,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
18,9500,0.5,0.47057582739194703,0.37365963161164895,1819024,26.054230213165283,0.6792452830188679,0.23885396902723205,0.5816326530612245,0.20693736200373175,0.24731182795698925,0.15772681806893793,0.4946236559139785,0.1743449990365649,0.4774774774774775,0.2221368518635334,0,0
19,10000,0.45,0.4023103753993237,0.310959995590144,1819048,27.43517804145813,0.6176470588235294,0.1997934979313426,0.5,0.21887904697329102,0.13861386138613863,0.17440911633655834,0.42857142857142855,0.19928217715092572,0.574468085106383,0.2076361616078824,0,0
20,10500,0.468,0.40912846232518923,0.3341310410085161,1819000,28.807424783706665,0.723404255319149,0.16812136480605006,0.6226415094339622,0.24635176889826182,0.13861386138613863,0.19460651040125707,0.36,0.2005276317075375,0.51,0.1903927241868936,0,0
21,11000,0.442,0.4134010377943017,0.3009130726749722,1819000,30.203397274017334,0.6310679611650486,0.20541504601369,0.49523809523809526,0.1946274183774087,0.21052631578947367,0.17555979381743345,0.375,0.21424693544848294,0.48936170212765956,0.21015080634298475,0,0
22,11500,0.446,0.38614650206490914,0.30543366515383263,1819000,31.582836866378784,0.6206896551724138,0.1847579056061367,0.5462184873949579,0.1989688804524958,0.10891089108910891,0.22834424971198525,0.4158415841584158,0.21461753241176326,0.5591397849462365,0.17331143181761918,0,0
23,12000,0.462,0.36909904860350945,0.3245991533636971,1819000,32.96853256225586,0.7653061224489796,0.17584159771947494,0.6074766355140186,0.1929739283140963,0.0898876404494382,0.17636760706858712,0.38613861386138615,0.20668765176719767,0.42452830188679247,0.24812921513064398,0,0
24,12500,0.47,0.3756365974330518,0.3371553207667987,1819096,34.36304545402527,0.75,0.21352982620332273,0.6210526315789474,0.19057093736309882,0.07142857142857142,0.17895492955252035,0.4838709677419355,0.17980120903967145,0.4645669291338583,0.23714309784138676,0,0
25,13000,0.488,0.4064761879193433,0.35791643884404895,1819096,35.74743866920471,0.6610169491525424,0.22864048975359444,0.6593406593406593,0.20438143258659863,0.10989010989010989,0.19680062572154053,0.44554455445544555,0.19754933997121882,0.52,0.17262811196704753,0,0
26,13500,0.454,0.37596823353481207,0.3177865296575439,1819048,37.13897228240967,0.6732673267326733,0.16221054220220393,0.6105263157894737,0.21775283255447414,0.09803921568627451,0.2161651720773457,0.3106796116504854,0.21104178100570092,0.6,0.1928296721602751,0,0
27,14000,0.44,0.3692090841938554,0.2946961147831695,1818952,38.52491521835327,0.7129629629629629,0.25574800680548704,0.5233644859813084,0.18585906615790876,0.10476190476190476,0.19629635842335694,0.38461538461538464,0.1697750438699126,0.4563106796116505,0.19232152474333444,0,0
28,14500,0.452,0.37437320400477536,0.3136582017844887,1818976,39.905126094818115,0.7142857142857143,0.1994556368765188,0.5392156862745098,0.18653783809717198,0.09574468085106383,0.17923819970287272,0.36893203883495146,0.2173374225950978,0.5405405405405406,0.21743090272833884,0,0
29,15000,0.484,0.4324342004274952,0.35526434161993586,1819048,41.26707673072815,0.7314814814814815,0.18433093214831844,0.532608695652174,0.13481338890945366,0.1509433962264151,0.23263998041743333,0.42857142857142855,0.23061042057125947,0.6,0.21760527795353501,0,0
30,15500,0.466,0.41554616564315944,0.3350567069617321,1819000,42.65028476715088,0.8144329896907216,0.1850248332930883,0.5421686746987951,0.20085174948404272,0.1523809523809524,0.2195398671659729,0.375,0.20165019871399575,0.49107142857142855,0.19293335134290035,0,0
31,16000,0.486,0.39993735964146987,0.35638332506899467,1818928,44.03426694869995,0.7522123893805309,0.2356757372405484,0.5543478260869565,0.1791243151805351,0.0970873786407767,0.23897490927073728,0.42424242424242425,0.18791629817430847,0.5957446808510638,0.15830874013387092,0,0
32,16500,0.444,0.3805266183256703,0.3049756741485952,1818928,45.42125844955444,0.7058823529411765,0.2066793366495342,0.5368421052631579,0.20819289094459545,0.11224489795918367,0.1812358657300078,0.4144144144144144,0.2486793479329299,0.45263157894736844,0.15521255874293274,0,0
33,17000,0.46,0.40377693136255033,0.32436490300882836,1818928,46.81811213493347,0.6517857142857143,0.2601922413886334,0.47560975609756095,0.17356778893675898,0.1320754716981132,0.17043915675818008,0.45054945054945056,0.18360911185580592,0.5818181818181818,0.21219170106062132,0,0
34,17500,0.576,0.5338122907731553,0.46643041950649844,2853240,48.12640142440796,0.803921568627451,0.1673333885852532,0.7280701754385965,0.2704153888212256,0.29347826086956524,0.1581693294042798,0.5,0.13960418157918095,0.5046728971962616,0.2644777116100601,0,0
35,18000,0.65,0.6220610584460505,0.5629894518139683,4270536,49.26914310455322,1.0,0.1960305288645661,0.8131868131868132,0.2067665814009492,0.45263157894736844,0.2168432760599397,0.5267857142857143,0.17363743845235363,0.4803921568627451,0.20672217522219163,0,0
36,18500,0.892,0.8878331301449343,0.8643945215386701,4368760,50.492016553878784,1.0,0.20064320389542023,0.8765432098765432,0.16694642351083586,0.8539325842696629,0.20999365913517803,0.8611111111111112,0.21514832651936094,0.8558558558558559,0.20726838693920507,0,0
37,19000,0.906,0.9082805467565669,0.8820127125026358,4659920,51.78630352020264,1.0,0.16326281729937356,0.9183673469387755,0.2031036816961254,0.864,0.21354470457769076,0.9368421052631579,0.20755043213290317,0.8315789473684211,0.21253836429390693,0,0
38,19500,0.926,0.9243399077277318,0.9068905989702604,4838504,53.11349701881409,1.0,0.2383441134657067,0.9873417721518988,0.18967344961655888,0.8252427184466019,0.18281699752715716,0.9787234042553191,0.16712762290546468,0.8461538461538461,0.22203781648511256,0,0
39,20000,0.948,0.9489671046338873,0.9349759410982063,4940240,54.44369029998779,1.0,0.16267981030705878,1.0,0.2256399184183394,0.9117647058823529,0.22235892345867275,0.9801980198019802,0.20671283800497303,0.8611111111111112,0.1826085098109558,0,0
40,20500,0.936,0.9335843715925692,0.9195114344068497,5155600,55.784250020980835,1.0,0.20917453806359323,0.963963963963964,0.27164659277865927,0.9361702127659575,0.19053410663333661,0.9615384615384616,0.14179224691282524,0.8173076923076923,0.1868525156115855,0,0
41,21000,0.936,0.9360631006427419,0.9198814245082723,5200048,57.09999918937683,1.0,0.1948189229867781,0.9772727272727273,0.15657136910282565,0.8942307692307693,0.2108857562773291,0.9905660377358491,0.19559208407343698,0.8301886792452831,0.24213186755962998,0,0
42,21500,0.96,0.9559068257066288,0.9498420023072679,5301952,58.402729749679565,1.0,0.21919684485969804,1.0,0.20804963339181745,0.9278350515463918,0.185979332388465,1.0,0.20293118537000146,0.8602150537634409,0.18384300399001813,0,0
43,22000,0.974,0.9742207636896001,0.9673645629361851,5471496,59.69020700454712,0.9879518072289156,0.16402032582593665,0.9893617021276596,0.16087411209983735,0.9658119658119658,0.2454213833293788,0.990909090909091,0.25238276908524304,0.9381443298969072,0.17730140965960392,0,0
44,22500,0.948,0.9422859778442328,0.9347445248146493,5654048,60.97774577140808,0.9900990099009901,0.17348314245990853,1.0,0.23882933542647375,0.8620689655172413,0.18960347483589726,0.9803921568627451,0.23197664049358616,0.8877551020408163,0.16610740678413458,0,0
45,23000,0.946,0.9430196954752784,0.932275153509652,5688064,62.25481677055359,0.9827586206896551,0.23635373467454077,1.0,0.25233299047430013,0.8877551020408163,0.15704064741864476,0.9680851063829787,0.19405503055637144,0.8829787234042553,0.16021759687614273,0,0
46,23500,0.952,0.9497445227567486,0.9398454026849001,5687560,63.540550231933594,1.0,0.17934260038476324,0.9702970297029703,0.2286207649456446,0.918918918918919,0.2018301406447801,1.0,0.20024561505931537,0.8666666666666667,0.18996087896549665,0,0
47,24000,0.954,0.9527517749708098,0.942420252049088,5687656,64.82398724555969,0.9904761904761905,0.19019065055416873,0.9782608695652174,0.21832902818519326,0.9405940594059405,0.21467975128148994,1.0,0.18568885008599484,0.8613861386138614,0.19111171989315326,0,0
48,24500,0.974,0.9651670682776216,0.96723245297857,5687824,66.08896565437317,1.0,0.18132669900256237,1.0,0.18954681743671647,0.968421052631579,0.21371008160120125,1.0,0.22829757240190596,0.8648648648648649,0.1871188295576138,0,0
49,25000,0.97,0.9707606846045225,0.96241317443294,5687800,67.34677982330322,0.9883720930232558,0.1625516912451312,0.9819819819819819,0.2566451976653348,0.9313725490196079,0.24167904988881686,1.0,0.16485253273892386,0.9537037037037037,0.17427152846179306,0,0
50,25500,0.978,0.9787277601629187,0.9724295575194623,5688112,68.58491396903992,1.0,0.12030623541534215,0.9807692307692307,0.24508514022229758,0.9887640449438202,0.215037051662783,0.990909090909091,0.21173482568817995,0.9345794392523364,0.20783674701139765,0,0
51,26000,0.98,0.979882844750194,0.9749131996708612,5688376,69.84258103370667,0.9882352941176471,0.19800559796084047,1.0,0.24478769399960137,0.9805825242718447,0.17820157680043672,0.9732142857142857,0.19793975654213375,0.9578947368421052,0.18106537469698752,0,0
52,26500,0.98,0.9796874727936621,0.9748949353042482,5756048,71.10415649414062,0.9882352941176471,0.1801016701138046,1.0,0.21212825833256543,0.9821428571428571,0.19479823982605243,0.9662921348314607,0.1876620531474561,0.9622641509433962,0.2253097785801215,0,0
53,27000,0.986,0.9867701830713449,0.982458074798769,5766584,72.36768984794617,1.0,0.2604511165666949,1.0,0.19401309937582412,0.956140350877193,0.24582974926845197,0.978494623655914,0.1377021184686903,1.0,0.16200391632033884,0,0
54,27500,0.992,0.9918111890490211,0.9899806124851588,5766704,73.59831142425537,0.99,0.21314770262761448,1.0,0.21197212092475276,0.9895833333333334,0.19705677681873235,0.9891304347826086,0.20419229466894664,0.9903846153846154,0.17363110495995374,0,0
55,28000,0.976,0.9769217009415453,0.9699296353467113,5800624,74.84313154220581,0.9893617021276596,0.1755350629147806,1.0,0.20725649670577445,0.9893617021276596,0.20767600541055753,0.9568965517241379,0.22682007107059568,0.95,0.1827123638982916,0,0
56,28500,0.98,0.9805111161963588,0.9749500253004745,5949584,76.08488440513611,1.0,0.18382601627073758,0.9893617021276596,0.2149131718516238,0.9469026548672567,0.20317280528599121,1.0,0.1779361780768938,0.967391304347826,0.22015182851475346,0,0
57,29000,0.982,0.981398869768236,0.977381137879557,5983504,77.3179862499237,1.0,0.15684841613503564,0.9912280701754386,0.22366528681288778,0.9655172413793104,0.19983602405553574,0.9826086956521739,0.2191202087741147,0.9680851063829787,0.200530064222426,0,0
58,29500,0.982,0.980504528727274,0.9774402165739209,6074208,78.52879595756531,1.0,0.19395652870570831,1.0,0.22621077412963606,0.9666666666666667,0.1550099734819375,1.0,0.2276441780541468,0.9375,0.19717854562857146,0,0
59,30000,0.99,0.9898501790569431,0.9874709325635475,6255552,79.73442316055298,0.98989898989899,0.20253862485855548,1.0,0.17451942604924978,1.0,0.21897018056979942,0.9803921568627451,0.19972896642615207,0.9791666666666666,0.20424280209624338,0,0
60,30500,0.986,0.9860599921685363,0.9824720429084389,6289232,80.9432270526886,0.9903846153846154,0.20935685955205915,1.0,0.17928344340142505,0.9902912621359223,0.2100717303439813,1.0,0.1764446307149619,0.9504950495049505,0.2248433359875725,0,0
61,31000,0.982,0.9827904893697381,0.9773695353714162,6516680,82.15201497077942,1.0,0.12381577707618935,1.0,0.23720037974775837,0.9897959183673469,0.21345737994906644,0.9777777777777777,0.19076331699746632,0.9473684210526315,0.2347631462295194,0,0
62,31500,0.99,0.989134630766441,0.9874615068259557,6550504,83.34026575088501,1.0,0.19014371978749295,1.0,0.18909358741936932,0.9814814814814815,0.18317575223995805,1.0,0.22815532893361085,0.9647058823529412,0.20943161161956905,0,0
63,32000,0.98,0.9807464100082285,0.9749610644552279,6584328,84.54080867767334,1.0,0.20474013062409657,1.0,0.1668625127740146,0.9891304347826086,0.18538646686415125,0.99,0.20980751295061484,0.926605504587156,0.23320337678712286,0,0
64,32500,0.99,0.9903358377522862,0.9874424865885757,6618152,85.74292922019958,1.0,0.2247332084886035,1.0,0.19342876139356302,1.0,0.13290032557617143,0.9833333333333333,0.2678717220102792,0.96875,0.1810659825313829,0,0
65,33000,0.986,0.9871839556960288,0.9823729086715216,6732728,86.93663954734802,1.0,0.21825410227825787,1.0,0.14720953260846048,0.9902912621359223,0.19730778439793373,0.9772727272727273,0.14290327832328711,0.96875,0.2943253023920608,0,0
66,33500,0.992,0.992463011491328,0.9899681488726707,6810032,88.12404298782349,1.0,0.16542131250260927,1.0,0.24841866843821553,0.9906542056074766,0.1833481409836005,1.0,0.16590897876050947,0.9719626168224299,0.23690289931506534,0,0
67,34000,0.988,0.9877498754436955,0.9849670779006023,6844000,89.30358362197876,1.0,0.19383162111441113,1.0,0.20319644440450232,0.9903846153846154,0.24123169457988633,0.9716981132075472,0.2140406908908716,0.9770114942528736,0.14769954901032853,0,0
68,34500,0.992,0.9908664183465663,0.9899089789904942,6843880,90.49102020263672,1.0,0.22853314022443472,1.0,0.2677311907526423,1.0,0.1521289977710692,0.9880952380952381,0.1820801426871975,0.9666666666666667,0.16952652856465605,0,0
69,35000,0.988,0.9874848221170195,0.9849205311994209,7026016,91.67319655418396,1.0,0.18756492159416083,0.9913793103448276,0.2214389796360835,0.990990990990991,0.23070477703662445,0.9902912621359223,0.17749545053103613,0.9651162790697675,0.18279587120209534,0,0
70,35500,0.992,0.9919713214667141,0.9899874342299586,6893272,92.84234929084778,1.0,0.2249066377828,1.0,0.19376192449773924,0.98989898989899,0.16409222618746416,1.0,0.21605572878059992,0.9702970297029703,0.20118348275139672,0,0
71,36000,0.984,0.9839541312669766,0.9798982853237381,7252912,94.01392531394958,1.0,0.1741725871213448,1.0,0.21973934141415977,0.9814814814814815,0.21284349647549494,0.9696969696969697,0.18824453020708237,0.9690721649484536,0.20500004478191788,0,0
72,36500,0.992,0.9913760132132023,0.9899737311756803,7400336,95.19720697402954,0.9777777777777777,0.1649315379405644,1.0,0.1786934379146973,1.0,0.2424445463613316,1.0,0.2431403311430156,0.979381443298969,0.17079014664039108,0,0
73,37000,0.996,0.9962935250731413,0.9949819349658772,7513600,96.36785435676575,1.0,0.1745258463020358,1.0,0.17490401237029202,0.9912280701754386,0.24119287738736822,1.0,0.22326018339559772,0.9902912621359223,0.18611708054470608,0,0
74,37500,0.998,0.9979508024446256,0.9974921001153634,7534176,97.4920301437378,1.0,0.23741710974209881,1.0,0.18621277418279344,1.0,0.17867957495361092,1.0,0.16567031011816252,0.9897959183673469,0.23202023100333424,0,0
75,38000,0.998,0.9977678348744661,0.9974939981255107,7646568,98.61566209793091,1.0,0.17694651160814248,1.0,0.22648153572385601,0.9888888888888889,0.15138668997294424,1.0,0.22347275533057653,1.0,0.2217125073644807,0,0
76,38500,0.996,0.9956138659620637,0.9949802976683483,7725008,99.76026391983032,1.0,0.14963355086530994,1.0,0.19780501970474698,0.9782608695652174,0.192952499738436,1.0,0.22034991799789938,1.0,0.23925901169360786,0,0
77,39000,0.992,0.9918725030736114,0.9899641720943769,7757920,100.89281558990479,1.0,0.2122965751551721,1.0,0.17706698656979733,0.9680851063829787,0.20829933759647198,1.0,0.20045019519670004,0.9916666666666667,0.2018869054818585,0,0
78,39500,0.994,0.994300520944249,0.9924827855789758,7791312,102.03191304206848,0.99,0.19498128888276445,1.0,0.18135147089055892,0.9905660377358491,0.27451550380691087,1.0,0.16126784657181079,0.990990990990991,0.1878838898479549,0,0
79,40000,1.0,1.0,1.0,7791312,103.1444718837738,1.0,0.1836014806311145,1.0,0.1567563383775786,1.0,0.19194015294475508,1.0,0.2536350037535976,1.0,0.21406702429295435,0,0
80,40500,0.994,0.9938620312177442,0.9924869272534209,7767768,104.28571677207947,1.0,0.2421381764837449,1.0,0.19435862556858918,0.979381443298969,0.16428721247607303,0.9900990099009901,0.2310249998770145,1.0,0.16819098559457854,0,0
81,41000,1.0,1.0,1.0,7760416,105.41621661186218,1.0,0.2104250981644189,1.0,0.16957042735594322,1.0,0.2211937433654561,1.0,0.20954930007023617,1.0,0.18926143104394577,0,0
82,41500,0.996,0.9962665996177615,0.9949900803591111,7880192,106.57563209533691,0.9904761904761905,0.16558092073939631,1.0,0.1981553192993888,0.990909090909091,0.20467347187904547,1.0,0.21180814622761887,1.0,0.21978214185455053,0,0
83,42000,0.998,0.9981060470058579,0.9974923265191485,7914232,107.70596122741699,1.0,0.21135420933285307,1.0,0.2210992309636939,1.0,0.1569180604986623,1.0,0.20765015704429599,0.9905660377358491,0.20297834216049482,0,0
84,42500,0.994,0.9938584640911253,0.992487115402916,7982264,108.83910274505615,1.0,0.1989303201484799,1.0,0.19119036943444512,0.9906542056074766,0.22885498861084608,0.989010989010989,0.1833467693978648,0.9896907216494846,0.1976775524083642,0,0
85,43000,1.0,1.0,1.0,7982408,109.9476089477539,1.0,0.20523856507511903,1.0,0.20867987088031192,1.0,0.15866796444663822,1.0,0.2170170162062831,1.0,0.21039658339164802,0,0
86,43500,0.998,0.9979295888569857,0.9974890774870687,7982648,111.07685470581055,1.0,0.2225269428293012,1.0,0.10767616331475881,1.0,0.22840463534877628,1.0,0.26107934019330015,0.9896907216494846,0.18031291831386323,0,0
87,44000,1.0,1.0,1.0,8131896,112.23193264007568,1.0,0.17101298295045783,1.0,0.24521897000696344,1.0,0.19766682851201386,1.0,0.22003000552263052,1.0,0.16607121300793423,0,0
88,44500,0.996,0.9959435305277998,0.994985985830396,8165792,113.36909866333008,1.0,0.22902985089160857,1.0,0.20812543384514298,0.9895833333333334,0.1486699675386727,0.9901960784313726,0.20712916809834758,1.0,0.2070455796262282,0,0
89,45000,0.998,0.9980694836660644,0.9974967583020011,8083872,114.49141907691956,0.9903846153846154,0.22049227486046682,1.0,0.19534835742917184,1.0,0.21775318176688058,1.0,0.1794649813707976,1.0,0.1869412045726832,0,0
90,45500,0.996,0.9960784612912432,0.994981783875468,8061440,115.6173038482666,0.9906542056074766,0.2052877309281449,1.0,0.21864195759781901,0.9897959183673469,0.19534377791833668,1.0,0.22231721030825718,1.0,0.15840932324744217,0,0
91,46000,1.0,1.0,1.0,8182896,116.74033784866333,1.0,0.19805366403261407,1.0,0.19777288926673114,1.0,0.17653391995606774,1.0,0.21358779519012747,1.0,0.21405173155445983,0,0
92,46500,0.994,0.9934634919556956,0.9924800344915752,8193600,117.91723418235779,1.0,0.18791972865365156,1.0,0.20863704816470183,1.0,0.14323828507277875,1.0,0.2536936896420262,0.967741935483871,0.20651124846684157,0,0
93,47000,0.998,0.9980694836660644,0.9974937343358395,8271920,119.03005313873291,1.0,0.23625463866321644,1.0,0.20967533355299664,1.0,0.19318140332821385,1.0,0.15991524020458317,0.9903846153846154,0.2009733842509901,0,0
94,47500,0.998,0.9981060470058579,0.9974936463936078,8317336,120.1031243801117,1.0,0.2191718337625464,1.0,0.177605840867659,1.0,0.22142018956771264,1.0,0.1568926979066401,0.9905660377358491,0.22490943789544174,0,0
95,48000,1.0,1.0,1.0,8385776,121.18754744529724,1.0,0.1632662326612565,1.0,0.22056179202057416,1.0,0.21262591700642705,1.0,0.2491932398602275,1.0,0.1543528184515147,0,0
96,48500,0.998,0.9979295888569857,0.997495680048083,8521520,122.26434826850891,1.0,0.16241665883777257,1.0,0.251366740791386,1.0,0.2137077841417767,0.9896907216494846,0.17588284785810995,1.0,0.1966259683709548,0,0
97,49000,0.998,0.9979295888569857,0.9974917226848601,8598800,123.3555154800415,0.9896907216494846,0.18197260676817292,1.0,0.21718316681482094,1.0,0.20631796313997372,1.0,0.18651851403498437,1.0,0.20800774924204782,0,0
98,49500,1.0,1.0,1.0,8667408,124.4469850063324,1.0,0.22037765773362938,1.0,0.1974433938265759,1.0,0.17469726541274427,1.0,0.1887135944742199,1.0,0.21876808855283025,0,0
99,50000,1.0,1.0,1.0,8591712,125.53603053092957,1.0,0.20360637572620466,1.0,0.17003557100600925,1.0,0.19737632220837223,1.0,0.20656755430583937,1.0,0.22241417675357453,0,0
100,50500,0.998,0.9982698858273926,0.9974880178451212,8677784,126.62268209457397,1.0,0.26999529921073967,1.0,0.16117828797343653,0.9913793103448276,0.24607443340455304,1.0,0.1635294658809827,1.0,0.1592225135302879,0,0
101,51000,0.998,0.9980694836660644,0.9974946761868971,8745816,127.7213625907898,1.0,0.18591592787401315,1.0,0.1725734508485395,0.9903846153846154,0.20242397287576377,1.0,0.260744830728285,1.0,0.17834181767339838,0,0
102,51500,1.0,1.0,1.0,8746032,128.81218886375427,1.0,0.23429997744917777,1.0,0.2108209119995552,1.0,0.13803962519290394,1.0,0.2181484276507147,1.0,0.19869105770764842,0,0
103,52000,0.994,0.9937568996861537,0.9924783753290711,8848128,129.92066526412964,1.0,0.2172458925205978,0.9896907216494846,0.20212249266590487,1.0,0.2251553594358311,0.9906542056074766,0.20709646780418883,0.9885057471264368,0.14837978757347747,0,0
104,52500,0.996,0.9960607305343291,0.9949896034271113,8848496,131.00996112823486,1.0,0.22120711572063967,0.9897959183673469,0.18821218263286676,1.0,0.2005164301022611,1.0,0.17387903392596155,0.9905660377358491,0.21618523761827085,0,0
105,53000,1.0,1.0,1.0,8929496,132.09419655799866,1.0,0.236711474474632,1.0,0.13945158576654465,1.0,0.19333946640085786,1.0,0.20736366624996475,1.0,0.22313380710800057,0,0
106,53500,0.998,0.998158366870223,0.9974955796981673,8997768,133.1526162624359,1.0,0.2076627323953949,1.0,0.19469117523069487,0.9908256880733946,0.1937144950254913,1.0,0.2257635171402727,1.0,0.17816808020814612,0,0
107,54000,1.0,1.0,1.0,9110424,134.2273919582367,1.0,0.18543289961652099,1.0,0.247497868068274,1.0,0.18719536191452593,1.0,0.1574995872549001,1.0,0.2223742831457791,0,0
108,54500,1.0,1.0,1.0,9110832,135.30654096603394,1.0,0.21044164732610363,1.0,0.16345901971370722,1.0,0.22268871480188998,1.0,0.20857713673256875,1.0,0.19483348142573023,0,0
109,55000,1.0,1.0,1.0,9120536,136.37201380729675,1.0,0.21522616953018828,1.0,0.22953443327017164,1.0,0.15726077236036717,1.0,0.21101341053400588,1.0,0.18696521430526702,0,0
110,55500,1.0,1.0,1.0,9175200,137.4468367099762,1.0,0.2352684999081189,1.0,0.17366422669255202,1.0,0.1720669732471703,1.0,0.1810811649827586,1.0,0.2379191351694004,0,0
111,56000,1.0,1.0,1.0,9209096,138.51777863502502,1.0,0.2423429086432388,1.0,0.1688386388881684,1.0,0.19122321214665075,1.0,0.1980575616236407,1.0,0.1995376786983015,0,0
112,56500,1.0,1.0,1.0,9243136,139.57579827308655,1.0,0.25244971513216835,1.0,0.1476584690245242,1.0,0.197188464050384,1.0,0.17226758723873326,1.0,0.2304357645541903,0,0
113,57000,1.0,1.0,1.0,9287560,140.63393020629883,1.0,0.22449801927552976,1.0,0.2081645113114267,1.0,0.23442057447002862,1.0,0.17522105315465578,1.0,0.15769584178835894,0,0
114,57500,1.0,1.0,1.0,9253696,141.69906401634216,1.0,0.18570030559924458,1.0,0.19864247184896996,1.0,0.2045209738483242,1.0,0.20143044741987104,1.0,0.20970580128359018,0,0
