,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
10,5500,0.602,0.5973847132968344,0.5015479565971004,385648,3.12027645111084,0.7755102040816326,0.19777669417397042,0.6046511627906976,0.15383637552908308,0.47706422018348627,0.19419167698362233,0.6068376068376068,0.2422582526394298,0.5604395604395604,0.21193700067389454,0,0
11,6000,0.52,0.513565610875572,0.39905651873441306,385408,3.4798026084899902,0.6548672566371682,0.22506988690809257,0.5595238095238095,0.17396962194208357,0.4368932038834951,0.22918325122171956,0.49,0.14773510488587416,0.45544554455445546,0.22404213504222995,0,0
12,6500,0.582,0.5821608756434344,0.4773379747721793,385240,3.840632677078247,0.6262626262626263,0.1642868941904552,0.5612244897959183,0.1727828805286267,0.5473684210526316,0.16160449953544928,0.6082474226804123,0.2160221923571871,0.5714285714285714,0.2853035333882815,0,0
13,7000,0.6,0.5915058529842302,0.49796172460188365,385072,4.2021262645721436,0.6605504587155964,0.19599687289098258,0.6896551724137931,0.1748163123587198,0.44086021505376344,0.18706351453045028,0.6293103448275862,0.27846589234750385,0.5729166666666666,0.1636574078723435,0,0
14,7500,0.546,0.5406232494631232,0.43044961862705744,384976,4.5630786418914795,0.7087378640776699,0.22961835339198683,0.5333333333333333,0.20784603580619382,0.44545454545454544,0.16884172177841586,0.5360824742268041,0.20492454051089073,0.5116279069767442,0.1887693485125127,0,0
15,8000,0.558,0.5535142849445185,0.4455010312175393,384856,4.923728942871094,0.6391752577319587,0.20795743481206014,0.5688073394495413,0.19845138685051641,0.44086021505376344,0.1576640728395446,0.5688073394495413,0.24490966367025244,0.5698924731182796,0.19101744182762645,0,0
16,8500,0.6,0.5935494679367409,0.5009755927162397,384808,5.28375244140625,0.7894736842105263,0.16710353398937935,0.6588235294117647,0.20182437592844651,0.4479166666666667,0.1927595388526905,0.6160714285714286,0.21543517677333976,0.5132743362831859,0.22287737445614375,0,0
17,9000,0.58,0.5539156839910434,0.47078746824724804,384760,5.6455018520355225,0.7154471544715447,0.2504790372464767,0.6526315789473685,0.166447725650589,0.3924050632911392,0.16119177449312508,0.6176470588235294,0.2074668460184126,0.46078431372549017,0.21441461659139688,0,0
18,9500,0.572,0.5598907127864833,0.46465202381548,384736,6.004948139190674,0.6886792452830188,0.23885396902723205,0.673469387755102,0.20693736200373175,0.3978494623655914,0.15772681806893793,0.6129032258064516,0.1743449990365649,0.4864864864864865,0.2221368518635334,0,0
19,10000,0.528,0.5135112615074531,0.4086902489013165,384688,6.366096496582031,0.6470588235294118,0.1997934979313426,0.5377358490566038,0.21887904697329102,0.3069306930693069,0.17440911633655834,0.5714285714285714,0.19928217715092572,0.5851063829787234,0.2076361616078824,0,0
20,10500,0.548,0.5333547719957685,0.4345448085708996,384664,6.7269065380096436,0.7553191489361702,0.16812136480605006,0.6415094339622641,0.24635176889826182,0.3564356435643564,0.19460651040125707,0.49,0.2005276317075375,0.51,0.1903927241868936,0,0
21,11000,0.54,0.5292246049187848,0.4230585921626273,384664,7.086590051651001,0.6407766990291263,0.20541504601369,0.6095238095238096,0.1946274183774087,0.3894736842105263,0.17555979381743345,0.5576923076923077,0.21424693544848294,0.48936170212765956,0.21015080634298475,0,0
22,11500,0.538,0.5300171273043132,0.4206024730994006,384640,7.449995040893555,0.6896551724137931,0.1847579056061367,0.5546218487394958,0.1989688804524958,0.3465346534653465,0.22834424971198525,0.5643564356435643,0.21461753241176326,0.5591397849462365,0.17331143181761918,0,0
23,12000,0.562,0.5371894084160818,0.4510232525493578,384592,7.809598445892334,0.8163265306122449,0.17584159771947494,0.5981308411214953,0.1929739283140963,0.3595505617977528,0.17636760706858712,0.6138613861386139,0.20668765176719767,0.41509433962264153,0.24812921513064398,0,0
24,12500,0.548,0.541711744644985,0.43655510790219004,384544,8.171215772628784,0.7386363636363636,0.21352982620332273,0.6210526315789474,0.19057093736309882,0.35714285714285715,0.17895492955252035,0.6129032258064516,0.17980120903967145,0.4645669291338583,0.23714309784138676,0,0
25,13000,0.53,0.46552974548467835,0.4083287174580795,571440,8.514655590057373,0.788135593220339,0.22864048975359444,0.7802197802197802,0.20438143258659863,0.2087912087912088,0.19680062572154053,0.42574257425742573,0.19754933997121882,0.4,0.17262811196704753,0,0
26,13500,0.582,0.5485382470779773,0.4771575381875128,571608,8.880369186401367,0.9306930693069307,0.16221054220220393,0.7473684210526316,0.21775283255447414,0.37254901960784315,0.2161651720773457,0.4563106796116505,0.21104178100570092,0.42,0.1928296721602751,0,0
27,14000,0.774,0.7546762854234659,0.716177386621657,571416,9.40160083770752,0.9722222222222222,0.25574800680548704,0.8317757009345794,0.18585906615790876,0.7238095238095238,0.19629635842335694,0.8974358974358975,0.1697750438699126,0.46601941747572817,0.19232152474333444,0,0
28,14500,0.762,0.7475451718499472,0.7025505664037114,571416,9.719307661056519,0.989010989010989,0.1994556368765188,0.7058823529411765,0.18653783809717198,0.7021276595744681,0.17923819970287272,0.9611650485436893,0.2173374225950978,0.4954954954954955,0.21743090272833884,0,0
29,15000,0.782,0.7461838961652855,0.7264976137544099,571392,10.034991025924683,0.9907407407407407,0.18433093214831844,0.8152173913043478,0.13481338890945366,0.6509433962264151,0.23263998041743333,0.9428571428571428,0.23061042057125947,0.4666666666666667,0.21760527795353501,0,0
30,15500,0.734,0.7056859046891866,0.6676478966859748,571416,10.352807760238647,1.0,0.1850248332930883,0.6626506024096386,0.20085174948404272,0.6095238095238096,0.2195398671659729,0.9903846153846154,0.20165019871399575,0.4375,0.19293335134290035,0,0
31,16000,0.798,0.770264468029532,0.7466550947409611,571440,10.668465614318848,1.0,0.2356757372405484,0.75,0.1791243151805351,0.6601941747572816,0.23897490927073728,0.98989898989899,0.18791629817430847,0.5531914893617021,0.15830874013387092,0,0
32,16500,0.784,0.7496482631842329,0.729163114022329,571440,10.988595008850098,1.0,0.2066793366495342,0.7473684210526316,0.20819289094459545,0.6326530612244898,0.1812358657300078,0.990990990990991,0.2486793479329299,0.5052631578947369,0.15521255874293274,0,0
33,17000,0.814,0.8007189956390474,0.7668682128568419,571488,11.305090188980103,1.0,0.2601922413886334,0.7073170731707317,0.17356778893675898,0.7169811320754716,0.17043915675818008,0.978021978021978,0.18360911185580592,0.6636363636363637,0.21219170106062132,0,0
34,17500,0.788,0.7720280559296477,0.7341372754588641,571464,11.621394395828247,1.0,0.1673333885852532,0.7982456140350878,0.2704153888212256,0.6304347826086957,0.1581693294042798,0.9883720930232558,0.13960418157918095,0.5514018691588785,0.2644777116100601,0,0
35,18000,0.8,0.7739192252235928,0.7492791776357027,571512,11.937364339828491,1.0,0.1960305288645661,0.7362637362637363,0.2067665814009492,0.6105263157894737,0.2168432760599397,1.0,0.17363743845235363,0.6176470588235294,0.20672217522219163,0,0
36,18500,0.728,0.6914500622933744,0.6604176862459175,756712,12.223413467407227,0.9553571428571429,0.20064320389542023,0.8641975308641975,0.16694642351083586,0.5617977528089888,0.20999365913517803,0.8796296296296297,0.21514832651936094,0.38738738738738737,0.20726838693920507,0,0
37,19000,0.766,0.7596142502373444,0.7081056807125216,804048,12.53071665763855,0.9659090909090909,0.16326281729937356,0.8775510204081632,0.2031036816961254,0.544,0.21354470457769076,0.9473684210526315,0.20755043213290317,0.5789473684210527,0.21253836429390693,0,0
38,19500,0.854,0.8452105609095848,0.8165607912512062,804288,12.842566013336182,0.9917355371900827,0.2383441134657067,0.9367088607594937,0.18967344961655888,0.6699029126213593,0.18281699752715716,0.9361702127659575,0.16712762290546468,0.7403846153846154,0.22203781648511256,0,0
39,20000,0.85,0.849373004306375,0.8126161779696588,804312,13.16307783126831,0.9565217391304348,0.16267981030705878,0.9591836734693877,0.2256399184183394,0.7647058823529411,0.22235892345867275,0.8613861386138614,0.20671283800497303,0.7314814814814815,0.1826085098109558,0,0
40,20500,0.84,0.8372221641530568,0.799090886260328,838424,13.479373455047607,0.9385964912280702,0.20917453806359323,0.8378378378378378,0.27164659277865927,0.7446808510638298,0.19053410663333661,0.9487179487179487,0.14179224691282524,0.7403846153846154,0.1868525156115855,0,0
41,21000,0.882,0.8805292928240402,0.8524166153876941,838424,13.803638219833374,0.979381443298969,0.1948189229867781,0.9318181818181818,0.15657136910282565,0.875,0.2108857562773291,0.9245283018867925,0.19559208407343698,0.7169811320754716,0.24213186755962998,0,0
42,21500,0.87,0.85872979625751,0.8368965171133192,872776,14.121779203414917,0.9821428571428571,0.21919684485969804,0.9223300970873787,0.20804963339181745,0.7835051546391752,0.185979332388465,0.9270833333333334,0.20293118537000146,0.7096774193548387,0.18384300399001813,0,0
43,22000,0.864,0.8643876284189709,0.8292907028704267,906912,14.447383642196655,0.927710843373494,0.16402032582593665,0.8829787234042553,0.16087411209983735,0.7435897435897436,0.2454213833293788,0.9727272727272728,0.25238276908524304,0.8144329896907216,0.17730140965960392,0,0
44,22500,0.866,0.8535537790334355,0.8317217129222655,906912,14.76846718788147,0.9702970297029703,0.17348314245990853,0.9026548672566371,0.23882933542647375,0.735632183908046,0.18960347483589726,0.9705882352941176,0.23197664049358616,0.7244897959183674,0.16610740678413458,0,0
45,23000,0.822,0.804372561891401,0.7767487595759731,906912,15.094043970108032,0.9568965517241379,0.23635373467454077,0.8787878787878788,0.25233299047430013,0.5714285714285714,0.15704064741864476,0.9148936170212766,0.19405503055637144,0.7659574468085106,0.16021759687614273,0,0
46,23500,0.83,0.8231404920710046,0.7869599434566626,906936,15.421568393707275,0.9514563106796117,0.17934260038476324,0.8217821782178217,0.2286207649456446,0.7567567567567568,0.2018301406447801,0.9270833333333334,0.20024561505931537,0.6888888888888889,0.18996087896549665,0,0
47,24000,0.818,0.8027697565136168,0.772200443583312,906936,15.746984958648682,0.9428571428571428,0.19019065055416873,0.8913043478260869,0.21832902818519326,0.6039603960396039,0.21467975128148994,0.9901960784313726,0.18568885008599484,0.6633663366336634,0.19111171989315326,0,0
48,24500,0.87,0.8493610313007214,0.835686803880825,906936,16.07523274421692,0.9908256880733946,0.18132669900256237,0.8672566371681416,0.18954681743671647,0.7894736842105263,0.21371008160120125,0.9454545454545454,0.22829757240190596,0.6891891891891891,0.1871188295576138,0,0
49,25000,0.848,0.8477952306985889,0.8100560334701264,906960,16.39962339401245,0.9418604651162791,0.1625516912451312,0.8738738738738738,0.2566451976653348,0.7745098039215687,0.24167904988881686,0.9893617021276596,0.16485253273892386,0.6944444444444444,0.17427152846179306,0,0
50,25500,0.856,0.8495610010996265,0.8196049348072277,907224,16.723962783813477,0.967032967032967,0.12030623541534215,0.9038461538461539,0.24508514022229758,0.8426966292134831,0.215037051662783,0.9454545454545454,0.21173482568817995,0.6355140186915887,0.20783674701139765,0,0
51,26000,0.83,0.8234298425672737,0.7865748017656541,907200,17.05096745491028,0.9294117647058824,0.19800559796084047,0.8207547169811321,0.24478769399960137,0.8349514563106796,0.17820157680043672,0.9107142857142857,0.19793975654213375,0.6526315789473685,0.18106537469698752,0,0
52,26500,0.852,0.8548311978975963,0.8147768060512918,907200,17.37609076499939,0.9882352941176471,0.1801016701138046,0.8073394495412844,0.21212825833256543,0.8660714285714286,0.19479823982605243,0.9213483146067416,0.1876620531474561,0.7169811320754716,0.2253097785801215,0,0
53,27000,0.866,0.8604163075103122,0.8322029993087766,907200,17.70439052581787,0.9809523809523809,0.2604511165666949,0.8426966292134831,0.19401309937582412,0.8421052631578947,0.24582974926845197,0.967741935483871,0.1377021184686903,0.7,0.16200391632033884,0,0
54,27500,0.86,0.8587273035669518,0.8249457331772849,907200,18.030035495758057,0.95,0.21314770262761448,0.8348623853211009,0.21197212092475276,0.875,0.19705677681873235,0.9456521739130435,0.20419229466894664,0.7115384615384616,0.17363110495995374,0,0
55,28000,0.868,0.8608735255825553,0.83440634675311,907224,18.357311010360718,0.9574468085106383,0.1755350629147806,0.8969072164948454,0.20725649670577445,0.8617021276595744,0.20767600541055753,0.9396551724137931,0.22682007107059568,0.68,0.1827123638982916,0,0
56,28500,0.85,0.8414879026210699,0.8120244217871214,907224,18.68253254890442,0.970873786407767,0.18382601627073758,0.8297872340425532,0.2149131718516238,0.8141592920353983,0.20317280528599121,0.9393939393939394,0.1779361780768938,0.6847826086956522,0.22015182851475346,0,0
57,29000,0.882,0.8765410956694968,0.8517930528621525,907200,19.01289391517639,0.989010989010989,0.15684841613503564,0.8245614035087719,0.22366528681288778,0.8505747126436781,0.19983602405553574,0.9739130434782609,0.2191202087741147,0.7659574468085106,0.200530064222426,0,0
58,29500,0.87,0.8595665723227871,0.8367875777769966,907224,19.332449674606323,0.97,0.19395652870570831,0.9259259259259259,0.22621077412963606,0.7777777777777778,0.1550099734819375,0.9345794392523364,0.2276441780541468,0.71875,0.19717854562857146,0,0
59,30000,0.882,0.8759704575042048,0.8521821917121812,907200,19.661428451538086,0.9494949494949495,0.20253862485855548,0.9340659340659341,0.17451942604924978,0.8672566371681416,0.21897018056979942,0.9607843137254902,0.19972896642615207,0.6979166666666666,0.20424280209624338,0,0
60,30500,0.858,0.8522054999747516,0.8224786974436934,907200,19.983362913131714,0.9903846153846154,0.20935685955205915,0.875,0.17928344340142505,0.7766990291262136,0.2100717303439813,0.9775280898876404,0.1764446307149619,0.6831683168316832,0.2248433359875725,0,0
61,31000,0.856,0.8614389182592737,0.8198847262247838,907200,20.309021472930908,0.9629629629629629,0.12381577707618935,0.8389830508474576,0.23720037974775837,0.8877551020408163,0.21345737994906644,0.9666666666666667,0.19076331699746632,0.6842105263157895,0.2347631462295194,0,0
62,31500,0.888,0.8801306372270774,0.8594356340707942,907464,20.63915705680847,0.9803921568627451,0.19014371978749295,0.8348623853211009,0.18909358741936932,0.8888888888888888,0.18317575223995805,0.979381443298969,0.22815532893361085,0.7411764705882353,0.20943161161956905,0,0
63,32000,0.85,0.8432874382175708,0.8124784350200271,907440,20.965906143188477,0.9714285714285714,0.20474013062409657,0.8210526315789474,0.1668625127740146,0.9021739130434783,0.18538646686415125,0.95,0.20980751295061484,0.6238532110091743,0.23320337678712286,0,0
64,32500,0.856,0.8529281158181456,0.8193414997666494,954808,21.291630268096924,0.8899082568807339,0.2247332084886035,0.8735632183908046,0.19342876139356302,0.9550561797752809,0.13290032557617143,0.8583333333333333,0.2678717220102792,0.7083333333333334,0.1810659825313829,0,0
65,33000,0.776,0.7576941980711663,0.7184415741127139,1023728,21.592207670211792,0.9519230769230769,0.21825410227825787,0.8974358974358975,0.14720953260846048,0.7961165048543689,0.19730778439793373,0.5,0.14290327832328711,0.734375,0.2943253023920608,0,0
66,33500,0.916,0.9178704199115718,0.8946993666919054,933536,21.92810320854187,1.0,0.16542131250260927,0.8623853211009175,0.24841866843821553,0.9719626168224299,0.1833481409836005,0.967032967032967,0.16590897876050947,0.8037383177570093,0.23690289931506534,0,0
67,34000,0.852,0.8485344618045841,0.8144898470794684,1117992,22.216451406478882,0.7596153846153846,0.19383162111441113,0.87,0.20319644440450232,0.9230769230769231,0.24123169457988633,0.8962264150943396,0.2140406908908716,0.8045977011494253,0.14769954901032853,0,0
68,34500,0.822,0.8276550748536302,0.7772527505531138,1118232,22.511751651763916,0.7304347826086957,0.22853314022443472,0.7952755905511811,0.2677311907526423,0.9529411764705882,0.1521289977710692,0.9285714285714286,0.1820801426871975,0.7555555555555555,0.16952652856465605,0,0
69,35000,0.898,0.8938308038260682,0.8716218937532724,1096992,22.820624828338623,0.8941176470588236,0.18756492159416083,0.8448275862068966,0.2214389796360835,0.9279279279279279,0.23070477703662445,1.0,0.17749545053103613,0.813953488372093,0.18279587120209534,0,0
70,35500,0.928,0.9262448426827776,0.9099229841514496,1131128,23.138823986053467,0.9603960396039604,0.2249066377828,0.8842105263157894,0.19376192449773924,1.0,0.16409222618746416,0.9428571428571428,0.21605572878059992,0.8514851485148515,0.20118348275139672,0,0
71,36000,0.924,0.9226833302832314,0.9044044396590762,1131104,23.44852638244629,0.975,0.1741725871213448,0.8888888888888888,0.21973934141415977,1.0,0.21284349647549494,0.9595959595959596,0.18824453020708237,0.8041237113402062,0.20500004478191788,0,0
72,36500,0.942,0.9387502918983315,0.9272657958626778,1165456,23.76049041748047,0.9444444444444444,0.1649315379405644,0.8571428571428571,0.1786934379146973,0.9902912621359223,0.2424445463613316,0.9911504424778761,0.2431403311430156,0.9175257731958762,0.17079014664039108,0,0
73,37000,0.926,0.9244220716347298,0.9070902680822426,1165456,24.074625730514526,0.975609756097561,0.1745258463020358,0.8737864077669902,0.17490401237029202,1.0,0.24119287738736822,0.9595959595959596,0.22326018339559772,0.8252427184466019,0.18611708054470608,0,0
74,37500,0.932,0.9335626564655227,0.9147583398935984,1165480,24.392412185668945,0.9801980198019802,0.23741710974209881,0.8717948717948718,0.18621277418279344,0.9893617021276596,0.17867957495361092,0.9340659340659341,0.16567031011816252,0.8979591836734694,0.23202023100333424,0,0
75,38000,0.928,0.9291382099640592,0.9098449332852507,1165696,24.70081090927124,0.9805825242718447,0.17694651160814248,0.8738738738738738,0.22648153572385601,0.9555555555555556,0.15138668997294424,0.9468085106382979,0.22347275533057653,0.8932038834951457,0.2217125073644807,0,0
76,38500,0.92,0.9225409380977214,0.8997870474758863,1165696,25.01275372505188,0.9885057471264368,0.14963355086530994,0.8252427184466019,0.19780501970474698,0.9891304347826086,0.192952499738436,0.9306930693069307,0.22034991799789938,0.8898305084745762,0.23925901169360786,0,0
77,39000,0.924,0.9241750383865092,0.9048081884998272,1165696,25.32441759109497,0.9801980198019802,0.2122965751551721,0.8695652173913043,0.17706698656979733,0.9787234042553191,0.20829933759647198,0.9148936170212766,0.20045019519670004,0.8833333333333333,0.2018869054818585,0,0
78,39500,0.928,0.9266175877404114,0.9098182838419415,1165720,25.639057636260986,0.95,0.19498128888276445,0.8404255319148937,0.18135147089055892,0.9811320754716981,0.27451550380691087,0.9777777777777777,0.16126784657181079,0.8918918918918919,0.1878838898479549,0,0
79,40000,0.924,0.9242335941727807,0.9048091423303725,1165696,25.954734563827515,0.9659090909090909,0.1836014806311145,0.865979381443299,0.1567563383775786,0.9807692307692307,0.19194015294475508,0.9504950495049505,0.2536350037535976,0.8648648648648649,0.21406702429295435,0,0
80,40500,0.894,0.8903138112166145,0.8673534255352165,1199880,26.276012897491455,0.9545454545454546,0.2421381764837449,0.8191489361702128,0.19435862556858918,0.9072164948453608,0.16428721247607303,0.9405940594059405,0.2310249998770145,0.8383838383838383,0.16819098559457854,0,0
81,41000,0.908,0.908319879979006,0.8848456932289267,1234016,26.590006828308105,0.9459459459459459,0.2104250981644189,0.8627450980392157,0.16957042735594322,0.967032967032967,0.2211937433654561,0.9347826086956522,0.20954930007023617,0.8380952380952381,0.18926143104394577,0,0
82,41500,0.882,0.8776386325916691,0.852167376597344,1234232,26.91537117958069,0.9428571428571428,0.16558092073939631,0.851063829787234,0.1981553192993888,0.9272727272727272,0.20467347187904547,0.9456521739130435,0.21180814622761887,0.74,0.21978214185455053,0,0
83,42000,0.898,0.8992751004273363,0.8721612272522185,1234232,27.24539089202881,0.9655172413793104,0.21135420933285307,0.8796296296296297,0.2210992309636939,0.945054945054945,0.1569180604986623,0.9357798165137615,0.20765015704429599,0.7830188679245284,0.20297834216049482,0,0
84,42500,0.934,0.9339658316299045,0.9173201713727359,1234256,27.59281611442566,0.9705882352941176,0.1989303201484799,0.8846153846153846,0.19119036943444512,0.9439252336448598,0.22885498861084608,0.945054945054945,0.1833467693978648,0.9278350515463918,0.1976775524083642,0,0
85,43000,0.942,0.942753077854144,0.9273372354073123,1234232,27.945475816726685,0.9387755102040817,0.20523856507511903,0.875,0.20867987088031192,0.9787234042553191,0.15866796444663822,0.9469026548672567,0.2170170162062831,0.9782608695652174,0.21039658339164802,0,0
86,43500,0.936,0.9319385886845558,0.919675488975461,1234232,28.294321537017822,0.9823008849557522,0.2225269428293012,0.8902439024390244,0.10767616331475881,0.8969072164948454,0.22840463534877628,0.9553571428571429,0.26107934019330015,0.9381443298969072,0.18031291831386323,0,0
87,44000,0.928,0.9292020811388274,0.9096820809248556,1234232,28.64813542366028,0.9587628865979382,0.17101298295045783,0.8317757009345794,0.24521897000696344,0.9591836734693877,0.19766682851201386,0.9391304347826087,0.22003000552263052,0.9642857142857143,0.16607121300793423,0,0
88,44500,0.926,0.9243144481568015,0.9073373770968048,1234232,29.00272011756897,1.0,0.22902985089160857,0.8085106382978723,0.20812543384514298,0.96875,0.1486699675386727,0.9607843137254902,0.20712916809834758,0.896551724137931,0.2070455796262282,0,0
89,45000,0.938,0.9361944427354992,0.922385907283707,1234256,29.353130102157593,0.9807692307692307,0.22049227486046682,0.8723404255319149,0.19534835742917184,0.9519230769230769,0.21775318176688058,0.93,0.1794649813707976,0.9494949494949495,0.1869412045726832,0,0
90,45500,0.924,0.9242142099883897,0.9046524582101761,1234232,29.704136610031128,0.9719626168224299,0.2052877309281449,0.8407079646017699,0.21864195759781901,0.9387755102040817,0.19534377791833668,0.96,0.22231721030825718,0.9156626506024096,0.15840932324744217,0,0
91,46000,0.944,0.9417213119785931,0.9297985217574438,1234232,30.054112911224365,0.9906542056074766,0.19805366403261407,0.9052631578947369,0.19777288926673114,0.9418604651162791,0.17653391995606774,0.9732142857142857,0.21358779519012747,0.900990099009901,0.21405173155445983,0,0
92,46500,0.922,0.921079600713781,0.9022815993746023,1234232,30.403392553329468,0.99,0.18791972865365156,0.8076923076923077,0.20863704816470183,0.967032967032967,0.14323828507277875,0.9380530973451328,0.2536936896420262,0.9139784946236559,0.20651124846684157,0,0
93,47000,0.914,0.9107920954857907,0.8922834898145272,1234256,30.751218557357788,0.9818181818181818,0.23625463866321644,0.8125,0.20967533355299664,0.8846153846153846,0.19318140332821385,0.9425287356321839,0.15991524020458317,0.9423076923076923,0.2009733842509901,0,0
94,47500,0.952,0.9529075481146032,0.9398671063049339,1234232,31.105990886688232,0.96,0.2191718337625464,0.9279279279279279,0.177605840867659,0.9659090909090909,0.22142018956771264,0.9583333333333334,0.1568926979066401,0.9528301886792453,0.22490943789544174,0,0
95,48000,0.924,0.9232484494600705,0.9047781330500066,1234232,31.45979952812195,0.9666666666666667,0.1632662326612565,0.8627450980392157,0.22056179202057416,0.89,0.21262591700642705,0.9814814814814815,0.2491932398602275,0.9207920792079208,0.1543528184515147,0,0
96,48500,0.942,0.9420990396365841,0.9273492496931132,1234232,31.818899869918823,0.9893617021276596,0.16241665883777257,0.8640776699029126,0.251366740791386,0.9541284403669725,0.2137077841417767,0.9587628865979382,0.17588284785810995,0.9489795918367347,0.1966259683709548,0,0
97,49000,0.95,0.9526312906860871,0.9373508951304104,1234232,32.171674728393555,0.9690721649484536,0.18197260676817292,0.8813559322033898,0.21718316681482094,0.9894736842105263,0.20631796313997372,0.96,0.18651851403498437,0.967032967032967,0.20800774924204782,0,0
98,49500,0.956,0.9535554387706812,0.9448300766360389,1234256,32.52413630485535,0.9732142857142857,0.22037765773362938,0.8723404255319149,0.1974433938265759,0.9770114942528736,0.17469726541274427,0.990909090909091,0.1887135944742199,0.9591836734693877,0.21876808855283025,0,0
99,50000,0.94,0.9389031309991456,0.9247852619227895,1234232,32.877984285354614,1.0,0.20360637572620466,0.8421052631578947,0.17003557100600925,0.95,0.19737632220837223,0.9711538461538461,0.20656755430583937,0.9391304347826087,0.22241417675357453,0,0
100,50500,0.948,0.9480361919095958,0.9347038821053477,1234232,33.22943043708801,0.9734513274336283,0.26999529921073967,0.9468085106382979,0.16117828797343653,0.9051724137931034,0.24607443340455304,0.9894736842105263,0.1635294658809827,0.927710843373494,0.1592225135302879,0,0
101,51000,0.938,0.9363956157529361,0.9223485797304743,1268344,33.579155921936035,0.9791666666666666,0.18591592787401315,0.898876404494382,0.1725734508485395,0.875,0.20242397287576377,0.9722222222222222,0.260744830728285,0.9615384615384616,0.17834181767339838,0,0
102,51500,0.946,0.9429149916281917,0.9322856841904628,1268632,33.94131684303284,0.9823008849557522,0.23429997744917777,0.9207920792079208,0.2108209119995552,0.9024390243902439,0.13803962519290394,0.9714285714285714,0.2181484276507147,0.94,0.19869105770764842,0,0
103,52000,0.92,0.9158389167301578,0.8996709206196323,1268608,34.296579122543335,0.9910714285714286,0.2172458925205978,0.8247422680412371,0.20212249266590487,0.9081632653061225,0.2251553594358311,0.9439252336448598,0.20709646780418883,0.9195402298850575,0.14837978757347747,0,0
104,52500,0.884,0.8772787121022416,0.8545199157218822,1384792,34.64852428436279,0.9545454545454546,0.22120711572063967,0.8469387755102041,0.18821218263286676,0.8645833333333334,0.2005164301022611,0.7802197802197802,0.17387903392596155,0.9528301886792453,0.21618523761827085,0,0
105,53000,0.88,0.8625533318324471,0.8485093318251598,1419144,34.98863339424133,0.9259259259259259,0.236711474474632,0.7894736842105263,0.13945158576654465,0.7096774193548387,0.19333946640085786,0.9823008849557522,0.20736366624996475,0.9369369369369369,0.22313380710800057,0,0
