,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
10,5500,0.474,0.4479260622186554,0.34518474255552234,1818936,14.975089073181152,0.7244897959183674,0.19777669417397042,0.46511627906976744,0.15383637552908308,0.21100917431192662,0.19419167698362233,0.42735042735042733,0.2422582526394298,0.5934065934065934,0.21193700067389454,0,0
11,6000,0.474,0.46368135159965446,0.3408356099150355,1818648,16.3855984210968,0.6194690265486725,0.22506988690809257,0.4880952380952381,0.17396962194208357,0.33980582524271846,0.22918325122171956,0.43,0.14773510488587416,0.48514851485148514,0.22404213504222995,0,0
12,6500,0.51,0.48131167317626794,0.3858386936663675,1818600,17.787930727005005,0.6868686868686869,0.1642868941904552,0.45918367346938777,0.1727828805286267,0.2631578947368421,0.16160449953544928,0.5051546391752577,0.2160221923571871,0.6160714285714286,0.2853035333882815,0,0
13,7000,0.538,0.5173031901327282,0.4215947958555139,1818576,19.194539070129395,0.7522935779816514,0.19599687289098258,0.5402298850574713,0.1748163123587198,0.34408602150537637,0.18706351453045028,0.43103448275862066,0.27846589234750385,0.6145833333333334,0.1636574078723435,0,0
14,7500,0.494,0.4815346165232951,0.36675910815654317,1818600,20.60049605369568,0.6990291262135923,0.22961835339198683,0.4666666666666667,0.20784603580619382,0.3090909090909091,0.16884172177841586,0.4329896907216495,0.20492454051089073,0.5930232558139535,0.1887693485125127,0,0
15,8000,0.488,0.4711056935978207,0.3596894493829507,1818600,22.005899667739868,0.6185567010309279,0.20795743481206014,0.4036697247706422,0.19845138685051641,0.2903225806451613,0.1576640728395446,0.5045871559633027,0.24490966367025244,0.6344086021505376,0.19101744182762645,0,0
16,8500,0.554,0.533154920486181,0.4424414563529171,1818600,23.41089367866516,0.7789473684210526,0.16710353398937935,0.5529411764705883,0.20182437592844651,0.3229166666666667,0.1927595388526905,0.5,0.21543517677333976,0.6194690265486725,0.22287737445614375,0,0
17,9000,0.556,0.5278587850761938,0.4401799493640243,1818624,24.824039697647095,0.7642276422764228,0.2504790372464767,0.5052631578947369,0.166447725650589,0.4050632911392405,0.16119177449312508,0.46078431372549017,0.2074668460184126,0.5686274509803921,0.21441461659139688,0,0
18,9500,0.53,0.5068746121245834,0.4106317024969153,1818624,26.22318935394287,0.6981132075471698,0.23885396902723205,0.5612244897959183,0.20693736200373175,0.3010752688172043,0.15772681806893793,0.5161290322580645,0.1743449990365649,0.5495495495495496,0.2221368518635334,0,0
19,10000,0.51,0.49468704113315615,0.3867671867882119,1818624,27.638570547103882,0.6666666666666666,0.1997934979313426,0.4811320754716981,0.21887904697329102,0.32673267326732675,0.17440911633655834,0.42857142857142855,0.19928217715092572,0.6595744680851063,0.2076361616078824,0,0
20,10500,0.512,0.46756707533156694,0.3898993333900094,1818648,29.0448796749115,0.8191489361702128,0.16812136480605006,0.5754716981132075,0.24635176889826182,0.2079207920792079,0.19460651040125707,0.38,0.2005276317075375,0.6,0.1903927241868936,0,0
21,11000,0.482,0.46866535600131454,0.35186482753098036,1818576,30.449151039123535,0.6407766990291263,0.20541504601369,0.4666666666666667,0.1946274183774087,0.3473684210526316,0.17555979381743345,0.36538461538461536,0.21424693544848294,0.5957446808510638,0.21015080634298475,0,0
22,11500,0.502,0.4864268539062779,0.37755290800281976,1818624,31.848384618759155,0.6666666666666666,0.1847579056061367,0.5042016806722689,0.1989688804524958,0.27722772277227725,0.22834424971198525,0.44554455445544555,0.21461753241176326,0.6559139784946236,0.17331143181761918,0,0
