,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
10,5500,0.866,0.8528755689649344,0.8315499416710246,10662592,26.769469499588013,0.9897959183673469,0.19777669417397042,0.7441860465116279,0.15383637552908308,0.8440366972477065,0.19419167698362233,0.9572649572649573,0.2422582526394298,0.7582417582417582,0.21193700067389454,0,0
11,6000,0.882,0.8588098370266646,0.8516529382775649,11807496,29.433054447174072,0.9911504424778761,0.22506988690809257,0.6190476190476191,0.17396962194208357,0.8640776699029126,0.22918325122171956,1.0,0.14773510488587416,0.8811881188118812,0.22404213504222995,0,0
12,6500,0.9,0.8914539141206016,0.8748153526451516,12232824,32.098788261413574,0.98989898989899,0.1642868941904552,0.7142857142857143,0.1727828805286267,0.8421052631578947,0.16160449953544928,0.9896907216494846,0.2160221923571871,0.9553571428571429,0.2853035333882815,0,0
13,7000,0.944,0.9336680305315591,0.9296149940172744,12950600,34.788514137268066,0.981651376146789,0.19599687289098258,0.7816091954022989,0.1748163123587198,0.9247311827956989,0.18706351453045028,1.0,0.27846589234750385,1.0,0.1636574078723435,0,0
14,7500,0.944,0.9417587132304311,0.9297506146821215,13292392,37.50904941558838,1.0,0.22961835339198683,0.8952380952380953,0.20784603580619382,0.9363636363636364,0.16884172177841586,1.0,0.20492454051089073,0.8837209302325582,0.1887693485125127,0,0
15,8000,0.922,0.9199516736964984,0.9023921433183669,14395472,40.158007860183716,1.0,0.20795743481206014,0.7706422018348624,0.19845138685051641,0.9139784946236559,0.1576640728395446,1.0,0.24490966367025244,0.9354838709677419,0.19101744182762645,0,0
16,8500,0.952,0.9506786402392787,0.9398245886759905,14699808,42.82073450088501,1.0,0.16710353398937935,0.9176470588235294,0.20182437592844651,0.9375,0.1927595388526905,1.0,0.21543517677333976,0.9026548672566371,0.22287737445614375,0,0
17,9000,0.946,0.9399776226867546,0.9320782056571307,15307312,45.49383068084717,1.0,0.2504790372464767,0.8736842105263158,0.166447725650589,0.9113924050632911,0.16119177449312508,1.0,0.2074668460184126,0.9215686274509803,0.21441461659139688,0,0
18,9500,0.966,0.9644078812739758,0.9574118425140039,16014304,48.14007782936096,1.0,0.23885396902723205,0.8877551020408163,0.20693736200373175,0.956989247311828,0.15772681806893793,1.0,0.1743449990365649,0.9819819819819819,0.2221368518635334,0,0
19,10000,0.96,0.9601668373619713,0.9499361686149841,16436784,50.799527168273926,1.0,0.1997934979313426,0.8962264150943396,0.21887904697329102,0.9405940594059405,0.17440911633655834,1.0,0.19928217715092572,0.9680851063829787,0.2076361616078824,0,0
20,10500,0.96,0.9603143159520235,0.9499476953416319,17091728,53.512853384017944,1.0,0.16812136480605006,0.9056603773584906,0.24635176889826182,0.9108910891089109,0.19460651040125707,1.0,0.2005276317075375,0.99,0.1903927241868936,0,0
21,11000,0.962,0.961351665459089,0.9524372171266071,17813024,56.20402526855469,0.9902912621359223,0.20541504601369,0.9047619047619048,0.1946274183774087,0.9263157894736842,0.17555979381743345,1.0,0.21424693544848294,0.9893617021276596,0.21015080634298475,0,0
22,11500,0.982,0.983453228581647,0.9774161008145259,17726088,58.91431927680969,1.0,0.1847579056061367,0.9495798319327731,0.1989688804524958,0.9900990099009901,0.22834424971198525,1.0,0.21461753241176326,0.978494623655914,0.17331143181761918,0,0
23,12000,0.986,0.9863286186626415,0.9824671258609894,18117288,61.6169707775116,1.0,0.17584159771947494,0.9813084112149533,0.1929739283140963,0.9887640449438202,0.17636760706858712,0.9900990099009901,0.20668765176719767,0.9716981132075472,0.24812921513064398,0,0
