,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
29,15000,0.908,0.9066350408694802,0.8975446349025338,41686736,143.93261671066284,1.0,0.08258947899087776,0.9,0.10174145315744071,0.8541666666666666,0.0782023565891074,1.0,0.05661103232034636,0.9767441860465116,0.09325836023824897,0.746031746031746,0.1393816201791843,0.8478260869565217,0.10623740047031596,1.0,0.12437302010094343,0.8888888888888888,0.13797154245167217,0.8888888888888888,0.0796337355018629,0,0
30,15500,0.938,0.9375571701237192,0.9309518400220953,42602816,149.62833285331726,1.0,0.06608608734323744,0.9615384615384616,0.11893874594985078,0.8823529411764706,0.06693902046176554,0.9591836734693877,0.1339127290222772,0.9803921568627451,0.11302932842686737,0.8703703703703703,0.10651053873910561,0.9122807017543859,0.0987532263834876,1.0,0.10289697233050828,0.8909090909090909,0.10499500658540448,0.9298245614035088,0.08793834475749575,0,0
31,16000,0.938,0.9352617424191707,0.9309890383879039,43475408,155.36855149269104,0.9807692307692307,0.13614591663020764,0.9672131147540983,0.09952982061034076,0.8571428571428571,0.09963409531165243,0.9767441860465116,0.07949021986888273,0.9807692307692307,0.12139124487685883,0.9019607843137255,0.11758366439387842,0.8444444444444444,0.08705585279549242,0.9814814814814815,0.10086044537881599,0.9245283018867925,0.08866285972157634,0.9512195121951219,0.06964588041229455,0,0
32,16500,0.958,0.9563971108678452,0.9532298153245851,44647496,160.61076521873474,0.9824561403508771,0.1155380740212011,0.9777777777777777,0.09114126262833308,0.9230769230769231,0.0733640962077046,0.9821428571428571,0.1348287947368909,1.0,0.09262300599283818,0.8928571428571429,0.08861285973716954,0.9615384615384616,0.105067589433903,1.0,0.14361175849902685,0.875,0.08415249202699247,0.9787234042553191,0.0710600667159403,0,0
33,17000,0.94,0.9391403210695094,0.9331598460002851,44710312,165.87365341186523,0.9833333333333333,0.14050010080276817,0.9615384615384616,0.11969214058586539,0.813953488372093,0.0882249151693149,1.0,0.0853428737674442,0.9772727272727273,0.08389964782311166,0.8709677419354839,0.08653950893506845,0.9069767441860465,0.08228371637586422,1.0,0.10132539547994174,0.8983050847457628,0.1055731456413812,1.0,0.10661855541924012,0,0
34,17500,0.966,0.9665772107098166,0.962107703281027,45771456,171.12996172904968,1.0,0.07776059094573526,1.0,0.08957279763951793,0.9107142857142857,0.12443410588854611,1.0,0.14598128293267956,1.0,0.05025615461905765,0.9107142857142857,0.10791317478522222,0.9512195121951219,0.06857565503907385,1.0,0.07102852654010701,0.9318181818181818,0.0928037216559255,0.9682539682539683,0.17167398995413488,0,0
35,18000,0.964,0.9606672944758362,0.959877671478374,46129608,176.43618822097778,1.0,0.07189901267276923,0.9642857142857143,0.12413151619179677,0.9047619047619048,0.10406550800783711,0.9387755102040817,0.1027010733931121,1.0,0.10073093788051139,0.8604651162790697,0.11611233817942833,0.9705882352941176,0.11320498435274512,1.0,0.060432454099608464,0.9787234042553191,0.13136135949012373,1.0,0.0753608157320678,0,0
36,18500,0.94,0.9353490974206354,0.9331202097350222,47038040,181.70715475082397,0.9791666666666666,0.0757584336864137,0.96875,0.12488477020900644,0.8863636363636364,0.07127147740098602,0.8648648648648649,0.0956749461098499,1.0,0.09680944972329414,0.8367346938775511,0.11318420941188392,0.9230769230769231,0.1214345327067874,1.0,0.09371379381257353,0.9298245614035088,0.11207213438152656,0.9814814814814815,0.0951962525576785,0,0
37,19000,0.968,0.9683448873265691,0.9643404771244161,47602296,187.10049557685852,1.0,0.08880307352432457,1.0,0.07445974377504902,0.9772727272727273,0.10281027754013776,0.9629629629629629,0.1002934041559876,1.0,0.09026361600212505,0.9242424242424242,0.12328108857556583,0.9090909090909091,0.09331406998847042,1.0,0.11423636214443277,0.9615384615384616,0.128149553981476,0.9534883720930233,0.08438881031243102,0,0
38,19500,0.956,0.9544484827974137,0.9508625849853928,48463144,192.7140691280365,1.0,0.1227000232109711,0.9016393442622951,0.11564409025473546,0.9607843137254902,0.10919992706189728,0.9642857142857143,0.08047352255466161,0.96,0.053607469098500074,0.9622641509433962,0.12920952842865713,0.9210526315789473,0.06433143249409315,1.0,0.1027961904113716,0.926829268292683,0.07351439632790864,0.9523809523809523,0.1485234201572039,0,0
39,20000,0.964,0.9609178104275704,0.9598638940050036,49318408,198.69726276397705,0.9512195121951219,0.08490367423394626,0.9607843137254902,0.07777613607311264,0.9333333333333333,0.10215527956436259,1.0,0.12348463885397686,1.0,0.1400002101289371,0.925,0.08235871332973566,0.9347826086956522,0.0856759889903076,1.0,0.12103684901466547,0.9523809523809523,0.11409257887890512,0.9555555555555556,0.06851593093205074,0,0
40,20500,0.964,0.9653500381444834,0.9598397158436783,50432760,204.4877429008484,0.9803921568627451,0.11305588224274236,0.9206349206349206,0.09611865582085083,0.9655172413793104,0.15933394861329206,1.0,0.11231264416536715,1.0,0.10138462818308523,0.92,0.0891494784502515,0.9642857142857143,0.058695149639211484,1.0,0.08309709727361383,0.9090909090909091,0.09819200307372912,1.0,0.08866051253785645,0,0
41,21000,0.966,0.9655099930536343,0.9621616809116809,50700440,210.29331946372986,1.0,0.08771421958748901,0.9111111111111111,0.10710470339928915,0.9583333333333334,0.08894403426898975,1.0,0.06762733483383591,1.0,0.10747957394520337,0.9444444444444444,0.10340618233212578,0.9836065573770492,0.11296106542890644,1.0,0.08263101864453061,0.8679245283018868,0.10216463073922258,1.0,0.13996723682040743,0,0
42,21500,0.972,0.9680500006253604,0.9688248759675422,51516720,215.63123989105225,1.0,0.10774823950060629,0.9615384615384616,0.11144860535909172,0.9615384615384616,0.1240461011426505,1.0,0.0840035322491669,1.0,0.10525051942298407,0.9523809523809523,0.08072881296548085,0.9803921568627451,0.12795545721048893,1.0,0.07497572815951245,0.8372093023255814,0.09541578408370038,1.0,0.08842721990631783,0,0
43,22000,0.976,0.9784730218487053,0.9732673929024928,52130648,220.8976345062256,1.0,0.075392419329937,1.0,0.08862790649599979,0.9782608695652174,0.0693905241933839,1.0,0.09148358790645347,1.0,0.13048294705714342,1.0,0.11493843627223552,0.8688524590163934,0.13459000106286576,1.0,0.11779276802237727,0.9464285714285714,0.10713560324681443,1.0,0.07016580641278944,0,0
44,22500,0.968,0.9655512353758521,0.9643703347407051,52420824,226.2220962047577,0.9824561403508771,0.07668256294855719,1.0,0.09680057951135111,1.0,0.12799059614937303,0.9811320754716981,0.11083873927710056,1.0,0.1034860807411373,1.0,0.08611739409475994,0.8727272727272727,0.11463093578253922,1.0,0.11734570471104686,0.8372093023255814,0.07305601211304454,1.0,0.09305139467109012,0,0
45,23000,0.976,0.9734574968652472,0.9732826297017005,53549120,231.56885981559753,0.9666666666666667,0.11728343458238161,1.0,0.11907030009215923,1.0,0.12569917381779547,1.0,0.1266338166565047,1.0,0.06207625246400944,0.9629629629629629,0.0949643949546354,0.9318181818181818,0.08821574166378189,1.0,0.10583928889258952,0.8809523809523809,0.062018158686437286,1.0,0.09819943818970546,0,0
46,23500,0.988,0.9875849269533754,0.9866436938200371,53962624,237.00712132453918,1.0,0.09344618046109833,1.0,0.08589641992366484,0.9807692307692307,0.11745206462217217,1.0,0.11116870032347259,1.0,0.08870462471894636,0.9423076923076923,0.11312551592583389,1.0,0.098737741766477,1.0,0.1015078732928383,0.9807692307692307,0.12850141217911826,0.9736842105263158,0.061459466786378376,0,0
47,24000,0.988,0.9864352877412216,0.9866495187151497,54856608,242.52192664146423,1.0,0.09253497606001469,1.0,0.0976556744941541,1.0,0.09195709317421163,1.0,0.12637193501098154,1.0,0.11740002397763294,1.0,0.09727972730385696,1.0,0.08404244748743371,1.0,0.10164640259856114,0.8723404255319149,0.06433119512208625,1.0,0.126780524771067,0,0
48,24500,0.994,0.9937631471737959,0.9933090973972388,56047992,248.19316339492798,1.0,0.09657006399397784,1.0,0.08475663500858453,1.0,0.1174719883271814,1.0,0.07207482910953505,1.0,0.1029246392692709,1.0,0.11078544233193036,0.9622641509433962,0.1164747199683476,1.0,0.11182285243355852,1.0,0.07798455362573528,0.9761904761904762,0.10913427593187856,0,0
49,25000,0.986,0.9864149110026434,0.9843954113592488,56677896,254.0629847049713,0.9607843137254902,0.11066922884746973,1.0,0.05188246239766156,1.0,0.13432563953265117,1.0,0.1223195581326838,1.0,0.15969699764611064,0.975,0.08198205224270619,1.0,0.06793519849675718,1.0,0.09691733424216674,0.9310344827586207,0.10654257540632533,1.0,0.06772895305546776,0,0
50,25500,0.994,0.9937203148748279,0.9933062011352682,56838944,260.0431785583496,1.0,0.06649126556622229,1.0,0.05381496984911977,1.0,0.09801412996303874,1.0,0.1470710102592588,1.0,0.09739150630825058,0.9772727272727273,0.11764554535453231,1.0,0.1016193196940927,1.0,0.11011550599408718,0.9607843137254902,0.08703456160724896,1.0,0.12080218540414868,0,0
51,26000,0.992,0.991803262297624,0.9910898852377219,58053936,265.81830978393555,1.0,0.10030823201233093,1.0,0.09769736594850954,1.0,0.13748146256481444,0.9814814814814815,0.10730623143478703,1.0,0.08823229597971396,0.9791666666666666,0.08996928082072285,1.0,0.10578877530653183,1.0,0.09215098123560184,0.9583333333333334,0.08944606506028589,1.0,0.09161930963670166,0,0
52,26500,0.994,0.9937356578054743,0.993316967328881,58712096,271.3485679626465,1.0,0.06570368322667165,1.0,0.11439798688713296,0.9791666666666666,0.0932860048447222,1.0,0.11884225348784332,0.9830508474576272,0.10981628428372132,1.0,0.08498195554233111,0.975609756097561,0.10250331255220523,1.0,0.08515874059525082,1.0,0.0881742140657193,1.0,0.13713556451440226,0,0
53,27000,0.99,0.988612498997599,0.9888636464875941,60265496,276.7329692840576,1.0,0.11745825463658328,1.0,0.1429928619301116,1.0,0.08564008425604125,0.9772727272727273,0.10837301511978284,1.0,0.11637465241487163,1.0,0.12945509685358025,0.9347826086956522,0.055218636206972774,1.0,0.08248348226171741,1.0,0.09522923278438399,0.9761904761904762,0.06677468353595481,0,0
54,27500,0.998,0.9980216966970146,0.9977733839220506,60598096,282.0933892726898,1.0,0.10398254833367894,1.0,0.10916515429393549,1.0,0.1065712416802027,1.0,0.10540087924454994,1.0,0.10693169205227873,1.0,0.09012508476645358,0.9803921568627451,0.11772977915883352,1.0,0.08646251551011323,1.0,0.07451544836331352,1.0,0.09911565659664028,0,0
55,28000,0.984,0.983948026469352,0.9821899266224977,60856328,287.4764530658722,1.0,0.07189682874532433,1.0,0.10363823416945633,0.9791666666666666,0.0927641008453003,1.0,0.1144923958604742,0.9782608695652174,0.11945358171177753,1.0,0.08822242369878004,0.9473684210526315,0.1329974806393992,0.9830508474576272,0.09382259043119649,0.9534883720930233,0.08333126357607598,1.0,0.09938110032221567,0,0
56,28500,0.996,0.9961607607140035,0.995541665366319,61782920,292.8327569961548,1.0,0.08145602211358553,1.0,0.10236999415715203,1.0,0.1257169034605806,1.0,0.08919626839104329,1.0,0.11907331698656275,1.0,0.08409948829942847,0.9622641509433962,0.11498679889908134,1.0,0.06294937917781249,1.0,0.10436025881917432,1.0,0.11579156969557915,0,0
57,29000,0.992,0.9917305518416031,0.9910917108369337,62075208,298.5193922519684,1.0,0.08867116665944677,0.9534883720930233,0.06817724947558887,0.9821428571428571,0.11874068314899884,0.9827586206896551,0.10492460366388902,1.0,0.0905276668522104,1.0,0.10930835720332528,1.0,0.10438457661371388,1.0,0.11473563216040082,1.0,0.09962140717377856,1.0,0.1009086570486475,0,0
58,29500,0.998,0.9979817686415696,0.9977671793222943,63285000,304.3915400505066,1.0,0.08483410443781464,1.0,0.10912242426789374,1.0,0.13197581917297802,1.0,0.09423495495665778,1.0,0.06360399763917593,1.0,0.09140597584276161,1.0,0.07046517477047472,1.0,0.15717900328367213,0.98,0.09457687925797216,1.0,0.10260166637059911,0,0
59,30000,1.0,1.0,1.0,63566872,310.3778748512268,1.0,0.10805870996065774,1.0,0.09447991489789775,1.0,0.08956716224742076,1.0,0.08495226380182912,1.0,0.1234218099532225,1.0,0.09554837061657685,1.0,0.13965364727167917,1.0,0.060075319154472874,1.0,0.11089214085126405,1.0,0.09335066124497933,0,0
60,30500,0.998,0.9982623372160123,0.9977723422929726,63901224,316.3377957344055,1.0,0.1114560909994403,1.0,0.09790076855261882,1.0,0.06627762536277318,0.9827586206896551,0.11300581803865187,1.0,0.112250400971643,1.0,0.09782132937233841,1.0,0.10238261316699278,1.0,0.07406201754796897,1.0,0.10672368502113101,1.0,0.11811965096644164,0,0
61,31000,1.0,1.0,1.0,64610944,322.16533279418945,1.0,0.06054379930276848,1.0,0.06327197777342083,1.0,0.09613199487680113,1.0,0.14106838487095727,1.0,0.10467854079777432,1.0,0.1087788391512922,1.0,0.09440070306703306,1.0,0.09636261393043329,1.0,0.12471491709371803,1.0,0.11004822913580134,0,0
62,31500,0.994,0.9933425118337936,0.9933207466514676,64928840,327.9322109222412,1.0,0.12165756784830778,1.0,0.06848615193918524,1.0,0.07688437063049998,1.0,0.11220921678886929,1.0,0.11066314470051711,1.0,0.072512607539441,0.96,0.11304081992486487,1.0,0.115114509008746,1.0,0.13088708689145379,0.9743589743589743,0.07854452472811514,0,0
63,32000,0.996,0.9950252323453592,0.9955405718770625,65755608,333.49444580078125,1.0,0.08840989045070967,1.0,0.11633024017338689,0.972972972972973,0.08038060571501282,1.0,0.0864819070590016,1.0,0.10592335192784968,0.9777777777777777,0.07946311493630157,1.0,0.1078256848240671,1.0,0.10198182812654771,1.0,0.13410691526721516,1.0,0.09909646151990766,0,0
64,32500,1.0,1.0,1.0,66203184,338.9897391796112,1.0,0.09773241182308827,1.0,0.1270007966655152,1.0,0.12570697279261492,1.0,0.06772178860094802,1.0,0.08043645095352468,1.0,0.052463874622646664,1.0,0.13792292945176793,1.0,0.12994879255851127,1.0,0.09383310981299682,1.0,0.08723287271838605,0,0
65,33000,0.994,0.9934735971468167,0.9933054841473865,66642064,344.4848163127899,1.0,0.12716218699611948,1.0,0.09109191528213843,0.95,0.09400422111293137,1.0,0.05320531149552915,1.0,0.108621176931925,1.0,0.08868660746600882,1.0,0.06779305543273219,1.0,0.075110222890555,1.0,0.13594062081878913,0.9859154929577465,0.15838468157327165,0,0
66,33500,0.992,0.9923537240757212,0.991088932454108,67542272,350.03666138648987,1.0,0.08989269240635708,1.0,0.0755286200962523,0.9682539682539683,0.12915724972085918,1.0,0.1192614187173563,1.0,0.1109297201757039,1.0,0.07241842080789652,0.9787234042553191,0.07498372099927118,0.9772727272727273,0.0909252577612382,1.0,0.11521624794645371,1.0,0.12168665136861156,0,0
67,34000,1.0,1.0,1.0,67183528,355.7954967021942,1.0,0.07569895426940831,1.0,0.11813266684500295,1.0,0.10935378383718107,1.0,0.09384266056732127,1.0,0.11675401381656754,1.0,0.12447768076331883,1.0,0.10658084194016886,1.0,0.10745984895070287,1.0,0.08315215216754503,1.0,0.06454739684278359,0,0
68,34500,0.998,0.9986023534215219,0.9977670596641658,68185712,361.80734300613403,1.0,0.10329057332214217,1.0,0.12524256690229246,0.9861111111111112,0.1499737251703649,1.0,0.11775746558227766,1.0,0.09501493573620065,1.0,0.05711406203486863,1.0,0.08497348444865822,1.0,0.09710665823853931,1.0,0.07524983889379137,1.0,0.09427668967086474,0,0
