,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
22,11500,0.952,0.9521297839767399,0.9397145483866105,2504880,20.943953037261963,0.9540229885057471,0.1847579056061367,0.957983193277311,0.1989688804524958,0.9405940594059405,0.22834424971198525,0.9405940594059405,0.21461753241176326,0.967741935483871,0.17331143181761918,0,0
23,12000,0.972,0.9723231613897876,0.9649328464008576,2416528,21.92806363105774,0.9693877551020408,0.17584159771947494,0.9626168224299065,0.1929739283140963,0.9775280898876404,0.17636760706858712,0.9900990099009901,0.20668765176719767,0.9622641509433962,0.24812921513064398,0,0
24,12500,0.83,0.8168781582966244,0.7857636140922174,885968,22.919826984405518,0.875,0.21352982620332273,0.9263157894736842,0.19057093736309882,0.6326530612244898,0.17895492955252035,0.7634408602150538,0.17980120903967145,0.9291338582677166,0.23714309784138676,0,0
25,13000,0.798,0.7866880879156515,0.7463089203811897,2419016,23.785138845443726,0.864406779661017,0.22864048975359444,0.7472527472527473,0.20438143258659863,0.6373626373626373,0.19680062572154053,0.8316831683168316,0.19754933997121882,0.88,0.17262811196704753,0,0
26,13500,0.858,0.8542035925087889,0.822319654449266,1816376,24.71178102493286,0.9603960396039604,0.16221054220220393,0.8105263157894737,0.21775283255447414,0.7352941176470589,0.2161651720773457,0.8543689320388349,0.21104178100570092,0.93,0.1928296721602751,0,0
27,14000,0.928,0.9267559080987119,0.909602249899558,2101848,25.630244731903076,0.9907407407407407,0.25574800680548704,0.9065420560747663,0.18585906615790876,0.9333333333333333,0.19629635842335694,0.9230769230769231,0.1697750438699126,0.883495145631068,0.19232152474333444,0,0
28,14500,0.922,0.9211817626614461,0.9022708250848238,2060984,26.593326568603516,0.989010989010989,0.1994556368765188,0.8431372549019608,0.18653783809717198,0.8829787234042553,0.17923819970287272,0.970873786407767,0.2173374225950978,0.9279279279279279,0.21743090272833884,0,0
29,15000,0.938,0.9374395138685597,0.9222781039868825,3314904,27.530559062957764,0.9814814814814815,0.18433093214831844,0.9347826086956522,0.13481338890945366,0.8584905660377359,0.23263998041743333,0.9619047619047619,0.23061042057125947,0.9555555555555556,0.21760527795353501,0,0
30,15500,0.986,0.984741720985943,0.9824363317024213,2695864,28.51591944694519,0.979381443298969,0.1850248332930883,0.963855421686747,0.20085174948404272,0.9904761904761905,0.2195398671659729,0.9903846153846154,0.20165019871399575,1.0,0.19293335134290035,0,0
31,16000,0.988,0.9873297436465394,0.9849596165704918,2268592,29.411529302597046,1.0,0.2356757372405484,0.967391304347826,0.1791243151805351,0.9902912621359223,0.23897490927073728,0.98989898989899,0.18791629817430847,0.9893617021276596,0.15830874013387092,0,0
32,16500,0.988,0.9877915708107787,0.9849698645784798,2488904,30.30346155166626,1.0,0.2066793366495342,0.9789473684210527,0.20819289094459545,0.9693877551020408,0.1812358657300078,0.990990990990991,0.2486793479329299,1.0,0.15521255874293274,0,0
33,17000,0.986,0.9848855645103731,0.9824159482325516,2842784,31.239067792892456,1.0,0.2601922413886334,0.9634146341463414,0.17356778893675898,0.9905660377358491,0.17043915675818008,0.989010989010989,0.18360911185580592,0.9818181818181818,0.21219170106062132,0,0
34,17500,0.986,0.9848386822697516,0.9824307772624139,2858344,32.19321823120117,1.0,0.1673333885852532,0.9912280701754386,0.2704153888212256,0.9456521739130435,0.1581693294042798,0.9883720930232558,0.13960418157918095,1.0,0.2644777116100601,0,0
35,18000,0.982,0.9812617174015089,0.9774484697533865,2304528,33.170245885849,0.9801980198019802,0.1960305288645661,0.967032967032967,0.2067665814009492,0.968421052631579,0.2168432760599397,0.9910714285714286,0.17363743845235363,1.0,0.20672217522219163,0,0
36,18500,0.982,0.9797407789708691,0.9773787501005389,2884880,34.118632316589355,0.9821428571428571,0.20064320389542023,0.9382716049382716,0.16694642351083586,0.9887640449438202,0.20999365913517803,0.9907407407407407,0.21514832651936094,1.0,0.20726838693920507,0,0
37,19000,0.982,0.9819292125712641,0.977388184572712,2423400,35.05777955055237,0.9886363636363636,0.16326281729937356,0.9897959183673469,0.2031036816961254,0.984,0.21354470457769076,0.968421052631579,0.20755043213290317,0.9789473684210527,0.21253836429390693,0,0
38,19500,0.984,0.9843671031207463,0.9798839302777024,3185408,36.022655725479126,0.9917355371900827,0.2383441134657067,1.0,0.18967344961655888,0.9902912621359223,0.18281699752715716,0.9787234042553191,0.16712762290546468,0.9615384615384616,0.22203781648511256,0,0
39,20000,0.992,0.991835869420913,0.9899829208801005,2944528,36.922587394714355,0.9891304347826086,0.16267981030705878,0.9897959183673469,0.2256399184183394,0.9901960784313726,0.22235892345867275,0.9900990099009901,0.20671283800497303,1.0,0.1826085098109558,0,0
40,20500,0.996,0.9964342792941481,0.994973712516461,1959624,37.87489652633667,0.9912280701754386,0.20917453806359323,0.990990990990991,0.27164659277865927,1.0,0.19053410663333661,1.0,0.14179224691282524,1.0,0.1868525156115855,0,0
41,21000,0.992,0.9916093649158234,0.9899773488083068,2614528,38.77112603187561,1.0,0.1948189229867781,0.9772727272727273,0.15657136910282565,0.9903846153846154,0.2108857562773291,0.9905660377358491,0.19559208407343698,1.0,0.24213186755962998,0,0
42,21500,0.99,0.9898359753284814,0.9874717487935294,2794080,39.702680826187134,0.9910714285714286,0.21919684485969804,1.0,0.20804963339181745,0.9587628865979382,0.185979332388465,1.0,0.20293118537000146,1.0,0.18384300399001813,0,0
43,22000,0.988,0.9878282505267298,0.9849308325212727,1929328,40.610390424728394,0.9879518072289156,0.16402032582593665,0.9787234042553191,0.16087411209983735,0.9829059829059829,0.2454213833293788,1.0,0.25238276908524304,0.9896907216494846,0.17730140965960392,0,0
44,22500,0.986,0.9853447478808623,0.982448486307312,2510544,41.53858685493469,1.0,0.17348314245990853,0.9911504424778761,0.23882933542647375,0.9770114942528736,0.18960347483589726,1.0,0.23197664049358616,0.9591836734693877,0.16610740678413458,0,0
45,23000,0.988,0.987372516949838,0.9849553172923583,2356856,42.44409513473511,1.0,0.23635373467454077,0.98989898989899,0.25233299047430013,0.9897959183673469,0.15704064741864476,0.9680851063829787,0.19405503055637144,0.9893617021276596,0.16021759687614273,0,0
46,23500,0.982,0.9826057820020372,0.9774575074014518,2309896,43.33805203437805,1.0,0.17934260038476324,0.9801980198019802,0.2286207649456446,0.954954954954955,0.2018301406447801,0.9895833333333334,0.20024561505931537,0.9888888888888889,0.18996087896549665,0,0
47,24000,0.996,0.9960473070779878,0.9949926141058061,2841352,44.27153444290161,1.0,0.19019065055416873,1.0,0.21832902818519326,1.0,0.21467975128148994,0.9901960784313726,0.18568885008599484,0.9900990099009901,0.19111171989315326,0,0
48,24500,0.976,0.9746148563111131,0.9697929305388437,2904664,45.24689483642578,1.0,0.18132669900256237,0.9823008849557522,0.18954681743671647,0.9157894736842105,0.21371008160120125,0.990909090909091,0.22829757240190596,0.9864864864864865,0.1871188295576138,0,0
49,25000,0.994,0.9942461247502657,0.9924770172878142,2754720,46.17798733711243,1.0,0.1625516912451312,0.990990990990991,0.2566451976653348,0.9803921568627451,0.24167904988881686,1.0,0.16485253273892386,1.0,0.17427152846179306,0,0
50,25500,0.992,0.9913532883026818,0.9899696079119733,3625080,47.09007120132446,1.0,0.12030623541534215,1.0,0.24508514022229758,0.9662921348314607,0.215037051662783,0.990909090909091,0.21173482568817995,1.0,0.20783674701139765,0,0
51,26000,0.996,0.996160406382471,0.9949849548645938,2533104,48.01169776916504,1.0,0.19800559796084047,0.9905660377358491,0.24478769399960137,0.9902912621359223,0.17820157680043672,1.0,0.19793975654213375,1.0,0.18106537469698752,0,0
52,26500,0.994,0.9941535452712046,0.9924699551209325,3100656,48.921345949172974,1.0,0.1801016701138046,1.0,0.21212825833256543,0.9821428571428571,0.19479823982605243,0.9887640449438202,0.1876620531474561,1.0,0.2253097785801215,0,0
53,27000,0.996,0.9955876687908812,0.9949847788036691,2228272,49.84045338630676,1.0,0.2604511165666949,0.9887640449438202,0.19401309937582412,1.0,0.24582974926845197,0.989247311827957,0.1377021184686903,1.0,0.16200391632033884,0,0
54,27500,0.988,0.9876874751614132,0.9849687349687349,2675896,50.742181062698364,0.99,0.21314770262761448,0.9908256880733946,0.21197212092475276,0.96875,0.19705677681873235,0.9891304347826086,0.20419229466894664,1.0,0.17363110495995374,0,0
55,28000,0.992,0.9914769166263069,0.9899719716607919,2662504,51.67112731933594,1.0,0.1755350629147806,0.9896907216494846,0.20725649670577445,0.9680851063829787,0.20767600541055753,1.0,0.22682007107059568,1.0,0.1827123638982916,0,0
56,28500,0.99,0.9902554333686322,0.9874707441876782,3373040,52.5839638710022,1.0,0.18382601627073758,0.9893617021276596,0.2149131718516238,0.9823008849557522,0.20317280528599121,0.9797979797979798,0.1779361780768938,1.0,0.22015182851475346,0,0
57,29000,0.994,0.9938059146917636,0.9924639778139507,3213040,53.47213959693909,1.0,0.15684841613503564,0.9912280701754386,0.22366528681288778,0.9885057471264368,0.19983602405553574,1.0,0.2191202087741147,0.9893617021276596,0.200530064222426,0,0
58,29500,0.994,0.9941842905170654,0.9924837649322537,2706960,54.40447449684143,1.0,0.19395652870570831,0.9907407407407407,0.22621077412963606,1.0,0.1550099734819375,0.9906542056074766,0.2276441780541468,0.9895833333333334,0.19717854562857146,0,0
59,30000,0.98,0.979504649655206,0.9749372177304146,3122336,55.33006501197815,0.9797979797979798,0.20253862485855548,0.9560439560439561,0.17451942604924978,0.9823008849557522,0.21897018056979942,0.9901960784313726,0.19972896642615207,0.9895833333333334,0.20424280209624338,0,0
60,30500,0.99,0.9902711100448608,0.9874783375239163,2521088,56.28640127182007,0.9615384615384616,0.20935685955205915,0.9903846153846154,0.17928344340142505,1.0,0.2100717303439813,1.0,0.1764446307149619,1.0,0.2248433359875725,0,0
61,31000,0.988,0.987396398120138,0.9849038374445216,3344256,57.19225001335144,0.9876543209876543,0.12381577707618935,0.9830508474576272,0.23720037974775837,1.0,0.21345737994906644,0.9666666666666667,0.19076331699746632,1.0,0.2347631462295194,0,0
62,31500,0.986,0.9859852823438171,0.9824527980266918,2831792,58.08425307273865,0.9705882352941176,0.19014371978749295,0.9908256880733946,0.18909358741936932,0.9907407407407407,0.18317575223995805,0.9896907216494846,0.22815532893361085,0.9882352941176471,0.20943161161956905,0,0
63,32000,0.992,0.991291279189418,0.9899778008288359,2973544,58.99692440032959,1.0,0.20474013062409657,0.9894736842105263,0.1668625127740146,0.967391304347826,0.18538646686415125,1.0,0.20980751295061484,1.0,0.23320337678712286,0,0
64,32500,0.988,0.9869036759542248,0.9849212133397,3146760,59.907894134521484,1.0,0.2247332084886035,0.9885057471264368,0.19342876139356302,0.9550561797752809,0.13290032557617143,0.9916666666666667,0.2678717220102792,1.0,0.1810659825313829,0,0
65,33000,0.99,0.9893714593263899,0.9873969702316436,2213592,60.78727579116821,1.0,0.21825410227825787,0.9743589743589743,0.14720953260846048,0.9805825242718447,0.19730778439793373,1.0,0.14290327832328711,0.9921875,0.2943253023920608,0,0
66,33500,0.99,0.9906881716266477,0.9874633302409548,3177088,61.667316198349,1.0,0.16542131250260927,0.963302752293578,0.24841866843821553,0.9906542056074766,0.1833481409836005,1.0,0.16590897876050947,1.0,0.23690289931506534,0,0
67,34000,0.986,0.9852233262030948,0.9824572834852866,2373728,62.54416251182556,1.0,0.19383162111441113,0.98,0.20319644440450232,0.9903846153846154,0.24123169457988633,0.9905660377358491,0.2140406908908716,0.9655172413793104,0.14769954901032853,0,0
68,34500,0.988,0.9877537317214544,0.9848645376116241,2894632,63.480111837387085,1.0,0.22853314022443472,0.984251968503937,0.2677311907526423,0.9882352941176471,0.1521289977710692,1.0,0.1820801426871975,0.9666666666666667,0.16952652856465605,0,0
69,35000,0.986,0.9857891953296517,0.9824149764109469,2820032,64.36999344825745,1.0,0.18756492159416083,0.9913793103448276,0.2214389796360835,0.972972972972973,0.23070477703662445,1.0,0.17749545053103613,0.9651162790697675,0.18279587120209534,0,0
70,35500,0.994,0.9941233131307046,0.9924905756724689,2710224,65.28670024871826,0.9900990099009901,0.2249066377828,1.0,0.19376192449773924,1.0,0.16409222618746416,0.9904761904761905,0.21605572878059992,0.9900990099009901,0.20118348275139672,0,0
71,36000,0.99,0.9899866487674333,0.9874441894219806,2961672,66.22647500038147,0.9875,0.1741725871213448,1.0,0.21973934141415977,0.9629629629629629,0.21284349647549494,1.0,0.18824453020708237,1.0,0.20500004478191788,0,0
72,36500,0.99,0.990239229958927,0.9874695510089517,3068080,67.17239832878113,0.9888888888888889,0.1649315379405644,0.9897959183673469,0.1786934379146973,0.9902912621359223,0.2424445463613316,0.9823008849557522,0.2431403311430156,1.0,0.17079014664039108,0,0
73,37000,0.998,0.99805066743236,0.9974907786113969,3099096,68.08137893676758,1.0,0.1745258463020358,0.9902912621359223,0.17490401237029202,1.0,0.24119287738736822,1.0,0.22326018339559772,1.0,0.18611708054470608,0,0
74,37500,0.994,0.9937566559110529,0.9924755832677037,3188976,69.06999921798706,1.0,0.23741710974209881,1.0,0.18621277418279344,0.9893617021276596,0.17867957495361092,1.0,0.16567031011816252,0.9795918367346939,0.23202023100333424,0,0
75,38000,0.99,0.9893104959838537,0.9874664728147795,3260296,69.93777108192444,1.0,0.17694651160814248,1.0,0.22648153572385601,0.9777777777777777,0.15138668997294424,0.9787234042553191,0.22347275533057653,0.9902912621359223,0.2217125073644807,0,0
76,38500,0.996,0.9956138659620637,0.9949810030967211,2698160,70.83899903297424,1.0,0.14963355086530994,1.0,0.19780501970474698,0.9782608695652174,0.192952499738436,1.0,0.22034991799789938,1.0,0.23925901169360786,0,0
77,39000,0.988,0.9875220173265872,0.9849442938873834,3064136,71.74349236488342,1.0,0.2122965751551721,0.9891304347826086,0.17706698656979733,0.9574468085106383,0.20829933759647198,1.0,0.20045019519670004,0.9916666666666667,0.2018869054818585,0,0
78,39500,0.996,0.9961976084741603,0.9949879460101544,2925384,72.68634152412415,1.0,0.19498128888276445,1.0,0.18135147089055892,0.9811320754716981,0.27451550380691087,1.0,0.16126784657181079,1.0,0.1878838898479549,0,0
79,40000,0.988,0.9874313158485323,0.9849599935829306,2922280,73.56876134872437,0.9772727272727273,0.1836014806311145,0.979381443298969,0.1567563383775786,0.9807692307692307,0.19194015294475508,1.0,0.2536350037535976,1.0,0.21406702429295435,0,0
80,40500,0.99,0.9894868243635072,0.9874778984908363,3014888,74.44939112663269,1.0,0.2421381764837449,0.9680851063829787,0.19435862556858918,1.0,0.16428721247607303,1.0,0.2310249998770145,0.9797979797979798,0.16819098559457854,0,0
81,41000,0.986,0.9841189141335243,0.9824492784146183,2524512,75.36717486381531,1.0,0.2104250981644189,1.0,0.16957042735594322,0.9230769230769231,0.2211937433654561,1.0,0.20954930007023617,1.0,0.18926143104394577,0,0
82,41500,0.994,0.9940421968107795,0.9924847063774782,2448608,76.25836539268494,1.0,0.16558092073939631,0.9893617021276596,0.1981553192993888,0.990909090909091,0.20467347187904547,1.0,0.21180814622761887,0.99,0.21978214185455053,0,0
83,42000,0.988,0.9880720704136718,0.9849506380929448,2460096,77.16999340057373,0.9885057471264368,0.21135420933285307,0.9814814814814815,0.2210992309636939,0.989010989010989,0.1569180604986623,0.9908256880733946,0.20765015704429599,0.9905660377358491,0.20297834216049482,0,0
84,42500,0.998,0.9980314807918094,0.9974954793402091,2330520,78.08497905731201,0.9901960784313726,0.1989303201484799,1.0,0.19119036943444512,1.0,0.22885498861084608,1.0,0.1833467693978648,1.0,0.1976775524083642,0,0
85,43000,0.982,0.9814572072039882,0.9774351259872133,2691184,79.01825666427612,0.9795918367346939,0.20523856507511903,0.9903846153846154,0.20867987088031192,0.9680851063829787,0.15866796444663822,0.9911504424778761,0.2170170162062831,0.9782608695652174,0.21039658339164802,0,0
86,43500,0.992,0.9920148874784394,0.9899546956775055,2986960,80.01835012435913,0.9911504424778761,0.2225269428293012,1.0,0.10767616331475881,0.979381443298969,0.22840463534877628,1.0,0.26107934019330015,0.9896907216494846,0.18031291831386323,0,0
87,44000,0.976,0.9756498366046046,0.9698864719994379,4113240,80.95986580848694,1.0,0.17101298295045783,0.9626168224299065,0.24521897000696344,0.9183673469387755,0.19766682851201386,1.0,0.22003000552263052,1.0,0.16607121300793423,0,0
88,44500,0.994,0.9941758965703433,0.9924792804175503,2758056,81.93296670913696,1.0,0.22902985089160857,0.9893617021276596,0.20812543384514298,1.0,0.1486699675386727,0.9901960784313726,0.20712916809834758,0.9913793103448276,0.2070455796262282,0,0
89,45000,0.992,0.9918672458417588,0.9899860305125651,3220800,82.8957290649414,0.9903846153846154,0.22049227486046682,0.9787234042553191,0.19534835742917184,0.9903846153846154,0.21775318176688058,1.0,0.1794649813707976,1.0,0.1869412045726832,0,0
90,45500,0.994,0.9937661499502796,0.9924722602791286,3564160,83.83464455604553,1.0,0.2052877309281449,0.9911504424778761,0.21864195759781901,0.9897959183673469,0.19534377791833668,1.0,0.22231721030825718,0.9879518072289156,0.15840932324744217,0,0
91,46000,0.978,0.9773950454067148,0.9724095031703989,3124952,84.76748847961426,0.9906542056074766,0.19805366403261407,1.0,0.19777288926673114,0.9534883720930233,0.17653391995606774,0.9732142857142857,0.21358779519012747,0.9702970297029703,0.21405173155445983,0,0
92,46500,0.98,0.9784906733320861,0.9749243970571272,3439336,85.76671814918518,1.0,0.18791972865365156,0.9807692307692307,0.20863704816470183,0.945054945054945,0.14323828507277875,1.0,0.2536936896420262,0.967741935483871,0.20651124846684157,0,0
93,47000,0.99,0.9902711100448608,0.987465718740756,3794256,86.75082516670227,1.0,0.23625463866321644,1.0,0.20967533355299664,0.9615384615384616,0.19318140332821385,1.0,0.15991524020458317,0.9903846153846154,0.2009733842509901,0,0
94,47500,0.968,0.9653110071605567,0.9598727967657473,4378072,87.72859692573547,0.99,0.2191718337625464,1.0,0.177605840867659,0.9204545454545454,0.22142018956771264,0.9375,0.1568926979066401,0.9811320754716981,0.22490943789544174,0,0
95,48000,0.996,0.9961568591381699,0.9949910339507719,4038768,88.68909192085266,1.0,0.1632662326612565,1.0,0.22056179202057416,1.0,0.21262591700642705,0.9907407407407407,0.2491932398602275,0.9900990099009901,0.1543528184515147,0,0
96,48500,0.998,0.998158366870223,0.9974959434283539,4791288,89.68544220924377,1.0,0.16241665883777257,1.0,0.251366740791386,0.9908256880733946,0.2137077841417767,1.0,0.17588284785810995,1.0,0.1966259683709548,0,0
97,49000,0.996,0.9958197822622261,0.9949835460309816,4158920,90.6795883178711,0.9896907216494846,0.18197260676817292,1.0,0.21718316681482094,0.9894736842105263,0.20631796313997372,1.0,0.18651851403498437,1.0,0.20800774924204782,0,0
98,49500,1.0,1.0,1.0,3580280,91.59894847869873,1.0,0.22037765773362938,1.0,0.1974433938265759,1.0,0.17469726541274427,1.0,0.1887135944742199,1.0,0.21876808855283025,0,0
99,50000,0.996,0.9959676105409553,0.9949845272666175,3417544,92.519291639328,1.0,0.20360637572620466,1.0,0.17003557100600925,0.98,0.19737632220837223,1.0,0.20656755430583937,1.0,0.22241417675357453,0,0
100,50500,0.996,0.9960908135342349,0.9949754046055441,4304208,93.38141775131226,0.9911504424778761,0.26999529921073967,0.9893617021276596,0.16117828797343653,1.0,0.24607443340455304,1.0,0.1635294658809827,1.0,0.1592225135302879,0,0
101,51000,1.0,1.0,1.0,3749560,94.34587669372559,1.0,0.18591592787401315,1.0,0.1725734508485395,1.0,0.20242397287576377,1.0,0.260744830728285,1.0,0.17834181767339838,0,0
102,51500,0.996,0.99556577564324,0.9949814061096361,3638560,95.25343561172485,1.0,0.23429997744917777,0.9900990099009901,0.2108209119995552,0.9878048780487805,0.13803962519290394,1.0,0.2181484276507147,1.0,0.19869105770764842,0,0
103,52000,0.996,0.9958846339830641,0.9949852063587583,4423096,96.19518733024597,1.0,0.2172458925205978,0.9896907216494846,0.20212249266590487,0.9897959183673469,0.2251553594358311,1.0,0.20709646780418883,1.0,0.14837978757347747,0,0
104,52500,0.998,0.9981751703173701,0.9974945757565129,3221656,97.10244822502136,0.990909090909091,0.22120711572063967,1.0,0.18821218263286676,1.0,0.2005164301022611,1.0,0.17387903392596155,1.0,0.21618523761827085,0,0
105,53000,0.998,0.9981916698986859,0.9974854027630394,3053824,98.01812386512756,1.0,0.236711474474632,1.0,0.13945158576654465,1.0,0.19333946640085786,1.0,0.20736366624996475,0.990990990990991,0.22313380710800057,0,0
106,53500,0.992,0.9920342334620622,0.9899822686154494,3558088,98.96226096153259,0.98989898989899,0.2076627323953949,1.0,0.19469117523069487,0.9908256880733946,0.1937144950254913,0.9795918367346939,0.2257635171402727,1.0,0.17816808020814612,0,0
107,54000,0.992,0.9918176539773457,0.9899691551520927,3697568,99.8912889957428,1.0,0.18543289961652099,1.0,0.247497868068274,0.9789473684210527,0.18719536191452593,0.9803921568627451,0.1574995872549001,1.0,0.2223742831457791,0,0
108,54500,0.996,0.9962511484156719,0.9949819349658772,3580712,100.82473278045654,1.0,0.21044164732610363,0.9906542056074766,0.16345901971370722,0.9906542056074766,0.22268871480188998,1.0,0.20857713673256875,1.0,0.19483348142573023,0,0
109,55000,0.994,0.9934138138130352,0.992482898594302,3817896,101.72984385490417,1.0,0.21522616953018828,1.0,0.22953443327017164,0.9772727272727273,0.15726077236036717,0.99,0.21101341053400588,1.0,0.18696521430526702,0,0
110,55500,0.998,0.9981412510849172,0.9974957678476626,2695472,102.66231083869934,1.0,0.2352684999081189,1.0,0.17366422669255202,0.9907407407407407,0.1720669732471703,1.0,0.1810811649827586,1.0,0.2379191351694004,0,0
111,56000,0.998,0.9979919516614258,0.9974966956382425,3215576,103.56200194358826,1.0,0.2423429086432388,0.99,0.1688386388881684,1.0,0.19122321214665075,1.0,0.1980575616236407,1.0,0.1995376786983015,0,0
