,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
111,56000,0.972,0.9709611421349621,0.968854975417677,19797328,416.4802179336548,0.8775510204081632,0.12569042576816386,0.9649122807017544,0.11665248287507488,0.9375,0.08140753796986105,1.0,0.08743110091830729,1.0,0.09526904735429853,1.0,0.09595416479235223,0.9818181818181818,0.09160372988022994,1.0,0.10645383174341064,0.9555555555555556,0.10080352388264485,1.0,0.09873415481565669,0,0
112,56500,0.98,0.9794238173366335,0.9777457316313268,19720088,420.5382008552551,0.9387755102040817,0.11931739022392415,0.9622641509433962,0.13313232490824412,0.9761904761904762,0.0669719262256931,1.0,0.0806865427988312,0.9795918367346939,0.09540953171344027,0.9782608695652174,0.10177893233694373,1.0,0.07423062977148367,0.9777777777777777,0.0980369574672495,1.0,0.10812136634168615,0.9830508474576272,0.12231439821250414,0,0
113,57000,0.98,0.9809808771044878,0.9777267968906608,19788216,424.52009177207947,0.9272727272727272,0.13533348818324437,1.0,0.08916453109228538,0.9622641509433962,0.09337813247706594,1.0,0.11478637883436084,1.0,0.12272266486172882,0.9636363636363636,0.11169790960829988,0.9772727272727273,0.08804599124375077,1.0,0.08717506191090497,0.9821428571428571,0.08083403527846333,1.0,0.07686180650989571,0,0
114,57500,0.99,0.9899555194411117,0.9888641921416831,19787928,428.5150969028473,0.9411764705882353,0.10017315590634848,1.0,0.0855271496928962,0.9818181818181818,0.0799039322279988,1.0,0.11873853962097125,1.0,0.09482801160775899,1.0,0.1096929622405651,1.0,0.0631245548532166,1.0,0.13830589256665454,0.9782608695652174,0.0878477640344996,1.0,0.12185803724909058,0,0
115,58000,0.98,0.9816103584233804,0.9777345332935523,19823416,432.5927360057831,0.9,0.12500225096746267,1.0,0.09678768684360387,0.9622641509433962,0.0997832982160139,1.0,0.08587647960958603,1.0,0.1198359144728964,1.0,0.09525856212025288,0.9803921568627451,0.08372877611569485,0.9782608695652174,0.09730688278857093,1.0,0.07063521379667943,1.0,0.12578493506923896,0,0
116,58500,0.974,0.9729879321412583,0.9710568265814105,20097688,436.64309763908386,0.9574468085106383,0.09786469877760973,0.9827586206896551,0.09002583036758055,0.9782608695652174,0.10166211492279416,1.0,0.10702513192597016,0.975,0.08221143871340858,0.9019607843137255,0.11586821768725115,1.0,0.15423372980235733,0.9777777777777777,0.08031996677758982,1.0,0.103731054490178,0.9607843137254902,0.06705781653526052,0,0
117,59000,0.982,0.9824347942224496,0.9799700886657409,20039832,440.6517970561981,0.9298245614035088,0.11547287328435318,1.0,0.0920875826156415,0.9787234042553191,0.11652631933090135,1.0,0.10748816752170058,0.98,0.0960358067216019,0.9795918367346939,0.10059070977079598,0.9787234042553191,0.06938878252822962,1.0,0.09464993670922998,1.0,0.12216561104275715,0.9795918367346939,0.08559421047478867,0,0
118,59500,0.98,0.981700130972514,0.9777235221784613,20392368,444.69502353668213,1.0,0.08798895845758066,1.0,0.10441098560841297,0.9622641509433962,0.09039257221659501,1.0,0.08304377589147782,1.0,0.10489663517852939,0.9206349206349206,0.14436498872077097,0.9767441860465116,0.06982406092108799,0.9607843137254902,0.10793219886734133,1.0,0.09505135828254309,1.0,0.11209446585566078,0,0
119,60000,0.984,0.9832646691424698,0.9821722252182788,20349040,448.7567300796509,0.9636363636363636,0.10833762921553125,1.0,0.08932913078257354,0.9761904761904762,0.08712319013625382,1.0,0.12199027048258353,1.0,0.06541753910646084,0.8979591836734694,0.10238586128772731,1.0,0.10432260494672517,1.0,0.0747873426450648,1.0,0.14551354315864895,1.0,0.10079288823843074,0,0
120,60500,0.986,0.9846461690191392,0.9844009751618956,20305952,452.7758855819702,0.9795918367346939,0.12021591352261585,0.9473684210526315,0.0538881700711362,1.0,0.1091572977945365,1.0,0.0754476792928678,1.0,0.13247560576571157,0.9230769230769231,0.121148419341247,1.0,0.07353460025903209,1.0,0.15006932892696015,1.0,0.08120130355321993,1.0,0.08286168147267278,0,0
121,61000,0.988,0.9879545551249478,0.9866353041804768,20512920,456.8203318119049,1.0,0.08078271555459889,1.0,0.13088129325374018,1.0,0.07723394208740018,1.0,0.08295616584336302,0.9649122807017544,0.12976810103050085,0.9607843137254902,0.10513358988452251,1.0,0.09041896129725402,0.9777777777777777,0.09268171437397628,0.9772727272727273,0.08014333464355664,1.0,0.13000018203108757,0,0
122,61500,0.96,0.9612048335632716,0.9554766007275123,20993720,460.57352113723755,0.9814814814814815,0.10375315164001647,0.98,0.0783766414378552,1.0,0.08744632275924992,0.8888888888888888,0.07559044806185669,1.0,0.12176460057684903,0.8793103448275862,0.09212022967990614,1.0,0.09314491729526983,0.9583333333333334,0.09745577122932371,0.9344262295081968,0.1458707002694748,1.0,0.1044772170501982,0,0
123,62000,0.952,0.948342354718327,0.9464216349438096,21260288,464.1041362285614,0.98,0.06671558734732283,0.9245283018867925,0.1196061235589886,1.0,0.1712380334562499,0.9714285714285714,0.06913861972755815,0.9836065573770492,0.10074925318973547,0.7924528301886793,0.09811409606439903,0.9767441860465116,0.09456044299257345,1.0,0.07579447014965289,0.8780487804878049,0.0796302791264182,1.0,0.12445309438710152,0,0
124,62500,0.974,0.970274089180687,0.9710452229072378,21294448,467.6378974914551,1.0,0.10916995483287108,0.9818181818181818,0.10760638880806904,1.0,0.11121798317424263,0.9615384615384616,0.13212332767267046,1.0,0.09468556958367479,0.85,0.06152285319427693,1.0,0.07826747002778094,1.0,0.09972991850302572,0.9215686274509803,0.1010454664439881,1.0,0.10463106775940026,0,0
125,63000,0.978,0.9772737692521327,0.9754924895620285,21416312,471.1838917732239,1.0,0.10430573597314621,1.0,0.07105836655605052,1.0,0.08283101041090529,0.9761904761904762,0.12064889269918144,0.9814814814814815,0.0956903819397516,0.8888888888888888,0.09984795445229125,1.0,0.11288523205702894,0.95,0.08252321047321655,0.9821428571428571,0.13822015101624976,1.0,0.09198906442217854,0,0
126,63500,0.99,0.98832991486691,0.9888076072455073,21681384,474.7691695690155,0.9583333333333334,0.09821668243361288,0.9811320754716981,0.09142161623313325,1.0,0.07546236534892009,0.9772727272727273,0.10518615047437925,1.0,0.11440406042663685,0.967741935483871,0.05067423903557513,1.0,0.10619133256681015,1.0,0.16341399202757415,1.0,0.08209023264622661,1.0,0.11293932880713177,0,0
127,64000,0.904,0.8987105746078913,0.8930328745632176,15375056,478.07676792144775,0.8727272727272727,0.09756356446649674,0.8653846153846154,0.11436257312598447,0.9574468085106383,0.14031037608308208,0.9411764705882353,0.09092110401842685,0.851063829787234,0.08255541717194667,0.84375,0.06152179655520333,0.8888888888888888,0.11160167363675098,0.9824561403508771,0.09465313814605057,0.82,0.1160670825666482,0.9821428571428571,0.09044327422941002,0,0
128,64500,0.878,0.8734679672467798,0.8642525881022957,15409936,480.92623949050903,0.6037735849056604,0.09441503554116654,0.8367346938775511,0.10540148205741637,1.0,0.12474951512562948,1.0,0.10606307376624906,0.7636363636363637,0.12242856271188522,0.7872340425531915,0.05742670934312216,0.98,0.09928365526344916,1.0,0.07577129662648302,0.8852459016393442,0.1292367869629578,0.9811320754716981,0.08522388260164132,0,0
129,65000,0.874,0.8724550913459558,0.8598112124327427,15724120,483.89060163497925,0.660377358490566,0.10455557466945818,0.7307692307692307,0.06960038312847211,0.9803921568627451,0.0898540432016792,1.0,0.09059850726122777,0.8936170212765957,0.08899841405250614,0.8793103448275862,0.10996910907217772,0.9473684210526315,0.11292703785584991,0.9555555555555556,0.10133811423299754,0.7777777777777778,0.14892932247766658,0.9761904761904762,0.08322949404796486,0,0
130,65500,0.93,0.9271756696038777,0.9221197664483053,15816160,486.93671321868896,0.8301886792452831,0.0783091983761985,0.9622641509433962,0.07527836915647404,1.0,0.08738649747964661,0.98,0.11526894837050439,0.9206349206349206,0.15700110100911235,0.926829268292683,0.05851722341973396,1.0,0.12427068892821448,0.9787234042553191,0.09631317618823254,0.75,0.09600061191194592,0.9574468085106383,0.11165418515993716,0,0
131,66000,0.928,0.9267885952273203,0.9198528855187522,16233008,490.0825002193451,0.8431372549019608,0.07996165877616984,0.8909090909090909,0.10569832485940979,0.9761904761904762,0.08340918392396617,0.967741935483871,0.13884977714752525,0.9069767441860465,0.08240501579774726,0.8627450980392157,0.09290496021248716,0.9622641509433962,0.09959617945705654,1.0,0.10395802400144229,0.875,0.10994346603704663,1.0,0.10327340978714922,0,0
132,66500,0.964,0.9628471063139479,0.9599480214322588,16231952,493.2834780216217,0.875,0.08234200221612506,0.9772727272727273,0.07714594950228901,0.9795918367346939,0.14720717279543863,1.0,0.06645598340486215,0.9814814814814815,0.10365945724956842,0.9038461538461539,0.10648086410143147,1.0,0.1352153523035225,1.0,0.09017635509326047,0.9215686274509803,0.08870061892645222,1.0,0.10261624440705004,0,0
133,67000,0.96,0.9612194149935673,0.9554839341518354,16231208,496.38834714889526,0.8571428571428571,0.09553198875752716,0.9166666666666666,0.11573484447906986,1.0,0.06524994598122212,1.0,0.08892674762178089,0.9811320754716981,0.11783303223491982,0.9607843137254902,0.08848860090233837,1.0,0.12343109320146445,1.0,0.07609959612690323,0.9090909090909091,0.11588069756846883,1.0,0.1128234531263052,0,0
134,67500,0.954,0.9515279886904827,0.9486991898932943,16429776,499.5585825443268,0.8448275862068966,0.10945898992556517,0.94,0.09420410966816219,1.0,0.1323943437078932,1.0,0.08624145578730409,0.9574468085106383,0.08634203770823294,0.9795918367346939,0.09133333598421761,1.0,0.12587663246747494,1.0,0.12685265371930804,0.8409090909090909,0.09137387088467551,0.9714285714285714,0.055922570147166235,0,0
135,68000,0.93,0.9250627065923137,0.9220791942543425,16688704,502.78205466270447,0.7872340425531915,0.09132818891755637,0.9591836734693877,0.11110551951748367,0.9791666666666666,0.08571264942500395,1.0,0.08103816389040351,0.975609756097561,0.07116572000008801,0.8518518518518519,0.12380087903880589,1.0,0.07423968598715375,1.0,0.13952311354978617,0.78,0.14041953209606864,0.9574468085106383,0.0816665475776499,0,0
136,68500,0.93,0.9357136186699505,0.9220184303869668,16960968,506.1082806587219,0.8235294117647058,0.13283956700790198,0.9032258064516129,0.17401535510707578,1.0,0.08033267812747752,1.0,0.10703573523679151,0.8536585365853658,0.09024059841602199,1.0,0.08197602959386929,1.0,0.07791012625606906,1.0,0.09121301539069082,0.8103448275862069,0.0888020216179173,1.0,0.07563487324618468,0,0
137,69000,0.946,0.9367173189036472,0.9397684431257947,17127256,509.44764256477356,0.9736842105263158,0.05953703928027323,0.9310344827586207,0.12837875604278487,0.9803921568627451,0.11058785545457511,0.9836065573770492,0.16793949251061321,1.0,0.07670987306281189,0.8913043478260869,0.0892748227500213,0.9833333333333333,0.1586315863688255,0.972972972972973,0.06046412382952821,0.6976744186046512,0.05615392879072291,1.0,0.0923225219098437,0,0
138,69500,0.918,0.9100286785273001,0.9085315521526318,17496936,512.795355796814,0.8301886792452831,0.10589855332062136,0.868421052631579,0.0812941231003715,0.9833333333333333,0.10079939513312898,1.0,0.07539472005438677,0.95,0.07686547863315663,0.8604651162790697,0.08866256455336427,0.98,0.1119292758761646,0.9682539682539683,0.15994338699200802,0.72,0.08396216633654337,0.9838709677419355,0.11525033600025422,0,0
139,70000,0.948,0.9453017016888984,0.9420579242474215,17228856,516.2483003139496,0.9361702127659575,0.08938973595431267,0.8928571428571429,0.09942453535165094,1.0,0.09830756503196429,0.967741935483871,0.1610641872779447,0.9487179487179487,0.06654022538781869,0.8863636363636364,0.11960611562354617,0.9672131147540983,0.1239987855122423,1.0,0.0959812582737193,0.9,0.04924459716465813,0.9622641509433962,0.0964429944221428,0,0
140,70500,0.936,0.9367860176630164,0.9288395509775669,17493152,519.5924520492554,0.9622641509433962,0.1093245941294168,0.9795918367346939,0.09694765936079637,1.0,0.0866388456052397,0.8936170212765957,0.09779394107273923,0.9166666666666666,0.11210831704388675,0.7457627118644068,0.11734204506939423,1.0,0.08861602824616062,0.9583333333333334,0.08239878797983875,0.96,0.08965332839582645,0.9824561403508771,0.11917645309670122,0,0
141,71000,0.98,0.9813804152893952,0.9777135929254029,17099568,522.9679746627808,1.0,0.06447539355554957,1.0,0.11475480049927524,1.0,0.07055648018036259,0.9545454545454546,0.13245451311645545,0.9772727272727273,0.1027436828068835,0.967741935483871,0.1825865481878572,1.0,0.07443740766382438,0.9777777777777777,0.0672721133554901,0.9387755102040817,0.0820270841444091,1.0,0.10869197648989266,0,0
142,71500,0.968,0.9706558747558625,0.9643655735806362,17237928,526.3530261516571,0.9322033898305084,0.10223271208514938,1.0,0.10406227977025256,1.0,0.08559204961922909,1.0,0.07711603337138773,1.0,0.0955462315689,0.9215686274509803,0.09481466804652632,0.9827586206896551,0.13247112471665778,1.0,0.07157351557325746,0.9152542372881356,0.12475936005424848,0.9607843137254902,0.11183202519439135,0,0
143,72000,0.956,0.955380708094266,0.9510107375556139,17693952,529.8106143474579,0.8333333333333334,0.09024880783553826,0.9516129032258065,0.13376146659559912,1.0,0.1053898314772928,1.0,0.06419915835714135,0.9807692307692307,0.10704157541074041,0.9272727272727272,0.12812656608683484,1.0,0.08766203864537732,0.9782608695652174,0.09693251346866938,0.8979591836734694,0.10006276949200942,1.0,0.08657527263079713,0,0
144,72500,0.978,0.9782319250993589,0.975439082225487,17404384,533.2283866405487,0.9655172413793104,0.1396094327671459,0.9821428571428571,0.11907683893778823,0.9807692307692307,0.09843266008415892,0.972972972972973,0.08727600012211445,0.975,0.0629392611605907,0.9772727272727273,0.07018191945400681,1.0,0.09456990859786432,1.0,0.10132099221757822,0.9565217391304348,0.07936732524445454,0.972972972972973,0.14722566141429796,0,0
145,73000,0.834,0.8319093151068172,0.8148222516721774,12746248,536.2254953384399,0.7692307692307693,0.11313883200896124,0.9672131147540983,0.1051562658434302,0.8,0.10196200569327715,0.746031746031746,0.1003444993242498,0.9787234042553191,0.12929872589550911,0.625,0.09286160020946257,0.8947368421052632,0.0670477848072769,0.88,0.08605399071065352,0.8627450980392157,0.11013422544289997,0.8604651162790697,0.09400207006427932,0,0
146,73500,0.84,0.8162053670400186,0.8219032311206294,12910264,539.0716061592102,0.9230769230769231,0.08678472497093838,1.0,0.11703557719700959,0.8095238095238095,0.09317283503399228,0.5263157894736842,0.068468449742459,1.0,0.10590304471296778,0.5517241379310345,0.07913783579844061,0.9482758620689655,0.10964675333815428,0.8,0.10559550854577548,0.9137931034482759,0.13139988941785774,0.8723404255319149,0.10285538124240479,0,0
147,74000,0.802,0.7944848374075381,0.7798522564031862,13673296,542.0094935894012,0.8775510204081632,0.08922840509706216,0.7435897435897436,0.09083736969569291,0.925,0.09813016818932922,0.5714285714285714,0.09010868178025927,0.9814814814814815,0.1316786364339907,0.7222222222222222,0.08052066373087077,0.875,0.08254486402906414,0.7543859649122807,0.1198501185448658,0.8596491228070176,0.0881224632727524,0.7222222222222222,0.12897862922611264,0,0
148,74500,0.858,0.8603997658272863,0.8421036245001802,13784744,545.0977189540863,0.7818181818181819,0.08739721792886482,0.7916666666666666,0.08081587041023872,0.9245283018867925,0.11070186796492544,0.8333333333333334,0.13858190554442498,1.0,0.060746230565025205,0.8478260869565217,0.08477474596969509,0.9333333333333333,0.11659395539159614,0.9591836734693877,0.1077363439740853,0.86,0.11661572010891358,0.7142857142857143,0.09603614214223087,0,0
149,75000,0.886,0.8848629508772631,0.8728461929704022,14323208,548.1631665229797,0.7924528301886793,0.10894744185340813,0.9384615384615385,0.10719404979017233,0.9767441860465116,0.09847755656436911,0.7346938775510204,0.09270999875164064,1.0,0.0827276276896189,0.8163265306122449,0.09302602261495141,0.9636363636363636,0.10775183861409583,0.8627450980392157,0.0926441386092624,0.8863636363636364,0.10763641326053547,0.9166666666666666,0.10888491225194578,0,0
150,75500,0.866,0.8412276957016798,0.8505678421996413,14313272,551.3011391162872,0.7924528301886793,0.0798539714649952,0.9649122807017544,0.09203840016400315,0.9464285714285714,0.10196413677603407,0.47368421052631576,0.09133566361566338,1.0,0.10820569622436499,0.8727272727272727,0.10143229447657295,0.975,0.0712217057943078,0.8,0.08421530525328973,0.8775510204081632,0.12766529474821897,0.8666666666666667,0.14206753148254958,0,0
151,76000,0.904,0.891080015272353,0.8930347815235412,14448136,554.4658036231995,0.9019607843137255,0.08595266816450849,0.78,0.1120328149256109,0.9285714285714286,0.08808668984079962,0.65,0.07063017285136737,1.0,0.11841732566651149,0.8813559322033898,0.09897833133637489,1.0,0.1325402672330302,0.9,0.08603110788542201,0.9827586206896551,0.12147628201961322,0.9534883720930233,0.085854340076762,0,0
152,76500,0.858,0.8588359641590795,0.842135923193568,15250664,557.6423804759979,0.8775510204081632,0.09382890856988449,0.8571428571428571,0.13200513683476414,0.9122807017543859,0.10610982261722762,0.6949152542372882,0.12105427628325718,0.9361702127659575,0.0763434559512482,0.9047619047619048,0.1001236150246178,0.9056603773584906,0.09660258010119724,0.803921568627451,0.06974719697003852,0.851063829787234,0.1110180706928969,0.8723404255319149,0.09316693695486797,0,0
153,77000,0.89,0.8801981786740519,0.8773307163886163,15377216,560.9682402610779,0.8604651162790697,0.059379674384645635,0.8269230769230769,0.0724155018198677,0.9791666666666666,0.09881932750882381,0.6,0.10549145992489284,0.9464285714285714,0.14281378866583763,0.896551724137931,0.08789544461864181,1.0,0.07045515514857155,0.9508196721311475,0.13482082246774138,0.925,0.09655297644508094,0.8947368421052632,0.13135584901589686,0,0
154,77500,0.932,0.9273559586311797,0.9243203297852923,15401296,564.3312041759491,0.9090909090909091,0.08930975930807208,0.8823529411764706,0.11951575350260046,1.0,0.08195274937582449,0.7333333333333333,0.08908658899627726,0.9791666666666666,0.11017752834346912,0.9811320754716981,0.08547623842169014,0.9777777777777777,0.06775082432276981,0.9555555555555556,0.09214504486727426,1.0,0.12002799900845443,0.8909090909090909,0.14455751385356794,0,0
155,78000,0.952,0.9547793994039333,0.9466061536407928,15434136,567.6002621650696,0.9583333333333334,0.07748645319547433,0.8070175438596491,0.11620831273618248,0.9777777777777777,0.06860222319606668,1.0,0.09238667076043124,1.0,0.14674158941507173,1.0,0.09067361777132205,1.0,0.07665042014360256,1.0,0.1247655217674268,0.9285714285714286,0.11074382257637537,0.896551724137931,0.09574136843804672,0,0
156,78500,0.948,0.9476112387109361,0.9421512611025079,15917976,570.8502171039581,0.9090909090909091,0.09393978878479545,0.9473684210526315,0.13939887928962638,0.9782608695652174,0.07857539752484148,0.9767441860465116,0.10560995460374734,0.9811320754716981,0.09263464905141924,0.9464285714285714,0.11291648417621318,0.9629629629629629,0.07438880696893398,0.8823529411764706,0.11138272346520232,0.9375,0.07587579567978506,0.9591836734693877,0.11527752045543561,0,0
157,79000,0.964,0.9605759296940425,0.9599276917459949,15955808,574.1748149394989,0.9111111111111111,0.11882198605638451,1.0,0.13960000284130625,1.0,0.11188639237004348,0.975609756097561,0.05412912150562837,0.9622641509433962,0.09230184429353229,0.9591836734693877,0.08654731756966724,1.0,0.085163746950076,0.8478260869565217,0.096264216322053,0.9615384615384616,0.10966503075116343,1.0,0.10562034134014553,0,0
158,79500,0.952,0.9515921188655306,0.9465754888342771,16354616,577.5146317481995,0.98,0.1349018989870835,0.9661016949152542,0.11807334062285549,1.0,0.11183842692863503,0.9090909090909091,0.09807783203959489,0.9791666666666666,0.0891551650797722,0.9090909090909091,0.12074099711023961,1.0,0.08119152857087808,0.8837209302325582,0.05659909836390477,0.9591836734693877,0.0842985697158026,0.9375,0.10512314258123377,0,0
159,80000,0.96,0.960230458002915,0.955494434579044,16698560,580.965970993042,0.9821428571428571,0.1112223026895745,0.9574468085106383,0.08265517075130008,1.0,0.09814531645183687,0.9512195121951219,0.0816117476476898,0.9782608695652174,0.10491354069463686,0.9107142857142857,0.11842069413587222,1.0,0.11616848699654526,0.9090909090909091,0.10276943313503194,0.9607843137254902,0.0881829117061502,0.9574468085106383,0.09591039579136215,0,0
160,80500,0.95,0.9496345072403891,0.9443393075809863,16913744,584.442953824997,0.9607843137254902,0.08605522196227636,0.9818181818181818,0.0972756327168215,0.9782608695652174,0.08665401487689088,0.9767441860465116,0.08810532616800239,1.0,0.12722914592210532,0.9649122807017544,0.10076499671678966,0.9047619047619048,0.08326172035621651,0.9787234042553191,0.10125794408275944,0.9111111111111111,0.10702910231474982,0.85,0.12236689488338809,0,0
161,81000,0.962,0.9640152409505488,0.9576212589608732,16946992,587.9413375854492,1.0,0.10350197263448664,1.0,0.07306721634116106,1.0,0.07229832211565321,0.975,0.0595247433040166,0.9821428571428571,0.11836740682529695,0.975609756097561,0.09686500745649684,0.9833333333333333,0.12992593184455695,0.9347826086956522,0.10281084112303504,0.9130434782608695,0.08788774238629568,0.8840579710144928,0.1557508159690012,0,0
162,81500,0.97,0.9697033730202863,0.9665864742047581,17160496,591.3662338256836,0.9722222222222222,0.07449059713620813,1.0,0.09581464513127114,0.9807692307692307,0.10741568796617953,1.0,0.09409372492639992,1.0,0.08433363631219472,0.8958333333333334,0.11092110993587914,1.0,0.11573053266318775,0.875,0.08737755712333486,0.9836065573770492,0.11245378205414239,1.0,0.11736872675120243,0,0
163,82000,0.966,0.9652280660837332,0.9621104058198416,17270592,594.9021677970886,1.0,0.08070845429272891,0.9555555555555556,0.09370649643437926,1.0,0.09508862356083947,0.9841269841269841,0.1560229583423243,0.9777777777777777,0.07515509260342933,0.9122807017543859,0.09927098945687873,0.9795918367346939,0.094360582709069,0.9,0.09868949695514694,1.0,0.07607947435604857,0.9491525423728814,0.1309178312891555,0,0
164,82500,0.976,0.9750024948636462,0.9732747753967582,17521592,598.4279692173004,1.0,0.08024755044885042,0.9591836734693877,0.08963588621752487,1.0,0.11836552074619631,1.0,0.07305977310975825,0.9772727272727273,0.09543374820779714,1.0,0.13766087748933137,1.0,0.08752591996000408,0.8823529411764706,0.13347684695757614,0.9833333333333333,0.10063112278209545,0.9545454545454546,0.08396275408086598,0,0
165,83000,0.968,0.9663687343977505,0.9643771568518312,17478536,601.971090555191,0.9777777777777777,0.11129399428222578,1.0,0.09078743572436146,1.0,0.11952907247929918,0.9636363636363636,0.07481378319923132,1.0,0.0821571973589679,1.0,0.10748230018594325,1.0,0.11415051849074517,0.8846153846153846,0.1289019144994758,0.8837209302325582,0.08515641393139722,0.9642857142857143,0.08572736984835291,0,0
166,83500,0.99,0.9899671245883993,0.9888650353201079,17536744,605.4668922424316,1.0,0.06596615820062074,1.0,0.0869641656770009,1.0,0.09657070835241129,1.0,0.10319283241727982,0.9841269841269841,0.1321479764201559,1.0,0.13190586674911978,1.0,0.09168512893794284,0.9777777777777777,0.08977519415480169,0.9803921568627451,0.11392257894374005,0.9583333333333334,0.08786939014692682,0,0
167,84000,0.982,0.9816643726429665,0.9799332893352122,17893224,608.974532365799,0.9803921568627451,0.10390269986937599,0.9555555555555556,0.08746405384237452,1.0,0.1478192940280404,1.0,0.1144114405792262,1.0,0.10693595669430955,0.975,0.07709927833405922,0.9821428571428571,0.09577640092778686,0.967741935483871,0.09828064504529767,0.975,0.07988476362695816,0.9818181818181818,0.08842546705257141,0,0
168,84500,0.984,0.9841831524435383,0.9821930980448021,18056736,612.4965264797211,1.0,0.06853545687384105,0.9491525423728814,0.12140161216596831,1.0,0.09040090698710901,1.0,0.12393469825276532,1.0,0.10567553416387951,0.9787234042553191,0.10974345689205083,0.9772727272727273,0.11698217528146032,1.0,0.06899127824753803,0.9615384615384616,0.10441914317932123,0.9767441860465116,0.08991573795606629,0,0
169,85000,0.99,0.9895955731449636,0.9888525233428161,18093168,616.1401219367981,0.9848484848484849,0.1276578382742777,1.0,0.08665729668638227,1.0,0.1163787052314925,1.0,0.0921806875197878,1.0,0.10292598162297972,1.0,0.12209937801750165,0.9814814814814815,0.10207043879386445,1.0,0.0736658895233757,0.9512195121951219,0.06436628211515104,0.9795918367346939,0.1119975022151871,0,0
170,85500,0.978,0.9784569567037549,0.9755225926469868,18401504,619.6845288276672,0.9811320754716981,0.0910349693497573,0.975609756097561,0.08189170294149138,1.0,0.08799817843881616,0.9821428571428571,0.14713017951791726,1.0,0.08362850562430707,0.9803921568627451,0.11773838927301403,0.9636363636363636,0.08883569534255963,0.9795918367346939,0.10412473273573372,0.96,0.08882291619995512,0.9629629629629629,0.10879473057644849,0,0
171,86000,0.992,0.9927967973741264,0.9910847616288141,18481032,623.2411842346191,1.0,0.09263397974148369,0.9811320754716981,0.11330441985104232,1.0,0.10852972710950476,1.0,0.09179646455570874,1.0,0.12846423444046767,0.9846153846153847,0.12120179642031136,1.0,0.08829518817114351,1.0,0.11360171220802016,0.9629629629629629,0.08074472040439903,1.0,0.06142775709791864,0,0
172,86500,0.98,0.9809143618692656,0.9777266976711035,18677152,626.9050514698029,1.0,0.10088046355013554,0.9558823529411765,0.15435325893373888,1.0,0.12683631381411728,1.0,0.06404444347510294,1.0,0.08224450447682555,0.9761904761904762,0.09549957939006495,0.9791666666666666,0.07303124453076856,0.9811320754716981,0.12998350667225578,0.96,0.09140894851021256,0.9583333333333334,0.08171773664677798,0,0
173,87000,0.994,0.9947950177912802,0.9933175627814976,18633584,630.4810292720795,1.0,0.11352476195139903,1.0,0.09764390350558856,1.0,0.10552750062620578,1.0,0.06450220263266933,1.0,0.13860098053828038,1.0,0.07704141033933198,1.0,0.09654950638573152,1.0,0.09373631145400739,0.9491525423728814,0.10766240525092324,1.0,0.10521101731586302,0,0
174,87500,0.988,0.9865962716618456,0.986640482011409,18124224,633.9913787841797,1.0,0.08885784206525722,1.0,0.08231714629392732,1.0,0.09702892029854256,1.0,0.11268147982203286,1.0,0.10619594682779919,0.9818181818181818,0.1303957655406112,1.0,0.11148758023148533,0.98,0.09800332057982247,0.972972972972973,0.06761151183492681,0.9333333333333333,0.10542048650559503,0,0
175,88000,0.976,0.9757283589665374,0.973271680008553,18221000,637.2863073348999,1.0,0.09087993765513779,0.9722222222222222,0.0772753155856441,0.96,0.1096962479858338,1.0,0.1040909458767667,1.0,0.09510638816990491,1.0,0.12453439858152295,0.9782608695652174,0.08783548704771829,0.9795918367346939,0.10414812862910397,0.9444444444444444,0.10010721524722893,0.9259259259259259,0.1063259352211384,0,0
176,88500,0.974,0.9701702598938291,0.9710490918322807,18390656,640.557746887207,1.0,0.08571689374447675,0.9814814814814815,0.1275613603943631,1.0,0.11171269377677152,1.0,0.07623443639161027,0.9622641509433962,0.1112830918325973,0.9814814814814815,0.1263202779052242,1.0,0.08880796480642211,0.9649122807017544,0.12265253517768235,0.9807692307692307,0.07087394870987768,0.8421052631578947,0.07883679726097483,0,0
177,89000,0.988,0.9869276764853974,0.9866326839788262,18739168,643.9098961353302,0.9803921568627451,0.10718525267942677,1.0,0.09826119503503337,1.0,0.07557576453209099,1.0,0.11917419120554332,0.9814814814814815,0.13059821432901525,1.0,0.10760881250308613,1.0,0.11305913118143088,1.0,0.07173594218857336,0.9534883720930233,0.0736291624010923,0.9555555555555556,0.10317233394470769,0,0
178,89500,0.98,0.9796601985450148,0.9777343349913832,18855200,647.2617008686066,1.0,0.14640588061819151,1.0,0.1400776748533974,1.0,0.08690317682432278,1.0,0.07397360635374728,1.0,0.08854195100103193,1.0,0.07691838519315193,1.0,0.07924344100123301,0.9830508474576272,0.08876832165013389,0.9090909090909091,0.12506423420626472,0.9111111111111111,0.09410332829852523,0,0
179,90000,0.972,0.9700476475341102,0.9687803833768921,19271448,650.604777097702,0.9824561403508771,0.13037921460019058,0.9811320754716981,0.09706696642103424,1.0,0.1640670872418496,1.0,0.09177576771734443,0.9807692307692307,0.08388123614853715,0.9607843137254902,0.13224756326574763,0.95,0.07767412469075538,0.9761904761904762,0.08084797340865796,0.9473684210526315,0.05408409346722433,0.9245283018867925,0.08797597303865858,0,0
