,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
164,82500,0.988,0.9881085897422609,0.9866397680663737,10195320,109.48006272315979,1.0,0.0786506241948701,0.9591836734693877,0.0878521320818013,1.0,0.12601004688335238,0.9777777777777777,0.07160588362487752,1.0,0.09353461661846886,0.9838709677419355,0.13492142602730062,1.0,0.09568415415280351,0.9615384615384616,0.1308206577031265,1.0,0.09862856343873713,1.0,0.08229189527466213,0,0
165,83000,0.988,0.9877390398333862,0.9866425639153317,10228824,110.1403579711914,0.9777777777777777,0.1090792437960092,0.9772727272727273,0.09888076575344674,1.0,0.11715044393696115,1.0,0.07332498891356663,1.0,0.09052226913152447,1.0,0.10534340241224303,0.9830508474576272,0.11187892317277934,0.9803921568627451,0.12633676640093622,0.9772727272727273,0.08346180129416245,0.9821428571428571,0.08402139518837073,0,0
166,83500,0.984,0.9825382077691809,0.9821819137515535,10356304,110.79808163642883,0.9761904761904762,0.06465343165242839,0.9811320754716981,0.1051335787800286,0.9361702127659575,0.0946489512561983,1.0,0.10113929505217595,1.0,0.1295182316893948,1.0,0.1292809400008123,0.9767441860465116,0.08986059487207777,0.9777777777777777,0.08798866779112113,1.0,0.11165551962275963,0.9791666666666666,0.08612078928300297,0,0
167,84000,0.992,0.9926473790937949,0.9910820186742529,10331280,111.4639344215393,1.0,0.10183503614197541,0.9772727272727273,0.08572351917091127,0.967741935483871,0.1448776900768824,1.0,0.11213465291169959,1.0,0.1048079311560928,1.0,0.08546500269521144,1.0,0.0938704505493239,1.0,0.09632486020889623,1.0,0.0782950568307817,0.9821428571428571,0.09666580025822524,0,0
168,84500,0.994,0.9942599445908424,0.9933218766417053,10365024,112.12176561355591,0.9807692307692307,0.07615967614883626,0.9830508474576272,0.12656354827283467,1.0,0.08462548115665042,1.0,0.11928330954145457,1.0,0.11172520748274277,1.0,0.10561459615113374,1.0,0.1125487311979445,0.9791666666666666,0.07631576675757815,1.0,0.10061407390637131,1.0,0.08654960938445365,0,0
169,85000,0.978,0.9791220948967754,0.9754867004207374,10535376,112.78526043891907,0.9846153846153847,0.12262974411692484,1.0,0.10294524778843964,0.9827586206896551,0.11177837764530607,1.0,0.09825291585584339,0.9787234042553191,0.09887234850524106,0.9607843137254902,0.11728945967505806,0.9444444444444444,0.09804961344031511,0.9423076923076923,0.08076474973853517,1.0,0.0618320270905481,1.0,0.1075855161437885,0,0
170,85500,0.998,0.998199771807873,0.9977744741082317,10434600,113.4547348022461,1.0,0.08512196317978908,1.0,0.08612719644755377,1.0,0.10142516169357776,0.9821428571428571,0.13735324822757142,1.0,0.07818647381680434,1.0,0.11001514255226107,1.0,0.10237255468589518,1.0,0.1161016392066352,1.0,0.08163601972039658,1.0,0.10166060046951578,0,0
171,86000,0.986,0.9851422897993666,0.9843995845832237,10538112,114.11904311180115,1.0,0.09329546449936084,0.9807692307692307,0.10474699647299354,1.0,0.11959699636720336,1.0,0.09433526233821261,0.9622641509433962,0.11871789042104558,0.9848484848484849,0.12173655268556813,0.9777777777777777,0.10129971288200068,1.0,0.11466734362486725,1.0,0.07477704927180108,0.9473684210526315,0.0568267314369468,0,0
172,86500,0.994,0.994965983902684,0.9933162228638648,10512560,114.78375482559204,1.0,0.10185748992032483,0.9710144927536232,0.14102193835545365,1.0,0.12539351696898016,1.0,0.05852531130612379,1.0,0.10382878180403123,1.0,0.09725542763125954,1.0,0.0759567565754049,1.0,0.1280791504255943,1.0,0.08351816325269255,0.9791666666666666,0.08456346376013504,0,0
173,87000,0.984,0.9834931156834871,0.982170318036952,10591944,115.44822287559509,0.9807692307692307,0.09433700153676496,0.9148936170212766,0.08687202436781984,1.0,0.09307502290550229,1.0,0.06755672887483716,1.0,0.15140310050108782,1.0,0.07313158717481268,1.0,0.09529418832217727,0.9772727272727273,0.09206746069995807,1.0,0.142960561037691,0.9655172413793104,0.10330232457934878,0,0
174,87500,0.988,0.9883056126772022,0.9866361376656005,10635248,116.1104953289032,1.0,0.07430837066798367,0.9795918367346939,0.06876332178335653,1.0,0.09908703285589678,1.0,0.1667764161338981,0.9787234042553191,0.09773723302117328,0.9636363636363636,0.12672777234188126,0.9622641509433962,0.09309676054180566,1.0,0.1008802690527888,1.0,0.07529559409472174,1.0,0.0973272295064942,0,0
175,88000,0.996,0.9959411554931079,0.9955469661480366,10567208,116.77526187896729,1.0,0.08094342446355084,1.0,0.10631456316852543,1.0,0.10813906076477968,1.0,0.08398854014678059,1.0,0.10427088561823862,1.0,0.14498332977312603,0.9782608695652174,0.085542884478021,1.0,0.09273494950550008,1.0,0.10749274458904848,0.9814814814814815,0.08558961749242933,0,0
176,88500,0.992,0.9915989639578225,0.9910946857537235,10610816,117.43542313575745,0.9782608695652174,0.08677892625991508,1.0,0.1361987651938262,0.9821428571428571,0.08868787259167413,1.0,0.11296742875447567,1.0,0.11680572353903086,1.0,0.1285695865166993,1.0,0.08693977430490653,0.9824561403508771,0.10580374827303103,1.0,0.06588905138826834,0.9736842105263158,0.07135912317817283,0,0
177,89000,0.992,0.9922301611203056,0.9910940909293317,10635504,118.0975272655487,1.0,0.08418760919776833,0.9761904761904762,0.08271862017927893,0.9807692307692307,0.07556944684338412,0.9661016949152542,0.08999450199006552,1.0,0.14427745963361835,1.0,0.09077861601110887,1.0,0.135703100279466,1.0,0.12034983027734918,1.0,0.0825062124406081,1.0,0.09391460314735259,0,0
178,89500,0.984,0.9840770500868493,0.9821935736607341,10678256,118.76161217689514,1.0,0.10961637670857312,0.9649122807017544,0.1386645716212573,0.9807692307692307,0.11701413660023555,1.0,0.07709843129055118,0.9787234042553191,0.10102923292055982,1.0,0.0774336520669197,0.9787234042553191,0.06768576305729505,1.0,0.08656377110898661,0.9803921568627451,0.11058442325819295,0.9583333333333334,0.11430964136742865,0,0
179,90000,0.992,0.9915446046457104,0.991085159018476,10602168,119.42928767204285,1.0,0.12195874214853841,0.9622641509433962,0.10611948503173284,1.0,0.1228587401617602,1.0,0.0968756028609854,1.0,0.07869518936442611,0.9811320754716981,0.13869470684023305,1.0,0.08369925455181418,1.0,0.07738584981017492,0.972972972972973,0.05057891822606128,1.0,0.12313351100427378,0,0
180,90500,0.996,0.9956196041555391,0.9955412081542385,10644536,120.09320759773254,1.0,0.0792259539432032,1.0,0.12585942123604793,1.0,0.1457866380603222,1.0,0.07643204004831222,1.0,0.09698606711429655,1.0,0.111311665424781,1.0,0.09990600415640766,0.9761904761904762,0.06399745607085634,0.9803921568627451,0.11653238551118388,1.0,0.08396236843458915,0,0
181,91000,0.994,0.9945383416287995,0.9933211630081482,10577320,120.75600361824036,1.0,0.07740399213944872,0.9811320754716981,0.10099209874104516,1.0,0.09462733243641859,1.0,0.07191396396954579,1.0,0.0798650300776455,0.9821428571428571,0.08018196723840981,0.9824561403508771,0.10966306060624471,1.0,0.12789536983943792,1.0,0.10773838682497912,1.0,0.14971879812682443,0,0
182,91500,0.984,0.9839175276939415,0.9822046641575243,10688568,121.4173469543457,0.9787234042553191,0.10635509929644281,1.0,0.11794142271304953,0.9807692307692307,0.10953642451627055,0.9803921568627451,0.09603938577087484,0.9807692307692307,0.10204659025617198,1.0,0.1033984803541566,0.9777777777777777,0.05531906918596153,0.9777777777777777,0.10179392399831484,1.0,0.11501174951934938,0.9636363636363636,0.09255785438940786,0,0
183,92000,0.99,0.9901302630656235,0.988856448773095,10757064,122.07930159568787,0.9803921568627451,0.1256860641243072,1.0,0.07303751710061078,1.0,0.11441031179160932,0.984375,0.10809485492496025,1.0,0.10472283633305216,0.9795918367346939,0.07676334738581071,0.9824561403508771,0.1403991984497623,1.0,0.07562370431178628,1.0,0.10450761945752311,0.975,0.0767545461205779,0,0
184,92500,0.99,0.9904770535991392,0.988867712804802,10757424,122.74456930160522,0.9615384615384616,0.12907840583329172,1.0,0.09591880983271786,0.9830508474576272,0.09919084801111551,1.0,0.0961401705817961,1.0,0.0763948501527417,0.9782608695652174,0.08333649739856806,0.9827586206896551,0.14765417560638125,1.0,0.09442806482514153,1.0,0.07250625899827493,1.0,0.10535191875997119,0,0
185,93000,0.996,0.9959227310745324,0.9955489680282373,10902960,123.41113948822021,0.9791666666666666,0.08342043698244785,1.0,0.07815854364359072,1.0,0.0871622427134911,0.9803921568627451,0.104272840352099,1.0,0.1273810209791431,1.0,0.11441165818769082,1.0,0.08638670530213055,1.0,0.07910353828585885,1.0,0.16949114105102106,1.0,0.07021187250252678,0,0
186,93500,0.99,0.9899767832111855,0.98884784897311,10869192,124.07572197914124,1.0,0.07513915703282308,1.0,0.08592901526843884,1.0,0.09555186878556682,0.9821428571428571,0.09284171269522579,0.9767441860465116,0.07965855257746417,0.9761904761904762,0.07981569012493628,1.0,0.12718901243639827,0.9655172413793104,0.13251554690519346,1.0,0.14679493873633181,1.0,0.08456450543762152,0,0
187,94000,0.992,0.9917916798849044,0.991085159018476,10895056,124.73628902435303,1.0,0.08405819090313642,0.984375,0.14483759006631874,1.0,0.09669001311325451,0.9607843137254902,0.10767564088360693,0.9736842105263158,0.07207905187559654,1.0,0.08539374668276713,1.0,0.10958894462749044,1.0,0.1122113206071405,1.0,0.09439214515968362,1.0,0.09307335608100514,0,0
188,94500,0.992,0.9922154375847301,0.9910779607787156,10836288,125.40469789505005,1.0,0.13955228818609053,0.9838709677419355,0.09609748180285861,1.0,0.10836527541395098,1.0,0.11501762055396941,1.0,0.08934182973553344,0.9736842105263158,0.07714778039533977,0.9836065573770492,0.12580190781705022,0.9814814814814815,0.09595522348926687,1.0,0.07808380101783927,1.0,0.0746367915881009,0,0
189,95000,0.996,0.9962920326366304,0.9955423609439497,10759024,126.07044982910156,1.0,0.10383936357333393,0.9795918367346939,0.10375213354389379,1.0,0.12228891137550867,1.0,0.07850165049408177,1.0,0.1191882590399688,1.0,0.09742366372649723,0.9836065573770492,0.11009184396860157,1.0,0.0983746448283892,1.0,0.10964891645814669,1.0,0.05689061299157813,0,0
190,95500,0.99,0.9915457350767761,0.9888432702606212,10971960,126.73609924316406,0.9830508474576272,0.12494656477448711,0.98,0.10530330580179097,0.967741935483871,0.1393900781934184,1.0,0.08666158966115664,1.0,0.09298435039976005,1.0,0.08398857889805451,1.0,0.06829415974987349,0.9852941176470589,0.11295275269783314,1.0,0.10019712251725706,1.0,0.08528149730636865,0,0
191,96000,0.992,0.9924026350369866,0.9910796719103329,10938000,127.40531206130981,0.9777777777777777,0.11757894376705233,1.0,0.12545818159767644,1.0,0.0927841816346844,0.9850746268656716,0.10405577620671398,1.0,0.10976456943661778,0.9824561403508771,0.15259999127931137,0.9791666666666666,0.08076095363045317,1.0,0.09660592073240828,1.0,0.06428604221478196,1.0,0.05610543950030032,0,0
192,96500,0.99,0.9906485376933013,0.9888519268329662,10768920,128.07263684272766,0.9814814814814815,0.09043994307603002,1.0,0.15949446840803078,0.9821428571428571,0.11932494835105803,1.0,0.09597070778238988,0.9636363636363636,0.08200453835979153,1.0,0.057242087363965695,1.0,0.11297696332112665,0.98,0.10948592182781014,1.0,0.06390837916266405,1.0,0.10915204234713317,0,0
193,97000,0.992,0.9912470929173742,0.9910895279677441,10777880,128.73910975456238,1.0,0.09483338861046149,1.0,0.10620988417136315,1.0,0.10369812755759164,0.9761904761904762,0.11491812761330471,0.9736842105263158,0.0679915672333287,1.0,0.08668992379201244,0.9836065573770492,0.1281989990793557,1.0,0.10900631113018251,1.0,0.08949060560847712,0.9795918367346939,0.09896306520392265,0,0
194,97500,0.99,0.9903228618412019,0.9888364948379952,10743392,129.4044749736786,1.0,0.07912234101882094,1.0,0.07424335701406941,1.0,0.12624930448582058,1.0,0.06688715475943048,0.9565217391304348,0.10642439700262285,0.9824561403508771,0.11600884571567914,1.0,0.14105190849312524,0.9655172413793104,0.10271868782765968,1.0,0.10233820482749359,1.0,0.08495579885527792,0,0
195,98000,0.992,0.9925458731765041,0.9910890515632031,10676096,130.06991696357727,1.0,0.120741755555803,1.0,0.1176742290549635,1.0,0.07449757150788844,1.0,0.10310308420820202,0.9583333333333334,0.11639527272212274,1.0,0.11611264625739053,1.0,0.06998079244737371,0.9682539682539683,0.11278930709539992,1.0,0.07798603183219602,1.0,0.09071930931866035,0,0
196,98500,0.99,0.9893853752786808,0.988867117919487,10776824,130.72949981689453,1.0,0.10773124055852887,0.9795918367346939,0.1088772517077114,1.0,0.09179714733900932,1.0,0.11793514690754235,1.0,0.0988962892277518,0.9622641509433962,0.09856750226621921,1.0,0.0636475974568674,1.0,0.07858035049585671,1.0,0.13923403964610526,0.9534883720930233,0.09473343439440776,0,0
197,99000,0.988,0.9879862399711671,0.9866441100525332,10845824,131.39565682411194,0.975,0.07800980363727417,0.9791666666666666,0.10121117004775768,1.0,0.10314535316123928,1.0,0.07716736859685289,0.9818181818181818,0.09301364942774396,0.9791666666666666,0.0773395495265797,1.0,0.10211920262677662,1.0,0.07331886624645176,0.9824561403508771,0.12681160899871896,0.9827586206896551,0.16786342773060506,0,0
198,99500,0.992,0.9925455441316487,0.9910620916493122,10846568,132.06755113601685,1.0,0.11070853256173,0.9767441860465116,0.07333949949371331,0.9827586206896551,0.09564917416529926,1.0,0.10424039552500307,1.0,0.10538478092160054,1.0,0.11704590041925832,1.0,0.07221852000288358,1.0,0.1073042528431613,1.0,0.09156202896563129,0.9666666666666667,0.12254691510171922,0,0
199,100000,0.994,0.9941815458242874,0.9933271646677818,10880624,132.7337610721588,1.0,0.09617372940454069,0.9818181818181818,0.10798717330441357,1.0,0.08519054390329789,1.0,0.07426416589644938,1.0,0.10154967249905457,1.0,0.11981113166444035,0.98,0.1006375350992634,0.9803921568627451,0.1098231040710807,1.0,0.10369003711936471,1.0,0.10087290703809479,0,0
200,100500,0.788,0.5247016995339835,0.7634393244184179,11496416,133.41705060005188,1.0,0.0841628190608266,0.975,0.07244010010796459,0.9861111111111112,0.13545842999897598,1.0,0.07806296798209691,1.0,0.12701768653995874,0.9803921568627451,0.10017175604926715,1.0,0.11810624568806069,0.9772727272727273,0.1052451140954281,0.08928571428571429,0.09818965018012882,0.019230769230769232,0.08114523029729233,0,0
201,101000,0.794,0.5438622057343433,0.7707851166102903,11377048,134.19017100334167,0.9761904761904762,0.08662487761352665,1.0,0.08738920541510799,1.0,0.07489581213021443,0.975609756097561,0.0787163476748159,0.9824561403508771,0.1411463668936209,0.98,0.08782853587088224,1.0,0.10824755648863396,0.9615384615384616,0.09082381039236903,0.14893617021276595,0.10542007733807732,0.017241379310344827,0.13890741018275168,0,0
202,101500,0.832,0.6250079181209071,0.8131049059962175,11393024,135.19849944114685,1.0,0.11467280614605672,0.9791666666666666,0.07541792121708175,1.0,0.07839258312185925,1.0,0.1225962176100751,0.9795918367346939,0.09506711379946042,1.0,0.09136237717567834,1.0,0.1056999430476476,1.0,0.10120106564894887,0.17543859649122806,0.11167899594982449,0.05405405405405406,0.10391097628336748,0,0
203,102000,0.836,0.6884907445587908,0.8175888809300297,11420288,136.2009437084198,1.0,0.11401386227573253,1.0,0.08303255358087909,1.0,0.11429407234690706,0.9615384615384616,0.0828191594708719,1.0,0.07977912736077786,1.0,0.14149923637768583,0.9622641509433962,0.0828993182700148,0.9824561403508771,0.11951279868820398,0.3488372093023256,0.09424370797221276,0.07547169811320754,0.0879061636567143,0,0
204,102500,0.26,0.18745446306357758,0.17956086549676484,1345432,136.9112105369568,0.4888888888888889,0.0757744182027069,0.058823529411764705,0.12184675379669314,0.37209302325581395,0.11120798713219195,0.2033898305084746,0.10285861903005117,0.09090909090909091,0.09348678479542834,0.5686274509803921,0.0956607416993117,0.3,0.09011874003235061,0.5111111111111111,0.10059029416305751,0.08695652173913043,0.10844873600413792,0.03571428571428571,0.10000692514407077,0,0
205,103000,0.226,0.0,0.137058327721611,1581432,137.45475673675537,0.0,0.09634211023398807,0.5,0.1151033594155995,0.3584905660377358,0.11076157253089133,0.0,0.09566371871457172,0.024390243902439025,0.05622402898258268,0.3673469387755102,0.08295499517108974,0.0,0.0657367939682752,0.5849056603773585,0.09526103506087967,0.32653061224489793,0.10433335035336787,0.05084745762711865,0.17761903556875408,0,0
206,103500,0.322,0.20495780866915048,0.247078263882411,1772888,138.03785848617554,0.020833333333333332,0.11297868550301475,0.5737704918032787,0.1275685653797156,0.21153846153846154,0.08864160180162402,0.0196078431372549,0.10880399793973256,0.425,0.05764400076718847,0.6052631578947368,0.07327138324851394,0.5,0.14318406307146517,0.3333333333333333,0.0860192220949654,0.3076923076923077,0.12023237635231254,0.2,0.08165610384146757,0,0
207,104000,0.432,0.0,0.36758470802009474,1816440,138.63877964019775,0.43902439024390244,0.10812566243722739,0.7037037037037037,0.11934245456063826,0.08888888888888889,0.09717571456399718,0.0,0.09305161693227537,0.74,0.11096018395924992,0.5573770491803278,0.12822666599274285,0.6666666666666666,0.09787019624922534,0.35714285714285715,0.08235223623077258,0.7073170731707317,0.09618365767382368,0.0196078431372549,0.06671161140004726,0,0
208,104500,0.442,0.3047075065720903,0.37955327836041947,1983792,139.2347321510315,0.42857142857142855,0.10692208500525546,0.6111111111111112,0.13451092861204475,0.13114754098360656,0.12191859438183447,0.13725490196078433,0.10398996278956205,0.6458333333333334,0.09397676094793848,0.6136363636363636,0.05856154138939147,0.7931034482758621,0.10340264735072525,0.2553191489361702,0.11211221885300376,0.7659574468085106,0.09053954102619194,0.023809523809523808,0.07406571964405229,0,0
209,105000,0.476,0.3502000126511867,0.4168654962430112,2016864,139.84273719787598,0.76,0.07866036947820074,0.62,0.10278615670368248,0.2391304347826087,0.09828125820783075,0.3103448275862069,0.08652318384751023,0.45454545454545453,0.10801901221010927,0.32786885245901637,0.12969970588522478,0.8518518518518519,0.15208734677764568,0.3404255319148936,0.08520473054453148,0.8444444444444444,0.07020651553851924,0.021739130434782608,0.08853172080674535,0,0
210,105500,0.488,0.356216020016467,0.42885954853132124,2060536,140.4650936126709,0.5333333333333333,0.08530763712629,0.6792452830188679,0.114466801433276,0.17647058823529413,0.08386127264729547,0.37735849056603776,0.07152900566490965,0.5901639344262295,0.12244767612003396,0.44680851063829785,0.07370553295433187,0.75,0.11399271325729698,0.4262295081967213,0.12061158233808669,0.825,0.07918533088662186,0.0196078431372549,0.13489244757185745,0,0
211,106000,0.58,0.49954813203514575,0.5322314785940214,2060584,141.10735821723938,0.6140350877192983,0.1091345874296436,0.5892857142857143,0.10810772257853075,0.4473684210526316,0.08353029477553493,0.26666666666666666,0.09219659607505445,0.7627118644067796,0.1236346911801752,0.4666666666666667,0.1078635423771174,0.88,0.08001546248694648,0.78,0.06921191618565381,0.78,0.11769441742431269,0.11764705882352941,0.10861076948703069,0,0
212,106500,0.58,0.4787779528141795,0.5335820895522388,2105296,141.75507521629333,0.7708333333333334,0.07280583783868783,0.7058823529411765,0.09314051992944876,0.3953488372093023,0.07934353119005794,0.32142857142857145,0.08508362085905989,0.6923076923076923,0.11466518377520471,0.46511627906976744,0.04857168444242076,0.74,0.11947535819815967,0.7872340425531915,0.09872887650606971,0.8620689655172413,0.159674597879847,0.05660377358490566,0.1285107893810437,0,0
213,107000,0.578,0.4156272182547859,0.5289610801301943,2104816,142.40495991706848,0.6470588235294118,0.10193735428084104,0.6724137931034483,0.09603928500297984,0.45454545454545453,0.08665217384172731,0.23809523809523808,0.08992995985394919,0.7307692307692307,0.08418569470155005,0.4146341463414634,0.09466634017769261,0.746031746031746,0.12389984611724474,0.8490566037735849,0.15737883302164793,0.8,0.08193624823531798,0.02127659574468085,0.08337426476704926,0,0
214,107500,0.536,0.45501585798592953,0.48326859342147466,2262480,143.05929970741272,0.4482758620689655,0.13467953894760418,0.6222222222222222,0.09725819175137236,0.5333333333333333,0.0881991394243271,0.36666666666666664,0.11164534118798991,0.8,0.07810954953061164,0.32,0.09243764418495998,0.7777777777777778,0.09574642066647261,0.6346153846153846,0.11124806469806364,0.8095238095238095,0.08615562849132882,0.06818181818181818,0.10452048111726998,0,0
215,108000,0.602,0.5509362021257703,0.5572011552822119,2306544,143.7246916294098,0.574468085106383,0.09542452860173528,0.72,0.10453247625893144,0.5098039215686274,0.07993101616474792,0.6610169491525424,0.12052493014890499,0.8333333333333334,0.08638484937615955,0.35555555555555557,0.07287178985570358,0.7142857142857143,0.13730145380898312,0.7307692307692307,0.11008204484783767,0.7619047619047619,0.07676149186051207,0.1568627450980392,0.11618541907648441,0,0
216,108500,0.648,0.6106626289774353,0.6085949001694606,2517688,144.3916380405426,0.42857142857142855,0.08061049585263892,0.7884615384615384,0.08818095262148165,0.5277777777777778,0.08801707103851908,0.7142857142857143,0.10574492484880064,0.9090909090909091,0.08701073769088727,0.6153846153846154,0.10769586721082028,0.8103448275862069,0.10374330189691362,0.7090909090909091,0.11386798777312661,0.7547169811320755,0.10786972549375297,0.23333333333333334,0.117258935573059,0,0
217,109000,0.676,0.647803730895983,0.6386203327369826,2518944,145.04939913749695,0.41509433962264153,0.1245062914134969,0.6901408450704225,0.12850283711829769,0.6511627906976745,0.0747123839658716,0.9607843137254902,0.09341663184280413,0.8787878787878788,0.050263831923856694,0.6304347826086957,0.10245513221061295,0.8409090909090909,0.08682288983107393,0.7413793103448276,0.12273958089459532,0.7358490566037735,0.12157065326212631,0.2857142857142857,0.09500976753726448,0,0
218,109500,0.646,0.6128806904375977,0.6061292519126097,2519256,145.71554827690125,0.3333333333333333,0.10387320302040545,0.6545454545454545,0.127292422259627,0.625,0.07588548485295332,0.8983050847457628,0.1331421535346544,0.7818181818181819,0.09623362320276158,0.631578947368421,0.06308639504869074,0.6981132075471698,0.10541210977928621,0.75,0.07069394985360762,0.75,0.11071573774234787,0.3148148148148148,0.11366492070566572,0,0
219,110000,0.704,0.6846358761770224,0.6706470894549209,2833096,146.3808889389038,0.5555555555555556,0.1082145101497258,0.7446808510638298,0.09359710392233747,0.6037735849056604,0.09581321362488963,0.9245283018867925,0.11517572271176776,0.875,0.0932925743000189,0.5333333333333333,0.08287825028236331,0.8301886792452831,0.11074432155049231,0.5555555555555556,0.09055080688478612,0.7755102040816326,0.1051726572270626,0.5869565217391305,0.10456083934655594,0,0
220,110500,0.714,0.7101016587122774,0.6817738769733357,2842808,147.0553915500641,0.6538461538461539,0.07807558234025357,0.7209302325581395,0.09174397806989804,0.5818181818181818,0.12347216697556171,0.82,0.12536800362874315,0.8431372549019608,0.11720978374492434,0.64,0.0793624489836181,0.7674418604651163,0.07329940310708619,0.7017543859649122,0.12925376023386076,0.86,0.1039421314387522,0.58,0.07827274147730205,0,0
221,111000,0.754,0.7247767823054566,0.7262164448203713,2979544,147.713299036026,0.52,0.10332473191496765,0.8679245283018868,0.1041652135534061,0.7872340425531915,0.06715872154069462,0.9152542372881356,0.1193336202546677,0.4888888888888889,0.1036242650560839,0.7,0.07370886001203068,0.8478260869565217,0.08555190451023706,0.8421052631578947,0.13085914139732152,0.9411764705882353,0.12081680550109382,0.5348837209302325,0.09145673625949692,0,0
222,111500,0.78,0.766760876179538,0.7548342233593952,3350280,148.3686215877533,0.868421052631579,0.0651916576697253,0.6938775510204082,0.12143248940718045,0.6964285714285714,0.10715348469846858,0.9523809523809523,0.09382518242526439,0.6785714285714286,0.09576289340129408,0.6666666666666666,0.12478685378252942,0.8333333333333334,0.10189360364398985,0.9583333333333334,0.11489178263051852,0.9534883720930233,0.07156278440381136,0.5102040816326531,0.10349926793721807,0,0
223,112000,0.834,0.8215805871273124,0.814909796400776,3384384,149.0332109928131,0.7297297297297297,0.05356554625023578,0.8360655737704918,0.12405222922398139,0.7446808510638298,0.09425856170651029,0.9166666666666666,0.09056358810570811,0.92,0.077469231261449,0.7948717948717948,0.1006798667876289,0.7391304347826086,0.10548691226302162,0.9259259259259259,0.10328849356243053,0.9811320754716981,0.1201729677637459,0.6851851851851852,0.13046260307528845,0,0
224,112500,0.792,0.7988604160692971,0.7682451253481895,3565344,149.70355606079102,0.8947368421052632,0.06891590182608118,0.9,0.14677079130858825,0.6904761904761905,0.09190849566838839,0.8867924528301887,0.10058740065797406,0.875,0.07347344639041745,0.6206896551724138,0.0971880986121283,0.7924528301886793,0.13542714582524137,0.925,0.046190237043113654,0.8867924528301887,0.0894509629437491,0.6081081081081081,0.15008751972431825,0,0
225,113000,0.804,0.7874679225964563,0.781686626746507,3500728,150.370947599411,0.7777777777777778,0.11087544435071316,0.84375,0.1200745452993823,0.675,0.11471117846332872,0.9803921568627451,0.09173471303828595,0.88,0.08277902149032203,0.7073170731707317,0.10590847923850687,0.6595744680851063,0.08740478021746088,0.9629629629629629,0.11214000763225497,0.8958333333333334,0.09604995555431083,0.5961538461538461,0.0783218747154342,0,0
226,113500,0.802,0.7963746656597963,0.7799109862210939,3664128,151.03774881362915,0.8269230769230769,0.0684445100576211,0.7916666666666666,0.09540452246985773,0.717391304347826,0.11415571076783027,0.9591836734693877,0.10579664534780021,0.8125,0.09712405535074801,0.6851851851851852,0.12122460331323756,0.7547169811320755,0.12049386272297337,0.9411764705882353,0.09267965344440136,0.9,0.1059677709558454,0.64,0.07870866556968496,0,0
227,114000,0.788,0.78465829106199,0.7640301863271076,3663816,151.70149946212769,0.7586206896551724,0.12784160917819776,0.7843137254901961,0.1304897108273448,0.5892857142857143,0.07996216147890703,0.9019607843137255,0.1077742689836271,0.8771929824561403,0.10037123907111403,0.7708333333333334,0.09790791085146877,0.7209302325581395,0.1093352615238915,0.9142857142857143,0.05205367167804041,0.96,0.09176286339392177,0.6538461538461539,0.10250130301348678,0,0
228,114500,0.8,0.7987947294762135,0.7772927709233443,3697944,152.36525702476501,0.8372093023255814,0.09282728112655511,0.875,0.1086430591527568,0.6666666666666666,0.1259749466843543,0.8333333333333334,0.06244711199965772,0.8222222222222222,0.08538346050133015,0.7142857142857143,0.09566522606722819,0.6153846153846154,0.10023637503132139,0.94,0.10919536496372692,0.9791666666666666,0.09891035684028321,0.78125,0.12071681763278629,0,0
229,115000,0.824,0.8220753906097314,0.8042173365548481,3810528,153.02604699134827,0.8448275862068966,0.08342371615240178,0.88,0.09266813450246536,0.7021276595744681,0.07899227938293676,0.8863636363636364,0.05718286092964279,0.8837209302325582,0.09420036387701916,0.7619047619047619,0.14078951533250939,0.7608695652173914,0.10731050552557168,0.7666666666666667,0.1256293132332762,0.9629629629629629,0.13936519439562847,0.8055555555555556,0.08043811666854837,0,0
230,115500,0.808,0.8035724762189542,0.786175345126357,4090480,153.68143773078918,0.7555555555555555,0.06675362357902771,0.8846153846153846,0.1201401474240917,0.7428571428571429,0.06761517218360157,0.8367346938775511,0.12516437274977493,0.7647058823529411,0.11417103881501756,0.6851851851851852,0.10758640276677335,0.8245614035087719,0.09975073372069455,0.8913043478260869,0.1039363356873821,0.9090909090909091,0.10605556220747928,0.7719298245614035,0.08882661086615733,0,0
231,116000,0.862,0.849912674138734,0.846449648837023,4213120,154.33717393875122,0.7884615384615384,0.12742011780829055,0.9672131147540983,0.10053517233367754,0.625,0.10064050031480044,0.8372093023255814,0.08029315138270983,0.9423076923076923,0.12261741906753418,0.9019607843137255,0.11877137817563477,0.7555555555555555,0.08793520484393175,0.8909090909090909,0.10187923775637979,0.9811320754716981,0.08955844416320842,0.8780487804878049,0.07034937415383288,0,0
232,116500,0.838,0.8313285180213833,0.819675415748347,4257248,154.9926779270172,0.8596491228070176,0.1167051252739405,0.8666666666666667,0.09206188144276069,0.65,0.0741051476845501,0.8928571428571429,0.12608969165342515,0.8571428571428571,0.09355859191195776,0.7678571428571429,0.08950793912845408,0.803921568627451,0.10612887821606364,0.8813559322033898,0.14506238232224936,0.875,0.0850025171989823,0.8936170212765957,0.07177784516761647,0,0
