,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
10,5500,0.944,0.9398185923220861,0.9296089778720793,3706056,34.49993562698364,0.9693877551020408,0.19777669417397042,0.9069767441860465,0.15383637552908308,0.944954128440367,0.19419167698362233,0.9914529914529915,0.2422582526394298,0.8901098901098901,0.21193700067389454,0,0
11,6000,0.982,0.9809875704381769,0.9774193872123481,4760592,37.752771854400635,1.0,0.22506988690809257,0.9642857142857143,0.17396962194208357,0.970873786407767,0.22918325122171956,0.99,0.14773510488587416,0.9801980198019802,0.22404213504222995,0,0
12,6500,0.928,0.9295804967760662,0.90992478719731,3573504,40.69279074668884,0.9494949494949495,0.1642868941904552,0.9591836734693877,0.1727828805286267,0.9473684210526315,0.16160449953544928,0.9484536082474226,0.2160221923571871,0.8482142857142857,0.2853035333882815,0,0
13,7000,0.904,0.8954290039536827,0.8793448424947465,2646888,43.810038566589355,0.981651376146789,0.19599687289098258,0.8620689655172413,0.1748163123587198,0.9139784946236559,0.18706351453045028,0.9655172413793104,0.27846589234750385,0.7708333333333334,0.1636574078723435,0,0
14,7500,0.942,0.9364909648718377,0.9272468189298759,3917400,46.93838667869568,0.9902912621359223,0.22961835339198683,0.9142857142857143,0.20784603580619382,0.9636363636363636,0.16884172177841586,1.0,0.20492454051089073,0.8255813953488372,0.1887693485125127,0,0
15,8000,0.924,0.9205736649198013,0.9047079298048519,2651344,50.32794189453125,0.9587628865979382,0.20795743481206014,0.944954128440367,0.19845138685051641,0.9032258064516129,0.1576640728395446,0.963302752293578,0.24490966367025244,0.8387096774193549,0.19101744182762645,0,0
16,8500,0.898,0.8982779382377776,0.8720566763836695,3823360,53.46305203437805,0.9368421052631579,0.16710353398937935,0.9058823529411765,0.20182437592844651,0.8645833333333334,0.1927595388526905,0.9285714285714286,0.21543517677333976,0.8584070796460177,0.22287737445614375,0,0
17,9000,0.93,0.9236106187017409,0.9117636678078567,3382520,56.554304361343384,0.975609756097561,0.2504790372464767,0.9368421052631579,0.166447725650589,0.8481012658227848,0.16119177449312508,0.9509803921568627,0.2074668460184126,0.9117647058823529,0.21441461659139688,0,0
18,9500,0.946,0.9441548123826967,0.9323335405096537,3457128,59.70903277397156,0.9905660377358491,0.23885396902723205,0.8775510204081632,0.20693736200373175,0.946236559139785,0.15772681806893793,0.946236559139785,0.1743449990365649,0.963963963963964,0.2221368518635334,0,0
19,10000,0.902,0.8998485033560779,0.877296311877717,2618904,62.871097564697266,0.9411764705882353,0.1997934979313426,0.9433962264150944,0.21887904697329102,0.8316831683168316,0.17440911633655834,0.9387755102040817,0.19928217715092572,0.851063829787234,0.2076361616078824,0,0
20,10500,0.914,0.9137215716763262,0.8924241590321176,4083416,66.01484560966492,0.925531914893617,0.16812136480605006,0.9150943396226415,0.24635176889826182,0.8613861386138614,0.19460651040125707,0.97,0.2005276317075375,0.9,0.1903927241868936,0,0
21,11000,0.958,0.9575399422156347,0.947422711385737,3405088,69.10327744483948,0.970873786407767,0.20541504601369,0.9333333333333333,0.1946274183774087,0.9368421052631579,0.17555979381743345,0.9903846153846154,0.21424693544848294,0.9574468085106383,0.21015080634298475,0,0
22,11500,0.926,0.9258283094949753,0.9071532172664902,3603408,72.22182059288025,0.9425287356321839,0.1847579056061367,0.9243697478991597,0.1989688804524958,0.9108910891089109,0.22834424971198525,0.9603960396039604,0.21461753241176326,0.8924731182795699,0.17331143181761918,0,0
23,12000,0.958,0.956550713932352,0.9473655189007915,3571448,75.39960289001465,0.9693877551020408,0.17584159771947494,0.9906542056074766,0.1929739283140963,0.9213483146067416,0.17636760706858712,0.9405940594059405,0.20668765176719767,0.9622641509433962,0.24812921513064398,0,0
24,12500,0.932,0.9278886376248288,0.9144636873194932,2938464,78.54828929901123,0.9204545454545454,0.21352982620332273,0.9473684210526315,0.19057093736309882,0.8469387755102041,0.17895492955252035,0.946236559139785,0.17980120903967145,0.984251968503937,0.23714309784138676,0,0
25,13000,0.86,0.8548132975020374,0.8241948122400595,3157552,81.64832329750061,0.923728813559322,0.22864048975359444,0.8021978021978022,0.20438143258659863,0.8131868131868132,0.19680062572154053,0.8415841584158416,0.19754933997121882,0.9,0.17262811196704753,0,0
26,13500,0.928,0.9273009852358368,0.909891419160088,3798760,84.6376166343689,0.9603960396039604,0.16221054220220393,0.8947368421052632,0.21775283255447414,0.9215686274509803,0.2161651720773457,0.883495145631068,0.21104178100570092,0.98,0.1928296721602751,0,0
27,14000,0.906,0.9039520126570507,0.8819617455597526,3855024,87.83285403251648,0.9444444444444444,0.25574800680548704,0.9345794392523364,0.18585906615790876,0.9047619047619048,0.19629635842335694,0.8846153846153846,0.1697750438699126,0.8543689320388349,0.19232152474333444,0,0
28,14500,0.928,0.927579106180663,0.909830481304853,2527184,90.83693170547485,0.978021978021978,0.1994556368765188,0.9313725490196079,0.18653783809717198,0.8723404255319149,0.17923819970287272,0.9223300970873787,0.2173374225950978,0.9369369369369369,0.21743090272833884,0,0
29,15000,0.92,0.9187801300494937,0.8997342958840929,3554032,94.05854487419128,0.9814814814814815,0.18433093214831844,0.8913043478260869,0.13481338890945366,0.8490566037735849,0.23263998041743333,0.9333333333333333,0.23061042057125947,0.9444444444444444,0.21760527795353501,0,0
30,15500,0.992,0.9918119269090401,0.9899639706546501,4927312,97.09715676307678,1.0,0.1850248332930883,0.9879518072289156,0.20085174948404272,0.9714285714285714,0.2195398671659729,1.0,0.20165019871399575,1.0,0.19293335134290035,0,0
31,16000,0.946,0.9435972878019168,0.9323152205521072,3848208,100.45093417167664,1.0,0.2356757372405484,0.9130434782608695,0.1791243151805351,0.8932038834951457,0.23897490927073728,0.9797979797979798,0.18791629817430847,0.9361702127659575,0.15830874013387092,0,0
32,16500,0.95,0.9471880930938685,0.9373270225823271,4760080,103.68892478942871,1.0,0.2066793366495342,0.9052631578947369,0.20819289094459545,0.9387755102040817,0.1812358657300078,0.990990990990991,0.2486793479329299,0.9052631578947369,0.15521255874293274,0,0
33,17000,0.982,0.9823794618778111,0.9774116796674999,3713272,106.70490217208862,1.0,0.2601922413886334,0.9878048780487805,0.17356778893675898,0.9811320754716981,0.17043915675818008,0.989010989010989,0.18360911185580592,0.9545454545454546,0.21219170106062132,0,0
34,17500,0.836,0.8228044065113347,0.7938921704159859,2868208,109.91211676597595,0.9901960784313726,0.1673333885852532,0.868421052631579,0.2704153888212256,0.6521739130434783,0.1581693294042798,0.7906976744186046,0.13960418157918095,0.8504672897196262,0.2644777116100601,0,0
35,18000,0.926,0.9232092872904105,0.9072681704260652,3404856,113.01216888427734,0.9702970297029703,0.1960305288645661,0.9010989010989011,0.2067665814009492,0.8631578947368421,0.2168432760599397,0.9642857142857143,0.17363743845235363,0.9215686274509803,0.20672217522219163,0,0
36,18500,0.918,0.9120926351212886,0.8969999346828853,3736000,116.14424872398376,0.9910714285714286,0.20064320389542023,0.9753086419753086,0.16694642351083586,0.7752808988764045,0.20999365913517803,0.9444444444444444,0.21514832651936094,0.8918918918918919,0.20726838693920507,0,0
37,19000,0.96,0.9615501975270426,0.9497681801513986,3358280,119.43835520744324,0.9772727272727273,0.16326281729937356,0.9591836734693877,0.2031036816961254,0.936,0.21354470457769076,1.0,0.20755043213290317,0.9368421052631579,0.21253836429390693,0,0
38,19500,0.972,0.9714345902895012,0.964772961738404,3787368,122.65198087692261,0.9917355371900827,0.2383441134657067,0.9746835443037974,0.18967344961655888,0.9223300970873787,0.18281699752715716,0.9893617021276596,0.16712762290546468,0.9807692307692307,0.22203781648511256,0,0
39,20000,0.988,0.9875973900409053,0.9849746070859753,4172872,125.76543593406677,0.9782608695652174,0.16267981030705878,0.9795918367346939,0.2256399184183394,0.9901960784313726,0.22235892345867275,0.9900990099009901,0.20671283800497303,1.0,0.1826085098109558,0,0
40,20500,0.944,0.9355670650437854,0.9294990910418524,3080360,128.89464139938354,0.9912280701754386,0.20917453806359323,0.963963963963964,0.27164659277865927,0.9361702127659575,0.19053410663333661,0.8333333333333334,0.14179224691282524,0.9615384615384616,0.1868525156115855,0,0
41,21000,0.93,0.9305748174545151,0.9123597756410257,2913816,132.042067527771,0.9381443298969072,0.1948189229867781,0.9545454545454546,0.15657136910282565,0.8846153846153846,0.2108857562773291,0.9245283018867925,0.19559208407343698,0.9528301886792453,0.24213186755962998,0,0
42,21500,0.97,0.9689033086071601,0.9623947051744886,3618328,135.31920456886292,0.9821428571428571,0.21919684485969804,1.0,0.20804963339181745,0.9072164948453608,0.185979332388465,0.9583333333333334,0.20293118537000146,1.0,0.18384300399001813,0,0
43,22000,0.97,0.970969826857825,0.9623378645067013,4690848,138.4499909877777,0.9879518072289156,0.16402032582593665,0.9680851063829787,0.16087411209983735,0.9572649572649573,0.2454213833293788,0.9727272727272728,0.25238276908524304,0.9690721649484536,0.17730140965960392,0,0
44,22500,0.932,0.9295428158981034,0.9147005991028511,4399632,141.50439453125,0.9801980198019802,0.17348314245990853,0.9292035398230089,0.23882933542647375,0.8620689655172413,0.18960347483589726,0.9313725490196079,0.23197664049358616,0.9489795918367347,0.16610740678413458,0,0
45,23000,0.982,0.9812112553474486,0.9774321837120548,4925648,144.56792831420898,1.0,0.23635373467454077,0.98989898989899,0.25233299047430013,0.9387755102040817,0.15704064741864476,0.9787234042553191,0.19405503055637144,1.0,0.16021759687614273,0,0
46,23500,0.992,0.9920662556977529,0.9899781021532047,3825000,147.81710577011108,1.0,0.17934260038476324,1.0,0.2286207649456446,0.9819819819819819,0.2018301406447801,0.9895833333333334,0.20024561505931537,0.9888888888888889,0.18996087896549665,0,0
47,24000,0.986,0.9851898057818976,0.9824706383191846,4490080,150.94557332992554,1.0,0.19019065055416873,0.9565217391304348,0.21832902818519326,1.0,0.21467975128148994,1.0,0.18568885008599484,0.9702970297029703,0.19111171989315326,0,0
48,24500,0.93,0.9222389531455042,0.9118312399550592,2466040,154.0943124294281,1.0,0.18132669900256237,0.9026548672566371,0.18954681743671647,0.8842105263157894,0.21371008160120125,0.9818181818181818,0.22829757240190596,0.8513513513513513,0.1871188295576138,0,0
49,25000,0.944,0.944888857209598,0.929807673024086,3910768,157.3028359413147,0.9883720930232558,0.1625516912451312,0.9459459459459459,0.2566451976653348,0.8725490196078431,0.24167904988881686,0.9680851063829787,0.16485253273892386,0.9537037037037037,0.17427152846179306,0,0
50,25500,0.982,0.9827884195222627,0.9774384068507024,3384536,160.39353561401367,1.0,0.12030623541534215,0.9807692307692307,0.24508514022229758,0.9887640449438202,0.215037051662783,0.9727272727272728,0.21173482568817995,0.9719626168224299,0.20783674701139765,0,0
51,26000,0.95,0.9500362004433812,0.9372943253872702,2360048,163.60920000076294,0.9529411764705882,0.19800559796084047,0.9528301886792453,0.24478769399960137,0.941747572815534,0.17820157680043672,0.9553571428571429,0.19793975654213375,0.9473684210526315,0.18106537469698752,0,0
52,26500,0.92,0.9191070626716967,0.899622077120358,3852392,166.66278409957886,0.9176470588235294,0.1801016701138046,0.9541284403669725,0.21212825833256543,0.8660714285714286,0.19479823982605243,0.898876404494382,0.1876620531474561,0.9622641509433962,0.2253097785801215,0,0
53,27000,0.918,0.9184666395925873,0.8971972458891436,3273016,169.71364784240723,0.9523809523809523,0.2604511165666949,0.9325842696629213,0.19401309937582412,0.8771929824561403,0.24582974926845197,0.8924731182795699,0.1377021184686903,0.94,0.16200391632033884,0,0
54,27500,0.938,0.9368329518508167,0.9223084904289072,3148088,172.89177823066711,0.98,0.21314770262761448,0.9541284403669725,0.21197212092475276,0.875,0.19705677681873235,0.9456521739130435,0.20419229466894664,0.9326923076923077,0.17363110495995374,0,0
55,28000,0.894,0.8915386170643865,0.8670826394879924,2791296,176.20885372161865,0.9361702127659575,0.1755350629147806,0.8762886597938144,0.20725649670577445,0.8829787234042553,0.20767600541055753,0.9482758620689655,0.22682007107059568,0.82,0.1827123638982916,0,0
56,28500,0.936,0.9356449317587054,0.9198039205858324,3131320,179.26766347885132,1.0,0.18382601627073758,0.9148936170212766,0.2149131718516238,0.8761061946902655,0.20317280528599121,0.9797979797979798,0.1779361780768938,0.9130434782608695,0.22015182851475346,0,0
57,29000,0.964,0.9623622425301236,0.9547504487247168,3791400,182.17802238464355,0.978021978021978,0.15684841613503564,0.9649122807017544,0.22366528681288778,0.9425287356321839,0.19983602405553574,0.991304347826087,0.2191202087741147,0.9361702127659575,0.200530064222426,0,0
58,29500,0.972,0.9717964408212368,0.9649259938470172,4749120,185.222501039505,0.98,0.19395652870570831,0.9629629629629629,0.22621077412963606,0.9888888888888889,0.1550099734819375,0.9906542056074766,0.2276441780541468,0.9375,0.19717854562857146,0,0
59,30000,0.962,0.9617215055552939,0.9523847711461737,3543144,188.35079884529114,0.98989898989899,0.20253862485855548,0.945054945054945,0.17451942604924978,0.9380530973451328,0.21897018056979942,1.0,0.19972896642615207,0.9375,0.20424280209624338,0,0
60,30500,0.972,0.9718928258625728,0.9649425057093634,5540048,191.3482482433319,1.0,0.20935685955205915,0.9903846153846154,0.17928344340142505,0.9514563106796117,0.2100717303439813,0.9887640449438202,0.1764446307149619,0.9306930693069307,0.2248433359875725,0,0
61,31000,0.996,0.9960111904629811,0.9949698948205007,5494312,194.45263123512268,1.0,0.12381577707618935,1.0,0.23720037974775837,1.0,0.21345737994906644,0.9888888888888889,0.19076331699746632,0.9912280701754386,0.2347631462295194,0,0
62,31500,0.928,0.9263824770509105,0.9096888781853485,3290472,197.83515310287476,0.9705882352941176,0.19014371978749295,0.944954128440367,0.18909358741936932,0.8888888888888888,0.18317575223995805,0.9484536082474226,0.22815532893361085,0.8823529411764706,0.20943161161956905,0,0
63,32000,0.814,0.8105740673968648,0.7669675207849936,2887472,201.08073091506958,0.9142857142857143,0.20474013062409657,0.8,0.1668625127740146,0.7391304347826086,0.18538646686415125,0.83,0.20980751295061484,0.7798165137614679,0.23320337678712286,0,0
64,32500,0.864,0.8598803544209866,0.828886909345291,3075880,204.13360023498535,0.944954128440367,0.2247332084886035,0.8505747126436781,0.19342876139356302,0.797752808988764,0.13290032557617143,0.8583333333333333,0.2678717220102792,0.8541666666666666,0.1810659825313829,0,0
65,33000,0.926,0.9233845014858795,0.9066363865758265,3534520,207.20501399040222,0.9615384615384616,0.21825410227825787,0.9230769230769231,0.14720953260846048,0.8446601941747572,0.19730778439793373,0.9318181818181818,0.14290327832328711,0.9609375,0.2943253023920608,0,0
66,33500,0.966,0.9665522826598868,0.9573689093963939,3902672,210.2375943660736,0.9885057471264368,0.16542131250260927,0.963302752293578,0.24841866843821553,0.9626168224299065,0.1833481409836005,0.9560439560439561,0.16590897876050947,0.9626168224299065,0.23690289931506534,0,0
67,34000,0.96,0.9608563706273167,0.9498957832291165,3165984,213.47709441184998,0.9711538461538461,0.19383162111441113,0.97,0.20319644440450232,0.9230769230769231,0.24123169457988633,0.9528301886792453,0.2140406908908716,0.9885057471264368,0.14769954901032853,0,0
68,34500,0.904,0.8926637507945587,0.8784551651490444,4800432,216.546875,0.9565217391304348,0.22853314022443472,0.9606299212598425,0.2677311907526423,0.7764705882352941,0.1521289977710692,0.9166666666666666,0.1820801426871975,0.8666666666666667,0.16952652856465605,0,0
69,35000,0.968,0.968437002383835,0.959809698924407,4238056,219.81352257728577,0.9882352941176471,0.18756492159416083,0.9913793103448276,0.2214389796360835,0.9009009009009009,0.23070477703662445,1.0,0.17749545053103613,0.9651162790697675,0.18279587120209534,0,0
70,35500,0.888,0.8867411060590897,0.8597763432675117,3522168,223.2908706665039,0.9108910891089109,0.2249066377828,0.8947368421052632,0.19376192449773924,0.8787878787878788,0.16409222618746416,0.9428571428571428,0.21605572878059992,0.8118811881188119,0.20118348275139672,0,0
71,36000,0.9,0.9010956280872952,0.8743788031817337,2755936,226.55797934532166,0.9125,0.1741725871213448,0.8974358974358975,0.21973934141415977,0.8148148148148148,0.21284349647549494,0.9595959595959596,0.18824453020708237,0.9278350515463918,0.20500004478191788,0,0
72,36500,0.888,0.8860704757567416,0.859616753737704,2478400,229.80650115013123,0.9222222222222223,0.1649315379405644,0.8673469387755102,0.1786934379146973,0.8058252427184466,0.2424445463613316,0.9557522123893806,0.2431403311430156,0.8865979381443299,0.17079014664039108,0,0
73,37000,0.944,0.9447566435649947,0.9298414416581473,3418768,232.90893697738647,0.9512195121951219,0.1745258463020358,0.9514563106796117,0.17490401237029202,0.9210526315789473,0.24119287738736822,0.9393939393939394,0.22326018339559772,0.9611650485436893,0.18611708054470608,0,0
74,37500,0.97,0.9696582767674882,0.9623815017304509,3786008,236.20041298866272,1.0,0.23741710974209881,0.9658119658119658,0.18621277418279344,0.9361702127659575,0.17867957495361092,0.978021978021978,0.16567031011816252,0.9693877551020408,0.23202023100333424,0,0
75,38000,0.888,0.8770734994684432,0.8592582911945955,3682008,239.47360920906067,0.9902912621359223,0.17694651160814248,0.9459459459459459,0.22648153572385601,0.7333333333333333,0.15138668997294424,0.8191489361702128,0.22347275533057653,0.9223300970873787,0.2217125073644807,0,0
76,38500,0.968,0.9689888741738899,0.9598613208635837,4742536,242.6416575908661,1.0,0.14963355086530994,0.9611650485436893,0.19780501970474698,0.9565217391304348,0.192952499738436,0.9702970297029703,0.22034991799789938,0.9576271186440678,0.23925901169360786,0,0
77,39000,0.97,0.9687209482950417,0.9623613013956429,4336352,246.04161763191223,0.9702970297029703,0.2122965751551721,0.9565217391304348,0.17706698656979733,0.9574468085106383,0.20829933759647198,0.9680851063829787,0.20045019519670004,0.9916666666666667,0.2018869054818585,0,0
78,39500,0.954,0.9546015298563195,0.9423726435422283,3635728,249.0082004070282,0.97,0.19498128888276445,0.9680851063829787,0.18135147089055892,0.8773584905660378,0.27451550380691087,0.9888888888888889,0.16126784657181079,0.972972972972973,0.1878838898479549,0,0
79,40000,0.972,0.9726282037418529,0.964933549075498,3866992,252.20322036743164,0.9886363636363636,0.1836014806311145,0.9896907216494846,0.1567563383775786,0.9423076923076923,0.19194015294475508,0.9702970297029703,0.2536350037535976,0.972972972972973,0.21406702429295435,0,0
80,40500,0.932,0.930665045220899,0.9147839773826651,3965792,255.38488483428955,0.9818181818181818,0.2421381764837449,0.925531914893617,0.19435862556858918,0.9278350515463918,0.16428721247607303,0.8910891089108911,0.2310249998770145,0.9292929292929293,0.16819098559457854,0,0
81,41000,0.936,0.9315493903495078,0.919673472666389,4163560,258.4883120059967,0.9819819819819819,0.2104250981644189,1.0,0.16957042735594322,0.8571428571428571,0.2211937433654561,0.9021739130434783,0.20954930007023617,0.9238095238095239,0.18926143104394577,0,0
82,41500,0.982,0.9818429445128273,0.9774554745622605,3638000,261.575706243515,0.9904761904761905,0.16558092073939631,0.9893617021276596,0.1981553192993888,0.990909090909091,0.20467347187904547,0.9891304347826086,0.21180814622761887,0.95,0.21978214185455053,0,0
83,42000,0.96,0.9586658595508195,0.9498261476014389,4339808,264.86097717285156,0.9195402298850575,0.21135420933285307,0.9907407407407407,0.2210992309636939,0.978021978021978,0.1569180604986623,0.963302752293578,0.20765015704429599,0.9433962264150944,0.20297834216049482,0,0
84,42500,0.966,0.965789184622534,0.957418243026611,4148744,267.932687997818,0.9705882352941176,0.1989303201484799,0.9615384615384616,0.19119036943444512,0.9626168224299065,0.22885498861084608,0.945054945054945,0.1833467693978648,0.9896907216494846,0.1976775524083642,0,0
85,43000,0.96,0.958186973372313,0.9498696611189091,4351776,271.06662154197693,1.0,0.20523856507511903,0.9519230769230769,0.20867987088031192,0.8829787234042553,0.15866796444663822,0.9823008849557522,0.2170170162062831,0.9782608695652174,0.21039658339164802,0,0
86,43500,0.958,0.9564514363229351,0.9472491698024104,3794552,274.1062581539154,0.9734513274336283,0.2225269428293012,0.9878048780487805,0.10767616331475881,0.9175257731958762,0.22840463534877628,1.0,0.26107934019330015,0.9072164948453608,0.18031291831386323,0,0
87,44000,0.944,0.9408563743065581,0.9296962879640044,3393592,277.16905450820923,0.9896907216494846,0.17101298295045783,0.9626168224299065,0.24521897000696344,0.9183673469387755,0.19766682851201386,0.9565217391304348,0.22003000552263052,0.8809523809523809,0.16607121300793423,0,0
88,44500,0.94,0.9389742321258516,0.9247697955744578,2560104,280.4490854740143,0.967741935483871,0.22902985089160857,0.925531914893617,0.20812543384514298,0.8854166666666666,0.1486699675386727,0.9705882352941176,0.20712916809834758,0.9482758620689655,0.2070455796262282,0,0
89,45000,0.95,0.9499767802800508,0.9374158242836614,4402200,283.51059556007385,0.9711538461538461,0.22049227486046682,0.9574468085106383,0.19534835742917184,0.9230769230769231,0.21775318176688058,0.97,0.1794649813707976,0.9292929292929293,0.1869412045726832,0,0
90,45500,0.952,0.9504818206760046,0.9397442141892333,4475688,286.6186902523041,0.9906542056074766,0.2052877309281449,0.9557522123893806,0.21864195759781901,0.9081632653061225,0.19534377791833668,0.96,0.22231721030825718,0.9397590361445783,0.15840932324744217,0,0
91,46000,0.968,0.9665827241070221,0.9598695761223978,4453368,289.7478303909302,0.9813084112149533,0.19805366403261407,0.9473684210526315,0.19777288926673114,0.9534883720930233,0.17653391995606774,0.9910714285714286,0.21358779519012747,0.9603960396039604,0.21405173155445983,0,0
92,46500,0.968,0.9675739355384435,0.9598748094053446,4787192,292.9143304824829,0.99,0.18791972865365156,0.9423076923076923,0.20863704816470183,0.967032967032967,0.14323828507277875,0.9823008849557522,0.2536936896420262,0.956989247311828,0.20651124846684157,0,0
93,47000,0.948,0.9476474769833814,0.9348501553573217,3704672,296.2808372974396,0.990909090909091,0.23625463866321644,0.9895833333333334,0.20967533355299664,0.9038461538461539,0.19318140332821385,0.9540229885057471,0.15991524020458317,0.9038461538461539,0.2009733842509901,0,0
94,47500,0.936,0.9324419436752149,0.9197097507489577,3166992,299.34978008270264,0.97,0.2191718337625464,0.990990990990991,0.177605840867659,0.8636363636363636,0.22142018956771264,0.9375,0.1568926979066401,0.9056603773584906,0.22490943789544174,0,0
95,48000,0.938,0.9371813218976902,0.9223509137544084,3540816,302.71954369544983,1.0,0.1632662326612565,0.9411764705882353,0.22056179202057416,0.84,0.21262591700642705,0.9722222222222222,0.2491932398602275,0.9405940594059405,0.1543528184515147,0,0
96,48500,0.972,0.972910573798268,0.9649547916812689,5807696,305.7960443496704,0.9893617021276596,0.16241665883777257,0.9805825242718447,0.251366740791386,0.9174311926605505,0.2137077841417767,0.979381443298969,0.17588284785810995,1.0,0.1966259683709548,0,0
97,49000,0.986,0.9851662061415237,0.9824389754396528,3572376,308.8844497203827,0.9896907216494846,0.18197260676817292,1.0,0.21718316681482094,0.968421052631579,0.20631796313997372,0.99,0.18651851403498437,0.978021978021978,0.20800774924204782,0,0
98,49500,0.96,0.9569658862942185,0.9498054962981552,3813136,312.0434515476227,1.0,0.22037765773362938,0.8936170212765957,0.1974433938265759,0.9425287356321839,0.17469726541274427,0.9727272727272728,0.1887135944742199,0.9795918367346939,0.21876808855283025,0,0
99,50000,0.91,0.908141939501424,0.8872954412258249,3919392,315.1166136264801,0.9885057471264368,0.20360637572620466,0.8947368421052632,0.17003557100600925,0.79,0.19737632220837223,0.9326923076923077,0.20656755430583937,0.9478260869565217,0.22241417675357453,0,0
100,50500,0.948,0.9434916496475135,0.9346372366634823,4935040,318.12466382980347,0.9823008849557522,0.26999529921073967,0.9468085106382979,0.16117828797343653,0.9568965517241379,0.24607443340455304,0.968421052631579,0.1635294658809827,0.8674698795180723,0.1592225135302879,0,0
101,51000,0.974,0.9735072758930967,0.9674314431879105,5318440,321.19050645828247,0.9895833333333334,0.18591592787401315,0.9550561797752809,0.1725734508485395,0.9711538461538461,0.20242397287576377,0.9907407407407407,0.260744830728285,0.9615384615384616,0.17834181767339838,0,0
102,51500,0.968,0.9688950253971133,0.9598641401142868,4347264,324.63833951950073,0.9646017699115044,0.23429997744917777,0.9702970297029703,0.2108209119995552,1.0,0.13803962519290394,0.9809523809523809,0.2181484276507147,0.93,0.19869105770764842,0,0
103,52000,0.98,0.9799534650016697,0.9749231394223294,6105200,328.162273645401,0.9732142857142857,0.2172458925205978,0.9896907216494846,0.20212249266590487,0.9693877551020408,0.2251553594358311,0.9906542056074766,0.20709646780418883,0.9770114942528736,0.14837978757347747,0,0
104,52500,0.99,0.9896463007355174,0.987469865025386,5806696,331.54093861579895,1.0,0.22120711572063967,1.0,0.18821218263286676,0.9583333333333334,0.2005164301022611,1.0,0.17387903392596155,0.9905660377358491,0.21618523761827085,0,0
105,53000,0.998,0.9978401526134932,0.9974853901165773,6957184,334.7011935710907,1.0,0.236711474474632,1.0,0.13945158576654465,0.989247311827957,0.19333946640085786,1.0,0.20736366624996475,1.0,0.22313380710800057,0,0
106,53500,0.996,0.9961336881907674,0.9949910088609053,4838520,337.8606722354889,0.98989898989899,0.2076627323953949,1.0,0.19469117523069487,0.9908256880733946,0.1937144950254913,1.0,0.2257635171402727,1.0,0.17816808020814612,0,0
