,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
22,11500,0.936,0.9363995542564812,0.9196928250558386,2160408,21.16376829147339,0.9770114942528736,0.1847579056061367,0.9495798319327731,0.1989688804524958,0.8712871287128713,0.22834424971198525,0.9306930693069307,0.21461753241176326,0.956989247311828,0.17331143181761918,0,0
23,12000,0.954,0.9534769200545463,0.9423723547658062,2171200,22.0633544921875,0.9591836734693877,0.17584159771947494,0.9532710280373832,0.1929739283140963,0.9325842696629213,0.17636760706858712,0.9603960396039604,0.20668765176719767,0.9622641509433962,0.24812921513064398,0,0
24,12500,0.902,0.898822407486369,0.8766879904168953,1577816,23.085329055786133,0.9431818181818182,0.21352982620332273,0.968421052631579,0.19057093736309882,0.8571428571428571,0.17895492955252035,0.8064516129032258,0.17980120903967145,0.9291338582677166,0.23714309784138676,0,0
25,13000,0.846,0.836957242790624,0.8066803245762031,1739328,24.01060700416565,0.9491525423728814,0.22864048975359444,0.8571428571428571,0.20438143258659863,0.7142857142857143,0.19680062572154053,0.8217821782178217,0.19754933997121882,0.86,0.17262811196704753,0,0
26,13500,0.89,0.8890485229124695,0.8623279098873593,2072848,24.919903993606567,0.8613861386138614,0.16221054220220393,0.9052631578947369,0.21775283255447414,0.8137254901960784,0.2161651720773457,0.9514563106796117,0.21104178100570092,0.92,0.1928296721602751,0,0
27,14000,0.906,0.9064022866775829,0.8819866418922312,2394368,25.842487573623657,0.8981481481481481,0.25574800680548704,0.9532710280373832,0.18585906615790876,0.8666666666666667,0.19629635842335694,0.9230769230769231,0.1697750438699126,0.8932038834951457,0.19232152474333444,0,0
28,14500,0.912,0.9122963312926754,0.8897502843941528,2205136,26.74766969680786,0.945054945054945,0.1994556368765188,0.8529411764705882,0.18653783809717198,0.9148936170212766,0.17923819970287272,0.941747572815534,0.2173374225950978,0.9099099099099099,0.21743090272833884,0,0
29,15000,0.882,0.8793881509806517,0.8520702641172605,2173440,27.674548149108887,0.9351851851851852,0.18433093214831844,0.8695652173913043,0.13481338890945366,0.7452830188679245,0.23263998041743333,0.9523809523809523,0.23061042057125947,0.9111111111111111,0.21760527795353501,0,0
30,15500,0.884,0.8763563944398296,0.8544366699125615,1702224,28.653031587600708,0.9381443298969072,0.1850248332930883,0.7951807228915663,0.20085174948404272,0.7619047619047619,0.2195398671659729,0.9519230769230769,0.20165019871399575,0.9553571428571429,0.19293335134290035,0,0
31,16000,0.906,0.9038188354337364,0.8821771654332873,2418392,29.559111833572388,0.9380530973451328,0.2356757372405484,0.8586956521739131,0.1791243151805351,0.9320388349514563,0.23897490927073728,0.898989898989899,0.18791629817430847,0.8936170212765957,0.15830874013387092,0,0
32,16500,0.942,0.9421281453023262,0.927348885682219,1783984,30.518019914627075,0.9705882352941176,0.2066793366495342,0.9368421052631579,0.20819289094459545,0.9285714285714286,0.1812358657300078,0.9279279279279279,0.2486793479329299,0.9473684210526315,0.15521255874293274,0,0
33,17000,0.888,0.8791761290009837,0.8591400500052823,1741728,31.462316274642944,0.9732142857142857,0.2601922413886334,0.7926829268292683,0.17356778893675898,0.9150943396226415,0.17043915675818008,0.8351648351648352,0.18360911185580592,0.8909090909090909,0.21219170106062132,0,0
34,17500,0.872,0.8710931405569916,0.839485551191569,1399384,32.366907596588135,0.9215686274509803,0.1673333885852532,0.8508771929824561,0.2704153888212256,0.8260869565217391,0.1581693294042798,0.872093023255814,0.13960418157918095,0.8878504672897196,0.2644777116100601,0,0
35,18000,0.838,0.8371167068274273,0.7973084564913842,1527880,33.2920663356781,0.9504950495049505,0.1960305288645661,0.8681318681318682,0.2067665814009492,0.7894736842105263,0.2168432760599397,0.7946428571428571,0.17363743845235363,0.7941176470588235,0.20672217522219163,0,0
36,18500,0.902,0.8930033125058796,0.8767078479229047,1204464,34.23832178115845,0.9732142857142857,0.20064320389542023,0.8395061728395061,0.16694642351083586,0.8089887640449438,0.20999365913517803,0.9259259259259259,0.21514832651936094,0.9279279279279279,0.20726838693920507,0,0
37,19000,0.786,0.7865677232189185,0.7311949514894814,1127376,35.18009376525879,0.875,0.16326281729937356,0.8061224489795918,0.2031036816961254,0.768,0.21354470457769076,0.8,0.20755043213290317,0.6947368421052632,0.21253836429390693,0,0
38,19500,0.898,0.8882648014313221,0.8714205757332809,2199088,36.103062868118286,0.9421487603305785,0.2383441134657067,0.7721518987341772,0.18967344961655888,0.8640776699029126,0.18281699752715716,0.9148936170212766,0.16712762290546468,0.9615384615384616,0.22203781648511256,0,0
39,20000,0.896,0.8946819238821426,0.8698066628943981,1600736,37.04819989204407,0.967391304347826,0.16267981030705878,0.8367346938775511,0.2256399184183394,0.8823529411764706,0.22235892345867275,0.8415841584158416,0.20671283800497303,0.9537037037037037,0.1826085098109558,0,0
40,20500,0.934,0.9297977094144416,0.917032060823042,2104992,37.9861044883728,0.9912280701754386,0.20917453806359323,0.9009009009009009,0.27164659277865927,0.9148936170212766,0.19053410663333661,0.8846153846153846,0.14179224691282524,0.9615384615384616,0.1868525156115855,0,0
41,21000,0.934,0.9340877243355833,0.917348748209223,2954624,38.94340419769287,0.9587628865979382,0.1948189229867781,0.9431818181818182,0.15657136910282565,0.875,0.2108857562773291,0.9339622641509434,0.19559208407343698,0.9622641509433962,0.24213186755962998,0,0
42,21500,0.852,0.845864372573471,0.8143986516312853,1468848,39.94184947013855,0.9642857142857143,0.21919684485969804,0.6990291262135923,0.20804963339181745,0.8762886597938144,0.185979332388465,0.8020833333333334,0.20293118537000146,0.9139784946236559,0.18384300399001813,0,0
43,22000,0.896,0.8921367494310526,0.8694326850163963,1753528,40.83654570579529,0.927710843373494,0.16402032582593665,0.776595744680851,0.16087411209983735,0.9145299145299145,0.2454213833293788,0.9454545454545454,0.25238276908524304,0.9072164948453608,0.17730140965960392,0,0
44,22500,0.9,0.8972716156943281,0.8745672570367768,1719184,41.752408266067505,0.9504950495049505,0.17348314245990853,0.8938053097345132,0.23882933542647375,0.8620689655172413,0.18960347483589726,0.9607843137254902,0.23197664049358616,0.826530612244898,0.16610740678413458,0,0
45,23000,0.798,0.7913301701748564,0.7465050322515875,1430840,42.689915895462036,0.9137931034482759,0.23635373467454077,0.7070707070707071,0.25233299047430013,0.7755102040816326,0.15704064741864476,0.8085106382978723,0.19405503055637144,0.7659574468085106,0.16021759687614273,0,0
46,23500,0.858,0.85797573235279,0.822113987352555,1425784,43.611899614334106,0.883495145631068,0.17934260038476324,0.8910891089108911,0.2286207649456446,0.8288288288288288,0.2018301406447801,0.84375,0.20024561505931537,0.8444444444444444,0.18996087896549665,0,0
47,24000,0.788,0.7812420006058685,0.7345115011621384,1154792,44.49669122695923,0.9047619047619048,0.19019065055416873,0.7608695652173914,0.21832902818519326,0.6336633663366337,0.21467975128148994,0.8529411764705882,0.18568885008599484,0.7821782178217822,0.19111171989315326,0,0
48,24500,0.84,0.8250907519544215,0.7983017003166663,2057168,45.43462514877319,0.963302752293578,0.18132669900256237,0.8938053097345132,0.18954681743671647,0.7578947368421053,0.21371008160120125,0.8181818181818182,0.22829757240190596,0.7162162162162162,0.1871188295576138,0,0
49,25000,0.85,0.8444077932618743,0.8123545747954665,1685984,46.40153789520264,0.9302325581395349,0.1625516912451312,0.9369369369369369,0.2566451976653348,0.6470588235294118,0.24167904988881686,0.8936170212765957,0.16485253273892386,0.8518518518518519,0.17427152846179306,0,0
50,25500,0.94,0.9404314213610966,0.9247630034609018,2482280,47.362606048583984,0.9560439560439561,0.12030623541534215,0.9711538461538461,0.24508514022229758,0.9438202247191011,0.215037051662783,0.9454545454545454,0.21173482568817995,0.8878504672897196,0.20783674701139765,0,0
51,26000,0.884,0.8835633985990573,0.8544074382737743,2305784,48.32744073867798,0.9294117647058824,0.19800559796084047,0.8867924528301887,0.24478769399960137,0.8737864077669902,0.17820157680043672,0.9107142857142857,0.19793975654213375,0.8210526315789474,0.18106537469698752,0,0
52,26500,0.938,0.9405374767156499,0.9222184307192034,1876976,49.29528760910034,0.9764705882352941,0.1801016701138046,0.944954128440367,0.21212825833256543,0.8928571428571429,0.19479823982605243,0.9662921348314607,0.1876620531474561,0.9245283018867925,0.2253097785801215,0,0
53,27000,0.886,0.8856903039656282,0.8571693470383939,2133952,50.29720425605774,0.9428571428571428,0.2604511165666949,0.8764044943820225,0.19401309937582412,0.8508771929824561,0.24582974926845197,0.8709677419354839,0.1377021184686903,0.89,0.16200391632033884,0,0
54,27500,0.894,0.8885377144717349,0.8671326216989979,2179792,51.280168294906616,0.98,0.21314770262761448,0.9541284403669725,0.21197212092475276,0.78125,0.19705677681873235,0.8478260869565217,0.20419229466894664,0.8942307692307693,0.17363110495995374,0,0
55,28000,0.894,0.8928591997943164,0.8671419475486436,1837360,52.174511671066284,0.9361702127659575,0.1755350629147806,0.9278350515463918,0.20725649670577445,0.851063829787234,0.20767600541055753,0.9137931034482759,0.22682007107059568,0.84,0.1827123638982916,0,0
56,28500,0.92,0.9148998760368884,0.8997061389872326,2242240,53.15489625930786,0.9902912621359223,0.18382601627073758,0.9148936170212766,0.2149131718516238,0.9292035398230089,0.20317280528599121,0.9595959595959596,0.1779361780768938,0.7934782608695652,0.22015182851475346,0,0
57,29000,0.874,0.8707482787761165,0.8414799233064771,2267680,54.12455224990845,0.9340659340659341,0.15684841613503564,0.8333333333333334,0.22366528681288778,0.8045977011494253,0.19983602405553574,0.9391304347826087,0.2191202087741147,0.851063829787234,0.200530064222426,0,0
58,29500,0.954,0.9511695126414124,0.9423451968535518,1819976,55.07634472846985,0.98,0.19395652870570831,0.9629629629629629,0.22621077412963606,0.9,0.1550099734819375,1.0,0.2276441780541468,0.9166666666666666,0.19717854562857146,0,0
59,30000,0.952,0.9524549163603075,0.9398918052494489,2933224,56.02884769439697,1.0,0.20253862485855548,0.989010989010989,0.17451942604924978,0.911504424778761,0.21897018056979942,0.9705882352941176,0.19972896642615207,0.8958333333333334,0.20424280209624338,0,0
60,30500,0.962,0.9617595778077637,0.9524088629725924,2492336,56.93830585479736,0.9903846153846154,0.20935685955205915,0.9903846153846154,0.17928344340142505,0.9320388349514563,0.2100717303439813,0.9775280898876404,0.1764446307149619,0.9207920792079208,0.2248433359875725,0,0
61,31000,0.968,0.968953719470455,0.9597850510981194,2315608,57.84796714782715,0.9876543209876543,0.12381577707618935,0.9915254237288136,0.23720037974775837,0.9795918367346939,0.21345737994906644,0.9666666666666667,0.19076331699746632,0.9210526315789473,0.2347631462295194,0,0
62,31500,0.914,0.9054674580080974,0.8920194867158857,1999776,58.75447106361389,0.9607843137254902,0.19014371978749295,0.963302752293578,0.18909358741936932,0.9166666666666666,0.18317575223995805,0.9381443298969072,0.22815532893361085,0.7647058823529411,0.20943161161956905,0,0
63,32000,0.884,0.8819549756866045,0.854621288456429,1402424,59.66960883140564,0.9523809523809523,0.20474013062409657,0.8736842105263158,0.1668625127740146,0.8369565217391305,0.18538646686415125,0.87,0.20980751295061484,0.8807339449541285,0.23320337678712286,0,0
64,32500,0.886,0.8707037039117659,0.8562210865649957,1822808,60.60053038597107,0.9541284403669725,0.2247332084886035,0.735632183908046,0.19342876139356302,0.797752808988764,0.13290032557617143,0.975,0.2678717220102792,0.9166666666666666,0.1810659825313829,0,0
65,33000,0.932,0.9291451998058816,0.9143032857128455,1954872,61.5497100353241,0.9807692307692307,0.21825410227825787,0.8974358974358975,0.14720953260846048,0.8349514563106796,0.19730778439793373,0.9886363636363636,0.14290327832328711,0.953125,0.2943253023920608,0,0
66,33500,0.902,0.9005875164943458,0.877006179811945,1778888,62.5281867980957,0.9425287356321839,0.16542131250260927,0.9174311926605505,0.24841866843821553,0.8411214953271028,0.1833481409836005,0.8461538461538461,0.16590897876050947,0.9626168224299065,0.23690289931506534,0,0
67,34000,0.884,0.8822660790396067,0.854665731181718,1816776,63.43250846862793,0.9519230769230769,0.19383162111441113,0.93,0.20319644440450232,0.8269230769230769,0.24123169457988633,0.8584905660377359,0.2140406908908716,0.8505747126436781,0.14769954901032853,0,0
68,34500,0.866,0.8519285721050395,0.8301509881663405,1702312,64.36886930465698,0.9130434782608695,0.22853314022443472,0.952755905511811,0.2677311907526423,0.8,0.1521289977710692,0.7738095238095238,0.1820801426871975,0.8333333333333334,0.16952652856465605,0,0
69,35000,0.826,0.8185995010095833,0.7811640062582064,1611072,65.3017110824585,0.8705882352941177,0.18756492159416083,0.9051724137931034,0.2214389796360835,0.8198198198198198,0.23070477703662445,0.8155339805825242,0.17749545053103613,0.6976744186046512,0.18279587120209534,0,0
70,35500,0.87,0.8694226090182237,0.8373202388639448,1610664,66.22073292732239,0.8514851485148515,0.2249066377828,0.8631578947368421,0.19376192449773924,0.8484848484848485,0.16409222618746416,0.9142857142857143,0.21605572878059992,0.8712871287128713,0.20118348275139672,0,0
71,36000,0.896,0.8950504368385352,0.8695034606678411,1631760,67.15984272956848,0.8625,0.1741725871213448,0.8974358974358975,0.21973934141415977,0.8703703703703703,0.21284349647549494,0.9292929292929293,0.18824453020708237,0.9175257731958762,0.20500004478191788,0,0
72,36500,0.87,0.8677965668154597,0.8369096127983299,1627520,68.10621690750122,0.8444444444444444,0.1649315379405644,0.8469387755102041,0.1786934379146973,0.8058252427184466,0.2424445463613316,0.9203539823008849,0.2431403311430156,0.9278350515463918,0.17079014664039108,0,0
73,37000,0.868,0.8671885207567837,0.8342649651203087,1873848,69.04083704948425,0.8658536585365854,0.1745258463020358,0.8543689320388349,0.17490401237029202,0.9035087719298246,0.24119287738736822,0.8686868686868687,0.22326018339559772,0.8446601941747572,0.18611708054470608,0,0
74,37500,0.858,0.8564647137860597,0.8219158840998475,1583864,70.01588368415833,0.900990099009901,0.23741710974209881,0.8632478632478633,0.18621277418279344,0.8617021276595744,0.17867957495361092,0.8021978021978022,0.16567031011816252,0.8571428571428571,0.23202023100333424,0,0
75,38000,0.924,0.9208008846013014,0.9046792456616515,1655792,70.93668365478516,0.9902912621359223,0.17694651160814248,0.918918918918919,0.22648153572385601,0.9333333333333333,0.15138668997294424,0.8191489361702128,0.22347275533057653,0.9514563106796117,0.2217125073644807,0,0
76,38500,0.922,0.92373509416244,0.9021428212977368,2153440,71.90055918693542,0.9885057471264368,0.14963355086530994,0.9611650485436893,0.19780501970474698,0.9565217391304348,0.192952499738436,0.8316831683168316,0.22034991799789938,0.8898305084745762,0.23925901169360786,0,0
77,39000,0.932,0.9283921962634689,0.9145964683127781,1673192,72.89344906806946,0.9801980198019802,0.2122965751551721,0.8913043478260869,0.17706698656979733,0.9361702127659575,0.20829933759647198,0.8723404255319149,0.20045019519670004,0.9666666666666667,0.2018869054818585,0,0
78,39500,0.846,0.8443672169056967,0.8067860745454454,1475304,73.80772280693054,0.9,0.19498128888276445,0.7978723404255319,0.18135147089055892,0.8207547169811321,0.27451550380691087,0.8333333333333334,0.16126784657181079,0.8738738738738738,0.1878838898479549,0,0
79,40000,0.82,0.8176048016621589,0.7744281754247015,1820400,74.7463026046753,0.8863636363636364,0.1836014806311145,0.7216494845360825,0.1567563383775786,0.8942307692307693,0.19194015294475508,0.7623762376237624,0.2536350037535976,0.8378378378378378,0.21406702429295435,0,0
80,40500,0.876,0.8675172961417956,0.8446076342765483,1754496,75.6895444393158,0.9636363636363636,0.2421381764837449,0.7021276595744681,0.19435862556858918,0.8969072164948454,0.16428721247607303,0.8712871287128713,0.2310249998770145,0.9292929292929293,0.16819098559457854,0,0
81,41000,0.912,0.9080806635507492,0.8895687660313525,1567760,76.64226174354553,0.9819819819819819,0.2104250981644189,0.8725490196078431,0.16957042735594322,0.8681318681318682,0.2211937433654561,0.8804347826086957,0.20954930007023617,0.9428571428571428,0.18926143104394577,0,0
82,41500,0.862,0.857688803511978,0.8271577723893309,1864024,77.57237696647644,0.9904761904761905,0.16558092073939631,0.8191489361702128,0.1981553192993888,0.8454545454545455,0.20467347187904547,0.9021739130434783,0.21180814622761887,0.75,0.21978214185455053,0,0
83,42000,0.92,0.9180006226817098,0.8996336628694737,2111248,78.50727438926697,0.9540229885057471,0.21135420933285307,0.9444444444444444,0.2210992309636939,0.8681318681318682,0.1569180604986623,0.981651376146789,0.20765015704429599,0.8490566037735849,0.20297834216049482,0,0
84,42500,0.92,0.9196209114852187,0.8998593023197593,2754072,79.46524429321289,0.9705882352941176,0.1989303201484799,0.9615384615384616,0.19119036943444512,0.8411214953271028,0.22885498861084608,0.945054945054945,0.1833467693978648,0.8865979381443299,0.1976775524083642,0,0
85,43000,0.92,0.9165165877592104,0.8996719272019504,1850504,80.46093702316284,0.8979591836734694,0.20523856507511903,0.9615384615384616,0.20867987088031192,0.8404255319148937,0.15866796444663822,0.9646017699115044,0.2170170162062831,0.9239130434782609,0.21039658339164802,0,0
86,43500,0.958,0.9561801610085939,0.9472587085918075,2776368,81.33037185668945,0.9734513274336283,0.2225269428293012,0.975609756097561,0.10767616331475881,0.8762886597938144,0.22840463534877628,0.9910714285714286,0.26107934019330015,0.9690721649484536,0.18031291831386323,0,0
87,44000,0.97,0.9675198151922192,0.9623340816295782,2122944,82.27197766304016,1.0,0.17101298295045783,0.9813084112149533,0.24521897000696344,0.9591836734693877,0.19766682851201386,0.9826086956521739,0.22003000552263052,0.9166666666666666,0.16607121300793423,0,0
88,44500,0.982,0.9814727297880648,0.9774319573514145,2082208,83.21155095100403,0.989247311827957,0.22902985089160857,0.9680851063829787,0.20812543384514298,0.96875,0.1486699675386727,0.9901960784313726,0.20712916809834758,0.9913793103448276,0.2070455796262282,0,0
89,45000,0.978,0.9779501425065533,0.9724608944701476,2193776,84.102942943573,0.9615384615384616,0.22049227486046682,0.9680851063829787,0.19534835742917184,0.9807692307692307,0.21775318176688058,1.0,0.1794649813707976,0.9797979797979798,0.1869412045726832,0,0
90,45500,0.974,0.9742281491188362,0.9673739001239792,2240344,84.98624730110168,0.9719626168224299,0.2052877309281449,0.9823008849557522,0.21864195759781901,0.9591836734693877,0.19534377791833668,0.97,0.22231721030825718,0.9879518072289156,0.15840932324744217,0,0
91,46000,0.976,0.9746966673092693,0.9698946312092322,3254792,85.95565891265869,0.9813084112149533,0.19805366403261407,1.0,0.19777288926673114,0.9418604651162791,0.17653391995606774,0.9910714285714286,0.21358779519012747,0.9603960396039604,0.21405173155445983,0,0
92,46500,0.992,0.9917438243001112,0.9899732787879699,1934960,86.9229986667633,0.99,0.18791972865365156,0.9903846153846154,0.20863704816470183,1.0,0.14323828507277875,1.0,0.2536936896420262,0.978494623655914,0.20651124846684157,0,0
93,47000,0.99,0.9901108201190045,0.9874693625915363,2508424,87.83173441886902,1.0,0.23625463866321644,0.9895833333333334,0.20967533355299664,0.9615384615384616,0.19318140332821385,1.0,0.15991524020458317,1.0,0.2009733842509901,0,0
94,47500,0.988,0.986744099103347,0.9849547891413698,2818968,88.74550104141235,0.98,0.2191718337625464,1.0,0.177605840867659,0.9545454545454546,0.22142018956771264,1.0,0.1568926979066401,1.0,0.22490943789544174,0,0
95,48000,0.99,0.9899163264204327,0.9874767694072505,2993960,89.6769528388977,1.0,0.1632662326612565,0.9901960784313726,0.22056179202057416,0.96,0.21262591700642705,1.0,0.2491932398602275,1.0,0.1543528184515147,0,0
96,48500,0.99,0.9902029049099436,0.9874792154977262,3502168,90.60413837432861,0.9893617021276596,0.16241665883777257,0.9902912621359223,0.251366740791386,0.981651376146789,0.2137077841417767,1.0,0.17588284785810995,0.9897959183673469,0.1966259683709548,0,0
97,49000,0.992,0.9918656792368182,0.989968048233624,2610832,91.54157757759094,1.0,0.18197260676817292,0.9915254237288136,0.21718316681482094,0.9789473684210527,0.20631796313997372,1.0,0.18651851403498437,0.989010989010989,0.20800774924204782,0,0
98,49500,0.99,0.990076791404086,0.9874576067106821,3359040,92.48054647445679,0.9910714285714286,0.22037765773362938,0.9787234042553191,0.1974433938265759,1.0,0.17469726541274427,0.990909090909091,0.1887135944742199,0.9897959183673469,0.21876808855283025,0,0
99,50000,0.992,0.9918688392825663,0.9899681991914369,4240248,93.4772207736969,1.0,0.20360637572620466,0.968421052631579,0.17003557100600925,1.0,0.19737632220837223,1.0,0.20656755430583937,0.991304347826087,0.22241417675357453,0,0
100,50500,0.994,0.9937248291630925,0.9924636370487603,2942696,94.43754482269287,1.0,0.26999529921073967,0.9893617021276596,0.16117828797343653,0.9913793103448276,0.24607443340455304,1.0,0.1635294658809827,0.9879518072289156,0.1592225135302879,0,0
101,51000,0.994,0.9939655093550129,0.9924837272695386,3448920,95.36362862586975,1.0,0.18591592787401315,0.9887640449438202,0.1725734508485395,1.0,0.20242397287576377,0.9907407407407407,0.260744830728285,0.9903846153846154,0.17834181767339838,0,0
102,51500,0.988,0.9874706703167082,0.984946786891662,1992904,96.28935313224792,1.0,0.23429997744917777,0.9504950495049505,0.2108209119995552,0.9878048780487805,0.13803962519290394,1.0,0.2181484276507147,1.0,0.19869105770764842,0,0
103,52000,0.966,0.9649102629315497,0.9573614246300476,2032792,97.24600291252136,0.9821428571428571,0.2172458925205978,0.9484536082474226,0.20212249266590487,0.9387755102040817,0.2251553594358311,0.9906542056074766,0.20709646780418883,0.9655172413793104,0.14837978757347747,0,0
104,52500,0.96,0.9594518497375575,0.9498925194542293,2606776,98.13889408111572,1.0,0.22120711572063967,0.9183673469387755,0.18821218263286676,0.9479166666666666,0.2005164301022611,1.0,0.17387903392596155,0.9339622641509434,0.21618523761827085,0,0
105,53000,0.976,0.9717122692294804,0.9697987083914289,2186168,99.07107067108154,1.0,0.236711474474632,0.9078947368421053,0.13945158576654465,0.989247311827957,0.19333946640085786,0.9823008849557522,0.20736366624996475,0.9819819819819819,0.22313380710800057,0,0
