,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
10,5500,0.874,0.8658462493187528,0.8415604534891911,10516160,26.915670156478882,0.9183673469387755,0.19777669417397042,0.8372093023255814,0.15383637552908308,0.7889908256880734,0.19419167698362233,1.0,0.2422582526394298,0.8021978021978022,0.21193700067389454,0,0
11,6000,0.898,0.8890700653129359,0.8719095028079447,11499080,29.53181028366089,0.9469026548672567,0.22506988690809257,0.7619047619047619,0.17396962194208357,0.8737864077669902,0.22918325122171956,1.0,0.14773510488587416,0.8811881188118812,0.22404213504222995,0,0
12,6500,0.962,0.9605401546599072,0.9524150608836773,12031368,32.16665959358215,0.98989898989899,0.1642868941904552,0.8877551020408163,0.1727828805286267,0.9473684210526315,0.16160449953544928,1.0,0.2160221923571871,0.9821428571428571,0.2853035333882815,0,0
13,7000,0.956,0.9504119926463973,0.9447130607854766,12769592,34.869298219680786,0.9908256880733946,0.19599687289098258,0.9080459770114943,0.1748163123587198,0.8709677419354839,0.18706351453045028,1.0,0.27846589234750385,0.9895833333333334,0.1636574078723435,0,0
14,7500,0.96,0.9600022045553857,0.9498593554921555,13109688,37.5485737323761,1.0,0.22961835339198683,0.9428571428571428,0.20784603580619382,0.9181818181818182,0.16884172177841586,1.0,0.20492454051089073,0.9418604651162791,0.1887693485125127,0,0
15,8000,0.938,0.937081175994887,0.9223862959235279,13819024,40.21772313117981,1.0,0.20795743481206014,0.8165137614678899,0.19845138685051641,0.956989247311828,0.1576640728395446,1.0,0.24490966367025244,0.9247311827956989,0.19101744182762645,0,0
16,8500,0.978,0.9772123275029633,0.9723856767015444,14230712,42.88795042037964,1.0,0.16710353398937935,0.9764705882352941,0.20182437592844651,0.9375,0.1927595388526905,1.0,0.21543517677333976,0.9734513274336283,0.22287737445614375,0,0
17,9000,0.976,0.9725337287556589,0.9697947553626894,14831216,45.52228093147278,1.0,0.2504790372464767,0.9473684210526315,0.166447725650589,0.9367088607594937,0.16119177449312508,1.0,0.2074668460184126,0.9803921568627451,0.21441461659139688,0,0
18,9500,0.982,0.9809892821703887,0.977451294796761,15313208,48.192880392074585,1.0,0.23885396902723205,0.9183673469387755,0.20693736200373175,0.989247311827957,0.15772681806893793,1.0,0.1743449990365649,1.0,0.2221368518635334,0,0
19,10000,0.984,0.9844679707358308,0.9799752694577804,15733944,50.83067035675049,1.0,0.1997934979313426,0.9433962264150944,0.21887904697329102,0.9801980198019802,0.17440911633655834,1.0,0.19928217715092572,1.0,0.2076361616078824,0,0
20,10500,0.994,0.9942744327191733,0.992490312503129,16315720,53.46464204788208,1.0,0.16812136480605006,0.9716981132075472,0.24635176889826182,1.0,0.19460651040125707,1.0,0.2005276317075375,1.0,0.1903927241868936,0,0
