,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
187,94000,0.976,0.974676729046464,0.974207304491368,16222416,155.57283902168274,0.9655172413793104,0.05168468172880453,0.972972972972973,0.08064646303826424,0.9787234042553191,0.09656463620238645,1.0,0.07779508929617605,1.0,0.05078228456679193,0.9411764705882353,0.07578828013389341,1.0,0.05144441699170121,1.0,0.037489859895773484,0.975,0.06853852167088899,0.9285714285714286,0.06798030205559591,0.9714285714285714,0.07768558509362586,0.9534883720930233,0.07613437808540913,0.9714285714285714,0.07392349937575082,0.9655172413793104,0.031526799123793914,1.0,0.08201520274114411,0,0
188,94500,0.978,0.9751350395108296,0.9763605573750763,16535408,156.4559621810913,1.0,0.0994701373105566,0.9736842105263158,0.07556953172630974,0.9230769230769231,0.060610100952082815,0.9705882352941176,0.06983547242544332,0.9777777777777777,0.08973515569721312,1.0,0.06381226784526398,1.0,0.058978716457899066,0.9230769230769231,0.07088897452899277,1.0,0.036621919143981364,0.9736842105263158,0.09232026962886442,1.0,0.057448335841836715,0.9736842105263158,0.07198852583561594,0.96,0.05690585607193859,0.9565217391304348,0.03582560539728017,1.0,0.05998913113672144,0,0
189,95000,0.96,0.9557453038386075,0.9570439354628086,16600032,157.40879201889038,1.0,0.058500408504078054,0.9736842105263158,0.09146636704639222,0.9259259259259259,0.05762472156675751,1.0,0.07471718668280533,1.0,0.0639799983483852,0.9166666666666666,0.062093376838399994,0.9444444444444444,0.07645440551312627,0.9,0.06952767784601502,0.9487179487179487,0.0706298394073247,1.0,0.08031156962281737,1.0,0.06798759394007409,0.9512195121951219,0.060167325234099414,0.9117647058823529,0.06882805642619673,0.9714285714285714,0.059952207066034456,0.9032258064516129,0.037759265957493786,0,0
190,95500,0.974,0.9710093686054978,0.972067639285791,16669584,158.3169140815735,0.9393939393939394,0.0811214467847998,0.9736842105263158,0.06882936333991953,0.9736842105263158,0.08029906045155875,1.0,0.11216519442625429,1.0,0.041197659456392394,1.0,0.07268881397192846,0.96875,0.0741434751433608,0.92,0.048480151511175525,0.9354838709677419,0.054349302643278224,1.0,0.042374447364023425,0.9444444444444444,0.07697387774894614,0.9787234042553191,0.06189858733473709,1.0,0.05970334910554773,0.9655172413793104,0.06254588445296332,0.9705882352941176,0.06322938626511462,0,0
191,96000,0.966,0.9603459638473963,0.9634534353770745,16770032,159.20907044410706,1.0,0.0941065865554074,1.0,0.08797780955310791,0.875,0.06095272925621349,0.9285714285714286,0.06264788938400577,0.9444444444444444,0.06252455875462666,0.9583333333333334,0.07166750970276597,1.0,0.06646671935842983,1.0,0.1027827310465395,0.9736842105263158,0.09311511031095984,0.96,0.05050914819315221,0.9545454545454546,0.06745873477474146,0.9743589743589743,0.0593989913949677,1.0,0.03541069836635935,0.96875,0.045892622126445855,0.88,0.03908816122227712,0,0
192,96500,0.978,0.9758181348472448,0.9763568990568552,16662928,160.14183712005615,0.9473684210526315,0.07559834050420895,0.975609756097561,0.08095642357219893,1.0,0.09337964740765305,0.975,0.09398855352064976,1.0,0.04050623504635093,0.9583333333333334,0.08080086756644714,0.9705882352941176,0.049706001621251286,1.0,0.04259010880725221,0.9259259259259259,0.046950515295253764,1.0,0.05600030068033177,0.9803921568627451,0.1128457316156265,1.0,0.053616852852978486,1.0,0.0370036488055369,0.9655172413793104,0.06452564777129818,0.9428571428571428,0.07153112493296211,0,0
193,97000,0.974,0.9697951436196991,0.9720796374648311,16753072,161.07023882865906,1.0,0.06107426007129484,0.9696969696969697,0.06984047596451265,0.925,0.07012853674601725,1.0,0.09217668752782153,0.9545454545454546,0.02427345515277371,1.0,0.10216611249030112,1.0,0.04100425033719607,0.96875,0.05168644318379397,0.8666666666666667,0.06199079750435093,1.0,0.0760891016728294,0.9722222222222222,0.07864386328650647,1.0,0.0824723452502023,1.0,0.04923710846520059,0.9032258064516129,0.06180194861380087,1.0,0.07741461373339832,0,0
194,97500,0.984,0.980562711477163,0.9827822209213234,16863080,162.00116419792175,0.9642857142857143,0.06367854105787411,0.967741935483871,0.04116009181041214,0.9642857142857143,0.0485270651646042,1.0,0.06321797884945295,0.9736842105263158,0.09493352999626803,1.0,0.03498495039953015,0.9629629629629629,0.07372548293223895,0.972972972972973,0.0686943244714418,1.0,0.08001343531462125,1.0,0.11284370700564561,1.0,0.03981299505352201,0.9772727272727273,0.09111389426161734,1.0,0.06373457631998491,0.9285714285714286,0.08051675344810215,1.0,0.043042673914684484,0,0
195,98000,0.974,0.9726758775811012,0.9720862320707722,16847168,162.93376231193542,1.0,0.07633088101664373,0.9393939393939394,0.08255746619810454,0.9333333333333333,0.07952763739601815,0.9583333333333334,0.05234453363720845,1.0,0.05588807663673131,1.0,0.06936804544215067,1.0,0.0693575285351465,0.9,0.08823427998372756,0.9696969696969697,0.07491611046063919,1.0,0.045160979287499306,1.0,0.05667796042643117,1.0,0.08093115982884312,1.0,0.045029670650063865,0.9375,0.05947408962975988,0.96,0.06420158087103262,0,0
196,98500,0.974,0.971809427726687,0.9721071941982964,16903712,163.93664860725403,1.0,0.05158458680636052,0.9393939393939394,0.09536900636593128,0.9705882352941176,0.06965489909394841,0.9705882352941176,0.07273005690076023,0.9722222222222222,0.060997284168312196,1.0,0.0760049531774793,1.0,0.07395835459572417,1.0,0.051370026334187836,1.0,0.0721354105640589,0.9428571428571428,0.04589739989169625,0.8709677419354839,0.030987586808693245,1.0,0.0653429612523346,0.9743589743589743,0.08619612328927598,0.9459459459459459,0.08495092766775962,1.0,0.06282042308347738,0,0
197,99000,0.962,0.9598842319289688,0.9591924398625429,16829184,164.83355927467346,0.9166666666666666,0.04371992840938867,0.9428571428571428,0.06665173916494009,0.9655172413793104,0.06884930611070306,0.9210526315789473,0.07937909270410592,1.0,0.045128840918880184,1.0,0.055804788135106,1.0,0.05900272365004167,0.96875,0.053524795548387134,0.9714285714285714,0.05782567975589485,0.967741935483871,0.0796080491871428,0.9705882352941176,0.04774621795970282,0.9666666666666667,0.048083801726382734,0.9117647058823529,0.09252152756325097,0.9512195121951219,0.08477352394644798,0.95,0.117379985219625,0,0
198,99500,0.982,0.9806747492912524,0.9806586378523351,17031648,165.71845078468323,0.975,0.06790194825004923,0.9459459459459459,0.07590535418774909,1.0,0.04024072961764506,1.0,0.06486939209452613,0.9696969696969697,0.0852169643052265,1.0,0.049803213290549736,1.0,0.07089914714212103,0.9714285714285714,0.07913866399135704,1.0,0.07239287020738079,1.0,0.06395655014375491,1.0,0.03044785393699337,0.9736842105263158,0.08511836876529656,1.0,0.07563949149368006,0.9285714285714286,0.03977087537012099,0.95,0.09869857720354946,0,0
199,100000,0.978,0.974685347337615,0.9763997116473859,16892968,166.62715411186218,1.0,0.06843932998309737,1.0,0.06423448544607827,0.8918918918918919,0.07148708727977855,1.0,0.06905860678731619,0.9333333333333333,0.03713224597516514,1.0,0.05326385703726599,1.0,0.07963549372925335,1.0,0.06705033687773973,0.9705882352941176,0.07467497355650178,1.0,0.0761893592105879,1.0,0.06745733072517138,0.9259259259259259,0.06681394923458485,1.0,0.07079986016337879,0.9375,0.05480787735290142,0.9705882352941176,0.07895520664117926,0,0
200,100500,0.844,0.0,0.8321801094702055,17165456,167.53519821166992,1.0,0.05802938151654115,0.9444444444444444,0.04883618885224075,0.9166666666666666,0.04973734880000927,1.0,0.09737929386531363,1.0,0.07298842416712052,1.0,0.043153679948638675,1.0,0.10435414623662417,0.9166666666666666,0.05025877213628135,0.9736842105263158,0.07257652421632042,0.9714285714285714,0.06889238030460373,0.90625,0.07879841608483705,1.0,0.07566056339404814,1.0,0.07204902069581569,0.0,0.053259485817245204,0.08333333333333333,0.05402637396436029,0,0
201,101000,0.834,0.0,0.8218922340722301,17346928,168.44359922409058,0.9583333333333334,0.05086521062565864,1.0,0.05902359707175953,0.9,0.06412527533121642,0.9615384615384616,0.0459536327021971,0.9166666666666666,0.059628341412525966,1.0,0.048030185690307266,0.972972972972973,0.09932419024371358,0.9393939393939394,0.0600726113649482,0.972972972972973,0.06957810115584132,1.0,0.06156716515673452,0.9487179487179487,0.07181813843055658,0.9444444444444444,0.0656860632937119,0.9714285714285714,0.07572197665328839,0.0,0.0758958574136402,0.07142857142857142,0.09270965345390039,0,0
202,101500,0.876,0.0,0.8668104540904228,17308160,169.3493514060974,1.0,0.06850748884218019,0.9473684210526315,0.07016559597437441,0.90625,0.051417642546583917,1.0,0.04159250066061841,0.9722222222222222,0.07948793330997739,0.9473684210526315,0.07990836676133846,1.0,0.06818296799780056,0.9411764705882353,0.07141126531455812,0.9642857142857143,0.046835257662779996,0.9736842105263158,0.07881396997899578,0.8888888888888888,0.05197230674211305,1.0,0.07611473197548758,0.9777777777777777,0.07950402023792164,0.07692307692307693,0.05410709758754415,0.0,0.08197885440772619,0,0
203,102000,0.846,0.6391539564805498,0.8347674942597797,17364216,170.25455117225647,1.0,0.09021789810519559,0.9666666666666667,0.05975704374890686,0.90625,0.047071474002509224,1.0,0.07633649750112997,0.975609756097561,0.07227208367816446,1.0,0.048504650638484505,1.0,0.06360911691149808,0.9230769230769231,0.0692309780704698,0.9743589743589743,0.08843826875649576,0.9705882352941176,0.04524890993082882,0.975609756097561,0.0951511151325417,0.9428571428571428,0.06201209189484819,1.0,0.06289025687640809,0.034482758620689655,0.05295113795119024,0.05128205128205128,0.06630847680132876,0,0
204,102500,0.858,0.0,0.8476996207506049,17570656,171.17322993278503,0.9642857142857143,0.04860322435032684,1.0,0.07384548142266692,0.9166666666666666,0.07517246622640628,1.0,0.05805232920582255,0.9487179487179487,0.09031050705087297,0.9714285714285714,0.06570376990554763,0.967741935483871,0.06514428119577564,0.8918918918918919,0.05048882285399306,0.9473684210526315,0.07351442244497132,1.0,0.053211814178040995,0.9722222222222222,0.072540436816244,1.0,0.06495678320112312,0.9722222222222222,0.09185818652629808,0.0,0.030977515799392015,0.23809523809523808,0.08561995882251855,0,0
205,103000,0.852,0.0,0.8411001026407445,17577792,172.08012080192566,0.9722222222222222,0.06373349610015294,0.9761904761904762,0.07215640099218984,0.9,0.07555557255724468,0.9736842105263158,0.09837690482426985,1.0,0.04885941960258227,1.0,0.059188966818611036,1.0,0.030731175245872645,1.0,0.04633006869220002,0.9032258064516129,0.06211778021559982,1.0,0.03947816891794606,0.975,0.06883500907800842,0.967741935483871,0.05268465103320041,1.0,0.062002847610204324,0.0,0.0901882817882889,0.1951219512195122,0.12976125652362872,0,0
206,103500,0.852,0.0,0.8410495882325144,17512128,172.98630666732788,1.0,0.06839942761858417,1.0,0.09192073706386102,0.9069767441860465,0.08022708620028521,1.0,0.053323993365005866,0.925,0.06279964540202798,0.9166666666666666,0.08132196097432279,1.0,0.044501995646301806,0.92,0.034089130772715234,0.9259259259259259,0.05232425759668531,1.0,0.07436112354610389,0.9512195121951219,0.10722344831319024,0.96,0.04761871330713649,1.0,0.09128253482839316,0.0,0.05383240233218002,0.16666666666666666,0.05677354303320692,0,0
207,104000,0.88,0.7243420161539385,0.8712501609372988,17482768,173.93485951423645,1.0,0.0719262285408655,1.0,0.060061440783849576,0.9473684210526315,0.09548044767315061,0.96875,0.08177465855328166,0.9666666666666667,0.03677871728233366,0.967741935483871,0.0716739556606573,1.0,0.059320291419816734,0.9736842105263158,0.09847775711162628,0.925,0.08138880142054977,1.0,0.09162374004211851,0.9411764705882353,0.0511671865133567,0.9705882352941176,0.037431505924522566,0.9696969696969697,0.07657101864394279,0.037037037037037035,0.04270677700688295,0.3125,0.04361747342304522,0,0
208,104500,0.85,0.0,0.8391814119443182,15895896,175.6362340450287,0.90625,0.07253649683899155,1.0,0.06813726768108595,0.7948717948717948,0.10075924909722277,0.9722222222222222,0.06090301760427043,0.875,0.0964983282466826,0.9722222222222222,0.06850721132044355,1.0,0.05216167255785106,0.9705882352941176,0.05699219831308046,0.90625,0.04338443146639847,0.9210526315789473,0.07083792830506294,0.90625,0.06129102327848619,0.9428571428571428,0.08338591462017984,1.0,0.06921130572782697,0.0,0.04620107086701161,0.3103448275862069,0.04919288407540568,0,0
209,105000,0.788,0.0,0.7729842716650105,15960344,176.56675028800964,0.9393939393939394,0.0525157141448409,0.9375,0.06186111449824902,0.7714285714285715,0.06706969753879331,0.9375,0.04579577736072724,0.8285714285714286,0.08379773890555163,0.972972972972973,0.0552109257890621,0.9117647058823529,0.08552875016337295,0.9444444444444444,0.08086613363073501,0.8571428571428571,0.07132383430122592,0.9487179487179487,0.09167640792280961,0.6060606060606061,0.09196686456935345,0.9655172413793104,0.05364880483001398,1.0,0.044777862591959455,0.0,0.05856482971498526,0.14285714285714285,0.0553955440383199,0,0
210,105500,0.826,0.0,0.8133167392657125,16168680,177.51927518844604,0.9259259259259259,0.04064665879210828,0.9473684210526315,0.08256688278042718,0.8181818181818182,0.07656089698703053,1.0,0.05724889504746842,0.9117647058823529,0.050479429711837866,1.0,0.047661953552898886,0.972972972972973,0.06857638966431068,0.9487179487179487,0.07607963387748835,1.0,0.051497185532566846,0.9736842105263158,0.08527264824580956,0.717948717948718,0.06760198216021673,1.0,0.08172966518935738,1.0,0.05172594868575178,0.0,0.09216322096312445,0.06666666666666667,0.07018860880960306,0,0
211,106000,0.816,0.0,0.8023978590237595,16138264,178.43454313278198,0.9473684210526315,0.06853998373937378,1.0,0.07183069414911246,0.8974358974358975,0.07687163211968812,1.0,0.042205166850401064,1.0,0.08832818725444827,0.96,0.045193536745740066,1.0,0.07577631987233777,0.9375,0.06699343695096933,0.918918918918919,0.08872847673398551,0.8620689655172413,0.043093301730766864,0.8571428571428571,0.06310830314745612,0.9444444444444444,0.043025773794377296,1.0,0.06209623062215236,0.0,0.08021839649257528,0.07692307692307693,0.08399055979661577,0,0
212,106500,0.85,0.0,0.8389161418912533,15892424,179.39069628715515,0.96,0.03802904268941205,0.9534883720930233,0.05156392179174751,0.9354838709677419,0.07635339328697707,1.0,0.07610473424999024,0.9615384615384616,0.03804102322068065,1.0,0.050281394578446985,1.0,0.08661817019434315,0.9705882352941176,0.04996551408052239,0.9642857142857143,0.026653183942759937,1.0,0.0835066987534388,0.9032258064516129,0.061822053433324406,0.9117647058823529,0.07287548251746612,1.0,0.11141476430425991,0.0,0.08772955279725375,0.11428571428571428,0.08904107015937704,0,0
213,107000,0.842,0.0,0.8303869324939991,15952832,180.275395154953,0.918918918918919,0.07983758075855561,0.9512195121951219,0.06783152844184062,0.8709677419354839,0.0503075300834245,1.0,0.036595158164565204,1.0,0.07342180326238149,0.9615384615384616,0.0665651722687298,0.9714285714285714,0.07138307064425913,1.0,0.053286256056519266,0.9583333333333334,0.05418270817846425,0.95,0.08600580514182925,0.9761904761904762,0.09483924660745931,0.9705882352941176,0.10043362738960415,1.0,0.050723627305504226,0.0,0.05637069529458344,0.09375,0.05821619040227957,0,0
214,107500,0.856,0.6887399410814459,0.8453362433032742,15911472,181.15668153762817,0.9767441860465116,0.10628800629648995,0.90625,0.05005229912871398,0.9285714285714286,0.07559742527377263,1.0,0.07481393053384428,0.9696969696969697,0.059214712974729654,0.9722222222222222,0.06581583710374309,1.0,0.052988398481648366,1.0,0.05130607750672075,0.9512195121951219,0.06625271772720245,0.8620689655172413,0.06696436377271894,1.0,0.041155966509243455,0.975,0.09887415508257373,0.9583333333333334,0.03838028547421738,0.06896551724137931,0.07027106637660636,0.09090909090909091,0.08202475775777503,0,0
215,108000,0.762,0.0,0.744467397046129,15203296,182.84329748153687,0.6923076923076923,0.05813062778002543,0.9375,0.04368394611959153,0.5128205128205128,0.09814243096104983,1.0,0.06476463057686903,0.9210526315789473,0.0585487442417688,0.8888888888888888,0.07714257149501508,0.9411764705882353,0.06450973845854903,0.9629629629629629,0.05405948161085118,0.78125,0.040687419162462816,0.8823529411764706,0.08875970469326695,0.875,0.09855341159344574,0.8823529411764706,0.06007038237010801,0.9655172413793104,0.059494327132307866,0.11764705882352941,0.07167558883147067,0.0,0.06177699497321793,0,0
216,108500,0.792,0.6585012653855381,0.7776409414340449,15200408,183.7276737689972,0.84,0.049374393364642784,0.9210526315789473,0.07125942884588163,0.5806451612903226,0.048157626263596064,1.0,0.05929999027263865,1.0,0.06268554966564636,0.9459459459459459,0.07177645594903478,0.9629629629629629,0.054193669655873467,0.9722222222222222,0.08768827813553462,0.9393939393939394,0.052824657110299524,0.9,0.07914636080574354,0.9,0.07320611236705861,0.8484848484848485,0.06525881649723816,0.9459459459459459,0.060545215735082904,0.34375,0.07805908953321479,0.022727272727272728,0.08652435579851422,0,0
217,109000,0.82,0.7180422062545648,0.8069506351324104,15213688,184.61319828033447,0.9428571428571428,0.08370959067890989,0.9024390243902439,0.07877898930618252,0.7083333333333334,0.0905205485467023,1.0,0.03185431167654584,0.9333333333333333,0.075403528909958,0.9722222222222222,0.0608711752221719,1.0,0.03606749745900282,0.9629629629629629,0.03926485561062167,0.8333333333333334,0.07738661106484518,0.9354838709677419,0.0604251455568401,0.8611111111111112,0.07269992477940682,0.9428571428571428,0.07643740038942229,0.972972972972973,0.09616304461329901,0.2894736842105263,0.052414884487212106,0.07407407407407407,0.06800249169887966,0,0
218,109500,0.872,0.7699749279758089,0.8624892032538493,15189120,185.51463842391968,0.8461538461538461,0.06095381701607313,1.0,0.09228007304860984,0.8055555555555556,0.0779317352153495,1.0,0.024017251443528204,1.0,0.11290837828511868,0.975609756097561,0.07210200865896092,1.0,0.07471264330103182,0.9642857142857143,0.03851414500238673,1.0,0.046093229948033866,0.9743589743589743,0.0825095712898735,0.9130434782608695,0.03493940203505545,0.9354838709677419,0.05865708630796496,1.0,0.06761216511471389,0.65,0.08238934238379181,0.05714285714285714,0.07437915094950785,0,0
219,110000,0.832,0.6833426198894034,0.8197123123612965,15355312,186.39285707473755,0.96875,0.05112859571364164,0.9473684210526315,0.09352158357580728,0.8064516129032258,0.05716143478261435,0.8857142857142857,0.0701914951754503,1.0,0.05793992604401201,0.9666666666666667,0.08285751511719514,0.9714285714285714,0.049454274361745806,1.0,0.06128690820273719,0.8333333333333334,0.06542964201789914,1.0,0.0763364851972237,0.75,0.06499055250316002,0.9354838709677419,0.05996809073489477,1.0,0.06661454152909974,0.29411764705882354,0.09329732594411219,0.03125,0.04982162910040666,0,0
220,110500,0.864,0.7793526949424151,0.8540258803527422,15493208,187.27580070495605,0.8333333333333334,0.04872615331455292,1.0,0.07445189097609595,0.8695652173913043,0.04664151611950271,0.875,0.06820308137600194,0.9743589743589743,0.11024537121189465,0.9411764705882353,0.07039171801640828,1.0,0.07406583235788129,0.9666666666666667,0.0760296016748338,0.9696969696969697,0.046476798695827416,0.9393939393939394,0.056083120700648026,0.9310344827586207,0.052921576261173074,0.9473684210526315,0.09354846637912578,1.0,0.058684523936463014,0.5263157894736842,0.07441082341110154,0.1,0.049119525568489655,0,0
221,111000,0.904,0.0,0.8969660803750436,15385400,188.1932771205902,1.0,0.05475273343239791,1.0,0.08066577202704775,0.9743589743589743,0.07207144000892819,0.8181818181818182,0.056181109941654116,0.95,0.05266884870219313,0.9393939393939394,0.0776423831515151,1.0,0.05867917500502891,1.0,0.07150939727259666,0.9354838709677419,0.04714455279048898,1.0,0.032649803752107624,0.918918918918919,0.09317215881697156,1.0,0.09058908333847938,1.0,0.07842459117113094,0.8275862068965517,0.07496968410759997,0.0,0.05887926648185982,0,0
222,111500,0.87,0.7613431640183798,0.860441948144522,15438752,189.06535482406616,1.0,0.04208186618015889,1.0,0.04916985845355441,0.9722222222222222,0.09537242244319236,0.5428571428571428,0.0665683822593937,0.9545454545454546,0.10065844257784905,1.0,0.03375184228649026,1.0,0.059917269086749186,0.9655172413793104,0.07900294338311016,0.9375,0.08162953471396422,0.9743589743589743,0.08627935977393647,1.0,0.02365295520566281,0.9487179487179487,0.10685307129490912,1.0,0.04633317821972049,0.6551724137931034,0.05986945006829614,0.06060606060606061,0.06885942405301282,0,0
223,112000,0.87,0.8088257489966498,0.8603669984919637,15536128,189.98194813728333,0.9583333333333334,0.027933602832963176,0.95,0.1035099822707731,0.9117647058823529,0.046174190370480823,0.8333333333333334,0.05077038407450307,1.0,0.06504081952222053,1.0,0.06901094621549486,1.0,0.050727583935963654,1.0,0.05750244073082892,0.9166666666666666,0.0699190733822853,0.9459459459459459,0.0894365812713827,0.9444444444444444,0.034426463181969714,0.9555555555555556,0.08491236137209983,0.9705882352941176,0.07887607845214943,0.6,0.07089156024132857,0.13157894736842105,0.10086793214555642,0,0
224,112500,0.83,0.7612326958581057,0.8173323648366951,15694808,190.91523456573486,0.9259259259259259,0.04691852867464271,1.0,0.0601783532795876,0.9714285714285714,0.10858981118043909,0.6764705882352942,0.06727203365403897,1.0,0.04340134582461369,1.0,0.08182251684770978,1.0,0.05532955577448933,0.88,0.03498751936058562,0.9777777777777777,0.08034446986747083,0.9166666666666666,0.10039384712868686,0.9444444444444444,0.04400986753818958,1.0,0.037213668201478554,0.9722222222222222,0.056039333274072234,0.6190476190476191,0.08892522425479678,0.061224489795918366,0.09457392513919839,0,0
225,113000,0.872,0.7835185565419452,0.8626184915510372,15600072,191.81998705863953,0.9722222222222222,0.08373541666451621,0.9714285714285714,0.07186093878277444,0.9574468085106383,0.07535363420280479,0.7692307692307693,0.0802268074016142,1.0,0.08423831738677277,1.0,0.041980766713227806,0.9705882352941176,0.055232835067261406,0.9629629629629629,0.05796457693496258,0.9666666666666667,0.07549008872660501,1.0,0.07025444665816277,0.9642857142857143,0.04278490515123431,0.95,0.08650543604031882,0.90625,0.06478568873006225,0.5428571428571428,0.05230901127775999,0.09090909090909091,0.05727713026192279,0,0
226,113500,0.876,0.7971256894488008,0.8666729746119538,14257008,193.5406801700592,0.9736842105263158,0.044227508141030075,1.0,0.04799323988944768,0.9354838709677419,0.07162828449700102,0.4482758620689655,0.06735148389635282,0.967741935483871,0.08921191177876779,1.0,0.06338896044050994,0.9032258064516129,0.05087299340356303,0.967741935483871,0.08296332301153167,0.975,0.08451234224889094,0.9666666666666667,0.08536364508406676,0.9487179487179487,0.05270214643641846,0.9714285714285714,0.07510772464688946,1.0,0.059832707049004015,0.75,0.090852582715191,0.14814814814814814,0.03399114676133537,0,0
227,114000,0.792,0.0,0.7774791814657276,14667048,194.42907810211182,0.8108108108108109,0.0861747250795379,1.0,0.08292142764842476,0.918918918918919,0.08923516727757995,0.0,0.05668152750105721,0.9743589743589743,0.08505105730693509,0.96875,0.046003845654541874,0.9166666666666666,0.06065131109764892,0.9705882352941176,0.05851025630409824,0.8571428571428571,0.07911758252083566,0.8666666666666667,0.06632408406985979,0.8,0.0706387648195368,0.9130434782608695,0.024426084312535287,0.9743589743589743,0.07469763860237308,0.9629629629629629,0.03875067357035231,0.027777777777777776,0.08081585423468315,0,0
228,114500,0.82,0.7340075136775032,0.8073102219786242,14725952,195.31117248535156,0.9259259259259259,0.06076508238603903,0.9714285714285714,0.06576895940854109,0.8620689655172413,0.07493629848473177,0.11627906976744186,0.09260559612891701,1.0,0.05693600287248919,0.9583333333333334,0.038880459682605825,1.0,0.05511719396706666,0.9655172413793104,0.053016665597838505,0.9411764705882353,0.07291482700365318,0.972972972972973,0.05742465472364024,1.0,0.07723526390321163,1.0,0.07477182136819645,1.0,0.059047755253255424,0.9705882352941176,0.07382803774072352,0.13043478260869565,0.08675138147909056,0,0
229,115000,0.894,0.7717102653349885,0.8862411944245308,14862784,196.18573927879333,0.9743589743589743,0.05871166788255832,1.0,0.06421285062508449,0.7714285714285715,0.05316733214722427,0.39285714285714285,0.04932519094227931,1.0,0.04557282837978187,1.0,0.04127712099051838,1.0,0.08288985440235092,1.0,0.05132814649294231,0.95,0.10077187831423522,1.0,0.08439580389336074,0.9375,0.04140849766532154,1.0,0.10713551720016562,0.9761904761904762,0.09283714873196504,0.9583333333333334,0.061952399970961754,0.08333333333333333,0.06501376236125016,0,0
230,115500,0.882,0.7974168296856776,0.8731346492925645,14891936,197.0652687549591,0.90625,0.06205786851187965,1.0,0.059468213484766844,0.7837837837837838,0.06536768900647291,0.25,0.036606934300723946,1.0,0.08045773440359896,1.0,0.0757148762290536,1.0,0.06648044185670914,1.0,0.09404773028620898,0.9736842105263158,0.06122926943887275,0.9705882352941176,0.04820506101695245,0.9736842105263158,0.0835269329532946,1.0,0.07195507543782957,1.0,0.08742042668246622,0.8717948717948718,0.039071537442671334,0.23529411764705882,0.06839020894849913,0,0
231,116000,0.87,0.8134424038746038,0.8604820880465345,15054968,197.96333837509155,1.0,0.09577193706123417,0.9714285714285714,0.07812643027133755,0.8461538461538461,0.05405692280939638,0.2631578947368421,0.07216182727400221,1.0,0.06122254498678558,1.0,0.04754927943672246,0.9714285714285714,0.09956852660990277,0.9393939393939394,0.06387053785203706,0.9428571428571428,0.07794973278122909,0.9705882352941176,0.05612945493037545,0.9090909090909091,0.07347352608862762,1.0,0.06021146158130849,0.9705882352941176,0.06633319382347103,0.8857142857142857,0.05183280381334114,0.32,0.04174182068022912,0,0
232,116500,0.922,0.9060658781033343,0.9162903308892972,14893728,198.83983850479126,1.0,0.08275925706658284,0.96875,0.06329332062027641,0.8709677419354839,0.06271442902984198,0.6428571428571429,0.056924070925841105,1.0,0.04518203590817537,1.0,0.09808873250395872,0.9642857142857143,0.056536377007981836,1.0,0.07158817429515073,1.0,0.05494197973727927,0.9714285714285714,0.07505195746459219,0.9393939393939394,0.06941592475754597,0.9523809523809523,0.10672337831617475,1.0,0.04652320464804984,0.7058823529411765,0.04898930938036648,0.7096774193548387,0.06126784833818241,0,0
233,117000,0.912,0.879561195995627,0.9055258773210575,14904008,199.7336027622223,1.0,0.07445365502033174,1.0,0.09906497834504548,1.0,0.08930181248172739,0.37037037037037035,0.05191573854545825,0.9629629629629629,0.06147222058176677,1.0,0.0518320296977842,1.0,0.06390025984123743,0.9354838709677419,0.04322486712337931,0.9772727272727273,0.06503563743758545,1.0,0.04498501993317498,0.8787878787878788,0.08720852939572946,0.967741935483871,0.05327020002039458,0.9523809523809523,0.06113846124928296,0.6285714285714286,0.08057526699807362,0.8787878787878788,0.07262132332902867,0,0
234,117500,0.864,0.8556471153494412,0.8538445335706211,15100832,200.68381643295288,0.9705882352941176,0.040036584639670955,0.9142857142857143,0.07137279640824709,0.9393939393939394,0.057614243785671156,0.5,0.09743939508831798,0.92,0.07525156874017129,0.9782608695652174,0.10045589356668821,0.9166666666666666,0.03365637419575546,1.0,0.03774146017755784,0.9523809523809523,0.0883691650249491,0.9583333333333334,0.035668954335360895,0.9411764705882353,0.06299920847829062,1.0,0.042346162013804,0.967741935483871,0.07341260943148535,0.5,0.07752413908902335,0.675,0.1061114450250067,0,0
235,118000,0.932,0.9206630206758337,0.9270401922705522,15072320,201.56087613105774,1.0,0.05215085162060912,1.0,0.05334077147982999,1.0,0.09251901211629424,0.71875,0.07071484155102792,1.0,0.06945452983630458,1.0,0.06868576134089903,0.96875,0.07681877247464097,1.0,0.06049002423096018,0.9642857142857143,0.08172481547615605,0.9565217391304348,0.06872696846859999,0.9428571428571428,0.056636807232865766,1.0,0.039926566169598436,1.0,0.10309504043765766,0.625,0.06277962519007811,0.7647058823529411,0.04293561237447797,0,0
