,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
212,106500,0.954,0.9546195537281075,0.9488183719791713,21830576,778.7936494350433,1.0,0.07280583783868783,1.0,0.09314051992944876,0.9767441860465116,0.07934353119005794,1.0,0.08508362085905989,1.0,0.11466518377520471,1.0,0.04857168444242076,1.0,0.11947535819815967,1.0,0.09872887650606971,0.7931034482758621,0.159674597879847,0.8113207547169812,0.1285107893810437,0,0
213,107000,0.948,0.942694940335845,0.9420907037761315,21864760,782.4860072135925,0.9803921568627451,0.10193735428084104,0.9827586206896551,0.09603928500297984,1.0,0.08665217384172731,1.0,0.08992995985394919,0.9807692307692307,0.08418569470155005,0.975609756097561,0.09466634017769261,1.0,0.12389984611724474,0.9811320754716981,0.15737883302164793,0.8,0.08193624823531798,0.7659574468085106,0.08337426476704926,0,0
214,107500,0.948,0.930332274959388,0.942080641568278,21932888,786.2156190872192,1.0,0.13467953894760418,1.0,0.09725819175137236,0.9777777777777777,0.0881991394243271,1.0,0.11164534118798991,1.0,0.07810954953061164,1.0,0.09243764418495998,1.0,0.09574642066647261,1.0,0.11124806469806364,0.8095238095238095,0.08615562849132882,0.6136363636363636,0.10452048111726998,0,0
215,108000,0.956,0.9488209984501662,0.9510464924811862,21932480,789.8461630344391,1.0,0.09542452860173528,1.0,0.10453247625893144,0.9803921568627451,0.07993101616474792,1.0,0.12052493014890499,1.0,0.08638484937615955,1.0,0.07287178985570358,1.0,0.13730145380898312,1.0,0.11008204484783767,0.8095238095238095,0.07676149186051207,0.7450980392156863,0.11618541907648441,0,0
216,108500,0.924,0.9250823765209251,0.9153376912142803,22131880,793.496356010437,1.0,0.08061049585263892,0.9807692307692307,0.08818095262148165,1.0,0.08801707103851908,0.9795918367346939,0.10574492484880064,0.9772727272727273,0.08701073769088727,0.9615384615384616,0.10769586721082028,1.0,0.10374330189691362,0.9454545454545454,0.11386798777312661,0.7169811320754716,0.10786972549375297,0.75,0.117258935573059,0,0
217,109000,0.876,0.8652745854076984,0.8616052893565539,17294736,796.9572463035583,0.8301886792452831,0.1245062914134969,0.9154929577464789,0.12850283711829769,1.0,0.0747123839658716,0.9803921568627451,0.09341663184280413,0.8787878787878788,0.050263831923856694,0.9130434782608695,0.10245513221061295,0.9772727272727273,0.08682288983107393,0.9827586206896551,0.12273958089459532,0.7169811320754716,0.12157065326212631,0.5714285714285714,0.09500976753726448,0,0
218,109500,0.876,0.8755482611607776,0.8621186580142418,17252560,799.7020890712738,0.6666666666666666,0.10387320302040545,0.8545454545454545,0.127292422259627,0.975,0.07588548485295332,0.9830508474576272,0.1331421535346544,0.8727272727272727,0.09623362320276158,0.9473684210526315,0.06308639504869074,0.9622641509433962,0.10541210977928621,0.975,0.07069394985360762,0.75,0.11071573774234787,0.8333333333333334,0.11366492070566572,0,0
219,110000,0.918,0.9126217493109257,0.9087907883145429,17476960,802.3665907382965,0.7037037037037037,0.1082145101497258,0.9361702127659575,0.09359710392233747,1.0,0.09581321362488963,0.9811320754716981,0.11517572271176776,0.9821428571428571,0.0932925743000189,0.9333333333333333,0.08287825028236331,0.9811320754716981,0.11074432155049231,1.0,0.09055080688478612,0.7551020408163265,0.1051726572270626,0.9130434782608695,0.10456083934655594,0,0
220,110500,0.906,0.9004282664662586,0.8954189029220404,17582760,805.0524923801422,0.7692307692307693,0.07807558234025357,0.8604651162790697,0.09174397806989804,1.0,0.12347216697556171,0.98,0.12536800362874315,0.9215686274509803,0.11720978374492434,0.82,0.0793624489836181,0.8837209302325582,0.07329940310708619,0.9824561403508771,0.12925376023386076,0.84,0.1039421314387522,0.98,0.07827274147730205,0,0
221,111000,0.938,0.9353255331816829,0.931026503622221,18015232,807.7652237415314,0.96,0.10332473191496765,0.9056603773584906,0.1041652135534061,1.0,0.06715872154069462,0.9830508474576272,0.1193336202546677,0.9333333333333333,0.1036242650560839,0.9,0.07370886001203068,0.9782608695652174,0.08555190451023706,1.0,0.13085914139732152,0.7843137254901961,0.12081680550109382,0.9302325581395349,0.09145673625949692,0,0
222,111500,0.918,0.9082057000336655,0.9086786468402811,18281880,810.5951273441315,0.9210526315789473,0.0651916576697253,0.9183673469387755,0.12143248940718045,1.0,0.10715348469846858,1.0,0.09382518242526439,0.9107142857142857,0.09576289340129408,0.8444444444444444,0.12478685378252942,0.9814814814814815,0.10189360364398985,1.0,0.11489178263051852,0.813953488372093,0.07156278440381136,0.7346938775510204,0.10349926793721807,0,0
223,112000,0.94,0.9378705623543937,0.9331285581179701,18427376,813.3582472801208,0.8648648648648649,0.05356554625023578,0.9180327868852459,0.12405222922398139,1.0,0.09425856170651029,1.0,0.09056358810570811,0.94,0.077469231261449,1.0,0.1006798667876289,0.9782608695652174,0.10548691226302162,1.0,0.10328849356243053,0.8113207547169812,0.1201729677637459,0.8888888888888888,0.13046260307528845,0,0
224,112500,0.902,0.9053886775530885,0.8905732176833682,18376768,816.0841319561005,0.8157894736842105,0.06891590182608118,0.9,0.14677079130858825,0.9761904761904762,0.09190849566838839,0.9622641509433962,0.10058740065797406,0.925,0.07347344639041745,0.9137931034482759,0.0971880986121283,0.8867924528301887,0.13542714582524137,0.975,0.046190237043113654,0.9056603773584906,0.0894509629437491,0.8108108108108109,0.15008751972431825,0,0
225,113000,0.934,0.9319115170693257,0.9265003942251583,18376864,818.8172557353973,0.9629629629629629,0.11087544435071316,0.921875,0.1200745452993823,0.975,0.11471117846332872,1.0,0.09173471303828595,0.96,0.08277902149032203,1.0,0.10590847923850687,1.0,0.08740478021746088,0.9814814814814815,0.11214000763225497,0.75,0.09604995555431083,0.8076923076923077,0.0783218747154342,0,0
226,113500,0.948,0.9462248428451594,0.9421862492217379,18566288,821.6328232288361,0.9615384615384616,0.0684445100576211,0.9166666666666666,0.09540452246985773,1.0,0.11415571076783027,1.0,0.10579664534780021,0.9375,0.09712405535074801,0.9259259259259259,0.12122460331323756,1.0,0.12049386272297337,1.0,0.09267965344440136,0.8,0.1059677709558454,0.94,0.07870866556968496,0,0
227,114000,0.956,0.9549369876859573,0.9509956787098498,18702400,824.4722805023193,0.9482758620689655,0.12784160917819776,0.9803921568627451,0.1304897108273448,1.0,0.07996216147890703,1.0,0.1077742689836271,0.9649122807017544,0.10037123907111403,0.9791666666666666,0.09790791085146877,0.9767441860465116,0.1093352615238915,1.0,0.05205367167804041,0.78,0.09176286339392177,0.9423076923076923,0.10250130301348678,0,0
228,114500,0.952,0.9515746756218108,0.9465583582727661,19081176,827.3374311923981,0.9069767441860465,0.09282728112655511,1.0,0.1086430591527568,1.0,0.1259749466843543,1.0,0.06244711199965772,0.9555555555555556,0.08538346050133015,1.0,0.09566522606722819,0.9038461538461539,0.10023637503132139,0.98,0.10919536496372692,0.875,0.09891035684028321,0.90625,0.12071681763278629,0,0
229,115000,0.932,0.9318321221726665,0.9242181091972469,19286688,830.1736586093903,0.8793103448275862,0.08342371615240178,0.86,0.09266813450246536,0.9787234042553191,0.07899227938293676,1.0,0.05718286092964279,0.8837209302325582,0.09420036387701916,0.9206349206349206,0.14078951533250939,0.9565217391304348,0.10731050552557168,1.0,0.1256293132332762,0.9074074074074074,0.13936519439562847,0.9444444444444444,0.08043811666854837,0,0
230,115500,0.952,0.9521581872459709,0.9465569302300724,19426880,833.066572189331,0.9777777777777777,0.06675362357902771,0.9230769230769231,0.1201401474240917,1.0,0.06761517218360157,0.9591836734693877,0.12516437274977493,1.0,0.11417103881501756,0.9814814814814815,0.10758640276677335,1.0,0.09975073372069455,0.9782608695652174,0.1039363356873821,0.7636363636363637,0.10605556220747928,0.9649122807017544,0.08882661086615733,0,0
231,116000,0.98,0.9796399019956507,0.9777323517753995,19633216,835.9162323474884,0.9423076923076923,0.12742011780829055,0.9836065573770492,0.10053517233367754,1.0,0.10064050031480044,0.9767441860465116,0.08029315138270983,1.0,0.12261741906753418,0.9607843137254902,0.11877137817563477,0.9777777777777777,0.08793520484393175,1.0,0.10187923775637979,0.9811320754716981,0.08955844416320842,0.975609756097561,0.07034937415383288,0,0
232,116500,0.98,0.979061952019961,0.977727888247452,19642912,838.8679127693176,0.9649122807017544,0.1167051252739405,1.0,0.09206188144276069,1.0,0.0741051476845501,1.0,0.12608969165342515,0.9523809523809523,0.09355859191195776,1.0,0.08950793912845408,1.0,0.10612887821606364,0.9830508474576272,0.14506238232224936,0.9791666666666666,0.0850025171989823,0.9148936170212766,0.07177784516761647,0,0
233,117000,0.994,0.9941121351768032,0.9933124682342241,19641984,841.8027987480164,1.0,0.14191929374016987,1.0,0.12090115210693474,1.0,0.0790150658275908,1.0,0.08620492299741839,0.9772727272727273,0.0847471190132441,0.9838709677419355,0.08741364538895803,1.0,0.08311486502612547,1.0,0.10234888432317348,1.0,0.10663954105190021,0.9803921568627451,0.10769551052448496,0,0
234,117500,0.978,0.9787911844105386,0.9754792688363798,19849640,844.7337563037872,0.9818181818181818,0.07854605146033865,1.0,0.09047757337325044,1.0,0.12569101604903649,1.0,0.14745584134614098,1.0,0.050763792544502674,0.9821428571428571,0.10900320685375982,0.9523809523809523,0.06926833842330693,1.0,0.07174598640414849,0.9545454545454546,0.09374113298578333,0.9206349206349206,0.1633070605597322,0,0
235,118000,0.984,0.9836801666164653,0.9821665819579309,20039688,847.6933741569519,0.9777777777777777,0.07262526532602952,0.9821428571428571,0.1253853698907038,0.9767441860465116,0.10511667475539102,1.0,0.10373845797284051,1.0,0.10174842210152665,0.9767441860465116,0.11728519008023064,0.9852941176470589,0.11434846904317689,1.0,0.05094187282788733,0.9574468085106383,0.13268824190921588,0.9814814814814815,0.07612203609299778,0,0
236,118500,0.964,0.9644424405267819,0.9598821426501857,20272928,850.6576528549194,0.8958333333333334,0.07652367039031688,0.96875,0.12614623253434995,1.0,0.0719913913141273,1.0,0.09664135970691909,0.975,0.09778732295282236,0.9183673469387755,0.11432748425442821,1.0,0.11256013404726,0.9821428571428571,0.09466039779047832,0.9649122807017544,0.11320417614295612,0.9454545454545454,0.09615783086634191,0,0
237,119000,0.972,0.9693228215257753,0.9687891528930226,20436296,853.5895888805389,0.8409090909090909,0.08970007426699451,1.0,0.0651108522980293,1.0,0.10384876519205834,1.0,0.10130646884443192,1.0,0.09117536969911622,0.9692307692307692,0.12452635209653114,1.0,0.09425663635199032,1.0,0.11539026479235633,0.9423076923076923,0.12944399392068284,0.9534883720930233,0.08524122253780911,0,0
238,119500,0.96,0.9624942851768321,0.955332416158945,20591488,856.5987727642059,0.8833333333333333,0.12393941738481928,0.9344262295081968,0.11681221237852067,1.0,0.11030295662817907,1.0,0.08128638641885011,0.98,0.05414895868535361,1.0,0.13051467518046175,0.972972972972973,0.06498124494352843,0.9821428571428571,0.10383453576906222,0.926829268292683,0.0742569659877865,0.9523809523809523,0.13992264662343828,0,0
239,120000,0.974,0.9745337901018812,0.971014880514419,20838368,859.6202907562256,0.9512195121951219,0.08576128710499623,0.9607843137254902,0.07856175360920468,1.0,0.10318715107511373,1.0,0.12473195843836046,0.9354838709677419,0.14141435366559302,1.0,0.0831906195249855,1.0,0.08654140302051272,1.0,0.11215843334814693,0.9682539682539683,0.11524502917061123,0.9333333333333333,0.0692080110424755,0,0
240,120500,0.984,0.9838937568702952,0.9821512237567211,20795376,862.6372761726379,0.9411764705882353,0.11419786085125491,0.9838709677419355,0.09708955133419275,1.0,0.16094338243766876,1.0,0.11344711531855269,0.9545454545454546,0.10240871533644973,1.0,0.09004997823257727,1.0,0.05928802993859746,1.0,0.08393646189253923,0.9818181818181818,0.09918384148861527,0.9795918367346939,0.07945506316955196,0,0
241,121000,0.988,0.9879433880515772,0.9866435748917016,20752360,865.6418685913086,0.9038461538461539,0.08860022180554446,1.0,0.10818656909019106,1.0,0.08984245885756541,1.0,0.06831043922609688,0.98,0.10856522620727613,1.0,0.10445068922436948,1.0,0.11410208629182468,1.0,0.08346567539851577,1.0,0.10319659670628543,1.0,0.13128003719233072,0,0
242,121500,0.982,0.9825838179603612,0.9799743671900032,20916432,868.6317059993744,0.9833333333333333,0.10883660555616796,1.0,0.10247333874655729,1.0,0.12529909206328332,1.0,0.08485205277693626,0.9272727272727272,0.10631365598281219,1.0,0.08154425552068773,1.0,0.12924793657625144,1.0,0.07573305874698227,1.0,0.09637957988252564,0.92,0.08932042414779578,0,0
243,122000,0.98,0.9796789227583059,0.9777141889301919,21017776,871.706170797348,0.9318181818181818,0.07615395891912828,1.0,0.08952313787474726,1.0,0.07009143857917566,1.0,0.0924076645519732,0.9827586206896551,0.13180095662337718,0.9830508474576272,0.11609943057801568,1.0,0.13594949602309672,1.0,0.10888158386098713,0.9272727272727272,0.10821778105738832,0.975609756097561,0.07087455193211055,0,0
244,122500,0.986,0.986659709194282,0.9844081327179743,21016960,874.719485282898,0.9473684210526315,0.07745713429147191,1.0,0.0977783631427789,1.0,0.12928343045391216,1.0,0.11195832250212177,0.98,0.10453139468801748,1.0,0.08698726676238377,1.0,0.10568781392175677,1.0,0.11853101485964329,0.9772727272727273,0.07379395162933791,0.9636363636363636,0.09399130774857588,0,0
245,123000,0.992,0.9924059279065055,0.9910971038878947,21084656,877.7959113121033,0.9833333333333333,0.1184681157397794,1.0,0.11017202029511032,1.0,0.12696886244221764,1.0,0.1279129461176815,1.0,0.06270328531718125,1.0,0.09592363126730849,1.0,0.08910680976139584,1.0,0.1069083726187773,1.0,0.06264460473377503,0.9423076923076923,0.09919135170677319,0,0
246,123500,0.984,0.9838472116495204,0.9821921467367108,21118216,880.8172035217285,0.9433962264150944,0.0943900812738367,1.0,0.08676406052895438,1.0,0.11863844911330522,1.0,0.11229161648835616,0.9830508474576272,0.08960063102923875,0.9807692307692307,0.11426819790488273,1.0,0.0997350926934111,0.9782608695652174,0.10253320534630131,0.9807692307692307,0.1297994062415336,0.9736842105263158,0.05197925938018017,0,0
247,124000,0.998,0.9980216966970146,0.9977753850808425,21205280,883.8960301876068,1.0,0.09346967278789363,1.0,0.0885410853476304,1.0,0.09288595270122388,0.9803921568627451,0.12764841920301165,1.0,0.11858588280568984,1.0,0.09826235081197673,1.0,0.0848913610984179,1.0,0.10267313393794054,1.0,0.06498100517382449,1.0,0.1280611361323909,0,0
248,124500,0.992,0.9907085889844214,0.9910795923373699,21230224,886.9799225330353,1.0,0.0975455191858362,1.0,0.08561276263493388,1.0,0.11865857406786001,1.0,0.07280285768639905,0.9803921568627451,0.10396428209017262,1.0,0.11190448720397006,1.0,0.1075502221902501,0.9824561403508771,0.11295237619551365,0.96875,0.0787722763896316,0.9761904761904762,0.11023664235543289,0,0
249,125000,0.992,0.9908316094672621,0.9910809846592936,21574256,890.0455775260925,1.0,0.11178709984592902,0.9722222222222222,0.052406527674405616,1.0,0.1356824641743951,1.0,0.12355510922493314,1.0,0.161310098632435,1.0,0.0828101537805113,0.98,0.06862141262298704,0.9767441860465116,0.08779528711329973,1.0,0.10761876303669225,0.98,0.06841308389441188,0,0
250,125500,0.994,0.9947242711865488,0.9933070374270467,21498480,893.1186347007751,1.0,0.06716289451133564,1.0,0.054358555403151286,1.0,0.0990041716798371,1.0,0.14855657601945335,1.0,0.08827424879621269,1.0,0.11883388419649728,1.0,0.10264577746878051,0.9836065573770492,0.11122778383241129,1.0,0.08791369859318077,0.9642857142857143,0.12202240949914007,0,0
251,126000,0.988,0.988109292999472,0.9866367329484712,21660752,896.1875131130219,1.0,0.10132144647710195,1.0,0.09868420802879752,1.0,0.12876915410587317,1.0,0.10839013276241113,0.9818181818181818,0.08912353129264038,1.0,0.09087806143507358,0.9836065573770492,0.1068573487944766,0.98,0.09308179922788064,0.9791666666666666,0.09034956066695544,0.9574468085106383,0.09254475720878956,0,0
252,126500,0.994,0.9948214494473477,0.9933190807055051,21694864,899.3112916946411,1.0,0.06636735679461783,1.0,0.11555352210821511,1.0,0.09422828772194161,0.9833333333333333,0.12004268029075083,0.9830508474576272,0.1109255396805266,1.0,0.08584035913366779,1.0,0.10353869954768205,1.0,0.08601892989419274,1.0,0.08906486269264577,0.9821428571428571,0.12841976213575984,0,0
253,127000,0.998,0.9975931459712496,0.9977727987456403,21617112,902.401221036911,1.0,0.11864470165311443,1.0,0.14443723427284,1.0,0.08650513561216287,1.0,0.1094676920401847,1.0,0.11755015395441579,1.0,0.12066171399351541,1.0,0.05577640020906341,1.0,0.08331664874920951,1.0,0.0961911442266505,0.9761904761904762,0.06744917528884324,0,0
254,127500,0.996,0.9960082470888355,0.9955459546132776,21573664,905.43861079216,0.9821428571428571,0.1050328771047262,1.0,0.11026783262013685,1.0,0.10764771886889161,1.0,0.10646553459045449,1.0,0.09791080005280679,1.0,0.09103543915803392,1.0,0.11891896884730659,1.0,0.08733587425263963,0.9782608695652174,0.07526812965991264,1.0,0.10011682484509118,0,0
255,128000,0.986,0.9858839032136398,0.9844161857946855,21969704,908.5520355701447,1.0,0.07262305933871144,0.9807692307692307,0.10468508501965286,1.0,0.0937011119649498,1.0,0.1156488847075497,1.0,0.12066018354725003,0.9791666666666666,0.08911355929169701,1.0,0.12423987943373654,1.0,0.09477029336484494,0.9534883720930233,0.08417299351118786,0.9473684210526315,0.10038494982041987,0,0
256,128500,0.99,0.9902180062187378,0.9888552565297052,22072624,911.6117610931396,1.0,0.08227881021574296,0.9615384615384616,0.10340403450217377,1.0,0.12698677117230364,1.0,0.09009724079903363,0.9850746268656716,0.12027607776420479,1.0,0.07484796797922066,1.0,0.11614828171624378,1.0,0.06358523149273988,0.9772727272727273,0.10541440284765083,0.9791666666666666,0.116961181510686,0,0
257,129000,0.996,0.9955064560522382,0.9955467480127363,22115288,914.7491512298584,1.0,0.0895668350095422,0.9767441860465116,0.06886590856120088,1.0,0.11994008398888772,1.0,0.10598444814534244,1.0,0.08134107762849535,1.0,0.1104124820235609,1.0,0.10543896627647867,1.0,0.1158945779397988,1.0,0.10062768401391774,0.9787234042553191,0.10192793641277526,0,0
258,129500,0.998,0.997649716510388,0.9977671793222943,22115000,917.8709046840668,1.0,0.08569101458365115,1.0,0.11022467097767046,1.0,0.13330890825553335,1.0,0.09518682318854321,0.9767441860465116,0.06424646226179387,1.0,0.09232926852804203,1.0,0.07117694421260072,1.0,0.1587666699835072,1.0,0.08543119116966884,1.0,0.103638046838989,0,0
259,130000,0.994,0.9935040770980648,0.9933207466514676,22148752,920.9709980487823,0.98,0.10915021208147246,1.0,0.09543425747262399,1.0,0.09047188105800076,1.0,0.08581036747659507,1.0,0.12466849490224495,1.0,0.09651350567330995,1.0,0.1410642901734133,0.9772727272727273,0.0505811304590635,1.0,0.1120122634861253,0.9782608695652174,0.09429359721715085,0,0
260,130500,0.986,0.9858862669759728,0.9844072296993268,22213064,924.1280853748322,1.0,0.10248089999943465,1.0,0.09888966520466548,1.0,0.06694709632603352,0.9655172413793104,0.1141472909481332,1.0,0.1133842434057,0.98,0.09880942360842264,1.0,0.10341678097676038,0.9615384615384616,0.07481011873532219,0.9534883720930233,0.10780170204154647,1.0,0.11931277875398145,0,0
261,131000,0.99,0.9905964006297816,0.9888477494758442,22478264,927.2646887302399,1.0,0.06115535283107927,1.0,0.06391108866002104,1.0,0.09710302512808196,0.9666666666666667,0.142493318051472,1.0,0.10573589979573164,1.0,0.10987761530433555,1.0,0.09535424552225562,0.975609756097561,0.08723496356609423,0.9848484848484849,0.1259746637310283,0.9795918367346939,0.11115982740990034,0,0
262,131500,0.992,0.9902862701917321,0.9910932977065241,22522712,930.438672542572,1.0,0.12288643217000786,0.9772727272727273,0.06917793125170227,1.0,0.07766098043484847,1.0,0.11334264322108009,1.0,0.11178095424294658,1.0,0.07324505812064748,1.0,0.10408163628774228,0.9782608695652174,0.11627728182701616,1.0,0.13220917867823614,0.9487179487179487,0.07933790376577288,0,0
263,132000,0.994,0.9944370079072193,0.9933121700670566,22564968,933.5921375751495,1.0,0.08930291964718148,1.0,0.1175052931044312,1.0,0.08119253102526548,1.0,0.0873554616757592,1.0,0.10699328477560574,1.0,0.07016476256192077,0.9821428571428571,0.10891483315562334,1.0,0.10301194760257344,0.9838709677419355,0.1354615305729446,0.9787234042553191,0.1000974358786946,0,0
264,132500,0.996,0.9959056944485863,0.9955443074071434,22521264,936.7552525997162,1.0,0.09871960790210936,0.9811320754716981,0.1282836329954699,1.0,0.1269767401945605,1.0,0.06840584707166467,0.9782608695652174,0.08124894035709564,1.0,0.042892802649138036,1.0,0.13931609035532114,1.0,0.13126140662475885,1.0,0.0947809190030271,1.0,0.08811401284685459,0,0
265,133000,0.994,0.9952123516701533,0.9933068582392575,22685328,939.8686876296997,1.0,0.1284466535314338,0.9807692307692307,0.09201203563852367,1.0,0.08485274859892057,1.0,0.05374273888437288,1.0,0.10971836053729797,1.0,0.08958243178384728,1.0,0.06847783377043655,1.0,0.07586891201066161,1.0,0.13731375840281732,0.971830985915493,0.15998452684168854,0,0
266,133500,0.998,0.9978045229212301,0.9977718459365155,22685184,942.7074999809265,1.0,0.09080069940036069,1.0,0.0762915354507599,1.0,0.12036085830389817,1.0,0.1204660795124811,1.0,0.11205022239970092,1.0,0.0731499200079763,1.0,0.07574113232249614,1.0,0.09184369470832142,1.0,0.11638004843076133,0.9782608695652174,0.122915809463244,0,0
267,134000,0.872,0.8651628163949024,0.8574978402016405,17203856,945.0408909320831,0.9565217391304348,0.0764635901711195,1.0,0.11932592610606359,0.7346938775510204,0.11045836751230412,0.7647058823529411,0.09479056622961744,1.0,0.11793334728946216,0.9622641509433962,0.12573503107405942,0.75,0.10765741610118067,0.717391304347826,0.09844429186939684,1.0,0.08399207289651013,0.8444444444444444,0.06519939075028645,0,0
268,134500,0.928,0.9335366582287202,0.9198089671394968,17282416,947.2705285549164,1.0,0.10433391244660825,1.0,0.12650764333564896,0.7638888888888888,0.15148861128319685,0.8035714285714286,0.1189469349315936,1.0,0.09597468256181883,0.9459459459459459,0.05769097175239255,1.0,0.08583180247339214,0.9767441860465116,0.08798652347327203,1.0,0.07600993827655694,0.8863636363636364,0.09522897946551993,0,0
269,135000,0.942,0.9432947785450181,0.9353550124385872,17540768,949.5012249946594,1.0,0.13293143750591416,1.0,0.05652807925586446,0.9423076923076923,0.11077590310494091,0.875,0.10279882380019398,1.0,0.10431868493087437,0.9523809523809523,0.12871644338894836,0.8723404255319149,0.06613505532218172,0.9642857142857143,0.11315327854755176,1.0,0.07264688602667423,0.8444444444444444,0.11199540811685632,0,0
270,135500,0.88,0.87219020610179,0.866545074401121,17681040,951.6679785251617,0.9803921568627451,0.11921035345775866,0.98,0.10796806854506959,0.8723404255319149,0.08451465619704344,0.8333333333333334,0.10110344935622857,0.9782608695652174,0.08210189311041483,0.9074074074074074,0.08364783031126607,0.86,0.0839991783669805,0.7962962962962963,0.13423893151241328,1.0,0.09823921024372707,0.6,0.10497642889909808,0,0
271,136000,0.954,0.9526103071515604,0.948771404643538,17957592,953.8547070026398,0.9714285714285714,0.08335488488842367,0.9777777777777777,0.092577021294753,0.9666666666666667,0.0960036270577136,0.8421052631578947,0.12595530366365998,1.0,0.1264753907864563,1.0,0.07841702989586176,0.8636363636363636,0.08880159967167905,1.0,0.10134439043648502,1.0,0.09025618115547018,0.9215686274509803,0.11681457114949735,0,0
272,136500,0.906,0.9054331804321997,0.8953849167308454,17912568,955.9804148674011,0.9512195121951219,0.0722101708367697,0.8979591836734694,0.08428633213349729,0.8085106382978723,0.09271779340714996,0.9019607843137255,0.08778062872890789,0.9787234042553191,0.11599668730528907,0.9454545454545454,0.12889679386777317,0.8823529411764706,0.12419727549551891,0.873015873015873,0.12139901858833531,0.98,0.06616759836950699,0.851063829787234,0.1063477012672517,0,0
273,137000,0.962,0.9617974419527007,0.9575500574191328,18118384,958.1260597705841,1.0,0.08894845937375279,0.9555555555555556,0.07723926416365706,0.9534883720930233,0.07348863437722324,0.95,0.10318208518872837,1.0,0.13086548411469598,0.98,0.11276368496345376,0.8235294117647058,0.12481398221812712,1.0,0.10070135454510301,1.0,0.06942542049245924,0.9696969696969697,0.11857163056279946,0,0
274,137500,0.972,0.971915819255318,0.9688183490652186,18186392,960.3062272071838,0.9787234042553191,0.1068793244128822,1.0,0.1329359379528741,0.967741935483871,0.10478255892022874,1.0,0.08331115237552213,1.0,0.09670319364112777,0.975,0.0837812255039338,0.9215686274509803,0.10240937317879778,1.0,0.05483336431429568,0.9777777777777777,0.10875544741984465,0.9038461538461539,0.12560842228049304,0,0
275,138000,0.966,0.9672172853153779,0.9621625230919896,18248544,962.4721536636353,0.9444444444444444,0.09159031570519895,1.0,0.08714353440403597,0.9482758620689655,0.12987500975805633,0.8490566037735849,0.09889421824583866,1.0,0.07692746417405893,1.0,0.07598838428346048,0.9423076923076923,0.12042923382638755,1.0,0.10530082206308373,1.0,0.10481143333817769,1.0,0.10903958420170173,0,0
276,138500,0.96,0.960413226781203,0.9554577605943716,18574920,964.7334983348846,0.96,0.07791233550541637,1.0,0.07323266536863396,0.9807692307692307,0.09626849669283397,0.9019607843137255,0.10353455351398112,1.0,0.11141754885631354,0.9591836734693877,0.07338295592998531,0.9166666666666666,0.11976792808724347,0.9245283018867925,0.10280774665810946,1.0,0.12490902940886267,0.9672131147540983,0.11676673997862007,0,0
277,139000,0.95,0.9475071014305422,0.9442988788478334,18845104,967.0068094730377,1.0,0.10154951444020831,1.0,0.11289147056501594,0.8888888888888888,0.09892050250797875,0.9148936170212766,0.07993503948171556,1.0,0.14336119726848548,0.9210526315789473,0.0670421740410822,0.9,0.10405064333494547,0.9772727272727273,0.08832329120717583,1.0,0.10567202151454576,0.8852459016393442,0.09825414563884662,0,0
278,139500,0.948,0.9454411657726195,0.9420584407480701,19290048,969.323655128479,0.9491525423728814,0.09410152672639648,1.0,0.10284927012488064,0.8095238095238095,0.08982674223104062,0.9411764705882353,0.09335656169881691,1.0,0.17933261356268296,0.9583333333333334,0.08785476402005535,0.9183673469387755,0.09334870498275279,1.0,0.06954810973624803,1.0,0.08342817964253052,0.896551724137931,0.1063535272745956,0,0
279,140000,0.98,0.980147985619543,0.9777457316313268,19393400,971.6877431869507,0.9767441860465116,0.09147535650445832,0.9777777777777777,0.09398068453707144,1.0,0.06808101212818811,0.94,0.09025872360673971,0.9807692307692307,0.11745397697693108,0.9803921568627451,0.07642496539150843,0.9824561403508771,0.13824569785775942,1.0,0.10785026552971287,1.0,0.09596830790566416,0.9649122807017544,0.1202610095619666,0,0
280,140500,0.98,0.9800966670773492,0.9777338392205063,19341000,974.052205324173,0.9692307692307692,0.15146913151059313,1.0,0.09311488513965421,0.9347826086956522,0.0885506698628528,0.9791666666666666,0.10777117414582314,0.98,0.06403818505390634,0.9791666666666666,0.10190849421485437,0.9795918367346939,0.10811787853939187,0.9807692307692307,0.11513969709395598,1.0,0.07693336971788187,1.0,0.0929565147210863,0,0
281,141000,0.986,0.9854890186142741,0.9844180590243924,19374680,976.4178881645203,1.0,0.11353014556179053,1.0,0.0990204586446932,0.9791666666666666,0.07517623182866688,0.9814814814814815,0.08600601802582113,0.9777777777777777,0.11335803843754416,0.9782608695652174,0.11006998516392669,0.9791666666666666,0.13872098319330156,0.9767441860465116,0.07294497647360373,1.0,0.07955574285545836,0.9827586206896551,0.1116174198151939,0,0
282,141500,0.99,0.9903480962858142,0.988869150181878,19408840,978.8027832508087,1.0,0.09228680640356864,1.0,0.07496664888875088,0.9807692307692307,0.0878684413603597,1.0,0.11228844682084115,0.9824561403508771,0.12529705146461328,0.9811320754716981,0.08144382922129126,1.0,0.12188234722391336,1.0,0.08196426512721688,1.0,0.10898389337321845,0.96,0.11301827011622655,0,0
