,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5351170568561873,0.0,0.5034935692701411,16036472,3.821368932723999,0.8387096774193549,0.1959277551564504,0.9787234042553191,0.15062272842481592,0.0,0.1232538946398243,0.09090909090909091,0.1613351066427586,0.5,0.22773087801005687,0.6904761904761905,0.13449278556809935,0,0
1,1000,0.466,0.0,0.3577253373746121,18713056,9.195011138916016,0.898876404494382,0.14328824746374821,0.7671232876712328,0.12198910212917329,0.0,0.19907500994398633,0.32941176470588235,0.17593314596906134,0.5340909090909091,0.223779809068062,0.3333333333333333,0.1358910781053521,0,0
2,1500,0.434,0.0,0.31877485388563115,20028800,14.413877964019775,0.7435897435897436,0.1902030782250874,0.676056338028169,0.12687601560082856,0.024390243902439025,0.16446414128130385,0.4025974025974026,0.1595421528610166,0.7745098039215687,0.22145086135829636,0.0,0.13746346415230662,0,0
3,2000,0.438,0.0,0.3157556395371489,20602040,19.613163948059082,0.8541666666666666,0.1504606936034327,0.8555555555555555,0.18538786040827668,0.046511627906976744,0.17683154360911763,0.0,0.15986037990506596,0.6785714285714286,0.17954487809134592,0.0,0.14791464250017877,0,0
4,2500,0.41,0.0,0.2976825906227531,21695184,24.99170470237732,0.8271604938271605,0.16946773588747502,0.9042553191489362,0.20508221307998312,0.0,0.14889007848297822,0.0,0.22899824258603624,0.7397260273972602,0.11753043638818406,0.0,0.13003129356297394,0,0
5,3000,0.356,0.0,0.22766587194604215,22355368,30.213996171951294,0.8333333333333334,0.1491356196349237,0.7831325301204819,0.17795424331462747,0.0,0.14919442512852282,0.0,0.21314546194333667,0.6067415730337079,0.14183333770331916,0.0,0.16873691227518905,0,0
6,3500,0.45,0.35568478076845017,0.3408057989913131,30770760,35.45379304885864,0.9358974358974359,0.17818567396004284,0.8117647058823529,0.16744042627146732,0.1,0.1899678328613513,0.3026315789473684,0.14410162391301673,0.3522727272727273,0.1627497784905766,0.25,0.1575546645035447,0,0
7,4000,0.56,0.5368827792256368,0.4724827837563063,36840288,41.02770805358887,0.7777777777777778,0.1573511963772558,0.8625,0.15092799277900018,0.37,0.20280382907215888,0.6235294117647059,0.18976527850092229,0.3472222222222222,0.12925569867078157,0.44565217391304346,0.16989600459988116,0,0
8,4500,0.544,0.5169569991974534,0.451363890118775,38928624,46.776604890823364,0.7526881720430108,0.22275987743670136,0.7837837837837838,0.1798839431076958,0.32558139534883723,0.13539244602252848,0.41025641025641024,0.15063291138864332,0.4117647058823529,0.1685538001058707,0.5882352941176471,0.14277702193856026,0,0
9,5000,0.554,0.506804544551683,0.46133183891164875,41323168,52.45468783378601,0.7551020408163265,0.20211525786359197,0.8068181818181818,0.17244778846672099,0.30864197530864196,0.1621733043226347,0.4805194805194805,0.1651809568926409,0.3424657534246575,0.12195443029187555,0.5476190476190477,0.1761282621625362,0,0
10,5500,0.566,0.4843714714286717,0.4790666410601113,46140400,58.36195707321167,0.8354430379746836,0.13413644633996938,0.7954545454545454,0.18067977618466155,0.11904761904761904,0.16229068619467782,0.6395348837209303,0.19349287934771875,0.46987951807228917,0.1408942856433549,0.5432098765432098,0.1885059262896175,0,0
11,6000,0.608,0.5281631687538143,0.5304736945491828,47343112,64.26751208305359,0.8734177215189873,0.16537467242302537,0.7789473684210526,0.14603318562064557,0.13414634146341464,0.1924893473859767,0.6666666666666666,0.12442729558616901,0.6097560975609756,0.1459929039366741,0.5851063829787234,0.2256825950475091,0,0
12,6500,0.55,0.49180303356740973,0.4600095038327326,49679808,70.45039105415344,0.8205128205128205,0.16983815390987525,0.8144329896907216,0.15576235157785087,0.2,0.18120356147685346,0.6363636363636364,0.15234287524101744,0.36046511627906974,0.1883098918514432,0.46153846153846156,0.15254316594295964,0,0
13,7000,0.568,0.49383835440289403,0.4790083792818998,51213240,76.47418260574341,0.8210526315789474,0.20205750093656216,0.8170731707317073,0.16281489411477454,0.1643835616438356,0.13997945693523414,0.569620253164557,0.16103909633581742,0.4567901234567901,0.1522032428518346,0.5054945054945055,0.18190580882577723,0,0
14,7500,0.578,0.5128527408996593,0.4910978298096078,53078904,82.48821258544922,0.8737864077669902,0.23429611904533132,0.7567567567567568,0.14639959602020144,0.18072289156626506,0.12727932332764427,0.6438356164383562,0.1732021135980166,0.47297297297297297,0.10361217214685316,0.5,0.21521067586195328,0,0
15,8000,0.562,0.4765620324694312,0.4702595486321086,54409760,88.55541229248047,0.8111111111111111,0.18259824100678373,0.7792207792207793,0.1488517349575355,0.12,0.14605658125967336,0.53125,0.1832023762114965,0.5729166666666666,0.2102729066601984,0.5074626865671642,0.12901815990431248,0,0
