,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.6086956521739131,0.0,0.5819701690196792,15491264,4.339877605438232,0.7321428571428571,0.14975298969775616,0.92,0.16951074650052833,0.21212121212121213,0.11433961105064652,0.7111111111111111,0.14972733993724707,0.8484848484848485,0.22782397019394734,0.0,0.18220849106188,0,0
1,1000,0.582,0.0,0.4923512637781696,15978784,11.052215099334717,0.8214285714285714,0.20364634956539887,0.9375,0.1795980692954977,0.0,0.1815373276462476,0.6237623762376238,0.17475979925515034,0.9,0.12533829569716262,0.05333333333333334,0.13507655121992596,0,0
2,1500,0.538,0.0,0.44316417737752023,16967352,17.651835441589355,0.8271604938271605,0.16423897829789924,0.8,0.12309245869103456,0.0,0.17344048104243906,0.6753246753246753,0.17299686510673098,0.8924731182795699,0.1954811869162791,0.0,0.17074974342445634,0,0
3,2000,0.538,0.0,0.4515799719854705,17412520,24.135249376296997,0.8809523809523809,0.12839818299871972,0.9333333333333333,0.13160085156772947,0.0,0.24098486946858522,0.6818181818181818,0.14721591371075277,0.9428571428571428,0.15079673703510524,0.0,0.20100344333652528,0,0
4,2500,0.564,0.0,0.4750833124650858,18371120,30.610710859298706,0.9213483146067416,0.22161451154730938,0.6533333333333333,0.15907157863429147,0.0,0.1631590622044786,0.7816091954022989,0.18592979067268525,0.9642857142857143,0.12734199700113558,0.037037037037037035,0.14288305992773034,0,0
5,3000,0.526,0.0,0.43626191699491923,18896664,38.528425455093384,0.926829268292683,0.14991530931967792,0.5465116279069767,0.130346722822726,0.0,0.19896553919587792,0.8941176470588236,0.1692308991577879,0.9558823529411765,0.1502900186022837,0.0,0.20125151090156543,0,0
6,3500,0.536,0.42164978482984283,0.4391339454509412,29073216,46.43496227264404,0.8170731707317073,0.16583441505708557,0.4791666666666667,0.20229864423352445,0.11392405063291139,0.1769413915127335,0.6052631578947368,0.1267709969669434,0.8571428571428571,0.19966194225248854,0.24285714285714285,0.12849260997722395,0,0
7,4000,0.544,0.5054270265014399,0.45070035704476796,37397448,52.73878574371338,0.7101449275362319,0.1552357662856154,0.6483516483516484,0.14564244050058567,0.22784810126582278,0.16483841141956382,0.4942528735632184,0.1746591456020083,0.8395061728395061,0.18360187682109208,0.3829787234042553,0.17602235937113458,0,0
8,4500,0.64,0.5561929857733406,0.565649643350096,37572776,59.38392448425293,0.8586956521739131,0.14822100403171745,0.7065217391304348,0.20663639552811217,0.36904761904761907,0.16408992677549944,0.7349397590361446,0.16204410621387064,0.8352941176470589,0.21384120373157245,0.2153846153846154,0.10516736371922794,0,0
9,5000,0.624,0.496045100264249,0.5465946363110168,40239584,66.05133771896362,0.922077922077922,0.1879027474428201,0.7717391304347826,0.1885915442279369,0.15384615384615385,0.14920175681355732,0.6804123711340206,0.15825306963870123,0.9625,0.14899679466066837,0.2077922077922078,0.16705408721631615,0,0
