,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
22,11500,0.636,0.5847540817764937,0.562792172538544,76953768,160.40322756767273,0.8536585365853658,0.1464136359524754,0.7604166666666666,0.19590989703013215,0.44,0.1377198747350386,0.25882352941176473,0.1532045723755737,0.7590361445783133,0.16293225690470936,0.7125,0.20381976300207083,0,0
23,12000,0.68,0.5836435290532256,0.613246313753928,78655952,169.0239725112915,0.9318181818181818,0.21991455240252833,0.7674418604651163,0.16992608136212764,0.4393939393939394,0.10799215704917657,0.19230769230769232,0.1533439235547386,0.8064516129032258,0.162607022587459,0.8111111111111111,0.18621626304397004,0,0
24,12500,0.64,0.559594512040097,0.5659177944765451,82182936,177.75986623764038,0.8961038961038961,0.15111756776556526,0.7526881720430108,0.19353836511250885,0.4235294117647059,0.12869397721881143,0.1891891891891892,0.16130178250697402,0.8522727272727273,0.1943404226104244,0.6666666666666666,0.17100788478571605,0,0
25,13000,0.676,0.6329789450076163,0.6108295096932279,84043560,185.56397008895874,0.8932038834951457,0.24582709590630475,0.782608695652174,0.16516059580842557,0.5308641975308642,0.14958453691791637,0.2988505747126437,0.17143764387411065,0.803030303030303,0.1295536975856976,0.7222222222222222,0.13843642990754523,0,0
26,13500,0.652,0.5864294911889288,0.5814228735560293,87066856,192.93316650390625,0.9347826086956522,0.17111857690713844,0.7816091954022989,0.17442445481148142,0.38571428571428573,0.12653071734414717,0.26744186046511625,0.18274513573836584,0.7023809523809523,0.17528155754537744,0.7682926829268293,0.1698995576534896,0,0
27,14000,0.648,0.6153816274779789,0.5772645171207871,89014312,200.7095832824707,0.8875,0.18481942821288708,0.7948717948717948,0.15247132823554949,0.5232558139534884,0.14968024908465338,0.26595744680851063,0.19678875263251464,0.7536231884057971,0.13940224402582613,0.7340425531914894,0.17683799780856937,0,0
28,14500,0.682,0.6378034380088929,0.6164830287710091,89023216,208.8969054222107,0.8974358974358975,0.13585876095515714,0.8152173913043478,0.17484911888453142,0.4868421052631579,0.1677412474814622,0.3466666666666667,0.19194536609354632,0.7111111111111111,0.18755929315089692,0.7666666666666667,0.14204621343440613,0,0
29,15000,0.65,0.6117212099974785,0.5804242749731472,91226376,217.81223440170288,0.8625,0.18595729597677807,0.76,0.16135908380850908,0.425531914893617,0.19824756518224299,0.29411764705882354,0.1376500688361472,0.8690476190476191,0.16988465142589645,0.7349397590361446,0.14690133477042622,0,0
30,15500,0.652,0.6284867027788466,0.5818111901557393,94428544,226.9573040008545,0.8378378378378378,0.15361561916878996,0.8674698795180723,0.14051691613001135,0.5584415584415584,0.15794957925356684,0.30927835051546393,0.1861742026125758,0.7066666666666667,0.15551881776285115,0.6947368421052632,0.20622486507220497,0,0
31,16000,0.69,0.6534882669045947,0.6273895149813454,96453024,235.2934272289276,0.8947368421052632,0.1542450953430871,0.7717391304347826,0.1603842050639178,0.5384615384615384,0.09062901067420452,0.3225806451612903,0.21696049164625839,0.7865168539325843,0.2032708665184365,0.8255813953488372,0.1745103307540959,0,0
32,16500,0.7,0.663860556733422,0.638843142353587,97396096,243.24098205566406,0.8522727272727273,0.1446535217158203,0.8877551020408163,0.1756439042088741,0.6263736263736264,0.21883388873523915,0.3918918918918919,0.14235632933279369,0.7297297297297297,0.16349567031622053,0.631578947368421,0.1550166856910523,0,0
33,17000,0.682,0.6522601725954489,0.6176211708006869,99854600,251.16378569602966,0.9066666666666666,0.12643250907303083,0.8297872340425532,0.21896428153691713,0.4946236559139785,0.17704141305332166,0.37662337662337664,0.14941992000363818,0.7142857142857143,0.16421818969907334,0.7692307692307693,0.1639236866340189,0,0
34,17500,0.674,0.6204586538195463,0.6080128898828848,101111408,259.2023856639862,0.90625,0.1711098751823354,0.8292682926829268,0.18500110710614234,0.5064935064935064,0.1751429422767411,0.2804878048780488,0.14243757690259212,0.75,0.18572926483036278,0.7125,0.14057923370182634,0,0
35,18000,0.644,0.6219591939966916,0.5721853158618303,102811672,268.2966969013214,0.8888888888888888,0.1699506604787468,0.7472527472527473,0.20851916954813648,0.45454545454545453,0.16090345584114726,0.37755102040816324,0.19084658220955356,0.703125,0.1067321797727282,0.7222222222222222,0.16304795214968779,0,0
36,18500,0.654,0.629057875086242,0.5846358480871641,104465312,277.53007793426514,0.898876404494382,0.184256184674568,0.7674418604651163,0.19503570829981473,0.5061728395061729,0.15673800188967404,0.3977272727272727,0.1457113165339608,0.7808219178082192,0.13068656541764015,0.5714285714285714,0.1875722231843423,0,0
37,19000,0.688,0.654092647516016,0.6229206247915186,104846768,285.85147166252136,0.8695652173913043,0.16519963717720007,0.8809523809523809,0.1694991456591362,0.4482758620689655,0.16211335934773513,0.42028985507246375,0.1673667532066373,0.78,0.1719677527455535,0.6956521739130435,0.16385335186373778,0,0
38,19500,0.696,0.6664114516315982,0.6338425812170879,106303720,293.6406033039093,0.8589743589743589,0.18306682923385775,0.8395061728395061,0.14331076726441064,0.5,0.20693791936399414,0.4,0.12972951985181996,0.8160919540229885,0.16137109896362328,0.7441860465116279,0.17558386532229397,0,0
39,20000,0.69,0.6489054024325267,0.626754255001493,108466904,301.43289017677307,0.8850574712643678,0.17405814689511248,0.8172043010752689,0.20342120313541454,0.49333333333333335,0.1246167011420048,0.3670886075949367,0.15377713001948756,0.75,0.17095455407548704,0.76,0.17317226473249375,0,0
40,20500,0.688,0.6774838738579618,0.624239446186753,111106776,309.48773741722107,0.9230769230769231,0.11129301618989033,0.8588235294117647,0.18521215342462538,0.5,0.19658442528311754,0.525,0.18263536939437983,0.696969696969697,0.19746765924899456,0.6666666666666666,0.12680737645899237,0,0
41,21000,0.676,0.656970369774295,0.610956614458005,112733200,318.5952067375183,0.9054054054054054,0.12501348911436452,0.9302325581395349,0.1803020351927253,0.4457831325301205,0.16272396233709285,0.4639175257731959,0.19425870427124378,0.7083333333333334,0.14360426343262606,0.651685393258427,0.1940975456519477,0,0
42,21500,0.668,0.631989918058591,0.6012701706851908,115103248,327.99647760391235,0.8717948717948718,0.17387633952379758,0.8651685393258427,0.16678368656799,0.47619047619047616,0.1492792918239041,0.3333333333333333,0.20211338851773997,0.7931034482758621,0.15067916544498372,0.6710526315789473,0.15726812812158436,0,0
43,22000,0.67,0.626426834303293,0.6021719003163337,117551880,336.52272963523865,0.8571428571428571,0.16207136034777792,0.8045977011494253,0.19842940821164745,0.43859649122807015,0.15129131706843463,0.38636363636363635,0.1454354248596523,0.7,0.1852475284505691,0.7386363636363636,0.15752496106191874,0,0
44,22500,0.702,0.6731236688516804,0.6413579296002464,117272040,344.59676027297974,0.891566265060241,0.1606833056735605,0.8235294117647058,0.17007397645408254,0.5783132530120482,0.14422698123312463,0.3974358974358974,0.15125473938744,0.7272727272727273,0.13303401144099794,0.7578947368421053,0.24072698581079452,0,0
45,23000,0.684,0.6529837541253245,0.6202854107887009,121384344,352.6366460323334,0.9310344827586207,0.15003800548799712,0.8333333333333334,0.12275306169950326,0.5476190476190477,0.17115692949248945,0.3793103448275862,0.18998610619854067,0.8260869565217391,0.2186606607801431,0.5822784810126582,0.14740523634132632,0,0
46,23500,0.68,0.6522901550047452,0.6155786742269529,124425832,361.2980377674103,0.946236559139785,0.1728942553760117,0.8987341772151899,0.1316960674793678,0.53125,0.19664130593171053,0.4117647058823529,0.1474949747644137,0.6309523809523809,0.19773483982458262,0.65625,0.15353855662391372,0,0
47,24000,0.668,0.642263678198681,0.6011341246576001,126571640,370.73075008392334,0.9230769230769231,0.15853064941242595,0.8518518518518519,0.20082023776986982,0.6022727272727273,0.13110693895612976,0.3333333333333333,0.19151341262466282,0.6933333333333334,0.1688301135382622,0.6413043478260869,0.14919864769864918,0,0
48,24500,0.692,0.6676674872508402,0.630022919359411,129494728,380.24821400642395,0.9032258064516129,0.18396767189870872,0.8955223880597015,0.1535700156372672,0.7073170731707317,0.15505716121580457,0.43373493975903615,0.17574040924914952,0.7052631578947368,0.20202470624809513,0.5061728395061729,0.12964003575097474,0,0
49,25000,0.67,0.6579953559682116,0.6023962254148334,132095936,388.59389996528625,0.8285714285714286,0.14530944016207162,0.7843137254901961,0.2267134102980213,0.5384615384615384,0.12482393745868295,0.4883720930232558,0.18156847241983942,0.7361111111111112,0.15489547472448656,0.6451612903225806,0.166689264936898,0,0
50,25500,0.656,0.6371556848423794,0.5851683203658237,133508392,397.20187520980835,0.8493150684931506,0.14628946707109067,0.851063829787234,0.164286008464515,0.4888888888888889,0.18986859476920734,0.5616438356164384,0.13910408843531846,0.648936170212766,0.1949703737908948,0.5194805194805194,0.165481467468974,0,0
51,26000,0.676,0.6509380859888193,0.6100031777518852,136379288,405.4637441635132,0.8723404255319149,0.180328305827643,0.8181818181818182,0.1716604055513355,0.631578947368421,0.13624156982224134,0.47368421052631576,0.18095342501587425,0.5789473684210527,0.14328654265517823,0.6153846153846154,0.18752975112772788,0,0
52,26500,0.688,0.6638062107818044,0.6244945118428653,137175136,413.9804062843323,0.8804347826086957,0.1767096509765657,0.8115942028985508,0.1353030423303483,0.5316455696202531,0.16153652255297898,0.4430379746835443,0.16619183334102045,0.6777777777777778,0.17293787815746228,0.75,0.18732107264162415,0,0
53,27000,0.714,0.6983074465936192,0.6566824480702192,138369096,423.519282579422,0.8823529411764706,0.17875994102049828,0.8536585365853658,0.16430812644312048,0.5897435897435898,0.17664284569508634,0.4673913043478261,0.18660905672431696,0.7692307692307693,0.15531968082613282,0.726027397260274,0.13836034929084493,0,0
54,27500,0.67,0.6569637035861065,0.603702618444881,141043984,433.09845495224,0.8674698795180723,0.18640872583870474,0.7831325301204819,0.14096718431503188,0.5,0.15528750309826306,0.5393258426966292,0.20613936365869898,0.7792207792207793,0.1455285699143804,0.5632183908045977,0.1656686531749209,0,0
55,28000,0.68,0.6633771034831517,0.6152477323663227,142235880,441.7321708202362,0.8846153846153846,0.16577259870801103,0.7741935483870968,0.22261016970747768,0.7066666666666667,0.16954330448404423,0.4430379746835443,0.1445303167124188,0.6477272727272727,0.1494360700116712,0.6136363636363636,0.1481075403763774,0,0
56,28500,0.73,0.6862456815953367,0.6736891974204526,143655408,450.2253441810608,0.8902439024390244,0.15972943312436455,0.9423076923076923,0.1643402125351201,0.5925925925925926,0.1860723438320784,0.4861111111111111,0.13387195823173118,0.8089887640449438,0.22095835488882712,0.5342465753424658,0.1350276973878786,0,0
57,29000,0.712,0.6840984406386295,0.6532827382958847,144423768,458.9795358181,0.883495145631068,0.25525669368205683,0.9058823529411765,0.1598463021975346,0.581081081081081,0.15350337331221045,0.4883720930232558,0.15555045045913948,0.7333333333333333,0.1291099638849321,0.6153846153846154,0.14673321646412663,0,0
58,29500,0.708,0.6890056873078733,0.6488105260625887,146456176,467.5054132938385,0.8555555555555555,0.14885206579632673,0.8831168831168831,0.17328390529658672,0.5588235294117647,0.1373387239345597,0.5294117647058824,0.14193530994700546,0.7692307692307693,0.21589097475411534,0.6222222222222222,0.1826990202714059,0,0
59,30000,0.674,0.6534114824649344,0.6080128898828848,148672680,477.52435970306396,0.8351648351648352,0.1767261679304227,0.8433734939759037,0.14407850800353778,0.5641025641025641,0.18376746380636683,0.45569620253164556,0.14124092483337033,0.7012987012987013,0.19036299080229419,0.6129032258064516,0.16382394462400807,0,0
60,30500,0.666,0.6519933729899153,0.5992974508599509,149857880,487.1001703739166,0.8690476190476191,0.14628392427631473,0.9078947368421053,0.16120599139743347,0.5714285714285714,0.19030714624950787,0.48863636363636365,0.18034771755645781,0.6162790697674418,0.189577075912147,0.5657894736842105,0.13227814460813903,0,0
61,31000,0.658,0.637378747761035,0.5886654478976234,151933416,496.2551667690277,0.8571428571428571,0.14689078649275716,0.8352941176470589,0.14780976293025777,0.5061728395061729,0.17887803795847917,0.45,0.14858291571954257,0.6989247311827957,0.19465135570118527,0.5882352941176471,0.18318714119777804,0,0
62,31500,0.71,0.6887230451633585,0.6512058655146037,151599112,505.0055341720581,0.9285714285714286,0.16569955974399345,0.8295454545454546,0.153162699396894,0.6097560975609756,0.17840532628464517,0.5285714285714286,0.11461018181915296,0.7333333333333333,0.20001347795785962,0.5862068965517241,0.1881087547974546,0,0
63,32000,0.68,0.6451417334566265,0.6149959093315367,153298248,513.8294398784637,0.8958333333333334,0.180787352456479,0.9027777777777778,0.08840145413366504,0.5070422535211268,0.15297258331075617,0.4,0.17743832954273656,0.7912087912087912,0.2042214436896078,0.5555555555555556,0.19617883686675552,0,0
64,32500,0.686,0.6536220928719995,0.6219436431147991,156985240,522.8154873847961,0.9042553191489362,0.2082578947881277,0.8863636363636364,0.1724305256228803,0.6075949367088608,0.13284013194494032,0.5108695652173914,0.18326737703079488,0.7123287671232876,0.16370538661041412,0.44,0.13949868400284265,0,0
65,33000,0.692,0.6714127545266753,0.6299268985471026,158738880,533.1696245670319,0.8888888888888888,0.16516569104416096,0.8227848101265823,0.17966167453930496,0.5402298850574713,0.15551437590035,0.4666666666666667,0.16625132844001062,0.8,0.15858985979716458,0.6210526315789474,0.17481707027900895,0,0
66,33500,0.692,0.6749546882391603,0.629047953982676,159937352,542.9884159564972,0.8791208791208791,0.18267789999284545,0.9024390243902439,0.15335124360106644,0.582089552238806,0.12118756186465443,0.44,0.21328399773311815,0.7428571428571429,0.12580159222689022,0.6263736263736264,0.20369770458142533,0,0
67,34000,0.666,0.6531872327566989,0.5986155842907274,160983656,551.7488632202148,0.8888888888888888,0.1695621905666322,0.7777777777777778,0.16635640279162764,0.6301369863013698,0.12558550840412322,0.48717948717948717,0.17607273881163404,0.6559139784946236,0.17288218965439023,0.5578947368421052,0.1895409697715926,0,0
68,34500,0.666,0.6431277025074267,0.5985750616559861,163411672,560.663694858551,0.8928571428571429,0.15599647751952347,0.7746478873239436,0.16742618592098973,0.569620253164557,0.1751772519169142,0.40963855421686746,0.20257300842488338,0.7628865979381443,0.166483024381845,0.5747126436781609,0.1323440518358441,0,0
69,35000,0.65,0.6172901373958847,0.5797512127179291,166090824,569.897481918335,0.963855421686747,0.1639995791597291,0.8441558441558441,0.13006644708537685,0.5068493150684932,0.168903794611518,0.3541666666666667,0.2118589548311086,0.7391304347826086,0.15246091876634335,0.5125,0.17271030554592393,0,0
70,35500,0.67,0.6442354550766602,0.6030447669271334,167907008,579.1858749389648,0.8674698795180723,0.19456479085933978,0.8068181818181818,0.19327088636916834,0.5842696629213483,0.15023918475630513,0.4027777777777778,0.11115674473381294,0.6842105263157895,0.14297073196437315,0.6344086021505376,0.20779766131700067,0,0
71,36000,0.73,0.7123470154011815,0.6744681774558362,167738728,589.056492805481,0.8705882352941177,0.18483368115627075,0.8478260869565217,0.17954733223873914,0.6565656565656566,0.21092758860150573,0.5540540540540541,0.12406443940843695,0.7647058823529411,0.14026344979665173,0.6363636363636364,0.1603635087983957,0,0
72,36500,0.676,0.6583585091654927,0.6103764917529692,170139160,598.9255237579346,0.9156626506024096,0.16709542152447276,0.8732394366197183,0.16147215745708435,0.5824175824175825,0.12053936617011728,0.46835443037974683,0.12526448107241792,0.6666666666666666,0.24880986910821065,0.56,0.17681870466769703,0,0
73,37000,0.668,0.6363816469097816,0.6008655926905506,171981568,608.4310171604156,0.8539325842696629,0.16228476684773688,0.9101123595505618,0.20536137831726253,0.5476190476190477,0.1309618377913741,0.44047619047619047,0.1792073573893952,0.7272727272727273,0.15536573622831087,0.48717948717948717,0.1668189234259203,0,0
74,37500,0.678,0.6597811437291885,0.6130291405881959,172380336,617.4729833602905,0.8953488372093024,0.16455080359235832,0.8372093023255814,0.200191375652419,0.5180722891566265,0.12848716593510812,0.5238095238095238,0.16961993797733016,0.6533333333333333,0.18377613703713458,0.6206896551724138,0.1533745798056499,0,0
75,38000,0.696,0.6629928690274337,0.6338337605272794,174595168,626.3201203346252,0.9204545454545454,0.18119297380486724,0.8333333333333334,0.20086843054395168,0.6304347826086957,0.17517226624637355,0.4032258064516129,0.11199886431714819,0.691358024691358,0.13529213201615356,0.63,0.195475333071506,0,0
76,38500,0.686,0.6752556602225398,0.6225326377034598,178187360,635.7895469665527,0.8533333333333334,0.14474806179407493,0.7674418604651163,0.16206473389469786,0.5542168674698795,0.17845793928141493,0.5060240963855421,0.20202233501431283,0.7195121951219512,0.16088368730132155,0.717391304347826,0.15182324271417788,0,0
77,39000,0.718,0.7076530950129839,0.6610039092740675,181879368,645.6178493499756,0.925,0.20042878264997774,0.8433734939759037,0.1783902532551201,0.6261682242990654,0.22081299135460958,0.5384615384615384,0.12608063480428164,0.7307692307692307,0.15593080569472564,0.6533333333333333,0.11835653224128542,0,0
78,39500,0.696,0.6835206034800864,0.6328697508828033,184982128,656.268392086029,0.9240506329113924,0.15634853485970435,0.780952380952381,0.21380457593259253,0.746031746031746,0.14755325812539866,0.5161290322580645,0.15638824138609592,0.6923076923076923,0.1419984355723275,0.5301204819277109,0.1839069541238811,0,0
79,40000,0.726,0.7127255955717866,0.6705764671369968,186192112,665.8495738506317,0.9230769230769231,0.1711989045228511,0.8026315789473685,0.1421440467715014,0.6216216216216216,0.15603816152385222,0.5652173913043478,0.1923948179863096,0.7790697674418605,0.1753693210829493,0.6463414634146342,0.1628547481125364,0,0
80,40500,0.686,0.6683579376234956,0.6219327184723193,186858216,675.3615851402283,0.918918918918919,0.16182709769998005,0.8068181818181818,0.17959766467542673,0.5238095238095238,0.19418633893004605,0.4939759036144578,0.1325422662942253,0.7373737373737373,0.20448982037331487,0.6301369863013698,0.12735681202700722,0,0
81,41000,0.676,0.6663363290911154,0.6106517977312056,188546472,684.7079224586487,0.872093023255814,0.17700932429161392,0.8076923076923077,0.13715627969923727,0.5617977528089888,0.1702070702461529,0.6,0.18623775372934404,0.6172839506172839,0.17541020848550098,0.5972222222222222,0.1539793635481508,0,0
82,41500,0.698,0.6822626392887442,0.6375507068961378,191770832,694.4364213943481,0.9239130434782609,0.1636991960542062,0.8082191780821918,0.12206686431699956,0.6511627906976745,0.20033618730974082,0.4606741573033708,0.17344220235231397,0.6626506024096386,0.17382206136539552,0.6794871794871795,0.1666334886013439,0,0
83,42000,0.682,0.6665584133125901,0.618014347285019,193708088,704.8048975467682,0.9176470588235294,0.1692344243348917,0.7727272727272727,0.16696676645749545,0.6025641025641025,0.15834429981838968,0.55,0.13942718463817316,0.632183908045977,0.19717574737673438,0.5903614457831325,0.16885157737431528,0,0
84,42500,0.67,0.6587645578475619,0.6037007147798018,193126768,715.609365940094,0.9146341463414634,0.1509025147724002,0.8133333333333334,0.13130475664552446,0.5227272727272727,0.143899797634942,0.5274725274725275,0.22151515551274187,0.6818181818181818,0.16753538751583688,0.5844155844155844,0.18484238791855462,0,0
85,43000,0.684,0.6806205021549457,0.6207593454018271,191720736,726.0649738311768,0.9027777777777778,0.12223617773923612,0.8552631578947368,0.16341215946150509,0.5957446808510638,0.1669760078181652,0.4945054945054945,0.1858348787833254,0.7564102564102564,0.16449885769197384,0.5777777777777777,0.1970419185057943,0,0
86,43500,0.694,0.6750528200674653,0.6320275522376573,191633096,735.5890927314758,0.9130434782608695,0.17699639633896724,0.88,0.1160698704190567,0.6428571428571429,0.22648168468081137,0.5487804878048781,0.18540159460078676,0.6438356164383562,0.11464736076930308,0.5185185185185185,0.18040309319107478,0,0
87,44000,0.7,0.6718533713193623,0.638632585704305,193118896,745.054479598999,0.9090909090909091,0.15677020923299098,0.8947368421052632,0.16126788702820216,0.7471264367816092,0.2196423368857179,0.48863636363636365,0.16255171047076308,0.6538461538461539,0.1430558883381227,0.47368421052631576,0.1567119680442033,0,0
88,44500,0.666,0.6469288209593932,0.5974079824113093,194896896,754.889981508255,0.9130434782608695,0.11410886072549979,0.8080808080808081,0.2255272196141889,0.5913978494623656,0.16760698395285623,0.4868421052631579,0.15302235823877797,0.6987951807228916,0.1738326693848792,0.49382716049382713,0.16590190808379762,0,0
89,45000,0.708,0.6949556402284185,0.6483876405847361,198754000,765.7005908489227,0.8804347826086957,0.19589852837693159,0.8202247191011236,0.1649643323143116,0.6,0.19001449096030365,0.6162790697674418,0.16445080265206966,0.703125,0.13271681468766827,0.6,0.15195503100871524,0,0
90,45500,0.664,0.6538954516779277,0.5960839376045854,202211536,776.389532327652,0.8588235294117647,0.19775684044877473,0.7922077922077922,0.15236755728400816,0.6744186046511628,0.13356639844416582,0.43478260869565216,0.19305996294187472,0.6857142857142857,0.1577169898092808,0.5714285714285714,0.16553225107189573,0,0
91,46000,0.696,0.6849902059284247,0.6345538912797826,202860392,786.2096350193024,0.8780487804878049,0.14337885665427147,0.7640449438202247,0.18334887088603533,0.6966292134831461,0.18786227360481236,0.5783132530120482,0.14409612136795438,0.6625,0.1632568385778327,0.5769230769230769,0.17805703890909366,0,0
92,46500,0.694,0.6781609526677056,0.6323935743357856,204049400,795.8306272029877,0.875,0.13835996225655692,0.8518518518518519,0.19977558640168072,0.6021505376344086,0.17188095513941454,0.48,0.1092879162093835,0.7411764705882353,0.21198676541233613,0.6091954022988506,0.1687088145806281,0,0
