,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.46488294314381273,0.0,0.4267651163185297,1548088,0.4544715881347656,0.9411764705882353,0.1349155764645404,0.288135593220339,0.1922948038794912,0.9545454545454546,0.24900147948266219,0.0,0.14086553708033694,0.0,0.12520800096614684,0.54,0.151077750568828,0,0
1,1000,0.466,0.0,0.3517246067857681,1552312,1.0992398262023926,0.9540229885057471,0.15323244967964703,0.05063291139240506,0.18007269218009442,0.9146341463414634,0.15559782415446252,0.0,0.16415212712321192,0.0,0.1503295744625592,0.7578947368421053,0.19657172507940826,0,0
2,1500,0.398,0.0,0.2721662846144174,1557040,1.7355024814605713,1.0,0.14665088070019047,0.0,0.1281901102406478,0.5,0.13331838471912738,0.0,0.1992964436434183,0.0,0.21723741970595958,0.9130434782608695,0.17530647446949582,0,0
3,2000,0.338,0.0,0.18292183203242643,1560736,2.3428823947906494,0.9864864864864865,0.159005651698356,0.0,0.16611332716185492,0.013333333333333334,0.14888717272351165,0.0,0.14914317278346328,0.0,0.168200259773404,0.96,0.2086504139768276,0,0
4,2500,0.28,0.0,0.16106991550109764,1823352,2.9659364223480225,0.9473684210526315,0.16754905494865882,0.022727272727272728,0.172582965246646,0.011764705882352941,0.1313806940094128,0.0,0.20800616037932942,0.0,0.16822440940570868,0.9565217391304348,0.15225671599787494,0,0
5,3000,0.35,0.0,0.22686788718456208,1827576,3.5873239040374756,0.9885057471264368,0.19339175323733435,0.24096385542168675,0.16133526181324537,0.0125,0.17793096421120544,0.0,0.18687562131956276,0.0,0.13588938672699064,0.8961038961038961,0.1445770126915803,0,0
6,3500,0.464,0.0,0.3492428878075314,2883376,4.212027072906494,0.9347826086956522,0.19123914391025126,0.25882352941176473,0.1577088354630909,0.573170731707317,0.14084817583484377,0.0,0.13262468505278135,0.12,0.16532812016552614,0.7666666666666667,0.21225103957350613,0,0
7,4000,0.526,0.4449588771776784,0.4305376013378762,3541848,4.83629298210144,0.7473684210526316,0.19845267810090303,0.34146341463414637,0.17293826885519356,0.43037974683544306,0.17751224669279347,0.13253012048192772,0.13497679719633257,0.8160919540229885,0.16840525148713686,0.6533333333333333,0.14771475766764033,0,0
8,4500,0.566,0.5006384324877753,0.4752902829563644,3657696,5.486566066741943,0.8441558441558441,0.15448235866106652,0.3108108108108108,0.12332205634697994,0.5121951219512195,0.1894224794515549,0.19148936170212766,0.1817996506096155,0.7866666666666666,0.1479376502319266,0.7777777777777778,0.20303580469885668,0,0
9,5000,0.554,0.5253790276066954,0.4630620392085102,4033480,6.142451763153076,0.88,0.15804527456085454,0.3246753246753247,0.15512063998622383,0.5742574257425742,0.17902237060039727,0.3411764705882353,0.13833054170088918,0.6052631578947368,0.15945840712049597,0.6206896551724138,0.21002276603113948,0,0
10,5500,0.542,0.46236607336250085,0.4494186437906926,4291384,6.773197412490845,0.9183673469387755,0.18317263974585807,0.32051282051282054,0.16516725417197414,0.7471264367816092,0.20345790866812496,0.19540229885057472,0.1604079163487005,0.35526315789473684,0.14740098708334637,0.64,0.14039329398199593,0,0
11,6000,0.572,0.5347476771195393,0.4855596101791887,4500760,7.413193464279175,0.9493670886075949,0.17343533895803603,0.44,0.14149280621800392,0.7701149425287356,0.17097481977435014,0.6024096385542169,0.14985451118823048,0.3977272727272727,0.1963646057157748,0.30337078651685395,0.16787791814560463,0,0
12,6500,0.606,0.5381503706524248,0.5287148988292034,4838944,8.060928106307983,0.9574468085106383,0.1865191686027146,0.3333333333333333,0.1959184684765471,0.7435897435897436,0.11160219866104194,0.2,0.17078174385103193,0.7012987012987013,0.1783022271309113,0.7297297297297297,0.15687619327775298,0,0
13,7000,0.596,0.5427866026244422,0.5143880568310214,4953256,8.72024130821228,0.9058823529411765,0.15748069164370426,0.3764705882352941,0.17668024713139588,0.5487804878048781,0.18325091979783603,0.25,0.1668930881428128,0.7444444444444445,0.16691943490364491,0.7341772151898734,0.14877561838060607,0,0
14,7500,0.618,0.5466173779963642,0.5409735206609981,5098344,9.398382902145386,0.9036144578313253,0.15722144798723012,0.38372093023255816,0.17714704217073093,0.6483516483516484,0.17005697406673614,0.19480519480519481,0.16181112947263926,0.7777777777777778,0.17709701739729614,0.7831325301204819,0.1566663889053674,0,0
15,8000,0.65,0.602634845731109,0.579694690222978,5525400,10.06825590133667,0.9175257731958762,0.20348251338641646,0.5125,0.14385755870456743,0.6704545454545454,0.16376569131447172,0.275,0.17156174113078115,0.6477272727272727,0.17760589320315623,0.8529411764705882,0.1397266022606069,0,0
16,8500,0.652,0.6043611964638549,0.5794948137693698,5750712,10.74826169013977,0.9166666666666666,0.14652006856123578,0.5822784810126582,0.15322589465314237,0.5978260869565217,0.21946005891144207,0.2638888888888889,0.15840827680332195,0.6831683168316832,0.15985135897258543,0.8470588235294118,0.1625343420982723,0,0
17,9000,0.614,0.5008326991004305,0.5373899203735397,5751744,11.43151569366455,0.9230769230769231,0.16054907578393587,0.5568181818181818,0.2262598080766954,0.7051282051282052,0.1189820973055791,0.08139534883720931,0.18720496450427873,0.6666666666666666,0.13463773662569176,0.8024691358024691,0.17236631770381908,0,0
18,9500,0.59,0.5085859619080829,0.5086548647961996,6264736,12.109119653701782,0.96,0.12203583295867806,0.4787234042553192,0.1900592012909852,0.6867469879518072,0.18807677489746694,0.675,0.15893325435640726,0.6904761904761905,0.16017466421537946,0.11764705882352941,0.18072027228108295,0,0
19,10000,0.638,0.5608312909953808,0.5668923930989926,6150160,12.793991327285767,0.9642857142857143,0.1279461327285128,0.6049382716049383,0.20656341551042273,0.7216494845360825,0.14965957680824818,0.8055555555555556,0.16092291570298342,0.6282051282051282,0.164828372376374,0.14606741573033707,0.19007958687345872,0,0
20,10500,0.612,0.6026588985060388,0.5341890808157934,6407064,13.482995510101318,0.9113924050632911,0.1526853562084731,0.5058823529411764,0.18104604581935133,0.7162162162162162,0.12472689648574799,0.5232558139534884,0.16654480080161005,0.6585365853658537,0.19156201997207492,0.42105263157894735,0.18343488071274264,0,0
21,11000,0.676,0.6650306436877322,0.609869812111375,6662072,14.189741849899292,0.918918918918919,0.15483458906829767,0.6206896551724138,0.15828291627505275,0.6486486486486487,0.15385495956597753,0.47435897435897434,0.1523215076370747,0.6989247311827957,0.16105498697211057,0.7052631578947368,0.21965104048148676,0,0
22,11500,0.652,0.6443126507544954,0.5826597525700005,6776912,14.88271713256836,0.9605263157894737,0.17687984265430645,0.5113636363636364,0.1802042876325738,0.7411764705882353,0.11941540022868329,0.4444444444444444,0.1703049901788336,0.6351351351351351,0.15753102103500244,0.6962025316455697,0.19566445827060028,0,0
23,12000,0.638,0.6296946397565761,0.5662343389027886,6919648,15.590314388275146,0.8902439024390244,0.19621099586631371,0.5476190476190477,0.14072742922363457,0.75,0.14843112049315157,0.42105263157894735,0.18340849226600076,0.5730337078651685,0.16816569726424865,0.7066666666666667,0.16305626488665068,0,0
24,12500,0.668,0.6456019824163087,0.6004659625882104,7174176,16.294168949127197,0.925531914893617,0.17865206670203596,0.6428571428571429,0.14398340908583396,0.7272727272727273,0.1603596784653509,0.5882352941176471,0.18858732821803875,0.5616438356164384,0.19323405063769764,0.5064935064935064,0.13518346689104274,0,0
25,13000,0.706,0.6932221881950698,0.6465190543062155,7290240,16.993562936782837,0.8958333333333334,0.1951908105201279,0.6097560975609756,0.18783199382141555,0.8266666666666667,0.16533065463891286,0.569620253164557,0.12187311849667144,0.6585365853658537,0.17208042436816112,0.6551724137931034,0.15769299815471102,0,0
26,13500,0.674,0.6694023953897279,0.6083538366907582,7175832,17.705071449279785,0.8846153846153846,0.11201143439094147,0.5180722891566265,0.19974588505011256,0.7848101265822784,0.154785862865106,0.6292134831460674,0.1859310544069117,0.6794871794871795,0.1281091326285407,0.5851063829787234,0.21941663065838776,0,0
27,14000,0.66,0.6520952612365125,0.5902133301193203,7177704,18.417343854904175,0.961038961038961,0.12723554641843823,0.6268656716417911,0.1343033339036134,0.6764705882352942,0.1963533529814917,0.5531914893617021,0.2082232300749057,0.5897435897435898,0.15064922269452874,0.5783132530120482,0.1832353139270223,0,0
28,14500,0.676,0.6566690128288761,0.610601260498142,7175880,19.126489877700806,0.8969072164948454,0.20789322056580292,0.5384615384615384,0.142315947238422,0.7058823529411765,0.1644008265552368,0.4939759036144578,0.21657254096029743,0.6933333333333334,0.15238593027212183,0.6867469879518072,0.11643153440811899,0,0
