,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
25,13000,0.612,0.5838590935724765,0.5325323733379599,81259224,188.2910578250885,0.5974025974025974,0.1458216286325998,0.8068181818181818,0.17481277280775345,0.32432432432432434,0.1792221942925647,0.5777777777777777,0.1801159900495148,0.6666666666666666,0.1646887519500098,0.6578947368421053,0.15533866226755746,0,0
26,13500,0.608,0.5785471219452757,0.5286013891828449,81899720,196.25988698005676,0.6428571428571429,0.18232062050160552,0.8051948051948052,0.13020778675075645,0.2804878048780488,0.1770159494621345,0.6438356164383562,0.14252150684762319,0.7368421052631579,0.18776937492272294,0.5444444444444444,0.18016476151515726,0,0
27,14000,0.578,0.5551994269816928,0.4924346299102739,85188560,204.30841302871704,0.5274725274725275,0.2091231629876522,0.7368421052631579,0.14068879559467165,0.2962962962962963,0.1362489131402185,0.631578947368421,0.14539803642885918,0.7282608695652174,0.1837155716375968,0.5529411764705883,0.1848255202110019,0,0
28,14500,0.55,0.5169614280875947,0.4608634810487524,86723696,212.6663715839386,0.5454545454545454,0.14944273288626944,0.7875,0.12942214622550213,0.2111111111111111,0.18363948690853185,0.4270833333333333,0.15525923102014347,0.7866666666666666,0.18723690404812346,0.6265060240963856,0.1949994989114296,0,0
29,15000,0.566,0.5267089782764978,0.4786611441586023,90061944,221.8756971359253,0.5581395348837209,0.1842564026879974,0.7912087912087912,0.19528621236687055,0.2441860465116279,0.16486399110558375,0.4625,0.15765847729632507,0.7831325301204819,0.15579302945742343,0.5466666666666666,0.14214188708579983,0,0
30,15500,0.58,0.5334685758717315,0.4953524362461911,91876344,231.46060228347778,0.7088607594936709,0.14792914489671327,0.8142857142857143,0.14889325440421783,0.18518518518518517,0.203764620766077,0.5612244897959183,0.15663854713144004,0.7439024390243902,0.15241997636775767,0.5164835164835165,0.19035445643379423,0,0
31,16000,0.592,0.5508423758660128,0.5080852459332635,93687496,239.6872682571411,0.6477272727272727,0.19523619828482702,0.8142857142857143,0.1341220269414191,0.22535211267605634,0.14528546810222442,0.5428571428571428,0.19950952622553253,0.7160493827160493,0.15883316985419152,0.6046511627906976,0.16701361059180528,0,0
32,16500,0.574,0.5403110430984651,0.48769259631619705,96837816,247.95587944984436,0.6559139784946236,0.16876702075665378,0.7528089887640449,0.17891026984832495,0.24691358024691357,0.18238675365117013,0.5287356321839081,0.16002258079337442,0.6578947368421053,0.138169508877784,0.5866666666666667,0.171743866072693,0,0
33,17000,0.61,0.559174087709566,0.5292629464759899,99176480,256.4920394420624,0.6777777777777778,0.19223912821894854,0.8064516129032258,0.1759774967936174,0.26153846153846155,0.12020158246637623,0.4666666666666667,0.1734820599860402,0.7294117647058823,0.1657870216284329,0.6282051282051282,0.17231271090658487,0,0
34,17500,0.59,0.5092109511295426,0.5059359982261897,100718864,265.2220392227173,0.6923076923076923,0.15746780135763078,0.8252427184466019,0.20460498711458946,0.13793103448275862,0.20499017209671505,0.4647887323943662,0.1446780558206546,0.7093023255813954,0.12450870248683212,0.6710526315789473,0.16375028112357812,0,0
35,18000,0.558,0.529530217104518,0.46921953656380905,102209464,274.5061032772064,0.6805555555555556,0.18413600550642523,0.7560975609756098,0.12608695241817905,0.21978021978021978,0.18443013939812986,0.5208333333333334,0.15002111694874248,0.7307692307692307,0.21077680217106343,0.5121951219512195,0.14454898355746,0,0
36,18500,0.608,0.5780975201557016,0.5287260696235098,103051544,284.0104990005493,0.6823529411764706,0.17501366152058656,0.8333333333333334,0.15272228365113402,0.27710843373493976,0.16033046835300377,0.5647058823529412,0.15337172483076505,0.7078651685393258,0.20253068549875378,0.5925925925925926,0.15603117614575673,0,0
37,19000,0.602,0.5774890284524998,0.519539530549077,104577264,292.31967663764954,0.5866666666666667,0.14045136648024176,0.8235294117647058,0.1580180312368092,0.32051282051282054,0.13617261366981775,0.5050505050505051,0.1956336789333765,0.7777777777777778,0.199210085219027,0.6097560975609756,0.17051422446072775,0,0
38,19500,0.624,0.5925556744375243,0.5475918893814041,107083192,301.07920002937317,0.6951219512195121,0.15731999527026372,0.8260869565217391,0.16281355300968253,0.34782608695652173,0.1709740670991922,0.5227272727272727,0.21733550000473278,0.7530864197530864,0.1299600700741167,0.550561797752809,0.16159681454201208,0,0
39,20000,0.568,0.5199042126178433,0.47960083456606895,108961296,309.66256523132324,0.6056338028169014,0.1301135378086461,0.7604166666666666,0.1762265217996113,0.1951219512195122,0.18964290456727992,0.6447368421052632,0.18569585610698142,0.6421052631578947,0.18900027447734383,0.5308641975308642,0.12932090524013756,0,0
40,20500,0.586,0.5606554944951803,0.503001200480192,112011160,318.33742237091064,0.6621621621621622,0.16504995797303604,0.7662337662337663,0.11940712548562919,0.2619047619047619,0.13383595711937324,0.5903614457831325,0.1785422802803576,0.6385542168674698,0.15918862896175773,0.62,0.24397605017984614,0,0
41,21000,0.598,0.5286219467364979,0.5172933847579982,113446832,328.2093060016632,0.654320987654321,0.16326780852041434,0.7578947368421053,0.20092143068376325,0.16,0.1743234654255149,0.5555555555555556,0.1291862117446027,0.8108108108108109,0.15708678743529075,0.6105263157894737,0.17521429619041384,0,0
42,21500,0.586,0.5482993380806983,0.502291383149077,116660032,337.8689730167389,0.6352941176470588,0.16032691261186602,0.8125,0.16222647344339827,0.24358974358974358,0.1378647489358211,0.569620253164557,0.18791728887585318,0.6813186813186813,0.1922219263416904,0.5568181818181818,0.15944264979137085,0,0
43,22000,0.564,0.5243941593968121,0.47632408332692744,117597088,346.7453496456146,0.550561797752809,0.17385646007277258,0.7469879518072289,0.16728295809040655,0.2073170731707317,0.14414059045433003,0.5888888888888889,0.2063618961614437,0.7341772151898734,0.15368366718153303,0.5641025641025641,0.154674428039514,0,0
44,22500,0.564,0.5156453927604236,0.477032615892451,120411976,355.4767062664032,0.6145833333333334,0.21536647656621052,0.8108108108108109,0.12334055840942208,0.16483516483516483,0.19782726139396514,0.5394736842105263,0.160734135092965,0.7469879518072289,0.16776143930828433,0.5679012345679012,0.13497012922915286,0,0
45,23000,0.616,0.5790729028893679,0.5395639286707786,121639344,364.3772830963135,0.6666666666666666,0.21054265907037592,0.7590361445783133,0.14715629469443298,0.25,0.21514204227677955,0.6447368421052632,0.12964423165724398,0.8157894736842105,0.13187866739264012,0.5666666666666667,0.16563610490852737,0,0
46,23500,0.622,0.5609743584065493,0.5417804134158937,123397240,373.3286464214325,0.631578947368421,0.14688535388196874,0.8571428571428571,0.2190498783152628,0.19767441860465115,0.15488702645628988,0.5285714285714286,0.11899169139925886,0.719626168224299,0.24677900882551218,0.765625,0.11340704112170755,0,0
47,24000,0.588,0.5736312884921527,0.5042953052434006,125774440,383.3077154159546,0.5875,0.18138406283351396,0.7468354430379747,0.16544624981630288,0.3875,0.1425471501136537,0.5057471264367817,0.16283579430310707,0.7052631578947368,0.16832108577780486,0.5875,0.17946565715561752,0,0
48,24500,0.574,0.5197813134183679,0.48751016558474364,127815056,393.3340919017792,0.654320987654321,0.1763768753165569,0.691358024691358,0.16146123307915783,0.189873417721519,0.16338419347134858,0.4864864864864865,0.1461069702228937,0.7472527472527473,0.16762862154304403,0.631578947368421,0.1850421063669993,0,0
49,25000,0.586,0.5169178759505206,0.5016443329497359,131007944,402.5669984817505,0.6777777777777778,0.18578996662397726,0.7530864197530864,0.17102592022732122,0.17567567567567569,0.1285331377100063,0.4788732394366197,0.1296356352244135,0.8202247191011236,0.19154245707021736,0.5416666666666666,0.19347288314406427,0,0
50,25500,0.604,0.5732651660309117,0.5235803657362849,133287264,411.4323732852936,0.5697674418604651,0.2014777388613339,0.7529411764705882,0.1722415956493746,0.3142857142857143,0.1344988445253464,0.5227272727272727,0.1854808755484566,0.6966292134831461,0.17660022892194419,0.7228915662650602,0.12970071649354414,0,0
51,26000,0.608,0.5830425947944409,0.5280997346764834,134068256,420.4703552722931,0.6153846153846154,0.20174558844568277,0.8,0.16611643415372962,0.3291139240506329,0.15800980346038784,0.5555555555555556,0.13864491066445706,0.7553191489361702,0.17944017125158435,0.5777777777777777,0.15604309202415806,0,0
52,26500,0.602,0.5536317464319847,0.5225963083979867,137373936,429.6857180595398,0.6623376623376623,0.14935656898857239,0.7721518987341772,0.13323644769992363,0.19540229885057472,0.18897571624346268,0.5057471264367817,0.2047236180694623,0.8048780487804879,0.16209038171992118,0.7078651685393258,0.1616172672786578,0,0
53,27000,0.608,0.5361882426153389,0.5252742994162811,140319560,439.78177666664124,0.5671641791044776,0.1389903305739551,0.8555555555555555,0.16172234604253272,0.203125,0.1187062217026143,0.5111111111111111,0.19780431450759806,0.7156862745098039,0.21598400308941254,0.6590909090909091,0.1667927840838874,0,0
54,27500,0.608,0.5389036265902953,0.5292218710067926,142875040,449.66346430778503,0.5324675324675324,0.14064001137678925,0.896551724137931,0.16690903175353825,0.16091954022988506,0.17335308183921694,0.632183908045977,0.1870827263842324,0.8170731707317073,0.17374446386737488,0.6172839506172839,0.1582706847788481,0,0
55,28000,0.618,0.5776491922879711,0.5411984568894697,145792448,459.265704870224,0.6341463414634146,0.21040706676196275,0.8831168831168831,0.15094200108808148,0.24691358024691357,0.13252322529288701,0.5875,0.15881478509558783,0.7816091954022989,0.1664157802426703,0.5851063829787234,0.1808971415188108,0,0
56,28500,0.578,0.5566065924899395,0.49507518832977565,147728680,468.10305190086365,0.676056338028169,0.14412310628404224,0.8271604938271605,0.18015178658197972,0.26,0.17597747789012427,0.4943820224719101,0.22302734635456195,0.8076923076923077,0.12080351603906067,0.5121951219512195,0.15591676685023112,0,0
57,29000,0.632,0.5605863908892527,0.5565025404691432,148432184,477.04604291915894,0.632183908045977,0.17993106564260924,0.8409090909090909,0.18052020035166996,0.19444444444444445,0.1418113793116046,0.5058823529411764,0.1469959705656886,0.8390804597701149,0.17908258698684804,0.7073170731707317,0.17165879714157936,0,0
58,29500,0.574,0.5474432077868434,0.49072546516131804,151146144,486.3631134033203,0.4946236559139785,0.21106106581557965,0.8108108108108109,0.14870691300599764,0.2391304347826087,0.15733053719497767,0.5316455696202531,0.1529611433657415,0.8243243243243243,0.13034275101174958,0.6404494382022472,0.19959758960595403,0,0
59,30000,0.556,0.5038670307072038,0.4670686857241625,152912768,497.06101155281067,0.5822784810126582,0.14787472854510464,0.8125,0.16662389346351425,0.15789473684210525,0.17538014824475237,0.527027027027027,0.17387090291700993,0.7666666666666667,0.1981194327935692,0.5421686746987951,0.13813089403604953,0,0
60,30500,0.584,0.545808284120809,0.49859945328055766,154635528,507.07124304771423,0.5285714285714286,0.17093548536266637,0.8271604938271605,0.15180399976060638,0.24468085106382978,0.17535973672419655,0.6024096385542169,0.18431768244567204,0.8,0.17237797321089002,0.5128205128205128,0.1452051224959688,0,0
61,31000,0.608,0.5257560251170562,0.5290748242439969,155274992,516.3484003543854,0.6,0.13973118537893311,0.9375,0.14929323400494848,0.14102564102564102,0.13927519714113867,0.5555555555555556,0.15198095851992416,0.8170731707317073,0.17807809739195624,0.5865384615384616,0.2416413275630995,0,0
62,31500,0.652,0.61326320476805,0.5795374912403644,158660432,525.4236116409302,0.7142857142857143,0.1682879157043895,0.8235294117647058,0.1258802744837286,0.2727272727272727,0.14261103949425458,0.5588235294117647,0.13138741592042943,0.81,0.24923600612083185,0.7325581395348837,0.18259734827636623,0,0
63,32000,0.588,0.5516902139689424,0.5071676012938046,160937256,534.5085473060608,0.6739130434782609,0.18129950806186526,0.8378378378378378,0.116624990887932,0.1958762886597938,0.16370497265237183,0.5842696629213483,0.20249847649015687,0.8194444444444444,0.1632697892000104,0.5324675324675324,0.17260226270766377,0,0
64,32500,0.596,0.5380988350450555,0.5118249529950264,161257784,544.1321680545807,0.6052631578947368,0.1688483984876011,0.7397260273972602,0.15601557313843697,0.1875,0.15098029936792423,0.5476190476190477,0.15693550065883946,0.7920792079207921,0.18820603120093815,0.6666666666666666,0.17901419714626018,0,0
65,33000,0.568,0.5083338897072306,0.4829690978289489,163440512,554.2427620887756,0.5476190476190477,0.19813937535323378,0.8913043478260869,0.1902738038788989,0.14583333333333334,0.2116055622615539,0.5822784810126582,0.15288623682215371,0.7123287671232876,0.12448701081830928,0.5844155844155844,0.1226080108658504,0,0
66,33500,0.636,0.5566418268664683,0.5627102354637193,166159312,564.6154811382294,0.6625,0.15774077579726486,0.845360824742268,0.18001955188506083,0.14606741573033707,0.14821378280525027,0.6219512195121951,0.1662787958665644,0.9024390243902439,0.21561327161402796,0.647887323943662,0.13213382203183144,0,0
67,34000,0.598,0.5384648776493747,0.5173096134634596,169562472,574.0988838672638,0.684931506849315,0.10690586596812313,0.8620689655172413,0.18699952657929025,0.16853932584269662,0.17119489935803334,0.5443037974683544,0.17579127130234581,0.7764705882352941,0.20151077513165627,0.5795454545454546,0.15759766166055125,0,0
68,34500,0.61,0.5322319333560069,0.5279456193353474,172237048,583.2489614486694,0.6067415730337079,0.16218417989661987,0.75,0.15789819231028598,0.1566265060240964,0.15801583632112529,0.5423728813559322,0.0966487731297672,0.84,0.22124136415292178,0.7,0.2040116541892798,0,0
69,35000,0.584,0.5642151199065505,0.4998557276137347,173372440,592.5107002258301,0.5185185185185185,0.15697707957573406,0.8493150684931506,0.14175883366636655,0.3125,0.19218553038340222,0.5514018691588785,0.22704746171195067,0.7763157894736842,0.13712694116963312,0.5476190476190477,0.1449041534929136,0,0
70,35500,0.626,0.5971476371968647,0.5492976756292961,175750088,602.5291473865509,0.5670103092783505,0.1884707129982106,0.9090909090909091,0.18237926778858166,0.34831460674157305,0.15054618746125,0.5238095238095238,0.11016201249500997,0.7674418604651163,0.1921990422771015,0.6282051282051282,0.17624277697984608,0,0
71,36000,0.592,0.5504365574924366,0.5090701692745309,177448992,613.0575034618378,0.5263157894736842,0.17199506446532017,0.875,0.1675283532183043,0.225,0.16684016018232797,0.5384615384615384,0.16038154872619484,0.7954545454545454,0.16267288876773445,0.6266666666666667,0.17058198464011837,0,0
72,36500,0.59,0.571680350450862,0.5115163010584608,179933536,623.1622581481934,0.6190476190476191,0.15477488645668142,0.7402597402597403,0.21519659468370683,0.22935779816513763,0.22880645684632173,0.5121951219512195,0.12864896542266788,0.8873239436619719,0.15006471681868322,0.7307692307692307,0.12250837977193893,0,0
73,37000,0.596,0.5286522728653321,0.5129854474265378,179524560,633.329971075058,0.6621621621621622,0.13478700265226326,0.8513513513513513,0.17000239575085405,0.15789473684210525,0.13710936903548168,0.5050505050505051,0.17149905577410854,0.7553191489361702,0.19323261434575237,0.6428571428571429,0.19336956244154027,0,0
74,37500,0.572,0.533940399674608,0.4865248771498771,182217032,642.8328320980072,0.5764705882352941,0.17759934964938054,0.79,0.1677669899384584,0.24444444444444444,0.19941636442626473,0.5342465753424658,0.15381758889007288,0.7792207792207793,0.12483673070109716,0.5,0.17656297639472643,0,0
75,38000,0.602,0.5531491981632243,0.5219977132754926,183970016,652.775069475174,0.6904761904761905,0.14771873664919627,0.8061224489795918,0.198186953810478,0.21951219512195122,0.18927529060579998,0.569620253164557,0.1707664744672457,0.75,0.14098982774155713,0.5487804878048781,0.1530627167257231,0,0
76,38500,0.612,0.5792468778550537,0.5326179657799257,183696768,662.4258697032928,0.6136363636363636,0.17455613148551002,0.7738095238095238,0.18929276035369075,0.29411764705882354,0.1607477201238909,0.5619047619047619,0.1896821182859434,0.7922077922077922,0.16136529104144248,0.6075949367088608,0.12435597870952263,0,0
77,39000,0.576,0.5074155663995117,0.4877346272061239,187668024,672.8279960155487,0.5633802816901409,0.1615903131130507,0.8085106382978723,0.20842181223241582,0.17391304347826086,0.1341550249628041,0.5208333333333334,0.17692401938730212,0.7325581395348837,0.13936951818771878,0.5647058823529412,0.17953931211670868,0,0
78,39500,0.634,0.6042638714188951,0.5587469377519724,188981056,683.5549635887146,0.6567164179104478,0.11315107715053972,0.8222222222222222,0.17281299978308784,0.3132530120481928,0.1730811185633148,0.627906976744186,0.20342818800328585,0.7608695652173914,0.18046828113721572,0.6024096385542169,0.157058335362556,0,0
79,40000,0.594,0.5605373786501662,0.5128880698369734,189909312,694.1583592891693,0.6404494382022472,0.15528868203320972,0.8095238095238095,0.17333859666651472,0.2597402597402597,0.17048471468186324,0.5280898876404494,0.17798920107478963,0.7571428571428571,0.15102002707989992,0.5760869565217391,0.17187877846372304,0,0
80,40500,0.622,0.5581785725487128,0.5463513688667425,191098728,703.6959810256958,0.6333333333333333,0.20640541591360578,0.8414634146341463,0.148952325823757,0.1794871794871795,0.14639800499199612,0.5555555555555556,0.18476354410210966,0.8493150684931506,0.12881644263327727,0.6701030927835051,0.18466426653525422,0,0
81,41000,0.618,0.5764524963311151,0.5414209707469796,193531680,713.3553063869476,0.7368421052631579,0.1343861484592323,0.8352941176470589,0.19996158519356358,0.21839080459770116,0.14323785586121063,0.5913978494623656,0.17648616819424984,0.7108433734939759,0.16391614973590368,0.6493506493506493,0.18201209255583964,0,0
82,41500,0.604,0.5333693409944715,0.523403763666036,195571088,723.2003111839294,0.7065217391304348,0.19083224254094766,0.8247422680412371,0.21831103965842943,0.16091954022988506,0.16999007720696238,0.4936708860759494,0.16405644588750448,0.8289473684210527,0.13394488943029237,0.6,0.1228653052758636,0,0
83,42000,0.664,0.5996791466352581,0.5937888378975671,197647288,734.4025752544403,0.7441860465116279,0.1643115910925414,0.8255813953488372,0.18997526344481375,0.24242424242424243,0.14831336275947027,0.6046511627906976,0.1751569750032934,0.8404255319148937,0.15577136955487683,0.6144578313253012,0.16647143814500417,0,0
84,42500,0.616,0.5936544817889224,0.5369477136793362,200205616,745.0866374969482,0.6491228070175439,0.09621108086102875,0.8625,0.12507603904966808,0.32558139534883723,0.1991293471719467,0.5368421052631579,0.1918616282297831,0.8,0.1855625398314111,0.5591397849462365,0.20215936485616215,0,0
85,43000,0.644,0.5978884915167761,0.5709333886138256,201802480,755.7042400836945,0.6419753086419753,0.1785649637729089,0.8207547169811321,0.21115207727192017,0.29333333333333333,0.15686378025545272,0.5588235294117647,0.12833891229737684,0.7532467532467533,0.15871937182400067,0.7021276595744681,0.16636089457834094,0,0
86,43500,0.638,0.6099925528618835,0.565536742149657,202236840,765.7262008190155,0.7362637362637363,0.20026880080228188,0.9078947368421053,0.13039158658184063,0.3218390804597701,0.19072137218713572,0.47126436781609193,0.17969767584434132,0.7926829268292683,0.16971347438838624,0.6410256410256411,0.12920709019601428,0,0
87,44000,0.63,0.6067053860260238,0.5552563886818761,204418752,776.1524436473846,0.7397260273972602,0.12973045973439273,0.8888888888888888,0.17407347986217478,0.3448275862068966,0.17123457850000723,0.5930232558139535,0.16591043942300066,0.6511627906976745,0.19428565403118478,0.569620253164557,0.16476538844923969,0,0
88,44500,0.61,0.5816049013701585,0.5307130274063592,205304560,786.208749294281,0.6551724137931034,0.18352470282540867,0.8404255319148937,0.16675428988101107,0.30337078651685395,0.17318059767368582,0.5609756097560976,0.13865124280078808,0.7125,0.17144823943931836,0.5797101449275363,0.16644092737978802,0,0
89,45000,0.608,0.5359357369725614,0.5274854026740469,209122464,797.069661617279,0.7045454545454546,0.18454338789004635,0.8089887640449438,0.16569713603888248,0.16901408450704225,0.12468595406407493,0.5280898876404494,0.2343206960199724,0.7073170731707317,0.15343179494193995,0.6585365853658537,0.13732103104508367,0,0
90,45500,0.632,0.5947822370125223,0.5580980926168758,210811608,808.0629036426544,0.8554216867469879,0.19825756028815436,0.7717391304347826,0.18737405629164328,0.2804878048780488,0.1655844731666838,0.5844155844155844,0.14856518433757426,0.7037037037037037,0.1526218222425131,0.5813953488372093,0.14759690367343112,0,0
91,46000,0.654,0.6247435355798431,0.5851299046997828,211899712,818.9086756706238,0.7380952380952381,0.17033300299450835,0.8767123287671232,0.15261745654688075,0.26744186046511625,0.14935997911024348,0.6407766990291263,0.18644151441978818,0.7647058823529411,0.15901582866865557,0.7011494252873564,0.18223221825992372,0,0
92,46500,0.6,0.5697896615909549,0.5193971317620824,214232432,828.8736102581024,0.7313432835820896,0.1359203492594223,0.7906976744186046,0.17992562084265656,0.26506024096385544,0.14196540563816343,0.5111111111111111,0.21748961619976503,0.75,0.1476622912678314,0.5824175824175825,0.17703671679216124,0,0
