,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5585284280936454,0.3971867748654747,0.5278075898920203,15748872,4.1879191398620605,0.9411764705882353,0.1349155764645404,0.6949152542372882,0.1922948038794912,0.8333333333333334,0.24900147948266219,0.1956521739130435,0.14086553708033694,0.06818181818181818,0.12520800096614684,0.54,0.151077750568828,0,0
1,1000,0.552,0.0,0.45833010910779237,15828048,10.452998161315918,0.9540229885057471,0.15323244967964703,0.5189873417721519,0.18007269218009442,0.926829268292683,0.15559782415446252,0.02666666666666667,0.16415212712321192,0.0,0.1503295744625592,0.7894736842105263,0.19657172507940826,0,0
2,1500,0.46,0.0,0.35436663366762794,16307872,16.32233762741089,0.9873417721518988,0.14665088070019047,0.3375,0.1281901102406478,0.8783783783783784,0.13331838471912738,0.0,0.1992964436434183,0.0,0.21723741970595958,0.6630434782608695,0.17530647446949582,0,0
3,2000,0.462,0.0,0.34219535575248944,16905592,22.220253467559814,0.9864864864864865,0.159005651698356,0.44565217391304346,0.16611332716185492,0.36,0.14888717272351165,0.0,0.14914317278346328,0.0,0.168200259773404,0.91,0.2086504139768276,0,0
4,2500,0.452,0.0,0.3519762359752522,17643920,28.157291412353516,0.9605263157894737,0.16754905494865882,0.3522727272727273,0.172582965246646,0.7176470588235294,0.1313806940094128,0.0,0.20800616037932942,0.0,0.16822440940570868,0.8985507246376812,0.15225671599787494,0,0
5,3000,0.466,0.0,0.35499456456093736,20058048,35.341848373413086,0.9885057471264368,0.19339175323733435,0.46987951807228917,0.16133526181324537,0.3625,0.17793096421120544,0.6195652173913043,0.18687562131956276,0.0,0.13588938672699064,0.2987012987012987,0.1445770126915803,0,0
6,3500,0.544,0.45329937344192356,0.45199948084161345,27822440,43.098841428756714,0.967391304347826,0.19123914391025126,0.43529411764705883,0.1577088354630909,0.6829268292682927,0.14084817583484377,0.6363636363636364,0.13262468505278135,0.13333333333333333,0.16532812016552614,0.35555555555555557,0.21225103957350613,0,0
7,4000,0.65,0.6327424789392713,0.5793511912774263,37598272,49.48579978942871,0.8105263157894737,0.19845267810090303,0.47560975609756095,0.17293826885519356,0.5822784810126582,0.17751224669279347,0.5301204819277109,0.13497679719633257,0.7931034482758621,0.16840525148713686,0.68,0.14771475766764033,0,0
8,4500,0.62,0.590292391670521,0.5416562132118803,38300264,56.24860453605652,0.935064935064935,0.15448235866106652,0.3918918918918919,0.12332205634697994,0.5609756097560976,0.1894224794515549,0.3723404255319149,0.1817996506096155,0.76,0.1479376502319266,0.7272727272727273,0.20303580469885668,0,0
9,5000,0.598,0.5728498413657235,0.5163758505529195,40596888,63.061400175094604,0.9466666666666667,0.15804527456085454,0.44155844155844154,0.15512063998622383,0.6138613861386139,0.17902237060039727,0.35294117647058826,0.13833054170088918,0.5657894736842105,0.15945840712049597,0.6896551724137931,0.21002276603113948,0,0
10,5500,0.652,0.6205398566941576,0.5816985921994,41555632,69.89957880973816,0.9387755102040817,0.18317263974585807,0.48717948717948717,0.16516725417197414,0.7011494252873564,0.20345790866812496,0.39080459770114945,0.1604079163487005,0.6973684210526315,0.14740098708334637,0.6533333333333333,0.14039329398199593,0,0
11,6000,0.666,0.6541639938462525,0.5984128892629554,44192872,77.84891533851624,0.9620253164556962,0.17343533895803603,0.6266666666666667,0.14149280621800392,0.7586206896551724,0.17097481977435014,0.5060240963855421,0.14985451118823048,0.5909090909090909,0.1963646057157748,0.5730337078651685,0.16787791814560463,0,0
12,6500,0.694,0.6750682032880753,0.6327094996207064,48383720,86.65141582489014,0.9680851063829787,0.1865191686027146,0.45161290322580644,0.1959184684765471,0.782051282051282,0.11160219866104194,0.5764705882352941,0.17078174385103193,0.7402597402597403,0.1783022271309113,0.6486486486486487,0.15687619327775298,0,0
13,7000,0.634,0.6096459071845766,0.5599565246664807,51909320,93.88590121269226,0.9882352941176471,0.15748069164370426,0.47058823529411764,0.17668024713139588,0.573170731707317,0.18325091979783603,0.4625,0.1668930881428128,0.7,0.16691943490364491,0.5949367088607594,0.14877561838060607,0,0
14,7500,0.672,0.653085839814368,0.6060078990611457,52906904,101.23106718063354,0.9518072289156626,0.15722144798723012,0.5697674418604651,0.17714704217073093,0.6593406593406593,0.17005697406673614,0.44155844155844154,0.16181112947263926,0.7283950617283951,0.17709701739729614,0.6746987951807228,0.1566663889053674,0,0
15,8000,0.68,0.6538915553474535,0.6148568952651471,55145464,108.5341944694519,0.979381443298969,0.20348251338641646,0.5375,0.14385755870456743,0.6590909090909091,0.16376569131447172,0.4625,0.17156174113078115,0.625,0.17760589320315623,0.7794117647058824,0.1397266022606069,0,0
16,8500,0.656,0.6402877778979765,0.5849541036456474,57714752,115.87267875671387,0.9305555555555556,0.14652006856123578,0.5316455696202531,0.15322589465314237,0.4891304347826087,0.21946005891144207,0.5138888888888888,0.15840827680332195,0.7029702970297029,0.15985135897258543,0.788235294117647,0.1625343420982723,0,0
17,9000,0.62,0.5832022895878655,0.5440824298966747,59693208,124.67757630348206,0.9487179487179487,0.16054907578393587,0.5340909090909091,0.2262598080766954,0.6153846153846154,0.1189820973055791,0.2558139534883721,0.18720496450427873,0.6888888888888889,0.13463773662569176,0.7160493827160493,0.17236631770381908,0,0
18,9500,0.632,0.6159445513384088,0.5584120111932955,62042128,134.16102170944214,0.9733333333333334,0.12203583295867806,0.44680851063829785,0.1900592012909852,0.5783132530120482,0.18807677489746694,0.45,0.15893325435640726,0.7738095238095238,0.16017466421537946,0.6235294117647059,0.18072027228108295,0,0
19,10000,0.684,0.6604561713022374,0.6196180772897549,62794832,142.03722500801086,0.9761904761904762,0.1279461327285128,0.6049382716049383,0.20656341551042273,0.6494845360824743,0.14965957680824818,0.4444444444444444,0.16092291570298342,0.6666666666666666,0.164828372376374,0.7303370786516854,0.19007958687345872,0,0
20,10500,0.656,0.6360562217363762,0.5866159710438908,65644704,149.59804224967957,0.9873417721518988,0.1526853562084731,0.5411764705882353,0.18104604581935133,0.7162162162162162,0.12472689648574799,0.4186046511627907,0.16654480080161005,0.5609756097560976,0.19156201997207492,0.7368421052631579,0.18343488071274264,0,0
21,11000,0.688,0.6817128182432143,0.6247185389041781,66927384,157.37719011306763,0.972972972972973,0.15483458906829767,0.6551724137931034,0.15828291627505275,0.6891891891891891,0.15385495956597753,0.5256410256410257,0.1523215076370747,0.6881720430107527,0.16105498697211057,0.631578947368421,0.21965104048148676,0,0
22,11500,0.68,0.6754821007062136,0.6165423624825048,70902304,165.0953493118286,0.9868421052631579,0.17687984265430645,0.5454545454545454,0.1802042876325738,0.7411764705882353,0.11941540022868329,0.5050505050505051,0.1703049901788336,0.7027027027027027,0.15753102103500244,0.6708860759493671,0.19566445827060028,0,0
23,12000,0.66,0.6497624094675636,0.592085498879435,74310312,174.17783665657043,0.975609756097561,0.19621099586631371,0.5714285714285714,0.14072742922363457,0.7763157894736842,0.14843112049315157,0.49473684210526314,0.18340849226600076,0.5730337078651685,0.16816569726424865,0.6133333333333333,0.16305626488665068,0,0
24,12500,0.694,0.6792194752429267,0.6320824135393671,74947120,183.5387041568756,0.9468085106382979,0.17865206670203596,0.6547619047619048,0.14398340908583396,0.6590909090909091,0.1603596784653509,0.5647058823529412,0.18858732821803875,0.6301369863013698,0.19323405063769764,0.6753246753246753,0.13518346689104274,0,0
25,13000,0.738,0.7250910643976671,0.684827954557484,77226328,191.76582503318787,0.9270833333333334,0.1951908105201279,0.6585365853658537,0.18783199382141555,0.84,0.16533065463891286,0.5822784810126582,0.12187311849667144,0.6829268292682927,0.17208042436816112,0.7126436781609196,0.15769299815471102,0,0
26,13500,0.68,0.67274794949004,0.6155860630727169,78270944,199.73993277549744,0.9487179487179487,0.11201143439094147,0.5180722891566265,0.19974588505011256,0.7848101265822784,0.154785862865106,0.5842696629213483,0.1859310544069117,0.6666666666666666,0.1281091326285407,0.6170212765957447,0.21941663065838776,0,0
27,14000,0.664,0.6535797428433234,0.5947784306347507,80673280,208.0215940475464,0.961038961038961,0.12723554641843823,0.6417910447761194,0.1343033339036134,0.7156862745098039,0.1963533529814917,0.5212765957446809,0.2082232300749057,0.5512820512820513,0.15064922269452874,0.6144578313253012,0.1832353139270223,0,0
28,14500,0.668,0.6479427226573896,0.6006946950125325,81604696,216.14609813690186,0.9278350515463918,0.20789322056580292,0.5384615384615384,0.142315947238422,0.6941176470588235,0.1644008265552368,0.6024096385542169,0.21657254096029743,0.6,0.15238593027212183,0.5903614457831325,0.11643153440811899,0,0
29,15000,0.69,0.6810837614609488,0.6276723516694691,83533536,225.54081845283508,0.9506172839506173,0.21029201864086935,0.7564102564102564,0.12641690941069697,0.7078651685393258,0.1626923700873888,0.573170731707317,0.13778563360395685,0.5903614457831325,0.1550370160318074,0.5795454545454546,0.20777605222528064,0,0
30,15500,0.744,0.7280180394041719,0.6921863426927923,83801544,235.28249979019165,0.967391304347826,0.22439841681542147,0.6888888888888889,0.20134586092124981,0.7931034482758621,0.1321636328857301,0.6,0.15021231609162763,0.7407407407407407,0.16588556471161417,0.6338028169014085,0.1259942085743569,0,0
31,16000,0.694,0.6867737124778222,0.632351174313602,84912528,243.80603551864624,0.9176470588235294,0.18211130255350785,0.6309523809523809,0.14436982575284515,0.7285714285714285,0.14437633558287782,0.6904761904761905,0.16526604758681596,0.6813186813186813,0.167258257372562,0.5287356321839081,0.19661823115139104,0,0
32,16500,0.698,0.6769450980451325,0.6367013444456207,87917992,252.25169157981873,0.9418604651162791,0.2069923980526699,0.7093023255813954,0.18189175343915495,0.7708333333333334,0.16281264713569574,0.618421052631579,0.13531186672144255,0.6282051282051282,0.15194068611202968,0.4810126582278481,0.16105064853900744,0,0
33,17000,0.752,0.7383482674940239,0.7017251830541417,88478528,260.6774363517761,0.9662921348314607,0.18112968574194627,0.735632183908046,0.16856938774834093,0.7586206896551724,0.15534140322131998,0.7468354430379747,0.16173404564829663,0.6896551724137931,0.17941614018888585,0.5833333333333334,0.1538093374512103,0,0
34,17500,0.726,0.7178990201118699,0.6697776663645655,89725968,268.98802161216736,0.9259259259259259,0.15550767981548266,0.7012987012987013,0.18254076992668244,0.7380952380952381,0.1470562600070069,0.7567567567567568,0.14715455458060997,0.7009345794392523,0.19837892774349594,0.5384615384615384,0.16936180792672226,0,0
35,18000,0.66,0.6517933406840081,0.590937090937091,92014944,278.9723641872406,0.96,0.17429997507858785,0.6301369863013698,0.1528655023450494,0.6595744680851063,0.14003059588872674,0.6506024096385542,0.1770716487113551,0.6129032258064516,0.19692696810135918,0.4819277108433735,0.1588053098749216,0,0
36,18500,0.698,0.6929503831960004,0.6372267789101427,93628000,288.9065580368042,0.9746835443037974,0.11887712129839252,0.6213592233009708,0.19720057262254329,0.6891891891891891,0.18900560020090132,0.6707317073170732,0.1479851090136651,0.7307692307692307,0.165370244317719,0.5411764705882353,0.18156135254677858,0,0
37,19000,0.71,0.6979099121982885,0.6514540376045036,95546088,297.6753454208374,0.9761904761904762,0.15260773386084778,0.7051282051282052,0.1392518715581584,0.696078431372549,0.16629444264478943,0.7183098591549296,0.1424772566783364,0.6875,0.2061552057138794,0.4883720930232558,0.19321348954398845,0,0
