,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5852842809364549,0.5386100704575686,0.5582735947055073,56,1.5396947860717773,0.6923076923076923,0.1193182219948374,0.7894736842105263,0.20030992915848328,0.38,0.16899161966302995,0.24489795918367346,0.12305402756287054,0.72,0.1870476856481377,0.6666666666666666,0.1946416644146466,0,0
1,1000,0.626,0.5674069867422634,0.5502472437611837,56,3.248558759689331,0.7875,0.17680990258429657,0.9032258064516129,0.16471426088696586,0.37209302325581395,0.20344220607259553,0.25609756097560976,0.14482543766992256,0.8170731707317073,0.1675799827431598,0.6025641025641025,0.1425846027224429,0,0
2,1500,0.604,0.5620674644005204,0.5225970719287079,56,5.123854875564575,0.7631578947368421,0.14183055723885749,0.868421052631579,0.1412396884221392,0.3375,0.18299733962993237,0.3103448275862069,0.17445008496333037,0.7475728155339806,0.22126679864224355,0.6075949367088608,0.13821524458233653,0,0
3,2000,0.618,0.5659582227480053,0.5407063983686661,56,6.793862819671631,0.8641975308641975,0.134636185359683,0.8947368421052632,0.22524168385600962,0.3956043956043956,0.17340398644347457,0.2716049382716049,0.16185718983494674,0.7534246575342466,0.11288299427932272,0.525,0.19197795834398096,0,0
4,2500,0.654,0.6255512157612992,0.5844203264102084,56,8.337615728378296,0.8552631578947368,0.15444603270597965,0.881578947368421,0.1652050091103602,0.46464646464646464,0.17014684647543882,0.3333333333333333,0.1551248858685848,0.8023255813953488,0.1741829857395779,0.6395348837209303,0.1808942400876892,0,0
5,3000,0.632,0.5988112221101909,0.5584438023748044,56,9.835475206375122,0.975609756097561,0.13634232800620932,0.8904109589041096,0.14204727895119396,0.4605263157894737,0.1354128128729428,0.3263157894736842,0.206813057050486,0.6632653061224489,0.21014251441679144,0.5324675324675324,0.16924200870229514,0,0
6,3500,0.64,0.6123950631130062,0.5677627882181742,56,11.465823411941528,0.8461538461538461,0.1213335670620988,0.8705882352941177,0.18939885442502816,0.44047619047619047,0.19245329255793323,0.3977272727272727,0.13085092468766504,0.788235294117647,0.21129967426279025,0.5185185185185185,0.15466368700448377,0,0
7,4000,0.686,0.66290727318291,0.6230709394896813,56,13.07791781425476,0.9066666666666666,0.14687891737765463,0.84375,0.17254064485328158,0.5813953488372093,0.1708445426779898,0.35106382978723405,0.2043651471195293,0.8441558441558441,0.1297803141261372,0.6438356164383562,0.1755904338454076,0,0
8,4500,0.67,0.6616435056983617,0.6048207083528928,56,14.554654836654663,0.8421052631578947,0.11662439538508418,0.9324324324324325,0.11798007346339164,0.5164835164835165,0.1963969317039147,0.40625,0.23013797153113266,0.7375,0.17117140612620563,0.6904761904761905,0.16768922179027107,0,0
9,5000,0.66,0.6254307123764836,0.5908366668110773,56,15.948227167129517,0.8472222222222222,0.13218150185500818,0.9166666666666666,0.19399273084576515,0.4342105263157895,0.19046660585175854,0.3404255319148936,0.1935820694340544,0.8472222222222222,0.10836113261242959,0.6153846153846154,0.18141595940098398,0,0
10,5500,0.634,0.5977717253370866,0.559729967713531,56,17.3897385597229,0.7553191489361702,0.2038285596371401,0.8607594936708861,0.1842111611171489,0.4,0.11272405940055719,0.38095238095238093,0.1567059908716515,0.7528089887640449,0.18026883593099496,0.611764705882353,0.16226139304250733,0,0
11,6000,0.708,0.6625460453435793,0.6481893801386037,56,18.76709508895874,0.9456521739130435,0.20814890024546046,0.9,0.16663108747386218,0.5955056179775281,0.1486268399276027,0.3382352941176471,0.15068839078951451,0.7894736842105263,0.15838374542825776,0.625,0.16752103613530217,0,0
12,6500,0.68,0.6299645129058462,0.615517705409666,56,20.225449562072754,0.9036144578313253,0.21979607860407108,0.8586956521739131,0.2259011273219536,0.49382716049382713,0.15838846383941127,0.27058823529411763,0.1448652448864649,0.8133333333333334,0.11534958699430681,0.7411764705882353,0.1356994983537925,0,0
13,7000,0.674,0.5805755394684512,0.6075107513159226,56,21.801631212234497,0.9310344827586207,0.13851585007956188,0.9195402298850575,0.12593302311330726,0.30952380952380953,0.18287934671571004,0.21794871794871795,0.16565848880004364,0.8333333333333334,0.17148408215072586,0.7956989247311828,0.21552920914065157,0,0
14,7500,0.644,0.6010834346984995,0.5743134009967763,56,23.369253635406494,0.8823529411764706,0.19051028226438604,0.9358974358974359,0.1260290753025883,0.3655913978494624,0.23718766876346264,0.2840909090909091,0.18061287992169262,0.9130434782608695,0.1090089602804882,0.6022727272727273,0.1566511334673821,0,0
15,8000,0.666,0.6190013668634067,0.5979042867736996,56,24.906577348709106,0.9382716049382716,0.18832203138237752,0.9230769230769231,0.18092945076609973,0.379746835443038,0.16894030364074625,0.4146341463414634,0.1487434778073527,0.75,0.16733939856940158,0.55,0.14572533783402236,0,0
16,8500,0.696,0.6794110113506017,0.6347365537393845,56,26.414339065551758,0.8555555555555555,0.169367718257855,0.881578947368421,0.1596428383732184,0.5949367088607594,0.13416671446833778,0.4470588235294118,0.20296063207762002,0.7529411764705882,0.16928526888483753,0.6511627906976745,0.16457682793813114,0,0
17,9000,0.678,0.6610095381508749,0.6138181155283496,56,27.98518991470337,0.8735632183908046,0.19272941230110566,0.8333333333333334,0.18137949389676475,0.5853658536585366,0.12793093673141462,0.3894736842105263,0.1820980956410124,0.7941176470588235,0.16108791699849773,0.6329113924050633,0.1547741444312048,0,0
18,9500,0.664,0.6386567717806324,0.5953796206202253,56,29.54861807823181,0.8734177215189873,0.1507214978294317,0.8674698795180723,0.19806536275401276,0.5656565656565656,0.18624103035671133,0.3974358974358974,0.1505967896339172,0.7252747252747253,0.16937818355764175,0.5492957746478874,0.14499713586828528,0,0
19,10000,0.682,0.6510490492755827,0.6180345354435125,56,31.0265474319458,0.9518072289156626,0.13240522110621428,0.8735632183908046,0.13481276940051198,0.6588235294117647,0.16763799883963945,0.35294117647058826,0.18065548109771956,0.6144578313253012,0.20385079766492867,0.6410256410256411,0.18063773189098606,0,0
20,10500,0.688,0.6240527900131723,0.6233248822890257,56,32.49738907814026,0.9101123595505618,0.16339013413415823,0.8735632183908046,0.16661276511554113,0.6288659793814433,0.18965303438252548,0.2463768115942029,0.12537850086819907,0.6823529411764706,0.19974838211986742,0.7027027027027027,0.15521718337970858,0,0
21,11000,0.634,0.5796877436815359,0.5594692446943728,56,34.05955529212952,0.8658536585365854,0.17664634503132295,0.8444444444444444,0.17488818310226448,0.4230769230769231,0.1451957456763734,0.2625,0.15035184412320388,0.7176470588235294,0.1730441546798789,0.6511627906976745,0.17987372738695648,0,0
22,11500,0.636,0.591986410634305,0.5615894550219688,56,35.58396339416504,0.7926829268292683,0.1464136359524754,0.875,0.19590989703013215,0.38666666666666666,0.1377198747350386,0.4235294117647059,0.1532045723755737,0.8192771084337349,0.16293225690470936,0.4625,0.20381976300207083,0,0
23,12000,0.71,0.6532679108673057,0.649602721982717,56,37.0394082069397,0.9318181818181818,0.21991455240252833,0.9069767441860465,0.16992608136212764,0.36363636363636365,0.10799215704917657,0.48717948717948717,0.1533439235547386,0.8494623655913979,0.162607022587459,0.6111111111111112,0.18621626304397004,0,0
24,12500,0.664,0.5980313398256196,0.5946435034382918,56,38.503013134002686,0.8961038961038961,0.15111756776556526,0.9032258064516129,0.19353836511250885,0.4235294117647059,0.12869397721881143,0.28378378378378377,0.16130178250697402,0.8977272727272727,0.1943404226104244,0.5238095238095238,0.17100788478571605,0,0
25,13000,0.702,0.6665088472429807,0.6413492969001987,56,40.08841919898987,0.912621359223301,0.24582709590630475,0.8586956521739131,0.16516059580842557,0.5308641975308642,0.14958453691791637,0.3793103448275862,0.17143764387411065,0.8333333333333334,0.1295536975856976,0.6666666666666666,0.13843642990754523,0,0
26,13500,0.678,0.6217002355193378,0.6119322399946008,56,41.61480474472046,0.9347826086956522,0.17111857690713844,0.8850574712643678,0.17442445481148142,0.4,0.12653071734414717,0.3372093023255814,0.18274513573836584,0.7857142857142857,0.17528155754537744,0.6585365853658537,0.1698995576534896,0,0
27,14000,0.67,0.6583579923792297,0.6036264575736174,56,43.12496304512024,0.9,0.18481942821288708,0.9358974358974359,0.15247132823554949,0.5581395348837209,0.14968024908465338,0.425531914893617,0.19678875263251464,0.6956521739130435,0.13940224402582613,0.5851063829787234,0.17683799780856937,0,0
28,14500,0.676,0.6165675360146402,0.6092902105491643,56,44.67892909049988,0.9102564102564102,0.13585876095515714,0.9021739130434783,0.17484911888453142,0.5131578947368421,0.1677412474814622,0.26666666666666666,0.19194536609354632,0.7333333333333333,0.18755929315089692,0.6666666666666666,0.14204621343440613,0,0
29,15000,0.692,0.6696584544667683,0.6308459381067669,56,46.20442581176758,0.9125,0.18595729597677807,0.88,0.16135908380850908,0.5212765957446809,0.19824756518224299,0.38823529411764707,0.1376500688361472,0.8690476190476191,0.16988465142589645,0.6385542168674698,0.14690133477042622,0,0
