,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
24,12500,0.58,0.3786298936911233,0.4927217651350084,56,32.37069535255432,0.8554216867469879,0.19750734655310048,0.6125,0.15101565892628552,0.37662337662337664,0.1612557638260649,0.7252747252747253,0.17028562106990264,0.8131868131868132,0.1937474271867602,0.02531645569620253,0.12618818243788607,0,0
25,13000,0.602,0.45326522421764237,0.5230928507064936,56,33.698278188705444,0.9,0.14803599905953657,0.8125,0.1563984757450788,0.32954545454545453,0.17808595745814176,0.7640449438202247,0.18550938855789892,0.8289473684210527,0.13573135725534016,0.056818181818181816,0.1962388219240039,0,0
26,13500,0.604,0.5372855188169123,0.5261842999492682,56,35.06824064254761,0.875,0.15712325833219207,0.6805555555555556,0.143196038568056,0.38636363636363635,0.17580058363541928,0.7790697674418605,0.16521132821746268,0.85,0.17594696149471298,0.15789473684210525,0.182721829752157,0,0
27,14000,0.646,0.5262002730906957,0.573177201392841,56,36.467617988586426,0.8791208791208791,0.18902165721883762,0.782051282051282,0.15242148301296765,0.4939759036144578,0.14891190080766303,0.7283950617283951,0.17639343972440596,0.8152173913043478,0.18442972242439631,0.10526315789473684,0.14882179681172958,0,0
28,14500,0.596,0.5132911285059258,0.5175151552789097,56,37.795886516571045,0.7804878048780488,0.1420001192811632,0.7272727272727273,0.1551233203178085,0.3870967741935484,0.19993231241781378,0.7777777777777778,0.13920204302542363,0.9047619047619048,0.1670780776317848,0.11827956989247312,0.1966641273260061,0,0
29,15000,0.604,0.5269993015454423,0.5253323871945226,56,39.024073123931885,0.8809523809523809,0.16468519701421858,0.7469879518072289,0.16178398035028457,0.43333333333333335,0.15977231268452094,0.7468354430379747,0.21406855129651442,0.7125,0.12513416817820608,0.1411764705882353,0.17455579047625547,0,0
30,15500,0.574,0.45689721779097436,0.48747810352461063,56,40.338908195495605,0.8333333333333334,0.18998098997091134,0.7021276595744681,0.18237474569453227,0.2653061224489796,0.1580660041478317,0.7333333333333333,0.13037253638608906,0.7763157894736842,0.19215377567835346,0.10294117647058823,0.14705194812228192,0,0
31,16000,0.622,0.5355878264321338,0.5440531503756133,56,41.69979119300842,0.8172043010752689,0.19359125516602954,0.7469879518072289,0.1537457645088849,0.35714285714285715,0.15593001069376805,0.7802197802197802,0.2059919586223452,0.7792207792207793,0.1734049497607241,0.1780821917808219,0.11733606124824823,0,0
32,16500,0.642,0.534011497382856,0.5655930261906149,56,43.29176926612854,0.8205128205128205,0.1640544205854996,0.7160493827160493,0.16758255619420218,0.5581395348837209,0.15266576775279253,0.7722772277227723,0.21034935390555448,0.7096774193548387,0.16773827480340192,0.12903225806451613,0.13760962675854907,0,0
33,17000,0.618,0.5733766464936605,0.5405605642204924,56,44.636152505874634,0.7040816326530612,0.20800633120702047,0.8571428571428571,0.13640469230482008,0.48314606741573035,0.1791111692543702,0.7586206896551724,0.16102729795860674,0.7407407407407407,0.15429403237897546,0.21686746987951808,0.16115647689620718,0,0
34,17500,0.624,0.5556878012252084,0.5458257033662046,56,46.062636852264404,0.7777777777777778,0.1908168276959008,0.7757009345794392,0.203718451066989,0.4861111111111111,0.1642398577234103,0.8,0.14954220247098465,0.6666666666666666,0.13617493918970658,0.18823529411764706,0.15550772185300868,0,0
35,18000,0.618,0.5418198122085544,0.5407903214948597,56,47.38240361213684,0.7529411764705882,0.14737062312264357,0.8314606741573034,0.20744913471613446,0.5066666666666667,0.13315701678911793,0.6790123456790124,0.15113594693068044,0.75,0.2272450542755252,0.1566265060240964,0.13364222416589838,0,0
36,18500,0.63,0.5576728868245946,0.554558193962217,56,48.73302435874939,0.8555555555555555,0.20160535872185043,0.8354430379746836,0.1797166634032835,0.3815789473684211,0.1376641795212051,0.6931818181818182,0.17629914010035588,0.7674418604651163,0.1825651185694492,0.2073170731707317,0.12214953968385593,0,0
37,19000,0.612,0.5401338063953012,0.5345087387586259,56,50.36798119544983,0.8804347826086957,0.17712454505320588,0.85,0.1845796123596902,0.48148148148148145,0.17042983835757125,0.691358024691358,0.1485972901150213,0.6621621621621622,0.13608795023400228,0.15053763440860216,0.18318076388050933,0,0
38,19500,0.598,0.5190915278760265,0.518751915415262,56,51.71431612968445,0.8977272727272727,0.2068815692702946,0.8076923076923077,0.16985651924710254,0.375,0.17531028200690735,0.7142857142857143,0.16024355914009336,0.7051282051282052,0.12202329650031311,0.14285714285714285,0.16568477383528898,0,0
39,20000,0.55,0.47317683109906183,0.46362674142517957,56,52.99425482749939,0.8275862068965517,0.1496433283193823,0.7922077922077922,0.1844965325368349,0.2808988764044944,0.17457512992418756,0.7564102564102564,0.1442370526704791,0.6714285714285714,0.12671363764470037,0.12,0.22033431890441568,0,0
40,20500,0.638,0.5358572825194584,0.5661844363273798,56,54.29676651954651,0.9130434782608695,0.17346976226018182,0.8769230769230769,0.10856582737920772,0.3894736842105263,0.18880942203827242,0.8554216867469879,0.17653701368669403,0.7721518987341772,0.17590869534681375,0.11494252873563218,0.17670927928883048,0,0
41,21000,0.634,0.5346297412387183,0.5583252078043694,56,55.725980043411255,0.8791208791208791,0.16954135713210275,0.8823529411764706,0.13951767915276317,0.4057971014492754,0.1335613215900841,0.7551020408163265,0.22928614323041335,0.7777777777777778,0.14875259041253655,0.12631578947368421,0.17934090848210002,0,0
42,21500,0.62,0.5670412254754139,0.5421598488645564,56,57.14776921272278,0.8023255813953488,0.14281131738175232,0.8823529411764706,0.14199023509499856,0.4430379746835443,0.12931485178548416,0.6494845360824743,0.17429118378750338,0.7252747252747253,0.25303972340172515,0.225,0.15855268854853616,0,0
43,22000,0.614,0.5795186424944754,0.5359684554722062,56,58.56482195854187,0.8955223880597015,0.1378479333290905,0.782608695652174,0.14172808376429377,0.3875,0.16396148912028805,0.6555555555555556,0.20242840587708866,0.7692307692307693,0.20331040457826732,0.2765957446808511,0.15072368333097158,0,0
44,22500,0.634,0.5673103553928367,0.560773997820671,56,59.912455797195435,0.9058823529411765,0.1893766001330673,0.8589743589743589,0.16061582551309897,0.43617021276595747,0.2141517636258311,0.6593406593406593,0.17782310568173387,0.7945205479452054,0.11849981722114838,0.1875,0.13953288782512038,0,0
45,23000,0.634,0.5375794269386373,0.5593843901687341,56,61.283135414123535,0.8192771084337349,0.18649611520771706,0.8351648351648352,0.22904604776936058,0.3488372093023256,0.18224064121197872,0.775,0.14442248849381756,0.8045977011494253,0.12296310171778917,0.16216216216216217,0.1348316055993371,0,0
46,23500,0.678,0.6211589388788745,0.6118311923774254,56,62.880534172058105,0.9036144578313253,0.16255488671069415,0.8131868131868132,0.22210524786033034,0.45121951219512196,0.14555319228861344,0.7640449438202247,0.18698687623799692,0.7558139534883721,0.1598579492936807,0.3,0.12294184760868447,0,0
47,24000,0.636,0.5544774870389363,0.5613654548784838,56,64.33842921257019,0.8837209302325582,0.14391975803600596,0.8554216867469879,0.13902754411869847,0.4024390243902439,0.17060547163291176,0.6896551724137931,0.15851116229137077,0.7222222222222222,0.1987685099005464,0.1917808219178082,0.18916755402046678,0,0
48,24500,0.638,0.5632658269176811,0.5638575235781996,56,65.75567293167114,0.8481012658227848,0.16481001725639138,0.776595744680851,0.20752362962667784,0.425,0.13032997778588887,0.7590361445783133,0.14881292239619187,0.7816091954022989,0.1916783523771765,0.19230769230769232,0.15684510055767345,0,0
49,25000,0.65,0.5962578345705872,0.5795573579864882,56,67.20593166351318,0.898876404494382,0.17395719279204397,0.8378378378378378,0.13589705279222689,0.41414141414141414,0.2214538202226717,0.7215189873417721,0.1893419506571731,0.788235294117647,0.14561958129477653,0.25333333333333335,0.1337304022411078,0,0
50,25500,0.634,0.591573792693552,0.5610921370735639,56,68.60399866104126,0.9315068493150684,0.1651639748058776,0.8518518518518519,0.20721090499175523,0.3875,0.12260091338383541,0.6555555555555556,0.18701220040603564,0.825,0.15163663434483157,0.25773195876288657,0.16637537206766456,0,0
51,26000,0.626,0.5902939843161119,0.5505261488022845,56,70.07046842575073,0.8918918918918919,0.15333407653606762,0.7671232876712328,0.15410772059036248,0.43820224719101125,0.1860200183117025,0.7215189873417721,0.16005319485659328,0.7227722772277227,0.1881569218489793,0.27058823529411763,0.15832806785629486,0,0
52,26500,0.624,0.5755125931210008,0.5478029960456815,56,71.51071882247925,0.8681318681318682,0.1518153535426799,0.8055555555555556,0.12218993564360045,0.42857142857142855,0.1887796522159884,0.5595238095238095,0.18653028688506434,0.797752808988764,0.18766529142296143,0.2716049382716049,0.16301948028970534,0,0
53,27000,0.656,0.606842718692388,0.5866775604363916,56,73.17699790000916,0.9222222222222223,0.17616701237107568,0.8311688311688312,0.1470834019845523,0.4411764705882353,0.18633841678106,0.6666666666666666,0.15706682862903765,0.7974683544303798,0.20534544693458373,0.2777777777777778,0.12799889329969072,0,0
54,27500,0.642,0.6112101350422505,0.5707639921346698,56,74.44731426239014,0.8555555555555555,0.17384098474450452,0.8125,0.16241818822915421,0.42045454545454547,0.17127405907440466,0.6493506493506493,0.16017077955619582,0.7875,0.1749625319374344,0.3488372093023256,0.15733345645830632,0,0
55,28000,0.638,0.6067549883090728,0.5655054539867875,56,75.66137552261353,0.9473684210526315,0.14769719280934596,0.8192771084337349,0.16854574908601502,0.43902439024390244,0.14178311270090657,0.6341463414634146,0.1816147726325012,0.7325581395348837,0.16742223614173854,0.31521739130434784,0.19293693662949277,0,0
56,28500,0.648,0.6194537315743962,0.578303726740815,56,76.88131213188171,0.8953488372093024,0.1717022251828638,0.8433734939759037,0.1472275676459184,0.4725274725274725,0.1996444344693738,0.6363636363636364,0.16470740463356365,0.7808219178082192,0.1334559562326707,0.31868131868131866,0.18326241183560968,0,0
57,29000,0.628,0.5680047681103317,0.5523034708515862,56,78.14846587181091,0.9156626506024096,0.1974219497987837,0.8395061728395061,0.14771342421916608,0.4142857142857143,0.13060414724366914,0.6629213483146067,0.16143412030812826,0.7078651685393258,0.17829728398221628,0.2247191011235955,0.18452907444803648,0,0
58,29500,0.644,0.5803541489443386,0.5696387383161753,56,79.36904168128967,0.8470588235294118,0.16934209057955674,0.8505747126436781,0.15678500201046205,0.2948717948717949,0.12894163079929588,0.6623376623376623,0.1714004393523662,0.7623762376237624,0.2172959886115169,0.3561643835616438,0.15623484864680195,0,0
59,30000,0.652,0.6300898471136919,0.581734791011625,56,80.61419463157654,0.825,0.1533747909909444,0.8292682926829268,0.16952894598909476,0.43529411764705883,0.17026204130480435,0.6666666666666666,0.1685908139995995,0.7045454545454546,0.1715303232820613,0.4473684210526316,0.16671308443349553,0,0
60,30500,0.63,0.5697884504787254,0.5542963423389564,56,81.86571860313416,0.9259259259259259,0.1783771033798092,0.8631578947368421,0.16952391325137672,0.34177215189873417,0.162962674866909,0.5822784810126582,0.14238912170397014,0.6813186813186813,0.17199495624216182,0.3157894736842105,0.17475223055577296,0,0
61,31000,0.624,0.6064654291758093,0.5481703301721279,56,83.09484958648682,0.8088235294117647,0.1473851810616305,0.7804878048780488,0.1579574163456402,0.4117647058823529,0.17548774648265972,0.6455696202531646,0.10955372537505209,0.7659574468085106,0.22807371095895437,0.3870967741935484,0.18154221977606289,0,0
62,31500,0.634,0.606630380460219,0.5613425315569703,56,84.16449022293091,0.9204545454545454,0.14506311329191768,0.7439024390243902,0.1999031511567399,0.3829787234042553,0.20163742796315082,0.5764705882352941,0.14927732040075486,0.855072463768116,0.1508303607938795,0.3855421686746988,0.1532886263935575,0,0
63,32000,0.662,0.6185244806556551,0.593282666140421,56,85.32661485671997,0.8928571428571429,0.14366950407113205,0.8488372093023255,0.18458294578873988,0.43478260869565216,0.1687823026675121,0.6091954022988506,0.20406613659511325,0.7640449438202247,0.1903591455048641,0.36507936507936506,0.10853996537263864,0,0
64,32500,0.636,0.604190699617766,0.5617836848694983,56,86.47335743904114,0.8924731182795699,0.16419927564487485,0.8620689655172413,0.1812991584386506,0.4868421052631579,0.1308150409000491,0.4823529411764706,0.19071844595866372,0.6164383561643836,0.13225691651507324,0.4367816091954023,0.20071116254268853,0,0
65,33000,0.654,0.6235692885791647,0.583674255186023,56,87.58508086204529,0.918918918918919,0.1578846763301338,0.8191489361702128,0.1686820986305103,0.45569620253164556,0.16141833491783367,0.6067415730337079,0.18230313282162516,0.7380952380952381,0.16431232760275766,0.38271604938271603,0.16539942969713947,0,0
66,33500,0.584,0.565393913611529,0.500641004095704,56,88.66188859939575,0.8833333333333333,0.11358590448027076,0.8375,0.17328390185008555,0.41935483870967744,0.18772004524556943,0.5116279069767442,0.2083863576612405,0.7241379310344828,0.1505382848612852,0.28421052631578947,0.16648550590154856,0,0
67,34000,0.634,0.627445578116632,0.5601299900007692,56,89.7138569355011,0.8602150537634409,0.17838960077856658,0.7692307692307693,0.10625168836700638,0.5,0.22264622564166445,0.5737704918032787,0.15387371883636977,0.7,0.1588912569131492,0.45918367346938777,0.17994750946324342,0,0
68,34500,0.654,0.6201777713894896,0.5829074006210581,56,90.83926439285278,0.8613861386138614,0.2173085154572317,0.7674418604651163,0.13968454839425265,0.5066666666666667,0.1479828563945077,0.4794520547945205,0.18023193005110036,0.7272727272727273,0.17166610644453623,0.48717948717948717,0.14312604325837153,0,0
69,35000,0.642,0.6136188907901088,0.5697218816855364,56,92.03095030784607,0.92,0.22816905798047957,0.8676470588235294,0.10050350343493525,0.4146341463414634,0.1308301154610121,0.5783132530120482,0.15248667788416692,0.6578947368421053,0.20053993031200137,0.42391304347826086,0.18747071492740489,0,0
70,35500,0.588,0.5658081688947645,0.5053451538232497,56,93.23843097686768,0.9240506329113924,0.1448724668490376,0.7323943661971831,0.12287548928503955,0.35365853658536583,0.17982373327614998,0.49019607843137253,0.18485690750863776,0.7402597402597403,0.15119535120329072,0.37777777777777777,0.21637605187784442,0,0
71,36000,0.656,0.6365156135171735,0.5867788449988228,56,94.38917112350464,0.8701298701298701,0.12303285501156988,0.8043478260869565,0.18956887797924876,0.5121951219512195,0.1818955324688943,0.5581395348837209,0.1892133962937209,0.7848101265822784,0.1585707356032108,0.4235294117647059,0.15771860264335527,0,0
72,36500,0.634,0.5832669715994903,0.5591678630963278,56,95.45689558982849,0.9135802469135802,0.16815172102395695,0.7684210526315789,0.18200583451853486,0.45,0.18518433265340484,0.5333333333333333,0.16556096724862615,0.7127659574468085,0.21238475648174657,0.32786885245901637,0.08671238807373076,0,0
73,37000,0.67,0.6408123701889437,0.6030313966077229,56,96.70889472961426,0.925,0.14911310195219957,0.7671232876712328,0.13093622358998502,0.547945205479452,0.16941417896050587,0.6428571428571429,0.1836780019689233,0.7864077669902912,0.22589976664026498,0.3522727272727273,0.1409587268881211,0,0
74,37500,0.618,0.5704027937313675,0.5413504946690999,56,97.84756827354431,0.875,0.1527772270243751,0.8279569892473119,0.2000335404003228,0.40404040404040403,0.15709964599789517,0.5833333333333334,0.1653713521992892,0.775,0.1571923488684433,0.2602739726027397,0.16752588550967404,0,0
75,38000,0.634,0.5821513716102251,0.5603603603603604,56,98.97166752815247,0.9425287356321839,0.19361323846492345,0.9156626506024096,0.17315593428062329,0.4125,0.14024085545234805,0.5,0.16025172248678482,0.7317073170731707,0.17515093255445444,0.2988505747126437,0.1575873167608658,0,0
76,38500,0.608,0.5793290884487536,0.5299670017650219,56,100.0528359413147,0.9428571428571428,0.153567404000264,0.8395061728395061,0.16535796692360866,0.38202247191011235,0.1711550699006311,0.4935064935064935,0.1662419324709686,0.7362637362637363,0.17728572263405984,0.34408602150537637,0.16639190407046764,0,0
77,39000,0.62,0.5879985323062008,0.5424729577437656,56,101.19395565986633,0.8378378378378378,0.13293707247221317,0.8155339805825242,0.2084809932979594,0.4588235294117647,0.16947619156569224,0.4868421052631579,0.1574225925721111,0.725,0.1509893619983153,0.37349397590361444,0.18069378809370862,0,0
78,39500,0.616,0.5791865314566307,0.538909328440649,56,102.36730432510376,0.9302325581395349,0.18220355068429406,0.8271604938271605,0.16155177313473085,0.38823529411764707,0.15856009676887692,0.5813953488372093,0.17856694580704396,0.6986301369863014,0.16774088006919202,0.3111111111111111,0.15137675353586214,0,0
79,40000,0.622,0.590968908757269,0.5452642519957847,56,103.6349241733551,0.8024691358024691,0.16795452551877377,0.8152173913043478,0.16742268956508138,0.4246575342465753,0.1855440112465474,0.5411764705882353,0.17946465223997995,0.7469879518072289,0.13519422817367344,0.3793103448275862,0.1644198932559441,0,0
80,40500,0.652,0.6216165727695341,0.5815054259986147,56,104.78098678588867,0.84375,0.19226869782359113,0.8472222222222222,0.12720925074770736,0.4725274725274725,0.16867203969598796,0.4888888888888889,0.18624957536679163,0.7634408602150538,0.1827657421898256,0.4576271186440678,0.1428346941760964,0,0
81,41000,0.642,0.6034769938841065,0.5694507249583883,56,105.98506784439087,0.8863636363636364,0.13856010942372637,0.7701149425287356,0.1911939144950644,0.4731182795698925,0.20400179967339438,0.5571428571428572,0.1295880076610653,0.7640449438202247,0.17163065545768413,0.35135135135135137,0.16502551328906548,0,0
82,41500,0.578,0.558519840133115,0.49310527074424637,56,107.12779569625854,0.7066666666666667,0.15018290979080373,0.7142857142857143,0.16001870675111737,0.5154639175257731,0.18851324801948302,0.5833333333333334,0.1751868489157682,0.6666666666666666,0.1760649795116439,0.3,0.1500333070111839,0,0
83,42000,0.624,0.6045681466469658,0.549238500786435,56,108.26324892044067,0.8604651162790697,0.1915500087421532,0.8169014084507042,0.11937721198643696,0.5287356321839081,0.19075013477615482,0.6103896103896104,0.1521590516836084,0.6744186046511628,0.14169934787608185,0.3191489361702128,0.20446424493556475,0,0
84,42500,0.638,0.6120527063992783,0.564214550900222,56,109.34558010101318,0.8028169014084507,0.14845862914145747,0.7976190476190477,0.17139242036642255,0.40963855421686746,0.1419478105269255,0.5918367346938775,0.1907949568558435,0.8571428571428571,0.18375402734836813,0.3950617283950617,0.16365215576098277,0,0
85,43000,0.602,0.5824354030056424,0.5232322457917459,56,110.67272591590881,0.8372093023255814,0.15849078285012214,0.7142857142857143,0.1504998796596985,0.3958333333333333,0.20544607036064763,0.6049382716049383,0.15949941974587187,0.7123287671232876,0.173661021584563,0.38271604938271603,0.15240282579909697,0,0
86,43500,0.638,0.5807656177833712,0.5640970064783374,56,111.79811382293701,0.8823529411764706,0.1702131825284163,0.7912087912087912,0.1553142355375227,0.3972602739726027,0.1503425894558719,0.6263736263736264,0.19280623204975586,0.8333333333333334,0.14991713502417076,0.26506024096385544,0.18140662540426236,0,0
87,44000,0.62,0.5930229286653731,0.5443688789555975,56,113.06676506996155,0.7804878048780488,0.20317948104756905,0.8620689655172413,0.15783558192677125,0.4666666666666667,0.1569021351747784,0.6025641025641025,0.15934276487606108,0.7142857142857143,0.14475244216487976,0.3218390804597701,0.17798759480994042,0,0
88,44500,0.626,0.591997802122965,0.5502753661528101,56,114.15866208076477,0.782051282051282,0.12429571615034095,0.8,0.18539052269129525,0.38461538461538464,0.13904930104711805,0.6049382716049383,0.21808743336451802,0.8409090909090909,0.18654721350338413,0.3516483516483517,0.14662981324334362,0,0
89,45000,0.64,0.5914381345425671,0.5650703136326294,56,115.31610798835754,0.8414634146341463,0.16873421972515532,0.8108108108108109,0.13604557092698813,0.56,0.17044684319710837,0.5779816513761468,0.21883845428985965,0.7752808988764045,0.1773950967166299,0.25,0.12853981514425858,0,0
90,45500,0.618,0.59391887085345,0.5398832122415155,56,116.7433671951294,0.8472222222222222,0.1309588398557722,0.7912087912087912,0.21591634474711832,0.4520547945205479,0.13868835790450412,0.67,0.18384026448861931,0.49411764705882355,0.17175042437608967,0.4375,0.15884576862789632,0,0
91,46000,0.648,0.6159544148036301,0.5763813338211367,56,117.98034477233887,0.8823529411764706,0.17786138080629996,0.7835051546391752,0.1656366714576705,0.532608695652174,0.20055073450941835,0.6027397260273972,0.20383866503292167,0.6835443037974683,0.1129972902505945,0.36,0.13911525794309512,0,0
92,46500,0.618,0.5998262675535815,0.5400959297285843,56,119.1069405078888,0.8556701030927835,0.2090269785514905,0.6811594202898551,0.14820482772869872,0.4657534246575342,0.15810988178068244,0.6075949367088608,0.1393189558058051,0.7341772151898734,0.154794841156764,0.38461538461538464,0.19054451497655922,0,0
93,47000,0.678,0.6394885084732708,0.6113795783589115,56,120.32633137702942,0.9156626506024096,0.17706934275000788,0.8433734939759037,0.16740638341862984,0.6091954022988506,0.17275646854929338,0.5714285714285714,0.13648921436553416,0.7142857142857143,0.2049365717605757,0.3561643835616438,0.1413420191559589,0,0
94,47500,0.666,0.6568974748230773,0.5989144270720754,56,121.45433974266052,0.8933333333333333,0.09565521039507549,0.821917808219178,0.14132246831424575,0.49473684210526314,0.1960032427027672,0.6385542168674698,0.16214137505492757,0.7727272727272727,0.20209358411347994,0.4482758620689655,0.2027841194195041,0,0
