,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
56,28500,0.75,0.7397993824917063,0.6993761453768861,56,260.2704563140869,0.96,0.18229888718837553,0.6702127659574468,0.19432127721039075,0.8783783783783784,0.14284283922142627,0.5384615384615384,0.1562174330618234,0.6666666666666666,0.13622271712458953,0.8080808080808081,0.18809684619339467,0,0
57,29000,0.776,0.7740864649127562,0.7308145264018074,56,263.7118365764618,0.935064935064935,0.15838272134130155,0.7105263157894737,0.1598722435237148,0.8472222222222222,0.1651821368459642,0.5934065934065934,0.17554508432142205,0.75,0.19051762317921725,0.8588235294117647,0.15050019078838056,0,0
58,29500,0.774,0.7756800854868416,0.7285650459037343,56,267.7592568397522,0.9852941176470589,0.14103458748637182,0.6590909090909091,0.15633464338270736,0.75,0.21474729287446095,0.6666666666666666,0.20767694697082267,0.8625,0.1759496355060137,0.7777777777777778,0.1042568937796234,0,0
59,30000,0.764,0.7624852754155943,0.7157900314557812,56,272.147668838501,0.9733333333333334,0.12592350519221374,0.6451612903225806,0.19772567259549895,0.7941176470588235,0.1251930540094445,0.79,0.2177596407195988,0.7529411764705882,0.19150137519539107,0.6625,0.14189675228785287,0,0
60,30500,0.8,0.7878223408383532,0.7594708358388456,56,276.2084221839905,0.9696969696969697,0.1967101285992601,0.75,0.18367770191375055,0.7934782608695652,0.17755503876304912,0.8461538461538461,0.14289391326612283,0.803030303030303,0.109404653916054,0.6097560975609756,0.18975856354176315,0,0
61,31000,0.796,0.7812488743726096,0.7540117784948415,56,280.3020496368408,0.9789473684210527,0.1934143427873018,0.6052631578947368,0.15124648587788267,0.7887323943661971,0.1369772735553982,0.7634408602150538,0.2096295076775872,0.8390804597701149,0.17361751701525444,0.759493670886076,0.13511487308657594,0,0
62,31500,0.724,0.7018037646287487,0.6677708870998805,56,284.46961092948914,0.9473684210526315,0.21772827827145003,0.5555555555555556,0.13139302582596288,0.7105263157894737,0.11740549712990976,0.5569620253164557,0.18360624498203387,0.8604651162790697,0.17112973124581676,0.6666666666666666,0.17873722254482688,0,0
63,32000,0.69,0.6878337035917763,0.6270183121977043,56,288.71229338645935,0.9436619718309859,0.1613956116467936,0.5657894736842105,0.13329478105953407,0.6458333333333334,0.18634034246170417,0.5813953488372093,0.16500926302583932,0.8133333333333334,0.15606711440687915,0.6494845360824743,0.19789288739924962,0,0
64,32500,0.746,0.728307528805638,0.6943103207575327,56,293.5872814655304,0.926829268292683,0.22300135798837054,0.5675675675675675,0.13635808046322895,0.8762886597938144,0.16091782242193375,0.7613636363636364,0.17049013129003968,0.8142857142857143,0.12447096856546128,0.5222222222222223,0.18476163927096567,0,0
65,33000,0.734,0.7283510417917372,0.6803437866523102,56,297.22746753692627,0.926829268292683,0.12405014374788775,0.6419753086419753,0.14879457343845762,0.782608695652174,0.18460935063584796,0.6483516483516484,0.1804368435662469,0.6923076923076923,0.16538346665298767,0.7142857142857143,0.19672562195857224,0,0
66,33500,0.77,0.7598335137522872,0.7234779263249015,56,301.18534421920776,0.9770114942528736,0.16907439204669983,0.6904761904761905,0.2030112131222599,0.872093023255814,0.16741146435586654,0.7564102564102564,0.1723089061079169,0.6444444444444445,0.1662937428285798,0.6710526315789473,0.12190028153867698,0,0
67,34000,0.75,0.7317432491386878,0.6986426866607198,56,304.8319375514984,0.9787234042553191,0.16314405486668332,0.6704545454545454,0.17818523457879026,0.75,0.14735549790966543,0.7261904761904762,0.18087865931612293,0.7752808988764045,0.2094788023009861,0.5540540540540541,0.12095775102775189,0,0
68,34500,0.752,0.739831236987429,0.7021636370623727,56,309.28569769859314,1.0,0.12323563023322436,0.6265060240963856,0.1886629927125532,0.7956989247311828,0.21862662935764982,0.7804878048780488,0.1816524307944157,0.7532467532467533,0.13964154548576563,0.5595238095238095,0.14818077141639133,0,0
69,35000,0.738,0.7208078177469821,0.6850946398780763,56,312.89022302627563,0.9886363636363636,0.17916132767467952,0.686046511627907,0.17843115292838413,0.813953488372093,0.1775065896031454,0.6538461538461539,0.1547653703253612,0.7228915662650602,0.16889567768493505,0.5375,0.14123988178349442,0,0
70,35500,0.77,0.7624584300478698,0.7231797261645709,56,316.96236205101013,0.9325842696629213,0.13719559055398634,0.6463414634146342,0.1971848591295973,0.788235294117647,0.17107905328249853,0.726027397260274,0.13740436184811963,0.7659574468085106,0.19459266145204468,0.7435897435897436,0.16254347373375344,0,0
71,36000,0.75,0.7425577549691319,0.6982352799169543,56,321.50740456581116,0.9466666666666667,0.15401256744890104,0.676056338028169,0.11941313495944217,0.7040816326530612,0.20721622000933979,0.6363636363636364,0.1760675154970552,0.826530612244898,0.17418047401038922,0.7073170731707317,0.16911008807487243,0,0
72,36500,0.734,0.7257183840717785,0.6803038315465603,56,326.69485998153687,0.9529411764705882,0.162967231450991,0.6666666666666666,0.18202625803232098,0.7910447761194029,0.13464631353381967,0.5568181818181818,0.18390588757824688,0.8352941176470589,0.14489082830494557,0.625,0.19156348109967594,0,0
73,37000,0.744,0.7425615212298559,0.6925338573068849,56,331.6831126213074,0.9333333333333333,0.19652366290331397,0.6630434782608695,0.16613119115423505,0.72,0.21516025280331139,0.64,0.14113093249387096,0.8311688311688312,0.1239470891240478,0.7073170731707317,0.15710687152122063,0,0
74,37500,0.748,0.7374685536964732,0.6967976051823546,56,336.15170073509216,0.975,0.14602459839550522,0.6626506024096386,0.18847634434098365,0.7926829268292683,0.16231321463254295,0.5844155844155844,0.17188433801951514,0.6951219512195121,0.13361317186401667,0.7731958762886598,0.19768833274743655,0,0
75,38000,0.722,0.7043602847691339,0.6650731538061183,56,340.1492278575897,0.9615384615384616,0.14415135280644778,0.654320987654321,0.17421962651585804,0.7101449275362319,0.11503182551182649,0.4418604651162791,0.17850521031793726,0.7422680412371134,0.22705278131231646,0.8333333333333334,0.16103920353561427,0,0
76,38500,0.734,0.7316019883238558,0.6801500649319416,56,344.43611454963684,0.9571428571428572,0.12101576178468375,0.6451612903225806,0.19278289214633093,0.620253164556962,0.15105406258015963,0.65,0.19761448457888342,0.8658536585365854,0.17650279764175733,0.711340206185567,0.1610300012681849,0,0
77,39000,0.728,0.7237752286774091,0.6729700094261586,56,348.6976444721222,0.935064935064935,0.12376100047248295,0.5813953488372093,0.19121194849524642,0.7530864197530864,0.11764127186528602,0.6796116504854369,0.21023989941232457,0.8024691358024691,0.1897436147389771,0.6438356164383562,0.1674022650156828,0,0
78,39500,0.712,0.6834722180907592,0.6541471123685638,56,352.5078785419464,0.9456521739130435,0.1871308260675906,0.7108433734939759,0.17502709130776517,0.625,0.18635184189514434,0.7439024390243902,0.1284076416078758,0.8311688311688312,0.14534081421231448,0.3924050632911392,0.1777417849093095,0,0
79,40000,0.78,0.7708951494244438,0.7355642098177797,56,356.0990619659424,0.978494623655914,0.18211219793224984,0.7023809523809523,0.1734491665807405,0.76,0.13053940564966948,0.7529411764705882,0.15908921563202535,0.8441558441558441,0.16639212056487176,0.632183908045977,0.18841789364044326,0,0
80,40500,0.782,0.7599532832305593,0.7374468269605978,56,359.7811403274536,0.9894736842105263,0.1897845331779568,0.725,0.15855686173322098,0.8148148148148148,0.16119108348514333,0.7349397590361446,0.15591485689251416,0.8295454545454546,0.1887134695297693,0.5405405405405406,0.14583919518139554,0,0
81,41000,0.762,0.7592027798999971,0.7136284003619352,56,363.77867317199707,0.974025974025974,0.16469004431147952,0.76,0.14314420829782587,0.7954545454545454,0.2037972896494118,0.6222222222222222,0.16067524937013722,0.7066666666666667,0.16936175529502875,0.7395833333333334,0.1583314530761168,0,0
82,41500,0.772,0.7684668585992868,0.7257004263674074,56,367.73384070396423,0.958904109589041,0.15537472702697466,0.7027027027027027,0.13584082999900032,0.8367346938775511,0.1867351038875255,0.6436781609195402,0.1462537620712528,0.8701298701298701,0.1799451385723402,0.6521739130434783,0.1958504384429067,0,0
83,42000,0.788,0.7742233382091405,0.7445167510243432,56,371.80814385414124,0.96875,0.15380917404705807,0.7375,0.15086508773099874,0.8444444444444444,0.22225229605601277,0.7222222222222222,0.19039030512389868,0.7464788732394366,0.14608375600501555,0.6621621621621622,0.13659938103701616,0,0
84,42500,0.782,0.7753672168929306,0.7381142302480467,56,375.680136680603,0.9382716049382716,0.16043261556969124,0.8395061728395061,0.1975883129220124,0.8604651162790697,0.1903712190635898,0.6410256410256411,0.13897047764951703,0.7415730337078652,0.16945418548723584,0.6744186046511628,0.14318318930795365,0,0
85,43000,0.798,0.7893200965786823,0.7570515195104468,56,379.70725083351135,0.9789473684210527,0.17597052342116112,0.6741573033707865,0.1788559631519516,0.8333333333333334,0.12114302609086275,0.7674418604651163,0.1658926524269071,0.8,0.2205779218977213,0.7162162162162162,0.13755991301139614,0,0
86,43500,0.784,0.7751215731619053,0.7403047091412743,56,384.0617871284485,0.9888888888888889,0.19671914338384822,0.725,0.13717303017208382,0.7931034482758621,0.19204945764463338,0.7625,0.15450082101699736,0.7108433734939759,0.16949271885047656,0.7037037037037037,0.15006482893196085,0,0
87,44000,0.74,0.7353705760761089,0.6878586624023357,56,388.1060779094696,0.9743589743589743,0.16641478279969332,0.7032967032967034,0.172932478569656,0.7613636363636364,0.1650417826145832,0.6265060240963856,0.201632736573058,0.7125,0.16525885756517678,0.6790123456790124,0.12871936187783273,0,0
88,44500,0.79,0.7782316926042805,0.7467071935157042,56,392.25335025787354,0.9574468085106383,0.1593344441328405,0.6621621621621622,0.11454012858146322,0.7865168539325843,0.17309848214489085,0.72,0.1705838404885148,0.7894736842105263,0.20897636073592454,0.7837837837837838,0.17346674391636602,0,0
89,45000,0.716,0.7141365411848303,0.6578643022359291,56,396.14379620552063,0.918918918918919,0.14852994116461457,0.6585365853658537,0.14265544060393986,0.6666666666666666,0.1924644969117157,0.6619718309859155,0.15679737256721135,0.7319587628865979,0.18022183181008836,0.6785714285714286,0.17933091694243006,0,0
90,45500,0.746,0.7377486803543609,0.6949755019694496,56,400.42198610305786,0.9397590361445783,0.18885351778400855,0.6666666666666666,0.19680017094694605,0.8243243243243243,0.11854557673786391,0.5977011494252874,0.1697532637581816,0.8314606741573034,0.1643556387020449,0.6282051282051282,0.16169183207095494,0,0
91,46000,0.766,0.767201141660266,0.7189999279486995,56,405.10376715660095,0.9714285714285714,0.1367673866268945,0.6847826086956522,0.16338757373440854,0.7444444444444445,0.19699794383646602,0.6585365853658537,0.17483823551464056,0.8,0.14135601300467296,0.7816091954022989,0.1866528472829174,0,0
92,46500,0.722,0.7083939152695857,0.6655518394648829,56,410.25444865226746,0.9294117647058824,0.14247883200772266,0.5833333333333334,0.18722174044161666,0.7045454545454546,0.12945499067463245,0.5753424657534246,0.19215924890184635,0.7228915662650602,0.17663039731712288,0.7954545454545454,0.17205479065705898,0,0
93,47000,0.76,0.7529561247204234,0.711503786512802,56,415.7136685848236,0.9759036144578314,0.18304639265434292,0.7349397590361446,0.165766594041016,0.8026315789473685,0.12810541224138317,0.5903614457831325,0.16658234944201386,0.725,0.17681465636226829,0.7395833333333334,0.17968459525897568,0,0
94,47500,0.78,0.7730812965963803,0.7346033768101257,56,422.96919465065,1.0,0.14335087879611205,0.6477272727272727,0.16167608323882024,0.7105263157894737,0.15744126934032118,0.6578947368421053,0.14074202634306,0.8924731182795699,0.17185020395857814,0.79,0.22493953832310853,0,0
