,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.6287625418060201,0.6211531317948817,0.6045667735457366,3227016,1.1234054565429688,0.9117647058823529,0.1349155764645404,0.4745762711864407,0.1922948038794912,0.7575757575757576,0.24900147948266219,0.4782608695652174,0.14086553708033694,0.5909090909090909,0.12520800096614684,0.62,0.151077750568828,0,0
1,1000,0.6,0.5884923264443372,0.520254840628658,5793624,2.6451640129089355,0.8275862068965517,0.15323244967964703,0.4936708860759494,0.18007269218009442,0.5853658536585366,0.15559782415446252,0.7066666666666667,0.16415212712321192,0.6144578313253012,0.1503295744625592,0.4,0.19657172507940826,0,0
2,1500,0.656,0.6437387736123565,0.5857258468534433,7228472,4.201082706451416,0.8987341772151899,0.14665088070019047,0.575,0.1281901102406478,0.581081081081081,0.13331838471912738,0.4772727272727273,0.1992964436434183,0.7613636363636364,0.21723741970595958,0.6521739130434783,0.17530647446949582,0,0
3,2000,0.702,0.6824812567748217,0.6402721377492141,8922352,5.702466249465942,0.918918918918919,0.159005651698356,0.6413043478260869,0.16611332716185492,0.48,0.14888717272351165,0.5753424657534246,0.14914317278346328,0.8505747126436781,0.168200259773404,0.73,0.2086504139768276,0,0
4,2500,0.67,0.6596054632594889,0.6029626207354577,11403864,7.243249416351318,0.8552631578947368,0.16754905494865882,0.5568181818181818,0.172582965246646,0.5882352941176471,0.1313806940094128,0.6761904761904762,0.20800616037932942,0.8333333333333334,0.16822440940570868,0.5217391304347826,0.15225671599787494,0,0
5,3000,0.728,0.7151724899479617,0.6730140411617619,13223056,8.913422584533691,0.9425287356321839,0.19339175323733435,0.7108433734939759,0.16133526181324537,0.675,0.17793096421120544,0.717391304347826,0.18687562131956276,0.7560975609756098,0.13588938672699064,0.5454545454545454,0.1445770126915803,0,0
6,3500,0.754,0.74539281195356,0.7045570276995802,12280792,10.57498049736023,0.967391304347826,0.19123914391025126,0.6588235294117647,0.1577088354630909,0.7195121951219512,0.14084817583484377,0.7012987012987013,0.13262468505278135,0.8,0.16532812016552614,0.6666666666666666,0.21225103957350613,0,0
7,4000,0.762,0.7470411811038096,0.7133800917183707,9669808,12.29837417602539,0.9473684210526315,0.19845267810090303,0.573170731707317,0.17293826885519356,0.7721518987341772,0.17751224669279347,0.7469879518072289,0.13497679719633257,0.8160919540229885,0.16840525148713686,0.68,0.14771475766764033,0,0
8,4500,0.728,0.7248006587199933,0.672465946091748,12066232,13.81777286529541,0.961038961038961,0.15448235866106652,0.6621621621621622,0.12332205634697994,0.7195121951219512,0.1894224794515549,0.723404255319149,0.1817996506096155,0.6666666666666666,0.1479376502319266,0.6565656565656566,0.20303580469885668,0,0
9,5000,0.746,0.7318943311505536,0.6938652525009039,11844440,15.360499858856201,0.9733333333333334,0.15804527456085454,0.7142857142857143,0.15512063998622383,0.8217821782178217,0.17902237060039727,0.7058823529411765,0.13833054170088918,0.5263157894736842,0.15945840712049597,0.7241379310344828,0.21002276603113948,0,0
10,5500,0.752,0.734214483728699,0.7012998275247391,12324024,16.86459970474243,0.9693877551020408,0.18317263974585807,0.6794871794871795,0.16516725417197414,0.8390804597701149,0.20345790866812496,0.5977011494252874,0.1604079163487005,0.6710526315789473,0.14740098708334637,0.7066666666666667,0.14039329398199593,0,0
11,6000,0.784,0.7796422054558694,0.740620301745049,12885344,18.466394662857056,0.9746835443037974,0.17343533895803603,0.8,0.14149280621800392,0.8735632183908046,0.17097481977435014,0.7590361445783133,0.14985451118823048,0.6136363636363636,0.1963646057157748,0.7078651685393258,0.16787791814560463,0,0
12,6500,0.764,0.7444983466465711,0.7159172982290574,14286744,20.051721811294556,0.9680851063829787,0.1865191686027146,0.7419354838709677,0.1959184684765471,0.9102564102564102,0.11160219866104194,0.7176470588235294,0.17078174385103193,0.6103896103896104,0.1783022271309113,0.5945945945945946,0.15687619327775298,0,0
13,7000,0.75,0.7403663239248162,0.6996318688184239,14539632,21.577723264694214,0.9882352941176471,0.15748069164370426,0.7176470588235294,0.17668024713139588,0.7682926829268293,0.18325091979783603,0.775,0.1668930881428128,0.6555555555555556,0.16691943490364491,0.5949367088607594,0.14877561838060607,0,0
14,7500,0.778,0.7661416144693618,0.7330819654786009,17248808,23.08129048347473,0.9879518072289156,0.15722144798723012,0.7674418604651163,0.17714704217073093,0.8461538461538461,0.17005697406673614,0.6103896103896104,0.16181112947263926,0.691358024691358,0.17709701739729614,0.7469879518072289,0.1566663889053674,0,0
15,8000,0.798,0.7864059670717726,0.7565866214223054,15816688,24.653515815734863,0.979381443298969,0.20348251338641646,0.7375,0.14385755870456743,0.8068181818181818,0.16376569131447172,0.8375,0.17156174113078115,0.6590909090909091,0.17760589320315623,0.7352941176470589,0.1397266022606069,0,0
16,8500,0.754,0.7562038816410763,0.7038185732242358,15400608,26.198705434799194,0.9583333333333334,0.14652006856123578,0.7215189873417721,0.15322589465314237,0.717391304347826,0.21946005891144207,0.7777777777777778,0.15840827680332195,0.7227722772277227,0.15985135897258543,0.6705882352941176,0.1625343420982723,0,0
