,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.6120401337792643,0.0,0.5858598500607016,15350928,4.177342653274536,0.7321428571428571,0.14975298969775616,0.92,0.16951074650052833,0.2727272727272727,0.11433961105064652,0.7111111111111111,0.14972733993724707,0.8333333333333334,0.22782397019394734,0.0,0.18220849106188,0,0
1,1000,0.572,0.0,0.4798098145789376,15828440,10.40558910369873,0.8214285714285714,0.20364634956539887,0.9,0.1795980692954977,0.0,0.1815373276462476,0.6237623762376238,0.17475979925515034,0.9222222222222223,0.12533829569716262,0.0,0.13507655121992596,0,0
2,1500,0.538,0.0,0.44290902776772934,17224792,16.59006953239441,0.8765432098765432,0.16423897829789924,0.7411764705882353,0.12309245869103456,0.0,0.17344048104243906,0.6623376623376623,0.17299686510673098,0.9139784946236559,0.1954811869162791,0.0,0.17074974342445634,0,0
3,2000,0.556,0.0,0.471305209310744,17262736,22.561387062072754,0.8928571428571429,0.12839818299871972,0.8,0.13160085156772947,0.0,0.24098486946858522,0.8863636363636364,0.14721591371075277,0.9428571428571428,0.15079673703510524,0.0,0.20100344333652528,0,0
4,2500,0.56,0.0,0.46952672138578916,17559192,28.53332781791687,0.9213483146067416,0.22161451154730938,0.5466666666666666,0.15907157863429147,0.0,0.1631590622044786,0.896551724137931,0.18592979067268525,0.9523809523809523,0.12734199700113558,0.0,0.14288305992773034,0,0
5,3000,0.526,0.0,0.4365219376037204,17856032,34.57845759391785,0.926829268292683,0.14991530931967792,0.5465116279069767,0.130346722822726,0.0,0.19896553919587792,0.8941176470588236,0.1692308991577879,0.9558823529411765,0.1502900186022837,0.0,0.20125151090156543,0,0
6,3500,0.554,0.39980906720224374,0.45920252986511595,27946848,40.56690812110901,0.7926829268292683,0.16583441505708557,0.6145833333333334,0.20229864423352445,0.11392405063291139,0.1769413915127335,0.6447368421052632,0.1267709969669434,0.8877551020408163,0.19966194225248854,0.12857142857142856,0.12849260997722395,0,0
7,4000,0.564,0.5011395766080242,0.47406767639239367,37194784,46.30806756019592,0.7391304347826086,0.1552357662856154,0.7362637362637363,0.14564244050058567,0.20253164556962025,0.16483841141956382,0.28735632183908044,0.1746591456020083,0.8395061728395061,0.18360187682109208,0.5957446808510638,0.17602235937113458,0,0
8,4500,0.606,0.5546199877003931,0.5265401864037723,39514424,52.19935703277588,0.8478260869565217,0.14822100403171745,0.6956521739130435,0.20663639552811217,0.3333333333333333,0.16408992677549944,0.3614457831325301,0.16204410621387064,0.8588235294117647,0.21384120373157245,0.47692307692307695,0.10516736371922794,0,0
9,5000,0.628,0.48980974473192923,0.5509242269136423,41525280,57.92310166358948,0.8831168831168831,0.1879027474428201,0.7717391304347826,0.1885915442279369,0.1794871794871795,0.14920175681355732,0.7525773195876289,0.15825306963870123,0.9625,0.14899679466066837,0.15584415584415584,0.16705408721631615,0,0
