,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
10,5500,0.64,0.5350294553590106,0.5652089895456917,42471912,68.18370246887207,0.8297872340425532,0.2038285596371401,0.7848101265822784,0.1842111611171489,0.15714285714285714,0.11272405940055719,0.40476190476190477,0.1567059908716515,0.9438202247191011,0.18026883593099496,0.6,0.16226139304250733,0,0
11,6000,0.642,0.5773862885120229,0.5687973058262952,46199856,76.26540946960449,0.8043478260869565,0.20814890024546046,0.7375,0.16663108747386218,0.30337078651685395,0.1486268399276027,0.3088235294117647,0.15068839078951451,0.8421052631578947,0.15838374542825776,0.7916666666666666,0.16752103613530217,0,0
12,6500,0.638,0.5968509141762166,0.565390692157343,47790504,84.57422924041748,0.7831325301204819,0.21979607860407108,0.6521739130434783,0.2259011273219536,0.48148148148148145,0.15838846383941127,0.27058823529411763,0.1448652448864649,0.8133333333333334,0.11534958699430681,0.8352941176470589,0.1356994983537925,0,0
13,7000,0.644,0.5666989194142251,0.5713301769105911,50409112,91.63678121566772,0.7701149425287356,0.13851585007956188,0.8620689655172413,0.12593302311330726,0.38095238095238093,0.18287934671571004,0.20512820512820512,0.16565848880004364,0.7916666666666666,0.17148408215072586,0.8064516129032258,0.21552920914065157,0,0
14,7500,0.602,0.5650585934555474,0.5236180134631773,51307960,98.66698813438416,0.788235294117647,0.19051028226438604,0.7307692307692307,0.1260290753025883,0.3655913978494624,0.23718766876346264,0.26136363636363635,0.18061287992169262,0.9130434782608695,0.1090089602804882,0.6477272727272727,0.1566511334673821,0,0
15,8000,0.618,0.5393353211594752,0.540472134807672,56939960,105.75916171073914,0.7901234567901234,0.18832203138237752,0.7582417582417582,0.18092945076609973,0.3670886075949367,0.16894030364074625,0.18292682926829268,0.1487434778073527,0.8295454545454546,0.16733939856940158,0.7375,0.14572533783402236,0,0
16,8500,0.67,0.6182177679360443,0.6029931907316957,59866408,113.15646982192993,0.8555555555555555,0.169367718257855,0.7368421052631579,0.1596428383732184,0.379746835443038,0.13416671446833778,0.32941176470588235,0.20296063207762002,0.8823529411764706,0.16928526888483753,0.8023255813953488,0.16457682793813114,0,0
17,9000,0.628,0.5798775576097656,0.5556150192566824,61590144,121.64733743667603,0.8850574712643678,0.19272941230110566,0.6888888888888889,0.18137949389676475,0.3780487804878049,0.12793093673141462,0.24210526315789474,0.1820980956410124,0.8970588235294118,0.16108791699849773,0.759493670886076,0.1547741444312048,0,0
18,9500,0.63,0.5788580213789748,0.555326942860714,64674640,130.3386709690094,0.8860759493670886,0.1507214978294317,0.7349397590361446,0.19806536275401276,0.41414141414141414,0.18624103035671133,0.24358974358974358,0.1505967896339172,0.8131868131868132,0.16937818355764175,0.704225352112676,0.14499713586828528,0,0
19,10000,0.66,0.5920136141365344,0.5923613309162759,65385680,137.66853427886963,0.927710843373494,0.13240522110621428,0.7586206896551724,0.13481276940051198,0.36470588235294116,0.16763799883963945,0.23529411764705882,0.18065548109771956,0.8554216867469879,0.20385079766492867,0.8333333333333334,0.18063773189098606,0,0
20,10500,0.676,0.5655809488116543,0.6096498414503677,69167576,145.1025197505951,0.9325842696629213,0.16339013413415823,0.7931034482758621,0.16661276511554113,0.422680412371134,0.18965303438252548,0.14492753623188406,0.12537850086819907,0.8352941176470589,0.19974838211986742,0.8648648648648649,0.15521718337970858,0,0
21,11000,0.656,0.5955207945948884,0.5858036613029847,70364568,152.5548858642578,0.9146341463414634,0.17664634503132295,0.7444444444444445,0.17488818310226448,0.3717948717948718,0.1451957456763734,0.2875,0.15035184412320388,0.7529411764705882,0.1730441546798789,0.813953488372093,0.17987372738695648,0,0
22,11500,0.642,0.5925097504004101,0.5700422751729438,75263648,160.1147472858429,0.8658536585365854,0.1464136359524754,0.78125,0.19590989703013215,0.52,0.1377198747350386,0.24705882352941178,0.1532045723755737,0.6867469879518072,0.16293225690470936,0.725,0.20381976300207083,0,0
23,12000,0.688,0.5869733448669551,0.6227510156703424,76960856,168.8263339996338,0.9659090909090909,0.21991455240252833,0.8255813953488372,0.16992608136212764,0.4696969696969697,0.10799215704917657,0.1794871794871795,0.1533439235547386,0.8172043010752689,0.162607022587459,0.7444444444444445,0.18621626304397004,0,0
24,12500,0.646,0.5622120397602056,0.5730845485549997,82082720,177.9753155708313,0.9090909090909091,0.15111756776556526,0.8064516129032258,0.19353836511250885,0.36470588235294116,0.12869397721881143,0.20270270270270271,0.16130178250697402,0.8295454545454546,0.1943404226104244,0.7023809523809523,0.17100788478571605,0,0
25,13000,0.674,0.6394032423501737,0.6078223796279366,84538664,185.8981785774231,0.9029126213592233,0.24582709590630475,0.7717391304347826,0.16516059580842557,0.5679012345679012,0.14958453691791637,0.3563218390804598,0.17143764387411065,0.7121212121212122,0.1295536975856976,0.6805555555555556,0.13843642990754523,0,0
26,13500,0.666,0.615018404749235,0.598163583514601,86449512,193.6361095905304,0.9347826086956522,0.17111857690713844,0.7931034482758621,0.17442445481148142,0.4142857142857143,0.12653071734414717,0.3372093023255814,0.18274513573836584,0.7023809523809523,0.17528155754537744,0.7439024390243902,0.1698995576534896,0,0
27,14000,0.654,0.624629433303093,0.5844263161434763,88419832,201.6933672428131,0.875,0.18481942821288708,0.8205128205128205,0.15247132823554949,0.5232558139534884,0.14968024908465338,0.2872340425531915,0.19678875263251464,0.7391304347826086,0.13940224402582613,0.7446808510638298,0.17683799780856937,0,0
28,14500,0.662,0.6174622115462464,0.5925472307677471,89179736,209.61144924163818,0.8589743589743589,0.13585876095515714,0.8152173913043478,0.17484911888453142,0.47368421052631576,0.1677412474814622,0.3333333333333333,0.19194536609354632,0.6444444444444445,0.18755929315089692,0.7777777777777778,0.14204621343440613,0,0
29,15000,0.672,0.633432704627837,0.6069370811722863,90631440,218.88352727890015,0.9125,0.18595729597677807,0.8,0.16135908380850908,0.44680851063829785,0.19824756518224299,0.3058823529411765,0.1376500688361472,0.8809523809523809,0.16988465142589645,0.7349397590361446,0.14690133477042622,0,0
30,15500,0.664,0.6540805659612977,0.5959731995555706,94300496,228.19478726387024,0.8243243243243243,0.15361561916878996,0.8433734939759037,0.14051691613001135,0.6493506493506493,0.15794957925356684,0.38144329896907214,0.1861742026125758,0.72,0.15551881776285115,0.631578947368421,0.20622486507220497,0,0
31,16000,0.69,0.6586090699429643,0.6269195590429885,94594008,236.56203413009644,0.881578947368421,0.1542450953430871,0.7717391304347826,0.1603842050639178,0.49230769230769234,0.09062901067420452,0.3870967741935484,0.21696049164625839,0.8202247191011236,0.2032708665184365,0.7674418604651163,0.1745103307540959,0,0
32,16500,0.712,0.6693748114141462,0.6532309722536616,95886344,244.70542240142822,0.8977272727272727,0.1446535217158203,0.8775510204081632,0.1756439042088741,0.6043956043956044,0.21883388873523915,0.35135135135135137,0.14235632933279369,0.7567567567567568,0.16349567031622053,0.7105263157894737,0.1550166856910523,0,0
33,17000,0.676,0.6409842505897846,0.6103483774136754,96831504,252.80020999908447,0.9066666666666666,0.12643250907303083,0.8404255319148937,0.21896428153691713,0.44086021505376344,0.17704141305332166,0.36363636363636365,0.14941992000363818,0.7380952380952381,0.16421818969907334,0.7692307692307693,0.1639236866340189,0,0
34,17500,0.678,0.6130290768407753,0.6126977406566337,99655472,261.15901589393616,0.9375,0.1711098751823354,0.8414634146341463,0.18500110710614234,0.4675324675324675,0.1751429422767411,0.25609756097560976,0.14243757690259212,0.7619047619047619,0.18572926483036278,0.7375,0.14057923370182634,0,0
35,18000,0.636,0.6126265223964181,0.5626829162802097,100835224,270.5762937068939,0.8765432098765432,0.1699506604787468,0.7802197802197802,0.20851916954813648,0.4675324675324675,0.16090345584114726,0.3469387755102041,0.19084658220955356,0.703125,0.1067321797727282,0.6777777777777778,0.16304795214968779,0,0
36,18500,0.664,0.6358211944678938,0.5966986907111067,103630552,279.87534070014954,0.9101123595505618,0.184256184674568,0.8023255813953488,0.19503570829981473,0.4691358024691358,0.15673800188967404,0.4090909090909091,0.1457113165339608,0.8082191780821918,0.13068656541764015,0.5833333333333334,0.1875722231843423,0,0
37,19000,0.69,0.6541246092631767,0.6251529617752756,105628160,288.43401885032654,0.8840579710144928,0.16519963717720007,0.8690476190476191,0.1694991456591362,0.41379310344827586,0.16211335934773513,0.43478260869565216,0.1673667532066373,0.79,0.1719677527455535,0.717391304347826,0.16385335186373778,0,0
38,19500,0.694,0.6607471725272441,0.6312577725077363,105138976,296.59241557121277,0.8974358974358975,0.18306682923385775,0.8271604938271605,0.14331076726441064,0.4807692307692308,0.20693791936399414,0.38461538461538464,0.12972951985181996,0.8275862068965517,0.16137109896362328,0.7325581395348837,0.17558386532229397,0,0
39,20000,0.698,0.63400651560698,0.6361007350283167,107032824,304.7466850280762,0.9195402298850575,0.17405814689511248,0.8494623655913979,0.20342120313541454,0.48,0.1246167011420048,0.27848101265822783,0.15377713001948756,0.8043478260869565,0.17095455407548704,0.7733333333333333,0.17317226473249375,0,0
40,20500,0.69,0.6723800914525306,0.6266841362434308,109286776,313.13432574272156,0.9538461538461539,0.11129301618989033,0.8705882352941177,0.18521215342462538,0.45454545454545453,0.19658442528311754,0.4875,0.18263536939437983,0.7272727272727273,0.19746765924899456,0.6904761904761905,0.12680737645899237,0,0
41,21000,0.658,0.627865874729583,0.5897726236799555,110248192,322.7629849910736,0.9054054054054054,0.12501348911436452,0.9186046511627907,0.1803020351927253,0.3614457831325301,0.16272396233709285,0.4020618556701031,0.19425870427124378,0.7777777777777778,0.14360426343262606,0.651685393258427,0.1940975456519477,0,0
42,21500,0.678,0.6468871867780306,0.6133358310397663,112966936,332.07917952537537,0.8589743589743589,0.17387633952379758,0.8539325842696629,0.16678368656799,0.5238095238095238,0.1492792918239041,0.3448275862068966,0.20211338851773997,0.7931034482758621,0.15067916544498372,0.6973684210526315,0.15726812812158436,0,0
43,22000,0.652,0.6076114173385382,0.5803993440725379,116996744,341.02022433280945,0.8571428571428571,0.16207136034777792,0.8045977011494253,0.19842940821164745,0.42105263157894735,0.15129131706843463,0.375,0.1454354248596523,0.6777777777777778,0.1852475284505691,0.6818181818181818,0.15752496106191874,0,0
44,22500,0.702,0.6785585265585037,0.6414304278769793,116843152,349.6388919353485,0.891566265060241,0.1606833056735605,0.8352941176470589,0.17007397645408254,0.5903614457831325,0.14422698123312463,0.4358974358974359,0.15125473938744,0.7012987012987013,0.13303401144099794,0.7263157894736842,0.24072698581079452,0,0
45,23000,0.682,0.661738584500745,0.6179097017292591,119149144,357.81338357925415,0.8850574712643678,0.15003800548799712,0.8194444444444444,0.12275306169950326,0.5714285714285714,0.17115692949248945,0.4482758620689655,0.18998610619854067,0.7934782608695652,0.2186606607801431,0.569620253164557,0.14740523634132632,0,0
46,23500,0.708,0.6831984927158951,0.6491143742940229,121468520,366.4846131801605,0.946236559139785,0.1728942553760117,0.9113924050632911,0.1316960674793678,0.5520833333333334,0.19664130593171053,0.47058823529411764,0.1474949747644137,0.7261904761904762,0.19773483982458262,0.625,0.15353855662391372,0,0
47,24000,0.654,0.6265869354416077,0.5844822119957344,122723160,376.10787081718445,0.9487179487179487,0.15853064941242595,0.8395061728395061,0.20082023776986982,0.5227272727272727,0.13110693895612976,0.3333333333333333,0.19151341262466282,0.68,0.1688301135382622,0.6413043478260869,0.14919864769864918,0,0
48,24500,0.676,0.6515833735201787,0.6108837262927308,125477224,385.67052841186523,0.8924731182795699,0.18396767189870872,0.8955223880597015,0.1535700156372672,0.6951219512195121,0.15505716121580457,0.39759036144578314,0.17574040924914952,0.6526315789473685,0.20202470624809513,0.5308641975308642,0.12964003575097474,0,0
49,25000,0.664,0.655317090339225,0.5955977931193853,127465336,394.8440499305725,0.8428571428571429,0.14530944016207162,0.7745098039215687,0.2267134102980213,0.5384615384615384,0.12482393745868295,0.5581395348837209,0.18156847241983942,0.7361111111111112,0.15489547472448656,0.5483870967741935,0.166689264936898,0,0
50,25500,0.69,0.6749059907671351,0.6261961722488038,130517104,403.354216337204,0.8904109589041096,0.14628946707109067,0.8297872340425532,0.164286008464515,0.5333333333333333,0.18986859476920734,0.6575342465753424,0.13910408843531846,0.7021276595744681,0.1949703737908948,0.5194805194805194,0.165481467468974,0,0
51,26000,0.666,0.6451116071431909,0.5984360647696177,132191960,412.31657671928406,0.8617021276595744,0.180328305827643,0.7954545454545454,0.1716604055513355,0.618421052631579,0.13624156982224134,0.5,0.18095342501587425,0.631578947368421,0.14328654265517823,0.5384615384615384,0.18752975112772788,0,0
52,26500,0.682,0.6574856508357826,0.6172843072123856,132023744,421.0795783996582,0.8913043478260869,0.1767096509765657,0.782608695652174,0.1353030423303483,0.569620253164557,0.16153652255297898,0.4177215189873418,0.16619183334102045,0.6888888888888889,0.17293787815746228,0.7065217391304348,0.18732107264162415,0,0
53,27000,0.722,0.704712591832602,0.6661334409392459,133722016,430.6810209751129,0.9176470588235294,0.17875994102049828,0.8658536585365854,0.16430812644312048,0.5897435897435898,0.17664284569508634,0.4891304347826087,0.18660905672431696,0.7802197802197802,0.15531968082613282,0.684931506849315,0.13836034929084493,0,0
54,27500,0.668,0.6481045486122211,0.6014769360778609,136155624,440.3954277038574,0.891566265060241,0.18640872583870474,0.8072289156626506,0.14096718431503188,0.4634146341463415,0.15528750309826306,0.5056179775280899,0.20613936365869898,0.8311688311688312,0.1455285699143804,0.5287356321839081,0.1656686531749209,0,0
55,28000,0.688,0.6760463390651833,0.6248665390571645,137230432,449.4704501628876,0.8846153846153846,0.16577259870801103,0.7741935483870968,0.22261016970747768,0.6933333333333334,0.16954330448404423,0.5189873417721519,0.1445303167124188,0.6818181818181818,0.1494360700116712,0.5681818181818182,0.1481075403763774,0,0
56,28500,0.72,0.6756825880284075,0.6615692550172357,140372960,458.32315373420715,0.8902439024390244,0.15972943312436455,0.9519230769230769,0.1643402125351201,0.6049382716049383,0.1860723438320784,0.5,0.13387195823173118,0.7528089887640449,0.22095835488882712,0.4931506849315068,0.1350276973878786,0,0
57,29000,0.706,0.6801798674956562,0.6460424171209523,141618272,466.9618573188782,0.883495145631068,0.25525669368205683,0.8823529411764706,0.1598463021975346,0.6081081081081081,0.15350337331221045,0.5,0.15555045045913948,0.6933333333333334,0.1291099638849321,0.6025641025641025,0.14673321646412663,0,0
58,29500,0.716,0.6990400229723116,0.6586062479864981,142197664,476.33966040611267,0.8555555555555555,0.14885206579632673,0.8961038961038961,0.17328390529658672,0.6029411764705882,0.1373387239345597,0.5294117647058824,0.14193530994700546,0.7802197802197802,0.21589097475411534,0.6111111111111112,0.1826990202714059,0,0
59,30000,0.676,0.6496394512669958,0.6102302528691385,144313768,485.96937441825867,0.8571428571428571,0.1767261679304227,0.8313253012048193,0.14407850800353778,0.5641025641025641,0.18376746380636683,0.4050632911392405,0.14124092483337033,0.7402597402597403,0.19036299080229419,0.6236559139784946,0.16382394462400807,0,0
60,30500,0.664,0.6450176220386343,0.5970024659611012,145221008,495.4947783946991,0.8690476190476191,0.14628392427631473,0.9078947368421053,0.16120599139743347,0.5714285714285714,0.19030714624950787,0.4090909090909091,0.18034771755645781,0.6744186046511628,0.189577075912147,0.5789473684210527,0.13227814460813903,0,0
61,31000,0.666,0.6421990874100301,0.5981771196758469,146786000,505.05945563316345,0.8701298701298701,0.14689078649275716,0.8235294117647058,0.14780976293025777,0.5185185185185185,0.17887803795847917,0.4125,0.14858291571954257,0.7204301075268817,0.19465135570118527,0.6352941176470588,0.18318714119777804,0,0
62,31500,0.712,0.6917078780250433,0.6535263319987681,148313512,513.9368431568146,0.9166666666666666,0.16569955974399345,0.8181818181818182,0.153162699396894,0.6219512195121951,0.17840532628464517,0.5142857142857142,0.11461018181915296,0.7222222222222222,0.20001347795785962,0.632183908045977,0.1881087547974546,0,0
63,32000,0.69,0.659494157776188,0.6271780020589395,148131112,522.8183410167694,0.8958333333333334,0.180787352456479,0.9027777777777778,0.08840145413366504,0.5352112676056338,0.15297258331075617,0.4111111111111111,0.17743832954273656,0.7802197802197802,0.2042214436896078,0.5925925925925926,0.19617883686675552,0,0
64,32500,0.69,0.6617231568082963,0.6271259833048666,150963496,532.2840070724487,0.925531914893617,0.2082578947881277,0.8522727272727273,0.1724305256228803,0.6075949367088608,0.13284013194494032,0.4673913043478261,0.18326737703079488,0.7397260273972602,0.16370538661041412,0.5066666666666667,0.13949868400284265,0,0
65,33000,0.702,0.6749825680744725,0.6416477469503982,152343280,542.185061454773,0.9222222222222223,0.16516569104416096,0.8354430379746836,0.17966167453930496,0.5977011494252874,0.15551437590035,0.41333333333333333,0.16625132844001062,0.7866666666666666,0.15858985979716458,0.631578947368421,0.17481707027900895,0,0
66,33500,0.694,0.6788033732984421,0.6316696678767801,155100376,552.0796709060669,0.8901098901098901,0.18267789999284545,0.8780487804878049,0.15335124360106644,0.6268656716417911,0.12118756186465443,0.43,0.21328399773311815,0.7285714285714285,0.12580159222689022,0.6373626373626373,0.20369770458142533,0,0
67,34000,0.676,0.6617477159062464,0.6104982736898797,156557416,561.4979863166809,0.9259259259259259,0.1695621905666322,0.7654320987654321,0.16635640279162764,0.6301369863013698,0.12558550840412322,0.48717948717948717,0.17607273881163404,0.6666666666666666,0.17288218965439023,0.5789473684210527,0.1895409697715926,0,0
68,34500,0.658,0.6355610643369182,0.5890371452741675,159942008,570.5747275352478,0.8928571428571429,0.15599647751952347,0.7464788732394366,0.16742618592098973,0.5949367088607594,0.1751772519169142,0.39759036144578314,0.20257300842488338,0.7422680412371134,0.166483024381845,0.5632183908045977,0.1323440518358441,0,0
69,35000,0.65,0.616960025362504,0.5792460088478554,162403072,580.033369064331,0.9759036144578314,0.1639995791597291,0.8051948051948052,0.13006644708537685,0.4657534246575342,0.168903794611518,0.40625,0.2118589548311086,0.7608695652173914,0.15246091876634335,0.4875,0.17271030554592393,0,0
70,35500,0.688,0.6659048679546148,0.6249657420629768,162588088,589.5391283035278,0.891566265060241,0.19456479085933978,0.8181818181818182,0.19327088636916834,0.5955056179775281,0.15023918475630513,0.4444444444444444,0.11115674473381294,0.7368421052631579,0.14297073196437315,0.6129032258064516,0.20779766131700067,0,0
71,36000,0.74,0.7236093408849459,0.6864523286944357,164911184,599.5734601020813,0.8588235294117647,0.18483368115627075,0.8369565217391305,0.17954733223873914,0.7070707070707071,0.21092758860150573,0.5945945945945946,0.12406443940843695,0.7647058823529411,0.14026344979665173,0.6212121212121212,0.1603635087983957,0,0
72,36500,0.676,0.6578306869865999,0.610318384312669,168433184,610.1026890277863,0.9156626506024096,0.16709542152447276,0.8450704225352113,0.16147215745708435,0.5714285714285714,0.12053936617011728,0.5063291139240507,0.12526448107241792,0.696078431372549,0.24880986910821065,0.52,0.17681870466769703,0,0
73,37000,0.662,0.6234303887668106,0.5933961764804951,170620424,619.7971603870392,0.898876404494382,0.16228476684773688,0.898876404494382,0.20536137831726253,0.5595238095238095,0.1309618377913741,0.5,0.1792073573893952,0.6753246753246753,0.15536573622831087,0.38461538461538464,0.1668189234259203,0,0
74,37500,0.684,0.6653613166021956,0.6203109605171462,171909984,629.2281289100647,0.9186046511627907,0.16455080359235832,0.8372093023255814,0.200191375652419,0.5060240963855421,0.12848716593510812,0.5595238095238095,0.16961993797733016,0.6933333333333334,0.18377613703713458,0.5747126436781609,0.1533745798056499,0,0
75,38000,0.714,0.6767955871621425,0.6550226768310334,173306160,638.4797124862671,0.9204545454545454,0.18119297380486724,0.8333333333333334,0.20086843054395168,0.6521739130434783,0.17517226624637355,0.3870967741935484,0.11199886431714819,0.7407407407407407,0.13529213201615356,0.67,0.195475333071506,0,0
76,38500,0.702,0.6919176566941129,0.6417390802552548,176547752,648.4644532203674,0.8533333333333334,0.14474806179407493,0.7906976744186046,0.16206473389469786,0.5662650602409639,0.17845793928141493,0.5301204819277109,0.20202233501431283,0.7439024390243902,0.16088368730132155,0.7282608695652174,0.15182324271417788,0,0
77,39000,0.716,0.708689788093487,0.6585553525055304,179787632,658.5532231330872,0.925,0.20042878264997774,0.8313253012048193,0.1783902532551201,0.6074766355140186,0.22081299135460958,0.5769230769230769,0.12608063480428164,0.7051282051282052,0.15593080569472564,0.6666666666666666,0.11835653224128542,0,0
78,39500,0.718,0.7048997478807498,0.6595337785955406,181545200,668.9935297966003,0.9240506329113924,0.15634853485970435,0.8095238095238095,0.21380457593259253,0.746031746031746,0.14755325812539866,0.5806451612903226,0.15638824138609592,0.7307692307692307,0.1419984355723275,0.5180722891566265,0.1839069541238811,0,0
79,40000,0.72,0.7064155892653562,0.6635973933603736,182597080,679.0314998626709,0.9120879120879121,0.1711989045228511,0.8026315789473685,0.1421440467715014,0.6081081081081081,0.15603816152385222,0.532608695652174,0.1923948179863096,0.7674418604651163,0.1753693210829493,0.6829268292682927,0.1628547481125364,0,0
80,40500,0.712,0.6968549874370233,0.6532977642521103,185478168,688.5010461807251,0.9324324324324325,0.16182709769998005,0.8181818181818182,0.17959766467542673,0.5833333333333334,0.19418633893004605,0.5060240963855421,0.1325422662942253,0.7575757575757576,0.20448982037331487,0.6712328767123288,0.12735681202700722,0,0
81,41000,0.688,0.6782661457337308,0.6251513811729877,186738776,698.0223486423492,0.8837209302325582,0.17700932429161392,0.8205128205128205,0.13715627969923727,0.6179775280898876,0.1702070702461529,0.6,0.18623775372934404,0.5925925925925926,0.17541020848550098,0.6111111111111112,0.1539793635481508,0,0
82,41500,0.7,0.6840987774525598,0.639816162169171,188605920,707.9444513320923,0.9456521739130435,0.1636991960542062,0.821917808219178,0.12206686431699956,0.6511627906976745,0.20033618730974082,0.4943820224719101,0.17344220235231397,0.6265060240963856,0.17382206136539552,0.6538461538461539,0.1666334886013439,0,0
83,42000,0.694,0.6812604948684896,0.6325577820899536,189803600,718.0677111148834,0.9058823529411765,0.1692344243348917,0.7613636363636364,0.16696676645749545,0.6153846153846154,0.15834429981838968,0.6375,0.13942718463817316,0.6666666666666666,0.19717574737673438,0.5542168674698795,0.16885157737431528,0,0
84,42500,0.67,0.654718624541061,0.6034759538205693,190176872,729.2849934101105,0.9390243902439024,0.1509025147724002,0.8133333333333334,0.13130475664552446,0.5909090909090909,0.143899797634942,0.5274725274725275,0.22151515551274187,0.6704545454545454,0.16753538751583688,0.4935064935064935,0.18484238791855462,0,0
85,43000,0.674,0.6713554327122018,0.6089739283966492,193227784,739.1911134719849,0.9027777777777778,0.12223617773923612,0.8289473684210527,0.16341215946150509,0.5212765957446809,0.1669760078181652,0.5604395604395604,0.1858348787833254,0.7692307692307693,0.16449885769197384,0.5444444444444444,0.1970419185057943,0,0
86,43500,0.69,0.673825482309228,0.6274593690363455,192516744,749.0579876899719,0.9021739130434783,0.17699639633896724,0.8533333333333334,0.1160698704190567,0.6020408163265306,0.22648168468081137,0.5853658536585366,0.18540159460078676,0.6986301369863014,0.11464736076930308,0.49382716049382713,0.18040309319107478,0,0
87,44000,0.7,0.6659176628345291,0.6386012422479966,194689920,758.9990928173065,0.9090909090909091,0.15677020923299098,0.8947368421052632,0.16126788702820216,0.7816091954022989,0.2196423368857179,0.48863636363636365,0.16255171047076308,0.6666666666666666,0.1430558883381227,0.42105263157894735,0.1567119680442033,0,0
88,44500,0.652,0.633352295094969,0.5806521581953582,194817976,769.366801738739,0.927536231884058,0.11410886072549979,0.7676767676767676,0.2255272196141889,0.6344086021505376,0.16760698395285623,0.5131578947368421,0.15302235823877797,0.6265060240963856,0.1738326693848792,0.4444444444444444,0.16590190808379762,0,0
89,45000,0.698,0.6784360463440823,0.6359954680230455,198029648,780.0937926769257,0.8804347826086957,0.19589852837693159,0.8089887640449438,0.1649643323143116,0.61,0.19001449096030365,0.6627906976744186,0.16445080265206966,0.640625,0.13271681468766827,0.5285714285714286,0.15195503100871524,0,0
90,45500,0.668,0.6564161129520201,0.6007311910717722,200347192,790.9592590332031,0.8470588235294118,0.19775684044877473,0.7922077922077922,0.15236755728400816,0.7093023255813954,0.13356639844416582,0.41304347826086957,0.19305996294187472,0.6857142857142857,0.1577169898092808,0.5934065934065934,0.16553225107189573,0,0
91,46000,0.718,0.707601908466252,0.6609843475751965,202280712,801.2747275829315,0.9024390243902439,0.14337885665427147,0.797752808988764,0.18334887088603533,0.6741573033707865,0.18786227360481236,0.6265060240963856,0.14409612136795438,0.7,0.1632568385778327,0.5897435897435898,0.17805703890909366,0,0
92,46500,0.712,0.7010128749133373,0.6540856330232915,203491192,811.3749113082886,0.875,0.13835996225655692,0.9135802469135802,0.19977558640168072,0.6021505376344086,0.17188095513941454,0.5733333333333334,0.1092879162093835,0.7058823529411765,0.21198676541233613,0.6091954022988506,0.1687088145806281,0,0
