,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5183946488294314,0.3077102955521957,0.4873135451932255,15489680,4.138811826705933,0.8205128205128205,0.1193182219948374,0.631578947368421,0.20030992915848328,0.14,0.16899161966302995,0.02040816326530612,0.12305402756287054,0.86,0.1870476856481377,0.6666666666666666,0.1946416644146466,0,0
1,1000,0.546,0.0,0.45325446067285835,15576704,10.657942295074463,0.95,0.17680990258429657,0.8494623655913979,0.16471426088696586,0.06976744186046512,0.20344220607259553,0.0,0.14482543766992256,0.9390243902439024,0.1675799827431598,0.44871794871794873,0.1425846027224429,0,0
2,1500,0.434,0.0,0.3178717598908595,15659576,17.23414397239685,0.8552631578947368,0.14183055723885749,0.7894736842105263,0.1412396884221392,0.0,0.18299733962993237,0.0,0.17445008496333037,0.8932038834951457,0.22126679864224355,0.0,0.13821524458233653,0,0
3,2000,0.446,0.0,0.33740300249729704,16285992,23.857521772384644,0.9506172839506173,0.134636185359683,0.43157894736842106,0.22524168385600962,0.0,0.17340398644347457,0.48148148148148145,0.16185718983494674,0.9041095890410958,0.11288299427932272,0.0,0.19197795834398096,0,0
4,2500,0.458,0.0,0.3528450935628385,17361216,30.4189715385437,0.9078947368421053,0.15444603270597965,0.07894736842105263,0.1652050091103602,0.0707070707070707,0.17014684647543882,0.8589743589743589,0.1551248858685848,0.9302325581395349,0.1741829857395779,0.0,0.1808942400876892,0,0
5,3000,0.524,0.0,0.41567273745046723,17924928,38.71913003921509,0.9634146341463414,0.13634232800620932,0.0,0.14204727895119396,0.10526315789473684,0.1354128128729428,0.8736842105263158,0.206813057050486,0.9387755102040817,0.21014251441679144,0.0,0.16924200870229514,0,0
6,3500,0.5,0.3537688468889042,0.3978283280823964,29735280,46.28475069999695,0.7307692307692307,0.1213335670620988,0.4235294117647059,0.18939885442502816,0.07142857142857142,0.19245329255793323,0.75,0.13085092468766504,0.8705882352941177,0.21129967426279025,0.13580246913580246,0.15466368700448377,0,0
7,4000,0.58,0.5259088312282143,0.4966732498609859,36497744,52.88987755775452,0.64,0.14687891737765463,0.7291666666666666,0.17254064485328158,0.36046511627906974,0.1708445426779898,0.19148936170212766,0.2043651471195293,0.922077922077922,0.1297803141261372,0.7123287671232876,0.1755904338454076,0,0
8,4500,0.634,0.6071953226693876,0.5612100053709814,38106480,59.68851447105408,0.7368421052631579,0.11662439538508418,0.7702702702702703,0.11798007346339164,0.3626373626373626,0.1963969317039147,0.34375,0.23013797153113266,0.875,0.17117140612620563,0.8095238095238095,0.16768922179027107,0,0
9,5000,0.61,0.5661095196287519,0.5310696421700654,41811824,66.67746949195862,0.8333333333333334,0.13218150185500818,0.7395833333333334,0.19399273084576515,0.3157894736842105,0.19046660585175854,0.2978723404255319,0.1935820694340544,0.8333333333333334,0.10836113261242959,0.6813186813186813,0.18141595940098398,0,0
10,5500,0.66,0.5920587967110563,0.5896653600324406,44015096,73.9180679321289,0.8404255319148937,0.2038285596371401,0.7848101265822784,0.1842111611171489,0.2571428571428571,0.11272405940055719,0.4880952380952381,0.1567059908716515,0.9213483146067416,0.18026883593099496,0.5647058823529412,0.16226139304250733,0,0
11,6000,0.668,0.617945799935415,0.5998418652190264,47855400,83.03149080276489,0.8043478260869565,0.20814890024546046,0.75,0.16663108747386218,0.42696629213483145,0.1486268399276027,0.3235294117647059,0.15068839078951451,0.8552631578947368,0.15838374542825776,0.78125,0.16752103613530217,0,0
12,6500,0.636,0.579573030561118,0.5630587805978893,49153520,91.6911449432373,0.8072289156626506,0.21979607860407108,0.6956521739130435,0.2259011273219536,0.4444444444444444,0.15838846383941127,0.2235294117647059,0.1448652448864649,0.8133333333333334,0.11534958699430681,0.8352941176470589,0.1356994983537925,0,0
13,7000,0.652,0.5704914984396487,0.5809208181196351,50813384,99.2837073802948,0.7816091954022989,0.13851585007956188,0.8735632183908046,0.12593302311330726,0.36904761904761907,0.18287934671571004,0.20512820512820512,0.16565848880004364,0.8055555555555556,0.17148408215072586,0.8279569892473119,0.21552920914065157,0,0
14,7500,0.614,0.5682979987164332,0.5382686749985646,51470816,107.13286280632019,0.8352941176470589,0.19051028226438604,0.7435897435897436,0.1260290753025883,0.3225806451612903,0.23718766876346264,0.26136363636363635,0.18061287992169262,0.9130434782608695,0.1090089602804882,0.7045454545454546,0.1566511334673821,0,0
15,8000,0.628,0.5463437395999086,0.5525877745812126,57315536,114.67683291435242,0.8395061728395061,0.18832203138237752,0.7362637362637363,0.18092945076609973,0.4050632911392405,0.16894030364074625,0.17073170731707318,0.1487434778073527,0.8295454545454546,0.16733939856940158,0.75,0.14572533783402236,0,0
16,8500,0.658,0.585359883199464,0.5884635008038198,59976296,122.50745224952698,0.8666666666666667,0.169367718257855,0.7368421052631579,0.1596428383732184,0.3924050632911392,0.13416671446833778,0.2235294117647059,0.20296063207762002,0.8823529411764706,0.16928526888483753,0.813953488372093,0.16457682793813114,0,0
17,9000,0.634,0.5728857075942064,0.5627846081068812,60886768,132.05374598503113,0.9080459770114943,0.19272941230110566,0.7333333333333333,0.18137949389676475,0.3902439024390244,0.12793093673141462,0.2,0.1820980956410124,0.8529411764705882,0.16108791699849773,0.7974683544303798,0.1547741444312048,0,0
18,9500,0.636,0.5884018022927434,0.5625567834944503,64389080,140.96373581886292,0.8860759493670886,0.1507214978294317,0.7469879518072289,0.19806536275401276,0.40404040404040403,0.18624103035671133,0.2692307692307692,0.1505967896339172,0.8351648351648352,0.16937818355764175,0.6901408450704225,0.14499713586828528,0,0
19,10000,0.662,0.613466768856765,0.5946970060339783,64998112,148.91235375404358,0.9036144578313253,0.13240522110621428,0.7241379310344828,0.13481276940051198,0.4235294117647059,0.16763799883963945,0.2823529411764706,0.18065548109771956,0.8433734939759037,0.20385079766492867,0.8076923076923077,0.18063773189098606,0,0
20,10500,0.688,0.5904739788340264,0.624092762339878,68025256,156.77955532073975,0.9213483146067416,0.16339013413415823,0.8160919540229885,0.16661276511554113,0.44329896907216493,0.18965303438252548,0.17391304347826086,0.12537850086819907,0.8588235294117647,0.19974838211986742,0.8513513513513513,0.15521718337970858,0,0
21,11000,0.652,0.5769008294439764,0.5810419054406766,70291536,164.6351237297058,0.926829268292683,0.17664634503132295,0.7444444444444445,0.17488818310226448,0.41025641025641024,0.1451957456763734,0.2125,0.15035184412320388,0.7529411764705882,0.1730441546798789,0.813953488372093,0.17987372738695648,0,0
22,11500,0.64,0.573324927454026,0.5672660832772382,73365752,172.85624742507935,0.8902439024390244,0.1464136359524754,0.7916666666666666,0.19590989703013215,0.44,0.1377198747350386,0.21176470588235294,0.1532045723755737,0.7590361445783133,0.16293225690470936,0.7125,0.20381976300207083,0,0
23,12000,0.704,0.6276572714905017,0.6423669508399543,77105616,181.94777178764343,0.9545454545454546,0.21991455240252833,0.8255813953488372,0.16992608136212764,0.5151515151515151,0.10799215704917657,0.24358974358974358,0.1533439235547386,0.8064516129032258,0.162607022587459,0.7666666666666667,0.18621626304397004,0,0
24,12500,0.648,0.5578721201019112,0.575414573894751,83087880,191.20506811141968,0.922077922077922,0.15111756776556526,0.8172043010752689,0.19353836511250885,0.4117647058823529,0.12869397721881143,0.17567567567567569,0.16130178250697402,0.8295454545454546,0.1943404226104244,0.6666666666666666,0.17100788478571605,0,0
25,13000,0.68,0.6366368646188512,0.615169998653095,84577896,199.53346967697144,0.912621359223301,0.24582709590630475,0.7934782608695652,0.16516059580842557,0.5308641975308642,0.14958453691791637,0.3103448275862069,0.17143764387411065,0.7878787878787878,0.1295536975856976,0.7083333333333334,0.13843642990754523,0,0
26,13500,0.658,0.5979192078956495,0.5883208304844815,85391208,207.74597597122192,0.9347826086956522,0.17111857690713844,0.8160919540229885,0.17442445481148142,0.38571428571428573,0.12653071734414717,0.3023255813953488,0.18274513573836584,0.6904761904761905,0.17528155754537744,0.7439024390243902,0.1698995576534896,0,0
27,14000,0.652,0.642203429772162,0.5820964348502753,88480272,216.29570722579956,0.875,0.18481942821288708,0.8461538461538461,0.15247132823554949,0.5348837209302325,0.14968024908465338,0.425531914893617,0.19678875263251464,0.7246376811594203,0.13940224402582613,0.574468085106383,0.17683799780856937,0,0
28,14500,0.658,0.608399468512989,0.5876557142237077,90190064,224.96383428573608,0.8717948717948718,0.13585876095515714,0.8043478260869565,0.17484911888453142,0.4605263157894737,0.1677412474814622,0.30666666666666664,0.19194536609354632,0.6777777777777778,0.18755929315089692,0.7555555555555555,0.14204621343440613,0,0
29,15000,0.682,0.651982562562862,0.6190339275445659,91339752,234.55013799667358,0.9125,0.18595729597677807,0.84,0.16135908380850908,0.43617021276595747,0.19824756518224299,0.36470588235294116,0.1376500688361472,0.8571428571428571,0.16988465142589645,0.7349397590361446,0.14690133477042622,0,0
30,15500,0.658,0.6373773835406277,0.5889423076923077,94447416,244.2564356327057,0.8378378378378378,0.15361561916878996,0.8554216867469879,0.14051691613001135,0.5584415584415584,0.15794957925356684,0.32989690721649484,0.1861742026125758,0.72,0.15551881776285115,0.7052631578947368,0.20622486507220497,0,0
31,16000,0.702,0.6667476697496503,0.6412370339693149,95829784,253.11973357200623,0.9078947368421053,0.1542450953430871,0.8043478260869565,0.1603842050639178,0.49230769230769234,0.09062901067420452,0.3763440860215054,0.21696049164625839,0.797752808988764,0.2032708665184365,0.813953488372093,0.1745103307540959,0,0
32,16500,0.714,0.6636133409171797,0.6554963983714375,97760160,261.5590753555298,0.9090909090909091,0.1446535217158203,0.9081632653061225,0.1756439042088741,0.6043956043956044,0.21883388873523915,0.32432432432432434,0.14235632933279369,0.7162162162162162,0.16349567031622053,0.7368421052631579,0.1550166856910523,0,0
33,17000,0.674,0.6357753743084181,0.6080110045499583,100303040,270.1166126728058,0.92,0.12643250907303083,0.8297872340425532,0.21896428153691713,0.45161290322580644,0.17704141305332166,0.33766233766233766,0.14941992000363818,0.7023809523809523,0.16421818969907334,0.8076923076923077,0.1639236866340189,0,0
