,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5484949832775919,0.5140521144019123,0.5190963833867934,56,0.8921749591827393,0.4375,0.19720309998532104,0.7659574468085106,0.139411518527721,0.5,0.16095116071264898,0.2765957446808511,0.1589286453937115,0.5555555555555556,0.14158639802664408,0.7166666666666667,0.1952823257959588,0,0
1,1000,0.574,0.5196896367211199,0.48927232095757844,56,2.0506680011749268,0.6395348837209303,0.15298012826899324,0.8604651162790697,0.2029814379463353,0.2619047619047619,0.1540613927500194,0.25842696629213485,0.18225245721650213,0.7887323943661971,0.13975168397260138,0.6705882352941176,0.16792929252493172,0,0
2,1500,0.588,0.5553281028513446,0.5062083513111846,56,3.1949760913848877,0.7272727272727273,0.21436975368900582,0.8255813953488372,0.15207161311299414,0.36904761904761907,0.16159638862906264,0.2857142857142857,0.17906709474461965,0.8870967741935484,0.12783850017048246,0.5222222222222223,0.1650563631326744,0,0
3,2000,0.618,0.5750281321835795,0.541531046269359,56,4.2092273235321045,0.7349397590361446,0.16257858474545694,0.8783783783783784,0.10781632639653994,0.3561643835616438,0.11876838705795498,0.31868131868131866,0.17969231148520837,0.8314606741573034,0.19778589880974473,0.5934065934065934,0.23335848962251263,0,0
4,2500,0.6,0.5520527748718104,0.5183044315992292,56,5.170404434204102,0.726027397260274,0.14983977045120403,0.8351648351648352,0.15679460378818322,0.27586206896551724,0.1903353547561244,0.36486486486486486,0.12377243648831371,0.7926829268292683,0.19059062716678052,0.5851063829787234,0.18866720733702458,0,0
5,3000,0.604,0.5757975934711311,0.5278632234065384,56,6.317250728607178,0.7558139534883721,0.16034866005181145,0.8857142857142857,0.12228658290918673,0.32323232323232326,0.2436725610959429,0.3258426966292135,0.16471402256351955,0.8227848101265823,0.16347715124320053,0.6282051282051282,0.14550102213625768,0,0
6,3500,0.592,0.5632207238935152,0.5130823320492073,56,7.240503787994385,0.7692307692307693,0.16669645382006218,0.8333333333333334,0.14110134302780797,0.2696629213483146,0.16942458184999853,0.3592233009708738,0.21982682909851264,0.7710843373493976,0.15839535423782256,0.6666666666666666,0.14455543796579545,0,0
7,4000,0.608,0.5207705885694867,0.5277563608326908,56,8.16222858428955,0.8777777777777778,0.152926161327218,0.8414634146341463,0.1925166346204398,0.2891566265060241,0.17399131775560833,0.21333333333333335,0.15546713488749397,0.797752808988764,0.15664223498914767,0.5487804878048781,0.16845651642009213,0,0
8,4500,0.612,0.5507984076635006,0.5335237710515431,56,9.081968307495117,0.723404255319149,0.1855513061681885,0.872093023255814,0.1563364925349393,0.2619047619047619,0.16558385655100863,0.31645569620253167,0.16216769689184618,0.7804878048780488,0.18627792193766043,0.6842105263157895,0.1440827259163569,0,0
9,5000,0.596,0.5462689193753167,0.5139089421503513,56,10.002321481704712,0.7777777777777778,0.1708267304272801,0.7816091954022989,0.14515040014583225,0.2826086956521739,0.18835733254609435,0.30337078651685395,0.19302352634336364,0.8247422680412371,0.21798789938955726,0.6181818181818182,0.08465411114787234,0,0
10,5500,0.582,0.5022122075170635,0.49614271938283505,56,11.03322696685791,0.7083333333333334,0.23335329544695346,0.8390804597701149,0.17161373819588413,0.25316455696202533,0.17317556838781922,0.20987654320987653,0.14029868110149993,0.7303370786516854,0.162140904879225,0.6956521739130435,0.11941781198861814,0,0
11,6000,0.612,0.5398694532306668,0.5336762655641556,56,12.027413129806519,0.7741935483870968,0.18795724184014548,0.9186046511627907,0.15973746135707198,0.3,0.19047022434732624,0.24050632911392406,0.15848856874277056,0.8271604938271605,0.1437848943581582,0.5833333333333334,0.15956160935452776,0,0
12,6500,0.628,0.5767719863946784,0.5515954523100066,56,13.806999206542969,0.788235294117647,0.1690769464128202,0.8426966292134831,0.1751141381045382,0.3287671232876712,0.1647165785294703,0.34523809523809523,0.1672179682707688,0.7411764705882353,0.17178020161784086,0.6588235294117647,0.15209416706456166,0,0
13,7000,0.63,0.5817347492907647,0.5531638415349909,56,15.353164911270142,0.7662337662337663,0.13826649922410325,0.8314606741573034,0.1814128999628395,0.3230769230769231,0.14286840009536425,0.3804347826086957,0.2029956689692536,0.7954545454545454,0.1812966806903385,0.6222222222222222,0.1531598510581007,0,0
14,7500,0.58,0.5301175398582973,0.4966346430420525,56,16.937918186187744,0.7721518987341772,0.17356916297545216,0.7843137254901961,0.19030074918382522,0.24210526315789474,0.18721382616515625,0.26666666666666666,0.21802444185499262,0.7971014492753623,0.12336212215659674,0.7121212121212122,0.10752969766397705,0,0
15,8000,0.586,0.5358502646384881,0.5065036618858711,56,18.348494291305542,0.7349397590361446,0.14074122802509725,0.8902439024390244,0.16287555807187054,0.21052631578947367,0.1886730081874864,0.30526315789473685,0.19019935018546327,0.7301587301587301,0.13719098500543628,0.7710843373493976,0.1803198705246462,0,0
16,8500,0.586,0.4802737156045633,0.4988912666673122,56,19.790328979492188,0.7529411764705882,0.18416663206152378,0.8172043010752689,0.1892732709867499,0.18421052631578946,0.16382111897549778,0.225,0.18096448149304867,0.8333333333333334,0.15024718444902727,0.5774647887323944,0.13152731203415258,0,0
17,9000,0.586,0.5436632408814859,0.5033517756973468,56,21.85279154777527,0.6538461538461539,0.17619575988155128,0.8791208791208791,0.17708968922516896,0.28735632183908044,0.17149784101239918,0.30851063829787234,0.1946696959078673,0.7439024390243902,0.15144737297166896,0.6811594202898551,0.12909964100134433,0,0
18,9500,0.636,0.5643109895955498,0.5615662203635627,56,23.10798668861389,0.797979797979798,0.23467064168447846,0.8461538461538461,0.1620430388889212,0.3614457831325301,0.15287097997468804,0.24358974358974358,0.13857548497187344,0.8518518518518519,0.16098210406587543,0.6376811594202898,0.1508577504141635,0,0
19,10000,0.596,0.5267108021302213,0.5153969426824938,56,25.105459928512573,0.8125,0.16402385466171363,0.8356164383561644,0.15537531206858432,0.3333333333333333,0.1365102338104186,0.1827956989247312,0.13209088437494748,0.7741935483870968,0.20786521181870773,0.6666666666666666,0.2041345032656281,0,0
20,10500,0.576,0.5138867972352992,0.4904164643555931,56,26.63779067993164,0.797752808988764,0.18591448707403857,0.8082191780821918,0.1330870631177572,0.2261904761904762,0.18942512498944555,0.2911392405063291,0.1813846556660716,0.6703296703296703,0.11806097486016703,0.6470588235294118,0.19212769429251983,0,0
21,11000,0.614,0.55242294760308,0.535251084815473,56,27.763959884643555,0.7916666666666666,0.18614504803598883,0.8658536585365854,0.14171099994508543,0.2875,0.18350783861285225,0.3,0.18425279633762823,0.7341772151898734,0.158074543055878,0.6547619047619048,0.14630877401256734,0,0
22,11500,0.596,0.5235417232206189,0.5145071045395989,56,29.57263469696045,0.7922077922077922,0.14429733552068313,0.797752808988764,0.19352446846360258,0.21794871794871795,0.14686340128746794,0.26373626373626374,0.16801945719750355,0.7558139534883721,0.18565956656217075,0.75,0.16163577096857185,0,0
23,12000,0.554,0.49177008310401976,0.4653944813367536,56,30.958654642105103,0.7804878048780488,0.16150584902687068,0.782051282051282,0.15451692645265466,0.25,0.15798428798157935,0.20689655172413793,0.20559391766997626,0.7466666666666667,0.13274121625887525,0.6,0.18765780261004386,0,0
24,12500,0.62,0.5498357194356768,0.542642563127362,56,32.96557092666626,0.797752808988764,0.1593505279709415,0.8271604938271605,0.1771960635632439,0.32051282051282054,0.13179093286883042,0.2345679012345679,0.17373754822148255,0.8354430379746836,0.16094343999042998,0.6666666666666666,0.1969814873850717,0,0
25,13000,0.596,0.5301507704302891,0.51526437289128,56,34.75922131538391,0.7848101265822784,0.15010104369016378,0.8505747126436781,0.16589502239431253,0.2441860465116279,0.19208858589087416,0.25882352941176473,0.12551945384395652,0.7160493827160493,0.1866166188348457,0.7349397590361446,0.1797792753458474,0,0
26,13500,0.61,0.549818316015691,0.5325781073967717,56,36.737531423568726,0.8588235294117647,0.17397255232461045,0.8292682926829268,0.13367568618078327,0.26666666666666666,0.18138610022583482,0.27380952380952384,0.17556988233282703,0.7083333333333334,0.13100291684159093,0.75,0.20439286209435364,0,0
27,14000,0.624,0.555478385724425,0.5463736433435158,56,38.32881760597229,0.7558139534883721,0.17600309440118117,0.8409090909090909,0.13653406394218676,0.3132530120481928,0.14755660949376811,0.2753623188405797,0.14752461767784011,0.7619047619047619,0.1694688152602055,0.7032967032967034,0.22291279922481852,0,0
28,14500,0.602,0.5361227532157957,0.5210612704631987,56,40.33940553665161,0.8275862068965517,0.17020617787339506,0.7978723404255319,0.1534552204554008,0.2727272727272727,0.1562122556732266,0.26136363636363635,0.1846889775970404,0.7297297297297297,0.18307868048797607,0.691358024691358,0.15235868791296098,0,0
29,15000,0.616,0.5516910263074568,0.5406632631090398,56,42.450751304626465,0.7906976744186046,0.1656917481416264,0.8552631578947368,0.1716685737495339,0.25,0.16621168548668874,0.25882352941176473,0.20353249132422946,0.8227848101265823,0.14510504235588176,0.7831325301204819,0.1477904589420397,0,0
30,15500,0.61,0.5422129100018497,0.5298667232433891,56,44.423741817474365,0.825,0.13432694497736009,0.775,0.19474097697960333,0.32323232323232326,0.20653902199277038,0.23076923076923078,0.13813923405517695,0.7653061224489796,0.19956832618929565,0.6962025316455697,0.12668549580579336,0,0
31,16000,0.638,0.5800284969666671,0.5638428099125758,56,46.47172522544861,0.7926829268292683,0.18122469276994005,0.8354430379746836,0.1537896589077299,0.32098765432098764,0.15059062904115075,0.32,0.1934621765380817,0.7872340425531915,0.1696438857191405,0.7111111111111111,0.15128895702395728,0,0
32,16500,0.582,0.5376696666389786,0.5000598014591555,56,48.74366474151611,0.7777777777777778,0.1842085820486787,0.8048780487804879,0.17502967892003604,0.2978723404255319,0.12813904008556745,0.26136363636363635,0.18760423118150893,0.7804878048780488,0.14883537570971048,0.6351351351351351,0.1761830920544985,0,0
33,17000,0.592,0.5163857192983683,0.5072582787855365,56,51.12029671669006,0.8048780487804879,0.1502129198111841,0.8444444444444444,0.18573663027540024,0.27710843373493976,0.1768087333242827,0.24,0.14106207758983033,0.7340425531914894,0.15891274327919816,0.5714285714285714,0.18726689572010455,0,0
34,17500,0.564,0.500055657025489,0.47844144907148217,56,53.47775483131409,0.7816091954022989,0.17273333641120348,0.8157894736842105,0.14352051785280887,0.23157894736842105,0.20643429778672331,0.21428571428571427,0.18326480652521118,0.7317073170731707,0.13063127427564436,0.6753246753246753,0.16341576714840875,0,0
35,18000,0.608,0.5136197300821357,0.5255845476109793,56,55.52816653251648,0.8243243243243243,0.12685646172429668,0.8404255319148937,0.19120639634298522,0.19718309859154928,0.14910476511701642,0.2619047619047619,0.13822048363598538,0.813953488372093,0.1922487773128016,0.6304347826086957,0.20236311586691458,0,0
36,18500,0.608,0.5397691561321964,0.5268329189097843,56,57.890435218811035,0.7692307692307693,0.12837218772554368,0.7794117647058824,0.14208478330184132,0.3333333333333333,0.21687607718870383,0.2236842105263158,0.1501054261558641,0.803921568627451,0.18838981321865944,0.6881720430107527,0.17417171240938772,0,0
37,19000,0.596,0.5386130166636416,0.5157454643090024,56,60.56833291053772,0.8041237113402062,0.21425133738797036,0.7951807228915663,0.1461348915915647,0.25263157894736843,0.16609913011254338,0.28205128205128205,0.1546817468291383,0.7538461538461538,0.1483264876395255,0.7108433734939759,0.17050640643925774,0,0
38,19500,0.62,0.6000311536150083,0.545739273469739,56,62.66345524787903,0.8571428571428571,0.1476957137179583,0.8421052631578947,0.13040848024859847,0.391304347826087,0.18198624190130605,0.35789473684210527,0.19174473813045156,0.7349397590361446,0.18611955062844127,0.6282051282051282,0.16204527537324454,0,0
39,20000,0.63,0.5762777145280279,0.554249090427198,56,65.00684094429016,0.8607594936708861,0.15724840665340695,0.8478260869565217,0.15469350141402705,0.34210526315789475,0.1711775198845659,0.3023255813953488,0.17130720611959188,0.7195121951219512,0.17943762287089318,0.6744186046511628,0.166135743057515,0,0
40,20500,0.63,0.5699329871448044,0.5523312651844395,56,66.61398720741272,0.8571428571428571,0.1916917504938009,0.7052631578947368,0.16369367619135536,0.30303030303030304,0.10585173838019946,0.35365853658536583,0.1613899104795071,0.8117647058823529,0.1893398956000918,0.651685393258427,0.18803302885504528,0,0
41,21000,0.582,0.51689137902829,0.49844012479001676,56,68.16031694412231,0.8554216867469879,0.17087323867153495,0.7108433734939759,0.13831206322093365,0.2857142857142857,0.1660431062483996,0.21518987341772153,0.18589268100907214,0.7469879518072289,0.179914210044375,0.6829268292682927,0.15896470080568464,0,0
42,21500,0.578,0.5187396641539294,0.4924639312637407,56,69.65599536895752,0.8589743589743589,0.167680423793933,0.6823529411764706,0.13873221274845782,0.275,0.16933354326202624,0.24705882352941178,0.17281801916459896,0.7380952380952381,0.14731052453917437,0.6629213483146067,0.20412527649180956,0,0
43,22000,0.464,0.42749264795554803,0.36036964906251195,56,71.39025139808655,0.43373493975903615,0.17939538287386989,0.5822784810126582,0.15212456005697433,0.15384615384615385,0.18098578644826613,0.3625,0.1626531644774199,0.8125,0.1831688348954682,0.5333333333333333,0.14167227124800139,0,0
44,22500,0.532,0.43567572764141216,0.4372213163249109,56,73.16836452484131,0.5227272727272727,0.19068931913181955,0.6111111111111112,0.16917501932058124,0.08860759493670886,0.1420908483753727,0.425531914893617,0.16521573983356797,0.8953488372093024,0.1714808479750641,0.6341463414634146,0.1613482253635944,0,0
45,23000,0.566,0.4990320553854325,0.4778934806459684,56,74.75166606903076,0.5581395348837209,0.1931956947725575,0.6818181818181818,0.18812963785070713,0.17857142857142858,0.1510664041312585,0.375,0.13149495635663278,0.9090909090909091,0.18926414253223062,0.6666666666666666,0.14684916435661358,0,0
46,23500,0.562,0.42242522734025545,0.47933507046807544,56,76.31271839141846,0.6666666666666666,0.15943695051982934,0.7432432432432432,0.13696031980333945,0.043478260869565216,0.18368786116882416,0.38461538461538464,0.18239454344455888,0.9705882352941176,0.14424548954626892,0.7065217391304348,0.1932748355171792,0,0
47,24000,0.526,0.3857542600394997,0.4344755178008972,56,78.04867577552795,0.7142857142857143,0.13669015688454447,0.7294117647058823,0.14481324163731774,0.047619047619047616,0.14998138582358142,0.25,0.22159535344095138,0.9444444444444444,0.1767537014136866,0.5625,0.17016616079991806,0,0
48,24500,0.614,0.5626168234833249,0.5354367857039697,56,80.02482795715332,0.6811594202898551,0.14046558974575613,0.7755102040816326,0.17041720158455098,0.23170731707317074,0.16845980000777658,0.4157303370786517,0.17636622853313283,0.8904109589041096,0.1525611852559826,0.7,0.19172999487280104,0,0
49,25000,0.622,0.5588870819514934,0.5432907232438441,56,82.1429374217987,0.7402597402597403,0.14062546339511128,0.82,0.2137511251472606,0.2537313432835821,0.13634151498132793,0.35106382978723405,0.1484405811208222,0.8648648648648649,0.1516515351056898,0.651685393258427,0.2091897802497882,0,0
50,25500,0.6,0.5449530486844386,0.517311618792024,56,84.00754523277283,0.6075949367088608,0.15701789292673055,0.75,0.16899307317269188,0.30864197530864196,0.16993481962754464,0.32,0.1293134391636024,0.8681318681318682,0.18019464983556654,0.6703296703296703,0.19454612527386392,0,0
51,26000,0.574,0.5383115490229424,0.4909907757013812,56,85.90044498443604,0.6741573033707865,0.18928533353524718,0.7368421052631579,0.207131650264675,0.25510204081632654,0.19034219952458564,0.34177215189873417,0.11058013990954983,0.8378378378378378,0.15251659018143063,0.6705882352941176,0.15014408658451153,0,0
52,26500,0.578,0.5278566545272616,0.4922367572458536,56,87.74555158615112,0.5,0.13922100033982954,0.7023809523809523,0.15058411298795854,0.22666666666666666,0.14714608754663736,0.46511627906976744,0.16294894050241665,0.8292682926829268,0.20162292904860354,0.7045454545454546,0.1984769295745546,0,0
53,27000,0.584,0.5220668203182323,0.4989979959919839,56,89.6046051979065,0.6025641025641025,0.14914286376888544,0.74,0.19263334930748244,0.225,0.1481361104277535,0.3375,0.1473931732198098,0.810126582278481,0.19764918538525747,0.7380952380952381,0.16504531789081128,0,0
