,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5518394648829431,0.34442597273261144,0.5218906982194067,15350208,3.928560495376587,0.8222222222222222,0.1553867664621941,0.5263157894736842,0.19158433504024877,0.023255813953488372,0.12356933274491434,0.2708333333333333,0.1552773893936473,0.7,0.15271773365260966,0.875,0.21482759114839114,0,0
1,1000,0.516,0.0,0.4168534181546544,15397896,9.602901935577393,0.9,0.17837715997971215,0.4155844155844156,0.13691434465531355,0.0,0.19135673792654295,0.08108108108108109,0.1080737465031356,0.7307692307692307,0.21081380593684645,0.891566265060241,0.17442059767783255,0,0
2,1500,0.412,0.0,0.2935715006559693,15437688,15.217235803604126,0.92,0.12367311815404895,0.10752688172043011,0.19825469865466602,0.1414141414141414,0.1975141473576068,0.0,0.16831237035048555,0.8705882352941177,0.1518236520752634,0.5633802816901409,0.1604217268867685,0,0
3,2000,0.284,0.0,0.1418778014813394,15882880,20.515065670013428,0.9444444444444444,0.18583152449299714,0.0,0.16181817438048923,0.6125,0.1514687389224687,0.0,0.12298439166851383,0.10588235294117647,0.14766904674342465,0.0,0.23022812190952394,0,0
4,2500,0.322,0.0,0.1747809152872444,16439464,25.922539949417114,0.875,0.2319672954015782,0.6595744680851063,0.1821122279114181,0.22857142857142856,0.11330838446534752,0.0,0.15357448213723587,0.0,0.172755283539506,0.0,0.14628232653254475,0,0
5,3000,0.32,0.0,0.177333107503206,16842312,31.278352737426758,0.9294117647058824,0.20324293394384757,0.9425287356321839,0.18125948202903866,0.0,0.14137804839876825,0.0,0.15511914752895464,0.0,0.14310313006584652,0.0,0.17589725803346276,0,0
6,3500,0.44,0.33243369378822085,0.3188607459447888,26433824,36.7129442691803,0.9390243902439024,0.10969401219822227,0.7291666666666666,0.19623710172585884,0.17045454545454544,0.17184281913791877,0.11842105263157894,0.14346882698734176,0.3684210526315789,0.19125542345040483,0.26506024096385544,0.18750181650025283,0,0
7,4000,0.65,0.6293607262731638,0.580253191275023,38428872,42.37581753730774,0.7777777777777778,0.22764943504868487,0.5875,0.1577466436250667,0.5263157894736842,0.1832270743369928,0.38961038961038963,0.13537630687329166,0.8450704225352113,0.17506006089328283,0.7848101265822784,0.12094047922268117,0,0
8,4500,0.622,0.6000851834778462,0.5448766109923135,40378112,48.43973731994629,0.8904109589041096,0.12964030567250973,0.5666666666666667,0.1331067358460072,0.43956043956043955,0.19992463605130023,0.4027777777777778,0.1559004760633179,0.6666666666666666,0.19521288129412254,0.7840909090909091,0.18621496507274243,0,0
9,5000,0.632,0.6165410460108115,0.5589750964741977,40452352,54.355804681777954,0.8875,0.16948906210151668,0.47126436781609193,0.13759459721164463,0.5263157894736842,0.12379966459442793,0.43157894736842106,0.24067555650569936,0.7804878048780488,0.2012213223794662,0.7407407407407407,0.12721979720724536,0,0
10,5500,0.686,0.6670019450365874,0.622735814145725,44615416,60.3370361328125,0.9310344827586207,0.1824522187544182,0.4725274725274725,0.15587036757893064,0.49411764705882355,0.17216293687773157,0.6025641025641025,0.1551066569942406,0.8089887640449438,0.18077377467118202,0.8309859154929577,0.1536340451234968,0,0
11,6000,0.646,0.6041766480717982,0.5729753725005791,46538928,66.4721839427948,0.9294117647058824,0.13925152272175736,0.4691358024691358,0.1402594796980587,0.34177215189873417,0.16479169538139296,0.5675675675675675,0.18693891050621184,0.7613636363636364,0.173781705688197,0.7553191489361702,0.19497668600438195,0,0
12,6500,0.628,0.5820240607420079,0.5517013656236894,48679280,72.50924706459045,0.8775510204081632,0.18532108684732032,0.49411764705882355,0.1785887992087386,0.3411764705882353,0.16758875965972467,0.4166666666666667,0.12387482371953093,0.8045977011494253,0.18385375641047197,0.7837837837837838,0.1607727741542135,0,0
13,7000,0.67,0.6542632615951897,0.6023463972583591,48976736,78.86558890342712,0.8433734939759037,0.18841612114903492,0.569620253164557,0.14291802412679477,0.45054945054945056,0.16244761331197952,0.5555555555555556,0.16477376490629592,0.8125,0.21165437971376716,0.8028169014084507,0.12979009679212763,0,0
14,7500,0.658,0.6393770458738821,0.5899044549326581,49973232,85.05839490890503,0.9021739130434783,0.2206890963991242,0.5625,0.13754133752183456,0.46153846153846156,0.16734318509482446,0.5294117647058824,0.1578628476671701,0.6984126984126984,0.12971558335113054,0.7888888888888889,0.18684794996591608,0,0
15,8000,0.652,0.6406141606715103,0.5821686885860012,51738552,91.14012598991394,0.9090909090909091,0.1602271537842442,0.5180722891566265,0.203430284349392,0.5057471264367817,0.1268461397256475,0.5113636363636364,0.16043378989521623,0.7471264367816092,0.18498600895916426,0.759493670886076,0.16407662328633588,0,0
16,8500,0.674,0.6462632283075403,0.6075013003024408,54840592,97.37455177307129,0.9157894736842105,0.2364836716722939,0.5316455696202531,0.16374551119393754,0.49295774647887325,0.15790489928766638,0.5054945054945055,0.19546909606291224,0.8170731707317073,0.12031346108782158,0.7349397590361446,0.12608336069536843,0,0
17,9000,0.672,0.6540923854706954,0.6061328004918538,56506800,103.70393705368042,0.896551724137931,0.20240275767259164,0.5789473684210527,0.21394685942126082,0.5070422535211268,0.1172663812036611,0.5,0.1628288367544799,0.7625,0.1505082689848443,0.7804878048780488,0.15304689596316215,0,0
18,9500,0.662,0.6470839824302689,0.5932200126125866,58917816,110.05285501480103,0.8701298701298701,0.12033374899454437,0.5773195876288659,0.20152663750850772,0.46987951807228917,0.1945806295290853,0.5277777777777778,0.12513764213326914,0.75,0.19541372395268508,0.7857142857142857,0.16300761788190807,0,0
19,10000,0.682,0.6709036631713375,0.6169819138377931,63047272,116.4166464805603,0.9069767441860465,0.19594780039716855,0.651685393258427,0.1536529539746911,0.59375,0.18488385474811309,0.5606060606060606,0.15175969134164913,0.7045454545454546,0.17047968825240611,0.6578947368421053,0.14327601128597175,0,0
