,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5819397993311036,0.5278788585617852,0.5547112849853902,744336,0.4697237014770508,0.6666666666666666,0.1193182219948374,0.7894736842105263,0.20030992915848328,0.42,0.16899161966302995,0.20408163265306123,0.12305402756287054,0.74,0.1870476856481377,0.6481481481481481,0.1946416644146466,0,0
1,1000,0.642,0.5864541210863902,0.5698046095796583,744312,1.1971590518951416,0.7375,0.17680990258429657,0.8924731182795699,0.16471426088696586,0.37209302325581395,0.20344220607259553,0.2682926829268293,0.14482543766992256,0.8048780487804879,0.1675799827431598,0.7692307692307693,0.1425846027224429,0,0
2,1500,0.618,0.5869676382474986,0.5395104827666017,744280,1.9276435375213623,0.6052631578947368,0.14183055723885749,0.868421052631579,0.1412396884221392,0.425,0.18299733962993237,0.3448275862068966,0.17445008496333037,0.7766990291262136,0.22126679864224355,0.6835443037974683,0.13821524458233653,0,0
3,2000,0.602,0.5515146816502415,0.5218116370382118,744256,2.6548051834106445,0.7160493827160493,0.134636185359683,0.8421052631578947,0.22524168385600962,0.38461538461538464,0.17340398644347457,0.2345679012345679,0.16185718983494674,0.7808219178082192,0.11288299427932272,0.6625,0.19197795834398096,0,0
4,2500,0.614,0.5620162659306964,0.5358925771668767,744224,3.3855741024017334,0.6973684210526315,0.15444603270597965,0.8026315789473685,0.1652050091103602,0.37373737373737376,0.17014684647543882,0.23076923076923078,0.1551248858685848,0.8255813953488372,0.1741829857395779,0.7906976744186046,0.1808942400876892,0,0
5,3000,0.604,0.5583889463990794,0.5240979492947997,744224,4.113807916641235,0.7439024390243902,0.13634232800620932,0.7945205479452054,0.14204727895119396,0.35526315789473684,0.1354128128729428,0.25263157894736843,0.206813057050486,0.7857142857142857,0.21014251441679144,0.7272727272727273,0.16924200870229514,0,0
6,3500,0.574,0.5193032893323196,0.488529125024613,744224,4.844980478286743,0.5641025641025641,0.1213335670620988,0.8,0.18939885442502816,0.2857142857142857,0.19245329255793323,0.25,0.13085092468766504,0.8352941176470589,0.21129967426279025,0.7283950617283951,0.15466368700448377,0,0
7,4000,0.64,0.5875980796445749,0.5691636029411765,744224,5.57271146774292,0.72,0.14687891737765463,0.8541666666666666,0.17254064485328158,0.38372093023255816,0.1708445426779898,0.23404255319148937,0.2043651471195293,0.922077922077922,0.1297803141261372,0.8082191780821918,0.1755904338454076,0,0
8,4500,0.614,0.581563596970145,0.5376359541948157,744224,6.300515174865723,0.618421052631579,0.11662439538508418,0.8243243243243243,0.11798007346339164,0.3956043956043956,0.1963969317039147,0.2708333333333333,0.23013797153113266,0.85,0.17117140612620563,0.8333333333333334,0.16768922179027107,0,0
9,5000,0.612,0.5519325393031108,0.5325143498816828,744224,7.032083749771118,0.6805555555555556,0.13218150185500818,0.875,0.19399273084576515,0.3684210526315789,0.19046660585175854,0.2127659574468085,0.1935820694340544,0.8611111111111112,0.10836113261242959,0.7032967032967034,0.18141595940098398,0,0
10,5500,0.608,0.5320242013249633,0.5276789759309062,744224,7.758591890335083,0.574468085106383,0.2038285596371401,0.8481012658227848,0.1842111611171489,0.22857142857142856,0.11272405940055719,0.30952380952380953,0.1567059908716515,0.8876404494382022,0.18026883593099496,0.7411764705882353,0.16226139304250733,0,0
11,6000,0.638,0.6041548582947497,0.5646045117556782,744224,8.488910913467407,0.6956521739130435,0.20814890024546046,0.7875,0.16663108747386218,0.4044943820224719,0.1486268399276027,0.36764705882352944,0.15068839078951451,0.8552631578947368,0.15838374542825776,0.6979166666666666,0.16752103613530217,0,0
12,6500,0.606,0.5490333161955318,0.5269540160883659,744224,9.216094732284546,0.6144578313253012,0.21979607860407108,0.8043478260869565,0.2259011273219536,0.3333333333333333,0.15838846383941127,0.24705882352941178,0.1448652448864649,0.8666666666666667,0.11534958699430681,0.7764705882352941,0.1356994983537925,0,0
13,7000,0.61,0.5157577193908649,0.5309049445024465,744224,9.94373869895935,0.6091954022988506,0.13851585007956188,0.9080459770114943,0.12593302311330726,0.27380952380952384,0.18287934671571004,0.1794871794871795,0.16565848880004364,0.8472222222222222,0.17148408215072586,0.8172043010752689,0.21552920914065157,0,0
14,7500,0.578,0.54210526890512,0.49550497322111703,744224,10.674373388290405,0.6235294117647059,0.19051028226438604,0.7948717948717948,0.1260290753025883,0.2903225806451613,0.23718766876346264,0.2840909090909091,0.18061287992169262,0.9420289855072463,0.1090089602804882,0.6590909090909091,0.1566511334673821,0,0
15,8000,0.596,0.5322596591188525,0.5140141946349092,744224,11.401438474655151,0.654320987654321,0.18832203138237752,0.7362637362637363,0.18092945076609973,0.3670886075949367,0.16894030364074625,0.2073170731707317,0.1487434778073527,0.8409090909090909,0.16733939856940158,0.7375,0.14572533783402236,0,0
