,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.6454849498327759,0.6270237961997377,0.6227808857864934,56,1.391963005065918,0.5111111111111111,0.1553867664621941,0.7017543859649122,0.19158433504024877,0.46511627906976744,0.12356933274491434,0.7083333333333334,0.1552773893936473,0.8,0.15271773365260966,0.6428571428571429,0.21482759114839114,0,0
1,1000,0.632,0.6191475314590505,0.559232873562117,56,2.8909029960632324,0.68,0.17837715997971215,0.6233766233766234,0.13691434465531355,0.38202247191011235,0.19135673792654295,0.7567567567567568,0.1080737465031356,0.7948717948717948,0.21081380593684645,0.5783132530120482,0.17442059767783255,0,0
2,1500,0.624,0.6027041842888995,0.5489183638213333,56,4.435973167419434,0.64,0.12367311815404895,0.6774193548387096,0.19825469865466602,0.32323232323232326,0.1975141473576068,0.5256410256410257,0.16831237035048555,0.9058823529411765,0.1518236520752634,0.7183098591549296,0.1604217268867685,0,0
3,2000,0.632,0.60139245941816,0.5569681209669652,56,6.008614778518677,0.6111111111111112,0.18583152449299714,0.6470588235294118,0.16181817438048923,0.3625,0.1514687389224687,0.5142857142857142,0.12298439166851383,0.8588235294117647,0.14766904674342465,0.7472527472527473,0.23022812190952394,0,0
4,2500,0.632,0.6072556886976272,0.5583441747036826,56,7.515980243682861,0.625,0.2319672954015782,0.6382978723404256,0.1821122279114181,0.4857142857142857,0.11330838446534752,0.3764705882352941,0.15357448213723587,0.8888888888888888,0.172755283539506,0.7733333333333333,0.14628232653254475,0,0
5,3000,0.656,0.6447607307245856,0.5870804184891946,56,9.394469976425171,0.6705882352941176,0.20324293394384757,0.6551724137931034,0.18125948202903866,0.5060240963855421,0.14137804839876825,0.525,0.15511914752895464,0.8333333333333334,0.14310313006584652,0.7386363636363636,0.17589725803346276,0,0
6,3500,0.62,0.598842349573713,0.5448905581558007,56,11.167479038238525,0.7317073170731707,0.10969401219822227,0.625,0.19623710172585884,0.3522727272727273,0.17184281913791877,0.5131578947368421,0.14346882698734176,0.9078947368421053,0.19125542345040483,0.6144578313253012,0.18750181650025283,0,0
7,4000,0.624,0.620569415669955,0.5502499940192819,56,12.907217741012573,0.6060606060606061,0.22764943504868487,0.6125,0.1577466436250667,0.4631578947368421,0.1832270743369928,0.5454545454545454,0.13537630687329166,0.8591549295774648,0.17506006089328283,0.7088607594936709,0.12094047922268117,0,0
8,4500,0.596,0.5805596888533981,0.5134359132470686,56,14.863501071929932,0.6301369863013698,0.12964030567250973,0.6222222222222222,0.1331067358460072,0.4065934065934066,0.19992463605130023,0.4722222222222222,0.1559004760633179,0.7586206896551724,0.19521288129412254,0.6704545454545454,0.18621496507274243,0,0
9,5000,0.586,0.558553498922723,0.5028890073630062,56,16.615023851394653,0.6125,0.16948906210151668,0.5517241379310345,0.13759459721164463,0.3157894736842105,0.12379966459442793,0.47368421052631576,0.24067555650569936,0.8536585365853658,0.2012213223794662,0.7037037037037037,0.12721979720724536,0,0
10,5500,0.63,0.6089787366469716,0.5549867939324253,56,18.82810688018799,0.6436781609195402,0.1824522187544182,0.6153846153846154,0.15587036757893064,0.35294117647058826,0.17216293687773157,0.5769230769230769,0.1551066569942406,0.8314606741573034,0.18077377467118202,0.7605633802816901,0.1536340451234968,0,0
11,6000,0.614,0.5808748809574011,0.5348747535800183,56,21.71309208869934,0.5647058823529412,0.13925152272175736,0.5679012345679012,0.1402594796980587,0.31645569620253167,0.16479169538139296,0.6216216216216216,0.18693891050621184,0.8295454545454546,0.173781705688197,0.7340425531914894,0.19497668600438195,0,0
12,6500,0.61,0.5863887192269586,0.5312477463833961,56,24.67438054084778,0.6122448979591837,0.18532108684732032,0.5882352941176471,0.1785887992087386,0.3764705882352941,0.16758875965972467,0.4722222222222222,0.12387482371953093,0.8390804597701149,0.18385375641047197,0.7567567567567568,0.1607727741542135,0,0
13,7000,0.614,0.5905701014642234,0.5346863593185687,56,27.62761092185974,0.5301204819277109,0.18841612114903492,0.6962025316455697,0.14291802412679477,0.34065934065934067,0.16244761331197952,0.5679012345679012,0.16477376490629592,0.84375,0.21165437971376716,0.704225352112676,0.12979009679212763,0,0
14,7500,0.624,0.617378040987223,0.5505983257397199,56,30.09713578224182,0.5543478260869565,0.2206890963991242,0.75,0.13754133752183456,0.4065934065934066,0.16734318509482446,0.5411764705882353,0.1578628476671701,0.8253968253968254,0.12971558335113054,0.7333333333333333,0.18684794996591608,0,0
15,8000,0.654,0.6369512786992173,0.5842485472731032,56,31.729848861694336,0.6493506493506493,0.1602271537842442,0.6987951807228916,0.203430284349392,0.39080459770114945,0.1268461397256475,0.5909090909090909,0.16043378989521623,0.8390804597701149,0.18498600895916426,0.759493670886076,0.16407662328633588,0,0
16,8500,0.652,0.6333560769494163,0.5816643986786365,56,33.35534477233887,0.6631578947368421,0.2364836716722939,0.6835443037974683,0.16374551119393754,0.4225352112676056,0.15790489928766638,0.6043956043956044,0.19546909606291224,0.8414634146341463,0.12031346108782158,0.6626506024096386,0.12608336069536843,0,0
17,9000,0.662,0.6097096174742332,0.5933668264326001,56,34.94173574447632,0.7586206896551724,0.20240275767259164,0.6842105263157895,0.21394685942126082,0.2676056338028169,0.1172663812036611,0.5348837209302325,0.1628288367544799,0.9,0.1505082689848443,0.7682926829268293,0.15304689596316215,0,0
18,9500,0.654,0.6312142106066727,0.5827444321706455,56,36.51297950744629,0.5844155844155844,0.12033374899454437,0.7010309278350515,0.20152663750850772,0.43373493975903615,0.1945806295290853,0.5555555555555556,0.12513764213326914,0.8409090909090909,0.19541372395268508,0.7619047619047619,0.16300761788190807,0,0
19,10000,0.644,0.6261209107266223,0.5718848610790426,56,38.21372699737549,0.6976744186046512,0.19594780039716855,0.6853932584269663,0.1536529539746911,0.3854166666666667,0.18488385474811309,0.5606060606060606,0.15175969134164913,0.8522727272727273,0.17047968825240611,0.6842105263157895,0.14327601128597175,0,0
