,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.6187290969899666,0.4325250957135459,0.5929550081030518,56,3.9873805046081543,0.8035714285714286,0.14975298969775616,0.86,0.16951074650052833,0.15151515151515152,0.11433961105064652,0.7777777777777778,0.14972733993724707,0.7878787878787878,0.22782397019394734,0.10204081632653061,0.18220849106188,0,0
1,1000,0.666,0.5657875477515332,0.5961032427830664,56,7.58914852142334,0.9404761904761905,0.20364634956539887,0.925,0.1795980692954977,0.2676056338028169,0.1815373276462476,0.6336633663366337,0.17475979925515034,0.8777777777777778,0.12533829569716262,0.25333333333333335,0.13507655121992596,0,0
2,1500,0.602,0.5388161071243324,0.5210451324707333,56,11.70327377319336,0.7530864197530864,0.16423897829789924,0.8117647058823529,0.12309245869103456,0.2911392405063291,0.17344048104243906,0.7272727272727273,0.17299686510673098,0.7741935483870968,0.1954811869162791,0.2441860465116279,0.17074974342445634,0,0
3,2000,0.594,0.5349236966044142,0.515020044245462,56,15.924455404281616,0.7380952380952381,0.12839818299871972,0.92,0.13160085156772947,0.3645833333333333,0.24098486946858522,0.6818181818181818,0.14721591371075277,0.8142857142857143,0.15079673703510524,0.17045454545454544,0.20100344333652528,0,0
4,2500,0.63,0.5683867893105184,0.5555448779550259,56,19.516267776489258,0.8651685393258427,0.22161451154730938,0.8266666666666667,0.15907157863429147,0.4470588235294118,0.1631590622044786,0.6206896551724138,0.18592979067268525,0.8095238095238095,0.12734199700113558,0.20987654320987653,0.14288305992773034,0,0
5,3000,0.646,0.6086468716012272,0.575895531328621,56,23.55752682685852,0.9024390243902439,0.14991530931967792,0.8023255813953488,0.130346722822726,0.5357142857142857,0.19896553919587792,0.7294117647058823,0.1692308991577879,0.75,0.1502900186022837,0.23958333333333334,0.20125151090156543,0,0
6,3500,0.65,0.5948395411785867,0.57653572344637,56,28.349268674850464,0.8658536585365854,0.16583441505708557,0.84375,0.20229864423352445,0.31645569620253167,0.1769413915127335,0.5921052631578947,0.1267709969669434,0.7551020408163265,0.19966194225248854,0.42857142857142855,0.12849260997722395,0,0
7,4000,0.642,0.5954371574307203,0.5696970571124991,56,32.33180499076843,0.8695652173913043,0.1552357662856154,0.9120879120879121,0.14564244050058567,0.3291139240506329,0.16483841141956382,0.6666666666666666,0.1746591456020083,0.8024691358024691,0.18360187682109208,0.3191489361702128,0.17602235937113458,0,0
8,4500,0.666,0.6048762355812102,0.596663172690957,56,36.57518029212952,0.8695652173913043,0.14822100403171745,0.8260869565217391,0.20663639552811217,0.4166666666666667,0.16408992677549944,0.6746987951807228,0.16204410621387064,0.788235294117647,0.21384120373157245,0.3076923076923077,0.10516736371922794,0,0
9,5000,0.694,0.618044496907547,0.6306167975200625,56,40.95830416679382,0.8961038961038961,0.1879027474428201,0.8804347826086957,0.1885915442279369,0.44871794871794873,0.14920175681355732,0.8041237113402062,0.15825306963870123,0.8375,0.14899679466066837,0.23376623376623376,0.16705408721631615,0,0
10,5500,0.626,0.5691501415929324,0.5520507452246693,56,45.31467962265015,0.8674698795180723,0.17542407747868213,0.85,0.14879956573832823,0.2976190476190476,0.18589159064575006,0.765625,0.11381490602373205,0.8260869565217391,0.18696758743936864,0.24489795918367346,0.18910227267413876,0,0
11,6000,0.668,0.6430871372687895,0.6004197999210468,56,49.347782373428345,0.8636363636363636,0.1349414840919823,0.8295454545454546,0.17900899429802422,0.5679012345679012,0.15929979858286455,0.6444444444444445,0.19005802680053105,0.8372093023255814,0.18120502458283586,0.32222222222222224,0.15548667164376181,0,0
12,6500,0.652,0.5780107376607305,0.581849379262613,56,53.44298005104065,0.9090909090909091,0.15174722568105714,0.8607594936708861,0.16390634963452003,0.5119047619047619,0.15476997304273582,0.7157894736842105,0.21302522737078794,0.7710843373493976,0.16964497420306324,0.1686746987951807,0.14690625006783573,0,0
13,7000,0.654,0.5850277111318394,0.583375477432437,56,57.69954442977905,0.8072289156626506,0.1507195715455369,0.8426966292134831,0.15471708925718983,0.4782608695652174,0.16011487328291793,0.7777777777777778,0.1498015988457387,0.7710843373493976,0.2095228890296829,0.2054794520547945,0.17512397803893365,0,0
14,7500,0.65,0.5886092367518334,0.5791893503645423,56,61.711907148361206,0.8552631578947368,0.1363708766783629,0.8765432098765432,0.17101253975139438,0.5168539325842697,0.148248587534412,0.6024096385542169,0.17088811593879763,0.8279569892473119,0.18557541021150403,0.21518987341772153,0.18790446988552917,0,0
15,8000,0.68,0.616533858517001,0.6123768085044528,56,65.7397391796112,0.918918918918919,0.22920061491601373,0.8295454545454546,0.15938083313120552,0.4722222222222222,0.15764964117746427,0.6585365853658537,0.1391302189843195,0.7857142857142857,0.13312847916972678,0.2948717948717949,0.18151021262126996,0,0
16,8500,0.676,0.6514676913907972,0.6112422968381042,56,69.66459703445435,0.898876404494382,0.1931763781252962,0.8888888888888888,0.14409032817363548,0.5308641975308642,0.1445880939629033,0.625,0.1527196659084882,0.7662337662337663,0.15784622113014357,0.3763440860215054,0.20757931269953303,0,0
17,9000,0.678,0.6423827002174654,0.6129249410972738,56,73.80130529403687,0.8641975308641975,0.16178106285243327,0.9080459770114943,0.18391216890941325,0.5974025974025974,0.16534227317488437,0.6105263157894737,0.21144675048050626,0.8026315789473685,0.1407181515485993,0.3058823529411765,0.13679959303416364,0,0
18,9500,0.664,0.642323566220735,0.5974196516721463,56,77.83178424835205,0.8888888888888888,0.1939943407279954,0.8767123287671232,0.17452383641146574,0.5365853658536586,0.1566173358471189,0.65,0.136410031561456,0.759493670886076,0.1532897619985281,0.3402061855670103,0.18516469345343595,0,0
19,10000,0.66,0.6341071813422674,0.5915974784747848,56,81.84849953651428,0.9390243902439024,0.1868507911108002,0.8351648351648352,0.19565215537071712,0.45,0.1801367707181177,0.6025641025641025,0.13851394873153167,0.7368421052631579,0.12842454005103063,0.4148936170212766,0.17042179401780277,0,0
20,10500,0.678,0.6408504599609208,0.6126865599830641,56,85.81646299362183,0.9375,0.15359752739496546,0.8271604938271605,0.21472387991830222,0.45454545454545453,0.15003118604643875,0.75,0.1619671502237663,0.7472527472527473,0.19281118407270598,0.35064935064935066,0.12686907234382086,0,0
21,11000,0.688,0.642023150142234,0.6227199953565538,56,89.67424464225769,0.84,0.16750874951446407,0.8645833333333334,0.22126923140020832,0.5616438356164384,0.16791502574148684,0.6829268292682927,0.15355700645711137,0.7647058823529411,0.17625668307988046,0.3287671232876712,0.11349330380684892,0,0
22,11500,0.696,0.6158679049450524,0.6331887002813829,56,93.612544298172,0.9195402298850575,0.16508941465127464,0.9090909090909091,0.18310284648578867,0.5529411764705883,0.16755416429631922,0.7011494252873564,0.1934081279607922,0.7857142857142857,0.17624342669867313,0.21428571428571427,0.114602019907152,0,0
23,12000,0.668,0.6102505469766257,0.600992231366818,56,97.69592452049255,0.875,0.1925519946767199,0.8953488372093024,0.17432468426869857,0.5128205128205128,0.14061389576392397,0.6590909090909091,0.18781301571973763,0.8289473684210527,0.13134477351563217,0.23529411764705882,0.1733516360552877,0,0
24,12500,0.656,0.6239261405750843,0.5857777264013718,56,101.51331424713135,0.8072289156626506,0.19750734655310048,0.8375,0.15101565892628552,0.4675324675324675,0.1612557638260649,0.6043956043956044,0.17028562106990264,0.8131868131868132,0.1937474271867602,0.379746835443038,0.12618818243788607,0,0
25,13000,0.64,0.5880743670126224,0.568798240696822,56,106.05310440063477,0.8375,0.14803599905953657,0.9,0.1563984757450788,0.45454545454545453,0.17808595745814176,0.6966292134831461,0.18550938855789892,0.8026315789473685,0.13573135725534016,0.2159090909090909,0.1962388219240039,0,0
26,13500,0.648,0.6312733672423062,0.5787478279184878,56,109.76809215545654,0.8375,0.15712325833219207,0.8333333333333334,0.143196038568056,0.5681818181818182,0.17580058363541928,0.6627906976744186,0.16521132821746268,0.7625,0.17594696149471298,0.3157894736842105,0.182721829752157,0,0
27,14000,0.688,0.6367481295997163,0.6247763089534145,56,113.20264911651611,0.8021978021978022,0.18902165721883762,0.8846153846153846,0.15242148301296765,0.6746987951807228,0.14891190080766303,0.6666666666666666,0.17639343972440596,0.7934782608695652,0.18442972242439631,0.2631578947368421,0.14882179681172958,0,0
28,14500,0.68,0.6472200209862976,0.6168949334354947,56,116.68243050575256,0.8292682926829268,0.1420001192811632,0.8571428571428571,0.1551233203178085,0.6129032258064516,0.19993231241781378,0.7222222222222222,0.13920204302542363,0.8690476190476191,0.1670780776317848,0.26881720430107525,0.1966641273260061,0,0
29,15000,0.668,0.643204095991481,0.6013237971266494,56,120.45728325843811,0.8571428571428571,0.16468519701421858,0.8313253012048193,0.16178398035028457,0.6555555555555556,0.15977231268452094,0.6582278481012658,0.21406855129651442,0.675,0.12513416817820608,0.3411764705882353,0.17455579047625547,0,0
30,15500,0.662,0.5908069452374468,0.5919352891464446,56,125.6107406616211,0.8111111111111111,0.18998098997091134,0.9042553191489362,0.18237474569453227,0.5816326530612245,0.1580660041478317,0.6133333333333333,0.13037253638608906,0.7368421052631579,0.19215377567835346,0.22058823529411764,0.14705194812228192,0,0
31,16000,0.666,0.6246005774434521,0.5978578102274151,56,130.63275527954102,0.7741935483870968,0.19359125516602954,0.8554216867469879,0.1537457645088849,0.5714285714285714,0.15593001069376805,0.7032967032967034,0.2059919586223452,0.7402597402597403,0.1734049497607241,0.3013698630136986,0.11733606124824823,0,0
32,16500,0.71,0.610468710570429,0.6486245468468294,56,136.6980221271515,0.8589743589743589,0.1640544205854996,0.9135802469135802,0.16758255619420218,0.6046511627906976,0.15266576775279253,0.7425742574257426,0.21034935390555448,0.8279569892473119,0.16773827480340192,0.1774193548387097,0.13760962675854907,0,0
33,17000,0.68,0.6040169857282711,0.6151014929250844,56,145.28947758674622,0.8877551020408163,0.20800633120702047,0.9206349206349206,0.13640469230482008,0.6404494382022472,0.1791111692543702,0.7816091954022989,0.16102729795860674,0.7037037037037037,0.15429403237897546,0.1686746987951807,0.16115647689620718,0,0
34,17500,0.712,0.6482827459415335,0.6513030128388293,56,159.0621635913849,0.8641975308641975,0.1908168276959008,0.9065420560747663,0.203718451066989,0.7222222222222222,0.1642398577234103,0.8,0.14954220247098465,0.696969696969697,0.13617493918970658,0.23529411764705882,0.15550772185300868,0,0
