,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5518394648829431,0.5473128484119193,0.5222271005766862,1931368,0.46563124656677246,0.5882352941176471,0.1349155764645404,0.4915254237288136,0.1922948038794912,0.6363636363636364,0.24900147948266219,0.5217391304347826,0.14086553708033694,0.6363636363636364,0.12520800096614684,0.44,0.151077750568828,0,0
1,1000,0.404,0.3371145919824298,0.28094355648212493,3355200,3.238607168197632,0.6551724137931034,0.15323244967964703,0.16455696202531644,0.18007269218009442,0.6341463414634146,0.15559782415446252,0.16,0.16415212712321192,0.27710843373493976,0.1503295744625592,0.4842105263157895,0.19657172507940826,0,0
2,1500,0.628,0.618831289633852,0.553444956088754,4326360,6.677274703979492,0.8987341772151899,0.14665088070019047,0.5875,0.1281901102406478,0.6216216216216216,0.13331838471912738,0.5113636363636364,0.1992964436434183,0.7159090909090909,0.21723741970595958,0.4673913043478261,0.17530647446949582,0,0
3,2000,0.522,0.4734660370225426,0.4236686504682994,6840768,10.647156715393066,0.918918918918919,0.159005651698356,0.41304347826086957,0.16611332716185492,0.22666666666666666,0.14888717272351165,0.3835616438356164,0.14914317278346328,0.7586206896551724,0.168200259773404,0.45,0.2086504139768276,0,0
4,2500,0.52,0.4827132065091141,0.42406542616758736,8406504,15.668100118637085,0.7894736842105263,0.16754905494865882,0.4659090909090909,0.172582965246646,0.2,0.1313806940094128,0.5428571428571428,0.20800616037932942,0.7051282051282052,0.16822440940570868,0.4492753623188406,0.15225671599787494,0,0
5,3000,0.54,0.46802406734514485,0.4478056275809085,8756496,21.237267017364502,0.8045977011494253,0.19339175323733435,0.3493975903614458,0.16133526181324537,0.1625,0.17793096421120544,0.4673913043478261,0.18687562131956276,0.9024390243902439,0.13588938672699064,0.5454545454545454,0.1445770126915803,0,0
6,3500,0.61,0.5967976096324414,0.531112489720543,8755872,26.877980947494507,0.782608695652174,0.19123914391025126,0.6705882352941176,0.1577088354630909,0.5609756097560976,0.14084817583484377,0.5584415584415584,0.13262468505278135,0.4666666666666667,0.16532812016552614,0.5888888888888889,0.21225103957350613,0,0
7,4000,0.652,0.627791817704349,0.5819719392658083,9012720,32.495776653289795,0.8105263157894737,0.19845267810090303,0.8536585365853658,0.17293826885519356,0.7341772151898734,0.17751224669279347,0.5903614457831325,0.13497679719633257,0.42528735632183906,0.16840525148713686,0.48,0.14771475766764033,0,0
8,4500,0.608,0.5948605894214171,0.5281179127403348,10399920,38.24216604232788,0.8051948051948052,0.15448235866106652,0.7702702702702703,0.12332205634697994,0.6707317073170732,0.1894224794515549,0.6276595744680851,0.1817996506096155,0.4,0.1479376502319266,0.42424242424242425,0.20303580469885668,0,0
9,5000,0.638,0.6115704610270352,0.5638049702134222,11190560,44.46485090255737,0.8666666666666667,0.15804527456085454,0.8311688311688312,0.15512063998622383,0.6732673267326733,0.17902237060039727,0.6235294117647059,0.13833054170088918,0.34210526315789475,0.15945840712049597,0.5057471264367817,0.21002276603113948,0,0
10,5500,0.586,0.5182244625033,0.5032850376015625,12890808,51.11211848258972,0.9387755102040817,0.18317263974585807,0.5128205128205128,0.16516725417197414,0.1839080459770115,0.20345790866812496,0.4827586206896552,0.1604079163487005,0.8289473684210527,0.14740098708334637,0.5466666666666666,0.14039329398199593,0,0
11,6000,0.492,0.4611790725568579,0.38800784506478925,5691328,55.70873546600342,0.7468354430379747,0.17343533895803603,0.32,0.14149280621800392,0.6436781609195402,0.17097481977435014,0.5301204819277109,0.14985451118823048,0.25,0.1963646057157748,0.47191011235955055,0.16787791814560463,0,0
