,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.6120401337792643,0.0,0.5853499386289313,15490464,4.030161619186401,0.7321428571428571,0.14975298969775616,0.92,0.16951074650052833,0.18181818181818182,0.11433961105064652,0.7111111111111111,0.14972733993724707,0.8787878787878788,0.22782397019394734,0.0,0.18220849106188,0,0
1,1000,0.574,0.0,0.48292687663557743,16231264,10.349913120269775,0.8214285714285714,0.20364634956539887,0.9125,0.1795980692954977,0.0,0.1815373276462476,0.594059405940594,0.17475979925515034,0.9111111111111111,0.12533829569716262,0.05333333333333334,0.13507655121992596,0,0
2,1500,0.552,0.0,0.4598635190856261,16674552,16.532593488693237,0.8765432098765432,0.16423897829789924,0.788235294117647,0.12309245869103456,0.0,0.17344048104243906,0.6753246753246753,0.17299686510673098,0.9354838709677419,0.1954811869162791,0.0,0.17074974342445634,0,0
3,2000,0.538,0.0,0.4515252820727121,17043736,22.64336657524109,0.8809523809523809,0.12839818299871972,0.9333333333333333,0.13160085156772947,0.0,0.24098486946858522,0.6818181818181818,0.14721591371075277,0.9428571428571428,0.15079673703510524,0.0,0.20100344333652528,0,0
4,2500,0.55,0.0,0.4599835835009385,17605896,28.780829668045044,0.9213483146067416,0.22161451154730938,0.8133333333333334,0.15907157863429147,0.0,0.1631590622044786,0.5172413793103449,0.18592979067268525,0.9642857142857143,0.12734199700113558,0.08641975308641975,0.14288305992773034,0,0
5,3000,0.516,0.0,0.4239741026373417,18400280,36.157875537872314,0.926829268292683,0.14991530931967792,0.5465116279069767,0.130346722822726,0.0,0.19896553919587792,0.8,0.1692308991577879,0.9558823529411765,0.1502900186022837,0.03125,0.20125151090156543,0,0
6,3500,0.52,0.4028491459592536,0.4197628764288339,28208664,43.332457065582275,0.8292682926829268,0.16583441505708557,0.46875,0.20229864423352445,0.10126582278481013,0.1769413915127335,0.4868421052631579,0.1267709969669434,0.8673469387755102,0.19966194225248854,0.2571428571428571,0.12849260997722395,0,0
7,4000,0.564,0.527705008970178,0.4743441358024691,37116008,49.09647011756897,0.7536231884057971,0.1552357662856154,0.6043956043956044,0.14564244050058567,0.26582278481012656,0.16483841141956382,0.367816091954023,0.1746591456020083,0.8765432098765432,0.18360187682109208,0.5531914893617021,0.17602235937113458,0,0
8,4500,0.594,0.4665535089659389,0.5140494759873413,38373864,54.998822927474976,0.8478260869565217,0.14822100403171745,0.717391304347826,0.20663639552811217,0.32142857142857145,0.16408992677549944,0.08433734939759036,0.16204410621387064,0.8470588235294118,0.21384120373157245,0.7384615384615385,0.10516736371922794,0,0
9,5000,0.614,0.5117636911317011,0.53491062090637,39587624,60.87334847450256,0.8831168831168831,0.1879027474428201,0.7717391304347826,0.1885915442279369,0.16666666666666666,0.14920175681355732,0.6185567010309279,0.15825306963870123,0.9375,0.14899679466066837,0.2727272727272727,0.16705408721631615,0,0
