,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.24749163879598662,0.0,0.19867832781304615,56,1.917978048324585,0.875,0.19720309998532104,0.0,0.139411518527721,0.6153846153846154,0.16095116071264898,0.0,0.1589286453937115,0.0,0.14158639802664408,0.0,0.1952823257959588,0,0
1,1000,0.26,0.0,0.1091549973996957,56,4.09643816947937,0.9186046511627907,0.15298012826899324,0.0,0.2029814379463353,0.5952380952380952,0.1540613927500194,0.0,0.18225245721650213,0.0,0.13975168397260138,0.011764705882352941,0.16792929252493172,0,0
2,1500,0.292,0.0,0.1430023966882126,56,6.808262825012207,0.9659090909090909,0.21436975368900582,0.0,0.15207161311299414,0.35714285714285715,0.16159638862906264,0.01098901098901099,0.17906709474461965,0.0,0.12783850017048246,0.3333333333333333,0.1650563631326744,0,0
3,2000,0.302,0.0,0.1535495137154083,56,9.452322959899902,0.963855421686747,0.16257858474545694,0.0,0.10781632639653994,0.0684931506849315,0.11876838705795498,0.6813186813186813,0.17969231148520837,0.0,0.19778589880974473,0.04395604395604396,0.23335848962251263,0,0
4,2500,0.316,0.0,0.1682919830156468,56,11.381725549697876,0.9452054794520548,0.14983977045120403,0.0,0.15679460378818322,0.0,0.1903353547561244,0.0,0.12377243648831371,0.0,0.19059062716678052,0.9468085106382979,0.18866720733702458,0,0
5,3000,0.31,0.0,0.17740020314638463,56,13.552849292755127,0.9767441860465116,0.16034866005181145,0.0,0.12228658290918673,0.0,0.2436725610959429,0.0,0.16471402256351955,0.0,0.16347715124320053,0.9102564102564102,0.14550102213625768,0,0
6,3500,0.324,0.16784588300330738,0.17604384031827133,56,16.53347682952881,0.8791208791208791,0.16669645382006218,0.09090909090909091,0.14110134302780797,0.10112359550561797,0.16942458184999853,0.46601941747572817,0.21982682909851264,0.024096385542168676,0.15839535423782256,0.2463768115942029,0.14455543796579545,0,0
7,4000,0.424,0.0,0.30770562104574917,56,19.15944480895996,0.7555555555555555,0.152926161327218,0.3170731707317073,0.1925166346204398,0.2289156626506024,0.17399131775560833,0.5333333333333333,0.15546713488749397,0.6629213483146067,0.15664223498914767,0.0,0.16845651642009213,0,0
8,4500,0.418,0.0,0.29959516118938845,56,22.5277042388916,0.6170212765957447,0.1855513061681885,0.38372093023255816,0.1563364925349393,0.7976190476190477,0.16558385655100863,0.5316455696202531,0.16216769689184618,0.0,0.18627792193766043,0.11842105263157894,0.1440827259163569,0,0
9,5000,0.434,0.0,0.31097617389695326,56,24.412646532058716,0.7037037037037037,0.1708267304272801,0.3333333333333333,0.14515040014583225,0.8260869565217391,0.18835733254609435,0.6179775280898876,0.19302352634336364,0.0,0.21798789938955726,0.0,0.08465411114787234,0,0
