,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5986622073578596,0.6008246420012691,0.5732664397183798,6775048,7.23228907585144,0.9117647058823529,0.1349155764645404,0.423728813559322,0.1922948038794912,0.6060606060606061,0.24900147948266219,0.5,0.14086553708033694,0.7727272727272727,0.12520800096614684,0.52,0.151077750568828,0,0
1,1000,0.606,0.5894598830696035,0.5262851619046703,13514384,16.00639796257019,0.7471264367816092,0.15323244967964703,0.45569620253164556,0.18007269218009442,0.4634146341463415,0.15559782415446252,0.5466666666666666,0.16415212712321192,0.7831325301204819,0.1503295744625592,0.6210526315789474,0.19657172507940826,0,0
2,1500,0.694,0.6839180332834702,0.6319868381175043,20161392,23.79266381263733,0.9240506329113924,0.14665088070019047,0.6125,0.1281901102406478,0.6891891891891891,0.13331838471912738,0.5,0.1992964436434183,0.6704545454545454,0.21723741970595958,0.782608695652174,0.17530647446949582,0,0
3,2000,0.714,0.7012824609152503,0.6551624353730997,24358656,32.209585428237915,0.9459459459459459,0.159005651698356,0.6195652173913043,0.16611332716185492,0.5333333333333333,0.14888717272351165,0.6301369863013698,0.14914317278346328,0.8505747126436781,0.168200259773404,0.71,0.2086504139768276,0,0
4,2500,0.714,0.7059448898845446,0.6561243531290278,27158920,40.80692982673645,0.881578947368421,0.16754905494865882,0.5,0.172582965246646,0.6588235294117647,0.1313806940094128,0.7333333333333333,0.20800616037932942,0.8717948717948718,0.16822440940570868,0.6666666666666666,0.15225671599787494,0,0
5,3000,0.758,0.7407739422240025,0.7088056217360961,30246072,49.91244387626648,0.9310344827586207,0.19339175323733435,0.6746987951807228,0.16133526181324537,0.65,0.17793096421120544,0.8369565217391305,0.18687562131956276,0.8658536585365854,0.13588938672699064,0.5584415584415584,0.1445770126915803,0,0
6,3500,0.742,0.732387421287322,0.6905495264688103,28718504,59.26785206794739,0.9565217391304348,0.19123914391025126,0.611764705882353,0.1577088354630909,0.6829268292682927,0.14084817583484377,0.8181818181818182,0.13262468505278135,0.7866666666666666,0.16532812016552614,0.6,0.21225103957350613,0,0
7,4000,0.758,0.7474691401187809,0.7089807109529078,31206704,68.50995802879333,0.9157894736842105,0.19845267810090303,0.6097560975609756,0.17293826885519356,0.7974683544303798,0.17751224669279347,0.6987951807228916,0.13497679719633257,0.7931034482758621,0.16840525148713686,0.7066666666666667,0.14771475766764033,0,0
8,4500,0.72,0.7176791575945107,0.6628033565517307,32467480,77.40363240242004,0.922077922077922,0.15448235866106652,0.6216216216216216,0.12332205634697994,0.6951219512195121,0.1894224794515549,0.723404255319149,0.1817996506096155,0.7333333333333333,0.1479376502319266,0.6464646464646465,0.20303580469885668,0,0
9,5000,0.734,0.7265114090852549,0.6799930705266399,37530128,86.20713949203491,0.8933333333333333,0.15804527456085454,0.6493506493506493,0.15512063998622383,0.7623762376237624,0.17902237060039727,0.8352941176470589,0.13833054170088918,0.7368421052631579,0.15945840712049597,0.5402298850574713,0.21002276603113948,0,0
