,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5785953177257525,0.5429134400262322,0.5512713316527518,744336,0.4689600467681885,0.6410256410256411,0.1193182219948374,0.7368421052631579,0.20030992915848328,0.44,0.16899161966302995,0.2653061224489796,0.12305402756287054,0.76,0.1870476856481377,0.6111111111111112,0.1946416644146466,0,0
1,1000,0.634,0.581916209071404,0.560476510711884,744312,1.1494109630584717,0.6875,0.17680990258429657,0.8387096774193549,0.16471426088696586,0.36046511627906974,0.20344220607259553,0.2804878048780488,0.14482543766992256,0.8658536585365854,0.1675799827431598,0.7692307692307693,0.1425846027224429,0,0
2,1500,0.606,0.5754449966613263,0.5243636855295498,744256,1.8314738273620605,0.6052631578947368,0.14183055723885749,0.8157894736842105,0.1412396884221392,0.4,0.18299733962993237,0.367816091954023,0.17445008496333037,0.8058252427184466,0.22126679864224355,0.620253164556962,0.13821524458233653,0,0
3,2000,0.602,0.5674614627288386,0.5223419167770801,744256,2.5125539302825928,0.691358024691358,0.134636185359683,0.7894736842105263,0.22524168385600962,0.38461538461538464,0.17340398644347457,0.2962962962962963,0.16185718983494674,0.7808219178082192,0.11288299427932272,0.6875,0.19197795834398096,0,0
4,2500,0.612,0.5697383614231644,0.5333195414022545,744224,3.195359230041504,0.6842105263157895,0.15444603270597965,0.75,0.1652050091103602,0.37373737373737376,0.17014684647543882,0.2692307692307692,0.1551248858685848,0.8255813953488372,0.1741829857395779,0.8023255813953488,0.1808942400876892,0,0
5,3000,0.6,0.5590920757417871,0.5190712303600713,744224,3.8743715286254883,0.7317073170731707,0.13634232800620932,0.7671232876712328,0.14204727895119396,0.3684210526315789,0.1354128128729428,0.2631578947368421,0.206813057050486,0.7857142857142857,0.21014251441679144,0.7142857142857143,0.16924200870229514,0,0
6,3500,0.566,0.5105096992479048,0.4788564621798689,744224,4.557976722717285,0.5512820512820513,0.1213335670620988,0.7764705882352941,0.18939885442502816,0.25,0.19245329255793323,0.2727272727272727,0.13085092468766504,0.8470588235294118,0.21129967426279025,0.7160493827160493,0.15466368700448377,0,0
7,4000,0.62,0.5701752680807098,0.545571957484669,744224,5.2390971183776855,0.7466666666666667,0.14687891737765463,0.7916666666666666,0.17254064485328158,0.3488372093023256,0.1708445426779898,0.23404255319148937,0.2043651471195293,0.8961038961038961,0.1297803141261372,0.7945205479452054,0.1755904338454076,0,0
8,4500,0.606,0.5754570665249891,0.5279153027332985,744224,5.918848752975464,0.618421052631579,0.11662439538508418,0.7837837837837838,0.11798007346339164,0.3626373626373626,0.1963969317039147,0.2916666666666667,0.23013797153113266,0.85,0.17117140612620563,0.8333333333333334,0.16768922179027107,0,0
9,5000,0.61,0.5573813097395021,0.5301906703094958,744224,6.601096868515015,0.6805555555555556,0.13218150185500818,0.84375,0.19399273084576515,0.3684210526315789,0.19046660585175854,0.23404255319148937,0.1935820694340544,0.8611111111111112,0.10836113261242959,0.7032967032967034,0.18141595940098398,0,0
10,5500,0.608,0.5356611879878483,0.5276243360229825,744224,7.280435562133789,0.574468085106383,0.2038285596371401,0.810126582278481,0.1842111611171489,0.22857142857142856,0.11272405940055719,0.3333333333333333,0.1567059908716515,0.898876404494382,0.18026883593099496,0.7411764705882353,0.16226139304250733,0,0
11,6000,0.648,0.6165460644036136,0.5766014568758961,744200,7.959277868270874,0.717391304347826,0.20814890024546046,0.775,0.16663108747386218,0.4044943820224719,0.1486268399276027,0.39705882352941174,0.15068839078951451,0.868421052631579,0.15838374542825776,0.7083333333333334,0.16752103613530217,0,0
12,6500,0.59,0.5344704900951479,0.5078952801156086,744224,8.643325090408325,0.6144578313253012,0.21979607860407108,0.7282608695652174,0.2259011273219536,0.30864197530864196,0.15838846383941127,0.24705882352941178,0.1448652448864649,0.8666666666666667,0.11534958699430681,0.788235294117647,0.1356994983537925,0,0
13,7000,0.606,0.5375145269232665,0.5263466661537426,744224,9.321747064590454,0.6091954022988506,0.13851585007956188,0.8620689655172413,0.12593302311330726,0.27380952380952384,0.18287934671571004,0.2564102564102564,0.16565848880004364,0.8333333333333334,0.17148408215072586,0.7849462365591398,0.21552920914065157,0,0
14,7500,0.566,0.532672339589978,0.4810871821360077,744224,10.003433465957642,0.6,0.19051028226438604,0.782051282051282,0.1260290753025883,0.26881720430107525,0.23718766876346264,0.3068181818181818,0.18061287992169262,0.927536231884058,0.1090089602804882,0.6363636363636364,0.1566511334673821,0,0
15,8000,0.59,0.5376393351656156,0.5069270733115258,744224,10.682812213897705,0.6172839506172839,0.18832203138237752,0.7142857142857143,0.18092945076609973,0.3670886075949367,0.16894030364074625,0.24390243902439024,0.1487434778073527,0.8295454545454546,0.16733939856940158,0.7375,0.14572533783402236,0,0
