,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.4916387959866221,0.38802945831405933,0.45719221387940934,2044744,0.42415785789489746,0.5357142857142857,0.14975298969775616,0.68,0.16951074650052833,0.30303030303030304,0.11433961105064652,0.4,0.14972733993724707,0.7575757575757576,0.22782397019394734,0.10204081632653061,0.18220849106188,0,0
1,1000,0.458,0.35562596844233957,0.34181125769910825,3478736,2.8823752403259277,0.15476190476190477,0.20364634956539887,0.775,0.1795980692954977,0.15492957746478872,0.1815373276462476,0.6237623762376238,0.17475979925515034,0.6888888888888889,0.12533829569716262,0.25333333333333335,0.13507655121992596,0,0
2,1500,0.574,0.49281099911243054,0.4870510492575485,4688216,6.117936372756958,0.7654320987654321,0.16423897829789924,0.611764705882353,0.12309245869103456,0.189873417721519,0.17344048104243906,0.7142857142857143,0.17299686510673098,0.8817204301075269,0.1954811869162791,0.2558139534883721,0.17074974342445634,0,0
3,2000,0.556,0.33791463914120967,0.4709322554968232,6351368,10.088477849960327,0.8333333333333334,0.12839818299871972,0.9066666666666666,0.13160085156772947,0.13541666666666666,0.24098486946858522,0.7727272727272727,0.14721591371075277,0.8285714285714286,0.15079673703510524,0.022727272727272728,0.20100344333652528,0,0
4,2500,0.548,0.3769317074314824,0.456819558341425,7551416,14.405404567718506,0.7640449438202247,0.22161451154730938,0.8266666666666667,0.15907157863429147,0.058823529411764705,0.1631590622044786,0.7126436781609196,0.18592979067268525,0.7976190476190477,0.12734199700113558,0.13580246913580246,0.14288305992773034,0,0
5,3000,0.474,0.4122272442653754,0.37100901633463274,7786752,19.024811506271362,0.6585365853658537,0.14991530931967792,0.686046511627907,0.130346722822726,0.17857142857142858,0.19896553919587792,0.5882352941176471,0.1692308991577879,0.6617647058823529,0.1502900186022837,0.15625,0.20125151090156543,0,0
6,3500,0.576,0.44990611155631577,0.48670020870963204,7911624,23.759384155273438,0.7317073170731707,0.16583441505708557,0.8125,0.20229864423352445,0.0759493670886076,0.1769413915127335,0.5,0.1267709969669434,0.7346938775510204,0.19966194225248854,0.5,0.12849260997722395,0,0
7,4000,0.56,0.42853579857127433,0.47113096239741153,8757752,28.636096000671387,0.8985507246376812,0.1552357662856154,0.9120879120879121,0.14564244050058567,0.0759493670886076,0.16483841141956382,0.4482758620689655,0.1746591456020083,0.8024691358024691,0.18360187682109208,0.2765957446808511,0.17602235937113458,0,0
8,4500,0.63,0.5283146460281076,0.5533795887229553,8755376,33.55086803436279,0.9130434782608695,0.14822100403171745,0.8260869565217391,0.20663639552811217,0.15476190476190477,0.16408992677549944,0.6144578313253012,0.16204410621387064,0.788235294117647,0.21384120373157245,0.38461538461538464,0.10516736371922794,0,0
9,5000,0.64,0.5583497800857592,0.5666639382544261,8866408,38.37552094459534,0.9090909090909091,0.1879027474428201,0.8586956521739131,0.1885915442279369,0.19230769230769232,0.14920175681355732,0.6185567010309279,0.15825306963870123,0.8375,0.14899679466066837,0.38961038961038963,0.16705408721631615,0,0
10,5500,0.614,0.47024030757662916,0.5357318117524801,8865040,43.10678553581238,0.8795180722891566,0.17542407747868213,0.8375,0.14879956573832823,0.05952380952380952,0.18589159064575006,0.65625,0.11381490602373205,0.8369565217391305,0.18696758743936864,0.4489795918367347,0.18910227267413876,0,0
11,6000,0.59,0.48042849176065894,0.5067942104857955,8976080,47.892343044281006,0.8939393939393939,0.1349414840919823,0.8181818181818182,0.17900899429802422,0.09876543209876543,0.15929979858286455,0.5666666666666667,0.19005802680053105,0.872093023255814,0.18120502458283586,0.34444444444444444,0.15548667164376181,0,0
12,6500,0.578,0.4591839120601457,0.49372798556524905,8975696,52.509705781936646,0.8571428571428571,0.15174722568105714,0.8607594936708861,0.16390634963452003,0.09523809523809523,0.15476997304273582,0.5473684210526316,0.21302522737078794,0.8795180722891566,0.16964497420306324,0.27710843373493976,0.14690625006783573,0,0
13,7000,0.608,0.5288109676444293,0.5298429771494092,9487224,57.34202814102173,0.9036144578313253,0.1507195715455369,0.7752808988764045,0.15471708925718983,0.16304347826086957,0.16011487328291793,0.5555555555555556,0.1498015988457387,0.8674698795180723,0.2095228890296829,0.3972602739726027,0.17512397803893365,0,0
14,7500,0.59,0.5332754820736608,0.5066375302034097,11422768,62.572269439697266,0.7894736842105263,0.1363708766783629,0.8641975308641975,0.17101253975139438,0.24719101123595505,0.148248587534412,0.4819277108433735,0.17088811593879763,0.8279569892473119,0.18557541021150403,0.34177215189873417,0.18790446988552917,0,0
15,8000,0.64,0.5923004572061296,0.5657188077533668,12766832,68.36110639572144,0.8378378378378378,0.22920061491601373,0.7272727272727273,0.15938083313120552,0.375,0.15764964117746427,0.573170731707317,0.1391302189843195,0.8571428571428571,0.13312847916972678,0.38461538461538464,0.18151021262126996,0,0
16,8500,0.592,0.521744482037606,0.5108640921493687,13473920,74.28763055801392,0.7752808988764045,0.1931763781252962,0.8148148148148148,0.14409032817363548,0.1728395061728395,0.1445880939629033,0.525,0.1527196659084882,0.9090909090909091,0.15784622113014357,0.3870967741935484,0.20757931269953303,0,0
17,9000,0.606,0.5328390441346728,0.5263853828585167,14796568,80.000803232193,0.7777777777777778,0.16178106285243327,0.8735632183908046,0.18391216890941325,0.24675324675324675,0.16534227317488437,0.5894736842105263,0.21144675048050626,0.8947368421052632,0.1407181515485993,0.25882352941176473,0.13679959303416364,0,0
18,9500,0.602,0.5747576543843087,0.5235929233200066,15372320,86.11059880256653,0.7777777777777778,0.1939943407279954,0.821917808219178,0.17452383641146574,0.4024390243902439,0.1566173358471189,0.65,0.136410031561456,0.7468354430379747,0.1532897619985281,0.28865979381443296,0.18516469345343595,0,0
19,10000,0.63,0.5858289344360422,0.556382575666745,15834552,92.20791530609131,0.8292682926829268,0.1868507911108002,0.8241758241758241,0.19565215537071712,0.3875,0.1801367707181177,0.6923076923076923,0.13851394873153167,0.8289473684210527,0.12842454005103063,0.26595744680851063,0.17042179401780277,0,0
20,10500,0.598,0.5396390364135573,0.5161150538773387,16090040,98.33931350708008,0.8625,0.15359752739496546,0.8148148148148148,0.21472387991830222,0.29545454545454547,0.15003118604643875,0.5119047619047619,0.1619671502237663,0.8131868131868132,0.19281118407270598,0.2857142857142857,0.12686907234382086,0,0
