,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5919732441471572,0.4458650075629811,0.5649273904468982,3570288,1.0323495864868164,0.625,0.14975298969775616,0.88,0.16951074650052833,0.30303030303030304,0.11433961105064652,0.7777777777777778,0.14972733993724707,0.7424242424242424,0.22782397019394734,0.08163265306122448,0.18220849106188,0,0
1,1000,0.642,0.5464295712641855,0.5661762923826373,6673472,2.322498083114624,0.7619047619047619,0.20364634956539887,0.9125,0.1795980692954977,0.323943661971831,0.1815373276462476,0.6732673267326733,0.17475979925515034,0.8777777777777778,0.12533829569716262,0.2,0.13507655121992596,0,0
2,1500,0.624,0.5751995098671827,0.5482094193529782,7143696,3.73730731010437,0.8271604938271605,0.16423897829789924,0.8352941176470589,0.12309245869103456,0.379746835443038,0.17344048104243906,0.7272727272727273,0.17299686510673098,0.7096774193548387,0.1954811869162791,0.26744186046511625,0.17074974342445634,0,0
3,2000,0.63,0.5881679668093692,0.5566611069573053,9137608,5.093286037445068,0.8095238095238095,0.12839818299871972,0.8933333333333333,0.13160085156772947,0.5208333333333334,0.24098486946858522,0.6363636363636364,0.14721591371075277,0.8,0.15079673703510524,0.2159090909090909,0.20100344333652528,0,0
4,2500,0.632,0.5998186008745913,0.5579791961947774,11695672,6.411930084228516,0.8876404494382022,0.22161451154730938,0.8133333333333334,0.15907157863429147,0.47058823529411764,0.1631590622044786,0.5287356321839081,0.18592979067268525,0.75,0.12734199700113558,0.345679012345679,0.14288305992773034,0,0
5,3000,0.648,0.6200988476498698,0.5780388396068089,12907232,7.806761026382446,0.9146341463414634,0.14991530931967792,0.8372093023255814,0.130346722822726,0.5238095238095238,0.19896553919587792,0.6235294117647059,0.1692308991577879,0.7794117647058824,0.1502900186022837,0.2916666666666667,0.20125151090156543,0,0
6,3500,0.66,0.6189600412370572,0.5892211633256655,13778640,9.174103021621704,0.8170731707317073,0.16583441505708557,0.8229166666666666,0.20229864423352445,0.5063291139240507,0.1769413915127335,0.6842105263157895,0.1267709969669434,0.7040816326530612,0.19966194225248854,0.34285714285714286,0.12849260997722395,0,0
7,4000,0.646,0.604033425415642,0.5749647004581736,14635880,10.664210796356201,0.927536231884058,0.1552357662856154,0.9120879120879121,0.14564244050058567,0.5189873417721519,0.16483841141956382,0.6206896551724138,0.1746591456020083,0.7283950617283951,0.18360187682109208,0.24468085106382978,0.17602235937113458,0,0
8,4500,0.67,0.6067503714734699,0.6016051689918438,16824696,12.203454971313477,0.8695652173913043,0.14822100403171745,0.8586956521739131,0.20663639552811217,0.5238095238095238,0.16408992677549944,0.6024096385542169,0.16204410621387064,0.7647058823529411,0.21384120373157245,0.27692307692307694,0.10516736371922794,0,0
9,5000,0.644,0.5657156685835173,0.5704985594811237,14804944,13.758967638015747,0.8051948051948052,0.1879027474428201,0.9130434782608695,0.1885915442279369,0.48717948717948717,0.14920175681355732,0.6391752577319587,0.15825306963870123,0.7875,0.14899679466066837,0.18181818181818182,0.16705408721631615,0,0
10,5500,0.616,0.5576111658616081,0.5399809283759889,16415856,15.22217845916748,0.8795180722891566,0.17542407747868213,0.875,0.14879956573832823,0.4166666666666667,0.18589159064575006,0.609375,0.11381490602373205,0.7934782608695652,0.18696758743936864,0.19387755102040816,0.18910227267413876,0,0
11,6000,0.66,0.6322429171281216,0.5910256595312673,18757848,16.6140615940094,0.8787878787878788,0.1349414840919823,0.8409090909090909,0.17900899429802422,0.5925925925925926,0.15929979858286455,0.5888888888888889,0.19005802680053105,0.8255813953488372,0.18120502458283586,0.3,0.15548667164376181,0,0
12,6500,0.652,0.5831478252729976,0.5819859989333436,18996400,17.968390226364136,0.8831168831168831,0.15174722568105714,0.8860759493670886,0.16390634963452003,0.4523809523809524,0.15476997304273582,0.6736842105263158,0.21302522737078794,0.8554216867469879,0.16964497420306324,0.1927710843373494,0.14690625006783573,0,0
