,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.6421404682274248,0.6262409177566257,0.6191200862397556,7183808,2.9373316764831543,0.5333333333333333,0.1553867664621941,0.7368421052631579,0.19158433504024877,0.4883720930232558,0.12356933274491434,0.6666666666666666,0.1552773893936473,0.8,0.15271773365260966,0.5892857142857143,0.21482759114839114,0,0
1,1000,0.604,0.5944831310297763,0.5253073515027139,7183592,7.629826784133911,0.68,0.17837715997971215,0.6623376623376623,0.13691434465531355,0.39325842696629215,0.19135673792654295,0.7027027027027027,0.1080737465031356,0.717948717948718,0.21081380593684645,0.4939759036144578,0.17442059767783255,0,0
2,1500,0.624,0.6097087210901487,0.5486259501663842,7182584,12.2913076877594,0.6533333333333333,0.12367311815404895,0.6774193548387096,0.19825469865466602,0.3434343434343434,0.1975141473576068,0.5512820512820513,0.16831237035048555,0.8705882352941177,0.1518236520752634,0.704225352112676,0.1604217268867685,0,0
3,2000,0.624,0.5907929568471718,0.5471276329228575,7182944,16.9752995967865,0.6111111111111112,0.18583152449299714,0.6705882352941176,0.16181817438048923,0.3375,0.1514687389224687,0.4857142857142857,0.12298439166851383,0.8470588235294118,0.14766904674342465,0.7472527472527473,0.23022812190952394,0,0
4,2500,0.636,0.6051212226005759,0.563274767359828,7182320,21.668806314468384,0.6875,0.2319672954015782,0.6276595744680851,0.1821122279114181,0.4857142857142857,0.11330838446534752,0.32941176470588235,0.15357448213723587,0.8888888888888888,0.172755283539506,0.8,0.14628232653254475,0,0
5,3000,0.672,0.6610425213217774,0.6061384759480295,7182560,26.30948781967163,0.7294117647058823,0.20324293394384757,0.6436781609195402,0.18125948202903866,0.5180722891566265,0.14137804839876825,0.525,0.15511914752895464,0.8333333333333334,0.14310313006584652,0.7840909090909091,0.17589725803346276,0,0
6,3500,0.616,0.5840872562686671,0.540249701880666,7182704,30.987520456314087,0.7317073170731707,0.10969401219822227,0.625,0.19623710172585884,0.2840909090909091,0.17184281913791877,0.4868421052631579,0.14346882698734176,0.9473684210526315,0.19125542345040483,0.6626506024096386,0.18750181650025283,0,0
7,4000,0.616,0.6064596296327962,0.5407313852689591,7182848,35.68511986732483,0.6565656565656566,0.22764943504868487,0.6,0.1577466436250667,0.3894736842105263,0.1832270743369928,0.5064935064935064,0.13537630687329166,0.8873239436619719,0.17506006089328283,0.7215189873417721,0.12094047922268117,0,0
8,4500,0.598,0.5778768090715285,0.5157606653111177,7182824,40.43195128440857,0.6575342465753424,0.12964030567250973,0.6,0.1331067358460072,0.37362637362637363,0.19992463605130023,0.4444444444444444,0.1559004760633179,0.7816091954022989,0.19521288129412254,0.7272727272727273,0.18621496507274243,0,0
9,5000,0.588,0.5596545935295174,0.5052596186176089,7182896,45.13910269737244,0.6625,0.16948906210151668,0.5287356321839081,0.13759459721164463,0.3026315789473684,0.12379966459442793,0.4842105263157895,0.24067555650569936,0.8658536585365854,0.2012213223794662,0.691358024691358,0.12721979720724536,0,0
10,5500,0.648,0.62452732187278,0.5765423722288788,7182968,49.8094527721405,0.6781609195402298,0.1824522187544182,0.6263736263736264,0.15587036757893064,0.32941176470588235,0.17216293687773157,0.6410256410256411,0.1551066569942406,0.8539325842696629,0.18077377467118202,0.7746478873239436,0.1536340451234968,0,0
11,6000,0.614,0.5842227349781361,0.53580997551578,7183208,54.54274916648865,0.5529411764705883,0.13925152272175736,0.6172839506172839,0.1402594796980587,0.3037974683544304,0.16479169538139296,0.7027027027027027,0.18693891050621184,0.8409090909090909,0.173781705688197,0.648936170212766,0.19497668600438195,0,0
12,6500,0.614,0.5905046903627943,0.5358122083794314,7183232,59.23555517196655,0.6428571428571429,0.18532108684732032,0.611764705882353,0.1785887992087386,0.32941176470588235,0.16758875965972467,0.5694444444444444,0.12387482371953093,0.8505747126436781,0.18385375641047197,0.6756756756756757,0.1607727741542135,0,0
13,7000,0.632,0.6097026892680483,0.5562222940413195,7183736,63.90242147445679,0.5662650602409639,0.18841612114903492,0.7215189873417721,0.14291802412679477,0.3516483516483517,0.16244761331197952,0.6172839506172839,0.16477376490629592,0.875,0.21165437971376716,0.6619718309859155,0.12979009679212763,0,0
14,7500,0.624,0.6162595273966814,0.55062840315325,7183520,68.56410360336304,0.5869565217391305,0.2206890963991242,0.7375,0.13754133752183456,0.3626373626373626,0.16734318509482446,0.5764705882352941,0.1578628476671701,0.8253968253968254,0.12971558335113054,0.7333333333333333,0.18684794996591608,0,0
15,8000,0.652,0.6294940249324574,0.5819357814917685,7183376,73.210129737854,0.6753246753246753,0.1602271537842442,0.6987951807228916,0.203430284349392,0.3333333333333333,0.1268461397256475,0.6022727272727273,0.16043378989521623,0.8505747126436781,0.18498600895916426,0.7721518987341772,0.16407662328633588,0,0
16,8500,0.654,0.6341994697555973,0.5838565195010127,7183592,77.87371754646301,0.6947368421052632,0.2364836716722939,0.6835443037974683,0.16374551119393754,0.4084507042253521,0.15790489928766638,0.6153846153846154,0.19546909606291224,0.8536585365853658,0.12031346108782158,0.6385542168674698,0.12608336069536843,0,0
17,9000,0.68,0.6318101413139886,0.6147437564410029,7183544,82.50673151016235,0.8160919540229885,0.20240275767259164,0.7052631578947368,0.21394685942126082,0.28169014084507044,0.1172663812036611,0.5930232558139535,0.1628288367544799,0.875,0.1505082689848443,0.7560975609756098,0.15304689596316215,0,0
18,9500,0.654,0.6272499308295943,0.5824987330163863,7183616,87.19191694259644,0.6103896103896104,0.12033374899454437,0.7422680412371134,0.20152663750850772,0.37349397590361444,0.1945806295290853,0.5694444444444444,0.12513764213326914,0.8295454545454546,0.19541372395268508,0.7619047619047619,0.16300761788190807,0,0
19,10000,0.642,0.6215041171545537,0.5697487717409071,7183832,91.81377530097961,0.7325581395348837,0.19594780039716855,0.6853932584269663,0.1536529539746911,0.3333333333333333,0.18488385474811309,0.6060606060606061,0.15175969134164913,0.8636363636363636,0.17047968825240611,0.6578947368421053,0.14327601128597175,0,0
20,10500,0.626,0.6060665060333855,0.5511928190851053,7183928,96.49536871910095,0.6705882352941176,0.14106891761412502,0.7317073170731707,0.1689361748544889,0.3404255319148936,0.19464552198617038,0.5068493150684932,0.12313744636009141,0.8,0.19639794444291736,0.7317073170731707,0.17581399474220685,0,0
21,11000,0.666,0.6308279224972142,0.5971788043688009,7183856,101.1911108493805,0.6588235294117647,0.16841874062346937,0.735632183908046,0.1826848098609824,0.3283582089552239,0.10796717173476572,0.6213592233009708,0.23410291922774432,0.8690476190476191,0.17133077029444088,0.7333333333333333,0.13549558825859706,0,0
22,11500,0.63,0.6198668017867139,0.5563570438511086,7183592,105.83799242973328,0.5783132530120482,0.15954607015184438,0.7012987012987013,0.15522735919542716,0.3655913978494624,0.2077268234059591,0.6774193548387096,0.15207482198758812,0.8205128205128205,0.17111967153015717,0.6883116883116883,0.15430525372902387,0,0
23,12000,0.63,0.6016573969130956,0.5560269935587916,7183496,110.56902289390564,0.696078431372549,0.21250351216739166,0.7446808510638298,0.1925666518322492,0.3048780487804878,0.176210890665648,0.5633802816901409,0.1389207293894118,0.8484848484848485,0.11241232353636617,0.627906976744186,0.16738589240893312,0,0
24,12500,0.674,0.6404777963003732,0.6067968659539156,7183400,115.20785164833069,0.7419354838709677,0.13351418455397887,0.6984126984126984,0.12143949840727666,0.33766233766233766,0.18684764799200854,0.6511627906976745,0.19353069452255345,0.8541666666666666,0.1922911064360667,0.7093023255813954,0.1723768680881158,0,0
25,13000,0.614,0.5978256362531407,0.5366413459968693,7183472,119.94023036956787,0.6276595744680851,0.18051035344939703,0.6052631578947368,0.1668112135859222,0.36363636363636365,0.18650968490930336,0.6125,0.149706717407561,0.8588235294117647,0.15648729510796178,0.6282051282051282,0.15997473553985464,0,0
26,13500,0.666,0.6280172018440138,0.5964955517862925,7183448,124.63362765312195,0.6794871794871795,0.15563326600974758,0.6630434782608695,0.13816074328353473,0.2962962962962963,0.1780102718420537,0.7380952380952381,0.17336557337693909,0.8842105263157894,0.21547117779136804,0.704225352112676,0.1393589676963568,0,0
27,14000,0.636,0.6148328363451949,0.5644828592896763,7183232,129.34053945541382,0.6744186046511628,0.17091469988391034,0.6161616161616161,0.19926835662545073,0.2988505747126437,0.15377624524674172,0.7,0.17997447788941218,0.9027777777777778,0.15769656566881105,0.6883116883116883,0.13836965468567408,0,0
28,14500,0.614,0.5891397116340537,0.5356245729189726,7183136,134.01956939697266,0.5897435897435898,0.1137460741096247,0.7244897959183674,0.20392652348276596,0.345679012345679,0.19229459656802578,0.6555555555555556,0.18470428350066806,0.8421052631578947,0.12882223507360743,0.5128205128205128,0.17650628726530804,0,0
29,15000,0.628,0.5998594955847445,0.5523918159897194,7183184,138.75132155418396,0.6075949367088608,0.1427819205054257,0.6067415730337079,0.14452471884784654,0.3246753246753247,0.1658590378200397,0.7439024390243902,0.1392546954211585,0.8372093023255814,0.19121191800178458,0.625,0.21636770940374497,0,0
30,15500,0.646,0.5996382766634263,0.5731195554655167,7183160,143.4180281162262,0.6883116883116883,0.13746694893293523,0.68,0.1735288540018968,0.25,0.14493970390957284,0.7204301075268817,0.19235333249795983,0.8588235294117647,0.180709541284577,0.6421052631578947,0.17100161937305833,0,0
31,16000,0.61,0.5835610223612268,0.5335419238166318,7183160,148.14680886268616,0.6842105263157895,0.1870771162894275,0.6025641025641025,0.16976978196605658,0.27058823529411763,0.17722492858195488,0.6823529411764706,0.1831289274023682,0.855072463768116,0.133932797921396,0.6067415730337079,0.14886644783879674,0,0
32,16500,0.652,0.639615021526894,0.5825916739033437,7182800,152.83562779426575,0.6041666666666666,0.18519500700341288,0.6842105263157895,0.15662469075116608,0.4,0.16456193437825078,0.7402597402597403,0.1405651356021657,0.8051948051948052,0.1628607745309571,0.6947368421052632,0.19019245773404742,0,0
