,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5953177257525084,0.5607381982465385,0.5689990859361111,4437944,7.191324472427368,0.6923076923076923,0.1193182219948374,0.8421052631578947,0.20030992915848328,0.38,0.16899161966302995,0.3469387755102041,0.12305402756287054,0.78,0.1870476856481377,0.5185185185185185,0.1946416644146466,0,0
1,1000,0.636,0.5781525754356153,0.5621421353991243,4440192,17.25945496559143,0.725,0.17680990258429657,0.9354838709677419,0.16471426088696586,0.32558139534883723,0.20344220607259553,0.2926829268292683,0.14482543766992256,0.8048780487804879,0.1675799827431598,0.717948717948718,0.1425846027224429,0,0
2,1500,0.59,0.5761341521301464,0.5063999460651648,17785400,23.725390195846558,0.7105263157894737,0.14183055723885749,0.7236842105263158,0.1412396884221392,0.45,0.18299733962993237,0.42528735632183906,0.17445008496333037,0.6990291262135923,0.22126679864224355,0.5316455696202531,0.13821524458233653,0,0
3,2000,0.63,0.6083448479139476,0.5560717388070088,21679272,33.03090167045593,0.8765432098765432,0.134636185359683,0.7263157894736842,0.22524168385600962,0.3956043956043956,0.17340398644347457,0.41975308641975306,0.16185718983494674,0.7671232876712328,0.11288299427932272,0.625,0.19197795834398096,0,0
4,2500,0.636,0.5998370009070236,0.562783770149182,25972792,42.63222551345825,0.8947368421052632,0.15444603270597965,0.6710526315789473,0.1652050091103602,0.43434343434343436,0.17014684647543882,0.2948717948717949,0.1551248858685848,0.813953488372093,0.1741829857395779,0.7441860465116279,0.1808942400876892,0,0
5,3000,0.64,0.6070667686618463,0.5670912379266556,31392568,52.00484108924866,0.9634146341463414,0.13634232800620932,0.6712328767123288,0.14204727895119396,0.42105263157894735,0.1354128128729428,0.3368421052631579,0.206813057050486,0.7244897959183674,0.21014251441679144,0.7532467532467533,0.16924200870229514,0,0
6,3500,0.65,0.617834402022182,0.5801303275463296,37019544,61.40770602226257,0.8717948717948718,0.1213335670620988,0.7764705882352941,0.18939885442502816,0.39285714285714285,0.19245329255793323,0.36363636363636365,0.13085092468766504,0.8470588235294118,0.21129967426279025,0.6790123456790124,0.15466368700448377,0,0
7,4000,0.686,0.6582279658611816,0.6236726671300847,42594160,70.7503559589386,0.88,0.14687891737765463,0.8645833333333334,0.17254064485328158,0.5465116279069767,0.1708445426779898,0.3191489361702128,0.2043651471195293,0.8441558441558441,0.1297803141261372,0.726027397260274,0.1755904338454076,0,0
8,4500,0.696,0.6840712228754697,0.6356733332054993,47310104,80.43972039222717,0.868421052631579,0.11662439538508418,0.8513513513513513,0.11798007346339164,0.5384615384615384,0.1963969317039147,0.3854166666666667,0.23013797153113266,0.85,0.17117140612620563,0.7857142857142857,0.16768922179027107,0,0
9,5000,0.66,0.6336654484512554,0.5909233101523209,49929632,91.00007486343384,0.8888888888888888,0.13218150185500818,0.8229166666666666,0.19399273084576515,0.47368421052631576,0.19046660585175854,0.3404255319148936,0.1935820694340544,0.8611111111111112,0.10836113261242959,0.6373626373626373,0.18141595940098398,0,0
10,5500,0.704,0.6723082509190942,0.6436705782648683,49927056,100.67096066474915,0.8723404255319149,0.2038285596371401,0.8734177215189873,0.1842111611171489,0.4714285714285714,0.11272405940055719,0.4642857142857143,0.1567059908716515,0.797752808988764,0.18026883593099496,0.6941176470588235,0.16226139304250733,0,0
11,6000,0.71,0.6777436494698249,0.6509069197471121,49185840,110.54214358329773,0.8804347826086957,0.20814890024546046,0.875,0.16663108747386218,0.5280898876404494,0.1486268399276027,0.4117647058823529,0.15068839078951451,0.8289473684210527,0.15838374542825776,0.6979166666666666,0.16752103613530217,0,0
12,6500,0.672,0.6306634215946766,0.6060078990611457,54561872,121.43197560310364,0.8313253012048193,0.21979607860407108,0.7934782608695652,0.2259011273219536,0.4567901234567901,0.15838846383941127,0.3058823529411765,0.1448652448864649,0.8533333333333334,0.11534958699430681,0.8,0.1356994983537925,0,0
13,7000,0.66,0.6082321516758794,0.590631727485949,55664296,131.72844791412354,0.8275862068965517,0.13851585007956188,0.896551724137931,0.12593302311330726,0.39285714285714285,0.18287934671571004,0.3076923076923077,0.16565848880004364,0.75,0.17148408215072586,0.7526881720430108,0.21552920914065157,0,0
14,7500,0.67,0.6538077624080023,0.6046256403866523,57853608,142.0010416507721,0.8705882352941177,0.19051028226438604,0.8846153846153846,0.1260290753025883,0.5161290322580645,0.23718766876346264,0.3977272727272727,0.18061287992169262,0.8695652173913043,0.1090089602804882,0.5681818181818182,0.1566511334673821,0,0
15,8000,0.69,0.6584031738928517,0.6269967705139743,64914488,151.9318287372589,0.8888888888888888,0.18832203138237752,0.8351648351648352,0.18092945076609973,0.4936708860759494,0.16894030364074625,0.4146341463414634,0.1487434778073527,0.8409090909090909,0.16733939856940158,0.6375,0.14572533783402236,0,0
16,8500,0.708,0.6947200248370531,0.6489945858616942,71136888,162.06644558906555,0.8777777777777778,0.169367718257855,0.8026315789473685,0.1596428383732184,0.5822784810126582,0.13416671446833778,0.5058823529411764,0.20296063207762002,0.7764705882352941,0.16928526888483753,0.6976744186046512,0.16457682793813114,0,0
17,9000,0.692,0.6745073329889147,0.6305040500595032,77903152,172.29289436340332,0.9310344827586207,0.19272941230110566,0.8222222222222222,0.18137949389676475,0.5487804878048781,0.12793093673141462,0.42105263157894735,0.1820980956410124,0.8088235294117647,0.16108791699849773,0.6582278481012658,0.1547741444312048,0,0
