,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.6153846153846154,0.5858697449298343,0.5904809424573306,56,8.033186912536621,0.6923076923076923,0.1193182219948374,0.8070175438596491,0.20030992915848328,0.4,0.16899161966302995,0.3673469387755102,0.12305402756287054,0.76,0.1870476856481377,0.6481481481481481,0.1946416644146466,0,0
1,1000,0.638,0.5832780990014917,0.5651693437180183,56,16.330580711364746,0.7125,0.17680990258429657,0.8709677419354839,0.16471426088696586,0.3488372093023256,0.20344220607259553,0.2804878048780488,0.14482543766992256,0.8292682926829268,0.1675799827431598,0.782051282051282,0.1425846027224429,0,0
2,1500,0.588,0.5615000250768221,0.504273833359002,56,24.105615615844727,0.6842105263157895,0.14183055723885749,0.7105263157894737,0.1412396884221392,0.425,0.18299733962993237,0.2988505747126437,0.17445008496333037,0.6796116504854369,0.22126679864224355,0.7468354430379747,0.13821524458233653,0,0
3,2000,0.6,0.568964074113939,0.5197664143839563,56,32.1349983215332,0.8395061728395061,0.134636185359683,0.7473684210526316,0.22524168385600962,0.4175824175824176,0.17340398644347457,0.30864197530864196,0.16185718983494674,0.684931506849315,0.11288299427932272,0.6125,0.19197795834398096,0,0
4,2500,0.654,0.6169667863789364,0.5836942920396573,56,39.820515632629395,0.8421052631578947,0.15444603270597965,0.7105263157894737,0.1652050091103602,0.5151515151515151,0.17014684647543882,0.28205128205128205,0.1551248858685848,0.8023255813953488,0.1741829857395779,0.7906976744186046,0.1808942400876892,0,0
5,3000,0.642,0.5973489885801697,0.5702053890001393,56,47.5710334777832,0.9146341463414634,0.13634232800620932,0.7123287671232876,0.14204727895119396,0.5394736842105263,0.1354128128729428,0.23157894736842105,0.206813057050486,0.7959183673469388,0.21014251441679144,0.7012987012987013,0.16924200870229514,0,0
6,3500,0.628,0.5912117680425771,0.553695687644569,56,55.69292950630188,0.782051282051282,0.1213335670620988,0.8352941176470589,0.18939885442502816,0.4523809523809524,0.19245329255793323,0.2727272727272727,0.13085092468766504,0.7529411764705882,0.21129967426279025,0.7037037037037037,0.15466368700448377,0,0
7,4000,0.684,0.6620745255394,0.6215061181859123,56,63.52007722854614,0.8666666666666667,0.14687891737765463,0.8333333333333334,0.17254064485328158,0.5348837209302325,0.1708445426779898,0.3404255319148936,0.2043651471195293,0.7792207792207793,0.1297803141261372,0.821917808219178,0.1755904338454076,0,0
8,4500,0.682,0.6676624029910289,0.6187909679832365,56,71.18591141700745,0.8026315789473685,0.11662439538508418,0.8918918918918919,0.11798007346339164,0.5164835164835165,0.1963969317039147,0.3645833333333333,0.23013797153113266,0.8,0.17117140612620563,0.8214285714285714,0.16768922179027107,0,0
9,5000,0.66,0.6233243175179507,0.5910217239637213,56,78.59402680397034,0.9027777777777778,0.13218150185500818,0.8958333333333334,0.19399273084576515,0.42105263157894735,0.19046660585175854,0.32978723404255317,0.1935820694340544,0.8194444444444444,0.10836113261242959,0.6373626373626373,0.18141595940098398,0,0
10,5500,0.708,0.6781555703417071,0.6484062689643878,56,86.09605574607849,0.8829787234042553,0.2038285596371401,0.8481012658227848,0.1842111611171489,0.4857142857142857,0.11272405940055719,0.5119047619047619,0.1567059908716515,0.8539325842696629,0.18026883593099496,0.611764705882353,0.16226139304250733,0,0
11,6000,0.706,0.6554817678294336,0.6455508188499449,56,94.10607886314392,0.9347826086956522,0.20814890024546046,0.9,0.16663108747386218,0.5280898876404494,0.1486268399276027,0.3235294117647059,0.15068839078951451,0.8026315789473685,0.15838374542825776,0.6875,0.16752103613530217,0,0
12,6500,0.668,0.6311314043705917,0.6012376047351834,56,101.90128517150879,0.8554216867469879,0.21979607860407108,0.8043478260869565,0.2259011273219536,0.5061728395061729,0.15838846383941127,0.3058823529411765,0.1448652448864649,0.8133333333333334,0.11534958699430681,0.7294117647058823,0.1356994983537925,0,0
