,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.6421404682274248,0.6262409177566257,0.6191200862397556,7183808,2.944934844970703,0.5333333333333333,0.1553867664621941,0.7368421052631579,0.19158433504024877,0.4883720930232558,0.12356933274491434,0.6666666666666666,0.1552773893936473,0.8,0.15271773365260966,0.5892857142857143,0.21482759114839114,0,0
1,1000,0.604,0.5944831310297763,0.5253073515027139,7183592,7.653461933135986,0.68,0.17837715997971215,0.6623376623376623,0.13691434465531355,0.39325842696629215,0.19135673792654295,0.7027027027027027,0.1080737465031356,0.717948717948718,0.21081380593684645,0.4939759036144578,0.17442059767783255,0,0
2,1500,0.624,0.6097087210901487,0.5486259501663842,7182584,12.329840660095215,0.6533333333333333,0.12367311815404895,0.6774193548387096,0.19825469865466602,0.3434343434343434,0.1975141473576068,0.5512820512820513,0.16831237035048555,0.8705882352941177,0.1518236520752634,0.704225352112676,0.1604217268867685,0,0
3,2000,0.624,0.5907929568471718,0.5471276329228575,7182944,17.027690410614014,0.6111111111111112,0.18583152449299714,0.6705882352941176,0.16181817438048923,0.3375,0.1514687389224687,0.4857142857142857,0.12298439166851383,0.8470588235294118,0.14766904674342465,0.7472527472527473,0.23022812190952394,0,0
4,2500,0.636,0.6051212226005759,0.563274767359828,7182320,21.73651695251465,0.6875,0.2319672954015782,0.6276595744680851,0.1821122279114181,0.4857142857142857,0.11330838446534752,0.32941176470588235,0.15357448213723587,0.8888888888888888,0.172755283539506,0.8,0.14628232653254475,0,0
5,3000,0.672,0.6610425213217774,0.6061384759480295,7182560,26.394997119903564,0.7294117647058823,0.20324293394384757,0.6436781609195402,0.18125948202903866,0.5180722891566265,0.14137804839876825,0.525,0.15511914752895464,0.8333333333333334,0.14310313006584652,0.7840909090909091,0.17589725803346276,0,0
6,3500,0.616,0.5840872562686671,0.540249701880666,7182704,31.09307551383972,0.7317073170731707,0.10969401219822227,0.625,0.19623710172585884,0.2840909090909091,0.17184281913791877,0.4868421052631579,0.14346882698734176,0.9473684210526315,0.19125542345040483,0.6626506024096386,0.18750181650025283,0,0
7,4000,0.616,0.6064596296327962,0.5407313852689591,7182848,35.79726982116699,0.6565656565656566,0.22764943504868487,0.6,0.1577466436250667,0.3894736842105263,0.1832270743369928,0.5064935064935064,0.13537630687329166,0.8873239436619719,0.17506006089328283,0.7215189873417721,0.12094047922268117,0,0
8,4500,0.598,0.5778768090715285,0.5157606653111177,7182824,40.55960559844971,0.6575342465753424,0.12964030567250973,0.6,0.1331067358460072,0.37362637362637363,0.19992463605130023,0.4444444444444444,0.1559004760633179,0.7816091954022989,0.19521288129412254,0.7272727272727273,0.18621496507274243,0,0
9,5000,0.588,0.5596545935295174,0.5052596186176089,7182896,45.28373122215271,0.6625,0.16948906210151668,0.5287356321839081,0.13759459721164463,0.3026315789473684,0.12379966459442793,0.4842105263157895,0.24067555650569936,0.8658536585365854,0.2012213223794662,0.691358024691358,0.12721979720724536,0,0
