,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5484949832775919,0.5104077582404694,0.5193584952602694,3234416,1.072577714920044,0.6666666666666666,0.1193182219948374,0.6842105263157895,0.20030992915848328,0.28,0.16899161966302995,0.30612244897959184,0.12305402756287054,0.74,0.1870476856481377,0.6111111111111112,0.1946416644146466,0,0
1,1000,0.66,0.6107554740889543,0.5916661462411669,4324776,2.7071077823638916,0.8375,0.17680990258429657,0.8602150537634409,0.16471426088696586,0.32558139534883723,0.20344220607259553,0.35365853658536583,0.14482543766992256,0.8414634146341463,0.1675799827431598,0.7435897435897436,0.1425846027224429,0,0
2,1500,0.622,0.5924969343183993,0.5447077698389373,8633000,4.270226001739502,0.8026315789473685,0.14183055723885749,0.8289473684210527,0.1412396884221392,0.4625,0.18299733962993237,0.3333333333333333,0.17445008496333037,0.7572815533980582,0.22126679864224355,0.5569620253164557,0.13821524458233653,0,0
3,2000,0.618,0.5572012391596721,0.5401911456703339,11267672,5.999041795730591,0.8641975308641975,0.134636185359683,0.8736842105263158,0.22524168385600962,0.5274725274725275,0.17340398644347457,0.20987654320987653,0.16185718983494674,0.6986301369863014,0.11288299427932272,0.5125,0.19197795834398096,0,0
4,2500,0.652,0.6167629860926694,0.580936967139678,11104864,7.683270454406738,0.75,0.15444603270597965,0.8289473684210527,0.1652050091103602,0.5252525252525253,0.17014684647543882,0.28205128205128205,0.1551248858685848,0.7906976744186046,0.1741829857395779,0.7558139534883721,0.1808942400876892,0,0
5,3000,0.656,0.626502466289373,0.5872884853487412,13162752,9.350420236587524,0.8292682926829268,0.13634232800620932,0.8767123287671232,0.14204727895119396,0.5526315789473685,0.1354128128729428,0.28421052631578947,0.206813057050486,0.7551020408163265,0.21014251441679144,0.7012987012987013,0.16924200870229514,0,0
6,3500,0.612,0.5724449961185349,0.534262886993931,10743232,11.02976393699646,0.782051282051282,0.1213335670620988,0.8117647058823529,0.18939885442502816,0.30952380952380953,0.19245329255793323,0.3522727272727273,0.13085092468766504,0.8235294117647058,0.21129967426279025,0.6172839506172839,0.15466368700448377,0,0
7,4000,0.676,0.650801584965513,0.6108201604766252,14904888,12.621160984039307,0.9066666666666666,0.14687891737765463,0.8541666666666666,0.17254064485328158,0.47674418604651164,0.1708445426779898,0.4148936170212766,0.2043651471195293,0.8831168831168831,0.1297803141261372,0.5616438356164384,0.1755904338454076,0,0
8,4500,0.688,0.678527451480185,0.6261968888079514,17240168,14.23891806602478,0.868421052631579,0.11662439538508418,0.8918918918918919,0.11798007346339164,0.5054945054945055,0.1963969317039147,0.4166666666666667,0.23013797153113266,0.8375,0.17117140612620563,0.7142857142857143,0.16768922179027107,0,0
9,5000,0.674,0.6407666784324288,0.6077336631900158,15452016,16.01862382888794,0.9444444444444444,0.13218150185500818,0.9166666666666666,0.19399273084576515,0.4605263157894737,0.19046660585175854,0.35106382978723405,0.1935820694340544,0.8333333333333334,0.10836113261242959,0.5934065934065934,0.18141595940098398,0,0
10,5500,0.682,0.6462083195926911,0.6170667797002043,17039024,17.68523335456848,0.8829787234042553,0.2038285596371401,0.8734177215189873,0.1842111611171489,0.42857142857142855,0.11272405940055719,0.47619047619047616,0.1567059908716515,0.7865168539325843,0.18026883593099496,0.5882352941176471,0.16226139304250733,0,0
11,6000,0.704,0.6682233568699353,0.6437597785533758,19638432,19.532075881958008,0.9130434782608695,0.20814890024546046,0.8875,0.16663108747386218,0.5168539325842697,0.1486268399276027,0.39705882352941174,0.15068839078951451,0.8157894736842105,0.15838374542825776,0.65625,0.16752103613530217,0,0
12,6500,0.684,0.644688155512981,0.6204824196887957,21951352,21.33273673057556,0.891566265060241,0.21979607860407108,0.8043478260869565,0.2259011273219536,0.5555555555555556,0.15838846383941127,0.29411764705882354,0.1448652448864649,0.8266666666666667,0.11534958699430681,0.7411764705882353,0.1356994983537925,0,0
13,7000,0.676,0.6355033512553149,0.610014443909485,23394480,23.043532133102417,0.896551724137931,0.13851585007956188,0.8620689655172413,0.12593302311330726,0.4642857142857143,0.18287934671571004,0.34615384615384615,0.16565848880004364,0.7361111111111112,0.17148408215072586,0.7204301075268817,0.21552920914065157,0,0
