,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.6354515050167224,0.5382290819929385,0.61110513061366,7184560,3.0430777072906494,0.6785714285714286,0.14975298969775616,0.94,0.16951074650052833,0.30303030303030304,0.11433961105064652,0.7111111111111111,0.14972733993724707,0.7878787878787878,0.22782397019394734,0.22448979591836735,0.18220849106188,0,0
1,1000,0.612,0.5433626663141551,0.5303686847902395,7183984,7.779331922531128,0.6309523809523809,0.20364634956539887,0.9625,0.1795980692954977,0.30985915492957744,0.1815373276462476,0.594059405940594,0.17475979925515034,0.8222222222222222,0.12533829569716262,0.28,0.13507655121992596,0,0
2,1500,0.62,0.5647183918742638,0.5428494434793488,7184176,12.553529739379883,0.6666666666666666,0.16423897829789924,0.8823529411764706,0.12309245869103456,0.31645569620253167,0.17344048104243906,0.7532467532467533,0.17299686510673098,0.7956989247311828,0.1954811869162791,0.29069767441860467,0.17074974342445634,0,0
3,2000,0.576,0.5520562467222409,0.4930049025469328,7183576,17.309770822525024,0.5714285714285714,0.12839818299871972,0.9466666666666667,0.13160085156772947,0.40625,0.24098486946858522,0.5568181818181818,0.14721591371075277,0.8142857142857143,0.15079673703510524,0.2840909090909091,0.20100344333652528,0,0
4,2500,0.63,0.6089298210810912,0.5562335986336792,7183792,22.059556007385254,0.6741573033707865,0.22161451154730938,0.84,0.15907157863429147,0.36470588235294116,0.1631590622044786,0.5632183908045977,0.18592979067268525,0.8452380952380952,0.12734199700113558,0.5185185185185185,0.14288305992773034,0,0
5,3000,0.614,0.6059811756329434,0.5371480646553791,7183312,26.79031252861023,0.6341463414634146,0.14991530931967792,0.7441860465116279,0.130346722822726,0.4523809523809524,0.19896553919587792,0.6470588235294118,0.1692308991577879,0.8823529411764706,0.1502900186022837,0.40625,0.20125151090156543,0,0
6,3500,0.616,0.5475316014566914,0.5354846201860964,7183360,31.461892127990723,0.5609756097560976,0.16583441505708557,0.8020833333333334,0.20229864423352445,0.3924050632911392,0.1769413915127335,0.7894736842105263,0.1267709969669434,0.7959183673469388,0.19966194225248854,0.24285714285714285,0.12849260997722395,0,0
7,4000,0.604,0.5206260994515323,0.5232109574790863,7183048,36.20526599884033,0.5942028985507246,0.1552357662856154,0.8681318681318682,0.14564244050058567,0.379746835443038,0.16483841141956382,0.8505747126436781,0.1746591456020083,0.8024691358024691,0.18360187682109208,0.14893617021276595,0.17602235937113458,0,0
8,4500,0.65,0.5669851174069179,0.5771292148135261,7182520,40.91122817993164,0.6630434782608695,0.14822100403171745,0.8586956521739131,0.20663639552811217,0.4523809523809524,0.16408992677549944,0.7831325301204819,0.16204410621387064,0.8235294117647058,0.21384120373157245,0.2,0.10516736371922794,0,0
9,5000,0.646,0.5525823436992829,0.571534391022072,7182664,45.614808559417725,0.6493506493506493,0.1879027474428201,0.9130434782608695,0.1885915442279369,0.2692307692307692,0.14920175681355732,0.8144329896907216,0.15825306963870123,0.8875,0.14899679466066837,0.24675324675324675,0.16705408721631615,0,0
