,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
10,5500,0.668,0.6550931228523502,0.6009672937409557,44986056,70.6196620464325,0.9195402298850575,0.1824522187544182,0.4945054945054945,0.15587036757893064,0.5058823529411764,0.17216293687773157,0.6153846153846154,0.1551066569942406,0.7078651685393258,0.18077377467118202,0.7887323943661971,0.1536340451234968,0,0
11,6000,0.656,0.6176243833660167,0.5847436757910393,46705368,79.34235215187073,0.8941176470588236,0.13925152272175736,0.5061728395061729,0.1402594796980587,0.4177215189873418,0.16479169538139296,0.47297297297297297,0.18693891050621184,0.7386363636363636,0.173781705688197,0.8404255319148937,0.19497668600438195,0,0
12,6500,0.642,0.5940496306538744,0.568360590116181,48531248,87.73788452148438,0.8979591836734694,0.18532108684732032,0.5294117647058824,0.1785887992087386,0.38823529411764707,0.16758875965972467,0.375,0.12387482371953093,0.8390804597701149,0.18385375641047197,0.7567567567567568,0.1607727741542135,0,0
13,7000,0.654,0.6316539864388055,0.5833774840816485,48308904,95.14342164993286,0.8795180722891566,0.18841612114903492,0.5949367088607594,0.14291802412679477,0.43956043956043955,0.16244761331197952,0.4444444444444444,0.16477376490629592,0.8020833333333334,0.21165437971376716,0.7746478873239436,0.12979009679212763,0,0
14,7500,0.654,0.6309984856883556,0.5852413032533385,49808032,102.49037718772888,0.9021739130434783,0.2206890963991242,0.6,0.13754133752183456,0.46153846153846156,0.16734318509482446,0.4117647058823529,0.1578628476671701,0.7777777777777778,0.12971558335113054,0.7888888888888889,0.18684794996591608,0,0
15,8000,0.686,0.6734266617360137,0.623192162396978,51716512,109.6887948513031,0.922077922077922,0.1602271537842442,0.5783132530120482,0.203430284349392,0.5402298850574713,0.1268461397256475,0.48863636363636365,0.16043378989521623,0.7931034482758621,0.18498600895916426,0.8354430379746836,0.16407662328633588,0,0
16,8500,0.684,0.6618216951401329,0.6197041394482341,53558344,117.31216502189636,0.8631578947368421,0.2364836716722939,0.5569620253164557,0.16374551119393754,0.5211267605633803,0.15790489928766638,0.5164835164835165,0.19546909606291224,0.8292682926829268,0.12031346108782158,0.7831325301204819,0.12608336069536843,0,0
17,9000,0.686,0.6618513815062808,0.622608854509704,56034472,126.02127361297607,0.896551724137931,0.20240275767259164,0.631578947368421,0.21394685942126082,0.49295774647887325,0.1172663812036611,0.45348837209302323,0.1628288367544799,0.825,0.1505082689848443,0.8048780487804879,0.15304689596316215,0,0
18,9500,0.662,0.6435818459434095,0.5930828907006198,59074656,135.0637083053589,0.8701298701298701,0.12033374899454437,0.5979381443298969,0.20152663750850772,0.46987951807228917,0.1945806295290853,0.4861111111111111,0.12513764213326914,0.7386363636363636,0.19541372395268508,0.8095238095238095,0.16300761788190807,0,0
19,10000,0.68,0.6582002310393734,0.6142663587226431,61686088,143.18530559539795,0.9302325581395349,0.19594780039716855,0.6741573033707865,0.1536529539746911,0.53125,0.18488385474811309,0.45454545454545453,0.15175969134164913,0.7159090909090909,0.17047968825240611,0.75,0.14327601128597175,0,0
20,10500,0.644,0.6111756000441388,0.5718251314593066,63867800,150.8997676372528,0.8823529411764706,0.14106891761412502,0.6585365853658537,0.1689361748544889,0.46808510638297873,0.19464552198617038,0.3424657534246575,0.12313744636009141,0.7058823529411765,0.19639794444291736,0.7926829268292683,0.17581399474220685,0,0
21,11000,0.712,0.7054878068006937,0.6540191442740169,66926616,158.64413952827454,0.8941176470588236,0.16841874062346937,0.7241379310344828,0.1826848098609824,0.582089552238806,0.10796717173476572,0.5631067961165048,0.23410291922774432,0.7261904761904762,0.17133077029444088,0.8,0.13549558825859706,0,0
22,11500,0.696,0.6911303869567295,0.634854133835569,70783024,166.86158776283264,0.8313253012048193,0.15954607015184438,0.6493506493506493,0.15522735919542716,0.5161290322580645,0.2077268234059591,0.7311827956989247,0.15207482198758812,0.8076923076923077,0.17111967153015717,0.6623376623376623,0.15430525372902387,0,0
23,12000,0.67,0.6545744657536556,0.6026375235407164,73731272,175.71467280387878,0.8627450980392157,0.21250351216739166,0.648936170212766,0.1925666518322492,0.5121951219512195,0.176210890665648,0.5915492957746479,0.1389207293894118,0.7121212121212122,0.11241232353636617,0.6511627906976745,0.16738589240893312,0,0
24,12500,0.684,0.6651162134080727,0.6184828172387815,74800560,185.00662922859192,0.8924731182795699,0.13351418455397887,0.5873015873015873,0.12143949840727666,0.5584415584415584,0.18684764799200854,0.5813953488372093,0.19353069452255345,0.7291666666666666,0.1922911064360667,0.6976744186046512,0.1723768680881158,0,0
25,13000,0.67,0.6525972395438538,0.6029836381135709,77212048,193.3102638721466,0.8936170212765957,0.18051035344939703,0.5526315789473685,0.1668112135859222,0.5454545454545454,0.18650968490930336,0.65,0.149706717407561,0.7647058823529411,0.15648729510796178,0.5769230769230769,0.15997473553985464,0,0
26,13500,0.71,0.696787826430957,0.6504625946764248,79900984,201.21159839630127,0.9230769230769231,0.15563326600974758,0.6630434782608695,0.13816074328353473,0.5061728395061729,0.1780102718420537,0.7976190476190477,0.17336557337693909,0.7473684210526316,0.21547117779136804,0.6197183098591549,0.1393589676963568,0,0
27,14000,0.64,0.6327735492616092,0.5681091819987907,83010656,209.44538521766663,0.9069767441860465,0.17091469988391034,0.5151515151515151,0.19926835662545073,0.5632183908045977,0.15377624524674172,0.6,0.17997447788941218,0.6805555555555556,0.15769656566881105,0.5974025974025974,0.13836965468567408,0,0
28,14500,0.692,0.6777909961578994,0.6295031011071601,85066456,218.24846172332764,0.8846153846153846,0.1137460741096247,0.7346938775510204,0.20392652348276596,0.5925925925925926,0.19229459656802578,0.7333333333333333,0.18470428350066806,0.7236842105263158,0.12882223507360743,0.47435897435897434,0.17650628726530804,0,0
29,15000,0.682,0.6703499194565512,0.618137278447572,86643056,227.391450881958,0.8987341772151899,0.1427819205054257,0.6292134831460674,0.14452471884784654,0.5064935064935064,0.1658590378200397,0.7804878048780488,0.1392546954211585,0.7441860465116279,0.19121191800178458,0.5454545454545454,0.21636770940374497,0,0
30,15500,0.698,0.6896712005078349,0.6366506407942673,88533640,236.85315799713135,0.922077922077922,0.13746694893293523,0.68,0.1735288540018968,0.5526315789473685,0.14493970390957284,0.5591397849462365,0.19235333249795983,0.7647058823529411,0.180709541284577,0.7263157894736842,0.17100161937305833,0,0
31,16000,0.666,0.6469190976026173,0.5983510748317644,90965440,245.570720911026,0.968421052631579,0.1870771162894275,0.5641025641025641,0.16976978196605658,0.5764705882352941,0.17722492858195488,0.5529411764705883,0.1831289274023682,0.6811594202898551,0.133932797921396,0.6179775280898876,0.14886644783879674,0,0
32,16500,0.706,0.6900212569513706,0.6458787026151978,92405968,254.1631669998169,0.9166666666666666,0.18519500700341288,0.631578947368421,0.15662469075116608,0.675,0.16456193437825078,0.5584415584415584,0.1405651356021657,0.7012987012987013,0.1628607745309571,0.7052631578947368,0.19019245773404742,0,0
33,17000,0.714,0.6977818722231178,0.6554266685300935,93258312,262.7930974960327,0.9325842696629213,0.17627925982876472,0.7469879518072289,0.1704143171229716,0.5930232558139535,0.17376973703026158,0.6470588235294118,0.17650257836909747,0.75,0.20078267550443243,0.5757575757575758,0.1022514321444723,0,0
34,17500,0.676,0.6705144853957815,0.6107958504110669,96593024,271.58944368362427,0.9324324324324325,0.17836624271582713,0.5647058823529412,0.15113786536289397,0.5769230769230769,0.1715320382721329,0.5777777777777777,0.1675288644241395,0.7682926829268293,0.1412238574028252,0.6739130434782609,0.1902111318221814,0,0
35,18000,0.648,0.6425658622417124,0.5768966329626372,98407296,280.98883962631226,0.9104477611940298,0.09912821961358731,0.75,0.19369152681141197,0.5443037974683544,0.2050269907392249,0.4888888888888889,0.15085732279560132,0.7021276595744681,0.18017769514144769,0.5517241379310345,0.17111824489872676,0,0
36,18500,0.71,0.7034821860877396,0.6514942484533555,99819536,290.8627805709839,0.9069767441860465,0.19857898039200064,0.675,0.1639097182262539,0.6483516483516484,0.18761237374815504,0.6,0.1637736962651474,0.7125,0.16124318714159425,0.7142857142857143,0.12488204422684884,0,0
37,19000,0.674,0.6698264678646826,0.6080392826397473,103249680,300.2400302886963,0.8024691358024691,0.1361971673331562,0.5952380952380952,0.18084736613323926,0.6153846153846154,0.1568745083980326,0.620253164556962,0.187824515854997,0.6888888888888889,0.17658804078253332,0.7191011235955056,0.16166840149804165,0,0
38,19500,0.688,0.6740915528625069,0.624179699921945,104934112,308.872985124588,0.9058823529411765,0.20442482397174225,0.6585365853658537,0.19831241721735055,0.6153846153846154,0.162596141736743,0.55,0.15751411870230672,0.7551020408163265,0.14827838877663746,0.6153846153846154,0.12887410959521986,0,0
39,20000,0.714,0.7033431555970265,0.6560217836834052,105608064,317.69054532051086,0.9560439560439561,0.17531473508628664,0.573170731707317,0.1460446303541978,0.6444444444444445,0.1811053489505426,0.6590909090909091,0.20561440546230145,0.7037037037037037,0.14913936114151083,0.7391304347826086,0.14278151900516062,0,0
40,20500,0.726,0.7226848060719165,0.6702323297484137,107938448,326.8868088722229,0.8901098901098901,0.16714641801459515,0.6704545454545454,0.19016081758881676,0.6785714285714286,0.20058481196689698,0.6867469879518072,0.1431941189298305,0.6629213483146067,0.18988262236965203,0.7727272727272727,0.10903121113020837,0,0
41,21000,0.682,0.6802178228952733,0.6178656232876054,111267336,336.6371500492096,0.9436619718309859,0.11137996409969564,0.6125,0.17780007271209064,0.5666666666666667,0.1673051298691273,0.7294117647058823,0.1898002478830643,0.6666666666666666,0.19491105018295996,0.6219512195121951,0.1588035352530622,0,0
42,21500,0.644,0.640536389705222,0.572622894927658,111210208,346.6747815608978,0.8831168831168831,0.1301172293971393,0.5959595959595959,0.2398260171276507,0.5365853658536586,0.19644309682207692,0.5925925925925926,0.15203098611139465,0.6666666666666666,0.1561091547157292,0.6190476190476191,0.1254735158260093,0,0
43,22000,0.678,0.669464985287199,0.6116982533656838,111755728,355.8845567703247,0.9012345679012346,0.16494997923761964,0.6266666666666667,0.13827657410311808,0.6818181818181818,0.21933272914172428,0.609375,0.16431626283161838,0.7125,0.13556950796480197,0.5384615384615384,0.17755494672111768,0,0
44,22500,0.686,0.6751718976397575,0.6227285616105885,115071224,365.1436724662781,0.9204545454545454,0.1960414983796803,0.7142857142857143,0.1570970689878042,0.5974025974025974,0.16447791430409217,0.620253164556962,0.1312380939047309,0.6785714285714286,0.1757801911734572,0.5730337078651685,0.1753652332502353,0,0
45,23000,0.7,0.69481200328117,0.6395010694801605,116718008,374.142094373703,0.9156626506024096,0.1749043494427022,0.6363636363636364,0.1884303351916743,0.647887323943662,0.1308614614961522,0.648936170212766,0.2005630701967906,0.6382978723404256,0.1914969155968268,0.7195121951219512,0.11374386807585385,0,0
46,23500,0.694,0.6824668932035537,0.6317654080905711,118079088,383.1832854747772,0.9010989010989011,0.22222202862700785,0.6329113924050633,0.1352065906354452,0.625,0.23601815075249616,0.7444444444444445,0.1400500707393594,0.6923076923076923,0.11554237503003258,0.55,0.15096078421565864,0,0
47,24000,0.738,0.7249998484256825,0.6843586456817371,119572976,393.5825049877167,0.8764044943820225,0.16534385673740343,0.8571428571428571,0.19074084088612409,0.71875,0.17520525067574017,0.6987951807228916,0.1642092710059434,0.654320987654321,0.14299302286584714,0.5882352941176471,0.16150775782894178,0,0
48,24500,0.698,0.685277292422422,0.6369232248911971,123269184,403.7168381214142,0.8837209302325582,0.1706337180483413,0.6582278481012658,0.16641394818060054,0.6823529411764706,0.19325440956850143,0.788235294117647,0.16304793330827586,0.6785714285714286,0.14278592100895818,0.4878048780487805,0.16386406988532282,0,0
49,25000,0.7,0.6941071844374127,0.6392964838621247,125373456,412.9432837963104,0.9259259259259259,0.1442370608509437,0.6829268292682927,0.1448752780208222,0.6559139784946236,0.21351599591761652,0.7176470588235294,0.174162970925275,0.6153846153846154,0.12709395706303755,0.6105263157894737,0.1961147372223051,0,0
50,25500,0.694,0.6843050331947075,0.6320364019413085,126239272,422.25184535980225,0.8734177215189873,0.12277416273385872,0.6941176470588235,0.18255157116467213,0.6477272727272727,0.16049539138756527,0.7840909090909091,0.22356223128002659,0.5441176470588235,0.13246683907214946,0.6129032258064516,0.17814980436172784,0,0
51,26000,0.716,0.7061717491644592,0.6583581945914734,127350664,431.3937773704529,0.8736842105263158,0.19861246810212652,0.7125,0.15949144017874803,0.6842105263157895,0.16337893225794747,0.6741573033707865,0.1707797268718841,0.7294117647058823,0.13877819441691816,0.5921052631578947,0.16895923817237582,0,0
52,26500,0.7,0.6941247412994197,0.6394473448902477,129715336,440.7050347328186,0.896551724137931,0.17778045502536138,0.7162162162162162,0.15230262852880475,0.6744186046511628,0.1727841027217753,0.7432432432432432,0.16221635555143224,0.6421052631578947,0.1808798511275495,0.5411764705882353,0.15403660704507677,0,0
53,27000,0.746,0.7377968075808321,0.6947878415011631,131210016,450.79789113998413,0.9655172413793104,0.16529491151067244,0.7446808510638298,0.19814782191210048,0.6588235294117647,0.15445744904227637,0.7236842105263158,0.1750368730787618,0.7368421052631579,0.1261642294441419,0.6385542168674698,0.18089871501204716,0,0
54,27500,0.692,0.6833019524254814,0.6298913226338279,134757744,460.60276985168457,0.974025974025974,0.13582034562819814,0.6739130434782609,0.17933011007269842,0.6551724137931034,0.14778550106806665,0.6265060240963856,0.19240960758886277,0.6818181818181818,0.15855872528473397,0.5540540540540541,0.18609571035744,0,0
55,28000,0.684,0.6587600280102704,0.619563123627538,136228064,470.46596360206604,0.8791208791208791,0.18654140985846646,0.7590361445783133,0.1848527036785643,0.6666666666666666,0.20572847787522747,0.7108433734939759,0.1391918840469743,0.6375,0.14872051002090042,0.40540540540540543,0.13496501451986698,0,0
56,28500,0.702,0.6978149060046926,0.6416425757481011,139330280,479.8531491756439,0.9857142857142858,0.14607970378876092,0.654320987654321,0.1347342501708519,0.6666666666666666,0.14730712477033683,0.7446808510638298,0.18155986259384094,0.6976744186046512,0.2105292236692483,0.5168539325842697,0.17978983500696114,0,0
57,29000,0.656,0.6342564534701663,0.5865841757882542,142880040,489.11535120010376,0.9010989010989011,0.1673671024098737,0.59375,0.18119463875887784,0.6341463414634146,0.19071678584065144,0.7662337662337663,0.1273018141786287,0.6103896103896104,0.16383273838042428,0.41025641025641024,0.16958692043154402,0,0
58,29500,0.73,0.7097572889058862,0.6737570142241942,141670240,498.5518136024475,0.9259259259259259,0.21069570546737285,0.6417910447761194,0.14145719715589275,0.6962025316455697,0.18065749692682653,0.8082191780821918,0.12415918984917595,0.6881720430107527,0.1964455085311197,0.5555555555555556,0.14658490206961236,0,0
59,30000,0.702,0.6813172062348193,0.6410780185579527,144736744,508.9656982421875,0.95,0.17919363344725653,0.6875,0.15075769366818234,0.7127659574468085,0.17718784563319823,0.8241758241758241,0.19553886417641428,0.5882352941176471,0.11342153349590725,0.4431818181818182,0.18390042957904132,0,0
60,30500,0.694,0.6779782212512506,0.631738818579619,146955544,519.1546506881714,0.9032258064516129,0.1804854073462666,0.6486486486486487,0.16786638572508422,0.6404494382022472,0.15358208327322737,0.8048780487804879,0.19134973078104509,0.611764705882353,0.16330050415268246,0.5256410256410257,0.14341588872169422,0,0
61,31000,0.714,0.7012109966738809,0.6556506997755709,148482976,528.9572281837463,0.8928571428571429,0.14458396811945823,0.6989247311827957,0.19886239003062614,0.6578947368421053,0.11794167310168951,0.7684210526315789,0.21374759895061465,0.6666666666666666,0.1729239196112468,0.5652173913043478,0.1519404501863645,0,0
62,31500,0.69,0.6832718825050588,0.6275828928399807,150392720,538.7553536891937,0.9041095890410958,0.11502971633544436,0.6410256410256411,0.16424051831312347,0.6835443037974683,0.14756237547671183,0.797752808988764,0.19280499768603224,0.6739130434782609,0.19929030888681548,0.4777777777777778,0.18107208330187266,0,0
63,32000,0.694,0.6759358853150081,0.6322575062732543,151059224,548.0494480133057,0.9135802469135802,0.17524004096089113,0.7471264367816092,0.20380993592454405,0.6410256410256411,0.1257783519297743,0.7912087912087912,0.21152540593622476,0.6329113924050633,0.14431481227979392,0.43529411764705883,0.1393314529687718,0,0
64,32500,0.72,0.7171540800337912,0.6626847403395318,152513624,557.5879406929016,0.9402985074626866,0.1450191244677217,0.6896551724137931,0.1767103675310886,0.7662337662337663,0.175521316418594,0.7358490566037735,0.19999036931439693,0.6555555555555556,0.1459199162095882,0.5675675675675675,0.15683890605861064,0,0
65,33000,0.696,0.6862333935823578,0.6349295558149477,154369104,567.8647737503052,0.9156626506024096,0.1605963830465896,0.7127659574468085,0.20321626559141495,0.7,0.1592678509060383,0.6790123456790124,0.1684498015837149,0.6419753086419753,0.1395931304176129,0.524390243902439,0.1688765684546295,0,0
66,33500,0.72,0.7182922498049393,0.6641397178773629,156786472,578.0907466411591,0.9358974358974359,0.14761186598520737,0.6458333333333334,0.14639380891890963,0.7027027027027027,0.17133223716726673,0.7558139534883721,0.20368974635772322,0.7051282051282052,0.1464314375343784,0.6067415730337079,0.1845409040365145,0,0
67,34000,0.706,0.6962215520989955,0.6468451500067267,157087928,587.8782477378845,0.9090909090909091,0.1627233690711018,0.6962025316455697,0.135102082241834,0.7,0.1630088408690777,0.8117647058823529,0.1665083135535463,0.6808510638297872,0.2125038307627236,0.46511627906976744,0.1601535635017168,0,0
68,34500,0.742,0.7359637784424207,0.6896949870104878,159152872,597.2764272689819,0.9176470588235294,0.16440980738925406,0.7702702702702703,0.1277626908569796,0.7272727272727273,0.19707453015714868,0.8227848101265823,0.16222341409169191,0.6428571428571429,0.18182197565673436,0.5844155844155844,0.16670758184819143,0,0
69,35000,0.694,0.6733663222504023,0.6324924696986437,162435632,606.7104091644287,0.93,0.19367510362896573,0.625,0.17533239448537272,0.7123287671232876,0.16436472914666078,0.8181818181818182,0.11285588625684742,0.6329113924050633,0.14861501714103517,0.43478260869565216,0.20515686934111826,0,0
70,35500,0.72,0.7152283679323221,0.6635828427249789,163636176,616.480123758316,0.948051948051948,0.15171520745379058,0.7325581395348837,0.1706730707341221,0.6896551724137931,0.1793447744385889,0.6703296703296703,0.20774207675298703,0.7160493827160493,0.14864160370652985,0.5822784810126582,0.14188326691398132,0,0
71,36000,0.714,0.7089945148851594,0.6567335436140437,165357136,626.8684074878693,0.9285714285714286,0.17605342548285965,0.6625,0.1408560681566859,0.7285714285714285,0.15293303244658044,0.7191011235955056,0.20271819434260327,0.6896551724137931,0.14127417391150912,0.5714285714285714,0.18616510565976133,0,0
72,36500,0.694,0.6768857329309922,0.6312079986887396,167223880,637.398047208786,0.898876404494382,0.1739431662847522,0.6533333333333333,0.15775682795663248,0.696078431372549,0.22553372384075324,0.7840909090909091,0.18368184235140636,0.6949152542372882,0.09756060852241578,0.4318181818181818,0.1615238310440399,0,0
73,37000,0.716,0.7104690611243641,0.6584913011481426,168446888,647.2577893733978,0.9620253164556962,0.16187772610703588,0.759493670886076,0.1618337309758268,0.6666666666666666,0.19181463729173903,0.7209302325581395,0.2081498727204802,0.6857142857142857,0.11980785280320058,0.5340909090909091,0.15651618010171736,0,0
74,37500,0.696,0.689274955617429,0.6345697058286132,171085184,657.3856887817383,0.8783783783783784,0.1366164833341789,0.6309523809523809,0.17644923294959003,0.7012987012987013,0.14877800584231424,0.7586206896551724,0.16658549942665163,0.71875,0.18176977501871716,0.5060240963855421,0.1898010034285478,0,0
75,38000,0.722,0.7108721503593303,0.6657834372851035,172722064,667.0272982120514,0.8764044943820225,0.18959352425671336,0.6883116883116883,0.14023858928264463,0.6746987951807228,0.17203052017797138,0.8522727272727273,0.17102169390063693,0.625,0.15223533461073868,0.5952380952380952,0.17488033777129505,0,0
76,38500,0.712,0.7089557106348415,0.6539725869393875,173709304,676.8600611686707,0.9342105263157895,0.14037784250056853,0.691358024691358,0.16773781841648383,0.7590361445783133,0.1822340837183053,0.7333333333333333,0.20185336878120624,0.6710526315789473,0.11852408904243389,0.5263157894736842,0.189272797541002,0,0
77,39000,0.714,0.7110659568121515,0.6563639946363946,176285408,687.1565222740173,0.9102564102564102,0.14776064759495683,0.7837837837837838,0.11579323111888197,0.6428571428571429,0.2159688534518261,0.7294117647058823,0.15621374062013682,0.6842105263157895,0.16593361595999714,0.5647058823529412,0.19832991125420119,0,0
78,39500,0.746,0.736692967317037,0.6944750503995881,176592016,698.3924226760864,0.946236559139785,0.18591736893134997,0.7,0.15644752263129497,0.7333333333333333,0.1954727318437957,0.7222222222222222,0.15911891164579925,0.7125,0.1341538793967482,0.6395348837209303,0.168889585551012,0,0
79,40000,0.688,0.6818013219487276,0.6252630365224409,179949064,708.5951700210571,0.9024390243902439,0.1377445200737598,0.6233766233766234,0.1465216606347879,0.7215189873417721,0.16758207219977433,0.691358024691358,0.14531726388758218,0.6702127659574468,0.23425233363397,0.5340909090909091,0.16858214957012577,0,0
80,40500,0.72,0.7197215395483351,0.6633854765259457,182280792,718.563958644867,0.9571428571428572,0.1249295930528054,0.6956521739130435,0.2311906659993401,0.7407407407407407,0.1377880211077858,0.7052631578947368,0.24457190457639566,0.6363636363636364,0.13145200813487218,0.627906976744186,0.1300678071288009,0,0
81,41000,0.73,0.7202612056512813,0.6753980581590501,184166696,728.4570038318634,0.9655172413793104,0.1529441619615045,0.6710526315789473,0.12632534719141153,0.7272727272727273,0.15791055005780633,0.8157894736842105,0.16139716360140427,0.6129032258064516,0.22104709402449083,0.5925925925925926,0.18037568316338246,0,0
82,41500,0.728,0.7162312017529627,0.672924392625407,185755288,739.0642960071564,0.946236559139785,0.17324186428018132,0.6923076923076923,0.1673974861373159,0.6585365853658537,0.1539971206495644,0.6853932584269663,0.17518501006820625,0.7228915662650602,0.16574548180296286,0.631578947368421,0.16443303706176918,0,0
83,42000,0.7,0.6914027415083669,0.6394282774767671,188031504,749.7087070941925,0.9230769230769231,0.1620115281824976,0.5595238095238095,0.18346814480761567,0.7662337662337663,0.14208401982115235,0.6935483870967742,0.10324139713369429,0.6354166666666666,0.24078207801517054,0.6263736263736264,0.1684128320398694,0,0
84,42500,0.702,0.6953519939968016,0.6420128010456109,189634240,760.6711366176605,0.9390243902439024,0.2318956036136252,0.6931818181818182,0.15501459471432577,0.7023809523809523,0.16921605546429258,0.6419753086419753,0.14884072720650163,0.6216216216216216,0.12583785340167303,0.6195652173913043,0.16919516559958184,0,0
85,43000,0.724,0.718365971603199,0.6680521879690566,192178296,770.8030235767365,0.8795180722891566,0.16919987764945654,0.6455696202531646,0.1423421518955763,0.7710843373493976,0.18194064967802842,0.6582278481012658,0.1586843288362405,0.7244897959183674,0.19918821295100775,0.6582278481012658,0.1486447789896902,0,0
86,43500,0.718,0.7160440044328433,0.6601312230937219,195042040,781.071869134903,0.9682539682539683,0.11116211608036386,0.7126436781609196,0.14315971292882831,0.7727272727272727,0.17470579217705504,0.6770833333333334,0.20019083355618617,0.5571428571428572,0.19151150633281,0.6701030927835051,0.17927003892475657,0,0
87,44000,0.716,0.7046820177592379,0.6586948684052397,197028312,791.1534533500671,0.9032258064516129,0.18438625833839262,0.7073170731707317,0.19396356620192703,0.6097560975609756,0.19004694261034985,0.7901234567901234,0.14719025829588903,0.6075949367088608,0.11868412080414255,0.6547619047619048,0.165728853749299,0,0
88,44500,0.722,0.7086950412537385,0.6652344803668452,197645872,801.5377254486084,0.9770114942528736,0.19403957466627866,0.625,0.17096981453933321,0.7272727272727273,0.12866746421742165,0.7432432432432432,0.16593745712979274,0.6868686868686869,0.2101307055468878,0.5588235294117647,0.13025498390028625,0,0
89,45000,0.752,0.7435604850058769,0.7022008319163857,202030392,811.8047661781311,0.9647058823529412,0.1771383665183388,0.7654320987654321,0.15008808114545297,0.7894736842105263,0.14689578373656426,0.7682926829268293,0.15916188847510487,0.5542168674698795,0.1565235553472173,0.6808510638297872,0.21019232477732205,0,0
90,45500,0.732,0.7215853122185812,0.6779480967693868,205277576,823.2354393005371,0.9310344827586207,0.17916233915082821,0.7023809523809523,0.1727805824577191,0.7586206896551724,0.17187096508044197,0.7317073170731707,0.17988582655752797,0.7,0.1669651997997245,0.5555555555555556,0.1293350869537584,0,0
91,46000,0.7,0.6923185361018923,0.6395703678785111,207166360,833.7740240097046,0.9625,0.13168331041296485,0.7692307692307693,0.17538710870418608,0.6404494382022472,0.1592990991791821,0.7123287671232876,0.163269979286795,0.4942528735632184,0.2069801590422857,0.6595744680851063,0.16338034337458604,0,0
92,46500,0.768,0.761035995348433,0.7209982490234939,210034448,843.9019317626953,0.9340659340659341,0.22212190245562646,0.7159090909090909,0.15968430109087042,0.7362637362637363,0.14961730534596349,0.8591549295774648,0.11187987840016259,0.7176470588235294,0.17456587030101836,0.64,0.18213074240635876,0,0
