,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5518394648829431,0.0,0.5214414241446086,16148408,4.136430740356445,0.7903225806451613,0.1959277551564504,0.9787234042553191,0.15062272842481592,0.0,0.1232538946398243,0.06818181818181818,0.1613351066427586,0.6206896551724138,0.22773087801005687,0.7380952380952381,0.13449278556809935,0,0
1,1000,0.428,0.0,0.3116561168740523,18120256,10.063705444335938,0.8764044943820225,0.14328824746374821,0.8904109589041096,0.12198910212917329,0.0,0.19907500994398633,0.03529411764705882,0.17593314596906134,0.5681818181818182,0.223779809068062,0.2753623188405797,0.1358910781053521,0,0
2,1500,0.372,0.0,0.24346099728224208,18456408,15.576613903045654,0.9230769230769231,0.1902030782250874,0.6619718309859155,0.12687601560082856,0.04878048780487805,0.16446414128130385,0.0,0.1595421528610166,0.6176470588235294,0.22145086135829636,0.01098901098901099,0.13746346415230662,0,0
3,2000,0.43,0.0,0.3055217115843852,19300560,21.207520723342896,0.90625,0.1504606936034327,0.8333333333333334,0.18538786040827668,0.023255813953488372,0.17683154360911763,0.0,0.15986037990506596,0.6190476190476191,0.17954487809134592,0.0,0.14791464250017877,0,0
4,2500,0.384,0.0,0.2667993410716156,20364520,26.99310564994812,0.8395061728395061,0.16946773588747502,0.851063829787234,0.20508221307998312,0.0,0.14889007848297822,0.0,0.22899824258603624,0.6164383561643836,0.11753043638818406,0.0,0.13003129356297394,0,0
5,3000,0.354,0.0,0.22668441541651302,21111080,34.095959424972534,0.9583333333333334,0.1491356196349237,0.7590361445783133,0.17795424331462747,0.0,0.14919442512852282,0.0,0.21314546194333667,0.5168539325842697,0.14183333770331916,0.0,0.16873691227518905,0,0
6,3500,0.426,0.2884739204914216,0.31019232895413623,29867904,41.509053230285645,0.9102564102564102,0.17818567396004284,0.7647058823529411,0.16744042627146732,0.05555555555555555,0.1899678328613513,0.17105263157894737,0.14410162391301673,0.5227272727272727,0.1627497784905766,0.16666666666666666,0.1575546645035447,0,0
7,4000,0.562,0.5358242694267119,0.47343111324837706,35223416,47.84691596031189,0.7361111111111112,0.1573511963772558,0.8625,0.15092799277900018,0.4,0.20280382907215888,0.6235294117647059,0.18976527850092229,0.3055555555555556,0.12925569867078157,0.4891304347826087,0.16989600459988116,0,0
8,4500,0.528,0.5029719896290556,0.4321736201337761,37865184,54.192673206329346,0.7096774193548387,0.22275987743670136,0.7702702702702703,0.1798839431076958,0.4069767441860465,0.13539244602252848,0.3974358974358974,0.15063291138864332,0.3176470588235294,0.1685538001058707,0.5764705882352941,0.14277702193856026,0,0
9,5000,0.546,0.48427100749707014,0.45201114324477,40636272,60.61476540565491,0.7653061224489796,0.20211525786359197,0.8181818181818182,0.17244778846672099,0.20987654320987653,0.1621733043226347,0.44155844155844154,0.1651809568926409,0.3972602739726027,0.12195443029187555,0.5595238095238095,0.1761282621625362,0,0
10,5500,0.58,0.5318378947135188,0.4958418960185914,47081264,67.43673706054688,0.8481012658227848,0.13413644633996938,0.8068181818181818,0.18067977618466155,0.21428571428571427,0.16229068619467782,0.6046511627906976,0.19349287934771875,0.46987951807228917,0.1408942856433549,0.5432098765432098,0.1885059262896175,0,0
11,6000,0.586,0.5346118905156786,0.5034423201477679,49917832,75.6043348312378,0.8860759493670886,0.16537467242302537,0.8,0.14603318562064557,0.23170731707317074,0.1924893473859767,0.5797101449275363,0.12442729558616901,0.4268292682926829,0.1459929039366741,0.574468085106383,0.2256825950475091,0,0
