,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.6153846153846154,0.5099045169488682,0.5901545281367113,56,3.4193248748779297,0.5892857142857143,0.14975298969775616,0.9,0.16951074650052833,0.3939393939393939,0.11433961105064652,0.7333333333333333,0.14972733993724707,0.803030303030303,0.22782397019394734,0.14285714285714285,0.18220849106188,0,0
1,1000,0.614,0.5011728109922979,0.5311551074942306,56,7.289048194885254,0.5595238095238095,0.20364634956539887,0.95,0.1795980692954977,0.36619718309859156,0.1815373276462476,0.7425742574257426,0.17475979925515034,0.8222222222222222,0.12533829569716262,0.13333333333333333,0.13507655121992596,0,0
2,1500,0.598,0.5169921676547542,0.5169105347151455,56,11.125986337661743,0.6296296296296297,0.16423897829789924,0.8470588235294118,0.12309245869103456,0.34177215189873417,0.17344048104243906,0.8311688311688312,0.17299686510673098,0.7741935483870968,0.1954811869162791,0.16279069767441862,0.17074974342445634,0,0
3,2000,0.602,0.5065696835310036,0.5240395884257909,56,14.98888087272644,0.5595238095238095,0.12839818299871972,0.9466666666666667,0.13160085156772947,0.4375,0.24098486946858522,0.8181818181818182,0.14721591371075277,0.8714285714285714,0.15079673703510524,0.10227272727272728,0.20100344333652528,0,0
4,2500,0.606,0.49346507490194436,0.5267290007014981,56,18.915472507476807,0.6292134831460674,0.22161451154730938,0.88,0.15907157863429147,0.38823529411764707,0.1631590622044786,0.8045977011494253,0.18592979067268525,0.8452380952380952,0.12734199700113558,0.09876543209876543,0.14288305992773034,0,0
5,3000,0.608,0.524361699772483,0.5314950089876468,56,22.74294686317444,0.6097560975609756,0.14991530931967792,0.8604651162790697,0.130346722822726,0.40476190476190477,0.19896553919587792,0.8588235294117647,0.1692308991577879,0.9117647058823529,0.1502900186022837,0.125,0.20125151090156543,0,0
6,3500,0.632,0.545545530741443,0.5545225644005424,56,26.598891496658325,0.5487804878048781,0.16583441505708557,0.8958333333333334,0.20229864423352445,0.43037974683544306,0.1769413915127335,0.7631578947368421,0.1267709969669434,0.8163265306122449,0.19966194225248854,0.2,0.12849260997722395,0,0
7,4000,0.602,0.5041434916995905,0.5208536990575987,56,30.433019876480103,0.5942028985507246,0.1552357662856154,0.9230769230769231,0.14564244050058567,0.35443037974683544,0.16483841141956382,0.8505747126436781,0.1746591456020083,0.7777777777777778,0.18360187682109208,0.1276595744680851,0.17602235937113458,0,0
8,4500,0.64,0.5123093361735247,0.5646474369827165,56,34.247037410736084,0.6630434782608695,0.14822100403171745,0.8804347826086957,0.20663639552811217,0.4523809523809524,0.16408992677549944,0.7831325301204819,0.16204410621387064,0.8117647058823529,0.21384120373157245,0.1076923076923077,0.10516736371922794,0,0
9,5000,0.632,0.5085618358612057,0.5541901282187958,56,38.1262788772583,0.6493506493506493,0.1879027474428201,0.9239130434782609,0.1885915442279369,0.2564102564102564,0.14920175681355732,0.8247422680412371,0.15825306963870123,0.875,0.14899679466066837,0.15584415584415584,0.16705408721631615,0,0
10,5500,0.576,0.5042654948339207,0.49446293841032435,56,41.90959429740906,0.6024096385542169,0.17542407747868213,0.8875,0.14879956573832823,0.2976190476190476,0.18589159064575006,0.828125,0.11381490602373205,0.8152173913043478,0.18696758743936864,0.15306122448979592,0.18910227267413876,0,0
11,6000,0.63,0.5269855421983168,0.5534873842084177,56,45.77456450462341,0.6212121212121212,0.1349414840919823,0.875,0.17900899429802422,0.43209876543209874,0.15929979858286455,0.8333333333333334,0.19005802680053105,0.8953488372093024,0.18120502458283586,0.12222222222222222,0.15548667164376181,0,0
12,6500,0.632,0.5207375730441453,0.5570129188515078,56,49.65698742866516,0.7272727272727273,0.15174722568105714,0.8860759493670886,0.16390634963452003,0.4166666666666667,0.15476997304273582,0.7894736842105263,0.21302522737078794,0.8674698795180723,0.16964497420306324,0.10843373493975904,0.14690625006783573,0,0
13,7000,0.62,0.5237904773251357,0.5424178640065892,56,53.49596285820007,0.5903614457831325,0.1507195715455369,0.8539325842696629,0.15471708925718983,0.43478260869565216,0.16011487328291793,0.8395061728395061,0.1498015988457387,0.8192771084337349,0.2095228890296829,0.136986301369863,0.17512397803893365,0,0
14,7500,0.588,0.46726079231541906,0.5032601566418458,56,57.3703293800354,0.5131578947368421,0.1363708766783629,0.8888888888888888,0.17101253975139438,0.4044943820224719,0.148248587534412,0.7590361445783133,0.17088811593879763,0.8387096774193549,0.18557541021150403,0.08860759493670886,0.18790446988552917,0,0
15,8000,0.614,0.5163445523529372,0.5356111645813282,56,61.1820809841156,0.6306306306306306,0.22920061491601373,0.8409090909090909,0.15938083313120552,0.4166666666666667,0.15764964117746427,0.7804878048780488,0.1391302189843195,0.8571428571428571,0.13312847916972678,0.1282051282051282,0.18151021262126996,0,0
16,8500,0.576,0.4682506420046109,0.49368539712260456,56,65.05659627914429,0.550561797752809,0.1931763781252962,0.9506172839506173,0.14409032817363548,0.37037037037037035,0.1445880939629033,0.7375,0.1527196659084882,0.8571428571428571,0.15784622113014357,0.08602150537634409,0.20757931269953303,0,0
17,9000,0.632,0.506927640130407,0.5565132298852237,56,68.87553787231445,0.6419753086419753,0.16178106285243327,0.9310344827586207,0.18391216890941325,0.42857142857142855,0.16534227317488437,0.8105263157894737,0.21144675048050626,0.868421052631579,0.1407181515485993,0.09411764705882353,0.13679959303416364,0,0
18,9500,0.576,0.4872192939475575,0.4945521302720358,56,72.7884111404419,0.5888888888888889,0.1939943407279954,0.9041095890410958,0.17452383641146574,0.3170731707317073,0.1566173358471189,0.8,0.136410031561456,0.8734177215189873,0.1532897619985281,0.1134020618556701,0.18516469345343595,0,0
19,10000,0.6,0.5200831636902389,0.521528811142637,56,76.79495429992676,0.6097560975609756,0.1868507911108002,0.8681318681318682,0.19565215537071712,0.3,0.1801367707181177,0.8974358974358975,0.13851394873153167,0.8157894736842105,0.12842454005103063,0.1702127659574468,0.17042179401780277,0,0
20,10500,0.61,0.5035193684905458,0.5298349841349446,56,80.61226201057434,0.625,0.15359752739496546,0.8518518518518519,0.21472387991830222,0.32954545454545453,0.15003118604643875,0.8452380952380952,0.1619671502237663,0.8461538461538461,0.19281118407270598,0.12987012987012986,0.12686907234382086,0,0
21,11000,0.634,0.4951746727854863,0.5549805699166865,56,84.44191527366638,0.6,0.16750874951446407,0.875,0.22126923140020832,0.4520547945205479,0.16791502574148684,0.7682926829268293,0.15355700645711137,0.8431372549019608,0.17625668307988046,0.0958904109589041,0.11349330380684892,0,0
22,11500,0.632,0.4929083792162622,0.5554417314578128,56,88.30240321159363,0.6551724137931034,0.16508941465127464,0.875,0.18310284648578867,0.43529411764705883,0.16755416429631922,0.8045977011494253,0.1934081279607922,0.8333333333333334,0.17624342669867313,0.08571428571428572,0.114602019907152,0,0
23,12000,0.602,0.46950497868357177,0.521650713677905,56,92.1170289516449,0.5454545454545454,0.1925519946767199,0.8837209302325582,0.17432468426869857,0.44871794871794873,0.14061389576392397,0.7840909090909091,0.18781301571973763,0.8947368421052632,0.13134477351563217,0.07058823529411765,0.1733516360552877,0,0
24,12500,0.614,0.5170539192071357,0.5336970335399884,56,96.01748251914978,0.6506024096385542,0.19750734655310048,0.85,0.15101565892628552,0.35064935064935066,0.1612557638260649,0.7472527472527473,0.17028562106990264,0.8681318681318682,0.1937474271867602,0.1518987341772152,0.12618818243788607,0,0
25,13000,0.582,0.4871132199513774,0.49885383796433946,56,99.84425020217896,0.5125,0.14803599905953657,0.8875,0.1563984757450788,0.375,0.17808595745814176,0.8314606741573034,0.18550938855789892,0.8289473684210527,0.13573135725534016,0.11363636363636363,0.1962388219240039,0,0
26,13500,0.596,0.5254091652959202,0.5172499498131136,56,103.67316102981567,0.575,0.15712325833219207,0.8472222222222222,0.143196038568056,0.4431818181818182,0.17580058363541928,0.8023255813953488,0.16521132821746268,0.8875,0.17594696149471298,0.1368421052631579,0.182721829752157,0,0
27,14000,0.618,0.4856518967687041,0.5401535068712141,56,107.55154871940613,0.5604395604395604,0.18902165721883762,0.8589743589743589,0.15242148301296765,0.5060240963855421,0.14891190080766303,0.7654320987654321,0.17639343972440596,0.8913043478260869,0.18442972242439631,0.07894736842105263,0.14882179681172958,0,0
28,14500,0.556,0.4580424169540011,0.47095999313677833,56,111.36573100090027,0.5,0.1420001192811632,0.8571428571428571,0.1551233203178085,0.3655913978494624,0.19993231241781378,0.7777777777777778,0.13920204302542363,0.8809523809523809,0.1670780776317848,0.08602150537634409,0.1966641273260061,0,0
29,15000,0.612,0.5350912915181631,0.5353093067485544,56,115.17354607582092,0.6309523809523809,0.16468519701421858,0.8192771084337349,0.16178398035028457,0.4666666666666667,0.15977231268452094,0.8354430379746836,0.21406855129651442,0.825,0.12513416817820608,0.1411764705882353,0.17455579047625547,0,0
30,15500,0.598,0.39570758228064706,0.5168571195069539,56,119.05779910087585,0.6,0.18998098997091134,0.8617021276595744,0.18237474569453227,0.3469387755102041,0.1580660041478317,0.8133333333333334,0.13037253638608906,0.8947368421052632,0.19215377567835346,0.029411764705882353,0.14705194812228192,0,0
31,16000,0.608,0.4610447428497843,0.5275423524534051,56,122.91814732551575,0.5913978494623656,0.19359125516602954,0.8674698795180723,0.1537457645088849,0.39285714285714285,0.15593001069376805,0.8241758241758241,0.2059919586223452,0.8441558441558441,0.1734049497607241,0.0684931506849315,0.11733606124824823,0,0
32,16500,0.666,0.5267839652535284,0.5929033547688812,56,126.75737953186035,0.6410256410256411,0.1640544205854996,0.9012345679012346,0.16758255619420218,0.45348837209302323,0.15266576775279253,0.8613861386138614,0.21034935390555448,0.8387096774193549,0.16773827480340192,0.11290322580645161,0.13760962675854907,0,0
33,17000,0.618,0.5264607950483129,0.5417818209734377,56,130.59235048294067,0.5714285714285714,0.20800633120702047,0.9206349206349206,0.13640469230482008,0.43820224719101125,0.1791111692543702,0.8505747126436781,0.16102729795860674,0.9012345679012346,0.15429403237897546,0.12048192771084337,0.16115647689620718,0,0
34,17500,0.626,0.5129355677501642,0.5469763700936572,56,134.47950315475464,0.5432098765432098,0.1908168276959008,0.8878504672897196,0.203718451066989,0.4444444444444444,0.1642398577234103,0.8666666666666667,0.14954220247098465,0.8333333333333334,0.13617493918970658,0.11764705882352941,0.15550772185300868,0,0
35,18000,0.626,0.5094707079004662,0.5493889038824844,56,138.51390600204468,0.6470588235294118,0.14737062312264357,0.9101123595505618,0.20744913471613446,0.36,0.13315701678911793,0.7530864197530864,0.15113594693068044,0.9090909090909091,0.2272450542755252,0.12048192771084337,0.13364222416589838,0,0
36,18500,0.606,0.4855246300616908,0.5256897963114556,56,142.34751272201538,0.6888888888888889,0.20160535872185043,0.8860759493670886,0.1797166634032835,0.35526315789473684,0.1376641795212051,0.75,0.17629914010035588,0.8255813953488372,0.1825651185694492,0.0975609756097561,0.12214953968385593,0,0
37,19000,0.57,0.4855582706588835,0.4868955510264475,56,146.20742917060852,0.4782608695652174,0.17712454505320588,0.95,0.1845796123596902,0.4567901234567901,0.17042983835757125,0.7901234567901234,0.1485972901150213,0.7432432432432432,0.13608795023400228,0.10752688172043011,0.18318076388050933,0,0
38,19500,0.614,0.5453909413774976,0.538919494866,56,150.03162813186646,0.6704545454545454,0.2068815692702946,0.9102564102564102,0.16985651924710254,0.3854166666666667,0.17531028200690735,0.8181818181818182,0.16024355914009336,0.8205128205128205,0.12202329650031311,0.16666666666666666,0.16568477383528898,0,0
39,20000,0.55,0.4566906796005101,0.465309265121054,56,153.84141159057617,0.5632183908045977,0.1496433283193823,0.9090909090909091,0.1844965325368349,0.34831460674157305,0.17457512992418756,0.7948717948717948,0.1442370526704791,0.8,0.12671363764470037,0.08,0.22033431890441568,0,0
40,20500,0.614,0.5260667870831186,0.5381957571436091,56,157.74358797073364,0.717391304347826,0.17346976226018182,0.9076923076923077,0.10856582737920772,0.42105263157894735,0.18880942203827242,0.8433734939759037,0.17653701368669403,0.7974683544303798,0.17590869534681375,0.11494252873563218,0.17670927928883048,0,0
41,21000,0.568,0.4398136712342913,0.4795205806237078,56,161.56360745429993,0.5494505494505495,0.16954135713210275,0.8823529411764706,0.13951767915276317,0.36231884057971014,0.1335613215900841,0.7755102040816326,0.22928614323041335,0.8412698412698413,0.14875259041253655,0.06315789473684211,0.17934090848210002,0,0
42,21500,0.614,0.5202452838406524,0.5330268570045972,56,165.46620774269104,0.5465116279069767,0.14281131738175232,0.9264705882352942,0.14199023509499856,0.379746835443038,0.12931485178548416,0.7628865979381443,0.17429118378750338,0.9010989010989011,0.25303972340172515,0.15,0.15855268854853616,0,0
43,22000,0.54,0.489924162797605,0.44587392909113693,56,168.67558479309082,0.6716417910447762,0.1378479333290905,0.6847826086956522,0.14172808376429377,0.325,0.16396148912028805,0.7,0.20242840587708866,0.7307692307692307,0.20331040457826732,0.18085106382978725,0.15072368333097158,0,0
44,22500,0.534,0.4863079637238643,0.4395616554338467,56,171.46452951431274,0.6941176470588235,0.1893766001330673,0.6282051282051282,0.16061582551309897,0.35106382978723405,0.2141517636258311,0.7692307692307693,0.17782310568173387,0.5616438356164384,0.11849981722114838,0.2,0.13953288782512038,0,0
45,23000,0.572,0.38022817403422227,0.4848190125858234,56,174.2834177017212,0.6144578313253012,0.18649611520771706,0.8351648351648352,0.22904604776936058,0.20930232558139536,0.18224064121197872,0.875,0.14442248849381756,0.7931034482758621,0.12296310171778917,0.04054054054054054,0.1348316055993371,0,0
46,23500,0.626,0.5074081709610836,0.5475638612400138,56,177.40883469581604,0.5421686746987951,0.16255488671069415,0.9010989010989011,0.22210524786033034,0.3902439024390244,0.14555319228861344,0.8202247191011236,0.18698687623799692,0.8488372093023255,0.1598579492936807,0.12857142857142856,0.12294184760868447,0,0
47,24000,0.604,0.5122500194577613,0.5225164828274741,56,180.73299431800842,0.5348837209302325,0.14391975803600596,0.9156626506024096,0.13902754411869847,0.4146341463414634,0.17060547163291176,0.7701149425287356,0.15851116229137077,0.7666666666666667,0.1987685099005464,0.1506849315068493,0.18916755402046678,0,0
48,24500,0.626,0.5439748099752391,0.5486580420930681,56,184.4013967514038,0.6075949367088608,0.16481001725639138,0.8191489361702128,0.20752362962667784,0.425,0.13032997778588887,0.7710843373493976,0.14881292239619187,0.8850574712643678,0.1916783523771765,0.1794871794871795,0.15684510055767345,0,0
