,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5551839464882943,0.5141040767621812,0.5267068438702813,7184216,2.8294155597686768,0.5625,0.19720309998532104,0.8723404255319149,0.139411518527721,0.4230769230769231,0.16095116071264898,0.23404255319148937,0.1589286453937115,0.6,0.14158639802664408,0.6333333333333333,0.1952823257959588,0,0
1,1000,0.59,0.5454596486559075,0.5081927884269366,7184504,7.310072660446167,0.7325581395348837,0.15298012826899324,0.9302325581395349,0.2029814379463353,0.32142857142857145,0.1540613927500194,0.29213483146067415,0.18225245721650213,0.7605633802816901,0.13975168397260138,0.5411764705882353,0.16792929252493172,0,0
2,1500,0.6,0.5606812770433252,0.5204112952731738,7184048,11.835973024368286,0.7727272727272727,0.21436975368900582,0.9418604651162791,0.15207161311299414,0.40476190476190477,0.16159638862906264,0.27472527472527475,0.17906709474461965,0.8225806451612904,0.12783850017048246,0.4666666666666667,0.1650563631326744,0,0
3,2000,0.588,0.5459709241872908,0.5069080742606014,7184000,16.331296682357788,0.7831325301204819,0.16257858474545694,0.918918918918919,0.10781632639653994,0.3835616438356164,0.11876838705795498,0.2857142857142857,0.17969231148520837,0.7640449438202247,0.19778589880974473,0.43956043956043955,0.23335848962251263,0,0
4,2500,0.606,0.5596747760986219,0.5257994011111218,7183856,20.87003755569458,0.7945205479452054,0.14983977045120403,0.8901098901098901,0.15679460378818322,0.2988505747126437,0.1903353547561244,0.36486486486486486,0.12377243648831371,0.7804878048780488,0.19059062716678052,0.5106382978723404,0.18866720733702458,0,0
5,3000,0.608,0.5807544062011383,0.5326278239056099,7183808,25.35945415496826,0.8023255813953488,0.16034866005181145,0.9142857142857143,0.12228658290918673,0.3434343434343434,0.2436725610959429,0.3258426966292135,0.16471402256351955,0.810126582278481,0.16347715124320053,0.5769230769230769,0.14550102213625768,0,0
6,3500,0.604,0.5830912364293055,0.5274688559018662,7184000,29.861412525177002,0.7912087912087912,0.16669645382006218,0.8484848484848485,0.14110134302780797,0.3258426966292135,0.16942458184999853,0.34951456310679613,0.21982682909851264,0.7710843373493976,0.15839535423782256,0.6666666666666666,0.14455543796579545,0,0
7,4000,0.608,0.5266058501414579,0.5279360690562093,7183328,34.37096953392029,0.9,0.152926161327218,0.8780487804878049,0.1925166346204398,0.3253012048192771,0.17399131775560833,0.21333333333333335,0.15546713488749397,0.7415730337078652,0.15664223498914767,0.524390243902439,0.16845651642009213,0,0
8,4500,0.622,0.5672527129873737,0.5451460586544987,7183184,38.859780073165894,0.776595744680851,0.1855513061681885,0.9069767441860465,0.1563364925349393,0.2976190476190476,0.16558385655100863,0.34177215189873417,0.16216769689184618,0.7682926829268293,0.18627792193766043,0.6052631578947368,0.1440827259163569,0,0
9,5000,0.604,0.5502943759466575,0.5233532818811657,7183256,43.346495628356934,0.7901234567901234,0.1708267304272801,0.8505747126436781,0.14515040014583225,0.2608695652173913,0.18835733254609435,0.3146067415730337,0.19302352634336364,0.8144329896907216,0.21798789938955726,0.6181818181818182,0.08465411114787234,0,0
