,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.4983277591973244,0.370277587143271,0.46479845265953923,1918712,0.45410823822021484,0.7096774193548387,0.1959277551564504,0.723404255319149,0.15062272842481592,0.08695652173913043,0.1232538946398243,0.1590909090909091,0.1613351066427586,0.4482758620689655,0.22773087801005687,0.8095238095238095,0.13449278556809935,0,0
1,1000,0.31,0.0,0.1745779581211959,3015264,2.4760525226593018,1.0,0.14328824746374821,0.0958904109589041,0.12198910212917329,0.0,0.19907500994398633,0.011764705882352941,0.17593314596906134,0.011363636363636364,0.223779809068062,0.8405797101449275,0.1358910781053521,0,0
2,1500,0.532,0.328076169697899,0.4314260999718143,4426720,5.30861496925354,0.5256410256410257,0.1902030782250874,0.6901408450704225,0.12687601560082856,0.036585365853658534,0.16446414128130385,0.12987012987012986,0.1595421528610166,0.7745098039215687,0.22145086135829636,0.9340659340659341,0.13746346415230662,0,0
3,2000,0.42,0.0,0.30425603377956906,4915568,9.050208568572998,0.4166666666666667,0.1504606936034327,0.8111111111111111,0.18538786040827668,0.0,0.17683154360911763,0.012195121951219513,0.15986037990506596,0.47619047619047616,0.17954487809134592,0.9047619047619048,0.14791464250017877,0,0
4,2500,0.544,0.3245647583938365,0.45223382888553615,4914032,12.824617624282837,0.6049382716049383,0.16946773588747502,0.8936170212765957,0.20508221307998312,0.02531645569620253,0.14889007848297822,0.13043478260869565,0.22899824258603624,0.7671232876712328,0.11753043638818406,0.8536585365853658,0.13003129356297394,0,0
5,3000,0.492,0.2618371841458598,0.38992462927112803,4912688,16.585034608840942,0.5416666666666666,0.1491356196349237,0.7831325301204819,0.17795424331462747,0.0379746835443038,0.14919442512852282,0.031914893617021274,0.21314546194333667,0.7415730337078652,0.14183333770331916,0.8452380952380952,0.16873691227518905,0,0
6,3500,0.528,0.2604912085750332,0.4329322209834301,6113936,20.533897638320923,0.717948717948718,0.17818567396004284,0.8235294117647058,0.16744042627146732,0.022222222222222223,0.1899678328613513,0.039473684210526314,0.14410162391301673,0.6931818181818182,0.1627497784905766,0.8690476190476191,0.1575546645035447,0,0
7,4000,0.49,0.0,0.3937232524964337,6113888,25.00303316116333,0.9722222222222222,0.1573511963772558,0.875,0.15092799277900018,0.0,0.20280382907215888,0.0,0.18976527850092229,0.4027777777777778,0.12925569867078157,0.8369565217391305,0.16989600459988116,0,0
8,4500,0.46,0.19714037687400698,0.3491309693127305,7313912,29.725485801696777,0.6344086021505376,0.22275987743670136,0.7702702702702703,0.1798839431076958,0.011627906976744186,0.13539244602252848,0.02564102564102564,0.15063291138864332,0.4823529411764706,0.1685538001058707,0.8352941176470589,0.14277702193856026,0,0
9,5000,0.518,0.3664169563134232,0.42138243979736384,8387168,35.09923958778381,0.4387755102040816,0.20211525786359197,0.8522727272727273,0.17244778846672099,0.16049382716049382,0.1621733043226347,0.06493506493506493,0.1651809568926409,0.7671232876712328,0.12195443029187555,0.8095238095238095,0.1761282621625362,0,0
10,5500,0.53,0.3724992010673278,0.4360532365744674,8497120,40.592937707901,0.5063291139240507,0.13413644633996938,0.8863636363636364,0.18067977618466155,0.05952380952380952,0.16229068619467782,0.16279069767441862,0.19349287934771875,0.7108433734939759,0.1408942856433549,0.8641975308641975,0.1885059262896175,0,0
11,6000,0.572,0.3503377687253269,0.4816017053850439,8735752,46.14529871940613,0.7088607594936709,0.16537467242302537,0.7894736842105263,0.14603318562064557,0.08536585365853659,0.1924893473859767,0.057971014492753624,0.12442729558616901,0.7560975609756098,0.1459929039366741,0.8829787234042553,0.2256825950475091,0,0
12,6500,0.502,0.3088448297949864,0.4013818702849807,10174376,52.02523374557495,0.782051282051282,0.16983815390987525,0.8041237113402062,0.15576235157785087,0.03529411764705882,0.18120356147685346,0.11688311688311688,0.15234287524101744,0.38372093023255816,0.1883098918514432,0.8717948717948718,0.15254316594295964,0,0
13,7000,0.554,0.0,0.4584776178843231,11657968,58.418391942977905,0.8947368421052632,0.20205750093656216,0.8902439024390244,0.16281489411477454,0.0,0.13997945693523414,0.10126582278481013,0.16103909633581742,0.4567901234567901,0.1522032428518346,0.8241758241758241,0.18190580882577723,0,0
14,7500,0.58,0.3811098890626276,0.48836642709221584,12745896,65.10875844955444,0.912621359223301,0.23429611904533132,0.8513513513513513,0.14639959602020144,0.07228915662650602,0.12727932332764427,0.1232876712328767,0.1732021135980166,0.5135135135135135,0.10361217214685316,0.8617021276595744,0.21521067586195328,0,0
15,8000,0.532,0.3420536389122129,0.4390345641010889,14155272,72.18423128128052,0.9555555555555556,0.18259824100678373,0.8701298701298701,0.1488517349575355,0.05333333333333334,0.14605658125967336,0.09375,0.1832023762114965,0.4375,0.2102729066601984,0.8805970149253731,0.12901815990431248,0,0
16,8500,0.552,0.33714278980319656,0.45840606972054726,14617064,79.47525024414062,0.8526315789473684,0.22641410907951648,0.8974358974358975,0.13663847959921807,0.03409090909090909,0.16379557639682307,0.13333333333333333,0.17765379089325625,0.5066666666666667,0.1338013068491622,0.8333333333333334,0.16169673718202401,0,0
17,9000,0.504,0.30599868852611756,0.4076904705039408,15078944,86.66792964935303,0.875,0.15664568911480878,0.8829787234042553,0.1790495450894878,0.030612244897959183,0.17452570346396892,0.09090909090909091,0.21424259468296253,0.4666666666666667,0.16239404991289877,0.8181818181818182,0.11314241773587298,0,0
