,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5484949832775919,0.3856809355160265,0.5167761711520098,15490232,4.294523000717163,0.9411764705882353,0.1349155764645404,0.6779661016949152,0.1922948038794912,0.8787878787878788,0.24900147948266219,0.1956521739130435,0.14086553708033694,0.06818181818181818,0.12520800096614684,0.44,0.151077750568828,0,0
1,1000,0.546,0.27336706301608554,0.45117381107806875,16343976,10.614640712738037,0.9540229885057471,0.15323244967964703,0.4430379746835443,0.18007269218009442,0.926829268292683,0.15559782415446252,0.013333333333333334,0.16415212712321192,0.10843373493975904,0.1503295744625592,0.7368421052631579,0.19657172507940826,0,0
2,1500,0.51,0.0,0.4130893062476044,16681808,16.849030256271362,0.9873417721518988,0.14665088070019047,0.3875,0.1281901102406478,0.8918918918918919,0.13331838471912738,0.0,0.1992964436434183,0.011363636363636364,0.21723741970595958,0.8695652173913043,0.17530647446949582,0,0
3,2000,0.55,0.40520418481312714,0.4587937595312433,18221368,23.06294822692871,0.9864864864864865,0.159005651698356,0.43478260869565216,0.16611332716185492,0.88,0.14888717272351165,0.0958904109589041,0.14914317278346328,0.16091954022988506,0.168200259773404,0.76,0.2086504139768276,0,0
4,2500,0.504,0.3528940217874232,0.4082812000439017,18955072,29.22556734085083,0.9473684210526315,0.16754905494865882,0.3522727272727273,0.172582965246646,0.8588235294117647,0.1313806940094128,0.1619047619047619,0.20800616037932942,0.05128205128205128,0.16822440940570868,0.8115942028985508,0.15225671599787494,0,0
5,3000,0.482,0.27138834539227613,0.3774457488438278,20239808,36.97499680519104,0.9770114942528736,0.19339175323733435,0.46987951807228917,0.16133526181324537,0.4875,0.17793096421120544,0.18478260869565216,0.18687562131956276,0.012195121951219513,0.13588938672699064,0.7922077922077922,0.1445770126915803,0,0
6,3500,0.57,0.45880085533521403,0.4807892004153686,29305792,44.670225620269775,0.9565217391304348,0.19123914391025126,0.4588235294117647,0.1577088354630909,0.6219512195121951,0.14084817583484377,0.12987012987012986,0.13262468505278135,0.32,0.16532812016552614,0.8222222222222222,0.21225103957350613,0,0
7,4000,0.592,0.5741409910065483,0.5098392561089886,38176208,51.213908195495605,0.6947368421052632,0.19845267810090303,0.4634146341463415,0.17293826885519356,0.6329113924050633,0.17751224669279347,0.42168674698795183,0.13497679719633257,0.7816091954022989,0.16840525148713686,0.5333333333333333,0.14771475766764033,0,0
8,4500,0.588,0.5551004950137927,0.5025188004424201,39408856,57.839370250701904,0.8571428571428571,0.15448235866106652,0.3783783783783784,0.12332205634697994,0.5975609756097561,0.1894224794515549,0.2978723404255319,0.1817996506096155,0.7066666666666667,0.1479376502319266,0.7171717171717171,0.20303580469885668,0,0
9,5000,0.6,0.5808886796789987,0.5193671026007046,41701496,64.73106670379639,0.96,0.15804527456085454,0.44155844155844154,0.15512063998622383,0.5544554455445545,0.17902237060039727,0.38823529411764707,0.13833054170088918,0.631578947368421,0.15945840712049597,0.6666666666666666,0.21002276603113948,0,0
