,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5183946488294314,0.22619987083823193,0.48547536252369755,16911024,4.091379404067993,0.7741935483870968,0.1959277551564504,0.9574468085106383,0.15062272842481592,0.021739130434782608,0.1232538946398243,0.022727272727272728,0.1613351066427586,0.5689655172413793,0.22773087801005687,0.6428571428571429,0.13449278556809935,0,0
1,1000,0.384,0.0,0.2568141456258204,18119144,9.806677341461182,0.8426966292134831,0.14328824746374821,0.8082191780821918,0.12198910212917329,0.0,0.19907500994398633,0.0,0.17593314596906134,0.5909090909090909,0.223779809068062,0.10144927536231885,0.1358910781053521,0,0
2,1500,0.378,0.0,0.24373957406245594,18454840,15.448246240615845,0.8333333333333334,0.1902030782250874,0.676056338028169,0.12687601560082856,0.024390243902439025,0.16446414128130385,0.0,0.1595421528610166,0.7352941176470589,0.22145086135829636,0.0,0.13746346415230662,0,0
3,2000,0.432,0.0,0.3083023205970033,19738408,21.207666635513306,0.8958333333333334,0.1504606936034327,0.8555555555555555,0.18538786040827668,0.023255813953488372,0.17683154360911763,0.0,0.15986037990506596,0.6190476190476191,0.17954487809134592,0.0,0.14791464250017877,0,0
4,2500,0.398,0.0,0.28329579168432634,20786200,26.989530086517334,0.8271604938271605,0.16946773588747502,0.9042553191489362,0.20508221307998312,0.0,0.14889007848297822,0.0,0.22899824258603624,0.6575342465753424,0.11753043638818406,0.0,0.13003129356297394,0,0
5,3000,0.354,0.0,0.22659183204352154,21902600,34.09692049026489,0.9027777777777778,0.1491356196349237,0.7951807228915663,0.17795424331462747,0.0,0.14919442512852282,0.0,0.21314546194333667,0.5280898876404494,0.14183333770331916,0.0,0.16873691227518905,0,0
6,3500,0.422,0.2875762105017148,0.3054053404475209,28826912,41.87528872489929,0.9230769230769231,0.17818567396004284,0.8235294117647058,0.16744042627146732,0.06666666666666667,0.1899678328613513,0.14473684210526316,0.14410162391301673,0.4318181818181818,0.1627497784905766,0.17857142857142858,0.1575546645035447,0,0
7,4000,0.546,0.5256361218694586,0.45588862735322183,35307072,48.31291103363037,0.75,0.1573511963772558,0.8625,0.15092799277900018,0.31,0.20280382907215888,0.5529411764705883,0.18976527850092229,0.3888888888888889,0.12925569867078157,0.4891304347826087,0.16989600459988116,0,0
8,4500,0.524,0.49174875672215973,0.4270472228641861,37666536,54.93803405761719,0.7419354838709677,0.22275987743670136,0.7837837837837838,0.1798839431076958,0.27906976744186046,0.13539244602252848,0.3974358974358974,0.15063291138864332,0.38823529411764707,0.1685538001058707,0.5647058823529412,0.14277702193856026,0,0
9,5000,0.56,0.5054904821442906,0.46827794561933545,41847120,61.56708788871765,0.7959183673469388,0.20211525786359197,0.8068181818181818,0.17244778846672099,0.24691358024691357,0.1621733043226347,0.4675324675324675,0.1651809568926409,0.410958904109589,0.12195443029187555,0.5476190476190477,0.1761282621625362,0,0
