,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.44816053511705684,0.2989391855675596,0.41254677053390426,15491632,4.050764560699463,0.8333333333333334,0.19720309998532104,0.44680851063829785,0.139411518527721,0.11538461538461539,0.16095116071264898,0.0425531914893617,0.1589286453937115,0.6888888888888889,0.14158639802664408,0.5666666666666667,0.1952823257959588,0,0
1,1000,0.336,0.0,0.20483612918059804,15573424,9.910006284713745,0.9418604651162791,0.15298012826899324,0.1744186046511628,0.2029814379463353,0.05952380952380952,0.1540613927500194,0.0,0.18225245721650213,0.704225352112676,0.13975168397260138,0.2,0.16792929252493172,0,0
2,1500,0.306,0.0,0.1633756226462405,15656320,15.776222229003906,0.9659090909090909,0.21436975368900582,0.0,0.15207161311299414,0.39285714285714285,0.16159638862906264,0.02197802197802198,0.17906709474461965,0.1935483870967742,0.12783850017048246,0.23333333333333334,0.1650563631326744,0,0
3,2000,0.306,0.0,0.171936523087937,15741016,21.665655374526978,0.963855421686747,0.16257858474545694,0.0,0.10781632639653994,0.4383561643835616,0.11876838705795498,0.24175824175824176,0.17969231148520837,0.033707865168539325,0.19778589880974473,0.17582417582417584,0.23335848962251263,0,0
4,2500,0.43,0.0,0.31116825863335784,15819256,27.602866411209106,0.9452054794520548,0.14983977045120403,0.0,0.15679460378818322,0.0,0.1903353547561244,0.0,0.12377243648831371,0.7073170731707317,0.19059062716678052,0.9361702127659575,0.18866720733702458,0,0
5,3000,0.378,0.0,0.2582557801193469,16380776,35.284802198410034,0.9767441860465116,0.16034866005181145,0.0,0.12228658290918673,0.0,0.2436725610959429,0.0,0.16471402256351955,0.45569620253164556,0.16347715124320053,0.8846153846153846,0.14550102213625768,0,0
6,3500,0.376,0.25183762413958904,0.2559452833608379,28512288,42.54321646690369,0.8791208791208791,0.16669645382006218,0.07575757575757576,0.14110134302780797,0.0898876404494382,0.16942458184999853,0.2621359223300971,0.21982682909851264,0.2289156626506024,0.15839535423782256,0.7101449275362319,0.14455543796579545,0,0
7,4000,0.534,0.45970606505926975,0.4391704536701841,37656168,48.82203197479248,0.7444444444444445,0.152926161327218,0.5,0.1925166346204398,0.1686746987951807,0.17399131775560833,0.29333333333333333,0.15546713488749397,0.7640449438202247,0.15664223498914767,0.6707317073170732,0.16845651642009213,0,0
8,4500,0.506,0.3385289625691121,0.40664651987373823,36512040,55.21683382987976,0.5957446808510638,0.1855513061681885,0.872093023255814,0.1563364925349393,0.19047619047619047,0.16558385655100863,0.0379746835443038,0.16216769689184618,0.7804878048780488,0.18627792193766043,0.5131578947368421,0.1440827259163569,0,0
9,5000,0.532,0.4216067529977782,0.43766491557764314,37511576,61.521671295166016,0.691358024691358,0.1708267304272801,0.8160919540229885,0.14515040014583225,0.18478260869565216,0.18835733254609435,0.15730337078651685,0.19302352634336364,0.8969072164948454,0.21798789938955726,0.38181818181818183,0.08465411114787234,0,0
10,5500,0.544,0.4574823532835349,0.4492939852275527,42054640,68.30786800384521,0.6354166666666666,0.23335329544695346,0.7931034482758621,0.17161373819588413,0.2911392405063291,0.17317556838781922,0.4567901234567901,0.14029868110149993,0.7865168539325843,0.162140904879225,0.17391304347826086,0.11941781198861814,0,0
