,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.4180602006688963,0.0,0.3764226969924781,56,2.3611795902252197,0.8548387096774194,0.1959277551564504,0.8085106382978723,0.15062272842481592,0.0,0.1232538946398243,0.0,0.1613351066427586,0.5,0.22773087801005687,0.11904761904761904,0.13449278556809935,0,0
1,1000,0.3,0.0,0.15192222884530576,56,5.246874570846558,0.8764044943820225,0.14328824746374821,0.5205479452054794,0.12198910212917329,0.0,0.19907500994398633,0.0,0.17593314596906134,0.3977272727272727,0.223779809068062,0.0,0.1358910781053521,0,0
2,1500,0.356,0.0,0.2220718979512949,56,9.448798179626465,0.02564102564102564,0.1902030782250874,0.8873239436619719,0.12687601560082856,0.0,0.16446414128130385,0.09090909090909091,0.1595421528610166,0.7352941176470589,0.22145086135829636,0.3516483516483517,0.13746346415230662,0,0
3,2000,0.286,0.0,0.14147608397662503,56,13.107636451721191,0.010416666666666666,0.1504606936034327,0.7222222222222222,0.18538786040827668,0.0,0.17683154360911763,0.012195121951219513,0.15986037990506596,0.8333333333333334,0.17954487809134592,0.1111111111111111,0.14791464250017877,0,0
4,2500,0.306,0.0,0.16369017492613,56,16.71825408935547,0.2345679012345679,0.16946773588747502,0.6808510638297872,0.20508221307998312,0.0,0.14889007848297822,0.4891304347826087,0.22899824258603624,0.3561643835616438,0.11753043638818406,0.0,0.13003129356297394,0,0
5,3000,0.264,0.0,0.09896233760510068,56,19.74760127067566,0.1111111111111111,0.1491356196349237,0.5783132530120482,0.17795424331462747,0.0,0.14919442512852282,0.8085106382978723,0.21314546194333667,0.011235955056179775,0.14183333770331916,0.0,0.16873691227518905,0,0
6,3500,0.256,0.0,0.11905957241235594,56,23.59729790687561,0.0,0.17818567396004284,0.7764705882352941,0.16744042627146732,0.0,0.1899678328613513,0.8157894736842105,0.14410162391301673,0.011363636363636364,0.1627497784905766,0.0,0.1575546645035447,0,0
7,4000,0.27,0.0,0.12053702659592411,56,26.901673555374146,0.0,0.1573511963772558,0.875,0.15092799277900018,0.03,0.20280382907215888,0.7294117647058823,0.18976527850092229,0.013888888888888888,0.12925569867078157,0.0,0.16989600459988116,0,0
8,4500,0.278,0.0,0.13563161146042346,56,30.845303773880005,0.0,0.22275987743670136,0.8378378378378378,0.1798839431076958,0.7093023255813954,0.13539244602252848,0.20512820512820512,0.15063291138864332,0.011764705882352941,0.1685538001058707,0.0,0.14277702193856026,0,0
9,5000,0.322,0.0,0.18595325114422795,56,35.294517993927,0.23469387755102042,0.20211525786359197,0.8068181818181818,0.17244778846672099,0.7777777777777778,0.1621733043226347,0.05194805194805195,0.1651809568926409,0.0136986301369863,0.12195443029187555,0.0,0.1761282621625362,0,0
10,5500,0.486,0.3857069194486786,0.3837935300718348,56,38.70462226867676,0.8987341772151899,0.13413644633996938,0.7954545454545454,0.18067977618466155,0.10714285714285714,0.16229068619467782,0.3953488372093023,0.19349287934771875,0.20481927710843373,0.1408942856433549,0.5308641975308642,0.1885059262896175,0,0
11,6000,0.496,0.3036617374015913,0.39394230907980243,56,40.651100873947144,0.9873417721518988,0.16537467242302537,0.7789473684210526,0.14603318562064557,0.04878048780487805,0.1924893473859767,0.2753623188405797,0.12442729558616901,0.10975609756097561,0.1459929039366741,0.6914893617021277,0.2256825950475091,0,0
12,6500,0.474,0.34597581327609184,0.3696582732950814,56,42.978930711746216,0.9487179487179487,0.16983815390987525,0.8041237113402062,0.15576235157785087,0.11764705882352941,0.18120356147685346,0.18181818181818182,0.15234287524101744,0.1744186046511628,0.1883098918514432,0.6025641025641025,0.15254316594295964,0,0
13,7000,0.482,0.33422097102809006,0.3707268954726351,56,45.05971693992615,0.8315789473684211,0.20205750093656216,0.8414634146341463,0.16281489411477454,0.1095890410958904,0.13997945693523414,0.26582278481012656,0.16103909633581742,0.1111111111111111,0.1522032428518346,0.6153846153846154,0.18190580882577723,0,0
14,7500,0.464,0.3376523105090787,0.3541234877331663,56,47.262078046798706,0.44660194174757284,0.23429611904533132,0.7567567567567568,0.14639959602020144,0.060240963855421686,0.12727932332764427,0.1643835616438356,0.1732021135980166,0.5945945945945946,0.10361217214685316,0.7446808510638298,0.21521067586195328,0,0
15,8000,0.472,0.33260199086186415,0.3655554273849348,56,50.44615888595581,0.9666666666666667,0.18259824100678373,0.7792207792207793,0.1488517349575355,0.08,0.14605658125967336,0.17708333333333334,0.1832023762114965,0.16666666666666666,0.2102729066601984,0.7611940298507462,0.12901815990431248,0,0
16,8500,0.554,0.46387550613985673,0.46537141103588486,56,53.22937893867493,0.6947368421052632,0.22641410907951648,0.7692307692307693,0.13663847959921807,0.09090909090909091,0.16379557639682307,0.49333333333333335,0.17765379089325625,0.8133333333333334,0.1338013068491622,0.5111111111111111,0.16169673718202401,0,0
17,9000,0.506,0.44110636141678955,0.4095937431278624,56,55.96514844894409,0.6875,0.15664568911480878,0.8297872340425532,0.1790495450894878,0.12244897959183673,0.17452570346396892,0.32954545454545453,0.21424259468296253,0.5866666666666667,0.16239404991289877,0.5454545454545454,0.11314241773587298,0,0
18,9500,0.542,0.4494176043925936,0.44789210509819816,56,59.27168655395508,0.7721518987341772,0.16154250584409777,0.7674418604651163,0.16900586911283422,0.0963855421686747,0.1655718485519984,0.4084507042253521,0.16353192944817282,0.5773195876288659,0.14842221904873407,0.611764705882353,0.1919256279941628,0,0
19,10000,0.568,0.4854800969762076,0.48045700541190617,56,62.61620736122131,0.8125,0.11828047633343855,0.8387096774193549,0.21022293019975294,0.1518987341772152,0.15915693103097003,0.29069767441860467,0.17954857963684617,0.6451612903225806,0.17094380788909197,0.6744186046511628,0.16184727490990042,0,0
20,10500,0.514,0.48304070910787544,0.416911020141765,56,65.04895353317261,0.7,0.1643846170838376,0.7974683544303798,0.14379074128501834,0.4266666666666667,0.13981295518227477,0.3373493975903614,0.18085940384323546,0.29213483146067415,0.18337651233246458,0.5411764705882353,0.18777577027316927,0,0
21,11000,0.546,0.47011085460392316,0.4554814072087546,56,67.39531111717224,0.8105263157894737,0.19505415352696362,0.7469879518072289,0.18528335663154444,0.11827956989247312,0.16857315466438164,0.3855421686746988,0.15331370079192755,0.6027397260273972,0.1558616656351484,0.6486486486486487,0.14191396875003434,0,0
22,11500,0.57,0.5019380681556197,0.4823169087336749,56,69.74539709091187,0.8804347826086957,0.17382824605860572,0.8426966292134831,0.1834334067079171,0.2222222222222222,0.13091781631902968,0.3645833333333333,0.2115863537171365,0.4788732394366197,0.15425983169340224,0.5555555555555556,0.14597434550390864,0,0
23,12000,0.538,0.5216203315685183,0.44602988081248957,56,72.86378002166748,0.7439024390243902,0.18355525045955803,0.8028169014084507,0.09921347600648876,0.2857142857142857,0.16510239380502342,0.4166666666666667,0.17021324550316225,0.5135135135135135,0.1930937625604416,0.5517241379310345,0.18882187166532577,0,0
24,12500,0.564,0.4901543278858878,0.4760094029872271,56,76.30529856681824,0.8,0.1560444689253367,0.7432432432432432,0.16675501133819795,0.14606741573033707,0.16681372142327464,0.33766233766233766,0.1481326422171906,0.7093023255813954,0.17816168373642238,0.6666666666666666,0.1840924723595776,0,0
25,13000,0.606,0.5637814472947211,0.5247859124351707,56,80.07613945007324,0.5324675324675324,0.1458216286325998,0.8068181818181818,0.17481277280775345,0.28378378378378377,0.1792221942925647,0.4666666666666667,0.1801159900495148,0.7395833333333334,0.1646887519500098,0.7631578947368421,0.15533866226755746,0,0
26,13500,0.58,0.5329188417248668,0.49391980797871565,56,82.75684380531311,0.6071428571428571,0.18232062050160552,0.7922077922077922,0.13020778675075645,0.21951219512195122,0.1770159494621345,0.4794520547945205,0.14252150684762319,0.7684210526315789,0.18776937492272294,0.5888888888888889,0.18016476151515726,0,0
