,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5585284280936454,0.5015239416194096,0.5298852783318483,7185616,3.0121378898620605,0.6923076923076923,0.1193182219948374,0.7543859649122807,0.20030992915848328,0.24,0.16899161966302995,0.2653061224489796,0.12305402756287054,0.76,0.1870476856481377,0.6296296296296297,0.1946416644146466,0,0
1,1000,0.652,0.6071715454950927,0.5822810336383802,7185136,7.76166844367981,0.775,0.17680990258429657,0.8064516129032258,0.16471426088696586,0.36046511627906974,0.20344220607259553,0.32926829268292684,0.14482543766992256,0.8780487804878049,0.1675799827431598,0.7692307692307693,0.1425846027224429,0,0
2,1500,0.64,0.6057674328907554,0.5655196385123392,7184488,12.56506609916687,0.6447368421052632,0.14183055723885749,0.868421052631579,0.1412396884221392,0.375,0.18299733962993237,0.40229885057471265,0.17445008496333037,0.8252427184466019,0.22126679864224355,0.7088607594936709,0.13821524458233653,0,0
3,2000,0.602,0.5754611412878843,0.522422159611794,7184536,17.314177989959717,0.7530864197530864,0.134636185359683,0.7578947368421053,0.22524168385600962,0.3626373626373626,0.17340398644347457,0.35802469135802467,0.16185718983494674,0.7397260273972602,0.11288299427932272,0.6625,0.19197795834398096,0,0
4,2500,0.606,0.5616170128318333,0.5264354774347707,7183912,22.105284214019775,0.6842105263157895,0.15444603270597965,0.7236842105263158,0.1652050091103602,0.37373737373737376,0.17014684647543882,0.2564102564102564,0.1551248858685848,0.8488372093023255,0.1741829857395779,0.7790697674418605,0.1808942400876892,0,0
5,3000,0.62,0.584271125789127,0.5428648419755938,7184056,26.87652897834778,0.7804878048780488,0.13634232800620932,0.7397260273972602,0.14204727895119396,0.42105263157894735,0.1354128128729428,0.28421052631578947,0.206813057050486,0.8061224489795918,0.21014251441679144,0.7142857142857143,0.16924200870229514,0,0
6,3500,0.57,0.5292379802609785,0.4837935174069627,7183816,31.653153896331787,0.5897435897435898,0.1213335670620988,0.7294117647058823,0.18939885442502816,0.32142857142857145,0.19245329255793323,0.2727272727272727,0.13085092468766504,0.8,0.21129967426279025,0.7283950617283951,0.15466368700448377,0,0
7,4000,0.624,0.5773865717884561,0.5504199269193243,7183264,36.33634877204895,0.7466666666666667,0.14687891737765463,0.7291666666666666,0.17254064485328158,0.3953488372093023,0.1708445426779898,0.22340425531914893,0.2043651471195293,0.922077922077922,0.1297803141261372,0.8356164383561644,0.1755904338454076,0,0
8,4500,0.638,0.6164398787573607,0.5659097667904184,7183264,41.10137224197388,0.618421052631579,0.11662439538508418,0.7972972972972973,0.11798007346339164,0.3956043956043956,0.1963969317039147,0.375,0.23013797153113266,0.8875,0.17117140612620563,0.8452380952380952,0.16768922179027107,0,0
9,5000,0.608,0.5581608409276557,0.5282042394219058,7183504,45.83969688415527,0.7222222222222222,0.13218150185500818,0.75,0.19399273084576515,0.32894736842105265,0.19046660585175854,0.2553191489361702,0.1935820694340544,0.9027777777777778,0.10836113261242959,0.7362637362637363,0.18141595940098398,0,0
10,5500,0.616,0.5380808086815225,0.5369320785478962,7183624,50.59226942062378,0.5851063829787234,0.2038285596371401,0.810126582278481,0.1842111611171489,0.2,0.11272405940055719,0.38095238095238093,0.1567059908716515,0.9213483146067416,0.18026883593099496,0.7294117647058823,0.16226139304250733,0,0
11,6000,0.638,0.6116118001267264,0.5651985913395247,7183216,55.37031698226929,0.7065217391304348,0.20814890024546046,0.7125,0.16663108747386218,0.34831460674157305,0.1486268399276027,0.4852941176470588,0.15068839078951451,0.868421052631579,0.15838374542825776,0.7083333333333334,0.16752103613530217,0,0
12,6500,0.604,0.559899316226361,0.5249542948450343,7183168,60.12087345123291,0.6385542168674698,0.21979607860407108,0.6739130434782609,0.2259011273219536,0.2839506172839506,0.15838846383941127,0.35294117647058826,0.1448652448864649,0.92,0.11534958699430681,0.7764705882352941,0.1356994983537925,0,0
13,7000,0.61,0.5381519487022585,0.5316012990257307,7183048,64.90093564987183,0.6436781609195402,0.13851585007956188,0.8390804597701149,0.12593302311330726,0.20238095238095238,0.18287934671571004,0.3333333333333333,0.16565848880004364,0.8611111111111112,0.17148408215072586,0.7741935483870968,0.21552920914065157,0,0
14,7500,0.582,0.5504275238574793,0.500291695756544,7183072,69.71329736709595,0.611764705882353,0.19051028226438604,0.7307692307692307,0.1260290753025883,0.24731182795698925,0.23718766876346264,0.38636363636363635,0.18061287992169262,0.9710144927536232,0.1090089602804882,0.6704545454545454,0.1566511334673821,0,0
15,8000,0.588,0.5396457139645443,0.5045885680204706,7183216,74.46084880828857,0.654320987654321,0.18832203138237752,0.6483516483516484,0.18092945076609973,0.31645569620253167,0.16894030364074625,0.2926829268292683,0.1487434778073527,0.8522727272727273,0.16733939856940158,0.7375,0.14572533783402236,0,0
16,8500,0.648,0.6067190292102002,0.5766238639807941,7183120,79.13770532608032,0.6666666666666666,0.169367718257855,0.7763157894736842,0.1596428383732184,0.35443037974683544,0.13416671446833778,0.3764705882352941,0.20296063207762002,0.9411764705882353,0.16928526888483753,0.7674418604651163,0.16457682793813114,0,0
17,9000,0.556,0.5135845440857552,0.46864528482527534,7182784,83.93439197540283,0.5632183908045977,0.19272941230110566,0.6444444444444445,0.18137949389676475,0.1951219512195122,0.12793093673141462,0.4,0.1820980956410124,0.8823529411764706,0.16108791699849773,0.7341772151898734,0.1547741444312048,0,0
18,9500,0.572,0.5311987068968926,0.4861352568843467,7182856,88.71004223823547,0.620253164556962,0.1507214978294317,0.7469879518072289,0.19806536275401276,0.29292929292929293,0.18624103035671133,0.3076923076923077,0.1505967896339172,0.8681318681318682,0.16937818355764175,0.6197183098591549,0.14499713586828528,0,0
19,10000,0.656,0.624989289482817,0.5873934299600347,7183072,93.44964647293091,0.7590361445783133,0.13240522110621428,0.7471264367816092,0.13481276940051198,0.38823529411764707,0.16763799883963945,0.38823529411764707,0.18065548109771956,0.891566265060241,0.20385079766492867,0.782051282051282,0.18063773189098606,0,0
20,10500,0.606,0.5464046040242336,0.5275144863578801,7183264,98.12097811698914,0.6629213483146067,0.16339013413415823,0.7126436781609196,0.16661276511554113,0.31958762886597936,0.18965303438252548,0.2463768115942029,0.12537850086819907,0.8823529411764706,0.19974838211986742,0.8108108108108109,0.15521718337970858,0,0
21,11000,0.608,0.5519483543447132,0.5280406462953599,7183432,102.8797595500946,0.6463414634146342,0.17664634503132295,0.7444444444444445,0.17488818310226448,0.28205128205128205,0.1451957456763734,0.325,0.15035184412320388,0.8352941176470589,0.1730441546798789,0.7674418604651163,0.17987372738695648,0,0
22,11500,0.62,0.5731729405485938,0.5428296438883542,7183264,107.5805447101593,0.6707317073170732,0.1464136359524754,0.7708333333333334,0.19590989703013215,0.32,0.1377198747350386,0.35294117647058826,0.1532045723755737,0.8674698795180723,0.16293225690470936,0.7,0.20381976300207083,0,0
23,12000,0.65,0.5773404251113357,0.5764516816078379,7183456,112.33018779754639,0.6704545454545454,0.21991455240252833,0.7674418604651163,0.16992608136212764,0.30303030303030304,0.10799215704917657,0.3333333333333333,0.1533439235547386,0.9032258064516129,0.162607022587459,0.7888888888888889,0.18621626304397004,0,0
24,12500,0.584,0.505574756931051,0.49843502081012386,7183528,117.0456690788269,0.6363636363636364,0.15111756776556526,0.7526881720430108,0.19353836511250885,0.23529411764705882,0.12869397721881143,0.24324324324324326,0.16130178250697402,0.8977272727272727,0.1943404226104244,0.6785714285714286,0.17100788478571605,0,0
25,13000,0.63,0.5906551249308555,0.5567630766871754,7183552,121.73199653625488,0.7475728155339806,0.24582709590630475,0.7717391304347826,0.16516059580842557,0.2839506172839506,0.14958453691791637,0.4367816091954023,0.17143764387411065,0.9090909090909091,0.1295536975856976,0.6527777777777778,0.13843642990754523,0,0
26,13500,0.63,0.5904067485512147,0.5545238702966149,7183216,126.5133912563324,0.75,0.17111857690713844,0.7011494252873564,0.17442445481148142,0.34285714285714286,0.12653071734414717,0.4069767441860465,0.18274513573836584,0.8452380952380952,0.17528155754537744,0.6829268292682927,0.1698995576534896,0,0
27,14000,0.614,0.5957465731020458,0.5360889170921188,7183216,131.2408094406128,0.6625,0.18481942821288708,0.7948717948717948,0.15247132823554949,0.37209302325581395,0.14968024908465338,0.3829787234042553,0.19678875263251464,0.8115942028985508,0.13940224402582613,0.7340425531914894,0.17683799780856937,0,0
28,14500,0.628,0.5768028907879141,0.550852655523305,7183336,135.99088048934937,0.6666666666666666,0.13585876095515714,0.782608695652174,0.17484911888453142,0.32894736842105265,0.1677412474814622,0.36,0.19194536609354632,0.7888888888888889,0.18755929315089692,0.7555555555555555,0.14204621343440613,0,0
