,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.451505016722408,0.2719487177263548,0.4161593007923786,15348888,3.8227121829986572,0.7948717948717948,0.1193182219948374,0.2631578947368421,0.20030992915848328,0.16,0.16899161966302995,0.02040816326530612,0.12305402756287054,0.82,0.1870476856481377,0.7222222222222222,0.1946416644146466,0,0
1,1000,0.55,0.0,0.4587156404717113,15398712,9.564372301101685,0.9375,0.17680990258429657,0.8817204301075269,0.16471426088696586,0.023255813953488372,0.20344220607259553,0.0,0.14482543766992256,0.926829268292683,0.1675799827431598,0.5128205128205128,0.1425846027224429,0,0
2,1500,0.472,0.0,0.3619427875366158,15436872,15.358367919921875,0.8421052631578947,0.14183055723885749,0.35526315789473684,0.1412396884221392,0.0,0.18299733962993237,0.0,0.17445008496333037,0.9223300970873787,0.22126679864224355,0.6329113924050633,0.13821524458233653,0,0
3,2000,0.404,0.22368819173468757,0.28492242128147666,15623744,21.123971939086914,0.9382716049382716,0.134636185359683,0.4421052631578947,0.22524168385600962,0.04395604395604396,0.17340398644347457,0.12345679012345678,0.16185718983494674,0.8904109589041096,0.11288299427932272,0.0625,0.19197795834398096,0,0
4,2500,0.534,0.0,0.44424037438639846,16034464,26.88581156730652,0.9078947368421053,0.15444603270597965,0.7763157894736842,0.1652050091103602,0.06060606060606061,0.17014684647543882,0.6923076923076923,0.1551248858685848,0.9186046511627907,0.1741829857395779,0.0,0.1808942400876892,0,0
5,3000,0.596,0.0,0.509325249345362,16075648,32.752485036849976,0.9634146341463414,0.13634232800620932,0.8356164383561644,0.14204727895119396,0.10526315789473684,0.1354128128729428,0.6210526315789474,0.206813057050486,0.9285714285714286,0.21014251441679144,0.0,0.16924200870229514,0,0
6,3500,0.514,0.32652611386402713,0.41561814613875103,25828152,38.41388130187988,0.8846153846153846,0.1213335670620988,0.6588235294117647,0.18939885442502816,0.05952380952380952,0.19245329255793323,0.5568181818181818,0.13085092468766504,0.8470588235294118,0.21129967426279025,0.07407407407407407,0.15466368700448377,0,0
7,4000,0.596,0.5818897743148209,0.514880209033795,35558168,43.83531737327576,0.6133333333333333,0.14687891737765463,0.65625,0.17254064485328158,0.4418604651162791,0.1708445426779898,0.3617021276595745,0.2043651471195293,0.8311688311688312,0.1297803141261372,0.726027397260274,0.1755904338454076,0,0
8,4500,0.64,0.6113357016835957,0.5685026081620129,37273704,49.70589828491211,0.6973684210526315,0.11662439538508418,0.7702702702702703,0.11798007346339164,0.3956043956043956,0.1963969317039147,0.3229166666666667,0.23013797153113266,0.9,0.17117140612620563,0.8452380952380952,0.16768922179027107,0,0
9,5000,0.588,0.5071635878282696,0.5046933907824882,40259136,55.584667444229126,0.7777777777777778,0.13218150185500818,0.7708333333333334,0.19399273084576515,0.2894736842105263,0.19046660585175854,0.1595744680851064,0.1935820694340544,0.8472222222222222,0.10836113261242959,0.7252747252747253,0.18141595940098398,0,0
10,5500,0.65,0.5803600873961652,0.5777353100146707,42113760,61.57714486122131,0.7978723404255319,0.2038285596371401,0.7721518987341772,0.1842111611171489,0.24285714285714285,0.11272405940055719,0.5,0.1567059908716515,0.9438202247191011,0.18026883593099496,0.5411764705882353,0.16226139304250733,0,0
11,6000,0.656,0.6133948678740254,0.5856320316076032,45476048,67.59712266921997,0.7934782608695652,0.20814890024546046,0.7375,0.16663108747386218,0.4157303370786517,0.1486268399276027,0.35294117647058826,0.15068839078951451,0.8157894736842105,0.15838374542825776,0.7604166666666666,0.16752103613530217,0,0
12,6500,0.626,0.583059600923321,0.5511195606252641,46981616,73.86109948158264,0.7831325301204819,0.21979607860407108,0.6521739130434783,0.2259011273219536,0.4567901234567901,0.15838846383941127,0.25882352941176473,0.1448652448864649,0.8133333333333334,0.11534958699430681,0.8,0.1356994983537925,0,0
13,7000,0.65,0.5871116709282054,0.5786645351104862,47581224,80.20249819755554,0.7701149425287356,0.13851585007956188,0.8620689655172413,0.12593302311330726,0.4166666666666667,0.18287934671571004,0.24358974358974358,0.16565848880004364,0.7638888888888888,0.17148408215072586,0.7956989247311828,0.21552920914065157,0,0
14,7500,0.606,0.5720491085814887,0.5280691079308346,48890096,86.5321536064148,0.788235294117647,0.19051028226438604,0.7307692307692307,0.1260290753025883,0.3763440860215054,0.23718766876346264,0.2727272727272727,0.18061287992169262,0.855072463768116,0.1090089602804882,0.6931818181818182,0.1566511334673821,0,0
15,8000,0.6,0.5384917222616893,0.5190897330467108,54483336,92.80613970756531,0.7777777777777778,0.18832203138237752,0.6703296703296703,0.18092945076609973,0.3924050632911392,0.16894030364074625,0.2073170731707317,0.1487434778073527,0.8068181818181818,0.16733939856940158,0.7125,0.14572533783402236,0,0
16,8500,0.674,0.6264454046504948,0.6077128939717746,57286856,99.11755514144897,0.8777777777777778,0.169367718257855,0.7368421052631579,0.1596428383732184,0.4177215189873418,0.13416671446833778,0.32941176470588235,0.20296063207762002,0.8588235294117647,0.16928526888483753,0.7906976744186046,0.16457682793813114,0,0
17,9000,0.636,0.6010321736004781,0.5646307973475969,59407784,105.51601839065552,0.8735632183908046,0.19272941230110566,0.7111111111111111,0.18137949389676475,0.3902439024390244,0.12793093673141462,0.30526315789473685,0.1820980956410124,0.8529411764705882,0.16108791699849773,0.7468354430379747,0.1547741444312048,0,0
18,9500,0.636,0.5975264788829123,0.5624053280757857,61390288,111.91799521446228,0.8987341772151899,0.1507214978294317,0.7228915662650602,0.19806536275401276,0.41414141414141414,0.18624103035671133,0.3076923076923077,0.1505967896339172,0.8131868131868132,0.16937818355764175,0.676056338028169,0.14499713586828528,0,0
19,10000,0.66,0.6156109822419488,0.5922127018547126,62859776,118.33690810203552,0.9397590361445783,0.13240522110621428,0.7011494252873564,0.13481276940051198,0.4,0.16763799883963945,0.3176470588235294,0.18065548109771956,0.8313253012048193,0.20385079766492867,0.782051282051282,0.18063773189098606,0,0
20,10500,0.696,0.6193391557509423,0.633772003797206,66469456,124.7654755115509,0.9550561797752809,0.16339013413415823,0.8045977011494253,0.16661276511554113,0.4536082474226804,0.18965303438252548,0.2318840579710145,0.12537850086819907,0.8470588235294118,0.19974838211986742,0.8243243243243243,0.15521718337970858,0,0
21,11000,0.652,0.5910506180549324,0.5811971983536718,68636296,131.3732557296753,0.9512195121951219,0.17664634503132295,0.7111111111111111,0.17488818310226448,0.38461538461538464,0.1451957456763734,0.275,0.15035184412320388,0.7764705882352941,0.1730441546798789,0.7674418604651163,0.17987372738695648,0,0
22,11500,0.646,0.5957292318010321,0.5745949037911525,71628752,137.88094997406006,0.8780487804878049,0.1464136359524754,0.7708333333333334,0.19590989703013215,0.4266666666666667,0.1377198747350386,0.2823529411764706,0.1532045723755737,0.7831325301204819,0.16293225690470936,0.7,0.20381976300207083,0,0
23,12000,0.682,0.5890051386106498,0.6156672403457546,75678400,144.33375310897827,0.9431818181818182,0.21991455240252833,0.813953488372093,0.16992608136212764,0.4696969696969697,0.10799215704917657,0.19230769230769232,0.1533439235547386,0.7741935483870968,0.162607022587459,0.7777777777777778,0.18621626304397004,0,0
24,12500,0.634,0.5486151291057038,0.5587745989188773,79405232,151.02945137023926,0.9090909090909091,0.15111756776556526,0.7849462365591398,0.19353836511250885,0.4235294117647059,0.12869397721881143,0.17567567567567569,0.16130178250697402,0.8295454545454546,0.1943404226104244,0.6190476190476191,0.17100788478571605,0,0
25,13000,0.678,0.6314861499285904,0.6125560710779124,81128880,157.69889497756958,0.912621359223301,0.24582709590630475,0.7934782608695652,0.16516059580842557,0.5679012345679012,0.14958453691791637,0.28735632183908044,0.17143764387411065,0.7575757575757576,0.1295536975856976,0.7083333333333334,0.13843642990754523,0,0
26,13500,0.66,0.6074753842990118,0.5908110606177309,82233528,164.37439942359924,0.9347826086956522,0.17111857690713844,0.8160919540229885,0.17442445481148142,0.4,0.12653071734414717,0.3372093023255814,0.18274513573836584,0.6904761904761905,0.17528155754537744,0.7073170731707317,0.1698995576534896,0,0
27,14000,0.648,0.6206916963449406,0.5772421777792724,82918240,171.19437432289124,0.8875,0.18481942821288708,0.8205128205128205,0.15247132823554949,0.5348837209302325,0.14968024908465338,0.2872340425531915,0.19678875263251464,0.7391304347826086,0.13940224402582613,0.6914893617021277,0.17683799780856937,0,0
28,14500,0.666,0.6213361323528067,0.597427392293748,84056496,177.91157054901123,0.8589743589743589,0.13585876095515714,0.8043478260869565,0.17484911888453142,0.5,0.1677412474814622,0.32,0.19194536609354632,0.6888888888888889,0.18755929315089692,0.7555555555555555,0.14204621343440613,0,0
29,15000,0.662,0.6239592889623862,0.5947883548407207,85545296,184.72456097602844,0.8875,0.18595729597677807,0.7866666666666666,0.16135908380850908,0.4574468085106383,0.19824756518224299,0.29411764705882354,0.1376500688361472,0.8690476190476191,0.16988465142589645,0.7228915662650602,0.14690133477042622,0,0
30,15500,0.648,0.6234000614308112,0.5768681511542364,90657752,191.50983309745789,0.8243243243243243,0.15361561916878996,0.8554216867469879,0.14051691613001135,0.6103896103896104,0.15794957925356684,0.28865979381443296,0.1861742026125758,0.68,0.15551881776285115,0.6947368421052632,0.20622486507220497,0,0
31,16000,0.698,0.6670544583533583,0.6370907657625179,91773128,198.31598687171936,0.9210526315789473,0.1542450953430871,0.782608695652174,0.1603842050639178,0.5538461538461539,0.09062901067420452,0.3548387096774194,0.21696049164625839,0.7640449438202247,0.2032708665184365,0.813953488372093,0.1745103307540959,0,0
32,16500,0.708,0.6557994717683888,0.6481300280049936,92100160,205.3197340965271,0.8977272727272727,0.1446535217158203,0.8979591836734694,0.1756439042088741,0.6483516483516484,0.21883388873523915,0.3108108108108108,0.14235632933279369,0.6891891891891891,0.16349567031622053,0.7105263157894737,0.1550166856910523,0,0
33,17000,0.692,0.6513177051135955,0.6297311463427535,95226656,212.2927906513214,0.9466666666666667,0.12643250907303083,0.8297872340425532,0.21896428153691713,0.4946236559139785,0.17704141305332166,0.3246753246753247,0.14941992000363818,0.7261904761904762,0.16421818969907334,0.8333333333333334,0.1639236866340189,0,0
34,17500,0.68,0.6177659055192879,0.615314336272973,96754688,219.2077715396881,0.9166666666666666,0.1711098751823354,0.8170731707317073,0.18500110710614234,0.5324675324675324,0.1751429422767411,0.24390243902439024,0.14243757690259212,0.7619047619047619,0.18572926483036278,0.75,0.14057923370182634,0,0
35,18000,0.652,0.6307538913494897,0.5817508773616653,100689720,226.17942905426025,0.8888888888888888,0.1699506604787468,0.7912087912087912,0.20851916954813648,0.5064935064935064,0.16090345584114726,0.3673469387755102,0.19084658220955356,0.6875,0.1067321797727282,0.7,0.16304795214968779,0,0
36,18500,0.656,0.6315800775440726,0.5869197663695052,103519000,233.2701735496521,0.9213483146067416,0.184256184674568,0.7906976744186046,0.19503570829981473,0.5308641975308642,0.15673800188967404,0.45454545454545453,0.1457113165339608,0.7397260273972602,0.13068656541764015,0.4880952380952381,0.1875722231843423,0,0
37,19000,0.696,0.671829902662614,0.6328502415458936,104240232,240.3819613456726,0.855072463768116,0.16519963717720007,0.8809523809523809,0.1694991456591362,0.4827586206896552,0.16211335934773513,0.4782608695652174,0.1673667532066373,0.76,0.1719677527455535,0.6956521739130435,0.16385335186373778,0,0
38,19500,0.706,0.6772646216846198,0.6451726585016149,105797464,247.50762295722961,0.9230769230769231,0.18306682923385775,0.8148148148148148,0.14331076726441064,0.625,0.20693791936399414,0.4,0.12972951985181996,0.735632183908046,0.16137109896362328,0.6976744186046512,0.17558386532229397,0,0
39,20000,0.694,0.6527778601834513,0.6316164573541875,107733008,254.7093608379364,0.9080459770114943,0.17405814689511248,0.8387096774193549,0.20342120313541454,0.5466666666666666,0.1246167011420048,0.35443037974683544,0.15377713001948756,0.7282608695652174,0.17095455407548704,0.72,0.17317226473249375,0,0
40,20500,0.69,0.680698512338037,0.6270272871649261,108665152,261.9090940952301,0.9692307692307692,0.11129301618989033,0.8705882352941177,0.18521215342462538,0.5,0.19658442528311754,0.5375,0.18263536939437983,0.6464646464646465,0.19746765924899456,0.6785714285714286,0.12680737645899237,0,0
41,21000,0.67,0.649040656866822,0.6037844587455575,110011912,269.1235451698303,0.9054054054054054,0.12501348911436452,0.9302325581395349,0.1803020351927253,0.43373493975903615,0.16272396233709285,0.44329896907216493,0.19425870427124378,0.7083333333333334,0.14360426343262606,0.651685393258427,0.1940975456519477,0,0
42,21500,0.684,0.6535417447115552,0.6204641867124032,113106040,276.47057485580444,0.8717948717948718,0.17387633952379758,0.8539325842696629,0.16678368656799,0.5,0.1492792918239041,0.367816091954023,0.20211338851773997,0.8160919540229885,0.15067916544498372,0.6973684210526315,0.15726812812158436,0,0
43,22000,0.664,0.6172290078760959,0.594954287698183,114756928,283.7497978210449,0.8571428571428571,0.16207136034777792,0.8160919540229885,0.19842940821164745,0.42105263157894735,0.15129131706843463,0.375,0.1454354248596523,0.6777777777777778,0.1852475284505691,0.7386363636363636,0.15752496106191874,0,0
