,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5919732441471572,0.4528832726486713,0.5649125447824462,56,0.945976734161377,0.6290322580645161,0.1959277551564504,0.9361702127659575,0.15062272842481592,0.08695652173913043,0.1232538946398243,0.2727272727272727,0.1613351066427586,0.7413793103448276,0.22773087801005687,0.8333333333333334,0.13449278556809935,0,0
1,1000,0.512,0.445268435391061,0.41559685763556237,56,2.4243581295013428,0.5393258426966292,0.14328824746374821,0.8082191780821918,0.12198910212917329,0.09278350515463918,0.19907500994398633,0.43529411764705883,0.17593314596906134,0.6363636363636364,0.223779809068062,0.6956521739130435,0.1358910781053521,0,0
2,1500,0.61,0.4722487150219898,0.5277535600116245,56,3.8083086013793945,0.7051282051282052,0.1902030782250874,0.7464788732394366,0.12687601560082856,0.08536585365853659,0.16446414128130385,0.33766233766233766,0.1595421528610166,0.8529411764705882,0.22145086135829636,0.8571428571428571,0.13746346415230662,0,0
3,2000,0.572,0.4466179662869638,0.48713524291575594,56,4.706008434295654,0.65625,0.1504606936034327,0.8111111111111111,0.18538786040827668,0.09302325581395349,0.17683154360911763,0.21951219512195122,0.15986037990506596,0.8214285714285714,0.17954487809134592,0.8888888888888888,0.14791464250017877,0,0
4,2500,0.58,0.47810440130129495,0.49582737129193033,56,6.330969333648682,0.5555555555555556,0.16946773588747502,0.8723404255319149,0.20508221307998312,0.11392405063291139,0.14889007848297822,0.33695652173913043,0.22899824258603624,0.863013698630137,0.11753043638818406,0.7439024390243902,0.13003129356297394,0,0
5,3000,0.564,0.4489762894938122,0.4756691231648419,56,7.644642114639282,0.5833333333333334,0.1491356196349237,0.8313253012048193,0.17795424331462747,0.10126582278481013,0.14919442512852282,0.2553191489361702,0.21314546194333667,0.8314606741573034,0.14183333770331916,0.7857142857142857,0.16873691227518905,0,0
6,3500,0.556,0.4362459681267818,0.4660072738468644,56,8.798792123794556,0.5897435897435898,0.17818567396004284,0.8235294117647058,0.16744042627146732,0.1,0.1899678328613513,0.2236842105263158,0.14410162391301673,0.7954545454545454,0.1627497784905766,0.7976190476190477,0.1575546645035447,0,0
7,4000,0.554,0.4598599360917724,0.46773723882128865,56,9.838199138641357,0.5694444444444444,0.1573511963772558,0.9,0.15092799277900018,0.13,0.20280382907215888,0.21176470588235294,0.18976527850092229,0.8333333333333334,0.12925569867078157,0.8043478260869565,0.16989600459988116,0,0
8,4500,0.552,0.44733471160239496,0.46146855601448267,56,10.75591492652893,0.5268817204301075,0.22275987743670136,0.8513513513513513,0.1798839431076958,0.16279069767441862,0.13539244602252848,0.16666666666666666,0.15063291138864332,0.788235294117647,0.1685538001058707,0.8352941176470589,0.14277702193856026,0,0
9,5000,0.55,0.43609067717777816,0.45975537723481197,56,11.589490175247192,0.5204081632653061,0.20211525786359197,0.8636363636363636,0.17244778846672099,0.09876543209876543,0.1621733043226347,0.2597402597402597,0.1651809568926409,0.8082191780821918,0.12195443029187555,0.7380952380952381,0.1761282621625362,0,0
