,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
142,71500,0.706,0.6973424930314716,0.6467365183120253,45013960,260.28181505203247,0.9036144578313253,0.1744261532129166,0.7272727272727273,0.11794379412507161,0.6162790697674418,0.18170316785747906,0.6739130434782609,0.19528699978015004,0.7209302325581395,0.1746398456672892,0.5844155844155844,0.1560000393570933,0,0
143,72000,0.742,0.7308047089532628,0.6895620659283538,47584496,262.31130957603455,0.8777777777777778,0.1314769883988019,0.6666666666666666,0.14065969449128246,0.6707317073170732,0.21642479244849452,0.7294117647058823,0.13078610753956463,0.8390804597701149,0.2064907926513593,0.6341463414634146,0.17416162447049716,0,0
144,72500,0.708,0.706180695280226,0.6499472523256928,49920320,264.3713917732239,0.922077922077922,0.16615172252555938,0.64,0.2015701326853674,0.6463414634146342,0.15830200122554797,0.7051282051282052,0.17089232571323168,0.76,0.16665759291958462,0.6067415730337079,0.13642622493070902,0,0
145,73000,0.718,0.7048945645451051,0.6603031733947518,52927768,266.4379630088806,0.9310344827586207,0.14613051584234452,0.6842105263157895,0.15306628669972844,0.6067415730337079,0.20268568903320602,0.6585365853658537,0.16759380933538406,0.7604166666666666,0.18103267744830726,0.6338028169014085,0.14949102164102973,0,0
146,73500,0.73,0.7107981270878465,0.6742671009771987,51608432,268.5710680484772,0.9111111111111111,0.1880159431073876,0.7654320987654321,0.14771714895855967,0.6323529411764706,0.1361588333241728,0.7788461538461539,0.1957021657112863,0.6842105263157895,0.14626309820427014,0.5487804878048781,0.18614281069432348,0,0
147,74000,0.728,0.7027310273324174,0.671713270508265,51571656,270.80995202064514,0.9294117647058824,0.18727556592715455,0.711340206185567,0.2120534327025171,0.4857142857142857,0.1506267377492809,0.7916666666666666,0.14979715571602514,0.8191489361702128,0.14515921215511315,0.5783132530120482,0.15508789574990928,0,0
148,74500,0.734,0.7190507217590414,0.6799006488630456,48000856,273.119952917099,0.9292929292929293,0.19639204046950873,0.6538461538461539,0.16535982060570983,0.7,0.17134912028545762,0.7666666666666667,0.1774590642032383,0.7142857142857143,0.1338323615788999,0.5934065934065934,0.1556075928571855,0,0
149,75000,0.73,0.7242938150679813,0.6756834670638543,37716872,275.32027530670166,0.9382716049382716,0.20823028036767152,0.7361111111111112,0.10510484123865696,0.6551724137931034,0.16490831485821156,0.7037037037037037,0.16139030900807558,0.7640449438202247,0.1868684645223393,0.5934065934065934,0.17349779000504506,0,0
150,75500,0.684,0.6714527914845029,0.6201923076923077,28106712,277.2457504272461,0.9222222222222223,0.17932894936859928,0.6052631578947368,0.186863000239631,0.6233766233766234,0.15525790657730834,0.6344086021505376,0.16331366177758688,0.6842105263157895,0.13721432346905485,0.6067415730337079,0.1780221585678197,0,0
151,76000,0.7,0.7001166733539625,0.6397867537582248,32158120,279.0633223056793,0.9305555555555556,0.1553358794058941,0.7530864197530864,0.1895701871322702,0.625,0.1639721783250131,0.6477272727272727,0.16780106924602342,0.684931506849315,0.12283501107486638,0.6060606060606061,0.20048567481593274,0,0
152,76500,0.712,0.7045141435478833,0.6533144582316148,33095160,280.92735481262207,0.8860759493670886,0.13524309653219152,0.7066666666666667,0.12951080370482992,0.5797101449275363,0.12482674775598297,0.7021276595744681,0.1829854987026449,0.7738095238095238,0.18749445638774623,0.62,0.23993939691660449,0,0
153,77000,0.688,0.6790479946199213,0.6248665390571645,34997624,282.78239345550537,0.9066666666666666,0.1163265521857718,0.625,0.22699145538578178,0.59375,0.15206449142801598,0.813953488372093,0.1609109982666339,0.6533333333333333,0.1642861495751678,0.547945205479452,0.17942035315862884,0,0
154,77500,0.728,0.7168728079217456,0.6719634914662267,38115832,284.71707558631897,0.9178082191780822,0.15397409265273074,0.7325581395348837,0.1816445882367118,0.6065573770491803,0.11994242015189052,0.7872340425531915,0.2211882706456429,0.7128712871287128,0.1720523464888395,0.5930232558139535,0.15119828182418435,0,0
155,78000,0.71,0.7000209494667646,0.6515042997159158,32123208,286.5711100101471,0.9347826086956522,0.17846359356465552,0.6458333333333334,0.17587796986174045,0.6944444444444444,0.16681526220095616,0.6973684210526315,0.15649245327278116,0.6986301369863014,0.13911011348280256,0.5760869565217391,0.18324060761706396,0,0
156,78500,0.688,0.6712856157649061,0.6246282375814508,32787176,288.33797216415405,0.9534883720930233,0.15525127738299963,0.6071428571428571,0.1750785107948923,0.5517241379310345,0.144849127350998,0.5774647887323944,0.17998345405117758,0.7441860465116279,0.19059970295415735,0.6666666666666666,0.1542379274657751,0,0
157,79000,0.712,0.7025124842216249,0.6543529920069129,34413840,290.10504508018494,0.926829268292683,0.19206115003427737,0.5903614457831325,0.15828723212900056,0.6049382716049383,0.12293058962462178,0.7263157894736842,0.19586271421120618,0.75,0.18674324540838488,0.6666666666666666,0.14411506859250925,0,0
158,79500,0.716,0.7041837923934702,0.6583187356830738,36485336,291.89159774780273,0.918918918918919,0.11929484482485855,0.6511627906976745,0.18322855355895928,0.6511627906976745,0.1987529230246869,0.7209302325581395,0.21089672481580068,0.8152173913043478,0.1519858879505845,0.5324675324675324,0.13584106582511024,0,0
159,80000,0.718,0.7121095609216355,0.6612726538927218,38260904,293.6766288280487,0.8953488372093024,0.17585812463536377,0.6739130434782609,0.18026627858151906,0.7252747252747253,0.18490582057746233,0.717948717948718,0.13664652209771325,0.7538461538461538,0.11352828233459135,0.550561797752809,0.2087949717733501,0,0
160,80500,0.698,0.6762248931107842,0.6356986383331885,40534496,295.45927453041077,0.9166666666666666,0.1624182046552114,0.684931506849315,0.1586170837021186,0.5977011494252874,0.20601848203391873,0.7,0.12672404537298593,0.6976744186046512,0.20240320886951893,0.5217391304347826,0.1438189753662467,0,0
161,81000,0.708,0.7050341966342094,0.6493991758479256,40315544,297.29024958610535,0.8987341772151899,0.1486905528598283,0.6756756756756757,0.15809503407169384,0.6533333333333333,0.11117548928439915,0.7317073170731707,0.20049292560874823,0.6666666666666666,0.14558371336745496,0.6346153846153846,0.2359622848078756,0,0
162,81500,0.72,0.7138677850968498,0.6638284180245597,40941512,299.30402159690857,0.9090909090909091,0.16172697349578338,0.7126436781609196,0.16384051299405997,0.5697674418604651,0.21947426624164512,0.7555555555555555,0.16048021725650777,0.7341772151898734,0.11424782582660244,0.6463414634146342,0.18023020418540125,0,0
163,82000,0.722,0.7092087456483822,0.6657721864750747,43168288,301.2958767414093,0.9340659340659341,0.1951052963698554,0.6436781609195402,0.18485123209542959,0.6790123456790124,0.15048947102543708,0.7012987012987013,0.1318723842768365,0.75,0.16660393975612495,0.5925925925925926,0.17107767647631644,0,0
164,82500,0.74,0.7285548830997097,0.6868164166016208,45857872,303.2551028728485,0.8541666666666666,0.1590539579354779,0.7066666666666667,0.18387527696579448,0.7604166666666666,0.19044583827421824,0.7710843373493976,0.1755480485694324,0.676056338028169,0.1362205986024996,0.625,0.15485627965257737,0,0
