,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5919732441471572,0.4528832726486713,0.5649125447824462,729264,0.2638590335845947,0.6290322580645161,0.1959277551564504,0.9361702127659575,0.15062272842481592,0.08695652173913043,0.1232538946398243,0.2727272727272727,0.1613351066427586,0.7413793103448276,0.22773087801005687,0.8333333333333334,0.13449278556809935,0,0
1,1000,0.512,0.445268435391061,0.41559685763556237,729264,0.6455674171447754,0.5393258426966292,0.14328824746374821,0.8082191780821918,0.12198910212917329,0.09278350515463918,0.19907500994398633,0.43529411764705883,0.17593314596906134,0.6363636363636364,0.223779809068062,0.6956521739130435,0.1358910781053521,0,0
2,1500,0.61,0.4722487150219898,0.5277535600116245,729264,1.0305027961730957,0.7051282051282052,0.1902030782250874,0.7464788732394366,0.12687601560082856,0.08536585365853659,0.16446414128130385,0.33766233766233766,0.1595421528610166,0.8529411764705882,0.22145086135829636,0.8571428571428571,0.13746346415230662,0,0
3,2000,0.572,0.4466179662869638,0.48713524291575594,729264,1.411841630935669,0.65625,0.1504606936034327,0.8111111111111111,0.18538786040827668,0.09302325581395349,0.17683154360911763,0.21951219512195122,0.15986037990506596,0.8214285714285714,0.17954487809134592,0.8888888888888888,0.14791464250017877,0,0
4,2500,0.58,0.47810440130129495,0.49582737129193033,729264,1.7965850830078125,0.5555555555555556,0.16946773588747502,0.8723404255319149,0.20508221307998312,0.11392405063291139,0.14889007848297822,0.33695652173913043,0.22899824258603624,0.863013698630137,0.11753043638818406,0.7439024390243902,0.13003129356297394,0,0
5,3000,0.564,0.4489762894938122,0.4756691231648419,729264,2.1779823303222656,0.5833333333333334,0.1491356196349237,0.8313253012048193,0.17795424331462747,0.10126582278481013,0.14919442512852282,0.2553191489361702,0.21314546194333667,0.8314606741573034,0.14183333770331916,0.7857142857142857,0.16873691227518905,0,0
6,3500,0.556,0.4362459681267818,0.4660072738468644,729264,2.5652387142181396,0.5897435897435898,0.17818567396004284,0.8235294117647058,0.16744042627146732,0.1,0.1899678328613513,0.2236842105263158,0.14410162391301673,0.7954545454545454,0.1627497784905766,0.7976190476190477,0.1575546645035447,0,0
7,4000,0.554,0.4598599360917724,0.46773723882128865,729264,2.947525978088379,0.5694444444444444,0.1573511963772558,0.9,0.15092799277900018,0.13,0.20280382907215888,0.21176470588235294,0.18976527850092229,0.8333333333333334,0.12925569867078157,0.8043478260869565,0.16989600459988116,0,0
8,4500,0.552,0.44733471160239496,0.46146855601448267,729264,3.3324804306030273,0.5268817204301075,0.22275987743670136,0.8513513513513513,0.1798839431076958,0.16279069767441862,0.13539244602252848,0.16666666666666666,0.15063291138864332,0.788235294117647,0.1685538001058707,0.8352941176470589,0.14277702193856026,0,0
9,5000,0.55,0.43609067717777816,0.45975537723481197,729264,3.7144744396209717,0.5204081632653061,0.20211525786359197,0.8636363636363636,0.17244778846672099,0.09876543209876543,0.1621733043226347,0.2597402597402597,0.1651809568926409,0.8082191780821918,0.12195443029187555,0.7380952380952381,0.1761282621625362,0,0
10,5500,0.536,0.34258515566404,0.4433220238123804,729264,4.099283218383789,0.569620253164557,0.13413644633996938,0.8295454545454546,0.18067977618466155,0.023809523809523808,0.16229068619467782,0.23255813953488372,0.19349287934771875,0.7469879518072289,0.1408942856433549,0.8271604938271605,0.1885059262896175,0,0
11,6000,0.59,0.42278176429428826,0.5036223461955679,729264,4.481106281280518,0.7215189873417721,0.16537467242302537,0.8105263157894737,0.14603318562064557,0.14634146341463414,0.1924893473859767,0.10144927536231885,0.12442729558616901,0.7926829268292683,0.1459929039366741,0.8297872340425532,0.2256825950475091,0,0
12,6500,0.556,0.4352224631401504,0.46566796318404136,729264,4.865666389465332,0.6666666666666666,0.16983815390987525,0.8144329896907216,0.15576235157785087,0.12941176470588237,0.18120356147685346,0.16883116883116883,0.15234287524101744,0.7093023255813954,0.1883098918514432,0.8076923076923077,0.15254316594295964,0,0
13,7000,0.552,0.3728447876153465,0.4589790161146965,729264,5.247295618057251,0.5684210526315789,0.20205750093656216,0.8048780487804879,0.16281489411477454,0.0684931506849315,0.13997945693523414,0.12658227848101267,0.16103909633581742,0.7901234567901234,0.1522032428518346,0.8571428571428571,0.18190580882577723,0,0
14,7500,0.556,0.45343237641394857,0.4643348341609602,729264,5.632477283477783,0.6019417475728155,0.23429611904533132,0.7297297297297297,0.14639959602020144,0.12048192771084337,0.12727932332764427,0.2602739726027397,0.1732021135980166,0.7702702702702703,0.10361217214685316,0.8191489361702128,0.21521067586195328,0,0
15,8000,0.558,0.45472916888825743,0.469385207131847,729264,6.014417409896851,0.5444444444444444,0.18259824100678373,0.8311688311688312,0.1488517349575355,0.10666666666666667,0.14605658125967336,0.2708333333333333,0.1832023762114965,0.78125,0.2102729066601984,0.8656716417910447,0.12901815990431248,0,0
16,8500,0.562,0.4036940132677594,0.47286329106611596,729264,6.399164199829102,0.6421052631578947,0.22641410907951648,0.7692307692307693,0.13663847959921807,0.06818181818181818,0.16379557639682307,0.17333333333333334,0.17765379089325625,0.8666666666666667,0.1338013068491622,0.8555555555555555,0.16169673718202401,0,0
17,9000,0.528,0.4430233969823637,0.43865391110751684,729264,6.781158924102783,0.6125,0.15664568911480878,0.7446808510638298,0.1790495450894878,0.1326530612244898,0.17452570346396892,0.18181818181818182,0.21424259468296253,0.84,0.16239404991289877,0.8181818181818182,0.11314241773587298,0,0
18,9500,0.59,0.4648528842058768,0.5036848374507317,729264,7.166751146316528,0.5822784810126582,0.16154250584409777,0.7790697674418605,0.16900586911283422,0.12048192771084337,0.1655718485519984,0.2535211267605634,0.16353192944817282,0.8144329896907216,0.14842221904873407,0.8941176470588236,0.1919256279941628,0,0
19,10000,0.57,0.3989132677172636,0.4811124948111249,729264,7.549161672592163,0.671875,0.11828047633343855,0.8279569892473119,0.21022293019975294,0.0759493670886076,0.15915693103097003,0.13953488372093023,0.17954857963684617,0.7634408602150538,0.17094380788909197,0.8953488372093024,0.16184727490990042,0,0
20,10500,0.554,0.40389976980864223,0.4619478933932992,729264,7.934108018875122,0.6444444444444445,0.1643846170838376,0.7974683544303798,0.14379074128501834,0.09333333333333334,0.13981295518227477,0.14457831325301204,0.18085940384323546,0.8314606741573034,0.18337651233246458,0.7529411764705882,0.18777577027316927,0,0
21,11000,0.53,0.4120416310011329,0.43907387516410074,729264,8.31603455543518,0.6210526315789474,0.19505415352696362,0.8072289156626506,0.18528335663154444,0.08602150537634409,0.16857315466438164,0.18072289156626506,0.15331370079192755,0.726027397260274,0.1558616656351484,0.8648648648648649,0.14191396875003434,0,0
22,11500,0.588,0.43590416185291525,0.5057842436339732,729264,8.700921773910522,0.7282608695652174,0.17382824605860572,0.8426966292134831,0.1834334067079171,0.06944444444444445,0.13091781631902968,0.23958333333333334,0.2115863537171365,0.7887323943661971,0.15425983169340224,0.8518518518518519,0.14597434550390864,0,0
