,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
10,5500,0.612,0.5404534948088147,0.5324354809166193,56,7.992069244384766,0.5851063829787234,0.2038285596371401,0.810126582278481,0.1842111611171489,0.22857142857142856,0.11272405940055719,0.34523809523809523,0.1567059908716515,0.898876404494382,0.18026883593099496,0.7411764705882353,0.16226139304250733,0,0
11,6000,0.644,0.6121447119008506,0.5718992760768657,56,8.815175294876099,0.717391304347826,0.20814890024546046,0.775,0.16663108747386218,0.39325842696629215,0.1486268399276027,0.39705882352941174,0.15068839078951451,0.868421052631579,0.15838374542825776,0.6979166666666666,0.16752103613530217,0,0
12,6500,0.602,0.5504504387213757,0.5222777030919915,56,9.627834796905518,0.6385542168674698,0.21979607860407108,0.7391304347826086,0.2259011273219536,0.3333333333333333,0.15838846383941127,0.25882352941176473,0.1448652448864649,0.8666666666666667,0.11534958699430681,0.788235294117647,0.1356994983537925,0,0
13,7000,0.61,0.5314571234970463,0.5310200194326063,56,10.82537293434143,0.6091954022988506,0.13851585007956188,0.9080459770114943,0.12593302311330726,0.2857142857142857,0.18287934671571004,0.21794871794871795,0.16565848880004364,0.8333333333333334,0.17148408215072586,0.7849462365591398,0.21552920914065157,0,0
14,7500,0.574,0.5410103181684345,0.4907084174182503,56,11.696025848388672,0.6235294117647059,0.19051028226438604,0.782051282051282,0.1260290753025883,0.27956989247311825,0.23718766876346264,0.3068181818181818,0.18061287992169262,0.9420289855072463,0.1090089602804882,0.6363636363636364,0.1566511334673821,0,0
15,8000,0.594,0.5373378823006544,0.5116388725834544,56,12.663745403289795,0.6419753086419753,0.18832203138237752,0.7252747252747253,0.18092945076609973,0.34177215189873417,0.16894030364074625,0.24390243902439024,0.1487434778073527,0.8409090909090909,0.16733939856940158,0.7375,0.14572533783402236,0,0
16,8500,0.648,0.6051425994803529,0.5767399355490357,56,13.463922500610352,0.6666666666666666,0.169367718257855,0.8026315789473685,0.1596428383732184,0.4050632911392405,0.13416671446833778,0.3176470588235294,0.20296063207762002,0.9294117647058824,0.16928526888483753,0.7674418604651163,0.16457682793813114,0,0
17,9000,0.562,0.5204292587467312,0.4761266864414889,56,14.452308893203735,0.5517241379310345,0.19272941230110566,0.7222222222222222,0.18137949389676475,0.2682926829268293,0.12793093673141462,0.2736842105263158,0.1820980956410124,0.8382352941176471,0.16108791699849773,0.810126582278481,0.1547741444312048,0,0
18,9500,0.556,0.5054078355683672,0.466950959488273,56,15.519132375717163,0.569620253164557,0.1507214978294317,0.7469879518072289,0.19806536275401276,0.30303030303030304,0.18624103035671133,0.23076923076923078,0.1505967896339172,0.8461538461538461,0.16937818355764175,0.6619718309859155,0.14499713586828528,0,0
19,10000,0.644,0.5991615802984699,0.5731455813373493,56,16.677812337875366,0.7469879518072289,0.13240522110621428,0.7586206896551724,0.13481276940051198,0.4,0.16763799883963945,0.2823529411764706,0.18065548109771956,0.8674698795180723,0.20385079766492867,0.8333333333333334,0.18063773189098606,0,0
20,10500,0.622,0.5615222671930004,0.5465059362133006,56,17.523634433746338,0.651685393258427,0.16339013413415823,0.735632183908046,0.16661276511554113,0.38144329896907214,0.18965303438252548,0.2318840579710145,0.12537850086819907,0.8823529411764706,0.19974838211986742,0.8378378378378378,0.15521718337970858,0,0
21,11000,0.602,0.5395388093366685,0.5206967479635632,56,18.270570755004883,0.6097560975609756,0.17664634503132295,0.7555555555555555,0.17488818310226448,0.34615384615384615,0.1451957456763734,0.2375,0.15035184412320388,0.8117647058823529,0.1730441546798789,0.8023255813953488,0.17987372738695648,0,0
22,11500,0.596,0.5408543702774611,0.514280630377178,56,19.00382399559021,0.6219512195121951,0.1464136359524754,0.75,0.19590989703013215,0.3333333333333333,0.1377198747350386,0.25882352941176473,0.1532045723755737,0.8433734939759037,0.16293225690470936,0.7375,0.20381976300207083,0,0
23,12000,0.646,0.5560971367031874,0.5713600720696286,56,19.741626262664795,0.6590909090909091,0.21991455240252833,0.813953488372093,0.16992608136212764,0.3484848484848485,0.10799215704917657,0.21794871794871795,0.1533439235547386,0.8709677419354839,0.162607022587459,0.8333333333333334,0.18621626304397004,0,0
24,12500,0.586,0.512806562034643,0.5006730059485042,56,20.489500284194946,0.6363636363636364,0.15111756776556526,0.7311827956989247,0.19353836511250885,0.29411764705882354,0.12869397721881143,0.21621621621621623,0.16130178250697402,0.875,0.1943404226104244,0.7023809523809523,0.17100788478571605,0,0
25,13000,0.636,0.6021503889747414,0.5641929427991265,56,21.336192846298218,0.7378640776699029,0.24582709590630475,0.7934782608695652,0.16516059580842557,0.3333333333333333,0.14958453691791637,0.39080459770114945,0.17143764387411065,0.8333333333333334,0.1295536975856976,0.75,0.13843642990754523,0,0
26,13500,0.618,0.5522567159487628,0.5404345419985082,56,22.126956701278687,0.717391304347826,0.17111857690713844,0.7471264367816092,0.17442445481148142,0.32857142857142857,0.12653071734414717,0.2441860465116279,0.18274513573836584,0.8452380952380952,0.17528155754537744,0.7804878048780488,0.1698995576534896,0,0
27,14000,0.6,0.5555728956604188,0.5193324489050393,56,22.901965141296387,0.6625,0.18481942821288708,0.8076923076923077,0.15247132823554949,0.38372093023255816,0.14968024908465338,0.22340425531914893,0.19678875263251464,0.782608695652174,0.13940224402582613,0.8191489361702128,0.17683799780856937,0,0
28,14500,0.624,0.565982381844228,0.5457137610067756,56,23.81986927986145,0.6666666666666666,0.13585876095515714,0.7934782608695652,0.17484911888453142,0.35526315789473684,0.1677412474814622,0.29333333333333333,0.19194536609354632,0.7666666666666667,0.18755929315089692,0.7777777777777778,0.14204621343440613,0,0
29,15000,0.604,0.5698346858170105,0.525161636897339,56,24.578896284103394,0.625,0.18595729597677807,0.7733333333333333,0.16135908380850908,0.35106382978723405,0.19824756518224299,0.3058823529411765,0.1376500688361472,0.8690476190476191,0.16988465142589645,0.7590361445783133,0.14690133477042622,0,0
30,15500,0.586,0.5349735300578422,0.500858427052991,56,25.320509910583496,0.5675675675675675,0.15361561916878996,0.7831325301204819,0.14051691613001135,0.2857142857142857,0.15794957925356684,0.27835051546391754,0.1861742026125758,0.84,0.15551881776285115,0.7894736842105263,0.20622486507220497,0,0
31,16000,0.624,0.577467575774342,0.5460406535082848,56,26.11658501625061,0.7236842105263158,0.1542450953430871,0.7391304347826086,0.1603842050639178,0.38461538461538464,0.09062901067420452,0.2903225806451613,0.21696049164625839,0.8089887640449438,0.2032708665184365,0.7674418604651163,0.1745103307540959,0,0
32,16500,0.538,0.42447203797523125,0.4406102433708682,56,26.842572927474976,0.8068181818181818,0.1446535217158203,0.7959183673469388,0.1756439042088741,0.5384615384615384,0.21883388873523915,0.10810810810810811,0.14235632933279369,0.5945945945945946,0.16349567031622053,0.2631578947368421,0.1550166856910523,0,0
33,17000,0.578,0.5127877490903936,0.49458656702117465,56,27.610451698303223,0.8133333333333334,0.12643250907303083,0.574468085106383,0.21896428153691713,0.3010752688172043,0.17704141305332166,0.19480519480519481,0.14941992000363818,0.75,0.16421818969907334,0.8846153846153846,0.1639236866340189,0,0
34,17500,0.64,0.519107121836548,0.567018343989493,56,28.36341667175293,0.8645833333333334,0.1711098751823354,0.6829268292682927,0.18500110710614234,0.4025974025974026,0.1751429422767411,0.10975609756097561,0.14243757690259212,0.8333333333333334,0.18572926483036278,0.9,0.14057923370182634,0,0
35,18000,0.576,0.5086758698946796,0.49125046795357896,56,29.115370273590088,0.8888888888888888,0.1699506604787468,0.6153846153846154,0.20851916954813648,0.2727272727272727,0.16090345584114726,0.19387755102040816,0.19084658220955356,0.71875,0.1067321797727282,0.8333333333333334,0.16304795214968779,0,0
36,18500,0.592,0.5059867694730116,0.5106552422256551,56,29.883933782577515,0.9101123595505618,0.184256184674568,0.5697674418604651,0.19503570829981473,0.3333333333333333,0.15673800188967404,0.14772727272727273,0.1457113165339608,0.8493150684931506,0.13068656541764015,0.7738095238095238,0.1875722231843423,0,0
37,19000,0.628,0.5268447421781182,0.5487277032666291,56,30.785783290863037,0.7681159420289855,0.16519963717720007,0.6666666666666666,0.1694991456591362,0.3218390804597701,0.16211335934773513,0.17391304347826086,0.1673667532066373,0.88,0.1719677527455535,0.8478260869565217,0.16385335186373778,0,0
38,19500,0.632,0.5022405604513741,0.5562736633949888,56,31.676520586013794,0.8846153846153846,0.18306682923385775,0.6419753086419753,0.14331076726441064,0.3269230769230769,0.20693791936399414,0.1076923076923077,0.12972951985181996,0.8850574712643678,0.16137109896362328,0.9069767441860465,0.17558386532229397,0,0
39,20000,0.624,0.5166111775094965,0.5481963903775444,56,32.512458086013794,0.8160919540229885,0.17405814689511248,0.5806451612903226,0.20342120313541454,0.4,0.1246167011420048,0.12658227848101267,0.15377713001948756,0.8369565217391305,0.17095455407548704,0.9466666666666667,0.17317226473249375,0,0
40,20500,0.602,0.5229199262833846,0.5208998415839677,56,33.32310962677002,0.9230769230769231,0.11129301618989033,0.6352941176470588,0.18521215342462538,0.3068181818181818,0.19658442528311754,0.175,0.18263536939437983,0.7575757575757576,0.19746765924899456,0.8571428571428571,0.12680737645899237,0,0
41,21000,0.628,0.5574591518499118,0.5546254304090262,56,34.146066427230835,0.8648648648648649,0.12501348911436452,0.7790697674418605,0.1803020351927253,0.3493975903614458,0.16272396233709285,0.17525773195876287,0.19425870427124378,0.8194444444444444,0.14360426343262606,0.8876404494382022,0.1940975456519477,0,0
42,21500,0.59,0.4850493961403412,0.5092382899468062,56,35.002909898757935,0.8205128205128205,0.17387633952379758,0.6404494382022472,0.16678368656799,0.3333333333333333,0.1492792918239041,0.10344827586206896,0.20211338851773997,0.8275862068965517,0.15067916544498372,0.868421052631579,0.15726812812158436,0,0
43,22000,0.614,0.5140000462457667,0.5333633141359484,56,35.84187626838684,0.8241758241758241,0.16207136034777792,0.6206896551724138,0.19842940821164745,0.2982456140350877,0.15129131706843463,0.18181818181818182,0.1454354248596523,0.7222222222222222,0.1852475284505691,0.9204545454545454,0.15752496106191874,0,0
44,22500,0.648,0.5345495291137492,0.5749346703570065,56,36.66660475730896,0.8674698795180723,0.1606833056735605,0.6823529411764706,0.17007397645408254,0.40963855421686746,0.14422698123312463,0.1282051282051282,0.15125473938744,0.7922077922077922,0.13303401144099794,0.9473684210526315,0.24072698581079452,0,0
45,23000,0.608,0.4810169271931986,0.5288438886725417,56,37.43773818016052,0.8390804597701149,0.15003800548799712,0.6527777777777778,0.12275306169950326,0.32142857142857145,0.17115692949248945,0.09195402298850575,0.18998610619854067,0.9021739130434783,0.2186606607801431,0.8481012658227848,0.14740523634132632,0,0
46,23500,0.622,0.4980315695496628,0.5487106017191977,56,38.21111226081848,0.9354838709677419,0.1728942553760117,0.6962025316455697,0.1316960674793678,0.3958333333333333,0.19664130593171053,0.08235294117647059,0.1474949747644137,0.8214285714285714,0.19773483982458262,0.875,0.15353855662391372,0,0
47,24000,0.598,0.4841989414802024,0.5169778674933314,56,38.96620583534241,0.8333333333333334,0.15853064941242595,0.6666666666666666,0.20082023776986982,0.3522727272727273,0.13110693895612976,0.09195402298850575,0.19151341262466282,0.8133333333333334,0.1688301135382622,0.8804347826086957,0.14919864769864918,0,0
48,24500,0.548,0.4070685951964604,0.4559225002527794,56,39.60107374191284,0.8387096774193549,0.18396767189870872,0.8208955223880597,0.1535700156372672,0.10975609756097561,0.15505716121580457,0.13253012048192772,0.17574040924914952,0.8,0.20202470624809513,0.5679012345679012,0.12964003575097474,0,0
49,25000,0.572,0.46272583609394313,0.485126408684522,56,40.46343374252319,0.7428571428571429,0.14530944016207162,0.6862745098039216,0.2267134102980213,0.28205128205128205,0.12482393745868295,0.10465116279069768,0.18156847241983942,0.7777777777777778,0.15489547472448656,0.8387096774193549,0.166689264936898,0,0
50,25500,0.58,0.40465119126426863,0.49268745198649094,56,41.28839993476868,0.726027397260274,0.14628946707109067,0.776595744680851,0.164286008464515,0.2111111111111111,0.18986859476920734,0.0547945205479452,0.13910408843531846,0.8936170212765957,0.1949703737908948,0.7532467532467533,0.165481467468974,0,0
51,26000,0.59,0.45550150712015214,0.5053637868383335,56,42.076838970184326,0.7659574468085106,0.180328305827643,0.7272727272727273,0.1716604055513355,0.18421052631578946,0.13624156982224134,0.13157894736842105,0.18095342501587425,0.8026315789473685,0.14328654265517823,0.8241758241758241,0.18752975112772788,0,0
52,26500,0.632,0.4486026490715056,0.5541469182828841,56,42.89200258255005,0.8260869565217391,0.1767096509765657,0.782608695652174,0.1353030423303483,0.20253164556962025,0.16153652255297898,0.0759493670886076,0.16619183334102045,0.8666666666666667,0.17293787815746228,0.9456521739130435,0.18732107264162415,0,0
53,27000,0.602,0.4452644241324419,0.5229831054518955,56,43.688766956329346,0.8352941176470589,0.17875994102049828,0.7317073170731707,0.16430812644312048,0.20512820512820512,0.17664284569508634,0.07608695652173914,0.18660905672431696,0.8901098901098901,0.15531968082613282,0.9178082191780822,0.13836034929084493,0,0
54,27500,0.562,0.417393691495372,0.4750417090149002,56,44.46421837806702,0.8192771084337349,0.18640872583870474,0.6506024096385542,0.14096718431503188,0.13414634146341464,0.15528750309826306,0.10112359550561797,0.20613936365869898,0.922077922077922,0.1455285699143804,0.7931034482758621,0.1656686531749209,0,0
55,28000,0.59,0.43360017039804355,0.5045005849310168,56,45.23991847038269,0.7564102564102564,0.16577259870801103,0.6236559139784946,0.22261016970747768,0.2,0.16954330448404423,0.08860759493670886,0.1445303167124188,0.9204545454545454,0.1494360700116712,0.8636363636363636,0.1481075403763774,0,0
56,28500,0.628,0.507670953584446,0.5512470987883672,56,46.04481649398804,0.7682926829268293,0.15972943312436455,0.7692307692307693,0.1643402125351201,0.2345679012345679,0.1860723438320784,0.16666666666666666,0.13387195823173118,0.9325842696629213,0.22095835488882712,0.7945205479452054,0.1350276973878786,0,0
57,29000,0.584,0.36862655465127536,0.5000144226608847,56,46.781487226486206,0.8737864077669902,0.25525669368205683,0.6823529411764706,0.1598463021975346,0.05405405405405406,0.15350337331221045,0.10465116279069768,0.15555045045913948,0.9066666666666666,0.1291099638849321,0.8205128205128205,0.14673321646412663,0,0
58,29500,0.626,0.5036420237115535,0.547094867882487,56,47.51119136810303,0.8,0.14885206579632673,0.6753246753246753,0.17328390529658672,0.23529411764705882,0.1373387239345597,0.16470588235294117,0.14193530994700546,0.9230769230769231,0.21589097475411534,0.8444444444444444,0.1826990202714059,0,0
59,30000,0.62,0.46640106772737816,0.5413929104171393,56,48.25196552276611,0.7912087912087912,0.1767261679304227,0.6867469879518072,0.14407850800353778,0.19230769230769232,0.18376746380636683,0.11392405063291139,0.14124092483337033,0.935064935064935,0.19036299080229419,0.9247311827956989,0.16382394462400807,0,0
60,30500,0.558,0.43063346837173005,0.4713424552674386,56,49.069000244140625,0.7261904761904762,0.14628392427631473,0.6578947368421053,0.16120599139743347,0.13186813186813187,0.19030714624950787,0.125,0.18034771755645781,0.9186046511627907,0.189577075912147,0.881578947368421,0.13227814460813903,0,0
61,31000,0.59,0.4426865946811749,0.5048141724599382,56,49.80669188499451,0.8051948051948052,0.14689078649275716,0.5882352941176471,0.14780976293025777,0.1111111111111111,0.17887803795847917,0.175,0.14858291571954257,0.9139784946236559,0.19465135570118527,0.8941176470588236,0.18318714119777804,0,0
62,31500,0.594,0.438636448679648,0.5089097797109583,56,50.55547475814819,0.7619047619047619,0.16569955974399345,0.6136363636363636,0.153162699396894,0.23170731707317074,0.17840532628464517,0.08571428571428572,0.11461018181915296,0.8555555555555555,0.20001347795785962,0.896551724137931,0.1881087547974546,0,0
63,32000,0.568,0.3357474667693988,0.47871667768762577,56,51.47533464431763,0.8125,0.180787352456479,0.6805555555555556,0.08840145413366504,0.16901408450704225,0.15297258331075617,0.022222222222222223,0.17743832954273656,0.9010989010989011,0.2042214436896078,0.7654320987654321,0.19617883686675552,0,0
64,32500,0.574,0.4695718029092053,0.4909615807435306,56,52.5375440120697,0.851063829787234,0.2082578947881277,0.6477272727272727,0.1724305256228803,0.189873417721519,0.13284013194494032,0.15217391304347827,0.18326737703079488,0.9178082191780822,0.16370538661041412,0.7333333333333333,0.13949868400284265,0,0
65,33000,0.628,0.4964943557294927,0.5512904019569528,56,53.4467248916626,0.8777777777777778,0.16516569104416096,0.620253164556962,0.17966167453930496,0.21839080459770116,0.15551437590035,0.14666666666666667,0.16625132844001062,0.96,0.15858985979716458,0.8947368421052632,0.17481707027900895,0,0
66,33500,0.572,0.41847255303351977,0.4860661485701111,56,54.36572551727295,0.7802197802197802,0.18267789999284545,0.6707317073170732,0.15335124360106644,0.16417910447761194,0.12118756186465443,0.08,0.21328399773311815,0.9,0.12580159222689022,0.8681318681318682,0.20369770458142533,0,0
67,34000,0.59,0.42234360063498505,0.5017281526024374,56,55.49023628234863,0.8148148148148148,0.1695621905666322,0.5802469135802469,0.16635640279162764,0.1780821917808219,0.12558550840412322,0.08974358974358974,0.17607273881163404,0.9032258064516129,0.17288218965439023,0.8315789473684211,0.1895409697715926,0,0
68,34500,0.576,0.448801494048054,0.486289751965184,56,56.60521364212036,0.7976190476190477,0.15599647751952347,0.5774647887323944,0.16742618592098973,0.189873417721519,0.1751772519169142,0.13253012048192772,0.20257300842488338,0.8762886597938144,0.166483024381845,0.8045977011494253,0.1323440518358441,0,0
69,35000,0.564,0.4276428065249717,0.47471145273607857,56,57.83742308616638,0.8554216867469879,0.1639995791597291,0.5844155844155844,0.13006644708537685,0.1095890410958904,0.168903794611518,0.16666666666666666,0.2118589548311086,0.9239130434782609,0.15246091876634335,0.725,0.17271030554592393,0,0
70,35500,0.598,0.5121025475862476,0.5170544647233515,56,59.09347319602966,0.8795180722891566,0.19456479085933978,0.6136363636363636,0.19327088636916834,0.21348314606741572,0.15023918475630513,0.2361111111111111,0.11115674473381294,0.9342105263157895,0.14297073196437315,0.7096774193548387,0.20779766131700067,0,0
71,36000,0.568,0.5116123819131385,0.4832535885167463,56,60.28393578529358,0.7529411764705882,0.18483368115627075,0.532608695652174,0.17954733223873914,0.18181818181818182,0.21092758860150573,0.35135135135135137,0.12406443940843695,0.9058823529411765,0.14026344979665173,0.7727272727272727,0.1603635087983957,0,0
72,36500,0.588,0.4836395832297206,0.5013845051604283,56,61.507485151290894,0.9036144578313253,0.16709542152447276,0.5915492957746479,0.16147215745708435,0.15384615384615385,0.12053936617011728,0.24050632911392406,0.12526448107241792,0.8823529411764706,0.24880986910821065,0.7333333333333333,0.17681870466769703,0,0
73,37000,0.588,0.4816526730395441,0.5068325241556303,56,62.76913857460022,0.797752808988764,0.16228476684773688,0.7415730337078652,0.20536137831726253,0.15476190476190477,0.1309618377913741,0.20238095238095238,0.1792073573893952,0.922077922077922,0.15536573622831087,0.7307692307692307,0.1668189234259203,0,0
74,37500,0.624,0.5310699679456529,0.5491520221011434,56,64.01123404502869,0.8953488372093024,0.16455080359235832,0.6744186046511628,0.200191375652419,0.18072289156626506,0.12848716593510812,0.27380952380952384,0.16961993797733016,0.9466666666666667,0.18377613703713458,0.7931034482758621,0.1533745798056499,0,0
75,38000,0.638,0.5400664716826262,0.5623875747084196,56,65.24959802627563,0.8409090909090909,0.18119297380486724,0.6794871794871795,0.20086843054395168,0.2391304347826087,0.17517226624637355,0.24193548387096775,0.11199886431714819,0.9382716049382716,0.13529213201615356,0.8,0.195475333071506,0,0
76,38500,0.626,0.5434331941038089,0.5501628554795938,56,66.53416752815247,0.84,0.14474806179407493,0.6162790697674418,0.16206473389469786,0.20481927710843373,0.17845793928141493,0.30120481927710846,0.20202233501431283,0.9512195121951219,0.16088368730132155,0.8478260869565217,0.15182324271417788,0,0
77,39000,0.59,0.5374728513814467,0.5113602776427066,56,67.69661784172058,0.875,0.20042878264997774,0.5783132530120482,0.1783902532551201,0.19626168224299065,0.22081299135460958,0.3333333333333333,0.12608063480428164,0.9102564102564102,0.15593080569472564,0.8,0.11835653224128542,0,0
78,39500,0.592,0.5084561986545967,0.5093252259749755,56,68.90371370315552,0.8734177215189873,0.15634853485970435,0.5714285714285714,0.21380457593259253,0.19047619047619047,0.14755325812539866,0.27956989247311825,0.15638824138609592,0.8846153846153846,0.1419984355723275,0.7349397590361446,0.1839069541238811,0,0
79,40000,0.61,0.5005789069451122,0.5306678476186809,56,70.10245060920715,0.8351648351648352,0.1711989045228511,0.631578947368421,0.1421440467715014,0.17567567567567569,0.15603816152385222,0.21739130434782608,0.1923948179863096,0.9418604651162791,0.1753693210829493,0.8292682926829268,0.1628547481125364,0,0
80,40500,0.626,0.5278856444360926,0.549343294372816,56,71.34472012519836,0.8918918918918919,0.16182709769998005,0.6818181818181818,0.17959766467542673,0.2261904761904762,0.19418633893004605,0.20481927710843373,0.1325422662942253,0.9191919191919192,0.20448982037331487,0.8356164383561644,0.12735681202700722,0,0
81,41000,0.586,0.5195287333842755,0.5059736614750147,56,72.61761832237244,0.8488372093023255,0.17700932429161392,0.6282051282051282,0.13715627969923727,0.20224719101123595,0.1702070702461529,0.25263157894736843,0.18623775372934404,0.8518518518518519,0.17541020848550098,0.8472222222222222,0.1539793635481508,0,0
82,41500,0.594,0.4865303060719509,0.5133574976506914,56,73.8718729019165,0.8695652173913043,0.1636991960542062,0.6164383561643836,0.12206686431699956,0.1511627906976744,0.20033618730974082,0.21348314606741572,0.17344220235231397,0.8795180722891566,0.17382206136539552,0.8717948717948718,0.1666334886013439,0,0
83,42000,0.608,0.5063742459719341,0.5278996835000939,56,75.10676693916321,0.8588235294117647,0.1692344243348917,0.6136363636363636,0.16696676645749545,0.1794871794871795,0.15834429981838968,0.25,0.13942718463817316,0.896551724137931,0.19717574737673438,0.7951807228915663,0.16885157737431528,0,0
84,42500,0.586,0.5083801570148117,0.5037304129346554,56,76.358553647995,0.8536585365853658,0.1509025147724002,0.64,0.13130475664552446,0.23863636363636365,0.143899797634942,0.1978021978021978,0.22151515551274187,0.9204545454545454,0.16753538751583688,0.7272727272727273,0.18484238791855462,0,0
85,43000,0.59,0.49430574298070507,0.509632726872605,56,77.55195379257202,0.8472222222222222,0.12223617773923612,0.6842105263157895,0.16341215946150509,0.1276595744680851,0.1669760078181652,0.25274725274725274,0.1858348787833254,0.9358974358974359,0.16449885769197384,0.8333333333333334,0.1970419185057943,0,0
86,43500,0.606,0.5166661182472828,0.5297566192126646,56,78.72371768951416,0.9130434782608695,0.17699639633896724,0.6533333333333333,0.1160698704190567,0.15306122448979592,0.22648168468081137,0.2804878048780488,0.18540159460078676,0.9863013698630136,0.11464736076930308,0.7530864197530864,0.18040309319107478,0,0
87,44000,0.61,0.5441263990425864,0.5339410423468339,56,79.98728537559509,0.8441558441558441,0.15677020923299098,0.7157894736842105,0.16126788702820216,0.21839080459770116,0.2196423368857179,0.2840909090909091,0.16255171047076308,0.9230769230769231,0.1430558883381227,0.75,0.1567119680442033,0,0
88,44500,0.576,0.4738793951931258,0.49109903404835514,56,81.40211319923401,0.7681159420289855,0.11410886072549979,0.6868686868686869,0.2255272196141889,0.11827956989247312,0.16760698395285623,0.2631578947368421,0.15302235823877797,0.9156626506024096,0.1738326693848792,0.7530864197530864,0.16590190808379762,0,0
89,45000,0.568,0.48676109046109145,0.4883432269434666,56,82.63242435455322,0.8478260869565217,0.19589852837693159,0.6179775280898876,0.1649643323143116,0.13,0.19001449096030365,0.2558139534883721,0.16445080265206966,0.9375,0.13271681468766827,0.8142857142857143,0.15195503100871524,0,0
90,45500,0.564,0.4805222217923998,0.47782680137777067,56,83.9396915435791,0.788235294117647,0.19775684044877473,0.5974025974025974,0.15236755728400816,0.20930232558139536,0.13356639844416582,0.17391304347826086,0.19305996294187472,0.8714285714285714,0.1577169898092808,0.8241758241758241,0.16553225107189573,0,0
91,46000,0.664,0.6250589755728095,0.5971918517666015,56,85.34970164299011,0.8902439024390244,0.14337885665427147,0.7415730337078652,0.18334887088603533,0.4044943820224719,0.18786227360481236,0.3253012048192771,0.14409612136795438,0.85,0.1632568385778327,0.8076923076923077,0.17805703890909366,0,0
92,46500,0.628,0.5687210881211504,0.5526243632112912,56,86.74650049209595,0.85,0.13835996225655692,0.6790123456790124,0.19977558640168072,0.3225806451612903,0.17188095513941454,0.26666666666666666,0.1092879162093835,0.8470588235294118,0.21198676541233613,0.8045977011494253,0.1687088145806281,0,0
93,47000,0.614,0.5759345948334651,0.5384541802180983,56,88.08154511451721,0.8,0.17083950676394247,0.7647058823529411,0.13241687290237134,0.3368421052631579,0.1720665632398377,0.26666666666666666,0.20531609265655776,0.8378378378378378,0.14898099820892136,0.7926829268292683,0.17037996622836948,0,0
