,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.6053511705685619,0.6100697233818586,0.5801411667871282,56,0.7587721347808838,0.8823529411764706,0.1349155764645404,0.4406779661016949,0.1922948038794912,0.6212121212121212,0.24900147948266219,0.5434782608695652,0.14086553708033694,0.7272727272727273,0.12520800096614684,0.54,0.151077750568828,0,0
1,1000,0.602,0.586484663431044,0.5219265160214676,56,1.6926250457763672,0.7241379310344828,0.15323244967964703,0.4177215189873418,0.18007269218009442,0.5,0.15559782415446252,0.6,0.16415212712321192,0.8192771084337349,0.1503295744625592,0.5473684210526316,0.19657172507940826,0,0
2,1500,0.622,0.6097462407581132,0.5446924144310823,56,2.552769422531128,0.7215189873417721,0.14665088070019047,0.5125,0.1281901102406478,0.581081081081081,0.13331838471912738,0.45454545454545453,0.1992964436434183,0.8068181818181818,0.21723741970595958,0.6521739130434783,0.17530647446949582,0,0
3,2000,0.594,0.5737651787017418,0.511196725258849,56,3.4240059852600098,0.8108108108108109,0.159005651698356,0.5217391304347826,0.16611332716185492,0.38666666666666666,0.14888717272351165,0.5342465753424658,0.14914317278346328,0.8505747126436781,0.168200259773404,0.48,0.2086504139768276,0,0
4,2500,0.616,0.599848942182804,0.5383305841560828,56,4.419435739517212,0.6973684210526315,0.16754905494865882,0.4090909090909091,0.172582965246646,0.5176470588235295,0.1313806940094128,0.6285714285714286,0.20800616037932942,0.9358974358974359,0.16822440940570868,0.5362318840579711,0.15225671599787494,0,0
5,3000,0.632,0.6246735930250192,0.5580025558982638,56,5.280688047409058,0.6666666666666666,0.19339175323733435,0.5180722891566265,0.16133526181324537,0.5625,0.17793096421120544,0.5869565217391305,0.18687562131956276,0.8536585365853658,0.13588938672699064,0.6103896103896104,0.1445770126915803,0,0
6,3500,0.656,0.646980532654584,0.5877059672370067,56,6.191322565078735,0.8043478260869565,0.19123914391025126,0.5176470588235295,0.1577088354630909,0.5609756097560976,0.14084817583484377,0.6493506493506493,0.13262468505278135,0.8533333333333334,0.16532812016552614,0.5666666666666667,0.21225103957350613,0,0
7,4000,0.662,0.6424671486343851,0.5933492143699319,56,7.0766167640686035,0.7473684210526316,0.19845267810090303,0.5,0.17293826885519356,0.5063291139240507,0.17751224669279347,0.6265060240963856,0.13497679719633257,0.9080459770114943,0.16840525148713686,0.6533333333333333,0.14771475766764033,0,0
8,4500,0.614,0.5962601123095753,0.5351189902688119,56,7.983344554901123,0.7792207792207793,0.15448235866106652,0.43243243243243246,0.12332205634697994,0.4268292682926829,0.1894224794515549,0.648936170212766,0.1817996506096155,0.8666666666666667,0.1479376502319266,0.5555555555555556,0.20303580469885668,0,0
9,5000,0.596,0.593291705998476,0.5152504139569485,56,8.813403367996216,0.6666666666666666,0.15804527456085454,0.4805194805194805,0.15512063998622383,0.504950495049505,0.17902237060039727,0.5529411764705883,0.13833054170088918,0.8157894736842105,0.15945840712049597,0.5977011494252874,0.21002276603113948,0,0
10,5500,0.62,0.6073094775524094,0.5439730032017895,56,9.672509908676147,0.7448979591836735,0.18317263974585807,0.5,0.16516725417197414,0.5747126436781609,0.20345790866812496,0.5172413793103449,0.1604079163487005,0.8289473684210527,0.14740098708334637,0.5466666666666666,0.14039329398199593,0,0
11,6000,0.634,0.6256017335179135,0.5595858663162607,56,10.504698276519775,0.7088607594936709,0.17343533895803603,0.6666666666666666,0.14149280621800392,0.4827586206896552,0.17097481977435014,0.5421686746987951,0.14985451118823048,0.8295454545454546,0.1963646057157748,0.5842696629213483,0.16787791814560463,0,0
12,6500,0.634,0.624069012723654,0.5616346476309108,56,11.41434097290039,0.7340425531914894,0.1865191686027146,0.45161290322580644,0.1959184684765471,0.5769230769230769,0.11160219866104194,0.5882352941176471,0.17078174385103193,0.8831168831168831,0.1783022271309113,0.5945945945945946,0.15687619327775298,0,0
13,7000,0.62,0.590249245271079,0.5426271496523967,56,12.26513957977295,0.7764705882352941,0.15748069164370426,0.49411764705882355,0.17668024713139588,0.4268292682926829,0.18325091979783603,0.675,0.1668930881428128,0.8888888888888888,0.16691943490364491,0.43037974683544306,0.14877561838060607,0,0
14,7500,0.63,0.6196990748809481,0.5563932130559472,56,13.26625394821167,0.7710843373493976,0.15722144798723012,0.5581395348837209,0.17714704217073093,0.4945054945054945,0.17005697406673614,0.5324675324675324,0.16181112947263926,0.8641975308641975,0.17709701739729614,0.5783132530120482,0.1566663889053674,0,0
15,8000,0.642,0.6172548319316941,0.5693782206419392,56,14.260998010635376,0.7422680412371134,0.20348251338641646,0.425,0.14385755870456743,0.4772727272727273,0.16376569131447172,0.6625,0.17156174113078115,0.8977272727272727,0.17760589320315623,0.6176470588235294,0.1397266022606069,0,0
