,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5585284280936454,0.5015239416194096,0.5298852783318483,7186496,2.832322835922241,0.6923076923076923,0.1193182219948374,0.7543859649122807,0.20030992915848328,0.24,0.16899161966302995,0.2653061224489796,0.12305402756287054,0.76,0.1870476856481377,0.6296296296296297,0.1946416644146466,0,0
1,1000,0.652,0.6071715454950927,0.5822810336383802,7186016,7.284615993499756,0.775,0.17680990258429657,0.8064516129032258,0.16471426088696586,0.36046511627906974,0.20344220607259553,0.32926829268292684,0.14482543766992256,0.8780487804878049,0.1675799827431598,0.7692307692307693,0.1425846027224429,0,0
2,1500,0.64,0.6057674328907554,0.5655196385123392,7185368,11.790171146392822,0.6447368421052632,0.14183055723885749,0.868421052631579,0.1412396884221392,0.375,0.18299733962993237,0.40229885057471265,0.17445008496333037,0.8252427184466019,0.22126679864224355,0.7088607594936709,0.13821524458233653,0,0
3,2000,0.602,0.5754611412878843,0.522422159611794,7185416,16.2475266456604,0.7530864197530864,0.134636185359683,0.7578947368421053,0.22524168385600962,0.3626373626373626,0.17340398644347457,0.35802469135802467,0.16185718983494674,0.7397260273972602,0.11288299427932272,0.6625,0.19197795834398096,0,0
4,2500,0.606,0.5616170128318333,0.5264354774347707,7184792,20.73907995223999,0.6842105263157895,0.15444603270597965,0.7236842105263158,0.1652050091103602,0.37373737373737376,0.17014684647543882,0.2564102564102564,0.1551248858685848,0.8488372093023255,0.1741829857395779,0.7790697674418605,0.1808942400876892,0,0
5,3000,0.62,0.584271125789127,0.5428648419755938,7184936,25.219537019729614,0.7804878048780488,0.13634232800620932,0.7397260273972602,0.14204727895119396,0.42105263157894735,0.1354128128729428,0.28421052631578947,0.206813057050486,0.8061224489795918,0.21014251441679144,0.7142857142857143,0.16924200870229514,0,0
6,3500,0.57,0.5292379802609785,0.4837935174069627,7184696,29.693591117858887,0.5897435897435898,0.1213335670620988,0.7294117647058823,0.18939885442502816,0.32142857142857145,0.19245329255793323,0.2727272727272727,0.13085092468766504,0.8,0.21129967426279025,0.7283950617283951,0.15466368700448377,0,0
7,4000,0.624,0.5773865717884561,0.5504199269193243,7184144,34.08597946166992,0.7466666666666667,0.14687891737765463,0.7291666666666666,0.17254064485328158,0.3953488372093023,0.1708445426779898,0.22340425531914893,0.2043651471195293,0.922077922077922,0.1297803141261372,0.8356164383561644,0.1755904338454076,0,0
8,4500,0.638,0.6164398787573607,0.5659097667904184,7184144,38.55781388282776,0.618421052631579,0.11662439538508418,0.7972972972972973,0.11798007346339164,0.3956043956043956,0.1963969317039147,0.375,0.23013797153113266,0.8875,0.17117140612620563,0.8452380952380952,0.16768922179027107,0,0
9,5000,0.608,0.5581608409276557,0.5282042394219058,7184384,43.006141901016235,0.7222222222222222,0.13218150185500818,0.75,0.19399273084576515,0.32894736842105265,0.19046660585175854,0.2553191489361702,0.1935820694340544,0.9027777777777778,0.10836113261242959,0.7362637362637363,0.18141595940098398,0,0
10,5500,0.616,0.5380808086815225,0.5369320785478962,7184504,47.46874928474426,0.5851063829787234,0.2038285596371401,0.810126582278481,0.1842111611171489,0.2,0.11272405940055719,0.38095238095238093,0.1567059908716515,0.9213483146067416,0.18026883593099496,0.7294117647058823,0.16226139304250733,0,0
11,6000,0.638,0.6116118001267264,0.5651985913395247,7184096,51.94367527961731,0.7065217391304348,0.20814890024546046,0.7125,0.16663108747386218,0.34831460674157305,0.1486268399276027,0.4852941176470588,0.15068839078951451,0.868421052631579,0.15838374542825776,0.7083333333333334,0.16752103613530217,0,0
12,6500,0.604,0.559899316226361,0.5249542948450343,7184048,56.400716066360474,0.6385542168674698,0.21979607860407108,0.6739130434782609,0.2259011273219536,0.2839506172839506,0.15838846383941127,0.35294117647058826,0.1448652448864649,0.92,0.11534958699430681,0.7764705882352941,0.1356994983537925,0,0
13,7000,0.61,0.5381519487022585,0.5316012990257307,7183928,60.88758039474487,0.6436781609195402,0.13851585007956188,0.8390804597701149,0.12593302311330726,0.20238095238095238,0.18287934671571004,0.3333333333333333,0.16565848880004364,0.8611111111111112,0.17148408215072586,0.7741935483870968,0.21552920914065157,0,0
14,7500,0.582,0.5504275238574793,0.500291695756544,7183952,65.40172362327576,0.611764705882353,0.19051028226438604,0.7307692307692307,0.1260290753025883,0.24731182795698925,0.23718766876346264,0.38636363636363635,0.18061287992169262,0.9710144927536232,0.1090089602804882,0.6704545454545454,0.1566511334673821,0,0
15,8000,0.588,0.5396457139645443,0.5045885680204706,7184096,69.85530281066895,0.654320987654321,0.18832203138237752,0.6483516483516484,0.18092945076609973,0.31645569620253167,0.16894030364074625,0.2926829268292683,0.1487434778073527,0.8522727272727273,0.16733939856940158,0.7375,0.14572533783402236,0,0
