,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5953177257525084,0.49301306264261197,0.5676452952283005,15746928,4.315593957901001,0.9411764705882353,0.1349155764645404,0.5254237288135594,0.1922948038794912,0.8787878787878788,0.24900147948266219,0.17391304347826086,0.14086553708033694,0.25,0.12520800096614684,0.76,0.151077750568828,0,0
1,1000,0.566,0.0,0.47499322571904146,15825480,10.70447564125061,0.9425287356321839,0.15323244967964703,0.4177215189873418,0.18007269218009442,0.926829268292683,0.15559782415446252,0.0,0.16415212712321192,0.18072289156626506,0.1503295744625592,0.8210526315789474,0.19657172507940826,0,0
2,1500,0.54,0.3093615566306247,0.4496396336035683,16419664,16.93999409675598,1.0,0.14665088070019047,0.45,0.1281901102406478,0.8783783783783784,0.13331838471912738,0.022727272727272728,0.1992964436434183,0.11363636363636363,0.21723741970595958,0.8586956521739131,0.17530647446949582,0,0
3,2000,0.588,0.0,0.502134056447364,17275096,23.10786461830139,0.9864864864864865,0.159005651698356,0.44565217391304346,0.16611332716185492,0.88,0.14888717272351165,0.0,0.14914317278346328,0.28735632183908044,0.168200259773404,0.9,0.2086504139768276,0,0
4,2500,0.51,0.0,0.42038174368097814,18273000,29.493391036987305,0.9473684210526315,0.16754905494865882,0.3522727272727273,0.172582965246646,0.788235294117647,0.1313806940094128,0.0,0.20800616037932942,0.28205128205128205,0.16822440940570868,0.927536231884058,0.15225671599787494,0,0
5,3000,0.546,0.5161583731713516,0.45527233983327015,20190776,37.166876554489136,0.9885057471264368,0.19339175323733435,0.4819277108433735,0.16133526181324537,0.4625,0.17793096421120544,0.34782608695652173,0.18687562131956276,0.4634146341463415,0.13588938672699064,0.5324675324675324,0.1445770126915803,0,0
6,3500,0.586,0.5358803904346777,0.5033136418387473,29795896,44.94281363487244,0.9456521739130435,0.19123914391025126,0.4235294117647059,0.1577088354630909,0.6097560975609756,0.14084817583484377,0.7272727272727273,0.13262468505278135,0.6,0.16532812016552614,0.2222222222222222,0.21225103957350613,0,0
7,4000,0.606,0.5770737975430884,0.5267153565250816,38591320,51.508944034576416,0.7157894736842105,0.19845267810090303,0.4268292682926829,0.17293826885519356,0.4936708860759494,0.17751224669279347,0.3855421686746988,0.13497679719633257,0.8505747126436781,0.16840525148713686,0.7466666666666667,0.14771475766764033,0,0
8,4500,0.58,0.5454215003634371,0.4925158165903829,39519608,58.52551198005676,0.8051948051948052,0.15448235866106652,0.35135135135135137,0.12332205634697994,0.573170731707317,0.1894224794515549,0.2978723404255319,0.1817996506096155,0.76,0.1479376502319266,0.7171717171717171,0.20303580469885668,0,0
9,5000,0.602,0.5733312023823353,0.5219242189827316,41817832,65.46864175796509,0.8666666666666667,0.15804527456085454,0.4025974025974026,0.15512063998622383,0.5445544554455446,0.17902237060039727,0.32941176470588235,0.13833054170088918,0.7368421052631579,0.15945840712049597,0.7701149425287356,0.21002276603113948,0,0
10,5500,0.652,0.6091708228975683,0.5824714808824729,42806808,72.41380310058594,0.9183673469387755,0.18317263974585807,0.41025641025641024,0.16516725417197414,0.6551724137931034,0.20345790866812496,0.3333333333333333,0.1604079163487005,0.7763157894736842,0.14740098708334637,0.8,0.14039329398199593,0,0
11,6000,0.652,0.6128873977602352,0.5806905592720403,45619896,80.9705286026001,0.9367088607594937,0.17343533895803603,0.49333333333333335,0.14149280621800392,0.7241379310344828,0.17097481977435014,0.3132530120481928,0.14985451118823048,0.625,0.1963646057157748,0.8089887640449438,0.16787791814560463,0,0
12,6500,0.678,0.6549729896956791,0.613779206448208,50154720,89.72435975074768,0.9680851063829787,0.1865191686027146,0.40860215053763443,0.1959184684765471,0.7692307692307693,0.11160219866104194,0.5176470588235295,0.17078174385103193,0.7272727272727273,0.1783022271309113,0.6891891891891891,0.15687619327775298,0,0
13,7000,0.628,0.5992060305561275,0.5526910682506855,53730040,97.41048645973206,0.9529411764705882,0.15748069164370426,0.4588235294117647,0.17668024713139588,0.5975609756097561,0.18325091979783603,0.4,0.1668930881428128,0.7444444444444445,0.16691943490364491,0.5949367088607594,0.14877561838060607,0,0
14,7500,0.664,0.6106728461079017,0.596266425708216,55175776,105.09235548973083,0.9518072289156626,0.15722144798723012,0.5581395348837209,0.17714704217073093,0.6703296703296703,0.17005697406673614,0.24675324675324675,0.16181112947263926,0.7654320987654321,0.17709701739729614,0.7710843373493976,0.1566663889053674,0,0
15,8000,0.66,0.6297705172404963,0.5911653231236894,58002176,112.65573406219482,0.9278350515463918,0.20348251338641646,0.5125,0.14385755870456743,0.6590909090909091,0.16376569131447172,0.3875,0.17156174113078115,0.6022727272727273,0.17760589320315623,0.8529411764705882,0.1397266022606069,0,0
16,8500,0.666,0.6379984266058332,0.596571583178726,59035392,120.19869327545166,0.9305555555555556,0.14652006856123578,0.5063291139240507,0.15322589465314237,0.5543478260869565,0.21946005891144207,0.4166666666666667,0.15840827680332195,0.7524752475247525,0.15985135897258543,0.8235294117647058,0.1625343420982723,0,0
17,9000,0.632,0.58579645526907,0.5582848006760164,60750856,129.60765051841736,0.9358974358974359,0.16054907578393587,0.5454545454545454,0.2262598080766954,0.6025641025641025,0.1189820973055791,0.23255813953488372,0.18720496450427873,0.7888888888888889,0.13463773662569176,0.7160493827160493,0.17236631770381908,0,0
18,9500,0.626,0.5864834960387764,0.5510225641173392,61846096,138.81415033340454,0.96,0.12203583295867806,0.43617021276595747,0.1900592012909852,0.5542168674698795,0.18807677489746694,0.2875,0.15893325435640726,0.7738095238095238,0.16017466421537946,0.788235294117647,0.18072027228108295,0,0
19,10000,0.684,0.6465333631970428,0.618986987682187,63701104,146.9120011329651,0.9761904761904762,0.1279461327285128,0.5679012345679012,0.20656341551042273,0.7010309278350515,0.14965957680824818,0.375,0.16092291570298342,0.6282051282051282,0.164828372376374,0.797752808988764,0.19007958687345872,0,0
20,10500,0.648,0.6104120802030503,0.5766931073131076,66664488,154.5888967514038,0.9873417721518988,0.1526853562084731,0.5294117647058824,0.18104604581935133,0.6891891891891891,0.12472689648574799,0.29069767441860467,0.16654480080161005,0.6341463414634146,0.19156201997207492,0.7789473684210526,0.18343488071274264,0,0
21,11000,0.678,0.6596169510169155,0.6120855821125676,68299056,162.398179769516,0.9594594594594594,0.15483458906829767,0.5977011494252874,0.15828291627505275,0.6486486486486487,0.15385495956597753,0.4230769230769231,0.1523215076370747,0.7311827956989247,0.16105498697211057,0.7157894736842105,0.21965104048148676,0,0
22,11500,0.682,0.673653819048472,0.6196445231203501,71743728,170.60476064682007,1.0,0.17687984265430645,0.5340909090909091,0.1802042876325738,0.7176470588235294,0.11941540022868329,0.42424242424242425,0.1703049901788336,0.7567567567567568,0.15753102103500244,0.759493670886076,0.19566445827060028,0,0
23,12000,0.674,0.6646920050311474,0.6089626715286441,74716936,180.13488602638245,0.9634146341463414,0.19621099586631371,0.5595238095238095,0.14072742922363457,0.8157894736842105,0.14843112049315157,0.5157894736842106,0.18340849226600076,0.6067415730337079,0.16816569726424865,0.6266666666666667,0.16305626488665068,0,0
24,12500,0.702,0.6836785074521239,0.6413734674131233,75152760,189.7706422805786,0.9680851063829787,0.17865206670203596,0.6547619047619048,0.14398340908583396,0.7272727272727273,0.1603596784653509,0.5647058823529412,0.18858732821803875,0.6164383561643836,0.19323405063769764,0.6363636363636364,0.13518346689104274,0,0
25,13000,0.724,0.7062469203635942,0.6678444549279366,76684800,198.10725927352905,0.9583333333333334,0.1951908105201279,0.6585365853658537,0.18783199382141555,0.84,0.16533065463891286,0.5443037974683544,0.12187311849667144,0.6341463414634146,0.17208042436816112,0.6781609195402298,0.15769299815471102,0,0
26,13500,0.674,0.6657194266374731,0.6085494716618637,79617960,206.43521642684937,0.9743589743589743,0.11201143439094147,0.5421686746987951,0.19974588505011256,0.7974683544303798,0.154785862865106,0.5393258426966292,0.1859310544069117,0.6794871794871795,0.1281091326285407,0.5638297872340425,0.21941663065838776,0,0
27,14000,0.668,0.6574495640092081,0.6001175558028724,81300320,214.97103929519653,0.987012987012987,0.12723554641843823,0.6865671641791045,0.1343033339036134,0.7156862745098039,0.1963533529814917,0.5,0.2082232300749057,0.5641025641025641,0.15064922269452874,0.5903614457831325,0.1832353139270223,0,0
28,14500,0.696,0.6706626743811576,0.6340153809851727,82901984,223.443284034729,0.979381443298969,0.20789322056580292,0.5512820512820513,0.142315947238422,0.7764705882352941,0.1644008265552368,0.5542168674698795,0.21657254096029743,0.6133333333333333,0.15238593027212183,0.6385542168674698,0.11643153440811899,0,0
29,15000,0.71,0.6956304269608256,0.651579665708711,84013656,233.3721821308136,0.9753086419753086,0.21029201864086935,0.7948717948717948,0.12641690941069697,0.7752808988764045,0.1626923700873888,0.5,0.13778563360395685,0.6144578313253012,0.1550370160318074,0.6136363636363636,0.20777605222528064,0,0
30,15500,0.742,0.7225259569388268,0.6896875225517789,85276024,243.0791459083557,0.9891304347826086,0.22439841681542147,0.6666666666666666,0.20134586092124981,0.8275862068965517,0.1321636328857301,0.55,0.15021231609162763,0.7160493827160493,0.16588556471161417,0.6619718309859155,0.1259942085743569,0,0
31,16000,0.68,0.6686342863570989,0.6154936820805638,86914424,251.90393590927124,0.9882352941176471,0.18211130255350785,0.6190476190476191,0.14436982575284515,0.7,0.14437633558287782,0.5833333333333334,0.16526604758681596,0.6483516483516484,0.167258257372562,0.5517241379310345,0.19661823115139104,0,0
32,16500,0.694,0.6637455357261042,0.631738818579619,89411432,260.6973075866699,0.9883720930232558,0.2069923980526699,0.7325581395348837,0.18189175343915495,0.7708333333333334,0.16281264713569574,0.5394736842105263,0.13531186672144255,0.6410256410256411,0.15194068611202968,0.4430379746835443,0.16105064853900744,0,0
33,17000,0.736,0.7206932588867012,0.6824205329560874,90038056,269.35105299949646,0.9662921348314607,0.18112968574194627,0.6666666666666666,0.16856938774834093,0.735632183908046,0.15534140322131998,0.7848101265822784,0.16173404564829663,0.6781609195402298,0.17941614018888585,0.5555555555555556,0.1538093374512103,0,0
34,17500,0.71,0.7034394773353337,0.6506293490622409,91951608,278.10214138031006,0.9506172839506173,0.15550767981548266,0.6753246753246753,0.18254076992668244,0.7142857142857143,0.1470562600070069,0.7432432432432432,0.14715455458060997,0.6448598130841121,0.19837892774349594,0.5512820512820513,0.16936180792672226,0,0
35,18000,0.66,0.6506091951441375,0.5911574572879791,93151992,288.07887387275696,0.96,0.17429997507858785,0.684931506849315,0.1528655023450494,0.7127659574468085,0.14003059588872674,0.5783132530120482,0.1770716487113551,0.5806451612903226,0.19692696810135918,0.4819277108433735,0.1588053098749216,0,0
36,18500,0.714,0.7077470298226952,0.6562103319613801,93567224,298.35924768447876,0.9873417721518988,0.11887712129839252,0.6796116504854369,0.19720057262254329,0.7162162162162162,0.18900560020090132,0.6707317073170732,0.1479851090136651,0.7051282051282052,0.165370244317719,0.5529411764705883,0.18156135254677858,0,0
37,19000,0.694,0.6783268637629123,0.6318398382982818,95567024,307.2292697429657,0.9761904761904762,0.15260773386084778,0.6923076923076923,0.1392518715581584,0.7156862745098039,0.16629444264478943,0.6197183098591549,0.1424772566783364,0.65,0.2061552057138794,0.5,0.19321348954398845,0,0
38,19500,0.68,0.6710457082507465,0.6160178167733018,99265528,316.190482378006,0.9868421052631579,0.14373391324420284,0.6292134831460674,0.12889702694926888,0.7692307692307693,0.1641067829746377,0.5697674418604651,0.18628904277783423,0.5256410256410257,0.19189263793701253,0.6382978723404256,0.18508059611704417,0,0
39,20000,0.764,0.7655042849535504,0.7164143234799327,101363656,325.17648124694824,1.0,0.14118538974454217,0.7528089887640449,0.18421661013488932,0.7971014492753623,0.15755836338011808,0.7,0.13480133671738845,0.7263157894736842,0.16626763523004182,0.6595744680851063,0.2159706647930202,0,0
