,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.6053511705685619,0.6100697233818586,0.5801411667871282,729264,0.24096369743347168,0.8823529411764706,0.1349155764645404,0.4406779661016949,0.1922948038794912,0.6212121212121212,0.24900147948266219,0.5434782608695652,0.14086553708033694,0.7272727272727273,0.12520800096614684,0.54,0.151077750568828,0,0
1,1000,0.602,0.586484663431044,0.5219265160214676,729264,0.5995228290557861,0.7241379310344828,0.15323244967964703,0.4177215189873418,0.18007269218009442,0.5,0.15559782415446252,0.6,0.16415212712321192,0.8192771084337349,0.1503295744625592,0.5473684210526316,0.19657172507940826,0,0
2,1500,0.622,0.6097462407581132,0.5446924144310823,729264,0.9621396064758301,0.7215189873417721,0.14665088070019047,0.5125,0.1281901102406478,0.581081081081081,0.13331838471912738,0.45454545454545453,0.1992964436434183,0.8068181818181818,0.21723741970595958,0.6521739130434783,0.17530647446949582,0,0
3,2000,0.594,0.5737651787017418,0.511196725258849,729264,1.3225364685058594,0.8108108108108109,0.159005651698356,0.5217391304347826,0.16611332716185492,0.38666666666666666,0.14888717272351165,0.5342465753424658,0.14914317278346328,0.8505747126436781,0.168200259773404,0.48,0.2086504139768276,0,0
4,2500,0.616,0.599848942182804,0.5383305841560828,729264,1.683931589126587,0.6973684210526315,0.16754905494865882,0.4090909090909091,0.172582965246646,0.5176470588235295,0.1313806940094128,0.6285714285714286,0.20800616037932942,0.9358974358974359,0.16822440940570868,0.5362318840579711,0.15225671599787494,0,0
5,3000,0.632,0.6246735930250192,0.5580025558982638,729264,2.042548179626465,0.6666666666666666,0.19339175323733435,0.5180722891566265,0.16133526181324537,0.5625,0.17793096421120544,0.5869565217391305,0.18687562131956276,0.8536585365853658,0.13588938672699064,0.6103896103896104,0.1445770126915803,0,0
6,3500,0.656,0.646980532654584,0.5877059672370067,729264,2.4045543670654297,0.8043478260869565,0.19123914391025126,0.5176470588235295,0.1577088354630909,0.5609756097560976,0.14084817583484377,0.6493506493506493,0.13262468505278135,0.8533333333333334,0.16532812016552614,0.5666666666666667,0.21225103957350613,0,0
7,4000,0.662,0.6424671486343851,0.5933492143699319,729264,2.763361930847168,0.7473684210526316,0.19845267810090303,0.5,0.17293826885519356,0.5063291139240507,0.17751224669279347,0.6265060240963856,0.13497679719633257,0.9080459770114943,0.16840525148713686,0.6533333333333333,0.14771475766764033,0,0
8,4500,0.614,0.5962601123095753,0.5351189902688119,729264,3.1280393600463867,0.7792207792207793,0.15448235866106652,0.43243243243243246,0.12332205634697994,0.4268292682926829,0.1894224794515549,0.648936170212766,0.1817996506096155,0.8666666666666667,0.1479376502319266,0.5555555555555556,0.20303580469885668,0,0
9,5000,0.596,0.593291705998476,0.5152504139569485,729264,3.4877703189849854,0.6666666666666666,0.15804527456085454,0.4805194805194805,0.15512063998622383,0.504950495049505,0.17902237060039727,0.5529411764705883,0.13833054170088918,0.8157894736842105,0.15945840712049597,0.5977011494252874,0.21002276603113948,0,0
