,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
10,5500,0.608,0.5356611879878483,0.5275719609138109,56,10.577189445495605,0.574468085106383,0.2038285596371401,0.810126582278481,0.1842111611171489,0.22857142857142856,0.11272405940055719,0.3333333333333333,0.1567059908716515,0.898876404494382,0.18026883593099496,0.7411764705882353,0.16226139304250733,0,0
11,6000,0.644,0.6086882298956096,0.5717324145630227,56,11.469983339309692,0.717391304347826,0.20814890024546046,0.775,0.16663108747386218,0.4044943820224719,0.1486268399276027,0.36764705882352944,0.15068839078951451,0.868421052631579,0.15838374542825776,0.7083333333333334,0.16752103613530217,0,0
12,6500,0.592,0.5327472658466293,0.5102346552196021,56,12.414003372192383,0.6144578313253012,0.21979607860407108,0.75,0.2259011273219536,0.30864197530864196,0.15838846383941127,0.23529411764705882,0.1448652448864649,0.8666666666666667,0.11534958699430681,0.788235294117647,0.1356994983537925,0,0
13,7000,0.614,0.5374590217178942,0.5357362789623585,56,13.442367315292358,0.6091954022988506,0.13851585007956188,0.9080459770114943,0.12593302311330726,0.2857142857142857,0.18287934671571004,0.23076923076923078,0.16565848880004364,0.8194444444444444,0.17148408215072586,0.8064516129032258,0.21552920914065157,0,0
14,7500,0.57,0.5361100706434656,0.4858058498553081,56,14.430861234664917,0.611764705882353,0.19051028226438604,0.782051282051282,0.1260290753025883,0.27956989247311825,0.23718766876346264,0.29545454545454547,0.18061287992169262,0.927536231884058,0.1090089602804882,0.6477272727272727,0.1566511334673821,0,0
15,8000,0.594,0.538986611340242,0.5116318233213848,56,15.405749320983887,0.6296296296296297,0.18832203138237752,0.7362637362637363,0.18092945076609973,0.35443037974683544,0.16894030364074625,0.24390243902439024,0.1487434778073527,0.8295454545454546,0.16733939856940158,0.7375,0.14572533783402236,0,0
16,8500,0.63,0.5753793206773212,0.5551344696241006,56,16.27829933166504,0.6333333333333333,0.169367718257855,0.8026315789473685,0.1596428383732184,0.4050632911392405,0.13416671446833778,0.24705882352941178,0.20296063207762002,0.9294117647058824,0.16928526888483753,0.7674418604651163,0.16457682793813114,0,0
17,9000,0.562,0.5238782873644502,0.4761166609254795,56,17.18731164932251,0.5287356321839081,0.19272941230110566,0.7222222222222222,0.18137949389676475,0.2804878048780488,0.12793093673141462,0.28421052631578947,0.1820980956410124,0.8382352941176471,0.16108791699849773,0.810126582278481,0.1547741444312048,0,0
18,9500,0.564,0.5141087719274107,0.47640961100596596,56,18.259583711624146,0.5569620253164557,0.1507214978294317,0.7710843373493976,0.19806536275401276,0.32323232323232326,0.18624103035671133,0.23076923076923078,0.1505967896339172,0.8351648351648352,0.16937818355764175,0.6901408450704225,0.14499713586828528,0,0
19,10000,0.64,0.5918250144130797,0.5683018433511289,56,19.348822355270386,0.7349397590361446,0.13240522110621428,0.7816091954022989,0.13481276940051198,0.4117647058823529,0.16763799883963945,0.25882352941176473,0.18065548109771956,0.8554216867469879,0.20385079766492867,0.8205128205128205,0.18063773189098606,0,0
20,10500,0.622,0.5575272625466814,0.5463143441481751,56,20.29559063911438,0.651685393258427,0.16339013413415823,0.7586206896551724,0.16661276511554113,0.38144329896907214,0.18965303438252548,0.21739130434782608,0.12537850086819907,0.8470588235294118,0.19974838211986742,0.8648648648648649,0.15521718337970858,0,0
21,11000,0.608,0.5449195957559791,0.527867841537031,56,21.316383838653564,0.5975609756097561,0.17664634503132295,0.7666666666666667,0.17488818310226448,0.358974358974359,0.1451957456763734,0.2375,0.15035184412320388,0.8235294117647058,0.1730441546798789,0.813953488372093,0.17987372738695648,0,0
22,11500,0.604,0.5500072666043315,0.5238828078410249,56,22.34381937980652,0.6219512195121951,0.1464136359524754,0.78125,0.19590989703013215,0.36,0.1377198747350386,0.25882352941176473,0.1532045723755737,0.8433734939759037,0.16293225690470936,0.725,0.20381976300207083,0,0
23,12000,0.648,0.5585076402126522,0.5737260220887425,56,23.32158350944519,0.6590909090909091,0.21991455240252833,0.813953488372093,0.16992608136212764,0.3333333333333333,0.10799215704917657,0.23076923076923078,0.1533439235547386,0.8709677419354839,0.162607022587459,0.8444444444444444,0.18621626304397004,0,0
24,12500,0.582,0.5054186624930921,0.49573668286421557,56,24.270562410354614,0.6233766233766234,0.15111756776556526,0.7204301075268817,0.19353836511250885,0.29411764705882354,0.12869397721881143,0.20270270270270271,0.16130178250697402,0.8863636363636364,0.1943404226104244,0.7023809523809523,0.17100788478571605,0,0
25,13000,0.628,0.5916434295889093,0.5547661564829399,56,25.209314107894897,0.7281553398058253,0.24582709590630475,0.7934782608695652,0.16516059580842557,0.3333333333333333,0.14958453691791637,0.3563218390804598,0.17143764387411065,0.8333333333333334,0.1295536975856976,0.75,0.13843642990754523,0,0
26,13500,0.632,0.5661461534347086,0.5574178216297607,56,26.129603147506714,0.7065217391304348,0.17111857690713844,0.7931034482758621,0.17442445481148142,0.37142857142857144,0.12653071734414717,0.23255813953488372,0.18274513573836584,0.8452380952380952,0.17528155754537744,0.8048780487804879,0.1698995576534896,0,0
27,14000,0.602,0.5567041132939762,0.5218690834302409,56,27.093538999557495,0.65,0.18481942821288708,0.8333333333333334,0.15247132823554949,0.38372093023255816,0.14968024908465338,0.22340425531914893,0.19678875263251464,0.782608695652174,0.13940224402582613,0.8191489361702128,0.17683799780856937,0,0
28,14500,0.626,0.5694233740192384,0.548138912247127,56,28.086780786514282,0.6666666666666666,0.13585876095515714,0.7934782608695652,0.17484911888453142,0.3684210526315789,0.1677412474814622,0.29333333333333333,0.19194536609354632,0.7666666666666667,0.18755929315089692,0.7777777777777778,0.14204621343440613,0,0
29,15000,0.61,0.5717993170346408,0.5324503438288241,56,29.071863651275635,0.625,0.18595729597677807,0.7866666666666666,0.16135908380850908,0.35106382978723405,0.19824756518224299,0.29411764705882354,0.1376500688361472,0.8928571428571429,0.16988465142589645,0.7710843373493976,0.14690133477042622,0,0
30,15500,0.578,0.5210264992610402,0.49128923220838333,56,30.168121337890625,0.5675675675675675,0.15361561916878996,0.7951807228915663,0.14051691613001135,0.2857142857142857,0.15794957925356684,0.23711340206185566,0.1861742026125758,0.84,0.15551881776285115,0.7789473684210526,0.20622486507220497,0,0
31,16000,0.604,0.5708841362515056,0.5215704088881586,56,31.1851909160614,0.6710526315789473,0.1542450953430871,0.7391304347826086,0.1603842050639178,0.35384615384615387,0.09062901067420452,0.3870967741935484,0.21696049164625839,0.7303370786516854,0.2032708665184365,0.6976744186046512,0.1745103307540959,0,0
32,16500,0.622,0.5785223795175107,0.5449555067606611,56,32.3864951133728,0.6363636363636364,0.1446535217158203,0.7142857142857143,0.1756439042088741,0.7912087912087912,0.21883388873523915,0.2972972972972973,0.14235632933279369,0.4594594594594595,0.16349567031622053,0.7631578947368421,0.1550166856910523,0,0
33,17000,0.608,0.5534414077169955,0.527765463271718,56,33.6331844329834,0.6533333333333333,0.12643250907303083,0.723404255319149,0.21896428153691713,0.7419354838709677,0.17704141305332166,0.24675324675324675,0.14941992000363818,0.38095238095238093,0.16421818969907334,0.8717948717948718,0.1639236866340189,0,0
34,17500,0.592,0.5512547548801834,0.5111969445016844,56,34.7415509223938,0.6354166666666666,0.1711098751823354,0.7804878048780488,0.18500110710614234,0.7012987012987013,0.1751429422767411,0.23170731707317074,0.14243757690259212,0.4642857142857143,0.18572926483036278,0.75,0.14057923370182634,0,0
35,18000,0.574,0.5242704167386348,0.4878354917981543,56,35.81435823440552,0.7037037037037037,0.1699506604787468,0.7362637362637363,0.20851916954813648,0.6753246753246753,0.16090345584114726,0.25510204081632654,0.19084658220955356,0.3125,0.1067321797727282,0.7444444444444445,0.16304795214968779,0,0
36,18500,0.548,0.5111310024538158,0.45729174170929093,56,36.91350817680359,0.6179775280898876,0.184256184674568,0.7093023255813954,0.19503570829981473,0.6666666666666666,0.15673800188967404,0.23863636363636365,0.1457113165339608,0.3835616438356164,0.13068656541764015,0.6666666666666666,0.1875722231843423,0,0
37,19000,0.592,0.543202072047862,0.5066123617789042,56,38.00156784057617,0.6521739130434783,0.16519963717720007,0.7857142857142857,0.1694991456591362,0.6551724137931034,0.16211335934773513,0.2318840579710145,0.1673667532066373,0.44,0.1719677527455535,0.75,0.16385335186373778,0,0
38,19500,0.616,0.5794945487613608,0.5349400508659319,56,39.3443078994751,0.48717948717948717,0.18306682923385775,0.7777777777777778,0.14331076726441064,0.6346153846153846,0.20693791936399414,0.35384615384615387,0.12972951985181996,0.5172413793103449,0.16137109896362328,0.8604651162790697,0.17558386532229397,0,0
39,20000,0.494,0.43747456536392415,0.39326500170269507,56,40.86271357536316,0.7011494252873564,0.17405814689511248,0.6344086021505376,0.20342120313541454,0.7866666666666666,0.1246167011420048,0.189873417721519,0.15377713001948756,0.30434782608695654,0.17095455407548704,0.3466666666666667,0.17317226473249375,0,0
40,20500,0.544,0.44113378751772914,0.45360167562152814,56,42.34311890602112,0.8,0.11129301618989033,0.7176470588235294,0.18521215342462538,0.8068181818181818,0.19658442528311754,0.0875,0.18263536939437983,0.2828282828282828,0.19746765924899456,0.6428571428571429,0.12680737645899237,0,0
41,21000,0.608,0.5588872669007188,0.5300211010934203,56,43.564003229141235,0.7432432432432432,0.12501348911436452,0.872093023255814,0.1803020351927253,0.37349397590361444,0.16272396233709285,0.21649484536082475,0.19425870427124378,0.75,0.14360426343262606,0.7752808988764045,0.1940975456519477,0,0
42,21500,0.618,0.5679201443227421,0.5414782166143327,56,44.52595353126526,0.6410256410256411,0.17387633952379758,0.8202247191011236,0.16678368656799,0.38095238095238093,0.1492792918239041,0.25287356321839083,0.20211338851773997,0.8390804597701149,0.15067916544498372,0.7894736842105263,0.15726812812158436,0,0
43,22000,0.612,0.5521199342418313,0.5316408022944772,56,45.544941425323486,0.6263736263736264,0.16207136034777792,0.7931034482758621,0.19842940821164745,0.3684210526315789,0.15129131706843463,0.26136363636363635,0.1454354248596523,0.7444444444444445,0.1852475284505691,0.7954545454545454,0.15752496106191874,0,0
44,22500,0.648,0.5834254491230415,0.5755927233443294,56,46.64899516105652,0.7228915662650602,0.1606833056735605,0.8352941176470589,0.17007397645408254,0.40963855421686746,0.14422698123312463,0.24358974358974358,0.15125473938744,0.7402597402597403,0.13303401144099794,0.8842105263157894,0.24072698581079452,0,0
45,23000,0.6,0.5414534396749798,0.5194594880321385,56,47.688863039016724,0.6666666666666666,0.15003800548799712,0.8194444444444444,0.12275306169950326,0.2857142857142857,0.17115692949248945,0.25287356321839083,0.18998610619854067,0.8695652173913043,0.2186606607801431,0.7341772151898734,0.14740523634132632,0,0
46,23500,0.616,0.5839181918549159,0.5411528534556925,56,48.64747595787048,0.6774193548387096,0.1728942553760117,0.810126582278481,0.1316960674793678,0.4270833333333333,0.19664130593171053,0.27058823529411763,0.1474949747644137,0.8333333333333334,0.19773483982458262,0.75,0.15353855662391372,0,0
47,24000,0.576,0.5155161274622571,0.49048749771680716,56,49.56397604942322,0.6794871794871795,0.15853064941242595,0.7530864197530864,0.20082023776986982,0.32954545454545453,0.13110693895612976,0.1839080459770115,0.19151341262466282,0.7733333333333333,0.1688301135382622,0.782608695652174,0.14919864769864918,0,0
48,24500,0.604,0.5479609167617471,0.5235918288780347,56,50.713751792907715,0.6989247311827957,0.18396767189870872,0.7761194029850746,0.1535700156372672,0.4024390243902439,0.15505716121580457,0.21686746987951808,0.17574040924914952,0.8421052631578947,0.20202470624809513,0.6790123456790124,0.12964003575097474,0,0
49,25000,0.606,0.530512053691697,0.5248638505805343,56,52.10119581222534,0.6857142857142857,0.14530944016207162,0.7352941176470589,0.2267134102980213,0.20512820512820512,0.12482393745868295,0.3023255813953488,0.18156847241983942,0.8611111111111112,0.15489547472448656,0.8279569892473119,0.166689264936898,0,0
50,25500,0.588,0.5382007874533453,0.5030108855091484,56,53.633230209350586,0.6301369863013698,0.14628946707109067,0.7553191489361702,0.164286008464515,0.3333333333333333,0.18986859476920734,0.273972602739726,0.13910408843531846,0.7553191489361702,0.1949703737908948,0.7402597402597403,0.165481467468974,0,0
51,26000,0.614,0.5633177648076695,0.5352398932737413,56,55.105544328689575,0.6063829787234043,0.180328305827643,0.7613636363636364,0.1716604055513355,0.42105263157894735,0.13624156982224134,0.2631578947368421,0.18095342501587425,0.7894736842105263,0.14328654265517823,0.7912087912087912,0.18752975112772788,0,0
52,26500,0.612,0.5614123594298858,0.5321490756326839,56,56.53855919837952,0.5543478260869565,0.1767096509765657,0.7971014492753623,0.1353030423303483,0.379746835443038,0.16153652255297898,0.27848101265822783,0.16619183334102045,0.8111111111111111,0.17293787815746228,0.8260869565217391,0.18732107264162415,0,0
53,27000,0.65,0.6076064643955237,0.5801545031428434,56,57.576504945755005,0.6352941176470588,0.17875994102049828,0.8048780487804879,0.16430812644312048,0.4230769230769231,0.17664284569508634,0.29347826086956524,0.18660905672431696,0.8901098901098901,0.15531968082613282,0.8904109589041096,0.13836034929084493,0,0
54,27500,0.576,0.5259827950532879,0.4910257272089963,56,58.62830185890198,0.5783132530120482,0.18640872583870474,0.7228915662650602,0.14096718431503188,0.24390243902439024,0.15528750309826306,0.3146067415730337,0.20613936365869898,0.8571428571428571,0.1455285699143804,0.7701149425287356,0.1656686531749209,0,0
55,28000,0.586,0.5296983462279399,0.5003138125814706,56,60.056625843048096,0.6410256410256411,0.16577259870801103,0.7204301075268817,0.22261016970747768,0.36,0.16954330448404423,0.24050632911392406,0.1445303167124188,0.7840909090909091,0.1494360700116712,0.7045454545454546,0.1481075403763774,0,0
56,28500,0.656,0.580509889663626,0.5845551116628906,56,61.364717960357666,0.6585365853658537,0.15972943312436455,0.9134615384615384,0.1643402125351201,0.38271604938271603,0.1860723438320784,0.2777777777777778,0.13387195823173118,0.9101123595505618,0.22095835488882712,0.6575342465753424,0.1350276973878786,0,0
57,29000,0.626,0.579894762089048,0.5511648113212075,56,62.401756048202515,0.6407766990291263,0.25525669368205683,0.8470588235294118,0.1598463021975346,0.43243243243243246,0.15350337331221045,0.2558139534883721,0.15555045045913948,0.8666666666666667,0.1291099638849321,0.7307692307692307,0.14673321646412663,0,0
58,29500,0.626,0.5707157059656871,0.5488888674456978,56,63.502156019210815,0.5666666666666667,0.14885206579632673,0.7662337662337663,0.17328390529658672,0.4117647058823529,0.1373387239345597,0.27058823529411763,0.14193530994700546,0.8571428571428571,0.21589097475411534,0.8333333333333334,0.1826990202714059,0,0
59,30000,0.614,0.5509344480005813,0.5352376549007142,56,64.44830298423767,0.5054945054945055,0.1767261679304227,0.8072289156626506,0.14407850800353778,0.41025641025641024,0.18376746380636683,0.22784810126582278,0.14124092483337033,0.9090909090909091,0.19036299080229419,0.8064516129032258,0.16382394462400807,0,0
60,30500,0.582,0.5256522329226616,0.4998109333192929,56,65.360342502594,0.5238095238095238,0.14628392427631473,0.868421052631579,0.16120599139743347,0.34065934065934067,0.19030714624950787,0.20454545454545456,0.18034771755645781,0.872093023255814,0.189577075912147,0.7631578947368421,0.13227814460813903,0,0
61,31000,0.62,0.5611794856369277,0.5416517904528481,56,66.41822409629822,0.5974025974025974,0.14689078649275716,0.7647058823529411,0.14780976293025777,0.3950617283950617,0.17887803795847917,0.25,0.14858291571954257,0.7741935483870968,0.19465135570118527,0.8941176470588236,0.18318714119777804,0,0
62,31500,0.644,0.5953638784619448,0.5708092415861733,56,67.50512146949768,0.5714285714285714,0.16569955974399345,0.7727272727272727,0.153162699396894,0.3780487804878049,0.17840532628464517,0.37142857142857144,0.11461018181915296,0.8444444444444444,0.20001347795785962,0.8505747126436781,0.1881087547974546,0,0
63,32000,0.602,0.5272798617175714,0.5212502345633273,56,68.67641687393188,0.6354166666666666,0.180787352456479,0.8333333333333334,0.08840145413366504,0.38028169014084506,0.15297258331075617,0.16666666666666666,0.17743832954273656,0.8791208791208791,0.2042214436896078,0.7283950617283951,0.19617883686675552,0,0
64,32500,0.584,0.5307790955009254,0.5019848775792634,56,69.85141777992249,0.7021276595744681,0.2082578947881277,0.7840909090909091,0.1724305256228803,0.35443037974683544,0.13284013194494032,0.20652173913043478,0.18326737703079488,0.8493150684931506,0.16370538661041412,0.6533333333333333,0.13949868400284265,0,0
65,33000,0.638,0.5842225356656171,0.5644662184598949,56,70.92086005210876,0.6666666666666666,0.16516569104416096,0.7468354430379747,0.17966167453930496,0.40229885057471265,0.15551437590035,0.26666666666666666,0.16625132844001062,0.9066666666666666,0.15858985979716458,0.8210526315789474,0.17481707027900895,0,0
66,33500,0.602,0.5516056289254097,0.5206944390920651,56,72.34307646751404,0.6593406593406593,0.18267789999284545,0.8048780487804879,0.15335124360106644,0.3582089552238806,0.12118756186465443,0.23,0.21328399773311815,0.8142857142857143,0.12580159222689022,0.7912087912087912,0.20369770458142533,0,0
67,34000,0.622,0.543659010696146,0.5424061206207782,56,73.67460703849792,0.691358024691358,0.1695621905666322,0.7530864197530864,0.16635640279162764,0.3698630136986301,0.12558550840412322,0.20512820512820512,0.17607273881163404,0.8279569892473119,0.17288218965439023,0.7894736842105263,0.1895409697715926,0,0
68,34500,0.612,0.5520883711596822,0.5320949123763308,56,74.72749519348145,0.6785714285714286,0.15599647751952347,0.7464788732394366,0.16742618592098973,0.379746835443038,0.1751772519169142,0.2289156626506024,0.20257300842488338,0.8350515463917526,0.166483024381845,0.7701149425287356,0.1323440518358441,0,0
69,35000,0.518,0.4321849462622671,0.4192575171210595,56,75.75240182876587,0.7228915662650602,0.1639995791597291,0.6623376623376623,0.13006644708537685,0.1780821917808219,0.168903794611518,0.16666666666666666,0.2118589548311086,0.8152173913043478,0.15246091876634335,0.5625,0.17271030554592393,0,0
70,35500,0.388,0.30495396198810404,0.2646811455594911,56,78.48704385757446,0.6506024096385542,0.19456479085933978,0.5340909090909091,0.19327088636916834,0.3146067415730337,0.15023918475630513,0.05555555555555555,0.11115674473381294,0.47368421052631576,0.14297073196437315,0.27956989247311825,0.20779766131700067,0,0
71,36000,0.56,0.4635661128399839,0.47397113536157315,56,81.73847961425781,0.7176470588235294,0.18483368115627075,0.532608695652174,0.17954733223873914,0.26262626262626265,0.21092758860150573,0.12162162162162163,0.12406443940843695,0.8941176470588236,0.14026344979665173,0.9090909090909091,0.1603635087983957,0,0
72,36500,0.542,0.4822076928206705,0.45002953989807537,56,87.04483246803284,0.8433734939759037,0.16709542152447276,0.6197183098591549,0.16147215745708435,0.5824175824175825,0.12053936617011728,0.16455696202531644,0.12526448107241792,0.3137254901960784,0.24880986910821065,0.8,0.17681870466769703,0,0
73,37000,0.558,0.43162097143700806,0.4707778368463149,56,91.30546236038208,0.7303370786516854,0.16228476684773688,0.7640449438202247,0.20536137831726253,0.2857142857142857,0.1309618377913741,0.07142857142857142,0.1792073573893952,0.7142857142857143,0.15536573622831087,0.7948717948717948,0.1668189234259203,0,0
74,37500,0.59,0.4463120158375706,0.5082211037917352,56,94.127920627594,0.8837209302325582,0.16455080359235832,0.6744186046511628,0.200191375652419,0.1686746987951807,0.12848716593510812,0.10714285714285714,0.16961993797733016,0.84,0.18377613703713458,0.8735632183908046,0.1533745798056499,0,0
75,38000,0.614,0.4517556748102119,0.5323978059039017,56,95.61192679405212,0.7840909090909091,0.18119297380486724,0.6666666666666666,0.20086843054395168,0.17391304347826086,0.17517226624637355,0.11290322580645161,0.11199886431714819,0.9629629629629629,0.13529213201615356,0.86,0.195475333071506,0,0
76,38500,0.602,0.46804208065833125,0.5207475375093321,56,97.21424412727356,0.8,0.14474806179407493,0.6046511627906976,0.16206473389469786,0.14457831325301204,0.17845793928141493,0.1686746987951807,0.20202233501431283,0.9878048780487805,0.16088368730132155,0.9021739130434783,0.15182324271417788,0,0
77,39000,0.552,0.4452749491613854,0.4667682346219768,56,98.69013619422913,0.8,0.20042878264997774,0.6144578313253012,0.1783902532551201,0.1308411214953271,0.22081299135460958,0.15384615384615385,0.12608063480428164,0.9230769230769231,0.15593080569472564,0.8533333333333334,0.11835653224128542,0,0
78,39500,0.584,0.46131370014031736,0.49972581126194154,56,100.51291918754578,0.8227848101265823,0.15634853485970435,0.6285714285714286,0.21380457593259253,0.14285714285714285,0.14755325812539866,0.1827956989247312,0.15638824138609592,0.8974358974358975,0.1419984355723275,0.7951807228915663,0.1839069541238811,0,0
79,40000,0.578,0.41722619384320403,0.4925200827360623,56,102.15566682815552,0.7802197802197802,0.1711989045228511,0.618421052631579,0.1421440467715014,0.12162162162162163,0.15603816152385222,0.10869565217391304,0.1923948179863096,0.9418604651162791,0.1753693210829493,0.8780487804878049,0.1628547481125364,0,0
80,40500,0.62,0.5007844828920022,0.5420561198174009,56,103.88032674789429,0.8378378378378378,0.16182709769998005,0.7159090909090909,0.17959766467542673,0.19047619047619047,0.19418633893004605,0.1686746987951807,0.1325422662942253,0.9191919191919192,0.20448982037331487,0.8904109589041096,0.12735681202700722,0,0
81,41000,0.578,0.4849248488570448,0.4971880659613001,56,105.44404482841492,0.7906976744186046,0.17700932429161392,0.6794871794871795,0.13715627969923727,0.19101123595505617,0.1702070702461529,0.15789473684210525,0.18623775372934404,0.8888888888888888,0.17541020848550098,0.9027777777777778,0.1539793635481508,0,0
82,41500,0.564,0.43207550352628493,0.47806183770117355,56,106.93419480323792,0.7391304347826086,0.1636991960542062,0.6301369863013698,0.12206686431699956,0.11627906976744186,0.20033618730974082,0.14606741573033707,0.17344220235231397,0.9036144578313253,0.17382206136539552,0.9102564102564102,0.1666334886013439,0,0
83,42000,0.578,0.3986949249627879,0.49159321674513634,56,108.42152070999146,0.8588235294117647,0.1692344243348917,0.6022727272727273,0.16696676645749545,0.10256410256410256,0.15834429981838968,0.1,0.13942718463817316,0.8850574712643678,0.19717574737673438,0.8554216867469879,0.16885157737431528,0,0
84,42500,0.584,0.47373140614821435,0.501717636800069,56,110.12353563308716,0.8048780487804879,0.1509025147724002,0.64,0.13130475664552446,0.22727272727272727,0.143899797634942,0.12087912087912088,0.22151515551274187,0.9318181818181818,0.16753538751583688,0.8571428571428571,0.18484238791855462,0,0
85,43000,0.544,0.4144288384505323,0.4542686721495113,56,111.63326120376587,0.8055555555555556,0.12223617773923612,0.6710526315789473,0.16341215946150509,0.14893617021276595,0.1669760078181652,0.08791208791208792,0.1858348787833254,0.8589743589743589,0.16449885769197384,0.8333333333333334,0.1970419185057943,0,0
86,43500,0.62,0.5249965321286658,0.544966854427712,56,113.48752331733704,0.8260869565217391,0.17699639633896724,0.7066666666666667,0.1160698704190567,0.3877551020408163,0.22648168468081137,0.12195121951219512,0.18540159460078676,0.8904109589041096,0.11464736076930308,0.8518518518518519,0.18040309319107478,0,0
87,44000,0.624,0.5421593881704314,0.5502413864048498,56,115.2245671749115,0.7922077922077922,0.15677020923299098,0.7789473684210526,0.16126788702820216,0.4367816091954023,0.2196423368857179,0.13636363636363635,0.16255171047076308,0.8205128205128205,0.1430558883381227,0.8421052631578947,0.1567119680442033,0,0
88,44500,0.598,0.5062286392819223,0.516773489376229,56,116.90178394317627,0.8115942028985508,0.11410886072549979,0.6767676767676768,0.2255272196141889,0.34408602150537637,0.16760698395285623,0.13157894736842105,0.15302235823877797,0.7831325301204819,0.1738326693848792,0.8641975308641975,0.16590190808379762,0,0
89,45000,0.586,0.4874249587788142,0.507913792201741,56,118.53648042678833,0.7934782608695652,0.19589852837693159,0.6292134831460674,0.1649643323143116,0.35,0.19001449096030365,0.09302325581395349,0.16445080265206966,0.875,0.13271681468766827,0.9428571428571428,0.15195503100871524,0,0
90,45500,0.582,0.4834320392800296,0.4981414424711611,56,120.35742425918579,0.7529411764705882,0.19775684044877473,0.5974025974025974,0.15236755728400816,0.3953488372093023,0.13356639844416582,0.09782608695652174,0.19305996294187472,0.8142857142857143,0.1577169898092808,0.9010989010989011,0.16553225107189573,0,0
91,46000,0.61,0.5246501264570167,0.5328669988501341,56,122.0996036529541,0.7804878048780488,0.14337885665427147,0.6741573033707865,0.18334887088603533,0.4157303370786517,0.18786227360481236,0.13253012048192772,0.14409612136795438,0.8375,0.1632568385778327,0.8589743589743589,0.17805703890909366,0,0
92,46500,0.598,0.4976232562386506,0.515923935032657,56,123.79890370368958,0.7625,0.13835996225655692,0.6666666666666666,0.19977558640168072,0.3118279569892473,0.17188095513941454,0.13333333333333333,0.1092879162093835,0.8117647058823529,0.21198676541233613,0.8850574712643678,0.1687088145806281,0,0
93,47000,0.608,0.5313649108657109,0.5316674073967876,56,125.52267456054688,0.7733333333333333,0.17083950676394247,0.7411764705882353,0.13241687290237134,0.3157894736842105,0.1720665632398377,0.15555555555555556,0.20531609265655776,0.8513513513513513,0.14898099820892136,0.9390243902439024,0.17037996622836948,0,0
